token,tokenToMatch,endReason,tag,tagIndex
this,this,s,considrd,0
work,work,c,,
",",",",s,,
will,will,s,,
raise,raise,n,,
More,more,s,,
pleasure,pleasure,s,,
in,in,s,considrd,0
him,him,c,,
",",",",s,,
you,you,s,considrd,0
the,the,s,considrd,0
givers,givers,s,,
free,free,c,,
",",",",n,,
Then,then,s,,
Garland,garland,s,,
ravished,ravished,s,strd,0
from,from,s,,
the,the,s,considrd,0
Virgin-Tree,virgin-tree,c,,
.,.,nn,,
I,i,s,considrd,0
Dare,dare,s,,
not,not,s,,
cross,cross,s,,
you,you,s,considrd,0
sir,sir,c,,
",",",",s,,
but,but,s,,
I,i,s,considrd,0
would,would,s,,
gladly,gladly,n,,
(,(,c,,
Provided,provided,s,,
you,you,s,considrd,0
allow,allow,s,,
it,it,c,,
),),s,,
render,render,s,,
you,you,n,considrd,0
My,my,s,considrd,0
personal,personal,s,,
attendance,attendance,c,,
.,.,nn,,
You,you,s,considrd,0
shall,shall,s,considrd,0
better,better,n,,
Discharge,discharge,s,,
the,the,s,considrd,0
duty,duty,s,,
of,of,s,considrd,0
an,an,s,,
honest,honest,s,,
servant,servant,c,,
",",",",n,,
In,in,s,considrd,0
following,following,s,,
my,my,s,considrd,0
instructions,instructions,s,,
which,which,s,considrd,0
you,you,s,considrd,0
have,have,n,considrd,0
Received,received,s,strd,0
already,already,c,,
",",",",s,,
then,then,s,,
in,in,s,considrd,0
questioning,questioning,n,,
What,what,s,,
my,my,s,considrd,0
intents,intents,s,,
are,are,c,,
",",",",s,,
or,or,s,considrd,0
upon,upon,s,,
what,what,s,,
motives,motives,n,,
My,my,s,considrd,0
stay's,stay's,s,,
resolved,resolved,s,strd,0
in,in,s,considrd,0
Mantua,mantua,c,,
:,:,s,,
Believe,believe,s,,
me,me,c,,
",",",",n,,
That,that,s,considrd,0
servant,servant,s,,
overdoes,overdoes,c,,
",",",",s,,
that,that,s,strd,0
is,is,s,strd,1
too,too,s,,
officious,officious,c,,
;,;,n,,
And,and,s,,
in,in,s,considrd,0
presuming,presuming,s,,
to,to,s,considrd,0
direct,direct,s,,
your,your,s,,
master,master,c,,
",",",",n,,
You,you,s,considrd,0
argue,argue,s,,
him,him,s,,
of,of,s,considrd,0
weakness,weakness,c,,
",",",",s,,
and,and,s,,
your,your,s,,
self,self,n,,
Of,of,s,considrd,0
arrogance,arrogance,s,,
and,and,s,,
impertinence,impertinence,c,,
.,.,nn,,
I,i,s,considrd,0
have,have,s,considrd,0
done,done,s,,
sir,sir,c,,
;,;,s,,
but,but,s,,
what,what,s,,
my,my,s,considrd,0
ends,ends,s,,
are,are,nn,,
Honest,honest,s,,
ones,ones,c,,
",",",",s,,
I,i,s,considrd,0
know,know,s,,
it,it,c,,
:,:,n,,
I,i,s,considrd,0
have,have,s,considrd,0
my,my,s,considrd,0
bills,bills,s,,
of,of,s,considrd,0
exchange,exchange,c,,
",",",",s,,
and,and,s,,
all,all,s,,
provisions,provisions,n,,
Entrusted,entrusted,s,,
to,to,s,considrd,0
you,you,c,considrd,0
;,;,s,,
you,you,s,considrd,0
have,have,s,considrd,0
shown,shown,s,strd,0
your,your,s,,
self,self,n,,
Just,just,s,,
and,and,s,,
discreet,discreet,c,,
",",",",s,,
what,what,s,,
would,would,s,,
you,you,s,considrd,0
more,more,c,,
?,?,s,,
and,and,s,,
yet,yet,n,,
To,to,s,considrd,0
satisfy,satisfy,s,strd,0
in,in,s,considrd,0
some,some,s,,
part,part,s,,
your,your,s,,
curious,curious,s,,
care,care,c,,
",",",",n,,
Hear,hear,s,,
this,this,c,considrd,0
",",",",s,,
and,and,s,,
leave,leave,s,,
me,me,c,,
:,:,s,,
I,i,s,considrd,0
desire,desire,s,,
to,to,s,considrd,0
be,be,n,considrd,0
Obscured,obscured,c,strd,0
;,;,s,,
and,and,s,,
as,as,s,considrd,0
I,i,s,considrd,0
have,have,s,considrd,0
demeaned,demeaned,s,strd,0
my,my,s,considrd,0
self,self,n,,
These,these,s,,
six,six,s,,
months,months,s,strd,0
past,past,s,,
in,in,s,considrd,0
Mantua,mantua,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
continue,continue,n,,
Unnoted,unnoted,s,,
and,and,s,,
unknown,unknown,c,,
",",",",s,,
and,and,s,,
at,at,s,considrd,0
the,the,s,considrd,0
best,best,n,,
Appear,appear,s,,
no,no,s,considrd,0
more,more,s,,
then,then,s,,
a,a,s,considrd,0
Gentleman,gentleman,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
stranger,stranger,c,,
",",",",n,,
That,that,s,considrd,0
travails,travails,s,,
for,for,s,considrd,0
his,his,s,considrd,0
pleasure,pleasure,c,,
:,:,nn,,
With,with,s,considrd,0
your,your,s,,
pardon,pardon,c,,
",",",",n,,
This,this,s,considrd,0
hardly,hardly,s,,
will,will,s,,
hold,hold,s,,
weight,weight,c,,
",",",",s,,
though,though,s,,
I,i,s,considrd,0
should,should,s,,
swear,swear,s,,
it,it,c,,
",",",",n,,
With,with,s,considrd,0
your,your,s,,
noble,noble,s,,
friends,friends,s,,
and,and,s,,
brother,brother,c,,
.,.,nn,,
You,you,s,considrd,0
may,may,s,,
tell'em,tell'em,c,,
",",",",n,,
Since,since,s,,
you,you,s,considrd,0
will,will,s,,
be,be,s,considrd,0
my,my,s,considrd,0
Tutor,tutor,c,,
",",",",s,,
there,there,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
rumor,rumor,n,,
(,(,c,,
Almost,almost,s,,
cried,cried,s,strd,0
up,up,s,,
into,into,s,considrd,0
a,a,s,considrd,0
certainty,certainty,c,,
),),n,,
Of,of,s,considrd,0
wars,wars,s,,
with,with,s,considrd,0
Florence,florence,c,,
",",",",s,,
and,and,s,,
that,that,s,considrd,0
I,i,s,considrd,0
am,am,s,,
determined,determined,n,strd,0
To,to,s,considrd,0
see,see,s,,
the,the,s,considrd,0
service,service,c,,
:,:,s,,
Whatere,whatere,s,,
I,i,s,considrd,0
went,went,s,,
forth,forth,c,,
",",",",n,,
(,(,c,,
Heaven,heaven,s,,
prospering,prospering,s,,
my,my,s,considrd,0
intents,intents,c,,
),),s,,
I,i,s,considrd,0
would,would,s,,
come,come,s,,
home,home,n,,
A,a,s,considrd,0
Soldier,soldier,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
good,good,s,,
one,one,c,,
.,.,nn,,
Should,should,s,,
you,you,s,considrd,0
get,get,n,,
A,a,s,considrd,0
Captains,captains,s,,
place,place,c,,
",",",",s,,
nay,nay,s,,
Colonels,colonels,c,,
",",",",s,,
'twould,'twould,s,,
add,add,s,,
little,little,n,,
To,to,s,considrd,0
what,what,s,,
you,you,s,considrd,0
are,are,c,,
;,;,s,,
few,few,s,,
of,of,s,considrd,0
your,your,s,,
rank,rank,s,,
will,will,s,,
follow,follow,n,,
That,that,s,considrd,0
dangerous,dangerous,s,,
profession,profession,nn,,
It,it,s,strd,0
Is,is,s,strd,1
the,the,s,considrd,0
noblest,noblest,c,,
",",",",s,,
and,and,s,,
Monarchs,monarchs,s,,
honored,honored,s,strd,0
in,in,s,considrd,0
it,it,c,,
:,:,n,,
But,but,s,,
no,no,s,considrd,0
more,more,s,,
on,on,s,,
my,my,s,considrd,0
displeasure,displeasure,c,,
.,.,nn,,
Saints,saints,s,,
and,and,s,,
Angels,angels,s,,
guard,guard,s,,
you,you,c,considrd,0
.,.,nn,,
A,a,s,considrd,0
war,war,s,,
indeed,indeed,s,,
is,is,s,considrd,0
threatened,threatened,c,strd,0
",",",",s,,
nay,nay,s,,
expected,expected,n,,
From,from,s,,
Florence,florence,c,,
;,;,s,,
but,but,s,,
it,it,s,,
is,is,s,considrd,0
against,against,s,strd,0
me,me,s,,
already,already,n,,
Proclaimed,proclaimed,s,strd,0
in,in,s,considrd,0
Mantua,mantua,c,,
:,:,s,,
I,i,s,considrd,0
find,find,s,,
it,it,s,,
here,here,c,,
",",",",n,,
No,no,s,considrd,0
foreign,foreign,c,strd,0
",",",",s,,
but,but,s,,
intestine,intestine,s,,
war,war,c,,
:,:,s,,
I,i,s,considrd,0
have,have,n,considrd,0
Defied,defied,s,,
my,my,s,considrd,0
self,self,c,,
",",",",s,,
in,in,s,considrd,0
giving,giving,s,,
up,up,s,,
my,my,s,considrd,0
reason,reason,n,,
A,a,s,considrd,0
slave,slave,s,,
to,to,s,considrd,0
passion,passion,c,,
",",",",s,,
and,and,s,,
am,am,s,,
led,led,s,,
captive,captive,n,,
Before,before,s,,
the,the,s,considrd,0
battel's,battel's,s,,
fought,fought,c,,
;,;,s,,
I,i,s,considrd,0
fainted,fainted,s,,
when,when,n,,
I,i,s,considrd,0
only,only,s,,
saw,saw,s,,
mine,mine,s,,
enemy,enemy,c,,
",",",",s,,
and,and,s,,
yielded,yielded,n,,
Before,before,s,,
that,that,s,considrd,0
I,i,s,considrd,0
was,was,s,,
charged,charged,c,strd,0
:,:,s,,
And,and,s,,
though,though,s,,
defeated,defeated,c,,
",",",",n,,
I,i,s,considrd,0
dare,dare,s,,
not,not,s,,
sue,sue,s,,
for,for,s,considrd,0
mercy,mercy,c,,
;,;,s,,
like,like,s,,
Ixion,ixion,n,,
I,i,s,considrd,0
look,look,s,,
on,on,s,,
Juno,juno,c,,
",",",",s,,
feel,feel,s,,
my,my,s,considrd,0
heart,heart,s,,
turn,turn,s,,
cinders,cinders,n,,
With,with,s,considrd,0
an,an,s,,
invisible,invisible,s,,
fire,fire,c,considrd,0
:,:,s,,
And,and,s,,
yet,yet,s,,
should,should,s,,
she,she,n,considrd,0
Daign,daign,s,,
to,to,s,considrd,0
appear,appear,s,,
clothed,clothed,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
various,various,s,,
cloud,cloud,c,,
",",",",n,,
The,the,s,considrd,0
majesty,majesty,s,,
of,of,s,considrd,0
the,the,s,considrd,0
substance,substance,s,,
is,is,s,considrd,0
so,so,s,,
facred,facred,c,,
",",",",n,,
I,i,s,considrd,0
durst,durst,s,,
not,not,s,,
clasp,clasp,s,,
the,the,s,considrd,0
shadow,shadow,c,,
:,:,s,,
I,i,s,considrd,0
behold,behold,s,,
her,her,n,,
With,with,s,considrd,0
adoration,adoration,c,,
",",",",s,,
feast,feast,s,,
my,my,s,considrd,0
eye,eye,c,,
",",",",s,,
while,while,s,,
all,all,n,,
My,my,s,considrd,0
other,other,s,,
senses,senses,s,,
starve,starve,c,,
;,;,s,,
and,and,s,,
often,often,s,strd,0
frequenting,frequenting,n,,
The,the,s,considrd,0
place,place,s,,
which,which,s,considrd,0
she,she,s,considrd,0
makes,makes,s,,
happy,happy,s,,
with,with,s,considrd,0
her,her,s,,
presence,presence,c,,
",",",",n,,
I,i,s,considrd,0
never,never,s,considrd,0
yet,yet,s,,
had,had,s,considrd,0
power,power,s,,
with,with,s,considrd,0
tongue,tongue,s,,
or,or,s,considrd,0
pen,pen,n,,
To,to,s,considrd,0
move,move,s,,
her,her,s,,
to,to,s,considrd,0
compassion,compassion,c,,
",",",",s,,
or,or,s,considrd,0
make,make,s,,
known,known,n,,
What,what,s,,
it,it,s,strd,0
is,is,s,strd,1
I,i,s,considrd,0
languish,languish,s,,
for,for,c,considrd,0
;,;,s,,
yet,yet,s,,
I,i,s,considrd,0
must,must,s,,
gaze,gaze,s,,
still,still,c,,
",",",",n,,
Though,though,s,,
it,it,s,,
increase,increase,s,,
my,my,s,considrd,0
flame,flame,c,,
:,:,s,,
however,however,s,,
I,i,n,considrd,0
Much,much,s,,
more,more,s,,
then,then,s,,
fear,fear,s,,
I,i,s,considrd,0
am,am,s,,
observed,observed,s,strd,0
and,and,s,,
censured,censured,n,strd,0
For,for,s,considrd,0
bold,bold,s,,
intrusion,intrusion,c,,
.,.,nnn,,
Know,know,s,,
you,you,c,considrd,0
",",",",s,,
boy,boy,c,,
",",",",s,,
that,that,s,considrd,0
Gentleman,gentleman,c,,
?,?,nn,,
Who,who,c,considrd,0
",",",",s,,
Monsieur,monsieur,s,,
Melancholy,melancholy,c,,
?,?,s,,
has,has,s,strd,0
not,not,s,,
your,your,n,,
Honor,honor,s,,
Marked,marked,s,,
him,him,s,,
before,before,c,,
?,?,nn,,
I,i,s,considrd,0
have,have,s,considrd,0
seen,seen,s,,
him,him,s,,
often,often,s,,
wait,wait,n,,
About,about,s,,
the,the,s,considrd,0
Princess,princess,s,,
lodgings,lodgings,c,,
",",",",s,,
but,but,s,,
never,never,s,strd,0
ghess'd,ghess'd,n,,
What,what,s,,
his,his,s,considrd,0
designs,designs,s,,
were,were,c,,
.,.,nn,,
No,no,c,considrd,0
?,?,s,,
what,what,s,,
a,a,s,considrd,0
sigh,sigh,s,,
he,he,s,considrd,0
breathed,breathed,s,strd,0
now,now,c,,
!,!,n,,
Many,many,s,,
such,such,s,,
will,will,s,,
blow,blow,s,,
up,up,s,,
the,the,s,considrd,0
roof,roof,c,,
;,;,s,,
on,on,s,,
my,my,s,considrd,0
small,small,s,,
credit,credit,n,,
There,there,s,strd,0
Is,is,s,strd,1
gunpowder,gunpowder,s,,
in,in,s,considrd,0
'em,'em,c,,
.,.,nn,,
How,how,s,,
Crack,crack,c,,
!,!,s,,
gunpowder,gunpowder,c,,
?,?,n,,
He,he,s,strd,0
Is,is,s,strd,1
flesh,flesh,s,,
and,and,s,,
blood,blood,c,,
",",",",s,,
and,and,s,,
devils,devils,s,,
only,only,s,,
carry,carry,n,,
Such,such,s,,
roaring,roaring,s,,
stuff,stuff,s,,
about,about,s,,
'em,'em,c,,
:,:,s,,
you,you,s,considrd,0
cannot,cannot,s,,
prove,prove,n,,
He,he,s,considrd,0
is,is,s,considrd,0
or,or,s,considrd,0
Spirit,spirit,s,,
or,or,s,considrd,0
Conjurer,conjurer,c,,
.,.,nn,,
That,that,s,considrd,0
I,i,s,considrd,0
grant,grant,c,,
;,;,s,,
but,but,s,,
he,he,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
Lover,lover,c,,
",",",",s,,
and,and,s,,
that,that,s,strd,0
is,is,s,strd,1
as,as,s,considrd,0
bad,bad,c,,
;,;,s,,
their,their,s,considrd,0
sighs,sighs,n,,
Are,are,s,,
like,like,s,,
petards,petards,c,,
",",",",s,,
and,and,s,,
blow,blow,s,,
all,all,s,,
up,up,c,,
:,:,nn,,
A,a,s,considrd,0
Lover,lover,c,,
!,!,s,,
I,i,s,considrd,0
have,have,s,considrd,0
been,been,s,,
in,in,s,considrd,0
love,love,s,,
my,my,s,considrd,0
self,self,c,,
",",",",s,,
but,but,s,,
never,never,s,considrd,0
found,found,s,,
yet,yet,n,,
That,that,s,considrd,0
it,it,s,,
could,could,s,,
work,work,s,,
such,such,s,,
strange,strange,s,,
effects,effects,c,,
.,.,nn,,
True,true,c,,
",",",",s,,
Madam,madam,c,,
",",",",n,,
In,in,s,considrd,0
women,women,s,,
it,it,s,,
cannot,cannot,c,,
;,;,s,,
for,for,s,considrd,0
when,when,s,,
they,they,s,considrd,0
miss,miss,s,,
th'enjoying,th'enjoying,n,,
Of,of,s,considrd,0
their,their,s,considrd,0
full,full,s,,
wishes,wishes,c,,
",",",",s,,
all,all,s,,
their,their,s,considrd,0
sighs,sighs,s,,
and,and,s,,
heigh-hoes,heigh-hoes,n,,
At,at,s,considrd,0
the,the,s,considrd,0
worst,worst,s,,
breed,breed,s,,
timpanies,timpanies,c,,
",",",",s,,
and,and,s,,
these,these,s,,
are,are,s,,
cured,cured,s,strd,0
too,too,n,,
With,with,s,considrd,0
a,a,s,considrd,0
kiss,kiss,s,,
or,or,s,considrd,0
two,two,s,,
of,of,s,considrd,0
their,their,s,considrd,0
Saint,saint,c,considrd,0
",",",",s,,
when,when,s,,
he,he,s,considrd,0
appears,appears,n,,
Between,between,s,,
a,a,s,considrd,0
pair,pair,s,,
of,of,s,considrd,0
sheets,sheets,c,,
:,:,s,,
but,but,s,,
with,with,s,considrd,0
us,us,s,,
men,men,n,,
The,the,s,considrd,0
case,case,s,,
is,is,s,considrd,0
otherwise,otherwise,c,,
.,.,nn,,
You,you,s,considrd,0
will,will,s,,
be,be,s,considrd,0
breech'd,breech'd,c,,
",",",",s,,
boy,boy,c,,
",",",",n,,
For,for,s,considrd,0
your,your,s,,
physical,physical,s,,
maxims,maxims,c,,
:,:,s,,
But,but,s,,
how,how,s,,
are,are,s,,
you,you,s,considrd,0
assured,assured,n,strd,0
He,he,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
Lover,lover,c,,
?,?,nn,,
Who,who,c,considrd,0
",",",",s,,
I,i,c,considrd,0
?,?,s,,
I,i,s,considrd,0
know,know,s,,
with,with,s,considrd,0
whom,whom,s,,
too,too,c,,
",",",",n,,
But,but,s,,
that,that,s,considrd,0
is,is,s,considrd,0
to,to,s,considrd,0
be,be,s,considrd,0
whispered,whispered,c,strd,0
.,.,nn,,
How,how,c,,
?,?,s,,
the,the,s,considrd,0
Princess,princess,c,,
!,!,s,,
th'unparallel'd,th'unparallel'd,s,,
Matilda,matilda,c,,
!,!,n,,
Some,some,s,,
proof,proof,s,,
of,of,s,considrd,0
it,it,c,,
;,;,s,,
I,i,s,strd,0
Will,will,s,strd,1
pay,pay,s,,
for,for,s,considrd,0
my,my,s,considrd,0
intelligence,intelligence,c,,
.,.,nn,,
Let,let,s,,
me,me,s,,
kiss,kiss,n,,
Your,your,s,,
Honors,honors,s,,
hand,hand,c,,
;,;,s,,
'twas,'twas,s,,
ever,ever,s,,
fair,fair,c,,
",",",",s,,
but,but,s,,
now,now,n,,
Beyond,beyond,s,,
comparison,comparison,c,,
.,.,nn,,
I,i,s,considrd,0
ghess,ghess,s,,
the,the,s,considrd,0
reason,reason,c,,
;,;,n,,
A,a,s,considrd,0
giving,giving,s,,
hand,hand,s,,
is,is,s,considrd,0
still,still,s,,
fair,fair,s,,
to,to,s,considrd,0
the,the,s,considrd,0
receiver,receiver,c,,
.,.,nn,,
Your,your,s,,
Ladiship's,ladiship's,s,,
in,in,s,considrd,0
the,the,s,considrd,0
right,right,c,,
:,:,s,,
but,but,s,,
to,to,s,considrd,0
the,the,s,considrd,0
purpose,purpose,c,,
",",",",n,,
He,he,s,considrd,0
is,is,s,considrd,0
my,my,s,considrd,0
Client,client,c,,
",",",",s,,
and,and,s,,
pays,pays,s,,
his,his,s,considrd,0
fees,fees,s,,
as,as,s,considrd,0
duly,duly,n,,
As,as,s,considrd,0
ever,ever,s,,
Usurer,usurer,s,,
did,did,s,,
in,in,s,considrd,0
a,a,s,considrd,0
bad,bad,s,,
cause,cause,n,,
To,to,s,considrd,0
his,his,s,considrd,0
man,man,s,,
of,of,s,considrd,0
law,law,c,,
;,;,s,,
and,and,s,,
yet,yet,s,,
I,i,s,considrd,0
get,get,c,,
",",",",s,,
and,and,s,,
take,take,s,considrd,0
'em,'em,n,,
Both,both,s,,
easily,easily,s,,
and,and,s,,
honestly,honestly,c,,
:,:,s,,
All,all,s,,
the,the,s,considrd,0
service,service,n,,
I,i,s,considrd,0
do,do,s,,
him,him,c,,
",",",",s,,
is,is,s,considrd,0
to,to,s,considrd,0
give,give,s,,
him,him,s,,
notice,notice,s,,
when,when,n,,
And,and,s,,
where,where,s,,
the,the,s,considrd,0
Princess,princess,s,,
will,will,s,,
appear,appear,c,,
;,;,s,,
and,and,s,,
that,that,n,considrd,0
I,i,s,considrd,0
hope's,hope's,s,,
no,no,s,considrd,0
treason,treason,c,,
:,:,s,,
If,if,s,,
you,you,s,considrd,0
miss,miss,s,,
him,him,s,,
when,when,n,,
She,she,s,considrd,0
goes,goes,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Vesper,vesper,s,,
or,or,s,considrd,0
the,the,s,considrd,0
Mattins,mattins,c,,
",",",",s,,
hang,hang,s,,
me,me,c,,
;,;,n,,
Or,or,s,considrd,0
when,when,s,,
she,she,s,considrd,0
takes,takes,s,,
the,the,s,considrd,0
air,air,c,,
",",",",s,,
be,be,s,considrd,0
sure,sure,s,,
to,to,s,considrd,0
find,find,s,,
him,him,n,,
Near,near,s,,
her,her,s,,
coach,coach,c,,
;,;,s,,
at,at,s,considrd,0
her,her,s,,
going,going,s,,
forth,forth,c,,
",",",",s,,
or,or,s,considrd,0
coming,coming,s,,
back,back,c,,
:,:,n,,
But,but,s,,
if,if,s,,
she,she,s,considrd,0
walk,walk,c,,
",",",",s,,
he,he,s,strd,0
is,is,s,strd,1
ravished,ravished,c,strd,0
;,;,s,,
I,i,s,considrd,0
have,have,s,considrd,0
seen,seen,s,,
him,him,s,,
smell,smell,s,strd,0
out,out,n,,
Her,her,s,,
footing,footing,s,,
like,like,s,,
a,a,s,considrd,0
Lime-hound,lime-hound,c,,
",",",",s,,
and,and,s,,
knows,knows,s,,
it,it,n,,
From,from,s,,
all,all,s,,
the,the,s,considrd,0
rest,rest,s,,
of,of,s,considrd,0
her,her,s,,
train,train,c,,
.,.,nn,,
Yet,yet,s,,
I,i,s,considrd,0
never,never,s,strd,0
saw,saw,s,,
him,him,s,,
present,present,s,,
her,her,s,,
a,a,s,considrd,0
petition,petition,c,,
",",",",nn,,
Nore'r,nore'r,s,,
shall,shall,c,considrd,0
:,:,s,,
He,he,s,considrd,0
only,only,s,,
sees,sees,s,,
her,her,c,,
",",",",s,,
sighs,sighs,c,,
",",",",s,,
and,and,s,,
sacrifices,sacrifices,n,,
A,a,s,considrd,0
tear,tear,s,,
or,or,s,considrd,0
two,two,c,,
;,;,s,,
then,then,s,,
vanishes,vanishes,c,,
.,.,nn,,
It,it,s,strd,0
Is,is,s,strd,1
most,most,s,,
strange,strange,c,,
:,:,n,,
What,what,s,,
a,a,s,considrd,0
sad,sad,s,,
aspect,aspect,s,,
he,he,s,considrd,0
wears,wears,c,,
!,!,s,,
but,but,s,,
I,i,s,strd,0
Will,will,s,strd,1
make,make,s,,
use,use,s,,
often,often,c,strd,0
.,.,n,,
The,the,s,considrd,0
Princess,princess,s,,
is,is,s,considrd,0
much,much,s,,
troubled,troubled,s,,
with,with,s,considrd,0
the,the,s,considrd,0
threats,threats,n,,
That,that,s,considrd,0
come,come,s,,
from,from,s,,
Florence,florence,c,,
;,;,s,,
I,i,s,considrd,0
will,will,s,,
bring,bring,s,,
her,her,s,,
to,to,s,considrd,0
him,him,c,,
",",",",n,,
The,the,s,considrd,0
novelty,novelty,s,,
may,may,s,,
afford,afford,s,,
her,her,s,,
sport,sport,c,,
",",",",s,,
and,and,s,,
help,help,n,,
To,to,s,considrd,0
purge,purge,s,,
deep,deep,s,,
melancholy,melancholy,c,,
.,.,s,,
Boy,boy,c,,
",",",",s,,
can,can,s,,
you,you,s,considrd,0
stay,stay,n,,
Your,your,s,,
Client,client,s,,
