token,tokenToMatch,endReason,tag,tagIndex
blessed,blessed,s,strd,0
Estate,estate,c,,
",",",",n,,
Which,which,s,considrd,0
all,all,s,,
good,good,s,,
minds,minds,s,,
should,should,s,,
celebrate,celebrate,c,,
.,.,n,,
Here,here,s,,
out,out,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Microcosme,microcosme,c,,
",",",",s,,
or,or,s,considrd,0
Globe,globe,c,,
",",",",s,,
(,(,c,,
figuring,figuring,s,,
Man,man,c,,
),),s,,
with,with,s,considrd,0
a,a,s,considrd,0
kind,kind,s,,
of,of,s,considrd,0
contentious,contentious,n,,
Music,music,c,strd,0
",",",",s,,
issued,issued,s,,
forth,forth,s,,
the,the,s,considrd,0
first,first,s,,
Masque,masque,c,,
",",",",s,,
of,of,s,considrd,0
eight,eight,s,,
men,men,nn,,
These,these,s,,
represented,represented,s,,
the,the,s,considrd,0
four,four,s,strd,0
and,and,s,,
four,four,s,strd,0
Affections,affections,c,,
",",",",s,,
all,all,s,,
gloriously,gloriously,s,,
attired,attired,c,,
",",",",n,,
distinguished,distinguished,s,strd,0
only,only,s,,
by,by,s,considrd,0
their,their,s,considrd,0
several,several,s,strd,0
Ensigns,ensigns,s,strd,0
and,and,s,,
Colors,colors,c,strd,0
;,;,s,,
and,and,c,,
",",",",s,,
dancing,dancing,s,strd,0
out,out,s,,
on,on,n,,
the,the,s,considrd,0
Stage,stage,c,,
",",",",s,,
in,in,s,considrd,0
their,their,s,considrd,0
return,return,c,strd,0
",",",",s,,
at,at,s,considrd,0
the,the,s,considrd,0
end,end,s,,
of,of,s,considrd,0
their,their,s,considrd,0
dance,dance,c,strd,0
",",",",s,,
drew,drew,s,,
all,all,s,,
their,their,s,considrd,0
swords,swords,c,,
",",",",n,,
offered,offered,s,,
to,to,s,considrd,0
encompasse,encompasse,s,,
the,the,s,considrd,0
Altar,altar,c,,
",",",",s,,
and,and,s,,
disturb,disturb,s,strd,0
the,the,s,considrd,0
Ceremonies,ceremonies,c,,
.,.,s,,
At,at,s,considrd,0
which,which,c,considrd,0
",",",",s,,
HYMEN,hymen,n,,
troubled,troubled,c,,
",",",",s,,
spoke,spoke,nnn,strd,0
Save,save,c,strd,0
",",",",s,,
save,save,s,strd,0
the,the,s,considrd,0
virgins,virgins,c,,
;,;,s,,
keep,keep,s,strd,0
your,your,s,,
hallowed,hallowed,s,strd,0
lights,lights,n,,
Untouched,untouched,c,strd,0
;,;,s,,
and,and,s,,
with,with,s,considrd,0
their,their,s,considrd,0
flame,flame,s,,
defend,defend,s,,
our,our,s,,
Rites,rites,c,,
.,.,n,,
The,the,s,considrd,0
four,four,s,strd,0
vntemp'red,vntemp'red,s,,
Humors,humors,s,,
are,are,s,,
broke,broke,s,,
out,out,c,,
",",",",n,,
And,and,c,,
",",",",s,,
with,with,s,considrd,0
their,their,s,considrd,0
wild,wild,s,,
affections,affections,c,,
",",",",s,,
go,go,s,strd,0
about,about,n,,
To,to,s,considrd,0
ravish,ravish,s,strd,0
all,all,s,,
Religion,religion,c,,
.,.,s,,
If,if,s,,
there,there,s,considrd,0
be,be,n,considrd,0
A,a,s,considrd,0
Power,power,c,,
",",",",s,,
like,like,s,,
REASON,reason,c,,
",",",",s,,
left,left,s,,
in,in,s,considrd,0
that,that,s,considrd,0
huge,huge,s,,
Body,body,c,strd,0
",",",",n,,
Or,or,s,considrd,0
little,little,s,,
world,world,s,,
of,of,s,considrd,0
Man,man,c,,
",",",",s,,
from,from,s,,
whence,whence,s,,
these,these,s,,
came,came,c,,
",",",",n,,
Look,look,s,strd,0
forth,forth,c,,
",",",",s,,
and,and,s,,
with,with,s,considrd,0
thy,thy,s,considrd,0
bright,bright,s,,
and,and,n,,
Instruct,instruct,s,,
their,their,s,considrd,0
darkness,darkness,c,strd,0
",",",",s,,
make,make,s,,
them,them,s,,
know,know,c,,
",",",",s,,
and,and,s,,
see,see,c,,
",",",",n,,
In,in,s,considrd,0
wronging,wronging,s,,
these,these,c,,
",",",",s,,
they,they,s,considrd,0
have,have,s,strd,0
rebelled,rebelled,s,strd,0
against,against,s,strd,0
thee,thee,c,,
.,.,nn,,
Forbear,forbear,s,strd,0
your,your,s,,
rude,rude,s,,
attempt,attempt,c,,
;,;,s,,
what,what,s,,
ignorance,ignorance,n,,
Could,could,s,,
yield,yield,s,strd,0
you,you,s,considrd,0
so,so,s,,
profane,profane,c,strd,0
",",",",s,,
as,as,s,considrd,0
to,to,s,considrd,0
advance,advance,n,strd,0
One,one,s,,
thought,thought,s,,
in,in,s,considrd,0
act,act,c,,
",",",",s,,
against,against,s,,
these,these,s,,
mysteries,mysteries,c,,
?,?,n,,
Are,are,s,,
VNION'S,vnion's,s,,
orgies,orgies,s,,
of,of,s,considrd,0
so,so,s,,
slender,slender,s,,
price,price,c,,
?,?,n,,
She,she,s,considrd,0
that,that,s,considrd,0
makes,makes,s,,
souls,souls,c,strd,0
",",",",s,,
with,with,s,considrd,0
bodies,bodies,c,,
",",",",s,,
mix,mix,s,strd,0
in,in,s,considrd,0
love,love,c,strd,0
",",",",n,,
Contracts,contracts,s,,
the,the,s,considrd,0
world,world,s,,
in,in,s,considrd,0
one,one,c,,
",",",",s,,
and,and,s,,
therein,therein,s,,
JOVE,jove,c,strd,0
;,;,n,,
Is,is,s,considrd,0
spring,spring,c,,
",",",",s,,
and,and,s,,
end,end,s,,
of,of,s,considrd,0
all,all,s,,
things,things,c,,
:,:,s,,
yet,yet,c,,
",",",",s,,
most,most,s,,
strange,strange,c,,
!,!,n,,
Her,her,s,,
self,self,s,strd,0
nor,nor,s,,
suffers,suffers,s,,
spring,spring,c,,
",",",",s,,
nor,nor,s,,
end,end,c,,
",",",",s,,
nor,nor,s,,
change,change,c,,
.,.,n,,
No,no,s,considrd,0
wonder,wonder,c,,
",",",",s,,
they,they,s,considrd,0
were,were,s,,
you,you,c,considrd,0
",",",",s,,
that,that,s,considrd,0
were,were,s,,
so,so,s,,
bold,bold,c,,
;,;,n,,
For,for,s,considrd,0
none,none,s,,
but,but,s,,
Humors,humors,s,,
and,and,s,,
Affections,affections,s,,
would,would,n,,
Have,have,s,strd,0
dared,dared,s,strd,0
so,so,s,,
rash,rash,s,,
a,a,s,considrd,0
venture,venture,c,,
.,.,s,,
You,you,s,considrd,0
will,will,s,,
say,say,n,,
It,it,s,,
was,was,s,,
your,your,s,,
zeal,zeal,c,strd,0
",",",",s,,
that,that,s,considrd,0
gave,gave,s,strd,0
your,your,s,,
powers,powers,s,,
the,the,s,considrd,0
sway,sway,c,,
;,;,n,,
And,and,s,,
urge,urge,s,strd,0
the,the,s,considrd,0
masqued,masqued,c,,
",",",",s,,
and,and,s,,
disguised,disguised,s,strd,0
pretense,pretense,c,strd,0
",",",",n,,
Of,of,s,considrd,0
saving,saving,s,strd,0
blood,blood,c,strd,0
",",",",s,,
and,and,s,,
succ'ring,succ'ring,s,,
innocence,innocence,c,,
?,?,n,,
So,so,s,,
want,want,s,,
of,of,s,considrd,0
knowledge,knowledge,c,,
",",",",s,,
still,still,s,,
begets,begets,s,strd,0
iarres,iarres,c,,
",",",",n,,
When,when,s,,
humorous,humorous,s,,
earthlings,earthlings,s,,
will,will,s,,
control,control,s,strd,0
the,the,s,considrd,0
stars,stars,c,strd,0
.,.,n,,
Inform,inform,s,strd,0
your,your,s,,
selves,selves,c,strd,0
",",",",s,,
with,with,s,considrd,0
safer,safer,s,,
reverence,reverence,c,strd,0
",",",",n,,
To,to,s,considrd,0
these,these,s,,
mysterious,mysterious,s,,
rites,rites,c,,
",",",",s,,
whose,whose,s,,
mysticke,mysticke,s,,
sense,sense,c,strd,0
",",",",n,,
REASON,reason,s,,
(,(,c,,
which,which,s,considrd,0
all,all,s,,
things,things,c,,
",",",",s,,
but,but,s,,
it,it,s,,
self,self,c,strd,0
",",",",s,,
confounds,confounds,c,,
),),n,,
Shall,shall,s,considrd,0
clear,clear,s,strd,0
unto,unto,s,strd,0
you,you,c,considrd,0
",",",",s,,
from,from,s,,
th'authentique,th'authentique,s,,
grounds,grounds,c,,
.,.,nn,,
THe,the,s,considrd,0
Pair,pair,c,strd,0
",",",",s,,
which,which,s,considrd,0
do,do,s,strd,0
each,each,s,,
other,other,s,,
side,side,c,,
",",",",n,,
Though,though,s,,
(,(,c,,
yet,yet,c,,
),),s,,
some,some,s,,
space,space,s,,
does,does,s,strd,0
them,them,s,,
divide,divide,c,strd,0
",",",",n,,
This,this,s,considrd,0
happy,happy,s,strd,0
Night,night,s,,
must,must,s,,
both,both,s,,
make,make,s,,
one,one,n,,
Blessed,blessed,s,strd,0
sacrifice,sacrifice,c,,
",",",",s,,
to,to,s,considrd,0
UNION,union,c,strd,0
.,.,n,,
Nor,nor,s,,
is,is,s,considrd,0
this,this,s,considrd,0
Altar,altar,s,,
but,but,s,,
a,a,s,considrd,0
sign,sign,n,strd,0
Of,of,s,considrd,0
one,one,s,,
more,more,s,,
soft,soft,c,,
",",",",s,,
and,and,s,,
more,more,s,,
divine,divine,c,strd,0
.,.,n,,
The,the,s,considrd,0
Geniall,geniall,s,,
bed,bed,c,,
",",",",s,,
where,where,s,,
HYMEN,hymen,s,,
keeps,keeps,n,strd,0
The,the,s,considrd,0
solemn,solemn,s,strd,0
Orgies,orgies,c,,
",",",",s,,
void,void,s,,
of,of,s,considrd,0
sleeps,sleeps,c,strd,0
:,:,n,,
And,and,s,,
wildest,wildest,s,,
CUPID,cupid,c,strd,0
",",",",s,,
waking,waking,c,,
",",",",s,,
houers,houers,n,,
With,with,s,considrd,0
adoration,adoration,s,,
'twixt,'twixt,s,,
the,the,s,considrd,0
lovers,lovers,c,strd,0
.,.,n,,
The,the,s,considrd,0
Tead,tead,s,,
of,of,s,considrd,0
white,white,s,,
and,and,s,,
blooming,blooming,s,,
Thorn,thorn,c,strd,0
",",",",n,,
In,in,s,considrd,0
token,token,s,,
of,of,s,considrd,0
increase,increase,s,strd,0
is,is,s,considrd,0
borne,borne,c,,
:,:,n,,
As,as,n,considrd,0
To,to,s,considrd,0
fright,fright,s,,
all,all,s,,
malice,malice,s,,
from,from,s,,
the,the,s,considrd,0
Night,night,c,,
.,.,n,,
Like,like,s,,
are,are,s,,
the,the,s,considrd,0
fire,fire,c,considrd,0
",",",",s,,
and,and,s,,
water,water,c,,
",",",",s,,
set,set,c,,
;,;,n,,
That,that,c,considrd,0
",",",",s,,
even,even,s,strd,0
as,as,s,considrd,0
moisture,moisture,c,,
",",",",s,,
mixed,mixed,s,strd,0
with,with,s,considrd,0
heat,heat,c,,
",",",",n,,
Helps,helps,s,strd,0
every,every,s,strd,0
natural,natural,s,strd,0
birth,birth,c,,
",",",",s,,
to,to,s,considrd,0
life,life,c,,
;,;,n,,
So,so,c,,
",",",",s,,
for,for,s,considrd,0
their,their,s,considrd,0
Race,race,c,,
",",",",s,,
join,join,s,strd,0
man,man,s,,
and,and,s,,
wife,wife,c,,
.,.,nn,,
(...),(...),s,,
(...),(...),s,,
Who,who,s,considrd,0
come,come,s,,
to,to,s,considrd,0
deck,deck,s,strd,0
the,the,s,considrd,0
geniall,geniall,s,,
Bower,bower,c,,
",",",",n,,
And,and,s,,
bring,bring,c,,
",",",",s,,
with,with,s,considrd,0
them,them,c,,
",",",",s,,
the,the,s,considrd,0
grateful,grateful,s,strd,0
Hour,hour,n,strd,0
That,that,s,considrd,0
crowns,crowns,s,strd,0
such,such,s,,
meetings,meetings,c,,
",",",",s,,
and,and,s,,
excites,excites,n,,
The,the,s,considrd,0
married,married,s,,
Pair,pair,s,strd,0
to,to,s,considrd,0
fresh,fresh,s,,
delights,delights,c,,
:,:,n,,
As,as,s,considrd,0
Courtings,courtings,c,,
",",",",s,,
Kissings,kissings,c,,
",",",",s,,
Coyings,coyings,c,,
",",",",s,,
Oaths,oaths,c,strd,0
",",",",s,,
and,and,s,,
Vows,vows,c,strd,0
",",",",n,,
Soft,soft,s,,
Whisperings,whisperings,c,,
",",",",s,,
Embracements,embracements,c,,
",",",",s,,
all,all,s,,
the,the,s,considrd,0
Joys,joys,c,strd,0
",",",",n,,
And,and,s,,
melting,melting,s,,
Toys,toys,c,strd,0
",",",",n,,
That,that,s,considrd,0
chaster,chaster,s,,
LOVE,love,s,,
allows,allows,c,strd,0
.,.,n,,
CHO,cho,c,,
",",",",s,,
Haste,haste,c,,
",",",",s,,
haste,haste,c,,
",",",",s,,
for,for,s,considrd,0
HESPERVS,hespervs,s,,
his,his,s,considrd,0
head,head,s,,
down,down,s,strd,0
bows,bows,c,strd,0
.,.,nn,,
Convey,convey,s,strd,0
them,them,c,,
",",",",s,,
ORDER,order,c,,
",",",",s,,
to,to,s,considrd,0
their,their,s,considrd,0
places,places,c,,
",",",",n,,
And,and,s,,
rank,rank,s,strd,0
them,them,s,,
so,so,c,,
",",",",s,,
in,in,s,considrd,0
several,several,s,strd,0
traces,traces,c,,
",",",",n,,
As,as,s,considrd,0
they,they,s,considrd,0
may,may,s,,
set,set,s,,
their,their,s,considrd,0
mixed,mixed,s,,
Powers,powers,n,,
Unto,unto,s,strd,0
the,the,s,considrd,0
Music,music,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Hours,hours,c,strd,0
;,;,n,,
And,and,s,,
THESE,these,c,,
",",",",s,,
by,by,s,considrd,0
joining,joining,s,strd,0
with,with,s,considrd,0
them,them,c,,
",",",",s,,
know,know,n,,
In,in,s,considrd,0
better,better,s,,
temper,temper,s,,
how,how,s,,
to,to,s,considrd,0
flow,flow,c,,
:,:,n,,
Whilst,whilst,s,,
I,i,s,considrd,0
(,(,c,,
from,from,s,,
their,their,s,considrd,0
abstracted,abstracted,s,,
Names,names,c,,
),),n,,
Report,report,s,,
the,the,s,considrd,0
virtues,virtues,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Dames,dames,c,,
.,.,n,,
First,first,s,,
Brides,brides,s,,
fair,fair,s,strd,0
Tresse,tresse,c,,
.,.,n,,
Care,care,s,,
of,of,s,considrd,0
the,the,s,considrd,0
ointments,ointments,nnn,strd,0
Fair,fair,s,strd,0
Bride,bride,s,,
her,her,s,,
way,way,c,,
;,;,n,,
And,and,n,,
m^id,m^id,c,,
",",",",s,,
quit,quit,s,,
of,of,s,considrd,0
her,her,s,,
Zone,zone,c,,
",",",",s,,
defends,defends,c,,
;,;,nnn,,
NOw,now,c,,
",",",",s,,
now,now,c,,
",",",",s,,
begin,begin,s,strd,0
to,to,s,considrd,0
set,set,n,,
Your,your,s,,
spirits,spirits,s,,
in,in,s,considrd,0
active,active,s,strd,0
heat,heat,c,strd,0
;,;,n,,
And,and,c,,
",",",",s,,
since,since,s,,
your,your,s,,
hands,hands,s,,
are,are,s,,
met,met,c,,
",",",",n,,
Instruct,instruct,s,,
your,your,s,,
nimble,nimble,s,,
feet,feet,c,strd,0
",",",",n,,
In,in,s,considrd,0
motions,motions,c,,
",",",",s,,
swift,swift,c,,
",",",",s,,
and,and,s,,
meet,meet,c,strd,0
",",",",n,,
The,the,s,considrd,0
happy,happy,s,,
ground,ground,s,,
to,to,s,considrd,0
beat,beat,c,strd,0
:,:,n,,
Roof,roof,s,strd,0
does,does,s,strd,0
ring,ring,c,,
",",",",n,,
And,and,s,,
each,each,s,,
discording,discording,s,,
string,string,c,,
.,.,n,,
With,with,s,considrd,0
^uery,^uery,s,,
varied,varied,s,,
voice,voice,c,strd,0
",",",",n,,
In,in,s,considrd,0
UNION,union,s,strd,0
does,does,s,strd,0
rejoice,rejoice,c,strd,0
.,.,n,,
SVch,svch,s,,
was,was,s,,
Golden,golden,s,,
Chain,chain,s,strd,0
let,let,s,,
down,down,s,strd,0
from,from,s,,
Heaven,heaven,c,strd,0
;,;,n,,
And,and,s,,
not,not,s,,
those,those,s,,
linkes,linkes,s,,
more,more,s,,
even,even,c,strd,0
",",",",n,,
Then,then,s,,
these,these,c,,
:,:,s,,
so,so,s,,
sweetly,sweetly,s,,
tempered,tempered,c,strd,0
",",",",s,,
so,so,s,,
combined,combined,n,strd,0
By,by,s,considrd,0
UNION,union,c,strd,0
",",",",s,,
and,and,s,,
refined,refined,c,strd,0
.,.,n,,
Here,here,s,,
no,no,s,considrd,0
contention,contention,c,,
",",",",s,,
envy,envy,c,strd,0
",",",",s,,
grief,grief,c,strd,0
",",",",s,,
deceit,deceit,c,,
",",",",n,,
Fear,fear,c,strd,0
",",",",s,,
jealousy,jealousy,s,strd,0
have,have,s,strd,0
weight,weight,c,,
;,;,n,,
But,but,s,,
all,all,s,,
is,is,s,considrd,0
peace,peace,c,,
",",",",s,,
and,and,s,,
love,love,c,strd,0
",",",",s,,
and,and,s,,
faith,faith,c,,
",",",",s,,
and,and,s,,
bliss,bliss,c,strd,0
:,:,n,,
What,what,s,,
harmony,harmony,s,,
like,like,s,,
this,this,c,considrd,0
?,?,n,,
The,the,s,considrd,0
gall,gall,c,,
",",",",s,,
behind,behind,s,strd,0
the,the,s,considrd,0
altar,altar,s,,
quite,quite,s,,
is,is,s,considrd,0
thrown,thrown,c,strd,0
;,;,n,,
This,this,s,considrd,0
sacrifice,sacrifice,s,,
has,has,s,strd,0
none,none,c,,
.,.,n,,
Now,now,s,,
no,no,s,considrd,0
affections,affections,s,,
rage,rage,c,,
",",",",s,,
nor,nor,s,,
humors,humors,s,,
swell,swell,c,,
;,;,n,,
But,but,s,,
all,all,s,,
composed,composed,s,,
dwell,dwell,c,,
.,.,n,,
O,o,s,,
IVNO,ivno,c,,
",",",",s,,
HYMEN,hymen,c,,
",",",",s,,
HYMEN,hymen,c,,
",",",",s,,
IVNO,ivno,c,,
!,!,s,,
who,who,n,considrd,0
Can,can,s,,
merit,merit,s,,
with,with,s,considrd,0
you,you,s,considrd,0
two,two,c,,
?,?,n,,
Without,without,s,,
your,your,s,,
presence,presence,c,,
",",",",s,,
VENUS,venus,s,strd,0
can,can,s,,
do,do,s,strd,0
naught,naught,c,strd,0
",",",",n,,
Save,save,s,strd,0
what,what,s,,
with,with,s,considrd,0
shame,shame,s,,
is,is,s,considrd,0
bought,bought,c,,
;,;,n,,
No,no,s,considrd,0
father,father,s,,
can,can,s,,
himself,himself,s,strd,0
a,a,s,considrd,0
parent,parent,s,,
show,show,c,,
",",",",n,,
Nor,nor,s,,
any,any,s,,
house,house,s,,
with,with,s,considrd,0
prospe'rous,prospe'rous,s,,
issue,issue,s,,
grow,grow,c,,
.,.,n,,
O,o,s,,
then,then,c,,
!,!,s,,
What,what,s,,
deities,deities,s,,
will,will,s,,
dare,dare,n,,
With,with,s,considrd,0
HYMEN,hymen,c,,
",",",",s,,
or,or,s,considrd,0
with,with,s,considrd,0
IVNO,ivno,s,,
to,to,s,considrd,0
compare,compare,c,,
?,?,nn,,
Think,think,c,strd,0
",",",",s,,
yet,yet,c,,
",",",",s,,
how,how,s,,
night,night,s,,
does,does,s,strd,0
wast,wast,c,,
",",",",n,,
How,how,s,,
much,much,s,,
of,of,s,considrd,0
time,time,s,,
is,is,s,considrd,0
past,past,c,,
",",",",n,,
What,what,s,,
more,more,s,,
then,then,s,,
winged,winged,s,,
have,have,n,strd,0
Your,your,s,,
selves,selves,s,strd,0
would,would,s,,
take,take,c,considrd,0
",",",",n,,
If,if,s,,
you,you,s,considrd,0
were,were,s,,
but,but,s,,
to,to,s,considrd,0
taste,taste,n,strd,0
The,the,s,considrd,0
joy,joy,c,strd,0
",",",",s,,
