token,tokenToMatch,endReason,tag,tagIndex
the,the,s,considrd,0
combustable,combustable,s,,
stuff,stuff,n,,
Of,of,s,considrd,0
all,all,s,,
this,this,s,considrd,0
late,late,s,,
commotion,commotion,c,,
.,.,nn,,
Why,why,s,,
is,is,s,considrd,0
man,man,n,,
Prescribed,prescribed,s,strd,0
on,on,s,,
earth,earth,s,,
to,to,s,considrd,0
imitate,imitate,s,,
the,the,s,considrd,0
Gods,gods,c,considrd,0
",",",",n,,
But,but,s,,
to,to,s,considrd,0
come,come,s,,
nearest,nearest,s,,
them,them,s,,
in,in,s,considrd,0
power,power,s,,
and,and,s,,
action,action,c,,
?,?,n,,
That,that,s,considrd,0
is,is,s,considrd,0
to,to,s,considrd,0
be,be,s,considrd,0
a,a,s,considrd,0
King,king,c,,
!,!,s,,
That,that,s,considrd,0
only,only,s,strd,0
thought,thought,n,,
Fills,fills,s,,
this,this,s,considrd,0
capacious,capacious,s,,
breast,breast,c,,
.,.,s,,
A,a,s,considrd,0
King,king,s,,
or,or,s,considrd,0
nothing,nothing,c,,
!,!,nn,,
He,he,s,strd,0
Is,is,s,strd,1
deep,deep,s,,
in,in,s,considrd,0
meditation,meditation,c,,
.,.,nn,,
On,on,s,,
no,no,s,considrd,0
good,good,c,,
.,.,n,,
It,it,s,,
is,is,s,considrd,0
some,some,s,,
divellish,divellish,s,,
waking,waking,s,,
dream,dream,s,,
affects,affects,s,,
him,him,c,,
.,.,n,,
I,i,s,strd,0
Will,will,s,strd,1
put,put,s,,
him,him,s,,
out,out,s,,
--,--,s,,
And,and,s,,
as,as,s,considrd,0
I,i,s,considrd,0
was,was,s,,
about,about,n,,
To,to,s,considrd,0
say,say,s,,
my,my,s,considrd,0
Lord,lord,c,,
.,.,nn,,
What,what,c,,
?,?,s,,
when,when,s,,
Disanius,disanius,c,,
?,?,nn,,
About,about,s,,
a,a,s,considrd,0
month,month,s,strd,0
since,since,c,,
",",",",n,,
It,it,s,,
stick,stick,s,,
still,still,s,,
in,in,s,considrd,0
my,my,s,considrd,0
jaws,jaws,c,,
.,.,s,,
Be,be,s,considrd,0
not,not,s,,
ambitious,ambitious,c,,
",",",",n,,
Affect,affect,s,,
not,not,s,,
popularity,popularity,c,,
.,.,s,,
It,it,s,strd,0
Is,is,s,strd,1
the,the,s,considrd,0
most,most,n,,
Notable,notable,s,,
break-neck,break-neck,s,,
in,in,s,considrd,0
a,a,s,considrd,0
kingdom,kingdom,c,,
.,.,nn,,
In,in,s,considrd,0
whom,whom,c,,
?,?,nn,,
I,i,s,considrd,0
know,know,s,,
to,to,s,considrd,0
whom,whom,s,,
I,i,s,considrd,0
speak,speak,c,,
;,;,s,,
would,would,s,,
Stratocles,stratocles,n,,
As,as,s,considrd,0
well,well,s,,
knew,knew,s,,
who,who,s,considrd,0
he,he,s,considrd,0
is,is,c,considrd,0
",",",",s,,
and,and,s,,
what,what,s,,
he,he,s,considrd,0
does,does,c,,
:,:,n,,
It,it,s,,
would,would,s,,
be,be,s,considrd,0
better,better,s,,
for,for,s,considrd,0
him,him,c,,
.,.,s,,
Thank,thank,s,,
me,me,s,,
not,not,c,,
",",",",n,,
I,i,s,considrd,0
wish,wish,s,,
it,it,s,,
for,for,s,considrd,0
the,the,s,considrd,0
king,king,s,,
and,and,s,,
kingdoms,kingdoms,s,,
good,good,c,,
",",",",n,,
Not,not,s,,
yours,yours,s,,
I,i,s,considrd,0
do,do,s,,
assure,assure,s,,
you,you,c,considrd,0
",",",",s,,
my,my,s,considrd,0
great,great,s,considrd,0
Lord,lord,c,,
;,;,n,,
Yet,yet,s,,
mine,mine,s,,
own,own,s,,
Peer,peer,c,,
",",",",s,,
if,if,s,,
you,you,s,considrd,0
forget,forget,s,,
me,me,s,,
not,not,c,,
.,.,nn,,
You,you,s,considrd,0
take,take,s,considrd,0
your,your,s,,
time,time,s,,
Sir,sir,s,,
to,to,s,considrd,0
make,make,s,,
me,me,s,,
your,your,s,,
mirth,mirth,c,,
.,.,n,,
A,a,s,considrd,0
time,time,s,,
may,may,s,,
come,come,s,,
--,--,nn,,
When,when,s,,
you,you,s,considrd,0
may,may,s,,
be,be,s,considrd,0
my,my,s,considrd,0
King,king,c,,
",",",",n,,
And,and,s,,
then,then,s,,
up,up,s,,
goes,goes,s,,
Disanius,disanius,c,,
.,.,s,,
Is,is,s,strd,0
It,it,s,strd,1
not,not,s,,
so,so,c,,
?,?,nn,,
Yes,yes,c,,
",",",",s,,
upto,upto,s,,
Court,court,c,,
",",",",s,,
to,to,s,considrd,0
be,be,s,considrd,0
king,king,s,,
Stratocles,stratocles,s,,
fool,fool,c,,
.,.,nn,,
The,the,s,considrd,0
Court,court,s,,
now,now,s,,
privileges,privileges,s,strd,0
thee,thee,c,,
",",",",s,,
or,or,s,considrd,0
I,i,s,considrd,0
would,would,s,,
change,change,n,,
A,a,s,considrd,0
cuffe,cuffe,s,,
with,with,s,considrd,0
your,your,s,,
great,great,s,considrd,0
Souldier-ship,souldier-ship,s,,
and,and,s,,
popular,popular,s,,
greatness,greatness,n,,
With,with,s,considrd,0
clowns,clowns,s,,
and,and,s,,
Citizens,citizens,c,,
",",",",s,,
and,and,s,,
Gentry,gentry,c,,
",",",",s,,
sprung,sprung,n,,
By,by,s,considrd,0
their,their,s,considrd,0
late,late,s,,
peaceful,peaceful,s,,
wealth,wealth,c,,
",",",",s,,
out,out,s,,
of,of,s,considrd,0
their,their,s,considrd,0
dongue,dongue,c,,
.,.,n,,
But,but,s,,
let,let,s,strd,0
them,them,s,strd,1
thank,thank,s,,
our,our,s,,
pious,pious,s,,
King,king,c,,
",",",",s,,
not,not,s,,
you,you,n,considrd,0
That,that,s,considrd,0
claim,claim,s,,
(,(,c,,
as,as,s,considrd,0
merit,merit,s,,
for,for,s,considrd,0
your,your,s,,
service,service,s,,
done,done,c,,
),),n,,
Their,their,s,considrd,0
loves,loves,s,,
and,and,s,,
voices,voices,c,,
.,.,nn,,
Cease,cease,s,,
my,my,s,considrd,0
Lords,lords,s,considrd,0
this,this,s,considrd,0
strife,strife,c,,
.,.,n,,
The,the,s,considrd,0
King,king,s,,
may,may,s,,
hear,hear,s,,
on,on,c,strd,0
it,it,c,strd,1
",",",",s,,
whose,whose,s,,
perplexities,perplexities,n,,
Already,already,s,,
are,are,s,,
too,too,s,,
grievous,grievous,c,,
.,.,s,,
Pray,pray,s,,
be,be,s,considrd,0
silent,silent,c,,
",",",",n,,
The,the,s,considrd,0
king,king,s,,
approaches,approaches,c,,
.,.,nn,,
We,we,s,strd,0
Will,will,s,strd,1
attend,attend,s,,
his,his,s,considrd,0
entrance,entrance,c,,
.,.,nnn,,
Four,four,s,,
of,of,s,considrd,0
the,the,s,considrd,0
chief,chief,s,,
in,in,s,considrd,0
the,the,s,considrd,0
commotion,commotion,c,,
",",",",n,,
Upon,upon,s,,
the,the,s,considrd,0
engagement,engagement,s,strd,0
of,of,s,considrd,0
my,my,s,considrd,0
faith,faith,c,,
",",",",s,,
that,that,s,considrd,0
you,you,n,considrd,0
Had,had,s,considrd,0
past,past,s,,
your,your,s,,
kingly,kingly,s,,
word,word,s,,
for,for,s,considrd,0
their,their,s,considrd,0
return,return,n,,
In,in,s,considrd,0
safety,safety,c,,
",",",",s,,
I,i,s,considrd,0
have,have,s,considrd,0
brought,brought,s,,
to,to,s,considrd,0
Court,court,c,,
",",",",s,,
who,who,s,considrd,0
wait,wait,n,,
Your,your,s,,
present,present,s,,
will,will,s,,
and,and,s,,
pleasure,pleasure,c,,
.,.,nn,,
Bring'em,bring'em,s,,
in,in,c,considrd,0
.,.,n,,
Disanius,disanius,c,,
",",",",s,,
welcome,welcome,c,,
.,.,s,,
I,i,s,considrd,0
thought,thought,s,,
well,well,s,,
to,to,s,considrd,0
send,send,s,,
for,for,s,considrd,0
you,you,n,considrd,0
To,to,s,considrd,0
take,take,s,considrd,0
a,a,s,considrd,0
Counselors,counselors,s,strd,0
part,part,s,,
of,of,s,considrd,0
my,my,s,considrd,0
late,late,s,,
cares,cares,n,,
Into,into,s,considrd,0
your,your,s,,
consideration,consideration,c,,
.,.,nn,,
I,i,s,considrd,0
attend,attend,n,,
Your,your,s,,
Highness,highness,s,,
pleasure,pleasure,c,,
.,.,nn,,
Nearer,nearer,s,,
good,good,s,,
Disanius,disanius,c,,
.,.,nn,,
Do,do,s,,
you,you,s,considrd,0
deal,deal,s,,
in,in,s,considrd,0
secret,secret,s,,
king,king,c,,
?,?,s,,
The,the,s,considrd,0
Commons,commons,s,,
sent,sent,s,,
for,for,n,considrd,0
To,to,s,considrd,0
their,their,s,considrd,0
examination,examination,c,,
",",",",s,,
and,and,s,,
this,this,s,considrd,0
old,old,n,,
Antagonist,antagonist,s,,
of,of,s,considrd,0
mine,mine,s,,
called,called,s,strd,0
to,to,s,considrd,0
confront,confront,s,,
me,me,c,,
",",",",n,,
And,and,s,,
I,i,s,considrd,0
prepared,prepared,s,strd,0
by,by,s,considrd,0
no,no,s,considrd,0
intelligence,intelligence,n,,
To,to,s,considrd,0
fit,fit,s,,
me,me,s,,
for,for,s,considrd,0
th'incounter,th'incounter,c,,
?,?,s,,
Let,let,s,strd,0
Them,them,s,strd,1
come,come,c,,
.,.,n,,
I,i,s,considrd,0
must,must,s,,
not,not,s,,
be,be,s,considrd,0
denied,denied,s,strd,0
to,to,s,considrd,0
stand,stand,s,,
as,as,s,considrd,0
fair,fair,n,,
In,in,s,considrd,0
competition,competition,s,,
for,for,s,considrd,0
the,the,s,considrd,0
Crown,crown,s,,
as,as,s,considrd,0
any,any,s,,
man,man,n,,
The,the,s,considrd,0
King,king,s,,
himself,himself,s,,
elects,elects,s,,
for,for,s,considrd,0
his,his,s,considrd,0
successor,successor,c,,
;,;,n,,
The,the,s,considrd,0
people,people,s,,
are,are,s,,
mine,mine,s,,
own,own,s,,
through,through,s,strd,0
all,all,s,,
his,his,s,considrd,0
parts,parts,c,,
:,:,n,,
He,he,s,considrd,0
may,may,s,,
command,command,s,,
their,their,s,considrd,0
knees,knees,c,,
",",",",s,,
but,but,s,,
I,i,s,considrd,0
their,their,s,considrd,0
hearts,hearts,c,,
.,.,nn,,
Stratocles,stratocles,c,,
",",",",s,,
Justinius,justinius,c,,
",",",",s,,
Disanius,disanius,s,,
sit,sit,c,,
.,.,n,,
My,my,s,considrd,0
lords,lords,c,considrd,0
",",",",s,,
altho'our,altho'our,s,,
Laws,laws,s,strd,0
of,of,s,considrd,0
Thessaly,thessaly,n,,
To,to,s,considrd,0
you,you,c,considrd,0
",",",",s,,
as,as,s,considrd,0
well,well,s,,
as,as,s,considrd,0
to,to,s,considrd,0
our,our,s,,
self,self,c,,
",",",",s,,
are,are,s,,
known,known,c,,
",",",",n,,
And,and,s,,
all,all,s,,
our,our,s,,
customs,customs,c,,
",",",",s,,
yet,yet,s,,
for,for,s,considrd,0
orders,orders,s,,
sake,sake,n,,
I,i,s,considrd,0
shall,shall,s,considrd,0
lay,lay,s,,
open,open,s,,
one,one,s,,
to,to,s,considrd,0
you,you,c,considrd,0
.,.,s,,
That,that,s,considrd,0
is,is,c,considrd,0
",",",",s,,
when,when,n,,
A,a,s,considrd,0
king,king,s,,
deceaseth,deceaseth,s,,
without,without,s,,
issue,issue,s,,
male,male,n,,
(,(,c,,
As,as,s,considrd,0
I,i,s,considrd,0
unfortunately,unfortunately,s,,
must,must,c,,
),),s,,
the,the,s,considrd,0
Commons,commons,n,,
Are,are,s,,
to,to,s,considrd,0
elect,elect,s,,
their,their,s,considrd,0
King,king,c,,
",",",",s,,
provided,provided,s,,
that,that,n,considrd,0
He,he,s,considrd,0
be,be,s,considrd,0
of,of,s,considrd,0
noble,noble,s,,
blood,blood,c,,
",",",",s,,
a,a,s,considrd,0
sculdier,sculdier,c,,
",",",",s,,
and,and,s,,
one,one,n,,
That,that,s,considrd,0
has,has,s,considrd,0
done,done,s,,
public,public,s,strd,0
service,service,s,,
for,for,s,considrd,0
the,the,s,considrd,0
Crown,crown,s,,
--,--,nn,,
That,that,s,considrd,0
makes,makes,s,,
for,for,s,considrd,0
me,me,c,,
.,.,nn,,
Or,or,s,considrd,0
else,else,s,,
the,the,s,considrd,0
son,son,s,,
of,of,s,considrd,0
some,some,n,,
Great,great,s,considrd,0
General,general,s,,
slain,slain,s,,
in,in,s,considrd,0
battle,battle,s,strd,0
for,for,s,considrd,0
his,his,s,considrd,0
country,country,n,strd,0
(,(,c,,
As,as,s,considrd,0
my,my,s,considrd,0
Adrastus,adrastus,s,,
was,was,c,,
.),.),nn,,
O,o,s,,
my,my,s,considrd,0
brave,brave,s,,
brother,brother,c,,
!,!,nn,,
Twenty,twenty,s,,
years,years,s,,
sorrow,sorrow,s,,
for,for,s,considrd,0
that,that,s,considrd,0
Soldiers,soldiers,s,strd,0
loss,loss,n,,
Has,has,s,considrd,0
not,not,s,,
worn,worn,s,,
out,out,s,,
his,his,s,considrd,0
memory,memory,c,,
.,.,nn,,
Your,your,s,,
grace,grace,n,,
Forgets,forgets,s,,
not,not,s,,
then,then,s,,
Soldiers,soldiers,s,strd,0
of,of,s,considrd,0
fresher,fresher,s,,
fame,fame,c,,
.,.,nn,,
Some,some,s,,
other,other,s,,
time,time,s,,
to,to,s,considrd,0
boast,boast,s,,
good,good,s,,
Stratocles,stratocles,c,,
.,.,nn,,
Twere,twere,s,,
good,good,s,,
youl'd,youl'd,s,,
hear,hear,s,,
the,the,s,considrd,0
king,king,s,,
--,--,s,,
A,a,s,considrd,0
general,general,c,,
",",",",n,,
Or,or,s,considrd,0
a,a,s,considrd,0
Generals,generals,s,,
son,son,s,,
may,may,s,,
be,be,s,considrd,0
elected,elected,c,,
.,.,s,,
There,there,n,considrd,0
Your,your,s,,
Majesty,majesty,s,,
left,left,c,,
.,.,nn,,
Or,or,s,considrd,0
if,if,s,,
the,the,s,considrd,0
sonless,sonless,s,,
King,king,n,,
Yet,yet,s,,
has,has,s,considrd,0
a,a,s,considrd,0
daughter,daughter,c,,
",",",",s,,
and,and,s,,
he,he,s,considrd,0
match,match,s,,
her,her,s,,
in,in,n,considrd,0
His,his,s,considrd,0
life,life,s,,
time,time,s,,
to,to,s,considrd,0
a,a,s,considrd,0
husband,husband,s,,
that,that,s,considrd,0
is,is,s,considrd,0
noble,noble,c,,
",",",",n,,
He,he,s,considrd,0
stands,stands,s,,
immediate,immediate,s,,
heir,heir,s,,
unto,unto,s,,
the,the,s,considrd,0
Crown,crown,n,,
Against,against,s,,
all,all,s,,
contradiction,contradiction,c,,
.,.,nn,,
Now,now,s,,
think,think,s,,
upon,upon,s,,
my,my,s,considrd,0
service,service,c,,
",",",",s,,
Royal,royal,s,,
Sir,sir,c,,
.,.,nn,,
Now,now,s,,
think,think,s,,
upon,upon,s,,
my,my,s,considrd,0
Nephews,nephews,c,strd,0
",",",",s,,
Royal,royal,s,,
Master,master,c,,
",",",",n,,
The,the,s,considrd,0
sons,sons,s,,
of,of,s,considrd,0
brave,brave,s,,
Adrastus,adrastus,c,,
",",",",s,,
who,who,s,considrd,0
was,was,s,,
slain,slain,n,,
Twenty,twenty,s,,
years,years,s,,
since,since,s,,
in,in,s,considrd,0
fighting,fighting,s,,
of,of,s,considrd,0
your,your,s,,
battle,battle,c,strd,0
.,.,nn,,
Twere,twere,s,,
good,good,s,,
you,you,s,considrd,0
would,would,s,,
hear,hear,s,,
the,the,s,considrd,0
king,king,c,,
.,.,s,,
The,the,s,considrd,0
husband,husband,s,,
of,of,n,considrd,0
Your,your,s,,
daughter,daughter,s,,
must,must,s,,
be,be,s,considrd,0
elected,elected,c,,
.,.,s,,
There,there,s,considrd,0
you,you,s,considrd,0
left,left,c,,
",",",",s,,
sir,sir,c,,
.,.,nn,,
It,it,s,,
rests,rests,s,,
now,now,s,,
that,that,s,considrd,0
a,a,s,considrd,0
speedy,speedy,s,,
choice,choice,s,,
be,be,s,considrd,0
made,made,n,,
Of,of,s,considrd,0
a,a,s,considrd,0
fit,fit,s,,
husband,husband,c,,
",",",",s,,
one,one,s,,
that,that,s,considrd,0
may,may,s,,
acquire,acquire,n,,
Eudynas,eudynas,s,,
love,love,c,,
",",",",s,,
and,and,s,,
peoples,peoples,s,,
approbation,approbation,c,,
",",",",n,,
The,the,s,considrd,0
people,people,c,,
",",",",s,,
(,(,c,,
for,for,s,considrd,0
whose,whose,s,,
noise,noise,s,,
I,i,s,considrd,0
must,must,s,,
not,not,s,,
rest,rest,n,,
Till,till,s,,
my,my,s,considrd,0
successor,successor,s,,
be,be,s,considrd,0
appointed,appointed,s,,
to,to,s,considrd,0
them,them,c,,
),),n,,
Are,are,s,,
wild,wild,s,,
till,till,s,,
this,this,s,considrd,0
election,election,s,,
be,be,s,considrd,0
made,made,c,,
:,:,n,,
They,they,s,considrd,0
have,have,c,considrd,0
",",",",s,,
in,in,s,considrd,0
arms,arms,c,,
",",",",s,,
made,made,s,,
their,their,s,considrd,0
demand,demand,c,,
",",",",s,,
and,and,s,,
wait,wait,n,,
My,my,s,considrd,0
present,present,s,,
answer,answer,c,,
.,.,nn,,
O,o,s,,
here,here,s,,
they,they,s,considrd,0
come,come,c,,
.,.,s,,
These,these,s,,
be,be,s,considrd,0
the,the,s,considrd,0
principals,principals,s,,
4,4,s,,
Rustiks,rustiks,c,,
.,.,n,,
The,the,s,considrd,0
heads,heads,c,,
",",",",s,,
the,the,s,considrd,0
heads,heads,c,,
",",",",s,,
forsooth,forsooth,s,,
they,they,s,considrd,0
call,call,s,,
themselves,themselves,c,,
.,.,n,,
Head-carpenter,head-carpenter,c,,
",",",",s,,
head-smith,head-smith,c,,
",",",",s,,
head-plowman,head-plowman,c,,
",",",",s,,
and,and,s,,
head-shepherd,head-shepherd,c,,
.,.,nn,,
Nay,nay,c,,
