token,tokenToMatch,endReason,tag,tagIndex
confident,confident,c,,
",",",",s,,
your,your,s,,
(,(,c,,
no,no,s,considrd,0
way,way,s,,
erring,erring,c,,
),),s,,
judgments,judgments,s,strd,0
will,will,s,,
now,now,s,,
allow,allow,s,,
it,it,s,,
as,as,s,considrd,0
it,it,s,,
then,then,s,,
was,was,n,,
intended,intended,c,,
",",",",s,,
which,which,s,considrd,0
was,was,c,,
",",",",s,,
rather,rather,s,,
to,to,s,considrd,0
provoke,provoke,s,,
a,a,s,considrd,0
laughter,laughter,c,,
",",",",s,,
then,then,s,,
occasion,occasion,s,,
a,a,n,considrd,0
contemplation,contemplation,c,,
.,.,s,,
It,it,s,,
will,will,s,,
likewise,likewise,s,,
engage,engage,s,,
my,my,s,considrd,0
grateful,grateful,s,strd,0
service,service,s,,
if,if,s,,
I,i,s,considrd,0
be,be,s,considrd,0
not,not,s,,
(,(,c,,
in,in,n,considrd,0
your,your,s,,
worthy,worthy,s,,
opinions,opinions,c,,
),),s,,
taxt,taxt,s,,
of,of,s,considrd,0
Arrogance,arrogance,s,,
to,to,s,considrd,0
present,present,s,,
my,my,s,considrd,0
unpolished,unpolished,s,,
lines,lines,c,,
",",",",s,,
when,when,n,,
daily,daily,s,,
those,those,s,,
of,of,s,considrd,0
excellence,excellence,s,,
are,are,s,,
offered,offered,s,,
to,to,s,considrd,0
your,your,s,,
Eyes,eyes,s,,
and,and,s,,
Ears,ears,c,,
:,:,s,,
But,but,s,,
in,in,s,considrd,0
the,the,n,considrd,0
confidence,confidence,s,,
of,of,s,considrd,0
your,your,s,,
clemency,clemency,c,,
",",",",s,,
I,i,s,considrd,0
submit,submit,s,,
to,to,s,considrd,0
the,the,s,considrd,0
verdict,verdict,s,,
of,of,s,considrd,0
my,my,s,considrd,0
grand,grand,s,,
Jury,jury,c,strd,0
.,.,s,,
And,and,n,,
howsoever,howsoever,s,,
you,you,s,considrd,0
are,are,s,,
pleased,pleased,s,,
to,to,s,considrd,0
censure,censure,c,,
",",",",s,,
will,will,s,,
remain,remain,s,,
(,(,c,,
as,as,s,considrd,0
I,i,s,considrd,0
ought,ought,c,,
),),s,,
the,the,s,considrd,0
humblest,humblest,s,,
of,of,n,considrd,0
your,your,s,,
servants,servants,nn,,
ROBERT,robert,s,considrd,0
COX,cox,c,,
*,*,n,,
BUt,but,s,,
tell,tell,s,,
me,me,s,,
fellow,fellow,s,,
Bumpkin,bumpkin,c,,
",",",",s,,
what,what,s,strd,0
is,is,s,strd,1
the,the,s,considrd,0
matter,matter,c,,
?,?,n,,
Thou,thou,s,considrd,0
that,that,s,considrd,0
have,have,s,strd,0
formerly,formerly,s,,
been,been,s,,
heard,heard,s,,
to,to,s,considrd,0
sing,sing,n,,
As,as,s,considrd,0
merrily,merrily,s,strd,0
and,and,s,,
sweetly,sweetly,s,,
as,as,s,considrd,0
the,the,s,considrd,0
Cuckowe,cuckowe,c,,
",",",",n,,
But,but,s,,
by,by,s,considrd,0
the,the,s,considrd,0
posture,posture,s,,
thou,thou,s,considrd,0
do,do,s,strd,0
now,now,s,,
appear,appear,s,,
in,in,c,considrd,0
",",",",n,,
Strangers,strangers,s,,
will,will,s,,
sooner,sooner,s,,
take,take,s,considrd,0
thee,thee,s,,
for,for,s,considrd,0
an,an,s,,
Ass,ass,c,strd,0
",",",",n,,
Then,then,s,,
for,for,s,considrd,0
a,a,s,considrd,0
man,man,s,,
of,of,s,considrd,0
mettle,mettle,c,,
.,.,nn,,
It,it,s,,
may,may,s,,
be,be,s,considrd,0
so,so,c,,
.,.,n,,
And,and,s,,
for,for,s,considrd,0
my,my,s,considrd,0
own,own,s,strd,0
part,part,c,,
",",",",s,,
I,i,s,considrd,0
am,am,s,,
not,not,s,,
such,such,s,,
a,a,s,considrd,0
fool,fool,c,,
",",",",s,,
to,to,s,considrd,0
think,think,s,,
the,the,s,considrd,0
contrary,contrary,c,,
;,;,s,,
nay,nay,c,,
",",",",s,,
I,i,n,considrd,0
would,would,s,,
change,change,s,,
condition,condition,s,,
with,with,s,considrd,0
an,an,s,,
Ass,ass,c,strd,0
",",",",s,,
and,and,s,,
thank,thank,s,,
him,him,s,,
too,too,c,,
:,:,s,,
never,never,s,considrd,0
was,was,s,,
any,any,s,,
man,man,s,,
(,(,c,,
of,of,n,considrd,0
parts,parts,c,,
),),s,,
so,so,s,,
tumbled,tumbled,c,,
",",",",s,,
Jumbled,jumbled,s,,
and,and,s,,
Rumbled,rumbled,c,,
",",",",s,,
as,as,s,considrd,0
poor,poor,s,,
Bumpkin,bumpkin,s,,
is,is,nnn,considrd,0
Why,why,s,,
what,what,s,strd,0
is,is,s,strd,1
the,the,s,considrd,0
matter,matter,c,,
?,?,nnn,,
Nay,nay,c,,
",",",",s,,
I,i,s,considrd,0
know,know,s,,
not,not,c,,
",",",",s,,
but,but,s,,
every,every,s,,
day,day,s,,
my,my,s,considrd,0
great,great,s,considrd,0
guts,guts,s,,
and,and,s,,
my,my,s,considrd,0
small,small,s,,
guts,guts,s,,
makes,makes,s,,
such,such,s,,
a,a,n,considrd,0
combustion,combustion,s,,
in,in,s,considrd,0
my,my,s,considrd,0
belly,belly,s,,
as,as,s,considrd,0
passes,passes,c,,
",",",",s,,
and,and,s,,
my,my,s,considrd,0
puddings,puddings,s,,
(,(,c,,
like,like,s,,
Lances,lances,c,,
),),s,,
runs,runs,s,,
a,a,s,considrd,0
tilt,tilt,s,,
at,at,n,considrd,0
my,my,s,considrd,0
heart,heart,c,,
",",",",s,,
and,and,s,,
makes,makes,s,,
me,me,s,,
as,as,s,considrd,0
queasie,queasie,s,,
stomackt,stomackt,s,,
as,as,s,considrd,0
a,a,s,considrd,0
young,young,s,,
Green,green,s,strd,0
Sickness,sickness,s,strd,1
girl,girl,s,,
newly,newly,n,,
come,come,s,,
to,to,s,considrd,0
a,a,s,considrd,0
big,big,s,,
belly,belly,nnn,,
Can,can,s,strd,0
thou,thou,s,considrd,0
not,not,s,,
guess,guess,s,,
the,the,s,considrd,0
reason,reason,s,,
of,of,s,considrd,0
this,this,s,considrd,0
trouble,trouble,c,,
.,.,nnn,,
Yes,yes,c,,
",",",",s,,
I,i,s,considrd,0
think,think,s,,
I,i,s,considrd,0
can,can,c,,
",",",",s,,
and,and,s,,
I,i,s,strd,0
Will,will,s,strd,1
be,be,s,considrd,0
judged,judged,s,,
by,by,s,considrd,0
thee,thee,c,,
",",",",s,,
if,if,s,,
my,my,s,considrd,0
case,case,s,,
be,be,s,strd,0
not,not,s,,
desperate,desperate,c,,
:,:,s,,
I,i,n,considrd,0
have,have,s,considrd,0
a,a,s,considrd,0
horrible,horrible,s,,
mind,mind,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
in,in,s,considrd,0
Love,love,nnn,,
With,with,s,considrd,0
whom,whom,c,,
.,.,nnn,,
With,with,s,considrd,0
any,any,s,,
body,body,c,,
",",",",s,,
but,but,s,,
I,i,s,considrd,0
cannot,cannot,s,,
find,find,s,,
out,out,s,,
the,the,s,considrd,0
way,way,s,,
how,how,s,,
to,to,s,considrd,0
be,be,s,considrd,0
in,in,s,considrd,0
Love,love,c,,
.,.,nnn,,
Why,why,c,,
?,?,s,,
I,i,s,strd,0
Will,will,s,strd,1
instruct,instruct,s,,
thee,thee,c,,
:,:,s,,
can,can,s,strd,0
thou,thou,s,considrd,0
be,be,s,considrd,0
Melancholy,melancholy,c,strd,0
?,?,nnn,,
Yes,yes,c,,
",",",",s,,
as,as,s,considrd,0
a,a,s,considrd,0
dog,dog,c,,
",",",",s,,
or,or,s,considrd,0
a,a,s,considrd,0
hoglouse,hoglouse,c,,
",",",",s,,
I,i,s,considrd,0
could,could,s,,
even,even,s,,
find,find,s,strd,0
in,in,s,considrd,0
my,my,s,considrd,0
heart,heart,c,,
",",",",s,,
to,to,s,considrd,0
cry,cry,s,,
presently,presently,c,,
.,.,nnn,,
Can,can,s,strd,0
thou,thou,s,considrd,0
sleep,sleep,s,,
well,well,c,,
?,?,nnn,,
I,i,s,considrd,0
cannot,cannot,s,,
tell,tell,c,,
",",",",s,,
I,i,s,considrd,0
never,never,s,considrd,0
saw,saw,s,,
my,my,s,considrd,0
self,self,s,,
sleep,sleep,c,,
.,.,nnn,,
Is,is,s,strd,0
It,it,s,strd,1
possible,possible,c,,
",",",",s,,
that,that,s,considrd,0
thou,thou,s,considrd,0
who,who,s,considrd,0
have,have,s,strd,0
so,so,s,,
long,long,n,,
Been,been,s,,
an,an,s,,
attendant,attendant,s,,
on,on,s,,
my,my,s,considrd,0
Lord,lord,s,,
Acteon,acteon,c,,
.,.,n,,
Should,should,s,strd,0
be,be,s,considrd,0
to,to,s,considrd,0
learn,learn,s,,
the,the,s,considrd,0
way,way,s,,
to,to,s,considrd,0
be,be,s,considrd,0
in,in,s,considrd,0
Love,love,c,,
.,.,nn,,
I,i,s,considrd,0
would,would,s,,
it,it,s,,
were,were,s,,
not,not,s,,
possible,possible,c,,
",",",",s,,
on,on,s,,
the,the,s,considrd,0
condition,condition,s,,
thou,thou,s,considrd,0
were,were,s,strd,0
hanged,hanged,s,,
and,and,s,,
quartered,quartered,c,,
.,.,nnn,,
I,i,s,considrd,0
thank,thank,s,,
you,you,s,considrd,0
Sir,sir,c,,
",",",",s,,
but,but,s,,
Bumpkin,bumpkin,s,,
list,list,s,,
to,to,s,considrd,0
me,me,c,,
",",",",n,,
This,this,s,considrd,0
day,day,s,,
thou,thou,s,considrd,0
know,know,s,strd,0
the,the,s,considrd,0
maids,maids,s,,
and,and,s,,
youngmen,youngmen,s,,
meet,meet,n,,
To,to,s,considrd,0
sport,sport,c,,
",",",",s,,
and,and,s,,
revell,revell,s,,
it,it,s,,
about,about,s,,
the,the,s,considrd,0
May,may,c,strd,0
Pole,pole,c,strd,1
;,;,n,,
Present,present,s,,
thy,thy,s,considrd,0
self,self,s,,
there,there,c,considrd,0
",",",",s,,
tell,tell,s,,
thy,thy,s,considrd,0
cause,cause,s,,
of,of,s,considrd,0
grief,grief,c,,
",",",",n,,
And,and,s,,
I,i,s,considrd,0
dare,dare,s,,
warrant,warrant,s,,
thee,thee,s,,
a,a,s,considrd,0
sweetheart,sweetheart,s,strd,0
presently,presently,c,,
.,.,nn,,
If,if,s,,
thou,thou,s,considrd,0
can,can,s,strd,0
do,do,s,,
that,that,c,considrd,0
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
marry,marry,s,,
her,her,s,,
first,first,c,,
",",",",s,,
and,and,s,,
learn,learn,s,,
to,to,s,considrd,0
love,love,s,,
her,her,s,,
afterward,afterward,c,strd,0
.,.,nnn,,
Have,have,s,strd,0
thither,thither,s,,
Bumpkin,bumpkin,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
go,go,s,,
on,on,s,,
before,before,c,,
.,.,nnn,,
And,and,s,,
I,i,s,considrd,0
will,will,s,,
follow,follow,s,,
there,there,s,considrd,0
a,a,s,considrd,0
dog,dog,s,,
trot,trot,c,,
.,.,n,,
Is,is,s,considrd,0
it,it,s,,
not,not,s,,
pity,pity,c,strd,0
",",",",s,,
that,that,s,considrd,0
a,a,s,considrd,0
man,man,s,,
of,of,s,considrd,0
Authority,authority,s,,
as,as,s,considrd,0
I,i,s,considrd,0
am,am,c,,
",",",",s,,
having,having,s,,
been,been,s,,
chief,chief,s,,
dog-keeper,dog-keeper,n,,
to,to,s,considrd,0
my,my,s,considrd,0
Lord,lord,s,,
Acteon,acteon,s,,
this,this,s,considrd,0
five,five,s,,
years,years,c,,
",",",",s,,
being,being,s,,
a,a,s,considrd,0
man,man,s,,
so,so,s,,
comely,comely,s,,
of,of,s,considrd,0
person,person,c,,
",",",",s,,
and,and,s,,
having,having,n,,
such,such,s,,
a,a,s,considrd,0
pure,pure,s,,
complexion,complexion,c,,
",",",",s,,
that,that,s,considrd,0
all,all,s,,
fair,fair,s,,
Ladies,ladies,s,strd,0
may,may,s,,
be,be,s,considrd,0
ashamed,ashamed,s,,
to,to,s,considrd,0
look,look,s,,
on,on,s,,
me,me,c,,
",",",",s,,
and,and,n,,
that,that,s,considrd,0
I,i,s,considrd,0
should,should,s,,
be,be,s,considrd,0
distressed,distressed,s,,
for,for,s,considrd,0
a,a,s,considrd,0
sweetheart,sweetheart,nn,strd,0
Maypole,maypole,s,,
I,i,s,considrd,0
com,com,c,,
",",",",s,,
and,and,s,,
if,if,s,,
the,the,s,considrd,0
wenches,wenches,s,,
there,there,s,considrd,0
increas,increas,s,,
my,my,s,considrd,0
pains,pains,n,,
And,and,s,,
scorn,scorn,s,,
to,to,s,considrd,0
Love,love,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
beat,beat,s,,
out,out,s,,
all,all,s,,
their,their,s,considrd,0
brains,brains,c,strd,0
.,.,nn,,
COme,come,s,,
you,you,s,considrd,0
youngmen,youngmen,c,,
",",",",s,,
come,come,s,,
along,along,c,,
.,.,n,,
With,with,s,considrd,0
your,your,s,,
Music,music,c,strd,0
",",",",s,,
dance,dance,s,,
and,and,s,,
song,song,c,,
;,;,n,,
Bring,bring,s,,
your,your,s,,
Lasses,lasses,s,,
in,in,s,considrd,0
your,your,s,,
hands,hands,c,,
",",",",n,,
For,for,s,considrd,0
it,it,s,strd,0
is,is,s,strd,1
that,that,s,considrd,0
which,which,s,considrd,0
Love,love,s,,
commands,commands,c,,
:,:,n,,
Then,then,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Maypole,maypole,s,,
come,come,s,,
away,away,c,,
",",",",n,,
For,for,s,considrd,0
it,it,s,,
is,is,s,considrd,0
now,now,s,,
a,a,s,considrd,0
Holiday,holiday,c,,
.,.,n,,
It,it,s,,
is,is,s,considrd,0
the,the,s,considrd,0
choice,choice,s,,
time,time,s,,
of,of,s,considrd,0
the,the,s,considrd,0
year,year,c,,
",",",",n,,
For,for,s,considrd,0
the,the,s,considrd,0
Vi'lets,vi'lets,s,,
now,now,s,,
appear,appear,c,,
;,;,n,,
Now,now,s,,
the,the,s,considrd,0
Rose,rose,s,considrd,0
receives,receives,s,,
its,its,s,,
birth,birth,c,,
",",",",n,,
And,and,s,,
pretty,pretty,s,strd,0
Primrose,primrose,s,,
decks,decks,s,,
the,the,s,considrd,0
earth,earth,c,,
:,:,n,,
Then,then,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Maypole,maypole,s,,
come,come,s,,
away,away,c,,
",",",",n,,
For,for,s,considrd,0
it,it,s,,
is,is,s,considrd,0
now,now,s,,
a,a,s,considrd,0
Holiday,holiday,c,,
.,.,n,,
Here,here,s,,
each,each,s,,
Bachelor,bachelor,s,strd,0
may,may,s,,
choose,choose,n,strd,0
One,one,s,,
that,that,s,considrd,0
will,will,s,,
not,not,s,,
says,says,s,strd,0
abuse,abuse,c,,
",",",",n,,
Nor,nor,s,,
repay,repay,s,,
with,with,s,considrd,0
coy,coy,s,,
disdain,disdain,c,,
",",",",n,,
Love,love,c,,
",",",",s,,
that,that,s,considrd,0
should,should,s,,
be,be,s,considrd,0
loved,loved,s,strd,0
again,again,c,,
:,:,n,,
Then,then,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Maypole,maypole,c,,
",",",",s,,
etc,etc,c,,
.,.,n,,
And,and,s,,
when,when,s,,
you,you,s,considrd,0
well,well,s,,
reckoned,reckoned,s,,
have,have,c,considrd,0
",",",",n,,
What,what,s,,
kisses,kisses,s,,
you,you,s,considrd,0
your,your,s,,
sweethearts,sweethearts,s,,
gave,gave,c,,
",",",",n,,
Take,take,s,considrd,0
them,them,s,,
all,all,s,,
again,again,c,,
",",",",s,,
and,and,s,,
more,more,c,,
",",",",n,,
It,it,s,,
will,will,s,,
never,never,s,considrd,0
make,make,s,,
them,them,s,,
poor,poor,c,,
:,:,n,,
Then,then,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Maypole,maypole,c,,
",",",",s,,
etc,etc,c,,
.,.,n,,
When,when,s,,
you,you,s,considrd,0
thus,thus,s,,
have,have,s,considrd,0
spent,spent,s,,
the,the,s,considrd,0
time,time,c,,
",",",",n,,
Till,till,s,,
the,the,s,considrd,0
day,day,s,,
be,be,s,considrd,0
past,past,s,,
its,its,s,,
prime,prime,c,,
",",",",n,,
To,to,s,considrd,0
your,your,s,,
beds,beds,s,,
repair,repair,s,strd,0
at,at,s,considrd,0
night,night,c,,
",",",",n,,
And,and,s,,
dream,dream,s,,
there,there,s,considrd,0
of,of,s,considrd,0
your,your,s,,
days,days,s,strd,0
delight,delight,c,,
:,:,n,,
Then,then,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Maypole,maypole,s,,
come,come,s,,
away,away,c,,
",",",",n,,
For,for,s,considrd,0
it,it,s,,
is,is,s,considrd,0
now,now,s,,
a,a,s,considrd,0
Holiday,holiday,c,,
.,.,nn,,
It,it,s,,
is,is,s,considrd,0
possible,possible,c,,
",",",",s,,
would,would,s,,
Bumpkin,bumpkin,s,,
be,be,s,considrd,0
in,in,s,considrd,0
Love,love,c,,
?,?,nnn,,
Yes,yes,c,,
",",",",s,,
if,if,s,,
he,he,s,considrd,0
knew,knew,s,,
but,but,s,,
how,how,c,,
",",",",s,,
and,and,s,,
for,for,s,considrd,0
that,that,s,considrd,0
sickness,sickness,n,strd,0
I,i,s,considrd,0
have,have,s,considrd,0
undertaken,undertaken,s,,
to,to,s,considrd,0
become,become,s,,
his,his,s,considrd,0
doctor,doctor,c,,
;,;,n,,
For,for,c,considrd,0
",",",",s,,
at,at,s,considrd,0
the,the,s,considrd,0
Maypole,maypole,s,,
meeting,meeting,s,,
it,it,s,strd,0
is,is,s,strd,1
decreed,decreed,n,,
A,a,s,considrd,0
sweet,sweet,s,,
heart,heart,s,,
must,must,s,,
be,be,s,considrd,0
purchased,purchased,c,strd,0
",",",",s,,
come,come,s,,
what,what,s,,
will,will,s,,
on,on,c,strd,0
it,it,c,strd,1
.,.,nn,,
Nay,nay,c,,
",",",",s,,
if,if,s,,
he,he,s,considrd,0
be,be,s,considrd,0
distressed,distressed,c,,
",",",",s,,
twenty,twenty,s,,
to,to,s,considrd,0
one,one,s,,
he,he,s,considrd,0
may,may,s,,
find,find,s,,
charitable,charitable,s,,
persons,persons,s,,
there,there,c,considrd,0
.,.,nnn,,
What,what,s,,
Less,less,s,strd,0
to,to,s,considrd,0
such,such,s,,
a,a,s,considrd,0
writhled,writhled,s,,
faced,faced,s,strd,0
companion,companion,c,,
;,;,n,,
One,one,s,,
that,that,s,considrd,0
by's,by's,s,,
looks,looks,c,,
",",",",s,,
shows,shows,s,strd,0
that,that,s,considrd,0
his,his,s,considrd,0
fathers,fathers,s,,
orchard,orchard,n,,
Could,could,s,,
yield,yield,s,,
no,no,s,considrd,0
fruit,fruit,c,,
",",",",s,,
but,but,s,,
Crabs,crabs,s,,
or,or,s,considrd,0
Apple-Johns,apple-johns,c,,
:,:,n,,
Should,should,s,,
he,he,s,considrd,0
be,be,s,considrd,0
granted,granted,s,,
a,a,s,considrd,0
prevailing,prevailing,s,,
suitor,suitor,c,,
",",",",n,,
I,i,s,considrd,0
should,should,s,,
not,not,s,,
think,think,s,,
it,it,s,,
requisite,requisite,s,,
or,or,s,considrd,0
fitting,fitting,n,,
Women,women,s,,
hereafter,hereafter,s,,
should,should,s,,
enjoy,enjoy,s,,
their,their,s,considrd,0
eyes,eyes,c,,
;,;,n,,
Their,their,s,considrd,0
very,very,s,,
tongues,tongues,s,,
too,too,s,,
should,should,s,,
be,be,s,considrd,0
put,put,s,,
to,to,s,considrd,0
silence,silence,c,,
",",",",n,,
Only,only,s,strd,0
allowed,allowed,s,,
to,to,s,considrd,0
rail,rail,s,,
at,at,s,considrd,0
that,that,s,considrd,0
vile,vile,s,,
person,person,c,,
",",",",n,,
Who,who,s,considrd,0
by,by,s,considrd,0
her,her,s,,
choice,choice,s,,
of,of,s,considrd,0
him,him,c,,
",",",",s,,
shamed,shamed,s,strd,0
the,the,s,considrd,0
whole,whole,s,,
sex,sex,c,,
.,.,nn,,
Nay,nay,c,,
",",",",s,,
I,i,s,considrd,0
would,would,s,,
lay,lay,s,,
a,a,s,considrd,0
heavier,heavier,s,,
curse,curse,s,,
upon,upon,s,,
her,her,c,,
",",",",n,,
She,she,s,considrd,0
should,should,s,,
not,not,s,,
sleep,sleep,s,,
without,without,s,,
a,a,s,considrd,0
wanton,wanton,s,,
dream,dream,c,,
",",",",n,,
And,and,s,,
waking,waking,s,,
find,find,s,,
no,no,s,considrd,0
hopes,hopes,s,,
of,of,s,considrd,0
what,what,s,,
she,she,s,considrd,0
dreamed,dreamed,c,strd,0
.,.,nn,,
That,that,s,considrd,0
was,was,s,,
a,a,s,considrd,0
heavy,heavy,s,strd,0
curse,curse,s,,
and,and,s,,
well,well,s,,
considered,considered,c,strd,0
",",",",n,,
But,but,s,,
could,could,s,,
you,you,s,considrd,0
find,find,s,,
our,our,s,,
fellow,fellow,s,,
Bumpkins,bumpkins,s,,
parts,parts,c,,
.,.,nn,,
He,he,s,considrd,0
can,can,s,,
loose,loose,s,,
none,none,c,,
",",",",s,,
and,and,s,,
who,who,s,considrd,0
can,can,s,,
find,find,s,strd,0
them,them,s,,
then,then,c,,
.,.,nnn,,
Do,do,s,,
you,you,s,considrd,0
believe,believe,s,strd,0
him,him,s,,
foolish,foolish,c,,
.,.,nnn,,
It,it,s,,
is,is,s,considrd,0
a,a,s,considrd,0
faith,faith,s,,
that,that,s,considrd,0
needs,needs,s,,
no,no,s,considrd,0
confirmation,confirmation,c,,
.,.,nnn,,
Laugh,laugh,s,,
at,at,s,considrd,0
him,him,s,,
then,then,c,,
",",",",s,,
and,and,s,,
we,we,s,strd,0
will,will,s,strd,1
assist,assist,s,,
you,you,s,considrd,0
in,in,c,strd,0
it,it,c,strd,1
;,;,s,,
but,but,s,,
do,do,s,strd,0
it,it,s,strd,1
with,with,s,considrd,0
Consideration,consideration,c,,
.,.,nnn,,
So,so,s,,
we,we,s,considrd,0
will,will,c,,
",",",",s,,
--,--,s,,
hark,hark,s,,
Lasses,lasses,c,,
.,.,nnn,,
Now,now,s,,
if,if,s,,
they,they,s,considrd,0
be,be,s,considrd,0
not,not,s,,
hatching,hatching,s,,
Eggs,eggs,s,,
of,of,s,considrd,0
mischief,mischief,c,,
",",",",s,,
let,let,s,,
me,me,s,,
be,be,s,considrd,0
counted,counted,s,,
addle,addle,c,,
",",",",s,,
what,what,n,,
think,think,s,,
you,you,s,considrd,0
sirs,sirs,nnn,,
And,and,s,,
if,if,s,,
he,he,s,considrd,0
have,have,s,considrd,0
not,not,s,,
love,love,s,,
enough,enough,c,,
",",",",s,,
good,good,s,,
Cupid,cupid,c,,
",",",",n,,
Let,let,s,,
me,me,s,,
want,want,s,,
Love,love,s,,
when,when,s,,
looked,looked,s,strd,0
for,for,c,considrd,0
.,.,nn,,
In,in,s,considrd,0
the,the,s,considrd,0
mean,mean,s,,
time,time,n,,
Let,let,s,,
us,us,s,,
not,not,s,,
starve,starve,s,,
our,our,s,,
pastimes,pastimes,c,,
",",",",s,,
pray,pray,s,,
sirs,sirs,c,,
",",",",n,,
Being,being,s,,
the,the,s,considrd,0
Maypole,maypole,s,,
revels,revels,c,,
.,.,nn,,
So,so,s,,
we,we,s,considrd,0
will,will,c,,
;,;,n,,
Come,come,s,,
strike,strike,s,,
up,up,s,,
a,a,s,considrd,0
farewell,farewell,s,,
to,to,s,considrd,0
misfortune,misfortune,c,,
.,.,nn,,
That's,that's,s,strd,0
a,a,s,considrd,0
dance,dance,s,,
that,that,s,considrd,0
I,i,s,considrd,0
could,could,s,,
never,never,s,considrd,0
hit,hit,s,,
off,off,c,,
",",",",s,,
Pray,pray,s,,
desist,desist,s,,
a,a,s,considrd,0
while,while,s,,
and,and,s,,
hear,hear,s,,
my,my,n,considrd,0
doleful,doleful,s,strd,0
tale,tale,nnn,,
He,he,s,strd,0
Will,will,s,strd,1
make,make,s,,
us,us,s,,
cry,cry,s,,
sure,sure,c,,
.,.,nnn,,
Be,be,s,considrd,0
it,it,s,,
known,known,s,,
unto,unto,s,,
all,all,s,,
men,men,s,,
by,by,s,considrd,0
these,these,s,,
presents,presents,nnn,,
An,an,s,,
obligation,obligation,c,,
;,;,s,,
we,we,s,strd,0
will,will,s,strd,1
be,be,s,considrd,0
no,no,s,considrd,0
witnesses,witnesses,c,,
.,.,nnn,,
Why,why,s,,
then,then,s,,
i,i,s,strd,0
will,will,s,strd,1
hang,hang,s,,
my,my,s,considrd,0
self,self,c,,
?,?,nnn,,
We,we,s,considrd,0
will,will,s,,
be,be,s,considrd,0
witness,witness,s,,
then,then,c,,
.,.,nnn,,
What,what,s,,
to,to,s,considrd,0
my,my,s,considrd,0
hanging,hanging,c,,
?,?,s,,
O,o,s,,
my,my,s,considrd,0
conscience,conscience,c,,
!,!,s,,
If,if,s,,
I,i,s,considrd,0
should,should,s,,
woo,woo,s,,
my,my,s,considrd,0
heart,heart,s,,
out,out,c,,
",",",",s,,
I,i,s,considrd,0
should,should,n,,
never,never,s,considrd,0
be,be,s,considrd,0
the,the,s,considrd,0
fatter,fatter,c,,
",",",",s,,
for,for,s,considrd,0
it,it,c,,
.,.,s,,
--,--,s,,
where,where,s,strd,0
is,is,s,strd,1
your,your,s,,
promise,promise,s,,
now,now,nnn,,
You,you,s,considrd,0
have,have,s,considrd,0
not,not,s,,
yet,yet,s,,
expressed,expressed,s,strd,0
your,your,s,,
self,self,c,,
",",",",s,,
be,be,s,considrd,0
plain,plain,c,,
",",",",s,,
Tell,tell,s,,
them,them,s,,
your,your,s,,
grief,grief,c,,
",",",",s,,
a,a,s,considrd,0
remedy,remedy,n,,
will,will,s,,
follow,follow,nnn,,
If,if,s,,
