token,tokenToMatch,endReason,tag,tagIndex
boughs,boughs,c,strd,0
:,:,n,,
his,his,s,considrd,0
nakedness,nakedness,s,strd,0
being,being,s,,
also,also,s,,
artificially,artificially,s,,
shadowed,shadowed,s,,
with,with,s,considrd,0
leaves,leaves,c,strd,0
;,;,s,,
on,on,s,,
his,his,s,considrd,0
head,head,s,,
he,he,n,considrd,0
wore,wore,s,,
a,a,s,considrd,0
false,false,s,,
hair,hair,c,strd,0
",",",",s,,
black,black,s,strd,0
and,and,s,,
disordered,disordered,c,,
",",",",s,,
stuck,stuck,s,strd,0
carelessely,carelessely,s,,
with,with,s,considrd,0
flowers,flowers,nn,,
STay,stay,c,,
;,;,s,,
whether,whether,s,,
you,you,s,considrd,0
humane,humane,s,,
be,be,s,considrd,0
or,or,s,considrd,0
divine,divine,c,strd,0
;,;,s,,
here,here,s,,
is,is,s,considrd,0
no,no,s,considrd,0
passage,passage,c,,
;,;,s,,
see,see,s,,
you,you,s,considrd,0
not,not,s,,
the,the,n,considrd,0
earth,earth,s,,
furrowed,furrowed,c,,
?,?,s,,
the,the,s,considrd,0
region,region,s,,
solitary,solitary,c,strd,0
?,?,s,,
Cities,cities,s,,
and,and,s,,
Courts,courts,s,,
fit,fit,s,,
tumultuous,tumultuous,n,,
multitudes,multitudes,c,,
:,:,s,,
this,this,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
place,place,s,,
of,of,s,considrd,0
silence,silence,c,,
;,;,s,,
here,here,s,strd,0
a,a,s,considrd,0
kingdom,kingdom,s,strd,0
I,i,s,considrd,0
enjoy,enjoy,s,strd,0
without,without,n,,
people,people,c,,
;,;,s,,
my,my,s,considrd,0
self,self,s,strd,0
commands,commands,c,,
",",",",s,,
my,my,s,considrd,0
self,self,s,strd,0
obeyes,obeyes,c,,
;,;,s,,
Host,host,c,,
",",",",s,,
Cook,cook,c,strd,0
",",",",s,,
and,and,s,,
Guest,guest,s,,
my,my,s,considrd,0
self,self,c,strd,0
;,;,s,,
I,i,n,considrd,0
reap,reap,s,strd,0
without,without,s,,
sowing,sowing,c,,
",",",",s,,
owe,owe,s,,
all,all,s,,
to,to,s,considrd,0
Nature,nature,c,,
",",",",s,,
to,to,s,considrd,0
none,none,s,,
other,other,s,,
beholding,beholding,c,,
:,:,s,,
my,my,s,considrd,0
skin,skin,s,strd,0
is,is,n,considrd,0
my,my,s,considrd,0
coat,coat,c,strd,0
",",",",s,,
my,my,s,considrd,0
ornaments,ornaments,s,,
these,these,s,,
boughs,boughs,s,strd,0
and,and,s,,
flowers,flowers,c,,
",",",",s,,
this,this,s,considrd,0
Bower,bower,s,,
my,my,s,considrd,0
house,house,c,,
",",",",s,,
the,the,n,considrd,0
earth,earth,s,,
my,my,s,considrd,0
bed,bed,c,,
",",",",s,,
herbs,herbs,s,strd,0
my,my,s,considrd,0
food,food,c,,
",",",",s,,
water,water,s,,
my,my,s,considrd,0
drink,drink,c,strd,0
;,;,s,,
I,i,s,considrd,0
want,want,s,,
no,no,s,considrd,0
sleep,sleep,c,strd,0
",",",",s,,
nor,nor,s,,
health,health,c,,
;,;,s,,
I,i,n,considrd,0
envy,envy,s,strd,0
none,none,c,,
",",",",s,,
nor,nor,s,,
am,am,s,,
envied,envied,c,strd,0
",",",",s,,
neither,neither,s,,
fear,fear,s,strd,0
I,i,c,considrd,0
",",",",s,,
nor,nor,s,,
hope,hope,c,,
",",",",s,,
nor,nor,s,,
joy,joy,c,strd,0
",",",",s,,
nor,nor,s,,
grieve,grieve,c,strd,0
:,:,s,,
if,if,n,,
this,this,s,considrd,0
be,be,s,considrd,0
happiness,happiness,c,strd,0
",",",",s,,
I,i,s,considrd,0
have,have,s,strd,0
it,it,c,,
;,;,s,,
which,which,s,considrd,0
you,you,s,considrd,0
all,all,s,,
that,that,s,considrd,0
depend,depend,s,,
on,on,s,,
others,others,s,,
service,service,c,strd,0
",",",",s,,
or,or,n,considrd,0
command,command,c,,
",",",",s,,
want,want,c,,
:,:,s,,
will,will,s,,
you,you,s,considrd,0
be,be,s,considrd,0
happy,happy,c,,
?,?,s,,
be,be,s,considrd,0
private,private,c,strd,0
;,;,s,,
turn,turn,s,strd,0
Palaces,palaces,s,strd,0
to,to,s,considrd,0
Hermitages,hermitages,c,,
",",",",n,,
noies,noies,s,,
to,to,s,considrd,0
silence,silence,c,,
",",",",s,,
outward,outward,s,,
felicity,felicity,c,strd,0
",",",",s,,
to,to,s,considrd,0
inward,inward,s,,
content,content,nnn,,
A,a,s,considrd,0
stranger,stranger,s,,
on,on,s,,
horseback,horseback,s,strd,0
was,was,s,,
purposely,purposely,s,,
thrust,thrust,s,,
into,into,s,considrd,0
the,the,s,considrd,0
troop,troop,s,strd,0
disguised,disguised,c,,
",",",",s,,
and,and,n,,
wrapped,wrapped,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
cloak,cloak,s,strd,0
that,that,s,considrd,0
he,he,s,considrd,0
might,might,s,,
pass,pass,s,strd,0
unknown,unknown,c,strd,0
",",",",s,,
who,who,s,considrd,0
at,at,s,considrd,0
the,the,s,considrd,0
conclusion,conclusion,s,,
of,of,s,considrd,0
this,this,n,considrd,0
speech,speech,s,,
began,began,s,strd,0
to,to,s,considrd,0
discover,discover,s,strd,0
himself,himself,s,strd,0
as,as,s,considrd,0
a,a,s,considrd,0
fantastic,fantastic,s,strd,0
Traveler,traveler,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
silken,silken,s,,
suit,suit,n,strd,0
of,of,s,considrd,0
strange,strange,s,,
Checker-worke,checker-worke,c,,
",",",",s,,
made,made,s,,
up,up,s,strd,0
after,after,s,,
the,the,s,considrd,0
Italian,italian,s,,
cut,cut,c,,
",",",",s,,
with,with,s,considrd,0
an,an,s,,
Italian,italian,s,,
hat,hat,c,,
",",",",s,,
a,a,n,considrd,0
band,band,s,,
of,of,s,considrd,0
gold,gold,s,,
and,and,s,,
silk,silk,c,strd,0
",",",",s,,
answering,answering,s,,
the,the,s,considrd,0
colors,colors,s,strd,0
of,of,s,considrd,0
his,his,s,considrd,0
suit,suit,c,strd,0
",",",",s,,
with,with,s,considrd,0
a,a,s,considrd,0
Courtly,courtly,n,,
feather,feather,c,,
",",",",s,,
long,long,s,,
guilt,guilt,s,,
spurs,spurs,c,strd,0
",",",",s,,
and,and,s,,
all,all,s,,
things,things,s,,
answerable,answerable,nn,,
Whether,whether,s,,
travels,travels,s,strd,0
thy,thy,s,considrd,0
tongue,tongue,s,,
ill,ill,s,,
nurtur'dman,nurtur'dman,c,,
?,?,s,,
thy,thy,s,considrd,0
manners,manners,s,,
show,show,s,strd,0
madness,madness,c,strd,0
",",",",s,,
thy,thy,n,considrd,0
nakedness,nakedness,s,strd,0
poverty,poverty,c,strd,0
",",",",s,,
thy,thy,s,considrd,0
resolution,resolution,s,,
folly,folly,c,,
;,;,s,,
since,since,s,,
none,none,s,,
will,will,s,,
undertake,undertake,s,strd,0
thy,thy,n,considrd,0
presumption,presumption,c,,
;,;,s,,
let,let,s,,
me,me,s,strd,0
descend,descend,c,,
",",",",s,,
that,that,s,considrd,0
I,i,s,considrd,0
may,may,s,,
make,make,s,,
thy,thy,s,considrd,0
ignorance,ignorance,s,,
know,know,s,,
how,how,s,,
much,much,s,,
it,it,n,,
has,has,s,strd,0
injured,injured,s,,
sacred,sacred,s,,
ears,ears,nnn,strd,0
The,the,s,considrd,0
Traveler,traveler,s,strd,0
then,then,s,,
dismounts,dismounts,s,,
and,and,s,,
gives,gives,s,strd,0
his,his,s,considrd,0
cloak,cloak,s,strd,0
and,and,s,,
horse,horse,s,,
to,to,s,considrd,0
his,his,s,considrd,0
Footman,footman,c,strd,0
",",",",n,,
in,in,s,considrd,0
the,the,s,considrd,0
mean,mean,s,strd,0
time,time,s,,
the,the,s,considrd,0
Cynick,cynick,s,,
speaks,speaks,nn,strd,0
Naked,naked,s,,
I,i,s,considrd,0
am,am,c,,
",",",",s,,
and,and,s,,
so,so,s,,
is,is,s,considrd,0
truth,truth,c,,
;,;,s,,
plain,plain,c,strd,0
",",",",s,,
and,and,s,,
so,so,s,,
is,is,s,considrd,0
honesty,honesty,c,strd,0
;,;,s,,
I,i,s,considrd,0
fear,fear,s,strd,0
no,no,s,considrd,0
man's,man's,n,strd,0
encounter,encounter,c,,
",",",",s,,
since,since,s,,
my,my,s,considrd,0
cause,cause,s,,
deserves,deserves,s,strd,0
neither,neither,s,,
excuse,excuse,c,,
",",",",s,,
nor,nor,s,,
blame,blame,nnn,,
Shall,shall,s,considrd,0
I,i,s,considrd,0
now,now,s,,
chide,chide,s,,
or,or,s,considrd,0
pity,pity,s,strd,0
thee,thee,c,,
?,?,s,,
thou,thou,s,considrd,0
art,art,s,,
as,as,s,considrd,0
miserable,miserable,s,,
in,in,s,considrd,0
life,life,c,,
",",",",s,,
as,as,s,considrd,0
foolish,foolish,s,,
in,in,n,considrd,0
thy,thy,s,considrd,0
opinion,opinion,c,,
;,;,s,,
answer,answer,s,strd,0
me,me,c,,
;,;,s,,
do,do,s,strd,0
thou,thou,s,considrd,0
think,think,s,strd,0
that,that,s,considrd,0
all,all,s,,
happiness,happiness,s,strd,0
consists,consists,s,,
in,in,n,considrd,0
solitariness,solitariness,nnn,strd,0
I,i,s,considrd,0
do,do,c,strd,0
.,.,nn,,
And,and,s,,
are,are,s,,
they,they,s,considrd,0
unhappy,unhappy,s,strd,0
that,that,s,considrd,0
abide,abide,s,,
in,in,s,considrd,0
society,society,c,strd,0
?,?,nn,,
They,they,s,considrd,0
are,are,c,,
.,.,nn,,
Do,do,s,strd,0
thou,thou,s,considrd,0
esteem,esteem,s,strd,0
it,it,s,,
a,a,s,considrd,0
good,good,s,,
thing,thing,s,,
to,to,s,considrd,0
live,live,c,strd,0
?,?,nn,,
The,the,s,considrd,0
best,best,s,,
of,of,s,considrd,0
things,things,c,,
.,.,nn,,
Had,had,s,strd,0
thou,thou,s,considrd,0
not,not,s,,
a,a,s,considrd,0
Father,father,s,,
and,and,s,,
Mother,mother,c,,
?,?,nn,,
Yes,yes,c,,
.,.,nn,,
Did,did,s,,
they,they,s,considrd,0
not,not,s,,
live,live,s,strd,0
in,in,s,considrd,0
society,society,c,strd,0
?,?,nn,,
They,they,s,considrd,0
did,did,c,,
.,.,nn,,
And,and,s,,
were,were,s,strd,0
not,not,s,,
thou,thou,s,considrd,0
one,one,s,,
of,of,s,considrd,0
their,their,s,considrd,0
society,society,c,strd,0
",",",",s,,
when,when,s,,
they,they,s,considrd,0
bred,bred,s,,
thee,thee,c,,
",",",",s,,
instructing,instructing,s,,
thee,thee,n,,
to,to,s,considrd,0
go,go,c,strd,0
",",",",s,,
and,and,s,,
speak,speak,nnn,strd,0
True,true,c,,
.,.,nn,,
Thy,thy,s,considrd,0
birth,birth,s,,
then,then,s,,
and,and,s,,
speech,speech,s,,
in,in,s,considrd,0
spite,spite,s,,
of,of,s,considrd,0
thy,thy,s,considrd,0
spleen,spleen,s,strd,0
make,make,s,,
thee,thee,s,,
sociable,sociable,c,,
",",",",s,,
go,go,c,strd,0
",",",",s,,
thou,thou,n,considrd,0
art,art,s,,
but,but,s,,
a,a,s,considrd,0
vainglorious,vainglorious,s,strd,0
counterfeit,counterfeit,c,strd,0
",",",",s,,
and,and,s,,
wanting,wanting,s,,
that,that,s,considrd,0
which,which,s,considrd,0
should,should,s,,
make,make,s,,
thee,thee,n,,
happy,happy,c,strd,0
",",",",s,,
contemnest,contemnest,s,,
the,the,s,considrd,0
means,means,c,strd,0
;,;,s,,
view,view,s,,
but,but,s,,
the,the,s,considrd,0
heavens,heavens,c,strd,0
",",",",s,,
is,is,s,considrd,0
there,there,s,considrd,0
not,not,s,,
above,above,s,strd,0
us,us,s,strd,0
a,a,n,considrd,0
Sun,sun,s,strd,0
and,and,s,,
Moon,moon,c,strd,0
",",",",s,,
giving,giving,s,strd,0
and,and,s,,
receiving,receiving,s,strd,0
light,light,c,,
?,?,s,,
are,are,s,,
there,there,s,considrd,0
not,not,s,,
millions,millions,s,,
of,of,s,considrd,0
Stars,stars,n,strd,0
that,that,s,considrd,0
participate,participate,s,,
their,their,s,considrd,0
glorious,glorious,s,,
beams,beams,c,strd,0
?,?,s,,
is,is,s,considrd,0
there,there,s,considrd,0
any,any,s,,
Element,element,s,,
simple,simple,c,,
?,?,s,,
is,is,s,considrd,0
there,there,n,considrd,0
not,not,s,,
a,a,s,considrd,0
mixture,mixture,s,,
of,of,s,considrd,0
all,all,s,,
things,things,c,,
?,?,s,,
and,and,s,,
would,would,s,strd,0
thou,thou,s,considrd,0
only,only,s,,
be,be,s,considrd,0
singular,singular,c,,
?,?,s,,
action,action,s,,
is,is,s,considrd,0
the,the,n,considrd,0
end,end,s,,
of,of,s,considrd,0
life,life,c,,
",",",",s,,
virtue,virtue,s,strd,0
the,the,s,considrd,0
crown,crown,s,strd,0
of,of,s,considrd,0
action,action,c,,
",",",",s,,
society,society,s,,
the,the,s,considrd,0
subject,subject,s,,
of,of,s,considrd,0
virtue,virtue,c,strd,0
",",",",n,,
friendship,friendship,s,,
the,the,s,considrd,0
band,band,s,,
of,of,s,considrd,0
society,society,c,strd,0
",",",",s,,
solitariness,solitariness,s,strd,0
the,the,s,considrd,0
breach,breach,c,,
.,.,s,,
Thou,thou,s,considrd,0
art,art,s,,
yet,yet,s,,
young,young,c,strd,0
",",",",n,,
and,and,s,,
fair,fair,s,strd,0
enough,enough,c,,
",",",",s,,
were,were,s,strd,0
thou,thou,s,considrd,0
not,not,s,,
barbarous,barbarous,c,,
;,;,s,,
thy,thy,s,considrd,0
soul,soul,s,strd,0
poor,poor,s,strd,0
wretch,wretch,s,,
is,is,s,considrd,0
far,far,s,strd,0
out,out,n,,
of,of,s,considrd,0
tune,tune,c,,
",",",",s,,
make,make,s,,
it,it,s,,
musical,musical,c,strd,0
",",",",s,,
come,come,c,,
",",",",s,,
follow,follow,s,,
me,me,c,,
",",",",s,,
and,and,s,,
learn,learn,s,strd,0
to,to,s,considrd,0
live,live,nnn,strd,0
I,i,s,considrd,0
am,am,s,,
conquered,conquered,s,,
by,by,s,considrd,0
reason,reason,c,,
",",",",s,,
and,and,s,,
humbly,humbly,s,considrd,0
ask,ask,s,strd,0
pardon,pardon,s,,
for,for,s,considrd,0
my,my,s,considrd,0
error,error,c,,
",",",",s,,
henceforth,henceforth,s,,
my,my,n,considrd,0
heart,heart,s,,
shall,shall,s,considrd,0
honor,honor,s,strd,0
greatness,greatness,c,strd,0
",",",",s,,
and,and,s,,
love,love,s,strd,0
society,society,c,strd,0
;,;,s,,
lead,lead,s,strd,0
now,now,c,,
",",",",s,,
and,and,s,,
I,i,s,considrd,0
will,will,s,,
follow,follow,n,,
as,as,s,considrd,0
good,good,s,,
a,a,s,considrd,0
fellow,fellow,s,,
as,as,s,considrd,0
the,the,s,considrd,0
best,best,nnn,,
The,the,s,considrd,0
Traveler,traveler,s,strd,0
and,and,s,,
Cynick,cynick,s,,
instantly,instantly,s,,
mount,mount,s,,
on,on,s,,
horseback,horseback,c,strd,0
",",",",s,,
and,and,s,,
hasten,hasten,s,,
to,to,s,considrd,0
the,the,n,considrd,0
Parke-gate,parke-gate,c,,
",",",",s,,
where,where,s,,
they,they,s,considrd,0
are,are,s,,
received,received,s,strd,0
by,by,s,considrd,0
two,two,s,,
Keepers,keepers,c,,
",",",",s,,
formally,formally,s,,
attired,attired,s,,
in,in,s,considrd,0
green,green,n,strd,0
Perpetuana,perpetuana,c,,
",",",",s,,
with,with,s,considrd,0
ierkins,ierkins,s,,
and,and,s,,
long,long,s,,
hose,hose,c,,
",",",",s,,
all,all,s,,
things,things,s,,
else,else,s,,
being,being,s,,
in,in,s,considrd,0
color,color,n,strd,0
suitable,suitable,c,strd,0
",",",",s,,
having,having,s,strd,0
either,either,s,,
of,of,s,considrd,0
them,them,s,,
a,a,s,considrd,0
horn,horn,s,strd,0
hanging,hanging,s,,
formally,formally,s,,
at,at,s,considrd,0
their,their,s,considrd,0
backs,backs,c,strd,0
",",",",s,,
and,and,s,,
on,on,n,,
their,their,s,considrd,0
heads,heads,s,,
they,they,s,considrd,0
had,had,s,considrd,0
green,green,s,strd,0
Mommoth-caps,mommoth-caps,c,,
",",",",s,,
with,with,s,considrd,0
green,green,s,strd,0
feathers,feathers,c,,
",",",",s,,
the,the,s,considrd,0
one,one,s,,
of,of,s,considrd,0
them,them,n,,
in,in,s,considrd,0
his,his,s,considrd,0
hand,hand,s,,
bearing,bearing,s,,
a,a,s,considrd,0
hooke-bill,hooke-bill,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
other,other,s,,
a,a,s,considrd,0
long,long,s,,
pike-staffe,pike-staffe,c,,
",",",",s,,
both,both,n,,
painted,painted,s,,
green,green,c,strd,0
:,:,s,,
with,with,s,considrd,0
them,them,s,,
stood,stood,s,,
two,two,s,,
Robin-Hood-men,robin-hood-men,c,,
",",",",s,,
in,in,s,considrd,0
suits,suits,s,strd,0
of,of,s,considrd,0
green,green,s,strd,0
striped,striped,n,,
with,with,s,considrd,0
black,black,c,strd,0
",",",",s,,
dressed,dressed,s,strd,0
in,in,s,considrd,0
doublets,doublets,s,,
with,with,s,considrd,0
great,great,s,considrd,0
bellies,bellies,s,,
and,and,s,,
wide,wide,s,,
sleeves,sleeves,c,strd,0
",",",",s,,
shaped,shaped,n,,
fardinggale-wise,fardinggale-wise,s,,
at,at,s,considrd,0
the,the,s,considrd,0
shoulders,shoulders,c,,
",",",",s,,
without,without,s,,
wings,wings,c,,
;,;,s,,
their,their,s,considrd,0
hose,hose,s,,
were,were,s,,
round,round,c,,
",",",",s,,
with,with,n,considrd,0
long,long,s,,
green,green,s,strd,0
stockings,stockings,c,,
;,;,s,,
on,on,s,,
their,their,s,considrd,0
heads,heads,s,,
they,they,s,considrd,0
wore,wore,s,,
broad,broad,s,,
flat,flat,s,,
caps,caps,s,,
with,with,s,considrd,0
green,green,n,strd,0
feathers,feathers,s,,
cross,cross,s,strd,0
quite,quite,s,,
over,over,s,strd,0
them,them,c,,
",",",",s,,
carrying,carrying,s,,
green,green,s,strd,0
Bows,bows,s,strd,0
in,in,s,considrd,0
their,their,s,considrd,0
hands,hands,c,,
",",",",s,,
and,and,n,,
green,green,s,strd,0
Arrows,arrows,s,strd,0
by,by,s,considrd,0
their,their,s,considrd,0
sides,sides,nn,,
In,in,s,considrd,0
this,this,s,considrd,0
space,space,s,,
Cornets,cornets,s,,
at,at,s,considrd,0
sundry,sundry,s,strd,0
places,places,s,,
intertaine,intertaine,s,,
the,the,s,considrd,0
time,time,c,,
",",",",s,,
till,till,s,,
the,the,s,considrd,0
Queen,queen,n,strd,0
with,with,s,considrd,0
her,her,s,,
train,train,s,strd,0
is,is,s,considrd,0
entered,entered,s,strd,0
into,into,s,considrd,0
the,the,s,considrd,0
Park,park,c,strd,0
:,:,s,,
and,and,s,,
then,then,s,,
one,one,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Keepers,keepers,s,,
presents,presents,n,,
her,her,s,,
with,with,s,considrd,0
this,this,s,considrd,0
short,short,s,,
speech,speech,nn,,
More,more,s,,
then,then,s,,
most,most,s,,
welcome,welcome,c,,
",",",",s,,
renowned,renowned,s,,
and,and,s,,
gracious,gracious,s,,
Queen,queen,c,strd,0
",",",",s,,
since,since,s,,
your,your,s,,
presence,presence,n,,
vouchsafes,vouchsafes,s,,
to,to,s,considrd,0
beautify,beautify,s,strd,0
these,these,s,,
woods,woods,c,,
",",",",s,,
whereof,whereof,s,,
I,i,s,considrd,0
am,am,s,,
Keeper,keeper,c,,
",",",",s,,
be,be,s,considrd,0
it,it,s,,
your,your,s,,
pleasure,pleasure,n,,
to,to,s,considrd,0
accept,accept,s,,
such,such,s,,
rude,rude,s,,
intertainment,intertainment,c,,
",",",",s,,
as,as,s,considrd,0
a,a,s,considrd,0
rough,rough,s,,
Wood-man,wood-man,s,,
can,can,s,,
yield,yield,c,strd,0
.,.,s,,
This,this,s,considrd,0
is,is,s,considrd,0
to,to,s,considrd,0
us,us,n,strd,0
a,a,s,considrd,0
high,high,s,,
holy,holy,c,strd,0
day,day,c,strd,1
",",",",s,,
and,and,s,,
henceforth,henceforth,s,,
yearly,yearly,s,,
shall,shall,s,considrd,0
be,be,s,strd,0
kept,kept,s,,
and,and,s,,
celebrated,celebrated,s,,
with,with,s,considrd,0
our,our,n,,
Country,country,s,strd,0
sports,sports,c,,
",",",",s,,
in,in,s,considrd,0
honor,honor,s,strd,0
of,of,s,considrd,0
so,so,s,,
Royal,royal,s,strd,0
a,a,s,considrd,0
guest,guest,c,,
;,;,s,,
come,come,s,,
friends,friends,s,,
and,and,s,,
fellows,fellows,s,strd,0
now,now,n,,
prepare,prepare,s,,
your,your,s,,
voices,voices,c,,
",",",",s,,
and,and,s,,
present,present,s,,
your,your,s,,
joys,joys,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
Siluan,siluan,s,,
dance,dance,nnn,,
Here,here,s,,
standing,standing,s,,
on,on,s,,
a,a,s,considrd,0
smooth,smooth,s,,
green,green,c,strd,0
",",",",s,,
and,and,s,,
environed,environed,s,strd,0
with,with,s,considrd,0
the,the,s,considrd,0
Horsemen,horsemen,c,strd,0
",",",",s,,
they,they,n,considrd,0
present,present,s,,
a,a,s,considrd,0
Song,song,s,,
of,of,s,considrd,0
five,five,s,strd,0
Parts,parts,c,,
",",",",s,,
and,and,s,,
withal,withal,s,strd,0
a,a,s,considrd,0
lively,lively,s,strd,0
Siluan-dance,siluan-dance,s,,
of,of,s,considrd,0
six,six,n,strd,0
persons,persons,c,,
:,:,s,,
the,the,s,considrd,0
Robin-hood-men,robin-hood-men,s,,
feign,feign,s,strd,0
two,two,s,,
Trebles,trebles,c,,
",",",",s,,
one,one,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Keepers,keepers,s,,
with,with,s,considrd,0
the,the,n,considrd,0
Cynick,cynick,s,,
sing,sing,s,,
two,two,s,,
Countertenors,countertenors,c,,
",",",",s,,
the,the,s,considrd,0
other,other,s,,
Keeper,keeper,s,,
the,the,s,considrd,0
Base,base,c,,
;,;,s,,
but,but,s,,
the,the,s,considrd,0
Traveler,traveler,n,strd,0
being,being,s,,
not,not,s,,
able,able,s,,
to,to,s,considrd,0
sing,sing,c,,
",",",",s,,
gapes,gapes,s,,
in,in,s,considrd,0
silence,silence,c,,
",",",",s,,
and,and,s,,
expresses,expresses,s,strd,0
his,his,s,considrd,0
humor,humor,s,strd,0
in,in,s,considrd,0
Antike,antike,n,,
gestures,gestures,nn,,
DAnce,dance,s,,
now,now,s,,
and,and,s,,
sing,sing,s,,
the,the,s,considrd,0
joy,joy,c,strd,0
",",",",s,,
and,and,s,,
love,love,s,strd,0
we,we,s,considrd,0
owe,owe,c,,
:,:,n,,
Let,let,s,,
cheerful,cheerful,s,strd,0
voices,voices,s,,
and,and,s,,
glad,glad,s,,
gestures,gestures,s,,
show,show,c,strd,0
",",",",n,,
The,the,s,considrd,0
Queen,queen,s,strd,0
of,of,s,considrd,0
grace,grace,s,,
is,is,s,considrd,0
she,she,s,strd,0
whom,whom,s,,
we,we,s,considrd,0
receive,receive,c,strd,0
",",",",n,,
Honor,honor,s,strd,0
and,and,s,,
State,state,s,,
are,are,s,,
her,her,s,,
guides,guides,c,,
",",",",n,,
Her,her,s,,
presence,presence,s,,
they,they,s,considrd,0
can,can,s,,
never,never,s,strd,0
leave,leave,c,strd,0
.,.,n,,
Then,then,s,,
in,in,s,considrd,0
a,a,s,considrd,0
stately,stately,s,,
Siluan,siluan,s,,
form,form,s,strd,0
salute,salute,n,,
Her,her,s,,
ever,ever,s,strd,0
flowing,flowing,s,,
grace,grace,c,,
.,.,n,,
Fill,fill,s,,
all,all,s,,
the,the,s,considrd,0
Woods,woods,s,,
with,with,s,considrd,0
Ecchoed,ecchoed,s,,
welcomes,welcomes,c,,
",",",",n,,
And,and,s,,
strew,strew,s,,
with,with,s,considrd,0
flowers,flowers,s,,
this,this,s,considrd,0
place,place,c,,
:,:,n,,
Let,let,s,,
every,every,s,strd,0
bow,bow,s,,
and,and,s,,
plant,plant,s,,
fresh,fresh,s,,
blossoms,blossoms,s,strd,0
yield,yield,c,strd,0
",",",",n,,
And,and,s,,
