token,tokenToMatch,endReason,tag,tagIndex
Violets,violets,c,,
",",",",s,,
change,change,s,,
your,your,s,,
hues,hues,c,,
",",",",n,,
Now,now,s,,
red,red,c,considrd,0
",",",",s,,
now,now,s,,
pale,pale,c,,
",",",",s,,
as,as,s,considrd,0
Lovers,lovers,s,,
use,use,c,,
",",",",n,,
And,and,s,,
in,in,s,considrd,0
your,your,s,,
death,death,s,,
go,go,s,strd,0
out,out,s,,
as,as,s,considrd,0
well,well,c,,
",",",",n,,
As,as,s,considrd,0
when,when,s,,
you,you,s,considrd,0
lived,lived,s,strd,0
unto,unto,s,,
the,the,s,considrd,0
smell,smell,c,,
:,:,n,,
That,that,s,considrd,0
from,from,s,,
your,your,s,,
odor,odor,s,strd,0
all,all,s,,
may,may,s,,
say,say,c,,
",",",",n,,
This,this,s,considrd,0
is,is,s,considrd,0
the,the,s,considrd,0
Shepherds,shepherds,s,,
Holy,holy,c,strd,0
Day,day,c,strd,1
.,.,nn,,
Well,well,s,,
done,done,s,,
my,my,s,considrd,0
pretty,pretty,s,,
ones,ones,c,,
",",",",s,,
rain,rain,s,strd,0
Roses,roses,s,considrd,0
still,still,c,,
",",",",n,,
Until,until,s,strd,0
the,the,s,considrd,0
last,last,s,,
be,be,s,considrd,0
drapt,drapt,c,,
:,:,s,,
Then,then,s,,
hence,hence,c,,
:,:,s,,
and-fill,and-fill,n,,
Your,your,s,,
fragrant,fragrant,s,,
prickles,prickles,s,,
for,for,s,considrd,0
a,a,s,considrd,0
second,second,s,,
shower,shower,c,,
",",",",n,,
Bring,bring,s,,
Corn-flag,corn-flag,c,,
",",",",s,,
Tulips,tulips,c,,
",",",",s,,
and,and,s,,
Adonis,adonis,s,,
flower,flower,c,,
",",",",n,,
Fair,fair,s,strd,0
Oxe-eye,oxe-eye,c,,
",",",",s,,
Goldy-locks,goldy-locks,c,,
",",",",s,,
and,and,s,,
Columbine,columbine,c,,
",",",",n,,
Pinkes,pinkes,c,,
",",",",s,,
Goulands,goulands,c,,
",",",",s,,
King-cups,king-cups,c,,
",",",",s,,
and,and,s,,
sweet,sweet,s,,
Sops-in-wine,sops-in-wine,c,,
",",",",n,,
Blew,blew,s,,
Harebells,harebells,c,,
",",",",s,,
Pagles,pagles,c,,
",",",",s,,
Pansies,pansies,c,,
",",",",s,,
Calaminth,calaminth,c,,
",",",",n,,
Flower-gentle,flower-gentle,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
faire-hair'd,faire-hair'd,s,,
Hyacinth,hyacinth,c,,
",",",",n,,
Bring,bring,s,,
rich,rich,s,,
Carnations,carnations,c,,
",",",",s,,
Floure-de-luces,floure-de-luces,c,,
",",",",s,,
Lillies,lillies,c,,
",",",",n,,
The,the,s,considrd,0
chequ'd,chequ'd,c,,
",",",",s,,
and,and,s,,
purple-ringed,purple-ringed,s,,
Daffodillies,daffodillies,c,,
",",",",n,,
Bright,bright,s,,
Crowne-imperiall,crowne-imperiall,c,,
",",",",s,,
Kings-speare,kings-speare,c,,
",",",",s,,
Holy-hocks,holy-hocks,c,,
",",",",n,,
Sweet,sweet,s,,
Venus,venus,s,,
Navill,navill,c,,
",",",",s,,
and,and,s,,
soft,soft,s,,
Lady-smocks,lady-smocks,c,,
",",",",n,,
Bring,bring,s,,
too,too,c,,
",",",",s,,
some,some,s,,
branches,branches,s,,
forth,forth,s,,
of,of,s,considrd,0
Daphnes,daphnes,s,,
hair,hair,c,strd,0
",",",",n,,
And,and,s,,
gladdest,gladdest,s,,
myrtle,myrtle,s,,
for,for,s,considrd,0
these,these,s,,
posts,posts,s,strd,0
to,to,s,considrd,0
wear,wear,n,strd,0
With,with,s,considrd,0
Spikenard,spikenard,s,,
weaved,weaved,c,strd,0
",",",",s,,
and,and,s,,
Marjoram,marjoram,s,,
between,between,c,strd,0
",",",",n,,
And,and,s,,
star'd,star'd,s,,
with,with,s,considrd,0
yellow-golds,yellow-golds,c,,
",",",",s,,
and,and,s,,
Meadows,meadows,s,strd,0
^ueene,^ueene,c,,
",",",",n,,
That,that,s,considrd,0
when,when,s,,
the,the,s,considrd,0
Altar,altar,c,,
",",",",s,,
as,as,s,considrd,0
it,it,s,,
ought,ought,s,,
is,is,s,considrd,0
dressed,dressed,c,strd,0
",",",",n,,
More,more,s,,
odor,odor,s,strd,0
come,come,s,,
not,not,s,,
from,from,s,,
the,the,s,considrd,0
Phaenix,phaenix,s,,
nest,nest,c,,
;,;,n,,
The,the,s,considrd,0
breadth,breadth,s,,
thereof,thereof,s,,
Panchaia,panchaia,s,,
may,may,s,,
envy,envy,c,strd,0
",",",",n,,
The,the,s,considrd,0
colors,colors,s,strd,0
China,china,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
light,light,s,,
the,the,s,considrd,0
sky,sky,c,strd,0
.,.,nn,,
Room,room,s,strd,0
for,for,s,considrd,0
an,an,s,,
old,old,s,,
Trophie,trophie,s,,
of,of,s,considrd,0
Time,time,c,,
;,;,s,,
a,a,s,considrd,0
Son,son,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
sword,sword,c,,
",",",",s,,
a,a,s,considrd,0
Servant,servant,s,,
of,of,s,considrd,0
Mars,mars,c,,
",",",",s,,
the,the,n,considrd,0
Minion,minion,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Muses,muses,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
Master,master,s,,
of,of,s,considrd,0
Fence,fence,c,,
.,.,s,,
One,one,s,,
that,that,s,considrd,0
has,has,s,strd,0
shown,shown,s,strd,0
his,his,s,considrd,0
quarters,quarters,c,,
",",",",n,,
and,and,s,,
played,played,s,strd,0
his,his,s,considrd,0
prizes,prizes,s,,
at,at,s,considrd,0
all,all,s,,
the,the,s,considrd,0
games,games,s,,
of,of,s,considrd,0
Greece,greece,s,,
in,in,s,considrd,0
his,his,s,considrd,0
time,time,c,,
;,;,s,,
as,as,s,considrd,0
Fencing,fencing,c,,
",",",",n,,
Wrestling,wrestling,c,,
",",",",s,,
Leaping,leaping,c,,
",",",",s,,
Dancing,dancing,c,strd,0
",",",",s,,
what,what,s,,
not,not,c,,
?,?,s,,
And,and,s,,
has,has,s,strd,0
now,now,s,,
ushered,ushered,s,strd,0
hither,hither,s,,
by,by,s,considrd,0
the,the,n,considrd,0
light,light,s,,
of,of,s,considrd,0
my,my,s,considrd,0
long-sword,long-sword,s,,
certain,certain,s,strd,0
bold,bold,s,,
Boys,boys,s,strd,0
of,of,s,considrd,0
Baeotia,baeotia,c,,
",",",",s,,
who,who,s,considrd,0
are,are,s,,
come,come,s,,
to,to,n,considrd,0
challenge,challenge,s,,
the,the,s,considrd,0
Arcadians,arcadians,s,,
at,at,s,considrd,0
their,their,s,considrd,0
own,own,s,strd,0
sports,sports,c,,
",",",",s,,
call,call,s,,
them,them,s,,
forth,forth,s,,
on,on,s,,
their,their,s,considrd,0
own,own,n,strd,0
holy,holy,c,strd,0
day,day,c,strd,1
",",",",s,,
and,and,s,,
Dance,dance,s,strd,0
them,them,s,,
down,down,s,,
on,on,s,,
their,their,s,considrd,0
own,own,s,strd,0
Greene-swarth,greene-swarth,nnn,,
It,it,s,strd,0
Is,is,s,strd,1
boldly,boldly,s,,
attempted,attempted,c,,
",",",",s,,
and,and,s,,
must,must,s,,
be,be,s,considrd,0
a,a,s,considrd,0
Baeotian,baeotian,s,,
enterprise,enterprise,s,,
by,by,s,considrd,0
the,the,s,considrd,0
face,face,s,,
of,of,s,considrd,0
it,it,c,,
",",",",n,,
from,from,s,,
all,all,s,,
the,the,s,considrd,0
parts,parts,s,,
of,of,s,considrd,0
Greece,greece,s,,
else,else,c,,
",",",",s,,
especially,especially,s,,
at,at,s,considrd,0
this,this,s,considrd,0
time,time,s,,
when,when,s,,
the,the,s,considrd,0
best,best,c,,
",",",",s,,
and,and,n,,
bravest,bravest,s,,
spirits,spirits,s,,
of,of,s,considrd,0
Arcadia,arcadia,c,,
",",",",s,,
called,called,s,,
together,together,s,,
by,by,s,considrd,0
the,the,s,considrd,0
excellent,excellent,s,,
Arcas,arcas,c,,
",",",",s,,
are,are,s,,
yonder,yonder,n,,
sitting,sitting,s,,
about,about,s,,
the,the,s,considrd,0
Fountain,fountain,s,strd,0
of,of,s,considrd,0
light,light,c,,
",",",",s,,
in,in,s,considrd,0
consultation,consultation,s,,
of,of,s,considrd,0
what,what,s,,
honors,honors,s,strd,0
they,they,s,considrd,0
may,may,n,,
do,do,s,strd,0
the,the,s,considrd,0
great,great,s,considrd,0
Pan,pan,s,,
by,by,s,considrd,0
increase,increase,s,strd,0
of,of,s,considrd,0
anniversarie,anniversarie,s,,
rites,rites,s,,
fitted,fitted,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Music,music,s,strd,0
of,of,n,considrd,0
his,his,s,considrd,0
peace,peace,nnn,,
Peace,peace,s,,
to,to,s,considrd,0
thy,thy,s,considrd,0
Pan,pan,c,,
",",",",s,,
and,and,s,,
mum,mum,s,,
to,to,s,considrd,0
thy,thy,s,considrd,0
Music,music,c,strd,0
",",",",s,,
Swain,swain,c,strd,0
;,;,s,,
There,there,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
Tinker,tinker,s,,
of,of,s,considrd,0
Thebes,thebes,n,,
a,a,s,considrd,0
coming,coming,c,strd,0
",",",",s,,
called,called,s,,
Epam,epam,c,,
",",",",s,,
with,with,s,considrd,0
his,his,s,considrd,0
kettle,kettle,s,,
will,will,s,,
make,make,s,,
all,all,s,,
Arcadia,arcadia,s,,
ring,ring,s,,
of,of,s,considrd,0
him,him,c,,
;,;,s,,
What,what,n,,
are,are,s,,
your,your,s,,
sports,sports,s,,
for,for,s,considrd,0
the,the,s,considrd,0
purpose,purpose,c,,
?,?,s,,
say,say,c,,
",",",",s,,
if,if,s,,
singing,singing,c,,
",",",",s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
be,be,s,considrd,0
sung,sung,s,,
down,down,c,strd,0
",",",",s,,
if,if,n,,
dancing,dancing,c,strd,0
",",",",s,,
daunc'd,daunc'd,s,,
down,down,c,strd,0
.,.,s,,
There,there,s,considrd,0
is,is,s,considrd,0
no,no,s,considrd,0
more,more,s,,
to,to,s,considrd,0
be,be,s,considrd,0
done,done,s,,
with,with,s,considrd,0
you,you,c,considrd,0
",",",",s,,
but,but,s,,
know,know,s,,
what,what,c,,
;,;,n,,
which,which,s,considrd,0
it,it,s,,
is,is,c,considrd,0
;,;,s,,
and,and,s,,
you,you,s,considrd,0
are,are,s,,
in,in,s,considrd,0
smoke,smoke,c,,
",",",",s,,
gone,gone,c,,
",",",",s,,
vapour'd,vapour'd,c,,
",",",",s,,
vanished,vanished,c,strd,0
",",",",s,,
blown,blown,c,strd,0
",",",",s,,
and,and,s,,
(,(,c,,
as,as,s,considrd,0
a,a,n,considrd,0
man,man,s,,
would,would,s,,
say,say,c,,
),),s,,
in,in,s,considrd,0
a,a,s,considrd,0
word,word,s,,
of,of,s,considrd,0
two,two,s,,
sillables,sillables,c,,
",",",",s,,
Nothing,nothing,nnn,,
This,this,s,considrd,0
is,is,s,considrd,0
short,short,c,,
",",",",s,,
though,though,s,,
not,not,s,,
so,so,s,,
sweet,sweet,c,,
.,.,s,,
Surely,surely,s,,
the,the,s,considrd,0
better,better,s,,
part,part,s,,
of,of,s,considrd,0
the,the,s,considrd,0
solemnity,solemnity,n,strd,0
here,here,s,,
will,will,s,,
be,be,s,considrd,0
dancing,dancing,nnn,strd,0
Enough,enough,c,,
;,;,s,,
They,they,s,considrd,0
shall,shall,s,considrd,0
be,be,s,considrd,0
met,met,s,,
with,with,s,considrd,0
instantly,instantly,s,,
in,in,s,considrd,0
their,their,s,considrd,0
own,own,s,strd,0
sphere,sphere,c,,
",",",",s,,
the,the,s,considrd,0
sphere,sphere,s,,
of,of,n,considrd,0
their,their,s,considrd,0
own,own,s,strd,0
activitie,activitie,s,,
a,a,s,considrd,0
dance,dance,c,strd,0
.,.,s,,
But,but,s,,
by,by,s,considrd,0
whom,whom,c,,
",",",",s,,
expect,expect,c,,
:,:,s,,
No,no,s,considrd,0
Cynaetheian,cynaetheian,c,,
",",",",s,,
nor,nor,n,,
Satyrs,satyrs,c,strd,0
;,;,s,,
but,but,s,,
(,(,c,,
as,as,s,considrd,0
I,i,s,considrd,0
said,said,c,,
),),s,,
Boys,boys,s,strd,0
of,of,s,considrd,0
Baeotia,baeotia,c,,
;,;,s,,
things,things,s,strd,0
of,of,s,considrd,0
Thebes,thebes,c,,
",",",",s,,
(,(,c,,
the,the,s,considrd,0
Town,town,s,strd,0
is,is,n,considrd,0
ours,ours,c,,
",",",",s,,
Shepherd,shepherd,c,strd,0
),),s,,
mad,mad,s,,
merry,merry,s,,
Greeks,greeks,c,strd,0
",",",",s,,
Lads,lads,s,,
of,of,s,considrd,0
life,life,c,,
",",",",s,,
that,that,s,considrd,0
have,have,s,considrd,0
no,no,s,considrd,0
gall,gall,s,,
in,in,s,considrd,0
us,us,c,,
",",",",s,,
but,but,n,,
all,all,s,,
air,air,s,strd,0
and,and,s,,
sweetness,sweetness,c,strd,0
.,.,s,,
A,a,s,considrd,0
Tooth-drawer,tooth-drawer,s,,
is,is,s,considrd,0
our,our,s,,
Foreman,foreman,c,,
",",",",s,,
that,that,s,considrd,0
if,if,s,,
there,there,s,considrd,0
be,be,s,considrd,0
but,but,s,,
a,a,n,considrd,0
bitter,bitter,s,,
tooth,tooth,s,,
in,in,s,considrd,0
the,the,s,considrd,0
company,company,c,,
",",",",s,,
it,it,s,,
may,may,s,,
be,be,s,strd,0
called,called,s,,
out,out,s,,
at,at,s,considrd,0
a,a,s,considrd,0
twitch,twitch,c,,
;,;,s,,
he,he,s,considrd,0
does,does,s,strd,0
command,command,n,,
any,any,s,,
man's,man's,s,strd,0
teeth,teeth,s,,
out,out,s,,
of,of,s,considrd,0
his,his,s,considrd,0
head,head,s,,
upon,upon,s,,
the,the,s,considrd,0
point,point,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Poynard,poynard,c,,
;,;,s,,
or,or,s,considrd,0
tickles,tickles,s,,
them,them,n,,
forth,forth,s,,
with,with,s,considrd,0
his,his,s,considrd,0
ryding,ryding,s,,
rod,rod,c,,
:,:,s,,
He,he,s,strd,0
draws,draws,s,strd,0
teeth,teeth,s,,
a,a,s,considrd,0
horseback,horseback,s,strd,0
in,in,s,considrd,0
full,full,s,,
speed,speed,c,,
",",",",s,,
yet,yet,n,,
he,he,s,strd,0
will,will,s,,
dance,dance,s,strd,0
a,a,s,considrd,0
foot,foot,c,,
",",",",s,,
he,he,s,considrd,0
has,has,s,strd,0
given,given,s,,
his,his,s,considrd,0
word,word,c,,
:,:,s,,
He,he,s,considrd,0
is,is,s,considrd,0
yeoman,yeoman,s,,
of,of,s,considrd,0
the,the,s,considrd,0
mouth,mouth,s,,
to,to,n,considrd,0
the,the,s,considrd,0
whole,whole,s,,
Brotherhood,brotherhood,c,,
",",",",s,,
and,and,s,,
is,is,s,considrd,0
charged,charged,s,,
to,to,s,considrd,0
see,see,s,,
their,their,s,considrd,0
gummes,gummes,s,,
be,be,s,strd,0
clean,clean,c,strd,0
",",",",s,,
and,and,s,,
their,their,n,considrd,0
breath,breath,s,,
sweet,sweet,c,,
",",",",s,,
at,at,s,considrd,0
a,a,s,considrd,0
minutes,minutes,s,,
warning,warning,c,,
.,.,s,,
Then,then,s,,
comes,comes,s,,
my,my,s,considrd,0
learned,learned,s,,
Theban,theban,c,,
",",",",s,,
the,the,s,considrd,0
Tinker,tinker,s,,
I,i,n,considrd,0
told,told,s,,
you,you,s,considrd,0
of,of,c,considrd,0
",",",",s,,
with,with,s,considrd,0
his,his,s,considrd,0
kettle,kettle,s,,
Drum,drum,s,,
(,(,c,,
before,before,s,,
and,and,s,,
after,after,c,,
),),s,,
a,a,s,considrd,0
Master,master,s,,
of,of,s,considrd,0
Music,music,c,strd,0
",",",",s,,
and,and,s,,
a,a,n,considrd,0
man,man,s,,
of,of,s,considrd,0
metal,metal,c,strd,0
;,;,s,,
He,he,s,considrd,0
beats,beats,s,strd,0
the,the,s,considrd,0
march,march,s,,
to,to,s,considrd,0
the,the,s,considrd,0
tune,tune,s,,
of,of,s,considrd,0
Tickle-foot,tickle-foot,c,,
",",",",s,,
Pam,pam,c,,
",",",",s,,
pam,pam,c,,
",",",",s,,
pam,pam,c,,
",",",",n,,
brave,brave,s,,
Epam,epam,s,,
with,with,s,considrd,0
a,a,s,considrd,0
nondas,nondas,c,,
.,.,s,,
That,that,s,strd,0
Is,is,s,strd,1
the,the,s,considrd,0
strain,strain,nnn,strd,0
A,a,s,considrd,0
high,high,s,,
one,one,c,,
.,.,nnn,,
Which,which,s,considrd,0
is,is,s,considrd,0
followed,followed,s,,
by,by,s,considrd,0
the,the,s,considrd,0
trace,trace,c,,
",",",",s,,
and,and,s,,
tract,tract,s,,
of,of,s,considrd,0
an,an,s,,
excellent,excellent,s,,
Juggler,juggler,c,,
",",",",s,,
that,that,s,considrd,0
can,can,n,,
juggle,juggle,s,,
with,with,s,considrd,0
every,every,s,,
joint,joint,s,strd,0
about,about,s,,
him,him,c,,
",",",",s,,
from,from,s,,
head,head,s,,
to,to,s,considrd,0
heel,heel,c,strd,0
.,.,s,,
He,he,s,considrd,0
can,can,s,,
do,do,s,strd,0
tricks,tricks,s,,
with,with,n,considrd,0
his,his,s,considrd,0
toes,toes,c,,
",",",",s,,
wind,wind,s,,
silk,silk,c,strd,0
",",",",s,,
and,and,s,,
thread,thread,s,strd,0
Pearl,pearl,s,strd,0
with,with,s,considrd,0
them,them,c,,
",",",",s,,
as,as,s,considrd,0
nimble,nimble,s,,
a,a,s,considrd,0
fine,fine,s,,
fellow,fellow,s,,
of,of,n,considrd,0
his,his,s,considrd,0
feet,feet,c,,
",",",",s,,
as,as,s,considrd,0
his,his,s,considrd,0
hands,hands,c,,
:,:,s,,
For,for,s,considrd,0
there,there,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
noble,noble,s,,
Corne-cutter,corne-cutter,s,,
his,his,s,considrd,0
companion,companion,c,,
",",",",s,,
has,has,n,strd,0
so,so,s,,
pared,pared,c,,
",",",",s,,
and,and,s,,
finified,finified,s,,
them,them,s,,
--.,--.,s,,
Indeed,indeed,c,,
",",",",s,,
he,he,s,considrd,0
has,has,s,strd,0
taken,taken,s,,
it,it,s,,
into,into,s,considrd,0
his,his,s,considrd,0
care,care,c,,
",",",",s,,
to,to,n,considrd,0
reform,reform,s,strd,0
the,the,s,considrd,0
feet,feet,s,,
of,of,s,considrd,0
all,all,c,,
",",",",s,,
and,and,s,,
fit,fit,s,,
all,all,s,,
their,their,s,considrd,0
footing,footing,s,,
to,to,s,considrd,0
a,a,s,considrd,0
form,form,c,strd,0
;,;,s,,
only,only,s,strd,0
ones,ones,n,,
play-foot,play-foot,s,,
in,in,s,considrd,0
the,the,s,considrd,0
company,company,c,,
",",",",s,,
and,and,s,,
he,he,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
Bellowes-mender,bellowes-mender,c,,
",",",",s,,
allowed,allowed,s,strd,0
who,who,s,considrd,0
has,has,s,strd,0
the,the,n,considrd,0
looking,looking,s,,
to,to,s,considrd,0
of,of,s,considrd,0
all,all,s,,
their,their,s,considrd,0
lungs,lungs,s,,
by,by,s,considrd,0
patent,patent,c,,
",",",",s,,
and,and,s,,
by,by,s,considrd,0
his,his,s,considrd,0
place,place,s,,
is,is,s,considrd,0
to,to,s,considrd,0
set,set,s,,
that,that,s,considrd,0
leg,leg,n,,
before,before,s,strd,0
still,still,c,,
",",",",s,,
and,and,s,,
with,with,s,considrd,0
his,his,s,considrd,0
puffes,puffes,s,,
keeps,keeps,s,strd,0
them,them,s,,
in,in,s,considrd,0
breath,breath,s,,
during,during,s,,
pleasure,pleasure,c,,
;,;,s,,
A,a,n,considrd,0
Tinder-box-man,tinder-box-man,s,,
to,to,s,considrd,0
strike,strike,s,,
new,new,s,considrd,0
fire,fire,s,considrd,0
into,into,s,considrd,0
them,them,s,,
at,at,s,considrd,0
every,every,s,,
turn,turn,c,strd,0
",",",",s,,
and,and,s,,
where,where,s,,
he,he,s,considrd,0
spies,spies,n,,
any,any,s,,
brave,brave,s,,
spark,spark,s,strd,0
that,that,s,considrd,0
is,is,s,considrd,0
in,in,s,considrd,0
danger,danger,s,,
to,to,s,considrd,0
go,go,s,strd,0
out,out,c,,
",",",",s,,
plie,plie,s,,
him,him,s,,
with,with,s,considrd,0
a,a,s,considrd,0
match,match,s,,
presently,presently,nnn,,
A,a,s,considrd,0
most,most,s,,
politic,politic,s,strd,0
provision,provision,c,,
.,.,nnn,,
Nay,nay,c,,
",",",",s,,
we,we,s,considrd,0
have,have,s,considrd,0
made,made,s,,
our,our,s,,
provisions,provisions,s,,
beyond,beyond,s,,
example,example,c,,
",",",",s,,
I,i,s,considrd,0
hope,hope,c,,
.,.,s,,
For,for,s,considrd,0
to,to,s,considrd,0
these,these,s,,
there,there,s,considrd,0
is,is,n,considrd,0
annexed,annexed,s,,
a,a,s,considrd,0
Clock-keeper,clock-keeper,c,,
",",",",s,,
a,a,s,considrd,0
grave,grave,s,,
person,person,c,,
",",",",s,,
as,as,s,considrd,0
Time,time,s,,
himself,himself,c,strd,0
",",",",s,,
who,who,s,considrd,0
is,is,s,considrd,0
to,to,s,considrd,0
see,see,s,,
that,that,n,considrd,0
they,they,s,considrd,0
all,all,s,,
keep,keep,s,strd,0
time,time,s,,
to,to,s,considrd,0
a,a,s,considrd,0
nick,nick,c,,
",",",",s,,
and,and,s,,
move,move,s,,
every,every,s,,
elbow,elbow,s,,
in,in,s,considrd,0
order,order,c,,
",",",",s,,
every,every,s,,
knee,knee,s,,
in,in,n,considrd,0
compass,compass,c,strd,0
.,.,s,,
He,he,s,considrd,0
is,is,s,considrd,0
to,to,s,considrd,0
wind,wind,s,,
them,them,s,,
up,up,c,,
",",",",s,,
and,and,s,,
draw,draw,s,,
them,them,s,,
down,down,s,strd,0
as,as,s,considrd,0
he,he,s,considrd,0
sees,sees,s,,
cause,cause,c,,
;,;,s,,
Then,then,s,,
is,is,n,considrd,0
there,there,s,considrd,0
a,a,s,considrd,0
subtle,subtle,s,strd,0
shrewd-bearded,shrewd-bearded,s,,
Sir,sir,c,,
",",",",s,,
that,that,s,considrd,0
has,has,s,strd,0
been,been,s,strd,0
a,a,s,considrd,0
Politician,politician,c,,
",",",",s,,
but,but,s,,
is,is,s,considrd,0
now,now,s,,
a,a,n,considrd,0
maker,maker,s,,
of,of,s,considrd,0
Mouse-traps,mouse-traps,c,,
",",",",s,,
a,a,s,considrd,0
great,great,s,considrd,0
Inginer,inginer,s,,
yet,yet,c,,
;,;,s,,
and,and,s,,
he,he,s,considrd,0
is,is,s,considrd,0
to,to,s,considrd,0
catch,catch,s,,
the,the,s,considrd,0
Ladies,ladies,n,strd,0
favors,favors,s,strd,0
in,in,s,considrd,0
the,the,s,considrd,0
Dance,dance,s,strd,0
with,with,s,considrd,0
certain,certain,s,strd,0
cringes,cringes,s,,
he,he,s,considrd,0
is,is,s,considrd,0
to,to,s,considrd,0
make,make,c,,
;,;,s,,
and,and,s,,
to,to,s,considrd,0
bait,bait,s,strd,0
their,their,n,considrd,0
benevolence,benevolence,c,,
.,.,s,,
Nor,nor,s,,
can,can,s,,
we,we,s,strd,0
doubt,doubt,s,,
of,of,s,considrd,0
the,the,s,considrd,0
success,success,c,strd,0
",",",",s,,
for,for,s,considrd,0
we,we,s,considrd,0
have,have,s,considrd,0
a,a,s,considrd,0
Prophet,prophet,s,,
amongst,amongst,n,,
us,us,s,,
of,of,s,considrd,0
that,that,s,considrd,0
peremptory,peremptory,s,strd,0
pate,pate,c,,
",",",",s,,
a,a,s,considrd,0
Taylour,taylour,c,,
",",",",s,,
or,or,s,considrd,0
master,master,s,,
Fashioner,fashioner,c,,
",",",",s,,
that,that,s,considrd,0
has,has,s,strd,0
found,found,s,,
it,it,n,,
out,out,s,,
in,in,s,considrd,0
a,a,s,considrd,0
painted,painted,s,,
cloth,cloth,c,,
",",",",s,,
or,or,s,considrd,0
some,some,s,,
old,old,s,,
hanging,hanging,s,,
(,(,c,,
for,for,s,considrd,0
those,those,s,,
are,are,s,,
his,his,s,considrd,0
Library,library,c,strd,0
),),s,,
that,that,n,considrd,0
we,we,s,considrd,0
must,must,s,,
conquer,conquer,s,,
in,in,s,considrd,0
such,such,s,,
a,a,s,considrd,0
time,time,c,,
",",",",s,,
and,and,s,,
such,such,s,,
a,a,s,considrd,0
half,half,s,strd,0
time,time,c,,
",",",",s,,
therefore,therefore,s,,
bids,bids,s,,
us,us,s,,
go,go,s,strd,0
on,on,n,,
crosse-leg'd,crosse-leg'd,c,,
",",",",s,,
or,or,s,considrd,0
however,however,s,,
thread,thread,s,strd,0
the,the,s,considrd,0
needles,needles,s,,
of,of,s,considrd,0
our,our,s,,
own,own,s,strd,0
happiness,happiness,c,strd,0
",",",",s,,
go,go,n,strd,0
through-stitch,through-stitch,s,,
with,with,s,considrd,0
all,all,c,,
",",",",s,,
unwind,unwind,s,,
the,the,s,considrd,0
clew,clew,s,,
of,of,s,considrd,0
our,our,s,,
cares,cares,c,,
",",",",s,,
he,he,s,considrd,0
has,has,s,strd,0
taken,taken,s,,
measure,measure,s,,
of,of,n,considrd,0
our,our,s,,
