token,tokenToMatch,endReason,tag,tagIndex
in,in,s,considrd,0
his,his,s,considrd,0
absence,absence,s,,
might,might,s,,
be,be,s,considrd,0
said,said,c,,
",",",",n,,
Designing,designing,s,,
me,me,s,,
his,his,s,considrd,0
Orator,orator,c,,
.,.,s,,
He,he,s,considrd,0
submits,submits,n,,
To,to,s,considrd,0
the,the,s,considrd,0
grave,grave,s,,
censure,censure,s,,
of,of,s,considrd,0
those,those,s,,
abler,abler,s,,
Wits,wits,n,,
His,his,s,considrd,0
weakness,weakness,c,,
;,;,s,,
nor,nor,s,,
dares,dares,s,,
he,he,s,considrd,0
profess,profess,s,,
that,that,s,considrd,0
when,when,n,,
The,the,s,considrd,0
Critiques,critiques,s,,
laugh,laugh,c,,
",",",",s,,
he,he,s,strd,0
will,will,s,strd,1
laugh,laugh,s,,
at,at,s,considrd,0
them,them,s,,
again,again,c,strd,0
.,.,n,,
(,(,c,,
Strange,strange,s,,
self-love,self-love,s,,
in,in,s,considrd,0
a,a,s,considrd,0
writer,writer,c,,
!),!),s,,
He,he,s,considrd,0
would,would,s,,
know,know,n,,
His,his,s,considrd,0
errors,errors,s,,
as,as,s,considrd,0
you,you,s,considrd,0
find,find,s,,
'em,'em,c,,
",",",",s,,
and,and,s,,
bestow,bestow,n,,
His,his,s,considrd,0
future,future,c,,
",",",",s,,
studies,studies,s,,
to,to,s,considrd,0
reform,reform,s,,
from,from,s,,
this,this,n,considrd,0
What,what,s,,
in,in,s,considrd,0
another,another,s,,
might,might,s,,
be,be,s,considrd,0
judged,judged,s,strd,0
amiss,amiss,c,,
.,.,n,,
And,and,s,,
yet,yet,s,,
despair,despair,s,,
not,not,c,,
",",",",s,,
Gentlemen,gentlemen,c,,
;,;,s,,
though,though,s,,
he,he,s,considrd,0
fear,fear,n,,
His,his,s,considrd,0
strengths,strengths,s,,
to,to,s,considrd,0
please,please,c,,
",",",",s,,
we,we,s,considrd,0
hope,hope,s,,
that,that,s,considrd,0
you,you,s,considrd,0
shall,shall,s,considrd,0
hear,hear,n,,
Some,some,s,,
things,things,s,,
so,so,s,,
writ,writ,c,,
",",",",s,,
as,as,s,considrd,0
you,you,s,considrd,0
may,may,s,,
truly,truly,s,,
say,say,n,,
He,he,s,considrd,0
has,has,s,strd,0
not,not,s,,
quite,quite,s,,
forgot,forgot,s,,
to,to,s,considrd,0
make,make,s,,
a,a,s,considrd,0
Play,play,c,,
",",",",n,,
As,as,s,considrd,0
it,it,s,strd,0
is,is,s,strd,1
with,with,s,considrd,0
malice,malice,s,,
rumored,rumored,c,strd,0
:,:,s,,
His,his,s,considrd,0
intents,intents,n,,
Are,are,s,,
fair,fair,c,,
;,;,s,,
and,and,s,,
though,though,s,,
he,he,s,considrd,0
want,want,s,,
the,the,s,considrd,0
complements,complements,n,,
Of,of,s,considrd,0
wide-mouthed,wide-mouthed,s,strd,0
Promisers,promisers,c,,
",",",",s,,
who,who,s,considrd,0
still,still,s,,
engage,engage,n,,
(,(,c,,
Before,before,s,,
their,their,s,considrd,0
Works,works,s,,
are,are,s,,
brought,brought,s,,
upon,upon,s,,
the,the,s,considrd,0
Stage,stage,c,,
),),n,,
Their,their,s,considrd,0
parasites,parasites,s,,
to,to,s,considrd,0
proclaim,proclaim,s,,
'em,'em,c,,
:,:,s,,
This,this,s,considrd,0
last,last,s,,
birth,birth,n,,
Delivered,delivered,s,strd,0
without,without,s,,
noise,noise,c,,
",",",",s,,
may,may,s,,
yield,yield,s,,
such,such,s,,
mirth,mirth,c,,
",",",",n,,
As,as,s,considrd,0
balanced,balanced,s,strd,0
equally,equally,c,,
",",",",s,,
will,will,s,,
cry,cry,s,,
down,down,s,,
the,the,s,considrd,0
boast,boast,n,,
Of,of,s,considrd,0
arrogance,arrogance,c,,
",",",",s,,
and,and,s,,
regain,regain,s,,
his,his,s,considrd,0
credit,credit,s,,
lost,lost,c,,
.,.,nn,,
TEll,tell,s,,
me,me,s,,
of,of,s,considrd,0
his,his,s,considrd,0
expenses,expenses,c,strd,0
?,?,s,,
Which,which,s,considrd,0
of,of,s,considrd,0
you,you,n,considrd,0
Stands,stands,s,,
bound,bound,s,,
for,for,s,considrd,0
a,a,s,considrd,0
gazet,gazet,c,,
?,?,s,,
he,he,s,considrd,0
spends,spends,s,,
his,his,s,considrd,0
own,own,c,,
;,;,n,,
And,and,s,,
you,you,s,considrd,0
impertinent,impertinent,s,,
Fools,fools,c,,
",",",",s,,
or,or,s,considrd,0
Knaves,knaves,c,,
",",",",s,,
make,make,s,,
choice,choice,n,,
Of,of,s,considrd,0
either,either,s,,
title,title,c,,
",",",",s,,
which,which,s,considrd,0
your,your,s,,
Signiorships,signiorships,s,,
please,please,c,,
",",",",n,,
To,to,s,considrd,0
meddle,meddle,s,,
in,in,c,strd,0
it,it,c,strd,1
.,.,nn,,
Your,your,s,,
age,age,s,,
gives,gives,s,,
privilege,privilege,s,strd,0
to,to,s,considrd,0
this,this,s,considrd,0
harsh,harsh,s,,
language,language,c,,
.,.,nn,,
My,my,s,considrd,0
age,age,c,,
!,!,s,,
do,do,s,,
not,not,s,,
use,use,n,,
That,that,s,considrd,0
word,word,s,,
again,again,c,strd,0
;,;,s,,
if,if,s,,
you,you,s,considrd,0
do,do,c,,
",",",",s,,
I,i,s,considrd,0
shall,shall,s,considrd,0
grow,grow,s,,
young,young,c,,
",",",",n,,
And,and,s,,
swinge,swinge,s,,
you,you,s,considrd,0
soundly,soundly,c,,
:,:,s,,
I,i,s,considrd,0
would,would,s,,
have,have,s,considrd,0
you,you,s,considrd,0
know,know,c,,
",",",",n,,
Though,though,s,,
I,i,s,considrd,0
write,write,s,,
fifty,fifty,s,,
odd,odd,c,,
",",",",s,,
I,i,s,considrd,0
do,do,s,,
not,not,s,,
carry,carry,n,,
An,an,s,,
Almanac,almanac,s,strd,0
in,in,s,considrd,0
my,my,s,considrd,0
bones,bones,s,,
to,to,s,considrd,0
predeclare,predeclare,n,,
What,what,s,,
weather,weather,s,,
we,we,s,considrd,0
shall,shall,s,considrd,0
have,have,c,considrd,0
;,;,s,,
nor,nor,s,,
do,do,s,,
I,i,s,considrd,0
kneel,kneel,n,,
In,in,s,considrd,0
adoration,adoration,s,,
at,at,s,considrd,0
the,the,s,considrd,0
Spring,spring,s,,
and,and,s,,
Fall,fall,n,,
Before,before,s,,
my,my,s,considrd,0
Doctor,doctor,c,,
",",",",s,,
for,for,s,considrd,0
a,a,s,considrd,0
dose,dose,s,,
or,or,s,considrd,0
two,two,n,,
Of,of,s,considrd,0
his,his,s,considrd,0
Restoratives,restoratives,c,,
",",",",s,,
which,which,s,considrd,0
are,are,s,,
things,things,s,,
I,i,s,considrd,0
take,take,s,considrd,0
it,it,n,,
You,you,s,considrd,0
are,are,s,,
familiar,familiar,s,,
with,with,c,considrd,0
.,.,nn,,
This,this,s,considrd,0
is,is,s,considrd,0
from,from,s,,
the,the,s,considrd,0
purpose,purpose,c,,
.,.,nn,,
I,i,s,considrd,0
cannot,cannot,s,,
cut,cut,s,,
a,a,s,considrd,0
caper,caper,c,,
",",",",s,,
or,or,s,considrd,0
groan,groan,s,,
like,like,s,,
vou,vou,n,,
When,when,s,,
I,i,s,considrd,0
have,have,s,considrd,0
done,done,c,,
",",",",s,,
nor,nor,s,,
run,run,s,,
away,away,s,,
so,so,s,,
nimbly,nimbly,n,,
Out,out,s,,
of,of,s,considrd,0
the,the,s,considrd,0
field,field,c,,
.,.,s,,
But,but,s,,
bring,bring,s,,
me,me,s,,
to,to,s,considrd,0
a,a,s,considrd,0
Fence-school,fence-school,c,,
",",",",n,,
And,and,s,,
crack,crack,s,,
a,a,s,considrd,0
blade,blade,s,,
or,or,s,considrd,0
two,two,s,,
for,for,s,considrd,0
exercise,exercise,c,,
",",",",n,,
Ride,ride,s,,
a,a,s,considrd,0
barb'd,barb'd,s,,
horse,horse,c,,
",",",",s,,
or,or,s,considrd,0
take,take,s,considrd,0
a,a,s,considrd,0
leap,leap,s,,
after,after,s,,
me,me,n,,
Following,following,s,,
my,my,s,considrd,0
hounds,hounds,s,,
or,or,s,considrd,0
hawks,hawks,c,,
",",",",s,,
(,(,c,,
and,and,s,,
by,by,s,considrd,0
your,your,s,,
leave,leave,n,,
At,at,s,considrd,0
a,a,s,considrd,0
gamesom,gamesom,s,,
Mistress,mistress,c,,
),),s,,
and,and,s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
confess,confess,n,,
I,i,s,considrd,0
am,am,s,,
in,in,s,considrd,0
the,the,s,considrd,0
May,may,s,,
of,of,s,considrd,0
my,my,s,considrd,0
abilities,abilities,c,,
",",",",n,,
And,and,s,,
you,you,s,considrd,0
in,in,s,considrd,0
your,your,s,,
December,december,c,,
.,.,nn,,
We,we,s,considrd,0
are,are,s,,
glad,glad,s,,
you,you,s,considrd,0
bear,bear,s,,
your,your,s,,
years,years,s,,
so,so,s,,
well,well,c,,
.,.,nn,,
My,my,s,considrd,0
years,years,c,,
!,!,s,,
No,no,s,considrd,0
more,more,s,,
of,of,s,considrd,0
years,years,c,,
;,;,s,,
if,if,s,,
you,you,s,considrd,0
do,do,c,,
",",",",s,,
at,at,s,considrd,0
your,your,s,,
peril,peril,c,,
.,.,nn,,
We,we,s,considrd,0
desire,desire,s,,
not,not,n,,
To,to,s,considrd,0
prove,prove,s,,
your,your,s,,
valor,valor,c,strd,0
.,.,nn,,
It,it,s,strd,0
Is,is,s,strd,1
your,your,s,,
safest,safest,s,,
course,course,c,,
.,.,nn,,
But,but,s,,
as,as,s,considrd,0
friends,friends,s,,
to,to,s,considrd,0
your,your,s,,
fame,fame,s,,
and,and,s,,
reputation,reputation,c,,
",",",",n,,
Come,come,s,,
to,to,s,considrd,0
instruct,instruct,s,,
you,you,c,considrd,0
:,:,s,,
Your,your,s,,
too,too,s,,
much,much,s,,
indulgence,indulgence,n,,
To,to,s,considrd,0
the,the,s,considrd,0
exorbitant,exorbitant,s,,
waste,waste,s,,
of,of,s,considrd,0
young,young,s,,
Caldoro,caldoro,n,,
Your,your,s,,
Nephew,nephew,s,,
and,and,s,,
your,your,s,,
Ward,ward,c,,
",",",",s,,
has,has,s,strd,0
rendered,rendered,s,strd,0
you,you,n,considrd,0
But,but,s,,
a,a,s,considrd,0
bad,bad,s,,
report,report,s,,
among,among,s,,
wise,wise,s,,
men,men,s,,
in,in,s,considrd,0
Naples,naples,c,,
.,.,nn,,
Wise,wise,s,,
men,men,c,,
?,?,s,,
in,in,s,considrd,0
your,your,s,,
opinion,opinion,c,,
;,;,s,,
but,but,s,,
to,to,s,considrd,0
me,me,n,,
That,that,s,considrd,0
understand,understand,s,,
my,my,s,considrd,0
self,self,s,,
and,and,s,,
them,them,c,,
",",",",s,,
they,they,s,considrd,0
are,are,n,,
Hide-bounded,hide-bounded,s,,
mony-mongers,mony-mongers,c,,
:,:,s,,
they,they,s,considrd,0
would,would,s,,
have,have,s,considrd,0
me,me,n,,
Train,train,s,,
up,up,s,,
my,my,s,considrd,0
Ward,ward,s,,
a,a,s,considrd,0
hopeful,hopeful,s,,
youth,youth,c,,
",",",",s,,
to,to,s,considrd,0
keep,keep,n,,
A,a,s,considrd,0
Merchants,merchants,s,,
book,book,c,,
",",",",s,,
or,or,s,considrd,0
at,at,s,considrd,0
the,the,s,considrd,0
plough,plough,c,,
",",",",s,,
and,and,s,,
clothe,clothe,s,,
him,him,n,,
In,in,s,considrd,0
Canvas,canvas,s,,
or,or,s,considrd,0
course,course,s,,
Cotton,cotton,c,,
;,;,s,,
while,while,s,,
I,i,s,considrd,0
fell,fell,n,,
His,his,s,considrd,0
Woods,woods,c,,
",",",",s,,
grant,grant,s,,
Leases,leases,c,,
",",",",s,,
which,which,s,considrd,0
he,he,s,considrd,0
must,must,s,,
make,make,s,,
good,good,n,,
When,when,s,,
he,he,s,considrd,0
comes,comes,s,,
to,to,s,considrd,0
age,age,c,,
",",",",s,,
or,or,s,considrd,0
be,be,s,considrd,0
compelled,compelled,s,strd,0
to,to,s,considrd,0
marry,marry,n,,
With,with,s,considrd,0
a,a,s,considrd,0
cast,cast,s,,
whore,whore,s,,
and,and,s,,
three,three,s,,
bastards,bastards,c,,
:,:,s,,
Let,let,s,,
him,him,s,,
know,know,n,,
No,no,s,considrd,0
more,more,s,,
then,then,s,,
how,how,s,,
to,to,s,considrd,0
cipher,cipher,s,strd,0
well,well,c,,
",",",",s,,
or,or,s,considrd,0
do,do,n,,
His,his,s,considrd,0
tricks,tricks,s,,
by,by,s,considrd,0
the,the,s,considrd,0
square,square,s,,
root,root,c,,
;,;,s,,
grant,grant,s,,
him,him,s,,
no,no,s,considrd,0
pleasure,pleasure,n,,
But,but,s,,
Coyts,coyts,s,,
and,and,s,,
Nine-pins,nine-pins,c,,
;,;,s,,
suffer,suffer,s,,
him,him,s,,
to,to,s,considrd,0
converse,converse,n,,
With,with,s,considrd,0
none,none,s,,
but,but,s,,
Clowns,clowns,s,,
and,and,s,,
Cobblers,cobblers,c,strd,0
",",",",s,,
as,as,s,considrd,0
the,the,s,considrd,0
Turk,turk,s,,
says,says,c,,
:,:,n,,
Poverty,poverty,c,,
",",",",s,,
old,old,s,,
age,age,c,,
",",",",s,,
and,and,s,,
aches,aches,s,,
of,of,s,considrd,0
all,all,s,,
seasons,seasons,n,,
Light,light,s,,
on,on,s,,
such,such,s,,
heathenish,heathenish,s,,
Guardians,guardians,c,,
:,:,nn,,
You,you,s,considrd,0
do,do,s,,
worse,worse,n,,
To,to,s,considrd,0
the,the,s,considrd,0
ruin,ruin,s,strd,0
of,of,s,considrd,0
his,his,s,considrd,0
state,state,c,,
",",",",s,,
under,under,s,,
your,your,s,,
favor,favor,c,strd,0
",",",",n,,
In,in,s,considrd,0
feeding,feeding,s,,
his,his,s,considrd,0
loose,loose,s,,
riots,riots,c,,
.,.,nn,,
Riots,riots,c,,
!,!,s,,
what,what,s,,
riots,riots,c,,
?,?,n,,
He,he,s,considrd,0
wears,wears,s,,
rich,rich,s,,
clothes,clothes,c,,
",",",",s,,
I,i,s,considrd,0
do,do,s,,
so,so,c,,
;,;,s,,
keeps,keeps,s,,
horses,horses,c,,
",",",",s,,
games,games,c,,
",",",",s,,
and,and,s,,
wenches,wenches,c,,
;,;,n,,
It,it,s,strd,0
Is,is,s,strd,1
not,not,s,,
amiss,amiss,c,,
",",",",s,,
so,so,s,,
it,it,s,,
be,be,s,considrd,0
done,done,s,,
with,with,s,considrd,0
decorum,decorum,c,,
:,:,n,,
In,in,s,considrd,0
an,an,s,,
Heir,heir,s,,
it,it,s,strd,0
is,is,s,strd,1
ten,ten,s,,
times,times,s,,
more,more,s,,
excusable,excusable,n,,
Then,then,s,,
to,to,s,considrd,0
be,be,s,considrd,0
over-thrifty,over-thrifty,c,,
.,.,s,,
Is,is,s,considrd,0
there,there,s,considrd,0
ought,ought,s,,
else,else,n,,
That,that,s,considrd,0
you,you,s,considrd,0
can,can,s,,
charge,charge,s,,
him,him,s,,
with,with,c,considrd,0
?,?,nn,,
With,with,s,considrd,0
what,what,s,,
we,we,s,considrd,0
grieve,grieve,s,,
for,for,c,considrd,0
",",",",n,,
And,and,s,,
you,you,s,considrd,0
will,will,s,,
not,not,s,,
approve,approve,c,,
.,.,nn,,
Out,out,s,,
with,with,s,considrd,0
it,it,c,,
",",",",s,,
man,man,c,,
:,:,nn,,
His,his,s,considrd,0
rash,rash,s,,
endeavor,endeavor,c,strd,0
",",",",s,,
without,without,s,,
your,your,s,,
consent,consent,c,,
",",",",n,,
To,to,s,considrd,0
match,match,s,,
himself,himself,s,,
into,into,s,considrd,0
a,a,s,considrd,0
Family,family,n,,
Not,not,s,,
gracious,gracious,s,,
with,with,s,considrd,0
the,the,s,considrd,0
times,times,c,,
.,.,nn,,
It,it,s,strd,0
Is,is,s,strd,1
still,still,s,,
the,the,s,considrd,0
better,better,c,,
;,;,n,,
By,by,s,considrd,0
this,this,s,considrd,0
means,means,s,,
he,he,s,considrd,0
shall,shall,s,considrd,0
escape,escape,s,strd,0
Court-visitants,court-visitants,c,,
",",",",n,,
And,and,s,,
not,not,s,,
be,be,s,considrd,0
eaten,eaten,s,,
out,out,s,,
of,of,s,considrd,0
house,house,s,,
and,and,s,,
home,home,n,,
In,in,s,considrd,0
a,a,s,considrd,0
Summer-progress,summer-progress,c,,
.,.,s,,
But,but,s,,
does,does,s,,
he,he,s,considrd,0
mean,mean,s,,
to,to,s,considrd,0
marry,marry,c,,
?,?,nn,,
Yes,yes,s,,
sir,sir,c,,
",",",",s,,
to,to,s,considrd,0
marry,marry,c,,
.,.,nn,,
In,in,s,considrd,0
a,a,s,considrd,0
beardless,beardless,s,,
chin,chin,n,,
It,it,s,strd,0
Is,is,s,strd,1
ten,ten,s,,
times,times,s,,
worse,worse,s,,
then,then,s,,
wenching,wenching,c,,
.,.,s,,
Family,family,c,,
!,!,s,,
whose,whose,s,,
family,family,c,,
?,?,nn,,
Signior,signior,s,,
Severnio's,severnio's,c,,
.,.,nn,,
How,how,c,,
?,?,s,,
not,not,s,,
he,he,s,considrd,0
that,that,s,considrd,0
killed,killed,n,strd,0
The,the,s,considrd,0
brother,brother,s,,
of,of,s,considrd,0
his,his,s,considrd,0
wife,wife,s,,
(,(,c,,
as,as,s,considrd,0
it,it,s,,
is,is,s,considrd,0
rumored,rumored,c,strd,0
),),n,,
Then,then,s,,
fled,fled,s,,
upon,upon,s,,
it,it,c,,
;,;,s,,
since,since,s,,
proscribed,proscribed,c,strd,0
",",",",s,,
and,and,s,,
chosen,chosen,n,,
Captain,captain,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Banditi,banditi,c,,
;,;,s,,
the,the,s,considrd,0
Kings,kings,s,,
pardon,pardon,n,,
On,on,s,,
no,no,s,considrd,0
suit,suit,s,,
to,to,s,considrd,0
be,be,s,considrd,0
granted,granted,c,,
?,?,nn,,
The,the,s,considrd,0
same,same,c,,
",",",",s,,
sir,sir,c,,
.,.,nn,,
This,this,s,considrd,0
touches,touches,s,,
near,near,c,,
:,:,s,,
How,how,s,,
is,is,s,considrd,0
his,his,s,considrd,0
love,love,s,,
returned,returned,n,strd,0
By,by,s,considrd,0
the,the,s,considrd,0
Saint,saint,s,considrd,0
he,he,s,considrd,0
worships,worships,c,,
?,?,nn,,
She,she,s,considrd,0
affects,affects,s,,
him,him,s,,
not,not,c,,
",",",",s,,
but,but,s,,
dotes,dotes,s,,
upon,upon,s,,
another,another,c,,
.,.,nn,,
Worse,worse,s,,
and,and,s,,
worse,worse,c,,
.,.,nn,,
You,you,s,considrd,0
know,know,s,,
him,him,c,,
",",",",s,,
young,young,s,,
Adorio,adorio,c,,
.,.,nn,,
A,a,s,considrd,0
brave,brave,s,,
Gentleman,gentleman,c,,
!,!,s,,
what,what,s,,
proof,proof,s,,
of,of,s,considrd,0
this,this,c,considrd,0
?,?,nn,,
I,i,s,considrd,0
dogged,dogged,s,strd,0
him,him,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Church,church,c,,
;,;,n,,
Where,where,s,,
he,he,c,considrd,0
",",",",s,,
not,not,s,,
for,for,s,considrd,0
devotion,devotion,c,,
",",",",s,,
as,as,s,considrd,0
I,i,s,considrd,0
ghess,ghess,c,,
",",",",n,,
But,but,s,,
to,to,s,considrd,0
make,make,s,,
his,his,s,considrd,0
approaches,approaches,s,,
to,to,s,considrd,0
his,his,s,considrd,0
Mistress,mistress,c,,
",",",",n,,
Is,is,s,considrd,0
often,often,s,,
seen,seen,c,,
.,.,nn,,
And,and,s,,
would,would,s,,
you,you,s,considrd,0
stand,stand,s,,
concealed,concealed,n,strd,0
Among,among,s,,
these,these,s,,
trees,trees,c,,
",",",",s,,
for,for,s,considrd,0
he,he,s,considrd,0
must,must,s,,
pass,pass,s,,
this,this,s,considrd,0
green,green,c,,
",",",",n,,
The,the,s,considrd,0
Mattins,mattins,s,,
ended,ended,c,,
",",",",s,,
as,as,s,considrd,0
she,she,s,considrd,0
returns,returns,s,,
home,home,c,,
",",",",n,,
You,you,s,considrd,0
may,may,s,,
observe,observe,s,,
the,the,s,considrd,0
passages,passages,c,,
.,.,nn,,
I,i,s,considrd,0
thank,thank,s,,
you,you,c,considrd,0
;,;,s,,
this,this,s,considrd,0
torrent,torrent,s,,
must,must,s,,
be,be,s,considrd,0
stopped,stopped,c,strd,0
.,.,nnn,,
They,they,s,considrd,0
come,come,c,,
.,.,nn,,
Stand,stand,s,,
close,close,c,,
.,.,nn,,
I,i,s,considrd,0
know,know,s,,
I,i,s,considrd,0
wrong,wrong,s,,
my,my,s,considrd,0
modesty,modesty,c,,
.,.,nn,,
And,and,s,,
wrong,wrong,s,,
me,me,c,,
",",",",n,,
In,in,s,considrd,0
being,being,s,,
so,so,s,,
importunate,importunate,s,,
for,for,s,considrd,0
that,that,n,considrd,0
I,i,s,considrd,0
neither,neither,s,,
can,can,s,,
nor,nor,s,,
must,must,s,,
grant,grant,c,,
.,.,nn,,
A,a,s,considrd,0
hard,hard,s,,
sentence,sentence,c,,
!,!,s,,
and,and,s,,
to,to,s,considrd,0
increase,increase,s,,
my,my,s,considrd,0
misery,misery,c,,
",",",",s,,
by,by,s,considrd,0
you,you,n,considrd,0
Whom,whom,s,,
fond,fond,s,,
affection,affection,s,,
has,has,s,strd,0
made,made,s,,
my,my,s,considrd,0
Judge,judge,c,,
",",",",n,,
Pronounced,pronounced,s,strd,0
without,without,s,,
compassion,compassion,c,,
.,.,s,,
Alas,alas,s,,
sir,sir,c,,
",",",",n,,
Did,did,s,,
I,i,s,considrd,0
approach,approach,s,,
you,you,s,considrd,0
with,with,s,considrd,0
unchaste,unchaste,s,,
desires,desires,c,,
",",",",n,,
A,a,s,considrd,0
sullid,sullid,s,,
reputation,reputation,c,,
;,;,s,,
were,were,s,,
deformed,deformed,c,strd,0
",",",",n,,
As,as,s,considrd,0
it,it,s,,
may,may,s,,
be,be,s,considrd,0
I,i,s,considrd,0
am,am,c,,
",",",",s,,
though,though,s,,
many,many,s,,
affirm,affirm,n,,
I,i,s,considrd,0
am,am,s,,
something,something,s,,
more,more,s,,
then,then,s,,
handsome,handsome,c,strd,0
.,.,nn,,
I,i,s,considrd,0
dare,dare,s,,
swear,swear,s,,
it,it,c,,
.,.,nn,,
Or,or,s,considrd,0
if,if,s,,
I,i,s,considrd,0
were,were,s,,
no,no,s,considrd,0
Gentlewoman,gentlewoman,c,,
",",",",s,,
but,but,s,,
bred,bred,s,,
coursely,coursely,c,,
",",",",n,,
You,you,s,considrd,0
might,might,s,,
with,with,s,considrd,0
some,some,s,,
pretense,pretense,s,strd,0
of,of,s,considrd,0
reason,reason,s,,
slight,slight,n,,
What,what,s,,
you,you,s,considrd,0
should,should,s,,
sue,sue,s,,
for,for,c,considrd,0
.,.,nn,,
Were,were,s,,
he,he,s,considrd,0
not,not,s,,
an,an,s,,
Eunuch,eunuch,c,,
",",",",n,,
He,he,s,considrd,0
would,would,c,,
",",",",s,,
and,and,s,,
sue,sue,s,,
again,again,c,strd,0
;,;,s,,
I,i,s,considrd,0
am,am,s,,
sure,sure,s,,
I,i,s,considrd,0
should,should,c,,
.,.,n,,
Pray,pray,s,,
look,look,s,,
in,in,s,considrd,0
my,my,s,considrd,0
collar,collar,c,,
",",",",s,,
a,a,s,considrd,0
flea,flea,s,,
troubles,troubles,s,,
me,me,c,,
:,:,n,,
Hey-day,hey-day,c,,
!,!,s,,
there,there,s,considrd,0
are,are,s,,
a,a,s,considrd,0
legion,legion,s,,
of,of,s,considrd,0
young,young,s,,
Cupids,cupids,n,,
At,at,s,considrd,0
barley-break,barley-break,s,,
in,in,s,considrd,0
my,my,s,considrd,0
breeches,breeches,c,,
.,.,nn,,
Hear,hear,s,,
me,me,s,,
sir,sir,c,,
;,;,s,,
though,though,s,,
you,you,s,considrd,0
continue,continue,c,,
",",",",s,,
nay,nay,s,,
increase,increase,s,,
your,your,s,,
scorn,scorn,c,,
",",",",n,,
Only,only,s,,
vouchsafe,vouchsafe,s,,
to,to,s,considrd,0
let,let,s,,
me,me,s,,
understand,understand,n,,
What,what,s,,
my,my,s,considrd,0
defects,defects,s,,
are,are,c,,
;,;,s,,
of,of,s,considrd,0
which,which,s,considrd,0
once,once,s,,
convinced,convinced,c,strd,0
",",",",n,,
I,i,s,considrd,0
will,will,s,,
