token,tokenToMatch,endReason,tag,tagIndex
Bacchus,bacchus,c,,
",",",",s,,
yea,yea,s,,
and,and,s,,
Phebe,phebe,c,,
",",",",n,,
With,with,s,considrd,0
the,the,s,considrd,0
God,god,s,,
that,that,s,considrd,0
guides,guides,s,,
the,the,s,considrd,0
Surges,surges,c,,
",",",",n,,
(,(,c,,
Riding,riding,s,,
like,like,s,,
a,a,s,considrd,0
Belgic,belgic,s,strd,0
Burgess,burgess,c,,
),),n,,
Will,will,s,,
rejoice,rejoice,s,strd,0
(,(,c,,
like,like,s,,
to,to,s,considrd,0
inferiors,inferiors,c,,
),),n,,
While,while,s,,
I,i,s,considrd,0
plow,plow,s,,
up,up,s,,
thy,thy,s,considrd,0
Posteriors,posteriors,c,,
",",",",n,,
Take,take,s,considrd,0
away,away,s,,
his,his,s,considrd,0
Bow,bow,s,,
and,and,s,,
Darts,darts,c,,
",",",",n,,
While,while,s,,
I,i,s,considrd,0
scourge,scourge,s,,
him,him,s,,
till,till,s,,
a',a',s,,
smarts,smarts,c,,
.,.,n,,
Bare,bare,s,,
his,his,s,considrd,0
breech,breech,c,,
.,.,s,,
Thalia,thalia,s,,
--,--,nn,,
--,--,s,,
had,had,s,considrd,0
I,i,n,considrd,0
Taken,taken,s,strd,0
the,the,s,considrd,0
counsel,counsel,s,strd,0
of,of,s,considrd,0
my,my,s,considrd,0
Daddy,daddy,n,,
(,(,c,,
Whom,whom,s,,
you,you,s,considrd,0
cuckold,cuckold,s,,
every,every,s,,
hour,hour,c,,
),),n,,
By,by,s,considrd,0
this,this,s,considrd,0
I,i,s,considrd,0
might,might,s,,
have,have,s,considrd,0
scornd,scornd,s,,
your,your,s,,
power,power,c,,
.,.,n,,
Cannot,cannot,s,,
Mars,mars,s,,
his,his,s,considrd,0
steely,steely,s,,
chine,chine,c,,
",",",",n,,
(,(,c,,
Who,who,s,considrd,0
has,has,s,considrd,0
almost,almost,s,,
lost,lost,s,,
his,his,s,considrd,0
eyne,eyne,n,,
With,with,s,considrd,0
over-doing,over-doing,c,,
),),s,,
nor,nor,s,,
Anchyses,anchyses,c,,
",",",",n,,
With,with,s,considrd,0
his,his,s,considrd,0
Piltrums,piltrums,s,,
and,and,s,,
his,his,s,considrd,0
Spices,spices,c,,
",",",",n,,
(,(,c,,
To,to,s,considrd,0
heighten,heighten,s,,
Appetite,appetite,c,,
),),s,,
nor,nor,s,,
Pe^^us,pe^^us,n,,
Sat,sat,s,strd,0
your,your,s,,
conduct,conduct,s,,
to,to,s,considrd,0
Cornelius,cornelius,c,,
;,;,n,,
But,but,s,,
Adonis,adonis,s,,
must,must,s,,
be,be,s,considrd,0
brought,brought,s,,
on,on,c,,
",",",",n,,
To,to,s,considrd,0
a,a,s,considrd,0
thing,thing,s,,
he,he,s,considrd,0
never,never,s,considrd,0
thought,thought,s,,
on,on,c,,
.,.,nn,,
Impious,impious,s,,
Elf,elf,s,,
(,(,c,,
Aeneas,aeneas,s,,
broher,broher,c,,
),),n,,
What,what,s,strd,0
Is,is,s,strd,1
that,that,s,considrd,0
to,to,s,considrd,0
thee,thee,s,,
who,who,s,considrd,0
rides,rides,s,,
thy,thy,s,considrd,0
Mother,mother,c,,
",",",",n,,
Horse,horse,s,,
him,him,s,,
Thalia,thalia,c,,
.,.,s,,
--,--,nn,,
--,--,s,,
Spare,spare,c,,
",",",",s,,
O,o,s,,
spare,spare,n,,
(,(,c,,
Great,great,s,considrd,0
Goddess,goddess,c,,
),),s,,
this,this,s,considrd,0
thy,thy,s,considrd,0
son,son,s,,
and,and,s,,
Heyr,heyr,c,,
",",",",n,,
Lest,lest,s,,
on,on,s,,
a,a,s,considrd,0
Clown,clown,s,,
he,he,s,considrd,0
make,make,s,,
me,me,s,,
doat-a,doat-a,c,,
",",",",n,,
I,i,s,considrd,0
dare,dare,s,,
not,not,s,,
touch,touch,s,,
his,his,s,considrd,0
silken,silken,s,,
Coat-a,coat-a,c,,
.,.,nn,,
Do,do,c,strd,0
It,it,c,strd,1
",",",",s,,
if,if,s,,
thou,thou,s,considrd,0
despise,despise,s,,
thy,thy,s,considrd,0
duty,duty,c,,
",",",",n,,
I,i,s,strd,0
Will,will,s,strd,1
make,make,s,,
thee,thee,s,,
fetch,fetch,s,,
a,a,s,considrd,0
Box,box,s,,
of,of,s,considrd,0
Beauty,beauty,c,,
",",",",n,,
From,from,s,,
the,the,s,considrd,0
bottom,bottom,s,,
of,of,s,considrd,0
black,black,s,,
Hell,hell,c,,
",",",",n,,
As,as,s,considrd,0
Pshyche,pshyche,s,,
did,did,s,,
(,(,c,,
as,as,s,considrd,0
stories,stories,s,,
tell,tell,c,,
.),.),nn,,
Hold,hold,c,,
",",",",s,,
(,(,c,,
sweet,sweet,s,,
Honey-Mother,honey-mother,c,,
),),s,,
hold,hold,c,,
",",",",n,,
I,i,s,considrd,0
confess,confess,s,,
I,i,s,strd,0
Have,have,s,strd,1
been,been,s,,
too,too,s,,
bold,bold,c,,
",",",",n,,
If,if,s,,
I,i,s,considrd,0
live,live,s,,
but,but,s,,
till,till,s,,
to,to,s,considrd,0
morrow,morrow,c,,
",",",",n,,
(,(,c,,
As,as,s,considrd,0
Gods,gods,s,considrd,0
cannot,cannot,s,strd,0
die,die,c,,
),),s,,
I,i,s,strd,0
Will,will,s,strd,1
send,send,s,,
an,an,s,,
Arrow,arrow,n,,
Into,into,s,considrd,0
Adonis,adonis,s,,
Marble,marble,s,,
breast,breast,c,strd,0
",",",",n,,
Headed,headed,s,,
with,with,s,considrd,0
a,a,s,considrd,0
Hornets,hornets,s,,
nest,nest,c,,
.,.,nn,,
On,on,s,,
this,this,s,considrd,0
condition,condition,s,,
take,take,s,considrd,0
thy,thy,s,considrd,0
ramble,ramble,c,,
",",",",n,,
To,to,s,considrd,0
make,make,s,,
the,the,s,considrd,0
wombs,wombs,s,,
of,of,s,considrd,0
ladies,ladies,s,,
wamble,wamble,c,,
",",",",n,,
But,but,s,,
fail,fail,s,,
not,not,s,,
as,as,s,considrd,0
thou,thou,s,considrd,0
love,love,s,strd,0
my,my,s,considrd,0
smile,smile,c,,
",",",",n,,
Now,now,s,,
I,i,s,strd,0
Will,will,s,strd,1
take,take,s,considrd,0
Coach,coach,s,,
for,for,s,considrd,0
Cyprus,cyprus,s,,
I,i,c,strd,0
Will,will,c,strd,1
.,.,nn,,
Come,come,s,,
my,my,s,considrd,0
Caniculo,caniculo,s,,
(,(,c,,
sweet,sweet,s,,
Cur,cur,c,,
),),n,,
In,in,s,considrd,0
thy,thy,s,considrd,0
throat,throat,s,,
thou,thou,s,considrd,0
have,have,s,strd,0
a,a,s,considrd,0
bur,bur,n,,
I,i,s,considrd,0
fear,fear,c,,
",",",",s,,
thy,thy,s,considrd,0
voice,voice,s,strd,0
was,was,s,,
wont,wont,s,,
to,to,s,considrd,0
ring,ring,c,,
",",",",n,,
With,with,s,considrd,0
redoubled,redoubled,s,,
ecchoing,ecchoing,c,,
;,;,n,,
"""","""",c,,
Strange,strange,s,,
thing,thing,c,,
",",",",s,,
when,when,s,,
Dogs,dogs,s,,
forget,forget,s,,
their,their,s,considrd,0
tones,tones,c,,
",",",",n,,
"""","""",c,,
And,and,s,,
Letchers,letchers,s,,
leave,leave,s,,
their,their,s,considrd,0
Marrowbones,marrowbones,n,,
"""","""",c,,
Unbroken,unbroken,c,,
",",",",s,,
in,in,s,considrd,0
this,this,s,considrd,0
shady,shady,s,,
Wood,wood,c,,
",",",",n,,
(,(,c,,
Where,where,s,,
shaggy,shaggy,s,,
Satyrs,satyrs,s,,
use,use,s,,
to,to,s,considrd,0
scud,scud,c,,
),),n,,
I,i,s,considrd,0
reign,reign,s,,
sole,sole,s,,
Monarch,monarch,s,,
of,of,s,considrd,0
content,content,c,,
",",",",n,,
And,and,s,,
never,never,s,strd,0
think,think,s,,
what,what,s,,
my,my,s,considrd,0
father,father,s,,
spent,spent,c,,
",",",",n,,
To,to,s,considrd,0
get,get,s,,
and,and,s,,
breed,breed,s,,
me,me,c,,
;,;,s,,
Pox,pox,s,,
a'wooing,a'wooing,c,,
",",",",n,,
It,it,s,strd,0
Is,is,s,strd,1
fulsom,fulsom,s,,
to,to,s,considrd,0
be,be,s,considrd,0
always,always,s,strd,0
doing,doing,c,,
;,;,n,,
My,my,s,considrd,0
life,life,s,,
is,is,s,considrd,0
strict,strict,c,,
",",",",s,,
and,and,s,,
right,right,s,,
Laconick,laconick,c,,
",",",",n,,
That,that,s,considrd,0
love,love,s,,
is,is,s,considrd,0
best,best,s,,
that,that,s,considrd,0
is,is,s,considrd,0
Platonic,platonic,c,strd,0
:,:,n,,
To,to,s,considrd,0
hunt,hunt,s,,
the,the,s,considrd,0
swift-foot,swift-foot,s,,
Stag,stag,c,,
",",",",s,,
and,and,s,,
follow,follow,n,,
The,the,s,considrd,0
furius,furius,s,,
Bear,bear,s,,
(...),(...),s,,
whoop,whoop,s,,
and,and,s,,
hollow,hollow,n,,
Is,is,s,considrd,0
my,my,s,considrd,0
best,best,s,,
delight,delight,c,,
",",",",s,,
--,--,s,,
So,so,s,,
--,--,s,,
ho,ho,c,,
",",",",n,,
Follow,follow,s,,
me,me,s,,
Caniculo,caniculo,c,,
.,.,nn,,
Thanks,thanks,s,,
Jove,jove,c,,
",",",",s,,
see,see,c,,
",",",",s,,
where,where,s,,
all,all,s,,
alone,alone,s,,
is,is,c,considrd,0
",",",",n,,
My,my,s,considrd,0
Mothers,mothers,s,,
misery,misery,s,,
Adonis,adonis,c,,
",",",",n,,
But,but,s,,
I,i,s,strd,0
Will,will,s,strd,1
mollify,mollify,s,strd,0
his,his,s,considrd,0
mind,mind,c,,
",",",",n,,
"""","""",c,,
They,they,s,considrd,0
are,are,s,,
fools,fools,s,,
that,that,s,considrd,0
think,think,s,,
me,me,s,,
blind,blind,c,,
;,;,n,,
Have,have,s,considrd,0
at,at,s,considrd,0
thee,thee,s,,
Adon,adon,c,,
.,.,n,,
Breech,breech,c,,
",",",",s,,
thy,thy,s,considrd,0
preservation,preservation,n,,
Is,is,s,considrd,0
signed,signed,s,strd,0
and,and,s,,
sealed,sealed,c,strd,0
;,;,s,,
now,now,s,,
must,must,s,,
I,i,s,considrd,0
go,go,c,,
",",",",n,,
To,to,s,considrd,0
wound,wound,s,,
a,a,s,considrd,0
wanton,wanton,s,,
I,i,s,considrd,0
adies,adies,s,,
toc,toc,c,,
.,.,nn,,
Ye,ye,s,,
Gods,gods,s,considrd,0
that,that,s,considrd,0
govern,govern,s,,
Man,man,s,,
and,and,s,,
Mouse,mouse,n,,
The,the,s,considrd,0
King,king,c,,
",",",",s,,
the,the,s,considrd,0
Duke,duke,c,,
",",",",s,,
the,the,s,considrd,0
Lord,lord,c,,
",",",",s,,
the,the,s,considrd,0
lous,lous,n,,
What,what,s,,
an,an,s,,
uncouth,uncouth,s,,
change,change,s,,
is,is,s,considrd,0
here,here,c,,
",",",",n,,
I,i,s,considrd,0
am,am,s,,
in,in,s,considrd,0
love,love,s,,
up,up,s,,
to,to,s,considrd,0
the,the,s,considrd,0
ear,ear,c,,
",",",",nn,,
A,a,s,considrd,0
wench,wench,s,,
that,that,s,considrd,0
wants,wants,s,,
a,a,s,considrd,0
nose,nose,c,,
",",",",s,,
and,and,s,,
blinks,blinks,c,,
",",",",n,,
Were,were,s,,
she,she,s,considrd,0
splay-footed,splay-footed,s,,
gummy-ey'd,gummy-ey'd,c,,
",",",",n,,
With,with,s,considrd,0
all,all,s,,
deformities,deformities,s,,
beside,beside,n,,
That,that,s,considrd,0
can,can,s,,
be,be,s,considrd,0
mentioned,mentioned,c,strd,0
;,;,s,,
all,all,s,,
too,too,s,,
long,long,n,,
I,i,s,considrd,0
have,have,s,considrd,0
done,done,s,,
beauteous,beauteous,s,,
Venus,venus,s,,
wrong,wrong,c,,
;,;,n,,
Great,great,s,considrd,0
God,god,s,,
of,of,s,considrd,0
Love,love,s,,
to,to,s,considrd,0
thee,thee,s,,
I,i,s,considrd,0
bow,bow,c,,
",",",",n,,
"""","""",c,,
Thou,thou,s,considrd,0
art,art,s,,
a,a,s,considrd,0
devilish,devilish,s,strd,0
Rogue,rogue,s,,
I,i,s,considrd,0
vow,vow,c,,
;,;,n,,
Fire,fire,c,considrd,0
",",",",s,,
fire,fire,c,considrd,0
",",",",s,,
I,i,s,considrd,0
burn,burn,c,,
",",",",s,,
I,i,s,considrd,0
burn,burn,c,,
",",",",n,,
And,and,s,,
shortly,shortly,s,,
shall,shall,s,considrd,0
to,to,s,considrd,0
cinders,cinders,s,,
turn,turn,c,,
",",",",n,,
Unless,unless,s,,
some,some,s,,
courteous,courteous,s,,
femall,femall,s,,
fall,fall,c,,
",",",",n,,
Beneath,beneath,s,,
the,the,s,considrd,0
Parent,parent,s,,
of,of,s,considrd,0
all,all,c,,
.,.,nn,,
How,how,s,,
now,now,c,,
",",",",s,,
my,my,s,considrd,0
dear,dear,s,,
Adonis,adonis,c,,
",",",",s,,
what,what,c,,
?,?,n,,
With,with,s,considrd,0
thy,thy,s,considrd,0
self,self,s,,
in,in,s,considrd,0
busy,busy,s,strd,0
chat,chat,c,,
?,?,n,,
When,when,c,,
",",",",s,,
when,when,s,,
O,o,s,,
when,when,s,,
shall,shall,s,considrd,0
Venus,venus,s,,
find,find,c,,
",",",",n,,
The,the,s,considrd,0
flinty-soul'd,flinty-soul'd,s,,
Adonis,adonis,s,,
kind,kind,c,,
.,.,nn,,
Squeeze,squeeze,s,,
me,me,s,,
like,like,s,,
to,to,s,considrd,0
Milky,milky,s,,
Curds,curds,c,,
",",",",n,,
Drain,drain,s,,
all,all,s,,
my,my,s,considrd,0
sappy,sappy,s,,
bulk,bulk,s,,
affords,affords,c,,
",",",",n,,
Let,let,s,,
me,me,s,,
dwell,dwell,s,,
upon,upon,s,,
your,your,n,,
You,you,s,considrd,0
shall,shall,s,considrd,0
find,find,s,,
me,me,s,,
cold,cold,s,,
and,and,s,,
hot,hot,c,,
;,;,n,,
But,but,s,,
must,must,s,,
not,not,s,,
fail,fail,s,,
in,in,s,considrd,0
Retribution,retribution,c,,
",",",",n,,
When,when,s,,
you,you,s,considrd,0
find,find,s,,
my,my,s,considrd,0
constitution,constitution,c,,
.,.,nn,,
Come,come,s,,
then,then,s,,
(,(,c,,
my,my,s,considrd,0
Paramour,paramour,c,,
),),s,,
let,let,s,strd,0
us,us,s,strd,1
sally,sally,c,,
",",",",n,,
To,to,s,considrd,0
my,my,s,considrd,0
Rosy,rosy,s,strd,0
Bower,bower,c,,
",",",",s,,
and,and,s,,
dally,dally,c,,
",",",",n,,
Till,till,s,,
our,our,s,,
kexey,kexey,s,,
joints,joints,s,strd,0
complain,complain,c,,
",",",",n,,
Then,then,s,,
we,we,s,considrd,0
will,will,s,,
take,take,s,considrd,0
breath,breath,s,,
again,again,c,,
.,.,nn,,
I,i,s,considrd,0
must,must,s,,
enjoy,enjoy,s,,
thee,thee,s,,
(,(,c,,
upon,upon,s,,
any,any,s,,
score,score,c,,
),),n,,
Adonis,adonis,c,,
",",",",s,,
or,or,s,considrd,0
else,else,s,,
cease,cease,s,,
to,to,s,considrd,0
be,be,s,considrd,0
a,a,s,considrd,0
Boar,boar,c,,
;,;,n,,
I,i,s,considrd,0
that,that,s,considrd,0
despise,despise,s,,
the,the,s,considrd,0
Javelin,javelin,s,,
and,and,s,,
the,the,s,considrd,0
Spear,spear,c,,
",",",",n,,
Whose,whose,s,,
murdering,murdering,s,strd,0
Tusks,tusks,s,,
the,the,s,considrd,0
sternest,sternest,s,,
Mortals,mortals,s,strd,0
fear,fear,c,,
",",",",n,,
Do,do,s,,
stoop,stoop,s,,
unto,unto,s,,
a,a,s,considrd,0
stripling,stripling,c,,
",",",",s,,
had,had,s,considrd,0
I,i,s,considrd,0
thee,thee,n,,
Within,within,s,,
my,my,s,considrd,0
power,power,c,,
",",",",s,,
thou,thou,s,considrd,0
sightles,sightles,s,,
Deity,deity,n,,
I,i,s,strd,0
Would,would,s,strd,1
crumble,crumble,s,,
thee,thee,s,,
to,to,s,considrd,0
attoms,attoms,c,,
",",",",s,,
and,and,s,,
devour,devour,n,,
Thy,thy,s,considrd,0
laughing,laughing,s,,
Mother,mother,s,,
in,in,s,considrd,0
her,her,s,,
flowery,flowery,s,,
Bower,bower,c,,
.,.,n,,
Mast,mast,s,,
will,will,s,,
not,not,s,,
down,down,c,,
",",",",s,,
I,i,s,considrd,0
loath,loath,s,,
my,my,s,considrd,0
wonted,wonted,s,,
Food,food,c,,
",",",",n,,
The,the,s,considrd,0
unseen,unseen,s,,
flame,flame,s,,
does,does,s,,
set,set,s,,
on,on,s,,
fire,fire,s,considrd,0
my,my,s,considrd,0
blood,blood,c,,
",",",",n,,
Licks,licks,s,,
up,up,s,,
my,my,s,considrd,0
moisture,moisture,c,strd,0
",",",",s,,
and,and,s,,
so,so,s,,
loud,loud,s,,
I,i,s,considrd,0
(...),(...),c,,
runt,runt,c,,
",",",",n,,
My,my,s,considrd,0
voice,voice,s,,
is,is,s,considrd,0
heard,heard,s,,
hence,hence,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Helespont,helespont,c,,
.,.,nn,,
It,it,s,strd,0
Was,was,s,strd,1
long,long,s,,
(,(,c,,
Alcides,alcides,c,,
),),s,,
ever,ever,s,strd,0
thy,thy,s,considrd,0
back,back,s,,
was,was,s,,
right,right,c,,
",",",",n,,
Having,having,s,,
mounted,mounted,s,,
fifty,fifty,s,,
Virgins,virgins,s,,
in,in,s,considrd,0
one,one,s,,
night,night,c,,
.,.,n,,
Voracious,voracious,s,,
Venus,venus,s,,
(,(,c,,
void,void,s,,
of,of,s,considrd,0
ruth,ruth,c,,
),),n,,
Has,has,s,considrd,0
had,had,s,considrd,0
no,no,s,considrd,0
mercy,mercy,s,,
on,on,s,,
my,my,s,considrd,0
youth,youth,c,,
.,.,nn,,
Beauteous,beauteous,s,,
Adonis,adonis,c,,
",",",",s,,
hark,hark,c,,
;,;,s,,
how,how,s,,
long,long,s,,
in,in,s,considrd,0
vain,vain,c,,
",",",",n,,
Unto,unto,s,,
thy,thy,s,considrd,0
sealed,sealed,s,strd,0
up,up,s,,
ear,ear,s,,
shall,shall,s,considrd,0
I,i,s,considrd,0
complain,complain,c,,
",",",",n,,
Thy,thy,s,considrd,0
scorn,scorn,s,,
will,will,s,,
kill,kill,s,,
me,me,c,,
;,;,s,,
Nature,nature,s,,
cannot,cannot,s,,
save,save,n,,
His,his,s,considrd,0
life,life,c,,
",",",",s,,
whom,whom,s,,
Love,love,s,,
shall,shall,s,considrd,0
lead,lead,s,,
unto,unto,s,,
the,the,s,considrd,0
Grave,grave,c,,
.,.,n,,
O,o,s,,
pity,pity,s,strd,0
my,my,s,considrd,0
perplexity,perplexity,c,,
",",",",s,,
though,though,s,,
rude,rude,n,,
In,in,s,considrd,0
form,form,c,,
",",",",s,,
my,my,s,considrd,0
heart,heart,s,,
is,is,s,considrd,0
full,full,s,,
of,of,s,considrd,0
gratitude,gratitude,c,,
;,;,n,,
My,my,s,considrd,0
mind's,mind's,s,,
as,as,s,considrd,0
smooth,smooth,s,,
as,as,s,considrd,0
pibble,pibble,c,,
",",",",s,,
though,though,s,,
my,my,s,considrd,0
hide,hide,n,,
Be,be,s,considrd,0
rough,rough,c,,
",",",",s,,
and,and,s,,
I,i,s,considrd,0
have,have,s,considrd,0
other,other,s,,
gifts,gifts,s,,
beside,beside,c,,
",",",",n,,
May,may,s,,
sign,sign,s,,
my,my,s,considrd,0
Patent,patent,s,,
for,for,s,considrd,0
a,a,s,considrd,0
Ladies,ladies,s,,
clip,clip,c,,
",",",",n,,
Though,though,s,,
I,i,s,considrd,0
confess,confess,s,,
my,my,s,considrd,0
hair,hair,s,,
will,will,s,,
hurt,hurt,s,,
her,her,s,,
lip,lip,c,,
:,:,n,,
What,what,s,,
ere,ere,s,,
this,this,s,considrd,0
Wood,wood,s,,
affords,affords,s,,
shall,shall,s,considrd,0
call,call,s,,
thee,thee,s,,
Lord,lord,c,,
",",",",n,,
So,so,s,,
thou,thou,s,strd,0
will,will,s,strd,1
deign,deign,s,,
but,but,s,,
love,love,s,,
for,for,s,considrd,0
love,love,s,,
t'afford,t'afford,c,,
.,.,nn,,
(...),(...),s,,
bri^led,bri^led,s,,
Monster,monster,c,,
",",",",s,,
can,can,s,strd,0
thou,thou,s,considrd,0
hope,hope,n,,
My,my,s,considrd,0
love,love,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
first,first,s,,
embrace,embrace,s,strd,0
a,a,s,considrd,0
Rope,rope,c,,
;,;,n,,
And,and,s,,
on,on,s,,
some,some,s,,
fatal,fatal,s,strd,0
Yeugh,yeugh,s,,
resign^,resign^,n,,
My,my,s,considrd,0
life,life,c,,
",",",",s,,
foul,foul,s,,
Monster,monster,c,,
",",",",s,,
filthy,filthy,s,,
Swine,swine,c,,
;,;,n,,
I,i,s,considrd,0
will,will,s,,
procure,procure,s,,
a,a,s,considrd,0
Gay,gay,s,,
of,of,s,considrd,0
Warwick,warwick,c,,
",",",",n,,
Though,though,s,,
I,i,s,considrd,0
explore,explore,s,,
from,from,s,,
hence,hence,s,,
to,to,s,considrd,0
Barwick,barwick,n,,
(,(,c,,
If,if,s,,
thou,thou,s,considrd,0
desist,desist,s,,
not,not,c,,
),),s,,
that,that,s,considrd,0
shall,shall,s,considrd,0
wear,wear,c,,
",",",",n,,
Thy,thy,s,considrd,0
head,head,s,,
upon,upon,s,,
his,his,s,considrd,0
charmed,charmed,s,,
Spear,spear,c,,
.,.,nn,,
Nay,nay,c,,
",",",",s,,
then,then,s,,
it,it,s,strd,0
is,is,s,strd,1
time,time,s,,
to,to,s,considrd,0
cast,cast,s,,
of,of,s,considrd,0
al,al,s,considrd,0
remors,remors,n,,
For,for,s,considrd,0
when,when,s,,
intreatles,intreatles,s,,
fall,fall,c,,
",",",",s,,
to,to,s,considrd,0
practice,practice,s,,
force,force,c,,
",",",",n,,
Is,is,s,considrd,0
Orthodox,orthodox,s,,
Adonis,adonis,c,,
",",",",s,,
by,by,s,considrd,0
the,the,s,considrd,0
Gods,gods,c,considrd,0
",",",",n,,
And,and,s,,
their,their,s,considrd,0
celestial,celestial,s,strd,0
ever-blest,ever-blest,s,,
abodes,abodes,c,,
",",",",n,,
I,i,s,considrd,0
must,must,s,,
enjoy,enjoy,s,,
thee,thee,s,,
--,--,nn,,
--,--,s,,
O,o,s,,
I,i,s,strd,0
Am,am,s,strd,1
slain,slain,c,,
",",",",n,,
This,this,s,considrd,0
bawdy,bawdy,s,,
Boar,boar,s,,
has,has,s,strd,0
wrought,wrought,s,,
my,my,s,considrd,0
bane,bane,c,,
.,.,nn,,
Out,out,s,,
alas,alas,c,,
",",",",s,,
what,what,s,,
have,have,s,considrd,0
I,i,s,considrd,0
done,done,c,,
?,?,n,,
He,he,s,considrd,0
is,is,s,considrd,0
dead,dead,s,,
as,as,s,considrd,0
sure,sure,s,,
as,as,s,considrd,0
Gun,gun,c,,
",",",",n,,
Fallen,fallen,s,strd,0
like,like,s,,
some,some,s,,
Poplar,poplar,s,,
(,(,c,,
in,in,s,considrd,0
his,his,s,considrd,0
pride,pride,c,,
),),n,,
Planted,planted,s,,
by,by,s,considrd,0
a,a,s,considrd,0
Rivers,rivers,s,,
side,side,c,,
",",",",n,,
Wounded,wounded,s,,
by,by,s,considrd,0
a,a,s,considrd,0
Pelean,pelean,s,,
Ax,ax,c,,
",",",",n,,
In,in,s,considrd,0
Heaven,heaven,s,,
