token,tokenToMatch,endReason,tag,tagIndex
armour-making,armour-making,s,,
failed,failed,s,strd,0
them,them,c,,
),),s,,
only,only,s,strd,0
to,to,s,considrd,0
keep,keep,s,strd,0
themselves,themselves,s,strd,0
in,in,s,considrd,0
fire,fire,c,considrd,0
",",",",s,,
for,for,s,considrd,0
this,this,n,considrd,0
winter,winter,c,,
;,;,s,,
for,for,s,considrd,0
the,the,s,considrd,0
mischief,mischief,s,strd,0
of,of,s,considrd,0
Secret,secret,c,,
",",",",s,,
that,that,s,considrd,0
they,they,s,considrd,0
know,know,c,,
",",",",s,,
above,above,s,strd,0
the,the,s,considrd,0
consuming,consuming,s,,
of,of,n,considrd,0
coals,coals,s,strd,0
and,and,s,,
drawing,drawing,s,,
of,of,s,considrd,0
Vskabah,vskabah,c,,
.,.,s,,
Howsoever,howsoever,s,strd,0
they,they,s,considrd,0
may,may,s,,
pretend,pretend,s,,
under,under,s,strd,0
the,the,s,considrd,0
specious,specious,n,,
names,names,s,,
of,of,s,considrd,0
Geber,geber,c,,
",",",",s,,
Arnold,arnold,c,,
",",",",s,,
Lully,lully,c,,
",",",",s,,
Bombast,bombast,s,,
of,of,s,considrd,0
Hohenhein,hohenhein,c,,
",",",",s,,
to,to,s,considrd,0
commit,commit,s,,
miracles,miracles,s,,
in,in,s,considrd,0
art,art,n,,
and,and,s,,
treason,treason,s,,
again',again',s,,
nature,nature,c,,
.,.,s,,
And,and,c,,
",",",",s,,
as,as,s,considrd,0
if,if,s,,
the,the,s,considrd,0
title,title,s,,
of,of,s,considrd,0
Philosopher,philosopher,c,,
",",",",s,,
that,that,s,considrd,0
creature,creature,n,,
of,of,s,considrd,0
glory,glory,c,,
",",",",s,,
were,were,s,,
to,to,s,considrd,0
be,be,s,considrd,0
fetched,fetched,s,strd,0
out,out,s,,
of,of,s,considrd,0
a,a,s,considrd,0
furnace,furnace,c,,
",",",",s,,
abuse,abuse,s,,
the,the,s,considrd,0
curious,curious,s,,
and,and,s,,
credulous,credulous,n,,
Nation,nation,s,,
of,of,s,considrd,0
metall-men,metall-men,s,,
through,through,s,,
the,the,s,considrd,0
world,world,c,,
",",",",s,,
and,and,s,,
make,make,s,,
Mercury,mercury,s,,
their,their,s,considrd,0
instrument,instrument,c,,
.,.,s,,
I,i,s,considrd,0
am,am,n,,
their,their,s,considrd,0
Crude,crude,c,,
",",",",s,,
and,and,s,,
their,their,s,considrd,0
Sublimate,sublimate,c,,
;,;,s,,
their,their,s,considrd,0
Praecipitate,praecipitate,c,,
",",",",s,,
and,and,s,,
their,their,s,considrd,0
unctuous,unctuous,c,strd,0
;,;,s,,
their,their,n,considrd,0
male,male,s,,
and,and,s,,
their,their,s,considrd,0
female,female,c,,
;,;,s,,
Sometimes,sometimes,s,,
their,their,s,considrd,0
Hermaphrodite,hermaphrodite,c,,
;,;,s,,
what,what,s,,
they,they,s,considrd,0
list,list,s,,
to,to,s,considrd,0
style,style,n,strd,0
me,me,c,,
.,.,s,,
It,it,s,,
is,is,s,considrd,0
I,i,c,considrd,0
",",",",s,,
that,that,s,considrd,0
am,am,s,,
corroded,corroded,c,,
",",",",s,,
and,and,s,,
exalted,exalted,c,,
",",",",s,,
and,and,s,,
sublimed,sublimed,c,strd,0
",",",",s,,
and,and,s,,
reduced,reduced,c,strd,0
",",",",s,,
and,and,n,,
fetched,fetched,s,strd,0
over,over,c,strd,0
",",",",s,,
and,and,s,,
filtred,filtred,c,,
",",",",s,,
and,and,s,,
washed,washed,c,strd,0
",",",",s,,
and,and,s,,
wiped,wiped,c,strd,0
;,;,s,,
what,what,s,,
between,between,s,strd,0
their,their,s,considrd,0
salts,salts,s,,
and,and,n,,
their,their,s,considrd,0
sulphures,sulphures,c,,
;,;,s,,
their,their,s,considrd,0
oils,oils,c,strd,0
",",",",s,,
and,and,s,,
their,their,s,considrd,0
tartars,tartars,c,,
",",",",s,,
their,their,s,considrd,0
brines,brines,s,,
and,and,s,,
their,their,n,considrd,0
vinegers,vinegers,c,,
",",",",s,,
you,you,s,considrd,0
might,might,s,,
take,take,s,considrd,0
me,me,s,,
out,out,s,,
now,now,s,,
a,a,s,considrd,0
sous'd,sous'd,s,,
Mercury,mercury,c,,
",",",",s,,
now,now,s,,
a,a,s,considrd,0
salted,salted,s,,
Mercury,mercury,c,,
",",",",s,,
now,now,n,,
a,a,s,considrd,0
smoked,smoked,s,strd,0
and,and,s,,
dried,dried,s,strd,0
Mercury,mercury,c,,
",",",",s,,
now,now,s,,
a,a,s,considrd,0
pouldred,pouldred,s,,
and,and,s,,
pickled,pickled,s,strd,0
Mercury,mercury,c,,
:,:,s,,
never,never,s,strd,0
Herring,herring,c,,
",",",",n,,
Oyster,oyster,c,,
",",",",s,,
or,or,s,considrd,0
Coucumer,coucumer,s,,
past,past,s,,
so,so,s,,
many,many,s,,
vexations,vexations,c,,
:,:,s,,
my,my,s,considrd,0
whole,whole,s,,
life,life,s,,
with,with,s,considrd,0
'hem,'hem,s,,
has,has,s,strd,0
been,been,n,strd,0
an,an,s,,
exercise,exercise,s,,
of,of,s,considrd,0
torture,torture,c,,
;,;,s,,
one,one,c,,
",",",",s,,
two,two,c,,
",",",",s,,
three,three,c,,
",",",",s,,
four,four,s,strd,0
and,and,s,,
five,five,s,strd,0
times,times,s,,
an,an,s,,
hour,hour,s,strd,0
ha'they,ha'they,n,,
made,made,s,,
me,me,s,strd,0
dance,dance,s,,
the,the,s,considrd,0
Philosphicall,philosphicall,s,,
circle,circle,c,,
",",",",s,,
like,like,s,,
an,an,s,,
Ape,ape,s,,
through,through,s,,
a,a,s,considrd,0
hoope,hoope,c,,
",",",",s,,
or,or,s,considrd,0
a,a,n,considrd,0
dog,dog,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
wheel,wheel,c,strd,0
.,.,s,,
I,i,s,considrd,0
am,am,s,,
their,their,s,considrd,0
turne-spit,turne-spit,s,,
indeed,indeed,c,,
:,:,s,,
They,they,s,considrd,0
eat,eat,s,strd,0
or,or,s,considrd,0
smell,smell,s,,
no,no,n,considrd,0
rost-meate,rost-meate,s,,
but,but,s,,
in,in,s,considrd,0
my,my,s,considrd,0
name,name,c,,
.,.,s,,
I,i,s,considrd,0
am,am,s,,
their,their,s,considrd,0
bill,bill,s,,
of,of,s,considrd,0
credit,credit,s,,
still,still,c,,
",",",",s,,
that,that,s,considrd,0
passes,passes,s,,
for,for,n,considrd,0
their,their,s,considrd,0
victuals,victuals,s,,
and,and,s,,
house-roome,house-roome,c,,
.,.,s,,
It,it,s,,
is,is,s,considrd,0
through,through,s,,
me,me,c,strd,0
",",",",s,,
they,they,s,considrd,0
ha,ha,s,,
'got,'got,s,,
this,this,s,considrd,0
corner,corner,n,,
of,of,s,strd,0
the,the,s,strd,1
Court,court,s,,
to,to,s,considrd,0
coozen,coozen,s,,
in,in,c,considrd,0
",",",",s,,
where,where,s,,
they,they,s,considrd,0
sharke,sharke,s,,
for,for,s,considrd,0
a,a,s,considrd,0
hungry,hungry,s,,
diet,diet,s,,
below,below,s,,
stairs,stairs,c,strd,0
",",",",n,,
and,and,s,,
cheat,cheat,s,,
upon,upon,s,strd,0
your,your,s,,
Under-officers,under-officers,c,strd,0
",",",",s,,
promising,promising,s,,
mountains,mountains,s,strd,0
for,for,s,considrd,0
their,their,s,considrd,0
meat,meat,c,,
",",",",s,,
and,and,n,,
all,all,s,,
upon,upon,s,strd,0
Mercuries,mercuries,s,,
security,security,c,,
.,.,s,,
A,a,s,considrd,0
poor,poor,s,strd,0
Page,page,s,,
of,of,s,strd,0
the,the,s,considrd,0
Larder,larder,c,,
",",",",s,,
they,they,s,considrd,0
have,have,s,strd,0
made,made,n,,
obstinately,obstinately,s,,
believe,believe,c,strd,0
",",",",s,,
he,he,s,considrd,0
shall,shall,s,strd,0
be,be,s,strd,1
Phisician,phisician,s,,
for,for,s,considrd,0
the,the,s,considrd,0
Household,household,c,strd,0
",",",",s,,
next,next,s,,
Summer,summer,c,,
:,:,s,,
they,they,n,considrd,0
will,will,s,,
give,give,s,strd,0
him,him,s,,
a,a,s,considrd,0
quantity,quantity,s,,
of,of,s,considrd,0
the,the,s,considrd,0
quintessence,quintessence,c,,
",",",",s,,
shall,shall,s,considrd,0
serve,serve,s,strd,0
him,him,s,,
to,to,s,considrd,0
cure,cure,s,,
kibes,kibes,c,,
",",",",s,,
or,or,n,considrd,0
the,the,s,considrd,0
mormall,mormall,s,,
of,of,s,strd,0
the,the,s,strd,1
shinne,shinne,c,,
",",",",s,,
take,take,s,considrd,0
away,away,s,,
the,the,s,considrd,0
pustles,pustles,s,,
in,in,s,strd,0
the,the,s,considrd,0
nose,nose,c,,
",",",",s,,
and,and,s,,
Mercury,mercury,s,,
is,is,n,considrd,0
engaged,engaged,s,strd,0
for,for,s,considrd,0
it,it,c,,
.,.,s,,
A,a,s,considrd,0
child,child,s,,
of,of,s,strd,0
the,the,s,considrd,0
Scullery,scullery,s,,
steals,steals,s,strd,0
all,all,s,,
their,their,s,considrd,0
coals,coals,s,strd,0
for,for,s,considrd,0
'hem,'hem,s,,
too,too,c,,
",",",",n,,
and,and,s,,
he,he,s,considrd,0
is,is,s,considrd,0
bid,bid,s,,
sleep,sleep,s,strd,0
secure,secure,c,,
",",",",s,,
he,he,s,strd,0
shall,shall,s,considrd,0
find,find,s,strd,0
a,a,s,considrd,0
corner,corner,s,,
of,of,s,strd,0
the,the,s,considrd,0
Philosophers,philosophers,s,,
stone,stone,n,,
for,for,c,strd,0
it,it,c,strd,1
",",",",s,,
under,under,s,strd,0
his,his,s,considrd,0
bolster,bolster,c,,
",",",",s,,
one,one,s,,
day,day,c,,
",",",",s,,
and,and,s,,
have,have,s,strd,0
the,the,s,considrd,0
Proverb,proverb,s,strd,0
inuerted,inuerted,c,,
.,.,s,,
Against,against,n,,
which,which,c,considrd,0
",",",",s,,
one,one,s,,
day,day,s,,
I,i,s,considrd,0
am,am,s,,
to,to,s,considrd,0
deliver,deliver,s,strd,0
the,the,s,considrd,0
Buttry,buttry,s,,
in,in,c,considrd,0
",",",",s,,
so,so,s,,
many,many,s,,
firkins,firkins,s,,
of,of,s,considrd,0
Aurum,aurum,n,,
potabile,potabile,c,,
",",",",s,,
as,as,s,considrd,0
it,it,s,,
delivers,delivers,s,strd,0
out,out,s,,
Bombards,bombards,s,,
of,of,s,considrd,0
Budge,budge,s,,
to,to,s,considrd,0
them,them,c,,
",",",",s,,
between,between,s,strd,0
this,this,s,considrd,0
and,and,s,,
that,that,c,considrd,0
.,.,n,,
For,for,s,considrd,0
the,the,s,considrd,0
Pantry,pantry,c,,
",",",",s,,
they,they,s,considrd,0
are,are,s,,
at,at,s,considrd,0
a,a,s,considrd,0
certainty,certainty,s,strd,0
with,with,s,considrd,0
me,me,c,strd,0
",",",",s,,
and,and,s,,
keep,keep,s,strd,0
a,a,s,considrd,0
Tally,tally,c,,
",",",",s,,
An,an,s,,
Ingot,ingot,c,,
",",",",n,,
a,a,s,considrd,0
loaf,loaf,c,strd,0
",",",",s,,
or,or,s,considrd,0
a,a,s,considrd,0
wedge,wedge,s,,
of,of,s,considrd,0
some,some,s,,
five,five,s,strd,0
pound,pound,s,,
weight,weight,c,,
",",",",s,,
which,which,s,considrd,0
is,is,s,considrd,0
nothing,nothing,s,,
of,of,s,considrd,0
nothing,nothing,c,,
",",",",s,,
a,a,n,considrd,0
trifle,trifle,c,,
.,.,s,,
And,and,s,,
so,so,s,,
the,the,s,considrd,0
Black,black,s,strd,0
guard,guard,s,,
are,are,s,,
pleased,pleased,s,,
with,with,s,considrd,0
a,a,s,considrd,0
any,any,s,,
lease,lease,s,,
of,of,s,considrd,0
life,life,s,,
(,(,c,,
for,for,s,considrd,0
some,some,n,,
999,999,c,,
.),.),s,,
especially,especially,s,,
those,those,s,,
of,of,s,strd,0
the,the,s,considrd,0
boiling,boiling,s,strd,0
house,house,c,,
",",",",s,,
they,they,s,considrd,0
are,are,s,,
to,to,s,considrd,0
have,have,s,strd,0
Medeas,medeas,s,,
kettle,kettle,n,,
hung,hung,s,,
up,up,c,strd,0
",",",",s,,
that,that,s,considrd,0
they,they,s,considrd,0
may,may,s,,
souse,souse,s,,
into,into,s,considrd,0
it,it,s,,
when,when,s,,
they,they,s,considrd,0
will,will,c,,
",",",",s,,
and,and,s,,
come,come,s,,
out,out,s,,
renewed,renewed,s,strd,0
like,like,n,,
so,so,s,,
many,many,s,,
stripped,stripped,s,strd,0
Snakes,snakes,s,,
at,at,s,considrd,0
their,their,s,considrd,0
pleasure,pleasure,c,,
.,.,s,,
But,but,s,,
these,these,s,,
are,are,s,,
petty,petty,s,,
Engagements,engagements,c,,
",",",",s,,
and,and,n,,
(,(,c,,
as,as,s,considrd,0
I,i,s,considrd,0
said,said,c,strd,0
),),s,,
below,below,s,,
the,the,s,considrd,0
stairs,stairs,c,strd,0
;,;,s,,
Marry,marry,s,,
above,above,s,strd,0
here,here,c,,
",",",",s,,
Perpetuity,perpetuity,s,,
of,of,s,considrd,0
beauty,beauty,c,,
",",",",s,,
(,(,c,,
do,do,n,strd,0
you,you,s,considrd,0
hear,hear,c,strd,0
",",",",s,,
Ladies,ladies,c,,
),),s,,
health,health,c,,
",",",",s,,
Riches,riches,c,,
",",",",s,,
Honors,honors,c,strd,0
",",",",s,,
a,a,s,considrd,0
matter,matter,s,,
of,of,s,considrd,0
Immortality,immortality,s,,
is,is,s,considrd,0
nothing,nothing,c,,
.,.,n,,
They,they,s,considrd,0
will,will,s,,
calcine,calcine,s,,
you,you,s,considrd,0
a,a,s,considrd,0
grave,grave,s,strd,0
matron,matron,s,,
(,(,c,,
as,as,s,considrd,0
it,it,s,,
might,might,s,,
be,be,s,strd,0
a,a,s,considrd,0
mother,mother,s,,
of,of,s,strd,0
the,the,s,considrd,0
maids,maids,c,strd,0
),),n,,
and,and,s,,
spring,spring,s,,
up,up,s,strd,0
a,a,s,considrd,0
young,young,s,strd,0
virgin,virgin,c,,
",",",",s,,
out,out,s,,
of,of,s,considrd,0
her,her,s,,
ashes,ashes,c,,
",",",",s,,
as,as,s,considrd,0
fresh,fresh,s,,
as,as,s,considrd,0
a,a,s,considrd,0
Phoenix,phoenix,c,,
:,:,s,,
Lay,lay,s,,
you,you,n,considrd,0
an,an,s,,
old,old,s,,
Courtier,courtier,s,,
of,of,s,strd,0
the,the,s,considrd,0
coals,coals,s,strd,0
like,like,s,,
a,a,s,considrd,0
sausedge,sausedge,c,,
",",",",s,,
or,or,s,considrd,0
a,a,s,considrd,0
bloat-herring,bloat-herring,c,,
",",",",s,,
and,and,s,,
after,after,n,,
they,they,s,considrd,0
have,have,s,strd,0
broiled,broiled,s,strd,0
him,him,s,,
enough,enough,c,,
",",",",s,,
blow,blow,s,,
a,a,s,considrd,0
soul,soul,s,strd,0
into,into,s,considrd,0
him,him,s,,
with,with,s,considrd,0
a,a,s,considrd,0
pair,pair,s,strd,0
of,of,s,considrd,0
bellows,bellows,c,strd,0
",",",",n,,
till,till,s,,
he,he,s,strd,0
start,start,s,,
up,up,s,strd,0
into,into,s,considrd,0
his,his,s,considrd,0
galliard,galliard,c,,
",",",",s,,
that,that,s,considrd,0
was,was,s,,
made,made,s,,
when,when,s,,
Mounsieur,mounsieur,s,,
was,was,s,,
here,here,c,,
.,.,n,,
They,they,s,considrd,0
profess,profess,s,strd,0
familiarly,familiarly,s,,
to,to,s,considrd,0
melt,melt,s,,
down,down,s,,
all,all,s,,
the,the,s,considrd,0
old,old,s,,
sinners,sinners,s,,
of,of,s,strd,0
the,the,s,considrd,0
suburbs,suburbs,s,strd,0
once,once,n,,
in,in,s,considrd,0
half,half,s,strd,0
a,a,s,considrd,0
year,year,c,strd,0
",",",",s,,
into,into,s,considrd,0
fresh,fresh,s,,
gamesters,gamesters,s,,
again,again,c,strd,0
.,.,s,,
Get,get,s,,
all,all,s,,
the,the,s,considrd,0
cracked,cracked,n,strd,0
maiden-heads,maiden-heads,c,,
",",",",s,,
and,and,s,,
cast'hem,cast'hem,s,,
into,into,s,considrd,0
new,new,s,considrd,0
Ingots,ingots,c,,
",",",",s,,
half,half,s,strd,0
the,the,s,considrd,0
wenches,wenches,s,,
of,of,s,strd,0
the,the,s,considrd,0
town,town,s,strd,0
are,are,n,,
Alchymie,alchymie,c,,
.,.,s,,
See,see,c,,
",",",",s,,
they,they,s,considrd,0
begin,begin,s,,
to,to,s,considrd,0
muster,muster,s,,
again,again,c,strd,0
",",",",s,,
and,and,s,,
draw,draw,s,,
their,their,s,considrd,0
forces,forces,s,,
out,out,s,,
against,against,n,,
me,me,c,,
!,!,s,,
The,the,s,considrd,0
Genius,genius,s,,
of,of,s,considrd,0
the,the,s,considrd,0
place,place,s,,
defend,defend,s,,
me,me,c,,
.,.,s,,
You,you,s,considrd,0
that,that,s,considrd,0
are,are,s,,
both,both,s,,
the,the,s,considrd,0
Sol,sol,s,,
and,and,s,,
Jupiter,jupiter,s,strd,0
of,of,n,considrd,0
this,this,s,considrd,0
sphere,sphere,s,strd,0
Mercury,mercury,c,,
",",",",s,,
inuokes,inuokes,s,,
your,your,s,,
majesty,majesty,s,strd,0
against,against,s,,
the,the,s,considrd,0
sooty,sooty,s,,
Tribe,tribe,s,,
here,here,c,,
;,;,s,,
for,for,s,considrd,0
in,in,n,considrd,0
your,your,s,,
favor,favor,s,strd,0
only,only,c,strd,0
",",",",s,,
I,i,s,considrd,0
grow,grow,s,strd,0
recouer'd,recouer'd,s,,
and,and,s,,
warm,warm,nnn,strd,0
BEgin,begin,s,,
your,your,s,,
charm,charm,c,strd,0
",",",",s,,
sound,sound,s,,
music,music,c,strd,0
",",",",s,,
circle,circle,s,,
him,him,s,,
in,in,c,considrd,0
",",",",s,,
and,and,s,,
take,take,s,considrd,0
him,him,c,,
:,:,s,,
If,if,s,,
he,he,s,considrd,0
will,will,s,,
not,not,n,,
obey,obey,c,,
",",",",s,,
bind,bind,s,,
him,him,nnn,,
IT,it,s,,
is,is,s,considrd,0
in,in,s,considrd,0
vain,vain,c,strd,0
",",",",s,,
Vulcan,vulcan,c,,
",",",",s,,
to,to,s,considrd,0
pitch,pitch,s,,
your,your,s,,
net,net,s,,
in,in,s,considrd,0
the,the,s,considrd,0
sight,sight,s,,
of,of,s,considrd,0
the,the,s,considrd,0
foul,foul,s,strd,0
thus,thus,c,,
:,:,s,,
I,i,s,considrd,0
am,am,n,,
no,no,s,considrd,0
sleepy,sleepy,s,,
Mars,mars,c,,
",",",",s,,
to,to,s,considrd,0
be,be,s,considrd,0
caught,caught,s,strd,0
in,in,s,strd,0
your,your,s,strd,1
subtle,subtle,s,strd,0
toys,toys,c,strd,0
.,.,s,,
I,i,s,considrd,0
know,know,s,,
what,what,s,,
your,your,s,,
aims,aims,s,strd,0
are,are,c,,
",",",",n,,
Sir,sir,c,,
",",",",s,,
to,to,s,considrd,0
tear,tear,s,strd,0
the,the,s,considrd,0
wings,wings,s,,
from,from,s,,
my,my,s,considrd,0
head,head,c,,
",",",",s,,
and,and,s,,
heels,heels,c,strd,0
",",",",s,,
and,and,s,,
lute,lute,s,,
me,me,s,strd,0
up,up,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
glass,glass,c,strd,0
",",",",n,,
with,with,s,considrd,0
my,my,s,considrd,0
own,own,s,strd,0
seals,seals,c,strd,0
",",",",s,,
while,while,s,,
you,you,s,considrd,0
might,might,s,,
wrest,wrest,s,,
the,the,s,considrd,0
Caducaeus,caducaeus,s,,
out,out,s,,
of,of,s,considrd,0
my,my,s,considrd,0
hand,hand,c,,
",",",",s,,
to,to,s,considrd,0
the,the,n,considrd,0
adultery,adultery,s,,
and,and,s,,
spoil,spoil,s,strd,0
of,of,s,considrd,0
Nature,nature,c,,
",",",",s,,
and,and,s,,
make,make,s,,
your,your,s,,
accesses,accesses,s,,
by,by,s,considrd,0
it,it,c,,
",",",",s,,
to,to,s,considrd,0
her,her,s,,
dishonor,dishonor,c,strd,0
",",",",n,,
more,more,s,,
easy,easy,c,strd,0
.,.,s,,
Sir,sir,c,,
",",",",s,,
would,would,s,,
you,you,s,considrd,0
believe,believe,c,strd,0
",",",",s,,
it,it,s,,
should,should,s,,
be,be,s,considrd,0
come,come,s,,
to,to,s,considrd,0
that,that,s,considrd,0
height,height,s,,
of,of,n,considrd,0
impudence,impudence,c,,
",",",",s,,
in,in,s,considrd,0
mankind,mankind,c,,
",",",",s,,
that,that,s,considrd,0
such,such,s,,
a,a,s,considrd,0
nest,nest,s,,
of,of,s,considrd,0
firewormes,firewormes,c,,
",",",",s,,
as,as,s,considrd,0
these,these,s,,
are,are,s,,
(,(,c,,
because,because,n,,
their,their,s,considrd,0
Patron,patron,s,,
Mulciber,mulciber,s,,
heretofore,heretofore,s,,
has,has,s,considrd,0
made,made,s,,
stools,stools,s,strd,0
stir,stir,c,strd,0
",",",",s,,
and,and,s,,
statues,statues,s,,
dance,dance,c,,
",",",",s,,
a,a,n,considrd,0
dog,dog,s,,
of,of,s,considrd,0
brass,brass,s,strd,0
to,to,s,considrd,0
bark,bark,c,strd,0
",",",",s,,
and,and,s,,
(,(,c,,
which,which,s,considrd,0
some,some,s,,
will,will,s,,
say,say,c,,
",",",",s,,
was,was,s,,
his,his,s,considrd,0
worst,worst,s,,
