token,tokenToMatch,endReason,tag,tagIndex
Pembrooke,pembrooke,s,,
and,and,s,,
Lord,lord,s,,
Salsbury,salsbury,c,,
",",",",n,,
Admit,admit,s,,
the,the,s,considrd,0
Lord,lord,s,,
Chattilion,chattilion,s,,
to,to,s,considrd,0
our,our,s,,
presence,presence,c,,
;,;,n,,
That,that,s,considrd,0
we,we,s,considrd,0
may,may,s,,
know,know,s,,
what,what,s,,
Philip,philip,s,,
King,king,s,,
of,of,s,considrd,0
France,france,n,strd,0
(,(,c,,
By,by,s,considrd,0
his,his,s,considrd,0
Ambassadors,ambassadors,c,,
),),s,,
requires,requires,s,,
of,of,s,considrd,0
us,us,c,strd,0
.,.,nn,,
Dare,dare,s,,
lay,lay,s,,
my,my,s,considrd,0
hand,hand,s,,
that,that,s,considrd,0
Elinor,elinor,s,,
can,can,s,,
guess,guess,n,strd,0
Whereto,whereto,s,,
this,this,s,considrd,0
weighty,weighty,s,,
Embassade,embassade,s,,
does,does,s,strd,0
tend,tend,c,,
:,:,n,,
If,if,s,,
of,of,s,considrd,0
my,my,s,considrd,0
nephew,nephew,s,,
Arthur,arthur,s,,
and,and,s,,
his,his,s,considrd,0
claim,claim,c,strd,0
",",",",n,,
Then,then,s,,
say,say,c,,
",",",",s,,
my,my,s,considrd,0
Son,son,c,strd,0
",",",",s,,
I,i,s,considrd,0
have,have,s,strd,0
not,not,s,,
missde,missde,s,,
my,my,s,considrd,0
aim,aim,c,strd,0
.,.,nn,,
My,my,s,considrd,0
Lord,lord,s,,
Chattilion,chattilion,c,,
",",",",s,,
welcome,welcome,s,,
into,into,s,considrd,0
England,england,c,,
:,:,n,,
How,how,s,,
fares,fares,s,,
our,our,s,,
brother,brother,s,,
Philip,philip,s,,
king,king,s,,
of,of,s,considrd,0
France,france,c,strd,0
?,?,nn,,
His,his,s,considrd,0
Highness,highness,s,strd,0
at,at,s,considrd,0
my,my,s,considrd,0
coming,coming,s,strd,0
was,was,s,,
in,in,s,considrd,0
health,health,c,,
",",",",n,,
And,and,s,,
willed,willed,s,strd,0
me,me,s,,
to,to,s,considrd,0
salute,salute,s,,
your,your,s,,
Majesty,majesty,c,strd,0
",",",",n,,
And,and,s,,
say,say,s,,
the,the,s,considrd,0
message,message,s,,
he,he,s,considrd,0
has,has,s,strd,0
given,given,s,strd,0
in,in,s,considrd,0
charge,charge,c,,
.,.,nn,,
And,and,s,,
spare,spare,s,,
not,not,s,,
man,man,c,,
",",",",s,,
we,we,s,strd,0
are,are,s,,
preparde,preparde,s,,
to,to,s,considrd,0
hear,hear,c,strd,0
.,.,nnn,,
Philip,philip,c,,
",",",",s,,
by,by,s,considrd,0
the,the,s,considrd,0
grace,grace,s,,
of,of,s,considrd,0
God,god,s,,
most,most,s,,
Christian,christian,s,,
King,king,s,,
of,of,s,considrd,0
France,france,c,,
",",",",s,,
having,having,s,strd,0
taken,taken,s,,
into,into,n,considrd,0
his,his,s,considrd,0
gardain,gardain,s,,
and,and,s,,
protection,protection,s,,
Arthur,arthur,s,,
D,d,c,,
.,.,s,,
of,of,s,considrd,0
Britain,britain,s,strd,0
son,son,s,strd,0
and,and,s,,
heir,heir,s,strd,0
to,to,s,considrd,0
Ieffrey,ieffrey,n,,
thine,thine,s,,
elder,elder,s,,
brother,brother,c,,
",",",",s,,
requires,requires,s,strd,0
in,in,s,considrd,0
the,the,s,considrd,0
behalf,behalf,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
said,said,s,strd,0
Arthur,arthur,c,,
",",",",s,,
the,the,s,considrd,0
kingdom,kingdom,n,strd,0
of,of,s,considrd,0
England,england,c,,
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
lordship,lordship,s,,
of,of,s,considrd,0
Ireland,ireland,c,,
",",",",s,,
Poiters,poiters,c,,
",",",",s,,
Aniow,aniow,c,,
",",",",s,,
Toraine,toraine,c,,
",",",",s,,
Maine,maine,c,,
:,:,s,,
and,and,s,,
I,i,n,considrd,0
attend,attend,s,,
thine,thine,s,,
answer,answer,nnn,,
A,a,s,considrd,0
small,small,s,,
request,request,c,,
:,:,s,,
belike,belike,s,,
he,he,s,strd,0
makes,makes,s,,
account,account,c,,
",",",",n,,
That,that,s,considrd,0
England,england,c,,
",",",",s,,
Ireland,ireland,c,,
",",",",s,,
Poiters,poiters,c,,
",",",",s,,
Aniow,aniow,c,,
",",",",s,,
Toraine,toraine,c,,
",",",",s,,
Maine,maine,c,,
",",",",n,,
Are,are,s,,
nothing,nothing,s,,
for,for,s,considrd,0
a,a,s,considrd,0
King,king,s,,
to,to,s,considrd,0
give,give,s,strd,0
at,at,s,considrd,0
once,once,c,,
:,:,n,,
I,i,s,considrd,0
wonder,wonder,s,,
what,what,s,,
he,he,s,considrd,0
means,means,s,strd,0
to,to,s,considrd,0
leave,leave,s,strd,0
for,for,s,considrd,0
me,me,c,,
.,.,n,,
Tell,tell,s,,
Philip,philip,c,,
",",",",s,,
he,he,s,considrd,0
may,may,s,,
keep,keep,s,strd,0
his,his,s,considrd,0
Lords,lords,s,considrd,0
at,at,s,considrd,0
home,home,c,,
",",",",n,,
With,with,s,considrd,0
greater,greater,s,,
honor,honor,s,strd,0
than,than,s,,
to,to,s,considrd,0
send,send,s,,
them,them,s,,
thus,thus,n,,
On,on,s,,
Embassades,embassades,s,,
that,that,s,considrd,0
not,not,s,,
concern,concern,s,strd,0
himself,himself,c,strd,0
",",",",n,,
Or,or,s,considrd,0
if,if,s,,
they,they,s,considrd,0
did,did,c,,
",",",",s,,
would,would,s,,
yield,yield,s,strd,0
but,but,s,,
small,small,s,,
return,return,c,strd,0
.,.,nn,,
Is,is,s,considrd,0
this,this,s,considrd,0
thine,thine,s,,
answer,answer,c,,
?,?,nnn,,
It,it,s,,
is,is,c,considrd,0
",",",",s,,
and,and,s,,
too,too,s,,
good,good,s,,
an,an,s,,
answer,answer,s,,
for,for,s,considrd,0
so,so,s,,
proud,proud,s,strd,0
a,a,s,considrd,0
message,message,c,,
.,.,nnn,,
Then,then,s,,
King,king,s,,
of,of,s,considrd,0
England,england,c,,
",",",",s,,
in,in,s,considrd,0
my,my,s,considrd,0
Masters,masters,s,,
name,name,c,,
",",",",n,,
And,and,s,,
in,in,s,considrd,0
Prince,prince,s,,
Arthur,arthur,s,,
duke,duke,s,,
of,of,s,considrd,0
Britains,britains,s,strd,0
name,name,c,,
",",",",n,,
I,i,s,considrd,0
do,do,s,strd,0
defy,defy,s,strd,0
thee,thee,s,,
as,as,s,considrd,0
an,an,s,,
enemy,enemy,c,strd,0
",",",",n,,
And,and,s,,
wish,wish,s,,
thee,thee,s,,
to,to,s,considrd,0
prepare,prepare,s,,
for,for,s,considrd,0
bloody,bloody,s,,
wars,wars,c,strd,0
.,.,nn,,
My,my,s,considrd,0
Lord,lord,s,,
(,(,c,,
that,that,s,considrd,0
stands,stands,s,,
upon,upon,s,strd,0
defiance,defiance,s,,
thus,thus,c,,
),),n,,
Commend,commend,s,,
me,me,s,,
to,to,s,considrd,0
my,my,s,considrd,0
nephew,nephew,c,,
",",",",s,,
tell,tell,s,,
the,the,s,considrd,0
boy,boy,c,,
",",",",n,,
That,that,s,considrd,0
I,i,s,considrd,0
Queen,queen,s,strd,0
Elianor,elianor,s,,
(,(,c,,
his,his,s,considrd,0
grandmother,grandmother,c,,
),),n,,
Upon,upon,s,strd,0
my,my,s,considrd,0
blessing,blessing,s,,
charge,charge,s,,
him,him,s,,
leave,leave,s,strd,0
his,his,s,considrd,0
Arms,arms,c,strd,0
",",",",n,,
Whereto,whereto,s,,
his,his,s,considrd,0
headstrong,headstrong,s,strd,0
mother,mother,s,,
pricks,pricks,s,strd,0
him,him,s,,
so,so,c,,
:,:,n,,
Her,her,s,,
pride,pride,s,,
we,we,s,considrd,0
know,know,c,,
",",",",s,,
and,and,s,,
know,know,s,,
her,her,s,,
for,for,s,considrd,0
a,a,s,considrd,0
Dame,dame,n,,
That,that,s,considrd,0
will,will,s,,
not,not,s,,
stick,stick,s,strd,0
to,to,s,considrd,0
bring,bring,s,,
him,him,s,,
to,to,s,considrd,0
his,his,s,considrd,0
end,end,c,,
",",",",n,,
So,so,s,,
she,she,s,considrd,0
may,may,s,,
bring,bring,s,,
herself,herself,s,strd,0
to,to,s,considrd,0
rule,rule,s,,
a,a,s,considrd,0
realm,realm,c,strd,0
.,.,n,,
Next,next,c,,
",",",",s,,
wish,wish,s,,
him,him,s,,
to,to,s,considrd,0
forsake,forsake,s,,
the,the,s,considrd,0
King,king,s,,
of,of,s,considrd,0
France,france,c,strd,0
",",",",n,,
And,and,s,,
come,come,s,,
to,to,s,considrd,0
me,me,s,,
and,and,s,,
to,to,s,considrd,0
his,his,s,considrd,0
uncle,uncle,s,strd,0
here,here,c,,
",",",",n,,
And,and,s,,
he,he,s,considrd,0
shall,shall,s,considrd,0
want,want,s,,
for,for,s,considrd,0
nothing,nothing,s,,
at,at,s,considrd,0
our,our,s,,
hands,hands,c,,
.,.,nn,,
This,this,s,considrd,0
shall,shall,s,considrd,0
I,i,s,considrd,0
do,do,c,,
",",",",s,,
and,and,s,,
thus,thus,s,,
I,i,s,considrd,0
take,take,s,considrd,0
my,my,s,considrd,0
leave,leave,c,strd,0
.,.,nnn,,
Pembrooke,pembrooke,c,,
",",",",s,,
convey,convey,s,strd,0
him,him,s,,
safely,safely,s,,
to,to,s,considrd,0
the,the,s,considrd,0
sea,sea,c,,
",",",",n,,
But,but,s,,
not,not,s,,
in,in,s,considrd,0
haste,haste,c,,
:,:,s,,
for,for,s,considrd,0
as,as,s,considrd,0
we,we,s,considrd,0
are,are,s,,
aduisde,aduisde,c,,
",",",",n,,
We,we,s,considrd,0
mean,mean,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
in,in,s,considrd,0
France,france,s,,
as,as,s,considrd,0
soon,soon,s,strd,0
as,as,s,considrd,0
he,he,c,considrd,0
",",",",n,,
To,to,s,considrd,0
fortify,fortify,s,strd,0
such,such,s,,
towns,towns,s,strd,0
as,as,s,considrd,0
we,we,s,considrd,0
possess,possess,n,strd,0
In,in,s,considrd,0
Aniow,aniow,c,,
",",",",s,,
Toraine,toraine,c,,
",",",",s,,
and,and,s,,
in,in,s,considrd,0
Normandy,normandy,c,strd,0
.,.,nn,,
Please,please,s,,
it,it,s,,
your,your,s,,
majesty,majesty,c,strd,0
",",",",s,,
here,here,s,,
is,is,s,considrd,0
the,the,s,considrd,0
shriue,shriue,s,,
of,of,s,considrd,0
Northhamptonshire,northhamptonshire,c,,
",",",",s,,
with,with,s,considrd,0
certain,certain,n,strd,0
persons,persons,s,,
that,that,s,considrd,0
of,of,s,considrd,0
late,late,s,,
committed,committed,s,,
a,a,s,considrd,0
riot,riot,c,,
",",",",s,,
and,and,s,,
have,have,s,strd,0
appeald,appeald,s,,
to,to,s,considrd,0
your,your,s,,
Majesty,majesty,c,strd,0
",",",",n,,
beseeching,beseeching,s,,
your,your,s,,
Highness,highness,s,strd,0
for,for,s,considrd,0
special,special,s,strd,0
cause,cause,s,,
to,to,s,considrd,0
hear,hear,s,strd,0
them,them,nnn,,
Will,will,s,,
them,them,s,,
come,come,s,,
near,near,c,strd,0
",",",",s,,
and,and,s,,
while,while,s,,
we,we,s,strd,0
hear,hear,s,strd,0
the,the,s,considrd,0
cause,cause,c,,
",",",",n,,
Go,go,s,strd,0
Salsbury,salsbury,s,,
and,and,s,,
make,make,s,,
provision,provision,c,strd,0
",",",",n,,
We,we,s,considrd,0
mean,mean,s,strd,0
with,with,s,considrd,0
speed,speed,s,,
to,to,s,considrd,0
pass,pass,s,strd,0
the,the,s,considrd,0
Sea,sea,s,,
to,to,s,considrd,0
France,france,c,,
.,.,n,,
Say,say,s,,
shriue,shriue,c,,
",",",",s,,
what,what,s,,
are,are,s,,
these,these,s,,
men,men,c,,
",",",",s,,
what,what,s,,
have,have,s,strd,0
they,they,s,considrd,0
done,done,c,,
?,?,n,,
Or,or,s,considrd,0
whereto,whereto,s,,
tends,tends,s,,
the,the,s,considrd,0
course,course,s,,
of,of,s,considrd,0
this,this,s,considrd,0
appeal,appeal,c,strd,0
?,?,nn,,
Please,please,s,,
it,it,s,,
your,your,s,,
majesty,majesty,c,strd,0
",",",",s,,
these,these,s,,
two,two,s,,
brethren,brethren,s,,
unnaturally,unnaturally,s,strd,0
falling,falling,s,,
at,at,s,considrd,0
odds,odds,s,,
about,about,n,,
their,their,s,considrd,0
fathers,fathers,s,,
living,living,c,strd,0
",",",",s,,
have,have,s,strd,0
broken,broken,s,,
your,your,s,,
Highness,highness,s,strd,0
peace,peace,c,,
",",",",s,,
in,in,s,considrd,0
seeking,seeking,s,,
to,to,s,considrd,0
right,right,n,,
their,their,s,considrd,0
own,own,s,strd,0
wrongs,wrongs,s,,
without,without,s,,
course,course,s,,
of,of,s,considrd,0
Law,law,c,strd,0
",",",",s,,
or,or,s,considrd,0
order,order,s,,
of,of,s,considrd,0
Justice,justice,c,strd,0
",",",",s,,
and,and,s,,
unlawfully,unlawfully,n,strd,0
assembled,assembled,s,,
themselves,themselves,s,strd,0
in,in,s,considrd,0
mutinous,mutinous,s,,
manner,manner,c,strd,0
",",",",s,,
having,having,s,strd,0
committed,committed,s,,
a,a,s,considrd,0
riot,riot,c,,
",",",",s,,
appealing,appealing,s,,
from,from,n,,
trial,trial,s,strd,0
in,in,s,considrd,0
their,their,s,considrd,0
country,country,s,,
to,to,s,considrd,0
your,your,s,,
Highness,highness,c,strd,0
:,:,s,,
and,and,s,,
here,here,s,,
I,i,s,considrd,0
Thomas,thomas,s,,
Nidigate,nidigate,s,,
shrine,shrine,s,,
of,of,n,considrd,0
Northamptonshire,northamptonshire,s,,
do,do,s,,
deliver,deliver,s,strd,0
them,them,s,,
over,over,s,strd,0
to,to,s,considrd,0
their,their,s,considrd,0
trial,trial,nnn,strd,0
My,my,s,considrd,0
Lord,lord,s,,
of,of,s,considrd,0
Essex,essex,c,,
",",",",s,,
will,will,s,strd,0
thoffenders,thoffenders,s,,
to,to,s,considrd,0
stand,stand,s,,
forth,forth,c,,
",",",",s,,
and,and,s,,
tell,tell,s,,
the,the,s,considrd,0
cause,cause,s,,
of,of,s,considrd,0
their,their,n,considrd,0
quarrel,quarrel,nnn,strd,0
Gentlemen,gentlemen,c,,
",",",",s,,
it,it,s,,
is,is,s,considrd,0
the,the,s,considrd,0
Kings,kings,s,,
pleasure,pleasure,s,,
that,that,s,considrd,0
you,you,s,considrd,0
discover,discover,s,strd,0
your,your,s,,
griefs,griefs,c,,
",",",",s,,
and,and,s,,
doubt,doubt,n,,
not,not,s,,
but,but,s,,
you,you,s,considrd,0
shall,shall,s,strd,0
have,have,s,strd,0
justice,justice,nnn,strd,0
Please,please,s,,
it,it,s,,
your,your,s,,
M,m,c,,
.,.,s,,
the,the,s,considrd,0
wrong,wrong,s,,
is,is,s,considrd,0
mine,mine,c,,
:,:,s,,
yet,yet,s,,
will,will,s,,
I,i,s,considrd,0
abide,abide,s,,
all,all,s,,
wrongs,wrongs,c,,
",",",",s,,
before,before,s,,
I,i,n,considrd,0
once,once,s,,
open,open,s,,
my,my,s,considrd,0
mouth,mouth,s,,
t'vnrip,t'vnrip,s,,
the,the,s,considrd,0
shameful,shameful,s,strd,0
slander,slander,s,,
of,of,s,considrd,0
my,my,s,considrd,0
parents,parents,c,,
",",",",s,,
the,the,s,considrd,0
dishonor,dishonor,s,,
of,of,n,considrd,0
my,my,s,considrd,0
self,self,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
bad,bad,s,,
dealing,dealing,s,,
of,of,s,considrd,0
my,my,s,considrd,0
brother,brother,s,,
in,in,s,considrd,0
this,this,s,considrd,0
princely,princely,s,,
assembly,assembly,nnn,strd,0
Then,then,c,,
",",",",s,,
by,by,s,considrd,0
my,my,s,considrd,0
Prince,prince,s,,
his,his,s,considrd,0
leave,leave,c,strd,0
",",",",s,,
shall,shall,s,considrd,0
Robert,robert,s,considrd,0
speak,speak,c,strd,0
",",",",n,,
And,and,s,,
tell,tell,s,,
your,your,s,,
Majesty,majesty,s,strd,0
what,what,s,,
right,right,s,,
I,i,s,considrd,0
have,have,n,strd,0
To,to,s,considrd,0
offer,offer,s,,
wrong,wrong,c,,
",",",",s,,
as,as,s,considrd,0
he,he,s,considrd,0
accounts,accounts,s,strd,0
wrong,wrong,c,,
.,.,n,,
My,my,s,considrd,0
father,father,s,,
(,(,c,,
not,not,s,,
unknown,unknown,s,strd,0
unto,unto,s,strd,0
your,your,s,,
Grace,grace,c,,
),),n,,
Received,received,s,strd,0
his,his,s,considrd,0
spurs,spurs,s,strd,0
of,of,s,considrd,0
Knighthood,knighthood,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Field,field,c,,
",",",",n,,
At,at,s,considrd,0
kingly,kingly,s,,
Richards,richards,s,,
hands,hands,s,,
in,in,s,considrd,0
Palestine,palestine,c,,
",",",",n,,
When,when,s,,
as,as,s,considrd,0
the,the,s,considrd,0
walls,walls,s,,
of,of,s,considrd,0
Acon,acon,s,,
gave,gave,s,strd,0
him,him,s,,
way,way,c,,
:,:,n,,
His,his,s,considrd,0
name,name,s,,
sir,sir,s,,
Robert,robert,s,considrd,0
Fauconbridge,fauconbridge,s,,
of,of,s,considrd,0
Mountbery,mountbery,c,,
.,.,n,,
What,what,s,,
by,by,s,considrd,0
succession,succession,s,,
from,from,s,,
his,his,s,considrd,0
Ancestors,ancestors,c,,
",",",",n,,
And,and,s,,
warlike,warlike,s,,
service,service,s,strd,0
under,under,s,strd,0
Englands,englands,s,,
Arms,arms,c,strd,0
",",",",n,,
His,his,s,considrd,0
living,living,s,strd,0
did,did,s,,
amount,amount,s,,
to,to,s,considrd,0
at,at,s,considrd,0
his,his,s,considrd,0
death,death,n,,
Two,two,s,,
thousand,thousand,s,,
marks,marks,s,strd,0
reuenew,reuenew,s,,
every,every,s,strd,0
year,year,c,strd,0
:,:,n,,
And,and,s,,
this,this,s,considrd,0
(,(,c,,
my,my,s,considrd,0
Lord,lord,c,,
),),s,,
I,i,s,considrd,0
challenge,challenge,s,,
for,for,s,considrd,0
my,my,s,considrd,0
right,right,c,,
",",",",n,,
As,as,s,considrd,0
lawful,lawful,s,strd,0
heir,heir,s,strd,0
to,to,s,considrd,0
Robert-Fauconbridge,robert-fauconbridge,c,,
.,.,nn,,
If,if,s,,
firstborn,firstborn,s,strd,0
son,son,s,strd,0
be,be,s,considrd,0
heir,heir,s,strd,0
indubitate,indubitate,n,,
By,by,s,considrd,0
certain,certain,s,strd,0
right,right,s,,
of,of,s,considrd,0
Englands,englands,s,,
ancient,ancient,s,strd,0
Law,law,c,strd,0
",",",",n,,
How,how,s,,
should,should,s,,
my,my,s,considrd,0
self,self,s,strd,0
make,make,s,,
any,any,s,,
other,other,s,,
doubt,doubt,c,,
",",",",n,,
But,but,s,,
I,i,s,considrd,0
am,am,s,,
heir,heir,s,strd,0
to,to,s,considrd,0
Robert,robert,s,considrd,0
Fauconbridge,fauconbridge,c,,
?,?,nn,,
Fond,fond,s,,
youth,youth,c,,
",",",",s,,
to,to,s,considrd,0
trouble,trouble,s,,
these,these,s,,
our,our,s,,
princely,princely,s,,
cares,cares,c,,
",",",",n,,
Or,or,s,considrd,0
make,make,s,,
a,a,s,considrd,0
question,question,s,,
in,in,s,considrd,0
so,so,s,,
plain,plain,s,strd,0
a,a,s,considrd,0
case,case,c,,
:,:,n,,
Speak,speak,c,strd,0
",",",",s,,
is,is,s,considrd,0
this,this,s,considrd,0
man,man,s,,
thine,thine,s,,
elder,elder,s,,
brother,brother,s,,
borne,borne,c,,
?,?,nn,,
Please,please,s,,
it,it,s,,
your,your,s,,
Grace,grace,s,,
with,with,s,considrd,0
patience,patience,s,,
for,for,s,considrd,0
to,to,s,considrd,0
hear,hear,c,strd,0
.,.,n,,
I,i,s,considrd,0
not,not,s,,
deny,deny,s,,
but,but,s,,
he,he,s,considrd,0
mine,mine,s,,
elder,elder,s,,
is,is,c,considrd,0
",",",",n,,
Mine,mine,s,,
elder,elder,s,,
brother,brother,s,,
too,too,c,,
:,:,s,,
yet,yet,s,,
in,in,s,considrd,0
such,such,s,,
sort,sort,c,,
",",",",n,,
As,as,s,considrd,0
he,he,s,considrd,0
can,can,s,,
make,make,s,,
no,no,s,considrd,0
title,title,s,,
to,to,s,considrd,0
the,the,s,considrd,0
land,land,c,,
.,.,nn,,
A,a,s,considrd,0
doubtful,doubtful,s,strd,0
tale,tale,s,,
as,as,s,considrd,0
ever,ever,s,strd,0
I,i,s,considrd,0
did,did,s,,
hear,hear,c,strd,0
",",",",n,,
Thy,thy,s,considrd,0
brother,brother,c,,
",",",",s,,
and,and,s,,
thine,thine,s,,
elder,elder,c,,
",",",",s,,
and,and,s,,
no,no,s,considrd,0
heir,heir,c,strd,0
:,:,n,,
Explain,explain,s,strd,0
this,this,s,considrd,0
dark,dark,s,strd,0
Aenigma,aenigma,c,,
.,.,nn,,
I,i,s,considrd,0
grant,grant,s,,
(,(,c,,
my,my,s,considrd,0
Lord,lord,c,,
),),s,,
he,he,s,considrd,0
is,is,s,considrd,0
my,my,s,considrd,0
mothers,mothers,s,,
son,son,c,strd,0
",",",",n,,
Base,base,s,,
borne,borne,c,,
",",",",s,,
and,and,s,,
base,base,s,,
begot,begot,c,,
",",",",s,,
no,no,s,considrd,0
Fauconbridge,fauconbridge,c,,
.,.,n,,
Indeed,indeed,s,strd,0
the,the,s,considrd,0
world,world,s,,
reputes,reputes,s,,
him,him,s,,
lawful,lawful,s,strd,0
heir,heir,c,strd,0
",",",",n,,
My,my,s,considrd,0
father,father,s,,
in,in,s,considrd,0
his,his,s,considrd,0
life,life,s,,
did,did,s,,
count,count,s,,
him,him,s,,
so,so,c,,
",",",",n,,
And,and,s,,
here,here,s,,
my,my,s,considrd,0
mother,mother,s,,
stands,stands,s,,
to,to,s,considrd,0
prove,prove,s,strd,0
him,him,s,,
so,so,c,,
:,:,n,,
But,but,s,,
I,i,s,considrd,0
(,(,c,,
my,my,s,considrd,0
Lord,lord,c,,
),),s,,
can,can,s,,
prove,prove,c,strd,0
",",",",s,,
and,and,s,,
do,do,s,strd,0
auerre,auerre,n,,
Both,both,s,,
to,to,s,considrd,0
my,my,s,considrd,0
mothers,mothers,s,,
shame,shame,c,,
",",",",s,,
and,and,s,,
his,his,s,considrd,0
reproach,reproach,c,,
",",",",n,,
He,he,s,considrd,0
is,is,s,considrd,0
no,no,s,considrd,0
heir,heir,c,strd,0
",",",",s,,
nor,nor,s,,
yet,yet,s,,
legitimate,legitimate,c,,
.,.,n,,
Then,then,s,,
(,(,c,,
gracious,gracious,s,strd,0
Lord,lord,c,,
),),s,,
let,let,s,,
Fauconbridge,fauconbridge,s,,
enjoy,enjoy,n,strd,0
The,the,s,considrd,0
living,living,s,strd,0
that,that,s,considrd,0
belongs,belongs,s,,
to,to,s,considrd,0
Fauconbridge,fauconbridge,c,,
.,.,n,,
And,and,s,,
let,let,s,,
not,not,s,,
him,him,s,,
possess,possess,s,strd,0
another,another,s,strd,0
right,right,c,,
.,.,nn,,
Prove,prove,s,strd,0
this,this,c,considrd,0
",",",",s,,
the,the,s,considrd,0
land,land,s,,
is,is,s,considrd,0
thine,thine,s,,
by,by,s,considrd,0
Englands,englands,s,,
law,law,c,strd,0
.,.,nnn,,
Ungracious,ungracious,s,strd,0
youth,youth,c,,
",",",",s,,
to,to,s,considrd,0
rip,rip,s,,
thy,thy,s,considrd,0
mothers,mothers,s,,
shame,shame,c,,
",",",",n,,
The,the,s,considrd,0
womb,womb,s,strd,0
from,from,s,,
whence,whence,s,,
thou,thou,s,considrd,0
did,did,s,strd,0
thy,thy,s,considrd,0
being,being,s,,
take,take,c,considrd,0
",",",",n,,
All,all,s,,
honest,honest,s,,
ears,ears,s,strd,0
abhor,abhor,s,strd,0
thy,thy,s,considrd,0
wickedness,wickedness,c,strd,0
",",",",n,,
But,but,s,,
gold,gold,s,,
I,i,s,considrd,0
see,see,s,,
does,does,s,strd,0
beat,beat,s,strd,0
down,down,s,strd,0
Natures,natures,s,,
law,law,c,,
.,.,nn,,
My,my,s,considrd,0
gracious,gracious,s,strd,0
Lord,lord,c,,
",",",",s,,
and,and,s,,
you,you,s,considrd,0
thrice,thrice,s,,
reverend,reverend,s,strd,0
Dame,dame,c,,
",",",",n,,
That,that,s,considrd,0
see,see,s,,
the,the,s,considrd,0
tears,tears,s,strd,0
distilling,distilling,s,,
from,from,s,,
mine,mine,s,,
eyes,eyes,c,strd,0
",",",",n,,
And,and,s,,
scalding,scalding,s,,
sighs,sighs,s,strd,0
blown,blown,s,strd,0
from,from,s,,
a,a,s,considrd,0
rented,rented,s,,
heart,heart,c,,
:,:,n,,
For,for,s,considrd,0
honor,honor,s,strd,0
and,and,s,,
regard,regard,s,,
of,of,s,considrd,0
womanhood,womanhood,c,,
",",",",n,,
Let,let,s,,
me,me,s,,
entreat,entreat,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
