token,tokenToMatch,endReason,tag,tagIndex
there,there,s,considrd,0
are,are,s,,
Courteous,courteous,s,,
as,as,s,considrd,0
well,well,s,,
as,as,s,considrd,0
Critical,critical,s,,
heads,heads,c,,
",",",",s,,
these,these,s,,
may,may,s,,
let,let,s,,
my,my,n,considrd,0
Pamphlet,pamphlet,s,,
alone,alone,c,,
;,;,s,,
it,it,s,strd,0
is,is,s,strd,1
intended,intended,s,,
for,for,s,considrd,0
the,the,s,considrd,0
other,other,c,,
.,.,s,,
If,if,s,,
the,the,s,considrd,0
Stage-Poet,stage-poet,s,,
frown,frown,c,,
",",",",s,,
all,all,s,,
I,i,n,considrd,0
shall,shall,s,considrd,0
say,say,s,,
to,to,s,considrd,0
him,him,s,,
is,is,c,considrd,0
",",",",s,,
Though,though,s,,
my,my,s,considrd,0
Muse,muse,s,,
be,be,s,considrd,0
not,not,s,,
tuned,tuned,s,,
to,to,s,considrd,0
his,his,s,considrd,0
Key,key,c,,
",",",",s,,
yet,yet,s,,
my,my,s,considrd,0
mind,mind,n,,
transcends,transcends,s,,
his,his,s,considrd,0
Apollo,apollo,nn,,
Majora,majora,s,,
Cano,cano,c,,
.,.,nn,,
But,but,s,,
if,if,s,,
all,all,s,,
men,men,s,,
put,put,s,,
a,a,s,considrd,0
fair,fair,s,,
construction,construction,s,,
on,on,s,,
what,what,s,,
they,they,s,considrd,0
find,find,s,,
here,here,c,,
",",",",s,,
and,and,s,,
read,read,c,,
",",",",s,,
with,with,n,considrd,0
the,the,s,considrd,0
same,same,s,,
intention,intention,s,,
I,i,s,considrd,0
wrote,wrote,s,,
it,it,c,,
",",",",s,,
not,not,s,,
only,only,s,,
to,to,s,considrd,0
divert,divert,s,,
idle,idle,s,,
hours,hours,c,,
",",",",s,,
but,but,s,,
to,to,s,considrd,0
deter,deter,s,,
them,them,n,,
from,from,s,,
sin,sin,c,,
",",",",s,,
who,who,s,considrd,0
will,will,s,,
not,not,s,,
trouble,trouble,s,,
themselves,themselves,s,,
with,with,s,considrd,0
an,an,s,,
impartial,impartial,s,,
Scrutinity,scrutinity,s,,
of,of,s,considrd,0
Holy,holy,n,,
Wri^,wri^,s,,
for,for,s,considrd,0
an,an,s,,
Antidote,antidote,c,,
;,;,s,,
and,and,s,,
to,to,s,considrd,0
promote,promote,s,,
Divine,divine,s,,
Faith,faith,s,,
and,and,s,,
Charity,charity,s,,
among,among,s,,
Mortals,mortals,s,,
in,in,n,considrd,0
this,this,s,considrd,0
faithless,faithless,s,,
and,and,s,,
frozen,frozen,s,,
Age,age,c,,
.,.,s,,
If,if,s,,
this,this,s,considrd,0
I,i,s,considrd,0
say,say,s,,
be,be,s,considrd,0
done,done,c,,
",",",",s,,
my,my,s,considrd,0
time,time,s,,
(,(,c,,
I,i,s,considrd,0
hope,hope,c,,
),),s,,
in,in,n,considrd,0
Writing,writing,c,,
",",",",s,,
nor,nor,s,,
theirs,theirs,s,,
in,in,s,considrd,0
Reading,reading,c,,
",",",",s,,
will,will,s,,
be,be,s,considrd,0
misspent,misspent,nn,strd,0
Farewell,farewell,c,,
.,.,s,,
THese,these,s,,
humble,humble,s,,
Lines,lines,s,,
to,to,s,considrd,0
all,all,s,,
men,men,s,,
cry,cry,s,,
aloud,aloud,c,,
",",",",n,,
Bidding,bidding,s,,
them,them,s,,
shun,shun,s,,
Hells,hells,s,,
horror,horror,s,strd,0
Styg'an,styg'an,s,,
flood,flood,n,,
In,in,s,considrd,0
Heavens,heavens,s,,
Language,language,c,,
",",",",s,,
every,every,s,strd,0
Neophite,neophite,c,,
",",",",n,,
Must,must,s,,
learn,learn,s,,
to,to,s,considrd,0
say,say,c,,
",",",",s,,
mercy,mercy,s,,
Lord,lord,c,,
",",",",s,,
I,i,s,strd,0
Am,am,s,strd,1
not,not,s,,
meet,meet,n,,
To,to,s,considrd,0
tread,tread,s,,
thy,thy,s,considrd,0
Courts,courts,c,,
;,;,s,,
nor,nor,s,,
cast,cast,s,,
a,a,s,considrd,0
hoping,hoping,s,,
Eye,eye,n,,
Upon,upon,s,,
a,a,s,considrd,0
promise,promise,c,,
",",",",s,,
till,till,s,,
I,i,s,considrd,0
do,do,s,,
espy,espy,c,,
",",",",n,,
My,my,s,considrd,0
Sins,sins,s,,
transferred,transferred,s,,
on,on,s,,
a,a,s,considrd,0
Savior,savior,c,strd,0
.,.,n,,
And,and,s,,
then,then,c,,
",",",",s,,
O,o,s,,
then,then,c,,
!,!,s,,
begins,begins,s,,
that,that,s,considrd,0
happy,happy,s,,
hour,hour,c,,
.,.,n,,
When,when,s,,
dismal,dismal,s,,
Clouds,clouds,s,,
of,of,s,considrd,0
wrath,wrath,s,,
shall,shall,s,considrd,0
disappear,disappear,c,,
",",",",n,,
And,and,s,,
Sunshine,sunshine,s,,
mercy,mercy,s,,
overspread,overspread,s,,
the,the,s,considrd,0
Sphere,sphere,n,,
Of,of,s,considrd,0
thy,thy,s,considrd,0
poor,poor,s,,
weather-beaten,weather-beaten,s,,
Soul,soul,c,,
",",",",s,,
and,and,s,,
then,then,c,,
",",",",n,,
Thy,thy,s,considrd,0
Tongue,tongue,s,,
shall,shall,s,considrd,0
bless,bless,s,,
God,god,c,,
;,;,s,,
thank,thank,s,,
the,the,s,considrd,0
trembling,trembling,s,,
pen,pen,n,,
Of,of,s,considrd,0
him,him,s,,
who,who,s,considrd,0
raised,raised,s,strd,0
thee,thee,s,,
out,out,s,,
of,of,s,considrd,0
deepest,deepest,s,,
sleep,sleep,c,,
",",",",n,,
E're,e're,s,,
death,death,s,,
succeeded,succeeded,c,,
;,;,s,,
wishing,wishing,s,,
thee,thee,s,,
to,to,s,considrd,0
keep,keep,c,,
",",",",n,,
The,the,s,considrd,0
wholesome,wholesome,s,,
Laws,laws,s,strd,0
of,of,s,considrd,0
him,him,s,,
who,who,s,considrd,0
can,can,s,,
destroy,destroy,n,,
Thy,thy,s,considrd,0
Soul,soul,c,,
",",",",s,,
or,or,s,considrd,0
give,give,s,,
it,it,s,,
everlasting,everlasting,s,,
Joy,joy,c,,
.,.,n,,
These,these,s,,
are,are,s,,
the,the,s,considrd,0
ends,ends,s,,
I,i,s,considrd,0
have,have,s,considrd,0
proposed,proposed,c,strd,0
",",",",s,,
and,and,s,,
do,do,n,,
Wish,wish,s,,
they,they,s,considrd,0
may,may,s,,
prove,prove,s,,
effectual,effectual,s,,
to,to,s,considrd,0
you,you,c,considrd,0
.,.,n,,
If,if,s,,
sense,sense,c,,
",",",",s,,
not,not,s,,
swelling,swelling,s,,
words,words,s,,
have,have,s,considrd,0
leave,leave,s,,
to,to,s,considrd,0
speak,speak,c,,
",",",",n,,
Know,know,c,,
",",",",s,,
it,it,s,,
is,is,s,considrd,0
you,you,c,considrd,0
",",",",s,,
not,not,s,,
yours,yours,s,,
that,that,s,considrd,0
I,i,s,considrd,0
do,do,s,,
seek,seek,c,,
.,.,n,,
WHat,what,s,,
Monster's,monster's,s,,
this,this,s,considrd,0
li'th,li'th,s,,
at,at,s,considrd,0
my,my,s,considrd,0
noble,noble,s,,
Gate,gate,c,,
",",",",n,,
Bedawb'd,bedawb'd,s,,
with,with,s,considrd,0
leprous,leprous,s,,
spots,spots,c,,
?,?,s,,
what,what,s,,
cruel,cruel,s,,
fate,fate,n,,
Attends,attends,s,,
the,the,s,considrd,0
caitife,caitife,c,,
?,?,s,,
What,what,s,,
unhappy,unhappy,s,,
Star,star,n,,
Ruled,ruled,s,strd,0
at,at,s,considrd,0
his,his,s,considrd,0
birth,birth,c,,
:,:,s,,
that,that,s,considrd,0
such,such,s,,
his,his,s,considrd,0
mis'ries,mis'ries,s,,
are,are,c,,
?,?,n,,
While,while,s,,
happy,happy,s,,
I,i,c,considrd,0
",",",",s,,
who,who,s,considrd,0
scorn,scorn,s,,
the,the,s,considrd,0
Divine,divine,s,,
Powers,powers,n,,
Am,am,s,,
glorious,glorious,c,,
",",",",s,,
by,by,s,considrd,0
Nature's,nature's,s,,
help,help,s,,
and,and,s,,
yours,yours,c,,
.,.,n,,
Does,does,s,strd,0
not,not,s,,
the,the,s,considrd,0
World,world,s,,
behold,behold,s,,
my,my,s,considrd,0
heaps,heaps,s,,
of,of,s,considrd,0
Gold,gold,n,,
With,with,s,considrd,0
cov'tous,cov'tous,s,,
eyes,eyes,c,,
?,?,nn,,
Yes,yes,c,,
",",",",s,,
it,it,s,,
was,was,s,,
always,always,s,,
bold,bold,c,,
.,.,nn,,
This,this,s,considrd,0
stately,stately,s,,
Fabric,fabric,s,strd,0
that,that,s,considrd,0
is,is,s,considrd,0
by,by,s,considrd,0
me,me,s,,
made,made,c,,
",",",",n,,
Do,do,s,,
not,not,s,,
all,all,s,,
men,men,s,,
admire,admire,c,,
?,?,nn,,
Yes,yes,c,,
",",",",s,,
most,most,s,,
have,have,s,considrd,0
said,said,c,,
:,:,n,,
You're,you're,s,,
he,he,c,considrd,0
",",",",s,,
and,and,s,,
only,only,s,,
he,he,c,considrd,0
",",",",s,,
dare,dare,s,,
boldly,boldly,s,,
say,say,c,,
",",",",n,,
The,the,s,considrd,0
life,life,s,,
of,of,s,considrd,0
Man,man,s,,
is,is,s,considrd,0
constant,constant,s,,
holy,holy,c,strd,0
day,day,c,strd,1
.,.,n,,
The,the,s,considrd,0
earth,earth,s,,
with,with,s,considrd,0
all,all,s,,
its,its,s,,
fullness,fullness,s,strd,0
smiles,smiles,s,,
on,on,s,,
you,you,c,considrd,0
",",",",n,,
And,and,s,,
we,we,s,considrd,0
its,its,s,,
dearest,dearest,s,,
Minions,minions,c,,
",",",",s,,
serve,serve,s,,
you,you,s,considrd,0
too,too,c,,
.,.,n,,
Rise,rise,s,,
from,from,s,,
your,your,s,,
rich,rich,c,,
",",",",s,,
embroidered,embroidered,s,strd,0
Bed,bed,c,,
",",",",s,,
I,i,s,considrd,0
see,see,n,,
This,this,s,considrd,0
petty,petty,s,,
light,light,s,,
would,would,s,,
emulator,emulator,s,,
be,be,c,considrd,0
",",",",n,,
Of,of,s,considrd,0
those,those,s,,
resplendant,resplendant,s,,
Rubies,rubies,s,,
that,that,s,considrd,0
hang,hang,s,,
round,round,n,,
Your,your,s,,
Couch,couch,c,,
:,:,s,,
and,and,s,,
those,those,c,,
",",",",s,,
wherewith,wherewith,s,,
your,your,s,,
Head,head,s,,
is,is,s,considrd,0
crowned,crowned,c,strd,0
.,.,n,,
See,see,c,,
!,!,s,,
how,how,s,,
the,the,s,considrd,0
numerous,numerous,s,strd,0
Atoms,atoms,s,,
dance,dance,s,strd,0
and,and,s,,
touch,touch,n,,
Your,your,s,,
lofty,lofty,s,,
Brow,brow,c,,
",",",",s,,
as,as,s,considrd,0
if,if,s,,
they,they,s,considrd,0
did,did,s,,
think,think,s,,
much,much,n,,
That,that,s,considrd,0
their,their,s,considrd,0
own,own,s,,
Brats,brats,s,,
should,should,s,,
have,have,s,considrd,0
so,so,s,,
near,near,s,,
approach,approach,n,,
To,to,s,considrd,0
your,your,s,,
admired,admired,s,,
worth,worth,c,,
;,;,s,,
they,they,s,considrd,0
but,but,s,,
encroach,encroach,c,,
.,.,n,,
Rise,rise,s,,
up,up,c,,
",",",",s,,
and,and,s,,
let,let,s,,
your,your,s,,
Purple,purple,s,,
Red,red,c,considrd,0
",",",",s,,
and,and,s,,
White,white,c,,
",",",",n,,
Exceed,exceed,s,,
the,the,s,considrd,0
Sun,sun,s,,
in,in,s,considrd,0
beauty,beauty,s,,
and,and,s,,
delight,delight,c,,
:,:,n,,
Call,call,c,,
",",",",s,,
call,call,s,,
your,your,s,,
Waiting-men,waiting-men,c,,
",",",",s,,
that,that,s,considrd,0
they,they,s,considrd,0
may,may,s,,
dress,dress,n,,
And,and,s,,
fit,fit,s,,
you,you,c,considrd,0
",",",",s,,
for,for,s,considrd,0
your,your,s,,
golden,golden,s,,
Business,business,c,,
.,.,nn,,
Who,who,s,strd,0
Is,is,s,strd,1
there,there,c,considrd,0
?,?,nn,,
What,what,c,,
!,!,s,,
Slaves,slaves,c,,
",",",",s,,
do,do,s,,
not,not,s,,
you,you,s,considrd,0
hear,hear,s,,
my,my,s,considrd,0
Lord,lord,c,,
?,?,n,,
Good,good,s,,
Servants,servants,s,,
always,always,s,,
answer,answer,s,,
at,at,s,considrd,0
first,first,s,,
word,word,c,,
.,.,nn,,
We,we,s,considrd,0
come,come,c,,
",",",",s,,
what,what,s,,
is,is,s,considrd,0
your,your,s,,
Honor's,honor's,s,strd,0
will,will,c,,
?,?,nn,,
That,that,s,considrd,0
ye,ye,s,,
Perform,perform,s,,
your,your,s,,
Offices,offices,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
dressed,dressed,s,,
be,be,c,considrd,0
.,.,nn,,
What,what,s,,
Clothes,clothes,s,strd,0
to,to,s,considrd,0
day,day,c,,
",",",",s,,
Great,great,s,considrd,0
Sir,sir,c,,
",",",",s,,
the,the,s,considrd,0
Heavens,heavens,s,,
frown,frown,c,,
?,?,nn,,
What,what,c,,
!,!,s,,
Purple,purple,s,,
and,and,s,,
fine,fine,s,,
Linne,linne,c,,
",",",",s,,
worse,worse,s,,
I,i,s,considrd,0
scorn,scorn,c,,
.,.,nn,,
Good,good,c,,
",",",",s,,
good,good,s,,
immortal,immortal,s,,
Sir,sir,c,,
!,!,s,,
why,why,s,,
should,should,s,,
you,you,s,considrd,0
be,be,n,considrd,0
Served,served,s,strd,0
with,with,s,considrd,0
the,the,s,considrd,0
Emblems,emblems,s,,
of,of,s,considrd,0
Mortality,mortality,c,,
?,?,n,,
With,with,s,considrd,0
Russet,russet,c,,
",",",",s,,
Flaxen,flaxen,c,,
",",",",s,,
or,or,s,considrd,0
the,the,s,considrd,0
courser,courser,s,,
Stuff,stuff,c,,
",",",",n,,
Since,since,s,,
your,your,s,,
rich,rich,s,,
Wardrobe,wardrobe,s,,
can,can,s,,
afford,afford,s,,
enough,enough,c,,
",",",",n,,
To,to,s,considrd,0
speak,speak,s,,
you,you,s,considrd,0
Non-such,non-such,c,,
",",",",s,,
bring,bring,s,,
the,the,s,considrd,0
Crimson,crimson,s,,
Suit,suit,c,,
",",",",n,,
(,(,c,,
You,you,s,considrd,0
may,may,s,,
at,at,s,considrd,0
pleasure,pleasure,s,,
have,have,s,considrd,0
a,a,s,considrd,0
new,new,s,considrd,0
recruit,recruit,c,,
.),.),n,,
Finest,finest,s,,
Silk,silk,s,,
Stockings,stockings,c,,
",",",",s,,
Shoes,shoes,s,strd,0
of,of,s,considrd,0
golden,golden,s,,
Cloth,cloth,c,,
.,.,n,,
With,with,s,considrd,0
best,best,s,,
of,of,s,considrd,0
Beavers,beavers,s,,
(,(,c,,
never,never,s,considrd,0
touched,touched,s,strd,0
by,by,s,considrd,0
moth,moth,c,,
;),;),n,,
The,the,s,considrd,0
largest,largest,s,,
Chain,chain,s,,
of,of,s,considrd,0
Gold,gold,c,,
",",",",s,,
and,and,s,,
Diamond,diamond,s,,
Rings,rings,c,,
",",",",n,,
Never,never,s,considrd,0
as,as,s,considrd,0
yet,yet,s,,
put,put,s,,
on,on,c,,
;,;,s,,
