token,tokenToMatch,endReason,tag,tagIndex
saying,saying,c,,
),),s,,
Hold,hold,s,,
it,it,s,,
fast,fast,c,,
.,.,nn,,
According,according,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Ballad,ballad,c,,
.,.,nnn,,
Youth,youth,s,,
keep,keep,s,,
thy,thy,s,considrd,0
Money,money,s,,
fast,fast,c,,
",",",",n,,
And,and,s,,
tie,tie,s,strd,0
it,it,s,,
in,in,s,considrd,0
thy,thy,s,considrd,0
Purse,purse,c,,
:,:,n,,
For,for,s,considrd,0
that,that,s,considrd,0
must,must,s,,
be,be,s,considrd,0
thine,thine,s,,
only,only,s,strd,0
Friend,friend,c,strd,0
",",",",n,,
For,for,s,considrd,0
better,better,s,,
and,and,s,,
for,for,s,considrd,0
worse,worse,c,,
.,.,n,,
So,so,s,,
so,so,c,,
",",",",s,,
I,i,s,considrd,0
see,see,s,,
it,it,s,,
going,going,s,,
already,already,c,,
.,.,nnn,,
I,i,c,considrd,0
",",",",s,,
to,to,s,considrd,0
thy,thy,s,considrd,0
comfort,comfort,c,,
.,.,s,,
This,this,s,considrd,0
is,is,s,considrd,0
the,the,s,considrd,0
Usurers,usurers,s,,
Scripture,scripture,c,,
;,;,n,,
And,and,s,,
all,all,s,,
that,that,s,considrd,0
they,they,s,considrd,0
pretend,pretend,s,,
Salvation,salvation,s,,
by,by,c,considrd,0
:,:,n,,
To,to,s,considrd,0
give,give,s,,
good,good,s,,
admonition,admonition,s,,
with,with,s,considrd,0
their,their,s,considrd,0
Money,money,c,,
;,;,n,,
Though,though,c,,
",",",",s,,
in,in,s,considrd,0
their,their,s,considrd,0
hearts,hearts,s,,
they,they,s,considrd,0
wish,wish,s,,
the,the,s,considrd,0
quick,quick,s,,
subversion,subversion,n,,
Of,of,s,considrd,0
all,all,s,,
they,they,s,considrd,0
deal,deal,s,,
with,with,c,considrd,0
.,.,s,,
This,this,s,considrd,0
is,is,s,considrd,0
all,all,s,,
they,they,s,considrd,0
plead,plead,n,,
Against,against,s,,
the,the,s,considrd,0
curses,curses,s,,
of,of,s,considrd,0
oppressed,oppressed,s,,
souls,souls,c,strd,0
:,:,n,,
Did,did,s,,
not,not,s,,
I,i,s,considrd,0
warn,warn,s,strd,0
you,you,c,considrd,0
?,?,s,,
Did,did,s,,
not,not,s,,
I,i,s,considrd,0
say,say,c,,
",",",",s,,
take,take,s,considrd,0
heed,heed,c,,
?,?,n,,
And,and,s,,
so,so,c,,
",",",",s,,
and,and,s,,
so,so,s,,
forth,forth,c,,
.,.,s,,
I,i,s,considrd,0
must,must,s,,
thank,thank,s,,
you,you,s,considrd,0
Sir,sir,c,,
.,.,nn,,
You,you,s,considrd,0
say,say,c,,
",",",",s,,
you,you,s,strd,0
will,will,s,strd,1
make,make,s,,
a,a,s,considrd,0
venture,venture,s,,
of,of,s,considrd,0
this,this,s,considrd,0
Money,money,c,,
.,.,nnn,,
Yes,yes,s,,
Mr,mr,c,,
.,.,s,,
Vermin,vermin,c,strd,0
",",",",s,,
in,in,s,considrd,0
a,a,s,considrd,0
Project,project,c,,
",",",",s,,
that,that,s,considrd,0
--,--,nnn,,
Out,out,s,,
upon,upon,s,,
Projects,projects,c,,
.,.,s,,
Fie,fie,s,strd,0
fie,fie,c,strd,0
",",",",s,,
out,out,s,,
out,out,s,,
out,out,c,,
.,.,nnn,,
I,i,s,strd,0
Am,am,s,strd,1
confident,confident,s,,
shall,shall,s,considrd,0
set,set,s,,
me,me,s,,
out,out,s,,
of,of,s,considrd,0
debt,debt,c,,
",",",",n,,
With,with,s,considrd,0
you,you,s,considrd,0
and,and,s,,
all,all,s,,
the,the,s,considrd,0
World,world,c,,
;,;,s,,
and,and,s,,
reap,reap,c,,
",",",",s,,
again,again,c,strd,0
",",",",n,,
All,all,c,,
",",",",s,,
that,that,s,considrd,0
I,i,s,considrd,0
formerly,formerly,s,,
have,have,s,considrd,0
sown,sown,c,strd,0
",",",",s,,
with,with,s,considrd,0
profit,profit,c,,
.,.,nn,,
Sown,sown,c,strd,0
!,!,s,,
There,there,s,strd,0
Is,is,s,strd,1
a,a,s,considrd,0
word,word,c,,
!,!,s,,
Prodigal,prodigal,s,strd,0
wast,wast,s,,
is,is,s,considrd,0
sowing,sowing,c,,
.,.,n,,
We,we,s,considrd,0
shall,shall,s,considrd,0
call,call,s,,
Shipwreck,shipwreck,c,strd,0
",",",",s,,
shortly,shortly,c,,
",",",",s,,
sowing,sowing,s,,
too,too,c,,
.,.,n,,
Hark,hark,s,strd,0
you,you,s,considrd,0
Sir,sir,s,,
Humfrey,humfrey,s,,
Dryground,dryground,c,,
",",",",s,,
may,may,s,,
not,not,s,,
I,i,n,considrd,0
Be,be,s,considrd,0
privy,privy,s,,
to,to,s,considrd,0
your,your,s,,
Project,project,c,,
?,?,s,,
Will,will,s,,
you,you,s,considrd,0
tell,tell,s,,
me,me,c,,
",",",",n,,
If,if,s,,
I,i,s,considrd,0
guess,guess,s,strd,0
on,on,s,,
it,it,c,,
?,?,nn,,
That,that,s,considrd,0
I,i,s,considrd,0
will,will,s,,
in,in,s,considrd,0
sooth,sooth,c,,
.,.,nnn,,
Is,is,s,considrd,0
't,'t,s,,
not,not,s,,
to,to,s,considrd,0
dreine,dreine,s,,
the,the,s,considrd,0
Goodwins,goodwins,c,,
?,?,s,,
To,to,s,considrd,0
be,be,s,considrd,0
Lord,lord,n,,
Of,of,s,considrd,0
all,all,s,,
the,the,s,considrd,0
Treasure,treasure,c,,
",",",",s,,
buried,buried,s,strd,0
in,in,s,considrd,0
the,the,s,considrd,0
Sands,sands,s,,
there,there,c,considrd,0
?,?,n,,
And,and,s,,
have,have,s,considrd,0
a,a,s,considrd,0
Million,million,s,,
yearly,yearly,c,strd,0
",",",",s,,
from,from,s,,
the,the,s,considrd,0
Merchants,merchants,n,,
To,to,s,considrd,0
clear,clear,s,strd,0
the,the,s,considrd,0
passage,passage,c,,
.,.,nn,,
You,you,s,considrd,0
have,have,s,considrd,0
had,had,s,considrd,0
your,your,s,,
blow,blow,c,,
.,.,n,,
No,no,s,considrd,0
Sir,sir,c,,
",",",",s,,
my,my,s,considrd,0
Project,project,s,,
is,is,s,considrd,0
in,in,s,considrd,0
the,the,s,considrd,0
behalf,behalf,n,strd,0
Of,of,s,considrd,0
the,the,s,considrd,0
poor,poor,s,,
Gentleman,gentleman,c,,
",",",",s,,
you,you,s,considrd,0
overthrew,overthrew,c,,
.,.,n,,
By,by,s,considrd,0
the,the,s,considrd,0
strong,strong,s,,
hand,hand,s,,
of,of,s,considrd,0
Law,law,c,,
",",",",s,,
Bribes,bribes,c,,
",",",",s,,
and,and,s,,
oppression,oppression,c,,
;,;,n,,
Brookall,brookall,c,,
:,:,s,,
Do,do,s,,
you,you,s,considrd,0
know,know,s,,
him,him,s,,
Sir,sir,c,,
?,?,s,,
whose,whose,s,,
state,state,s,,
you,you,s,considrd,0
sucked,sucked,n,strd,0
That,that,s,considrd,0
wrought,wrought,s,,
him,him,s,,
to,to,s,considrd,0
a,a,s,considrd,0
poverty,poverty,s,,
that,that,s,considrd,0
cries,cries,n,strd,0
Your,your,s,,
sinful,sinful,s,strd,0
Covetise,covetise,s,,
up,up,s,,
to,to,s,considrd,0
the,the,s,considrd,0
height,height,c,strd,0
;,;,n,,
And,and,s,,
renders,renders,s,,
you,you,s,considrd,0
the,the,s,considrd,0
Monster,monster,s,,
of,of,s,considrd,0
our,our,s,,
time,time,c,,
",",",",n,,
For,for,s,considrd,0
avarice,avarice,s,,
and,and,s,,
cruelty,cruelty,c,,
.,.,nn,,
No,no,s,considrd,0
more,more,s,,
of,of,s,considrd,0
that,that,c,considrd,0
.,.,nnn,,
You,you,s,considrd,0
should,should,s,,
do,do,s,,
well,well,s,,
to,to,s,considrd,0
add,add,s,,
a,a,s,considrd,0
sum,sum,c,,
",",",",s,,
like,like,s,,
this,this,n,considrd,0
To,to,s,considrd,0
his,his,s,considrd,0
releife,releife,c,,
:,:,s,,
To,to,s,considrd,0
wave,wave,s,,
the,the,s,considrd,0
bitter,bitter,s,,
curse,curse,n,,
That,that,s,considrd,0
will,will,s,,
in,in,s,considrd,0
time,time,s,,
fall,fall,s,,
on,on,s,,
you,you,s,considrd,0
and,and,s,,
your,your,s,,
house,house,c,,
.,.,nn,,
O,o,s,,
ho,ho,c,,
!,!,s,,
I,i,s,considrd,0
now,now,s,,
remember,remember,c,,
",",",",s,,
you,you,s,considrd,0
have,have,s,considrd,0
reason,reason,c,,
.,.,n,,
That,that,s,considrd,0
Brookall,brookall,s,,
had,had,s,considrd,0
a,a,s,considrd,0
Sister,sister,c,,
",",",",s,,
whom,whom,s,,
you,you,s,considrd,0
vitiated,vitiated,n,,
In,in,s,considrd,0
your,your,s,,
wild,wild,s,,
heat,heat,s,,
of,of,s,considrd,0
blood,blood,c,,
",",",",s,,
and,and,s,,
then,then,s,,
denied,denied,n,strd,0
Her,her,s,,
promised,promised,s,strd,0
Marriage,marriage,c,,
;,;,s,,
turned,turned,s,strd,0
her,her,s,,
off,off,s,,
with,with,s,considrd,0
Child,child,n,strd,0
A,a,s,considrd,0
dozen,dozen,s,,
years,years,s,strd,0
since,since,c,,
",",",",s,,
and,and,s,,
since,since,s,,
that,that,c,considrd,0
",",",",s,,
never,never,s,considrd,0
heard,heard,s,,
of,of,c,considrd,0
*,*,n,,
Ha,ha,c,,
!,!,s,,
Is,is,s,strd,0
It,it,s,strd,1
not,not,s,,
so,so,c,,
?,?,s,,
Pray,pray,c,,
",",",",s,,
did,did,s,,
you,you,s,considrd,0
know,know,s,,
her,her,s,,
Sir,sir,c,,
?,?,nn,,
I,i,s,considrd,0
wish,wish,s,,
I,i,s,considrd,0
could,could,s,,
redeem,redeem,s,,
that,that,s,considrd,0
ruthful,ruthful,s,strd,0
fault,fault,c,,
",",",",n,,
By,by,s,considrd,0
all,all,s,,
expiatory,expiatory,s,,
means,means,c,strd,0
:,:,s,,
But,but,s,,
thy,thy,n,considrd,0
Inhumane,inhumane,s,,
cruelty,cruelty,s,,
is,is,s,considrd,0
inexpiable,inexpiable,c,,
:,:,n,,
Unless,unless,s,strd,0
(,(,c,,
it,it,s,,
comes,comes,s,,
from,from,s,,
Heaven,heaven,s,,
into,into,s,considrd,0
my,my,s,considrd,0
heart,heart,n,,
To,to,s,considrd,0
move,move,s,,
thee,thee,s,,
to,to,c,strd,0
it,it,c,strd,1
),),s,,
thou,thou,s,considrd,0
take,take,s,strd,0
a,a,s,considrd,0
speedy,speedy,s,,
course,course,n,,
To,to,s,considrd,0
give,give,s,,
him,him,s,,
threefold,threefold,s,,
restitution,restitution,c,,
.,.,n,,
I,i,s,strd,0
Will,will,s,strd,1
put,put,s,,
thee,thee,s,,
in,in,s,considrd,0
the,the,s,considrd,0
way,way,c,,
.,.,s,,
He,he,s,considrd,0
has,has,s,considrd,0
a,a,s,considrd,0
Son,son,c,,
",",",",n,,
A,a,s,considrd,0
hopeful,hopeful,s,strd,0
Youth,youth,c,,
",",",",s,,
a,a,s,considrd,0
Student,student,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Law,law,c,,
",",",",n,,
If,if,s,,
his,his,s,considrd,0
poor,poor,s,,
Fathers,fathers,s,,
want,want,s,,
of,of,s,considrd,0
means,means,s,,
have,have,s,considrd,0
not,not,n,,
Declined,declined,s,,
his,his,s,considrd,0
course,course,c,,
:,:,s,,
Give,give,s,,
him,him,s,,
thy,thy,s,considrd,0
only,only,s,strd,0
Daughter,daughter,c,,
",",",",n,,
And,and,s,,
make,make,s,,
his,his,s,considrd,0
Fathers,fathers,s,,
own,own,s,strd,0
Inheritance,inheritance,n,,
(,(,c,,
By,by,s,considrd,0
thee,thee,s,,
unrighteously,unrighteously,s,,
usurpt,usurpt,c,,
),),s,,
her,her,s,,
Dowry,dowry,c,,
;,;,n,,
And,and,s,,
pray,pray,s,,
a,a,s,considrd,0
blessing,blessing,s,,
may,may,s,,
go,go,s,,
with,with,s,considrd,0
it,it,c,,
:,:,s,,
And,and,s,,
then,then,n,,
Thou,thou,s,considrd,0
may,may,s,strd,0
regaine,regaine,s,,
a,a,s,considrd,0
Christian,christian,s,,
reputation,reputation,c,,
",",",",n,,
Till,till,s,,
age,age,s,,
shall,shall,s,considrd,0
lead,lead,s,,
thee,thee,s,,
to,to,s,considrd,0
a,a,s,considrd,0
quiet,quiet,s,,
Grave,grave,c,,
.,.,n,,
Come,come,c,,
",",",",s,,
is,is,s,considrd,0
't,'t,s,,
a,a,s,considrd,0
match,match,c,,
?,?,s,,
Will,will,s,,
you,you,s,considrd,0
bestow,bestow,s,,
your,your,s,,
Daughter,daughter,n,,
On,on,s,,
Brookalls,brookalls,s,,
Son,son,c,,
",",",",s,,
and,and,s,,
make,make,s,,
your,your,s,,
way,way,s,,
to,to,s,considrd,0
Heaven,heaven,s,,
by,by,c,strd,0
it,it,c,strd,1
?,?,nn,,
You,you,s,considrd,0
have,have,s,considrd,0
your,your,s,,
Money,money,c,,
.,.,nnn,,
And,and,s,,
thou,thou,s,considrd,0
have,have,s,strd,0
Adders,adders,s,,
ears,ears,n,strd,0
To,to,s,considrd,0
all,all,s,,
such,such,s,,
Counsels,counsels,c,strd,0
.,.,nn,,
If,if,s,,
you,you,s,considrd,0
break,break,s,,
your,your,s,,
day,day,n,,
I,i,s,considrd,0
shall,shall,s,considrd,0
think,think,s,strd,0
of,of,s,considrd,0
your,your,s,,
counsel,counsel,c,strd,0
.,.,nn,,
Farewell,farewell,s,,
Vermin,vermin,c,strd,0
.,.,nnn,,
And,and,s,,
farewell,farewell,s,,
Dryground,dryground,c,,
.,.,n,,
This,this,s,considrd,0
parcel,parcel,s,strd,0
of,of,s,considrd,0
thy,thy,s,considrd,0
Land,land,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
keep,keep,s,,
from,from,s,,
wetting,wetting,c,,
:,:,n,,
It,it,s,strd,0
Is,is,s,strd,1
not,not,s,,
in,in,s,considrd,0
thee,thee,s,,
to,to,s,considrd,0
turn,turn,s,strd,0
an,an,s,,
Acre,acre,s,,
of,of,s,considrd,0
it,it,n,,
Into,into,s,considrd,0
pure,pure,s,,
Liquor,liquor,c,,
",",",",s,,
for,for,s,considrd,0
a,a,s,considrd,0
twelve,twelve,s,,
months,months,s,strd,0
day,day,c,,
.,.,n,,
And,and,s,,
break,break,s,,
that,that,s,considrd,0
day,day,s,,
thy,thy,s,considrd,0
payment,payment,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Sun,sun,n,,
Sets,sets,s,,
not,not,s,,
more,more,s,,
sure,sure,c,,
",",",",s,,
then,then,s,,
all,all,s,,
this,this,s,considrd,0
Land,land,s,,
is,is,s,considrd,0
mine,mine,c,,
.,.,n,,
My,my,s,considrd,0
Daughter,daughter,c,,
!,!,s,,
ha,ha,c,,
!,!,s,,
Cannot,cannot,s,strd,0
be,be,s,considrd,0
in,in,s,considrd,0
thought,thought,s,,
of,of,s,considrd,0
man,man,n,,
To,to,s,considrd,0
dream,dream,s,strd,0
of,of,s,considrd,0
such,such,s,,
a,a,s,considrd,0
Match,match,c,,
?,?,s,,
A,a,s,considrd,0
wretch,wretch,c,,
",",",",s,,
a,a,s,considrd,0
Beggar,beggar,c,,
?,?,n,,
Within,within,s,,
there,there,c,considrd,0
!,!,s,,
Where*s,where*s,s,,
my,my,s,considrd,0
Girl,girl,c,strd,0
?,?,s,,
What,what,s,,
Ally,ally,c,,
?,?,s,,
Ally,ally,c,,
?,?,nn,,
Here,here,s,,
Sir,sir,s,,
--,--,nnn,,
My,my,s,considrd,0
blessing,blessing,c,,
",",",",s,,
and,and,s,,
good,good,s,,
morn,morn,c,strd,0
:,:,s,,
Now,now,s,,
hear,hear,s,strd,0
me,me,s,,
Girl,girl,c,strd,0
.,.,nnn,,
Now,now,s,,
for,for,s,considrd,0
a,a,s,considrd,0
Speech,speech,s,,
--,--,nnn,,
The,the,s,considrd,0
care,care,s,,
of,of,s,considrd,0
Children's,children's,s,,
such,such,s,,
a,a,s,considrd,0
startle-braine,startle-braine,c,,
",",",",n,,
That,that,s,considrd,0
had,had,s,considrd,0
I,i,s,considrd,0
more,more,s,,
then,then,s,,
one,one,c,,
",",",",s,,
I,i,s,considrd,0
should,should,s,,
run,run,s,,
Wild-cat,wild-cat,c,,
",",",",n,,
(,(,c,,
Then,then,s,,
one,one,s,,
I,i,s,considrd,0
mean,mean,c,,
",",",",s,,
to,to,s,considrd,0
care,care,s,,
for,for,c,considrd,0
),),s,,
that,that,s,strd,0
is,is,s,strd,1
thy,thy,s,considrd,0
self,self,c,strd,0
",",",",n,,
My,my,s,considrd,0
sober,sober,s,,
discreet,discreet,s,,
Daughter,daughter,c,,
.,.,s,,
Note,note,s,,
my,my,s,considrd,0
care,care,c,,
",",",",n,,
Pil'd,pil'd,s,,
up,up,s,,
for,for,s,considrd,0
thee,thee,s,,
in,in,s,considrd,0
massy,massy,s,,
sums,sums,s,,
of,of,s,considrd,0
wealth,wealth,c,,
;,;,n,,
Too,too,s,,
weighty,weighty,s,,
for,for,s,considrd,0
thy,thy,s,considrd,0
weak,weak,s,,
consideration,consideration,n,,
To,to,s,considrd,0
guess,guess,s,strd,0
from,from,s,,
whence,whence,s,,
it,it,s,,
came,came,c,,
",",",",s,,
or,or,s,considrd,0
how,how,s,,
together,together,n,,
So,so,s,,
laid,laid,s,strd,0
in,in,s,considrd,0
mountainous,mountainous,s,,
heaps,heaps,c,,
.,.,nn,,
It,it,s,,
is,is,s,considrd,0
indeed,indeed,n,,
As,as,s,considrd,0
strange,strange,s,,
to,to,s,considrd,0
me,me,c,,
",",",",s,,
as,as,s,considrd,0
are,are,s,,
the,the,s,considrd,0
stony,stony,s,,
wonders,wonders,n,,
On,on,s,,
Salsbury,salsbury,s,,
Plain,plain,s,strd,0
to,to,s,considrd,0
others,others,c,,
.,.,s,,
But,but,s,,
my,my,s,considrd,0
duty,duty,n,,
Persuades,persuades,s,strd,0
me,me,s,,
it,it,s,strd,0
was,was,s,strd,1
your,your,s,,
thrift,thrift,c,,
",",",",s,,
and,and,s,,
that,that,s,considrd,0
great,great,s,considrd,0
blessing,blessing,n,,
That,that,s,considrd,0
gives,gives,s,,
increase,increase,s,,
to,to,s,considrd,0
honest,honest,s,,
Industry,industry,c,,
",",",",n,,
Drawn,drawn,s,strd,0
on,on,s,,
it,it,s,,
by,by,s,considrd,0
your,your,s,,
prayers,prayers,s,,
and,and,s,,
upright,upright,s,,
life,life,c,,
",",",",n,,
That,that,s,considrd,0
wrought,wrought,s,,
these,these,s,,
heaps,heaps,s,,
together,together,c,,
