token,tokenToMatch,endReason,tag,tagIndex
?,?,nnn,,
Or,or,s,considrd,0
else,else,s,,
my,my,s,considrd,0
eyes,eyes,s,,
do,do,s,strd,0
fail,fail,s,strd,0
me,me,s,,
as,as,s,considrd,0
an,an,c,,
*,*,s,,
abject,abject,s,,
not,not,s,,
worth,worth,s,,
their,their,s,considrd,0
help,help,c,,
.,.,nnn,,
Thy,thy,s,considrd,0
crime,crime,s,,
requires,requires,s,,
contrition,contrition,c,,
;,;,s,,
to,to,s,considrd,0
that,that,s,considrd,0
end,end,c,,
",",",",n,,
Thou,thou,s,considrd,0
shall,shall,s,strd,0
with,with,s,considrd,0
me,me,c,,
.,.,s,,
Thy,thy,s,considrd,0
days,days,s,strd,0
to,to,s,considrd,0
come,come,s,,
shall,shall,s,strd,0
spend,spend,n,,
In,in,s,considrd,0
holy,holy,s,,
uses,uses,c,,
;,;,s,,
I,i,s,strd,0
Will,will,s,strd,1
prepare,prepare,s,,
for,for,s,considrd,0
thee,thee,c,,
",",",",n,,
In,in,s,considrd,0
the,the,s,considrd,0
best,best,s,,
form,form,s,strd,0
I,i,s,considrd,0
can,can,c,,
",",",",s,,
each,each,s,,
property,property,n,,
Belonging,belonging,s,,
to,to,s,considrd,0
a,a,s,considrd,0
pensive,pensive,s,,
man,man,c,,
.,.,s,,
You,you,s,considrd,0
must,must,n,,
Forget,forget,s,,
all,all,s,,
youthful,youthful,s,strd,0
pleasures,pleasures,c,,
",",",",s,,
think,think,s,,
on,on,s,,
dust,dust,c,,
",",",",n,,
And,and,s,,
penitence,penitence,s,,
the,the,s,considrd,0
only,only,s,strd,0
means,means,s,strd,0
to,to,s,considrd,0
bring,bring,n,,
Thy,thy,s,considrd,0
soul,soul,s,strd,0
to,to,s,considrd,0
rest,rest,s,,
after,after,s,,
this,this,s,considrd,0
wandering,wandering,c,,
.,.,n,,
Will,will,s,,
you,you,s,considrd,0
with,with,s,considrd,0
me,me,c,,
?,?,nn,,
To,to,s,considrd,0
death,death,c,,
",",",",s,,
or,or,s,considrd,0
otherwise,otherwise,c,,
",",",",s,,
since,since,s,,
Florida,florida,s,,
is,is,s,considrd,0
dead,dead,c,,
.,.,nnn,,
^tay,^tay,s,,
my,my,s,considrd,0
darling,darling,c,,
",",",",s,,
do,do,s,strd,0
not,not,s,,
fly,fly,c,strd,0
",",",",n,,
This,this,s,considrd,0
place,place,s,,
is,is,s,considrd,0
private,private,c,,
",",",",s,,
here,here,s,strd,0
is,is,s,strd,1
none,none,s,,
nigh,nigh,c,,
.,.,n,,
Fear,fear,s,strd,0
not,not,s,,
Wench,wench,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
do,do,s,strd,0
no,no,s,considrd,0
harm,harm,c,strd,0
",",",",n,,
But,but,s,,
embrace,embrace,s,,
thee,thee,s,,
in,in,s,considrd,0
my,my,s,considrd,0
arm,arm,c,strd,0
;,;,n,,
Cull,cull,s,,
and,and,s,,
kiss,kiss,c,strd,0
",",",",s,,
and,and,s,,
do,do,s,strd,0
the,the,s,considrd,0
thing,thing,n,,
Shepherds,shepherds,s,strd,0
do,do,s,strd,0
at,at,s,considrd,0
wrasteling,wrasteling,c,,
",",",",nn,,
Oh,oh,s,,
help,help,c,,
",",",",s,,
if,if,s,,
any,any,s,,
Shepherds,shepherds,c,strd,0
",",",",s,,
near,near,c,strd,0
",",",",n,,
Hear,hear,s,strd,0
my,my,s,considrd,0
laments,laments,c,,
.,.,nn,,
Yet,yet,s,,
creature,creature,c,,
",",",",s,,
do,do,s,strd,0
not,not,s,,
fear,fear,c,strd,0
:,:,n,,
But,but,s,,
if,if,s,,
you,you,s,considrd,0
with,with,s,considrd,0
coy,coy,s,,
disdain,disdain,c,strd,0
",",",",n,,
Do,do,s,strd,0
think,think,s,,
to,to,s,considrd,0
leave,leave,s,,
me,me,s,,
in,in,s,considrd,0
my,my,s,considrd,0
flame,flame,c,,
",",",",n,,
I,i,s,strd,0
Will,will,s,strd,1
force,force,s,,
those,those,s,,
golden,golden,s,,
locks,locks,s,,
of,of,s,considrd,0
thine,thine,n,,
To,to,s,considrd,0
lie,lie,s,strd,0
beneath,beneath,s,,
these,these,s,,
feet,feet,s,,
of,of,s,considrd,0
mine,mine,c,,
;,;,n,,
Then,then,s,,
yield,yield,s,strd,0
and,and,s,,
here,here,s,,
enjoy,enjoy,s,,
such,such,s,,
sweet,sweet,n,,
As,as,s,considrd,0
with,with,s,considrd,0
our,our,s,,
embraces,embraces,s,,
meet,meet,c,,
.,.,nn,,
Oh,oh,s,,
hapless,hapless,s,strd,0
Maid,maid,c,,
",",",",s,,
no,no,s,considrd,0
aid,aid,s,strd,0
will,will,s,,
come,come,c,,
.,.,nnn,,
Fear,fear,s,strd,0
not,not,s,,
Virgin,virgin,c,,
;,;,s,,
here,here,s,,
is,is,s,considrd,0
some,some,n,,
Natures,natures,s,,
monster,monster,c,,
;,;,s,,
Villain,villain,c,strd,0
",",",",s,,
why,why,n,,
Does,does,s,,
thy,thy,s,considrd,0
flame,flame,s,,
now,now,s,,
burn,burn,s,strd,0
so,so,s,,
high,high,c,,
?,?,n,,
Will,will,s,,
no,no,s,considrd,0
other,other,s,,
serve,serve,s,,
thy,thy,s,considrd,0
turn,turn,n,strd,0
To,to,s,considrd,0
quench,quench,s,,
the,the,s,considrd,0
heats,heats,s,,
that,that,s,considrd,0
in,in,s,considrd,0
thee,thee,s,,
burn,burn,c,strd,0
",",",",n,,
But,but,s,,
so,so,s,,
fair,fair,s,strd,0
a,a,s,considrd,0
soul,soul,s,strd,0
as,as,s,considrd,0
she,she,c,strd,0
?,?,n,,
Villain,villain,s,strd,0
hence,hence,c,,
",",",",s,,
or,or,s,considrd,0
else,else,s,,
I,i,s,strd,0
Will,will,s,strd,1
be,be,n,strd,0
Thy,thy,s,considrd,0
Butcher,butcher,c,,
.,.,nn,,
Kind,kind,s,strd,0
Youth,youth,c,,
",",",",s,,
to,to,s,considrd,0
whom,whom,s,,
am,am,s,,
I,i,n,considrd,0
Bound,bound,s,,
for,for,s,considrd,0
this,this,s,considrd,0
fair,fair,s,strd,0
courtesy,courtesy,c,strd,0
?,?,nn,,
First,first,s,,
unto,unto,s,,
Heaven,heaven,s,,
fair,fair,s,strd,0
Creature,creature,c,,
;,;,s,,
next,next,s,,
to,to,s,considrd,0
me,me,n,,
A,a,s,considrd,0
poor,poor,s,strd,0
unworthy,unworthy,s,,
Shepherd,shepherd,c,strd,0
.,.,nn,,
May,may,s,,
your,your,s,,
Sweetest,sweetest,s,,
whom,whom,s,,
you,you,s,considrd,0
love,love,c,,
",",",",n,,
Ever,ever,s,,
constant,constant,s,,
to,to,s,considrd,0
you,you,s,considrd,0
prove,prove,c,,
.,.,n,,
Be,be,s,considrd,0
she,she,s,strd,0
brighter,brighter,s,,
than,than,s,,
the,the,s,considrd,0
Sun,sun,c,strd,0
",",",",n,,
Pleasing,pleasing,s,,
as,as,s,considrd,0
our,our,s,,
day,day,s,,
at,at,s,considrd,0
noone,noone,c,,
;,;,n,,
Fresher,fresher,s,,
than,than,s,,
the,the,s,considrd,0
morning,morning,s,,
dew,dew,c,,
:,:,n,,
Sweeter,sweeter,s,,
than,than,s,,
a,a,s,considrd,0
new,new,s,considrd,0
killed,killed,s,strd,0
Ewe,ewe,c,,
;,;,n,,
Like,like,s,,
Aurora,aurora,s,,
decked,decked,s,strd,0
with,with,s,considrd,0
flowers,flowers,c,,
",",",",n,,
Or,or,s,considrd,0
the,the,s,considrd,0
welcome,welcome,s,,
April,april,s,strd,0
showers,showers,c,,
.,.,n,,
May,may,s,,
she,she,s,strd,0
love,love,s,,
you,you,c,considrd,0
",",",",s,,
and,and,s,,
you,you,s,considrd,0
be,be,n,considrd,0
The,the,s,considrd,0
mirror,mirror,s,strd,0
for,for,s,considrd,0
true,true,s,,
Constancy,constancy,c,strd,0
;,;,n,,
Go,go,s,strd,0
gentle,gentle,s,,
Youth,youth,c,,
",",",",s,,
and,and,s,,
this,this,s,considrd,0
day,day,s,,
prosperous,prosperous,s,,
be,be,n,considrd,0
Amongst,amongst,s,,
our,our,s,,
Swains,swains,s,strd,0
in,in,s,considrd,0
your,your,s,,
Activity,activity,c,,
.,.,nn,,
A,a,s,considrd,0
thousand,thousand,s,,
thanks,thanks,s,,
reward,reward,s,,
you,you,n,considrd,0
Pan,pan,s,,
be,be,s,considrd,0
my,my,s,considrd,0
guide,guide,c,,
",",",",s,,
and,and,s,,
thou,thou,s,considrd,0
fair,fair,s,strd,0
Gloriana,gloriana,c,,
",",",",n,,
Whose,whose,s,,
beauty,beauty,s,,
has,has,s,considrd,0
encinder'd,encinder'd,s,,
my,my,s,considrd,0
poor,poor,s,strd,0
heart,heart,n,,
Almost,almost,s,,
to,to,s,considrd,0
nothing,nothing,s,,
this,this,s,considrd,0
day,day,c,,
;,;,s,,
thou,thou,s,considrd,0
shall,shall,s,strd,0
find,find,n,strd,0
Thou,thou,s,considrd,0
have,have,s,strd,0
a,a,s,considrd,0
power,power,s,,
above,above,s,,
our,our,s,,
humane,humane,s,,
kind,kind,c,strd,0
.,.,nn,,
Bright,bright,s,,
sun,sun,c,strd,0
",",",",s,,
why,why,s,,
do,do,s,strd,0
thou,thou,s,considrd,0
shine,shine,s,,
on,on,s,,
me,me,c,,
?,?,n,,
Is,is,s,considrd,0
it,it,s,,
to,to,s,considrd,0
mock,mock,s,,
me,me,c,,
?,?,s,,
keep,keep,s,strd,0
thy,thy,s,considrd,0
light,light,c,,
;,;,s,,
for,for,s,considrd,0
I,i,n,considrd,0
Had,had,s,considrd,0
rather,rather,s,,
live,live,s,,
in,in,s,considrd,0
darkness,darkness,c,strd,0
",",",",s,,
and,and,s,,
so,so,s,,
dye,dye,c,,
.,.,n,,
Or,or,s,considrd,0
do,do,s,strd,0
thou,thou,s,considrd,0
show,show,s,strd,0
thy,thy,s,considrd,0
luster,luster,s,strd,0
in,in,s,considrd,0
disdain,disdain,c,strd,0
",",",",n,,
Because,because,s,,
I,i,s,considrd,0
have,have,s,considrd,0
so,so,s,,
often,often,s,strd,0
with,with,s,considrd,0
speech,speech,s,,
profane,profane,n,strd,0
Blasphemed,blasphemed,s,strd,0
against,against,s,,
thy,thy,s,considrd,0
goodness,goodness,c,strd,0
",",",",s,,
And,and,s,,
in,in,s,considrd,0
praise,praise,n,,
Of,of,s,considrd,0
a,a,s,considrd,0
poor,poor,s,strd,0
earthly,earthly,s,,
creature,creature,s,,
spent,spent,s,,
my,my,s,considrd,0
days,days,c,strd,0
?,?,n,,
Do,do,s,strd,0
thou,thou,s,considrd,0
yet,yet,s,,
smile,smile,c,,
?,?,s,,
forgive,forgive,s,,
me,me,c,,
",",",",s,,
and,and,s,,
I,i,s,strd,0
Will,will,s,strd,1
be,be,n,strd,0
No,no,s,considrd,0
more,more,s,,
her,her,s,,
servant,servant,c,,
",",",",s,,
but,but,s,,
will,will,s,,
honor,honor,s,strd,0
thee,thee,c,,
.,.,n,,
Keep,keep,s,strd,0
thou,thou,s,considrd,0
thy,thy,s,considrd,0
brightness,brightness,s,strd,0
Phoebus,phoebus,c,,
",",",",s,,
and,and,s,,
this,this,s,considrd,0
day,day,n,,
From,from,s,,
all,all,s,,
our,our,s,,
Swains,swains,s,strd,0
I,i,s,strd,0
Will,will,s,strd,1
bring,bring,s,,
the,the,s,considrd,0
prize,prize,s,,
away,away,c,,
.,.,nn,,
Fairest,fairest,c,,
",",",",s,,
this,this,s,considrd,0
day,day,c,,
",",",",s,,
be,be,s,considrd,0
pleased,pleased,s,strd,0
to,to,s,considrd,0
smile,smile,s,,
on,on,s,,
me,me,c,,
",",",",n,,
And,and,s,,
let,let,s,,
those,those,s,,
hidden,hidden,s,,
favors,favors,s,strd,0
yet,yet,s,,
unshewne,unshewne,c,,
",",",",n,,
Flow,flow,s,,
in,in,s,considrd,0
abundance,abundance,c,,
",",",",s,,
that,that,s,considrd,0
Swains,swains,s,strd,0
may,may,s,,
see,see,n,,
None,none,s,,
e're,e're,s,,
can,can,s,,
conquer,conquer,s,,
me,me,c,,
",",",",s,,
but,but,s,,
you,you,s,considrd,0
alone,alone,c,,
.,.,nn,,
My,my,s,considrd,0
favors,favors,s,strd,0
friend,friend,s,,
is,is,s,considrd,0
past,past,c,,
",",",",s,,
and,and,s,,
you,you,s,considrd,0
have,have,s,considrd,0
tasted,tasted,n,,
So,so,s,,
much,much,s,,
of,of,s,considrd,0
my,my,s,considrd,0
poor,poor,s,strd,0
bounty,bounty,c,,
",",",",s,,
that,that,s,considrd,0
it,it,s,strd,0
is,is,s,strd,1
wasted,wasted,c,,
.,.,nn,,
We,we,s,considrd,0
stay,stay,s,,
too,too,s,,
long,long,s,,
son,son,c,strd,0
",",",",s,,
pray,pray,s,,
make,make,s,,
haste,haste,c,,
",",",",n,,
Let,let,s,,
us,us,s,,
not,not,s,,
spend,spend,s,,
time,time,s,,
in,in,s,considrd,0
waste,waste,c,,
.,.,n,,
Daughter,daughter,c,,
",",",",s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
go,go,s,strd,0
with,with,s,considrd,0
me,me,c,strd,0
",",",",n,,
Where,where,s,,
their,their,s,considrd,0
pastime,pastime,s,,
we,we,s,strd,0
may,may,s,,
see,see,c,,
.,.,n,,
Hark,hark,c,strd,0
",",",",s,,
I,i,s,considrd,0
hear,hear,s,strd,0
'em,'em,s,,
make,make,s,,
a,a,s,considrd,0
noise,noise,c,strd,0
;,;,n,,
Oh,oh,s,,
my,my,s,considrd,0
hearts,hearts,s,,
my,my,s,considrd,0
bonny,bonny,s,,
boys,boys,c,strd,0
",",",",n,,
Play,play,s,,
your,your,s,,
parts,parts,c,,
;,;,s,,
when,when,s,,
I,i,s,considrd,0
was,was,s,,
young,young,n,,
I,i,s,considrd,0
was,was,s,,
full,full,s,,
as,as,s,considrd,0
stout,stout,s,,
and,and,s,,
strong,strong,c,,
.,.,nn,,
Dearest,dearest,c,,
",",",",s,,
I,i,s,considrd,0
must,must,s,,
part,part,c,,
;,;,s,,
this,this,s,considrd,0
calls,calls,s,,
me,me,s,,
hence,hence,c,,
.,.,n,,
Father,father,c,,
",",",",s,,
I,i,s,considrd,0
leave,leave,s,,
you,you,c,considrd,0
.,.,nn,,
For,for,s,considrd,0
ever,ever,s,,
I,i,s,considrd,0
hope,hope,c,,
",",",",s,,
would,would,s,,
I,i,s,considrd,0
could,could,s,,
prophecy,prophecy,c,strd,0
",",",",n,,
And,and,s,,
be,be,s,considrd,0
effectual,effectual,c,strd,0
;,;,s,,
it,it,s,,
should,should,s,,
be,be,s,considrd,0
so,so,c,,
.,.,nn,,
Daughter,daughter,c,,
",",",",s,,
this,this,s,considrd,0
way,way,s,,
let,let,s,,
