token,tokenToMatch,endReason,tag,tagIndex
a,a,s,considrd,0
woeman,woeman,c,,
",",",",n,,
Lord,lord,s,,
of,of,s,considrd,0
love's,love's,s,strd,0
no,no,s,considrd,0
boy,boy,c,,
",",",",s,,
although,although,s,,
that,that,s,considrd,0
he,he,s,considrd,0
seem,seem,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
boylike,boylike,c,,
:,:,n,,
I,i,s,strd,0
Will,will,s,strd,1
bestow,bestow,s,,
myself,myself,c,,
",",",",s,,
as,as,s,considrd,0
best,best,s,,
shall,shall,s,considrd,0
seem,seem,s,strd,0
to,to,s,considrd,0
my,my,s,considrd,0
owneself,owneself,c,,
;,;,n,,
Doves,doves,s,strd,0
be,be,s,considrd,0
my,my,s,considrd,0
mothers,mothers,s,,
byrds,byrds,c,,
",",",",s,,
but,but,s,,
desteny,desteny,s,,
gave,gave,s,strd,0
to,to,s,considrd,0
Cupido,cupido,n,,
All-inflaming,all-inflaming,s,,
lamp,lamp,s,strd,0
and,and,s,,
golden,golden,s,,
bow,bow,s,strd,0
for,for,s,considrd,0
a,a,s,considrd,0
weapon,weapon,c,,
.,.,n,,
Oftentimes,oftentimes,s,,
do,do,s,strd,0
I,i,s,considrd,0
hide,hide,s,,
myself,myself,c,,
",",",",s,,
and,and,s,,
fly,fly,s,strd,0
fro,fro,s,,
my,my,s,considrd,0
mother,mother,n,,
(,(,c,,
Not,not,s,,
that,that,s,considrd,0
I,i,s,considrd,0
owe,owe,s,,
any,any,s,,
suite,suite,s,,
as,as,s,considrd,0
a,a,s,considrd,0
servile,servile,s,strd,0
slave,slave,s,strd,0
to,to,s,considrd,0
my,my,s,considrd,0
mother,mother,c,,
",",",",n,,
But,but,s,,
that,that,s,considrd,0
I,i,s,considrd,0
can,can,s,,
not,not,s,,
abide,abide,s,,
to,to,s,considrd,0
be,be,s,considrd,0
daily,daily,s,strd,0
desir'de,desir'de,s,,
by,by,s,considrd,0
my,my,s,considrd,0
mother,mother,n,,
For,for,s,considrd,0
to,to,s,considrd,0
renounce,renounce,s,,
Hoblobs,hoblobs,c,,
",",",",s,,
and,and,s,,
aim,aim,s,strd,0
at,at,s,considrd,0
a,a,s,considrd,0
King,king,s,,
or,or,s,considrd,0
a,a,s,considrd,0
Kaisar,kaisar,c,,
),),n,,
Oftentimes,oftentimes,s,,
do,do,s,strd,0
I,i,s,considrd,0
fly,fly,c,strd,0
",",",",s,,
and,and,s,,
shroude,shroude,s,,
my,my,s,considrd,0
self,self,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
thicket,thicket,c,,
",",",",n,,
Leaving,leaving,s,strd,0
Crystal,crystal,s,strd,0
throanes,throanes,s,,
for,for,s,considrd,0
bowres,bowres,s,,
and,and,s,,
rustical,rustical,s,,
harbors,harbors,c,,
:,:,n,,
But,but,s,,
no,no,s,considrd,0
sooner,sooner,s,,
I,i,s,considrd,0
can,can,s,,
convey,convey,s,strd,0
myself,myself,s,,
from,from,s,,
Olympus,olympus,c,,
",",",",n,,
But,but,s,,
she,she,s,considrd,0
begins,begins,s,,
to,to,s,considrd,0
demand,demand,s,strd,0
and,and,s,,
ask,ask,s,strd,0
for,for,s,considrd,0
lovely,lovely,s,strd,0
Cupido,cupido,c,,
",",",",n,,
Where,where,s,strd,0
Is,is,s,strd,1
that,that,s,considrd,0
wandering,wandering,s,strd,0
boy,boy,c,,
",",",",s,,
that,that,s,considrd,0
vile,vile,s,,
boy,boy,c,,
",",",",s,,
lovely,lovely,s,strd,0
Cupido,cupido,c,,
?,?,n,,
Seek,seek,s,strd,0
and,and,s,,
search,search,s,,
my,my,s,considrd,0
boy,boy,c,,
",",",",s,,
my,my,s,considrd,0
wagg,wagg,c,,
",",",",s,,
my,my,s,considrd,0
lovely,lovely,s,strd,0
Cupido,cupido,c,,
:,:,n,,
Look,look,s,strd,0
for,for,s,considrd,0
a,a,s,considrd,0
curldpate,curldpate,s,,
boy,boy,c,,
",",",",s,,
his,his,s,considrd,0
wings,wings,s,,
will,will,s,,
quickly,quickly,s,,
bewray,bewray,s,,
him,him,c,,
",",",",n,,
Look,look,s,strd,0
for,for,s,considrd,0
a,a,s,considrd,0
boy,boy,s,,
with,with,s,considrd,0
a,a,s,considrd,0
lamp,lamp,s,strd,0
and,and,s,,
bow,bow,s,,
and,and,s,,
quiver,quiver,s,strd,0
about,about,s,,
him,him,c,,
:,:,n,,
Whosoever,whosoever,s,strd,0
finds,finds,s,strd,0
my,my,s,considrd,0
boy,boy,c,,
",",",",s,,
my,my,s,considrd,0
joy,joy,c,strd,0
",",",",s,,
my,my,s,considrd,0
lovely,lovely,s,strd,0
Cupido,cupido,c,,
",",",",n,,
And,and,s,,
brings,brings,s,,
back,back,s,,
my,my,s,considrd,0
boy,boy,c,,
",",",",s,,
shall,shall,s,considrd,0
have,have,s,strd,0
for,for,s,considrd,0
a,a,s,considrd,0
friendly,friendly,s,,
remembrance,remembrance,c,,
",",",",n,,
Either,either,s,,
a,a,s,considrd,0
sweet,sweet,s,strd,0
sweet,sweet,s,strd,0
kiss,kiss,c,strd,0
",",",",s,,
or,or,s,considrd,0
somewhat,somewhat,s,,
more,more,s,,
than,than,s,,
a,a,s,considrd,0
sweet,sweet,s,strd,0
kiss,kiss,c,strd,0
:,:,n,,
As,as,s,considrd,0
though,though,s,,
Lovely,lovely,s,strd,0
Cupid,cupid,s,,
to,to,s,considrd,0
a,a,s,considrd,0
fryend,fryend,s,,
that,that,s,considrd,0
love's,love's,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
sylent,sylent,c,,
",",",",n,,
Neither,neither,s,strd,0
could,could,s,,
nor,nor,s,,
would,would,s,,
allow,allow,s,,
for,for,s,considrd,0
a,a,s,considrd,0
fryendly,fryendly,s,,
remembrance,remembrance,n,,
Either,either,s,strd,0
a,a,s,considrd,0
sweet,sweet,s,strd,0
sweet,sweet,s,strd,0
kiss,kiss,c,strd,0
",",",",s,,
or,or,s,considrd,0
somewhat,somewhat,s,,
more,more,s,,
than,than,s,,
a,a,s,considrd,0
sweet,sweet,s,strd,0
kiss,kiss,c,strd,0
.,.,n,,
And,and,c,,
",",",",s,,
I,i,s,considrd,0
believe,believe,c,strd,0
",",",",s,,
my,my,s,considrd,0
kiss,kiss,c,strd,0
",",",",s,,
(,(,c,,
if,if,s,,
love,love,s,strd,0
intend,intend,s,,
to,to,s,considrd,0
be,be,s,considrd,0
lovely,lovely,c,strd,0
),),n,,
Will,will,s,strd,0
be,be,s,considrd,0
a,a,s,considrd,0
sweeter,sweeter,s,,
kiss,kiss,s,strd,0
to,to,s,considrd,0
a,a,s,considrd,0
less,less,s,strd,0
then,then,s,,
Queen,queen,s,strd,0
Cytheraeaes,cytheraeaes,c,,
.,.,n,,
Thus,thus,c,,
",",",",s,,
many,many,s,,
times,times,s,strd,0
in,in,s,considrd,0
vain,vain,s,strd,0
she,she,s,strd,0
seeks,seeks,s,strd,0
for,for,s,considrd,0
lovely,lovely,s,strd,0
Cupido,cupido,c,,
",",",",n,,
Loving,loving,s,strd,0
girls,girls,s,strd,0
are,are,s,,
loath,loath,s,,
to,to,s,considrd,0
bewray,bewray,s,,
their,their,s,considrd,0
lovely,lovely,s,strd,0
Cupido,cupido,c,,
.,.,n,,
Yet,yet,c,,
",",",",s,,
to,to,s,considrd,0
be,be,s,considrd,0
more,more,s,,
secure,secure,c,,
",",",",s,,
my,my,s,considrd,0
curledlocks,curledlocks,s,,
I,i,s,considrd,0
do,do,s,strd,0
curtall,curtall,c,,
",",",",n,,
My,my,s,considrd,0
wings,wings,s,,
are,are,s,,
laid,laid,s,strd,0
down,down,c,strd,0
",",",",s,,
my,my,s,considrd,0
bow,bow,s,strd,0
and,and,s,,
quiver,quiver,s,strd,0
abandond,abandond,c,,
",",",",n,,
Weapons,weapons,s,,
all,all,s,,
set,set,s,,
aside,aside,c,,
;,;,s,,
and,and,s,,
yet,yet,s,,
love,love,s,strd,0
stands,stands,s,,
not,not,s,,
unarmed,unarmed,c,strd,0
.,.,n,,
For,for,s,considrd,0
this,this,s,considrd,0
staff,staff,c,strd,0
",",",",s,,
that,that,s,considrd,0
seems,seems,s,strd,0
but,but,s,,
a,a,s,considrd,0
toy,toy,c,,
",",",",s,,
that,that,s,considrd,0
I,i,s,considrd,0
bear,bear,s,strd,0
for,for,s,considrd,0
a,a,s,considrd,0
fashyon,fashyon,c,,
",",",",n,,
Is,is,s,considrd,0
Loves,loves,s,strd,0
lamp,lamp,s,strd,0
indeed,indeed,c,strd,0
",",",",s,,
and,and,s,,
bears,bears,s,strd,0
but,but,s,,
a,a,s,considrd,0
show,show,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
sheephooke,sheephooke,c,,
",",",",n,,
Lou'es,lou'es,s,,
transformed,transformed,s,,
lamp,lamp,c,strd,0
",",",",s,,
with,with,s,considrd,0
most,most,s,,
invincible,invincible,s,strd,0
ardor,ardor,c,,
",",",",n,,
Most,most,s,,
invisible,invisible,s,strd,0
heat,heat,c,strd,0
",",",",s,,
and,and,s,,
secret,secret,s,strd,0
ardor,ardor,s,,
abounding,abounding,c,,
",",",",n,,
Though,though,s,,
in,in,s,considrd,0
form,form,s,strd,0
but,but,s,,
rude,rude,c,,
",",",",s,,
and,and,s,,
goldhead,goldhead,s,,
seems,seems,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
wanting,wanting,c,,
",",",",n,,
Whosoever,whosoever,s,strd,0
feele's,feele's,s,,
his,his,s,considrd,0
force,force,s,,
shall,shall,s,considrd,0
find,find,s,strd,0
it,it,s,,
not,not,s,,
to,to,s,considrd,0
be,be,s,considrd,0
poyntles,poyntles,c,,
",",",",n,,
Where,where,s,,
it,it,s,,
lights,lights,s,,
it,it,s,,
works,works,c,strd,0
",",",",s,,
and,and,s,,
leaves,leaves,s,strd,0
impression,impression,s,,
endless,endless,c,strd,0
:,:,n,,
This,this,s,considrd,0
blunt,blunt,s,,
dart,dart,s,,
shall,shall,s,considrd,0
give,give,s,strd,0
that,that,s,considrd,0
cureles,cureles,s,,
wound,wound,s,,
to,to,s,considrd,0
the,the,s,considrd,0
hartroote,hartroote,n,,
Of,of,s,considrd,0
loueles,loueles,s,,
damsel,damsel,c,,
",",",",s,,
most,most,s,,
loueles,loueles,s,,
damsel,damsel,s,,
amongst,amongst,s,,
all,all,n,,
Those,those,s,,
loueles,loueles,s,,
damsels,damsels,s,,
that,that,s,considrd,0
wait,wait,s,strd,0
on,on,s,,
mighty,mighty,s,,
Diana,diana,c,,
.,.,n,,
Phillis,phillis,s,,
(,(,c,,
that,that,s,strd,0
is,is,s,strd,1
her,her,s,,
name,name,c,,
),),s,,
disdainefulst,disdainefulst,s,,
wench,wench,s,,
of,of,s,considrd,0
a,a,s,considrd,0
thousand,thousand,n,,
Shall,shall,s,considrd,0
in,in,s,considrd,0
her,her,s,,
hardest,hardest,s,,
heart,heart,s,strd,0
conceive,conceive,s,strd,0
as,as,s,considrd,0
mighty,mighty,s,,
a,a,s,considrd,0
loues-wound,loues-wound,c,,
",",",",n,,
As,as,s,considrd,0
was,was,s,,
that,that,c,considrd,0
",",",",s,,
that,that,s,considrd,0
I,i,s,considrd,0
made,made,s,,
in,in,s,considrd,0
tender,tender,s,,
breast,breast,s,strd,0
of,of,s,considrd,0
Amyntas,amyntas,c,,
.,.,n,,
Now,now,s,,
many,many,s,,
pleasant,pleasant,s,,
springs,springs,s,,
are,are,s,,
past,past,c,,
",",",",s,,
since,since,s,,
young,young,s,strd,0
Lad,lad,s,,
Amyntas,amyntas,n,,
And,and,s,,
young,young,s,strd,0
gyrle,gyrle,s,,
Phillis,phillis,c,,
",",",",s,,
themselves,themselves,s,strd,0
were,were,s,,
wont,wont,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
sporting,sporting,c,,
",",",",n,,
Now,now,s,,
to,to,s,considrd,0
be,be,s,considrd,0
gathering,gathering,s,strd,0
flowr's,flowr's,c,,
",",",",s,,
and,and,s,,
filberds,filberds,s,,
now,now,s,,
to,to,s,considrd,0
be,be,s,considrd,0
cracking,cracking,c,,
",",",",n,,
Now,now,s,,
to,to,s,considrd,0
be,be,s,considrd,0
laying,laying,s,,
gyns,gyns,s,,
for,for,s,considrd,0
byrds,byrds,c,,
",",",",s,,
and,and,s,,
now,now,s,,
to,to,s,considrd,0
be,be,s,considrd,0
anglyng,anglyng,c,,
:,:,n,,
And,and,s,,
yet,yet,c,,
",",",",s,,
that,that,s,considrd,0
this,this,s,considrd,0
blow,blow,s,,
may,may,s,,
make,make,s,,
more,more,s,,
forcible,forcible,s,,
entrance,entrance,n,,
And,and,s,,
more,more,s,,
speedily,speedily,s,,
pierce,pierce,c,,
",",",",s,,
i,i,s,strd,0
will,will,s,strd,1
stay,stay,s,,
and,and,s,,
look,look,s,strd,0
for,for,s,considrd,0
a,a,s,considrd,0
fit,fit,s,,
time,time,c,,
:,:,n,,
When,when,s,,
pyty,pyty,s,,
moves,moves,s,strd,0
her,her,s,,
mind,mind,c,strd,0
",",",",s,,
and,and,s,,
makes,makes,s,,
her,her,s,,
breast,breast,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
tender,tender,c,,
",",",",n,,
Then,then,s,,
will,will,s,strd,0
I,i,s,considrd,0
stryke,stryke,s,,
and,and,s,,
wound,wound,c,strd,0
;,;,s,,
and,and,s,,
that,that,s,considrd,0
this,this,s,considrd,0
lovely,lovely,s,strd,0
beginning,beginning,n,strd,0
May,may,s,,
as,as,s,considrd,0
luckyly,luckyly,s,,
end,end,c,,
",",",",s,,
i,i,s,strd,0
will,will,s,strd,1
talk,talk,s,,
and,and,s,,
walk,walk,s,,
as,as,s,considrd,0
a,a,s,considrd,0
heardsman,heardsman,c,,
",",",",n,,
And,and,s,,
so,so,s,,
insinuate,insinuate,s,,
my,my,s,considrd,0
self,self,s,,
to,to,s,considrd,0
the,the,s,considrd,0
company,company,s,,
rural,rural,n,strd,0
Of,of,s,considrd,0
these,these,s,,
jolly,jolly,s,strd,0
Shepherds,shepherds,s,strd,0
which,which,s,considrd,0
hither,hither,s,strd,0
now,now,s,,
be,be,s,considrd,0
repayring,repayring,c,,
",",",",n,,
All,all,s,,
in,in,s,considrd,0
a,a,s,considrd,0
brave,brave,s,strd,0
meryment,meryment,s,,
dame,dame,s,,
Flora'es,flora'es,s,,
wakes,wakes,s,,
to,to,s,considrd,0
be,be,s,considrd,0
keeping,keeping,c,,
",",",",n,,
With,with,s,considrd,0
their,their,s,strd,0
garlands,garlands,s,,
green,green,c,strd,0
",",",",s,,
and,and,s,,
boughs,boughs,s,,
of,of,s,considrd,0
Myrtle,myrtle,s,,
adorned,adorned,c,,
.,.,n,,
Here,here,c,,
",",",",s,,
even,even,s,strd,0
here,here,s,,
will,will,s,strd,0
I,i,s,considrd,0
make,make,s,,
that,that,s,considrd,0
most,most,s,,
incurable,incurable,s,,
harts-wound,harts-wound,n,,
Which,which,s,considrd,0
no,no,s,considrd,0
mortal,mortal,s,strd,0
eye,eye,s,,
shall,shall,s,considrd,0
see,see,c,,
:,:,s,,
then,then,s,,
lovely,lovely,s,strd,0
Cupido,cupido,n,,
Lovely,lovely,s,strd,0
Cupidoe's,cupidoe's,s,,
fame,fame,s,,
in,in,s,considrd,0
these,these,s,,
woods,woods,s,,
shall,shall,s,strd,0
be,be,s,strd,1
resounding,resounding,c,,
",",",",n,,
These,these,s,,
woods,woods,s,,
then,then,s,,
shall,shall,s,considrd,0
feel,feel,s,strd,0
a,a,s,considrd,0
triumphant,triumphant,s,,
power,power,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
present,present,c,,
",",",",n,,
And,and,s,,
perceive,perceive,s,strd,0
that,that,s,considrd,0
I,i,s,considrd,0
woork,woork,s,,
by,by,s,considrd,0
my,my,s,considrd,0
self,self,c,,
",",",",s,,
and,and,s,,
not,not,s,,
by,by,s,considrd,0
my,my,s,considrd,0
servants,servants,c,strd,0
:,:,n,,
Noble,noble,s,,
thoughts,thoughts,s,,
will,will,s,strd,0
I,i,s,considrd,0
send,send,c,,
",",",",s,,
and,and,s,,
high,high,s,,
conceits,conceits,s,strd,0
will,will,s,strd,0
I,i,s,considrd,0
breath,breath,s,,
forth,forth,n,strd,0
Into,into,s,considrd,0
the,the,s,considrd,0
lowli'est,lowli'est,s,,
minds,minds,c,strd,0
",",",",s,,
and,and,s,,
frame,frame,s,,
their,their,s,strd,0
voice,voice,s,,
to,to,s,considrd,0
a,a,s,considrd,0
sweeter,sweeter,n,,
And,and,s,,
more,more,s,,
sugared,sugared,s,strd,0
tune,tune,c,,
:,:,s,,
for,for,s,considrd,0
wheresoever,wheresoever,s,strd,0
I,i,s,considrd,0
harbor,harbor,c,,
",",",",n,,
Wheresoever,wheresoever,s,strd,0
I,i,s,considrd,0
keep,keep,c,strd,0
",",",",s,,
i,i,s,strd,0
will,will,s,strd,1
still,still,s,strd,0
be,be,s,considrd,0
the,the,s,considrd,0
lovely,lovely,s,strd,0
Cupido,cupido,c,,
",",",",n,,
As,as,s,strd,0
Well,well,s,strd,1
in,in,s,considrd,0
Hoblobs,hoblobs,s,,
heart,heart,c,,
",",",",s,,
as,as,s,considrd,0
in,in,s,considrd,0
heart,heart,s,,
of,of,s,considrd,0
a,a,s,considrd,0
King,king,s,,
or,or,s,considrd,0
a,a,s,considrd,0
Kaisar,kaisar,c,,
",",",",n,,
And,and,s,,
as,as,s,considrd,0
I,i,s,considrd,0
list,list,c,,
",",",",s,,
I,i,s,considrd,0
do,do,s,strd,0
make,make,s,,
an,an,s,,
unequal,unequal,s,strd,0
mind,mind,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
aequall,aequall,c,,
:,:,n,,
And,and,s,,
this,this,s,considrd,0
is,is,s,considrd,0
only,only,s,,
my,my,s,considrd,0
joy,joy,c,strd,0
",",",",s,,
and,and,s,,
herein,herein,s,,
most,most,s,,
do,do,s,strd,0
I,i,s,considrd,0
glory,glory,c,,
",",",",n,,
That,that,s,considrd,0
by,by,s,considrd,0
the,the,s,considrd,0
quyckning,quyckning,s,,
heat,heat,c,strd,0
",",",",s,,
by,by,s,considrd,0
the,the,s,considrd,0
fire,fire,s,considrd,0
of,of,s,considrd,0
lovely,lovely,s,strd,0
Cupido,cupido,n,,
Oaten,oaten,s,,
pipe,pipe,s,,
contends,contends,s,,
with,with,s,considrd,0
learned,learned,s,,
Lute,lute,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Lording,lording,c,,
.,.,n,,
Which,which,s,considrd,0
if,if,s,,
my,my,s,considrd,0
Mother,mother,s,,
(,(,c,,
who,who,s,considrd,0
scorn's,scorn's,s,,
that,that,s,considrd,0
I,i,s,considrd,0
am,am,s,,
thus,thus,s,,
a,a,s,considrd,0
wandering,wandering,n,strd,0
Here,here,s,,
and,and,s,,
there,there,s,considrd,0
by,by,s,considrd,0
the,the,s,considrd,0
woods,woods,c,,
),),s,,
can,can,s,,
not,not,s,,
conceive,conceive,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
wondrous,wondrous,c,,
",",",",n,,
Then,then,s,,
she,she,s,strd,0
is,is,s,strd,1
blind,blind,s,strd,0
her,her,s,,
self,self,c,strd,0
",",",",s,,
and,and,s,,
not,not,s,,
sweet,sweet,s,strd,0
lovely,lovely,s,strd,0
Cupido,cupido,c,,
",",",",n,,
Whom,whom,s,,
some,some,s,,
blind,blind,s,strd,0
fools,fools,s,strd,0
have,have,s,strd,0
blind,blind,s,strd,0
boy,boy,s,,
unworthily,unworthily,s,strd,0
called,called,c,,
.,.,n,,
WHat,what,c,,
?,?,s,,
Will,will,s,,
Phillis,phillis,s,,
then,then,s,,
confume,confume,s,,
her,her,s,,
youth,youth,s,,
as,as,s,considrd,0
an,an,s,,
anckresse,anckresse,c,,
",",",",n,,
Scorning,scorning,s,,
dainty,dainty,s,strd,0
Venus,venus,c,,
?,?,s,,
will,will,s,,
Phillis,phillis,s,,
still,still,s,,
be,be,s,considrd,0
a,a,s,considrd,0
Modder,modder,c,,
",",",",n,,
And,and,s,,
not,not,s,,
care,care,s,,
to,to,s,considrd,0
be,be,s,considrd,0
called,called,s,strd,0
by,by,s,considrd,0
the,the,s,considrd,0
deare-sweete,deare-sweete,s,,
name,name,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Mother,mother,c,,
?,?,n,,
Will,will,s,,
not,not,s,,
Phillis,phillis,s,,
joy,joy,s,strd,0
to,to,s,considrd,0
behold,behold,s,strd,0
her,her,s,,
self,self,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
Phillis,phillis,c,,
",",",",n,,
And,and,s,,
her,her,s,,
trueloues,trueloues,s,,
face,face,s,,
in,in,s,considrd,0
a,a,s,considrd,0
young,young,s,strd,0
boys,boys,s,strd,0
face,face,s,,
to,to,s,considrd,0
be,be,s,considrd,0
shining,shining,c,,
?,?,n,,
Change,change,s,,
this,this,s,considrd,0
mind,mind,c,strd,0
",",",",s,,
fond,fond,s,,
wench,wench,c,,
",",",",s,,
and,and,s,,
this,this,s,considrd,0
resolution,resolution,s,,
alter,alter,c,,
.,.,n,,
Seek,seek,s,strd,0
the,the,s,considrd,0
delltes,delltes,s,,
of,of,s,considrd,0
love,love,c,strd,0
",",",",s,,
who,who,s,considrd,0
list,list,c,,
",",",",s,,
(,(,c,,
if,if,s,,
love,love,s,strd,0
be,be,s,considrd,0
delightful,delightful,c,strd,0
),),n,,
This,this,s,considrd,0
life,life,s,,
is,is,s,considrd,0
my,my,s,considrd,0
love,love,c,strd,0
",",",",s,,
my,my,s,considrd,0
bow,bow,s,strd,0
and,and,s,,
shafts,shafts,s,,
be,be,s,considrd,0
my,my,s,considrd,0
treasure,treasure,c,,
",",",",n,,
Hunting,hunting,s,,
is,is,s,considrd,0
my,my,s,considrd,0
joy,joy,c,strd,0
;,;,s,,
with,with,s,considrd,0
stubburne,stubburne,s,,
beasts,beasts,s,,
to,to,s,considrd,0
be,be,s,considrd,0
striving,striving,c,strd,0
",",",",n,,
Until,until,s,strd,0
I,i,s,considrd,0
fell,fell,s,,
them,them,s,,
down,down,c,strd,0
",",",",s,,
and,and,s,,
fearful,fearful,s,strd,0
beasts,beasts,s,,
to,to,s,considrd,0
be,be,s,considrd,0
chasing,chasing,c,,
.,.,n,,
And,and,c,,
",",",",s,,
till,till,s,,
woods,woods,s,,
want,want,s,,
beasts,beasts,c,,
",",",",s,,
and,and,s,,
quiver,quiver,s,strd,0
feathered,feathered,s,,
arrows,arrows,c,strd,0
",",",",n,,
Phillis,phillis,s,,
shall,shall,s,considrd,0
not,not,s,,
