token,tokenToMatch,endReason,tag,tagIndex
with,with,s,considrd,0
less,less,s,strd,0
numbers,numbers,n,,
To,to,s,considrd,0
assault,assault,s,,
so,so,s,,
great,great,s,considrd,0
a,a,s,considrd,0
Fleet,fleet,c,,
",",",",s,,
so,so,s,,
near,near,s,,
home,home,c,,
!,!,n,,
I,i,s,considrd,0
wonder,wonder,s,,
how,how,s,,
they,they,s,considrd,0
got,got,s,,
Intelligence,intelligence,c,,
?,?,n,,
So,so,s,,
just,just,c,,
",",",",s,,
to,to,s,considrd,0
know,know,s,,
the,the,s,considrd,0
Queens,queens,s,,
return,return,s,,
from,from,s,,
Greece,greece,c,,
.,.,nn,,
To,to,s,considrd,0
Assault,assault,s,,
us,us,c,,
",",",",s,,
was,was,s,,
far,far,s,strd,0
from,from,s,,
their,their,s,considrd,0
design,design,c,,
;,;,n,,
They,they,s,considrd,0
fell,fell,s,,
by,by,s,considrd,0
chance,chance,s,,
amongst,amongst,s,,
our,our,s,,
Ships,ships,s,,
in,in,s,strd,0
the,the,s,strd,1
night,night,c,,
",",",",n,,
As,as,s,considrd,0
they,they,s,considrd,0
were,were,s,,
passing,passing,s,,
by,by,c,considrd,0
;,;,s,,
found,found,s,,
us,us,s,,
secure,secure,c,,
",",",",n,,
And,and,s,,
unprepared,unprepared,s,strd,0
for,for,s,considrd,0
such,such,s,,
an,an,s,,
accident,accident,c,,
:,:,n,,
So,so,s,,
we,we,s,considrd,0
together,together,s,,
Sailed,sailed,c,strd,0
",",",",s,,
'till,'till,s,,
day,day,s,,
appeared,appeared,c,strd,0
;,;,n,,
Then,then,s,,
our,our,s,,
great,great,s,considrd,0
Admiral,admiral,c,strd,0
",",",",s,,
and,and,s,,
his,his,s,considrd,0
brave,brave,s,,
Son,son,c,,
",",",",n,,
With,with,s,considrd,0
their,their,s,considrd,0
two,two,s,,
Squadrons,squadrons,c,,
",",",",s,,
did,did,s,,
begin,begin,s,,
the,the,s,considrd,0
Fight,fight,c,,
:,:,n,,
--,--,s,,
The,the,s,considrd,0
Queens,queens,s,,
Ship,ship,s,,
was,was,s,,
attaqued,attaqued,s,,
on,on,s,,
every,every,s,,
side,side,c,,
",",",",n,,
In,in,s,considrd,0
which,which,c,considrd,0
",",",",s,,
Ormasdes,ormasdes,s,,
by,by,s,considrd,0
the,the,s,considrd,0
Gods,gods,s,considrd,0
was,was,s,,
placed,placed,c,strd,0
",",",",n,,
That,that,s,considrd,0
by,by,s,considrd,0
his,his,s,considrd,0
hand,hand,c,,
",",",",s,,
Cleandra,cleandra,s,,
might,might,s,,
be,be,s,considrd,0
freed,freed,c,,
",",",",n,,
As,as,s,considrd,0
by,by,s,considrd,0
a,a,s,considrd,0
Miracle,miracle,c,,
!,!,s,,
her,her,s,,
dangers,dangers,s,,
such,such,c,,
!,!,n,,
And,and,s,,
his,his,s,considrd,0
Achievements,achievements,s,,
so,so,s,,
beyond,beyond,s,,
them,them,s,,
all,all,c,,
!,!,n,,
That,that,s,considrd,0
my,my,s,considrd,0
Relation,relation,c,,
",",",",s,,
'would,'would,s,,
Romance,romance,s,,
appear,appear,c,,
",",",",n,,
To,to,s,considrd,0
tell,tell,s,,
you,you,c,considrd,0
",",",",s,,
how,how,s,,
he,he,s,considrd,0
acted,acted,s,,
every,every,s,,
where,where,c,,
.,.,nn,,
I,i,s,considrd,0
hope,hope,s,,
this,this,s,considrd,0
accident,accident,c,,
",",",",s,,
will,will,s,,
now,now,s,,
persuade,persuade,n,strd,0
The,the,s,considrd,0
Queen,queen,c,,
",",",",s,,
that,that,s,considrd,0
she,she,s,considrd,0
no,no,s,considrd,0
more,more,s,,
such,such,s,,
journies,journies,s,,
make,make,c,,
:,:,n,,
Great,great,s,considrd,0
Princes,princes,s,,
to,to,s,considrd,0
such,such,s,,
visits,visits,s,,
are,are,s,,
not,not,s,,
bound,bound,c,,
",",",",n,,
Where,where,s,,
Complements,complements,s,,
do,do,s,,
so,so,s,,
great,great,s,considrd,0
danger,danger,s,,
bring,bring,c,,
.,.,nn,,
Though,though,s,,
Cleandra's,cleandra's,s,,
visit,visit,c,,
",",",",s,,
may,may,s,,
not,not,s,,
admit,admit,n,,
Of,of,s,considrd,0
a,a,s,considrd,0
State,state,s,,
Argument,argument,s,,
to,to,s,considrd,0
justify,justify,n,strd,0
A,a,s,considrd,0
danger,danger,c,,
;,;,s,,
--,--,s,,
She,she,s,considrd,0
had,had,s,considrd,0
reason,reason,s,,
to,to,s,considrd,0
return,return,n,,
Some,some,s,,
high,high,s,,
respect,respect,c,,
",",",",s,,
unto,unto,s,,
the,the,s,considrd,0
Grecian,grecian,s,,
Court,court,c,,
",",",",n,,
Where,where,s,,
she,she,s,considrd,0
so,so,s,,
long,long,c,,
",",",",s,,
in,in,s,considrd,0
so,so,s,,
great,great,s,considrd,0
splendour,splendour,s,strd,0
lived,lived,c,strd,0
",",",",n,,
Before,before,s,,
she,she,s,considrd,0
had,had,s,considrd,0
this,this,s,considrd,0
Citherean,citherean,s,,
Crown,crown,c,,
:,:,n,,
Nor,nor,s,,
was,was,s,,
it,it,s,,
now,now,s,,
amiss,amiss,s,,
to,to,s,considrd,0
show,show,s,strd,0
the,the,s,considrd,0
Power,power,c,,
",",",",n,,
And,and,s,,
Glory,glory,c,,
",",",",s,,
of,of,s,considrd,0
so,so,s,,
great,great,s,considrd,0
a,a,s,considrd,0
Fleet,fleet,c,,
",",",",s,,
as,as,s,considrd,0
Greece,greece,n,,
Never,never,s,strd,0
saw,saw,s,,
before,before,c,,
!,!,s,,
by,by,s,considrd,0
which,which,c,considrd,0
",",",",s,,
our,our,s,,
renewed,renewed,s,strd,0
League,league,c,,
",",",",n,,
Will,will,s,,
be,be,s,considrd,0
more,more,s,,
valued,valued,c,strd,0
",",",",s,,
and,and,s,,
our,our,s,,
Nation,nation,s,,
feared,feared,c,strd,0
.,.,nn,,
I,i,s,considrd,0
have,have,s,considrd,0
no,no,s,considrd,0
Argument,argument,s,,
for,for,s,considrd,0
a,a,s,considrd,0
dispute,dispute,c,,
;,;,n,,
--,--,s,,
This,this,s,considrd,0
visit,visit,s,,
past,past,c,,
",",",",s,,
she,she,s,considrd,0
needs,needs,s,,
no,no,s,considrd,0
other,other,s,,
make,make,c,,
;,;,n,,
But,but,s,,
Sir,sir,c,,
",",",",s,,
how,how,s,,
comes,comes,s,,
Ormasdes,ormasdes,s,,
here,here,s,,
again,again,c,,
?,?,n,,
What,what,s,,
great,great,s,considrd,0
Affair,affair,c,,
",",",",s,,
occasions,occasions,s,,
his,his,s,considrd,0
return,return,c,,
?,?,nn,,
How,how,s,,
can,can,s,,
the,the,s,considrd,0
Grecian,grecian,s,,
Empire,empire,s,,
so,so,s,,
long,long,s,,
spare,spare,c,,
",",",",n,,
So,so,s,,
great,great,s,considrd,0
a,a,s,considrd,0
Captain,captain,c,,
?,?,s,,
and,and,s,,
so,so,s,,
much,much,s,,
beloved,beloved,c,strd,0
.,.,nn,,
That,that,s,considrd,0
happy,happy,s,,
Emperor,emperor,c,,
;,;,s,,
who,who,s,considrd,0
has,has,s,considrd,0
no,no,s,considrd,0
War,war,c,strd,0
",",",",n,,
Did,did,s,,
give,give,s,,
Ormasdes,ormasdes,s,,
liberty,liberty,s,,
once,once,s,,
more,more,c,,
",",",",n,,
To,to,s,considrd,0
grant,grant,s,,
Cleandra's,cleandra's,s,,
suit,suit,c,strd,0
",",",",s,,
for,for,s,considrd,0
his,his,s,considrd,0
return,return,c,,
",",",",n,,
That,that,s,considrd,0
he,he,s,considrd,0
may,may,s,,
now,now,s,,
confirm,confirm,c,,
",",",",s,,
what,what,s,,
he,he,s,considrd,0
has,has,s,considrd,0
won,won,c,strd,0
",",",",n,,
Lest,lest,s,,
his,his,s,considrd,0
late,late,s,,
Trophies,trophies,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Zelnian,zelnian,s,,
War,war,c,strd,0
",",",",n,,
Be,be,s,considrd,0
tumbled,tumbled,s,,
down,down,c,,
!,!,s,,
for,for,s,considrd,0
we,we,s,considrd,0
may,may,s,,
doubt,doubt,c,,
!,!,s,,
those,those,s,,
Kings,kings,n,,
Who,who,s,considrd,0
border,border,s,,
Zelnia,zelnia,c,,
",",",",s,,
will,will,s,,
not,not,s,,
long,long,s,,
endure,endure,n,strd,0
Such,such,s,,
loss,loss,c,strd,0
;,;,s,,
as,as,s,considrd,0
will,will,s,,
Cleandra's,cleandra's,s,,
Crown,crown,s,,
secure,secure,c,,
.,.,n,,
Though,though,s,,
her,her,s,,
great,great,s,considrd,0
Ancestor,ancestor,s,,
that,that,s,considrd,0
Kingdom,kingdom,s,strd,0
won,won,c,,
",",",",n,,
And,and,s,,
left,left,s,,
it,it,s,,
to,to,s,considrd,0
his,his,s,considrd,0
most,most,s,,
unhappy,unhappy,s,,
Son,son,c,,
;,;,n,,
Who,who,s,considrd,0
all,all,s,,
those,those,s,,
Princes,princes,s,,
Tributaries,tributaries,s,,
made,made,c,,
.,.,n,,
That,that,s,considrd,0
in,in,s,considrd,0
Affection,affection,s,,
called,called,s,strd,0
him,him,s,,
to,to,s,considrd,0
their,their,s,considrd,0
Aid,aid,c,strd,0
.,.,nn,,
Hark,hark,s,strd,0
Nearcus,nearcus,c,,
",",",",s,,
hark,hark,s,strd,0
how,how,s,,
the,the,s,considrd,0
People,people,s,,
shout,shout,c,,
!,!,n,,
As,as,s,considrd,0
if,if,s,,
the,the,s,considrd,0
Queen,queen,s,,
were,were,s,,
now,now,c,,
",",",",s,,
come,come,s,,
near,near,s,,
the,the,s,considrd,0
shore,shore,c,,
;,;,n,,
Pray,pray,s,,
Sir,sir,c,,
",",",",s,,
command,command,s,,
the,the,s,considrd,0
Guards,guards,s,,
advance,advance,s,,
with,with,s,considrd,0
speed,speed,c,,
",",",",n,,
Unto,unto,s,,
the,the,s,considrd,0
Port,port,c,,
;,;,s,,
Nearcus,nearcus,c,,
",",",",s,,
I,i,s,considrd,0
do,do,s,,
fear,fear,c,,
",",",",n,,
The,the,s,considrd,0
Queen,queen,s,,
may,may,s,,
land,land,c,,
",",",",s,,
while,while,s,,
we,we,s,considrd,0
are,are,s,,
tri^ling,tri^ling,s,,
here,here,c,,
.,.,nn,,
The,the,s,considrd,0
Gods,gods,s,considrd,0
have,have,s,considrd,0
given,given,s,,
you,you,s,considrd,0
a,a,s,considrd,0
full,full,s,,
Victory,victory,c,,
",",",",n,,
And,and,s,,
all,all,s,,
your,your,s,,
Fleet,fleet,s,,
will,will,s,,
be,be,s,considrd,0
in,in,s,considrd,0
Port,port,c,,
",",",",s,,
by,by,s,considrd,0
Noon,noon,c,,
.,.,nn,,
I,i,s,considrd,0
have,have,s,considrd,0
thanked,thanked,s,strd,0
the,the,s,considrd,0
Gods,gods,c,considrd,0
",",",",s,,
Titus,titus,c,,
",",",",s,,
and,and,s,,
do,do,s,,
see,see,n,,
Yours,yours,c,,
",",",",s,,
and,and,s,,
your,your,s,,
Sons,sons,s,,
merits,merits,c,,
",",",",s,,
in,in,s,considrd,0
this,this,s,considrd,0
great,great,s,considrd,0
work,work,c,,
:,:,n,,
But,but,s,,
have,have,s,considrd,0
not,not,s,,
words,words,s,,
that,that,s,considrd,0
can,can,s,,
express,express,s,strd,0
my,my,s,considrd,0
thanks,thanks,n,,
To,to,s,considrd,0
brave,brave,s,,
Ormasdes,ormasdes,c,,
",",",",s,,
for,for,s,considrd,0
preserving,preserving,s,,
me,me,c,,
;,;,n,,
Had,had,s,considrd,0
you,you,s,considrd,0
seen,seen,s,,
my,my,s,considrd,0
danger,danger,c,,
",",",",s,,
when,when,s,,
the,the,s,considrd,0
bold,bold,s,,
Turks,turks,n,,
With,with,s,considrd,0
assured,assured,s,,
Victory,victory,c,,
",",",",s,,
my,my,s,considrd,0
Cabin,cabin,s,,
forced,forced,c,strd,0
!,!,n,,
And,and,s,,
how,how,s,,
by,by,s,considrd,0
his,his,s,considrd,0
hand,hand,c,,
",",",",s,,
from,from,s,,
that,that,s,considrd,0
Ruin,ruin,s,strd,0
freed,freed,c,,
!,!,n,,
You,you,s,considrd,0
would,would,s,,
with,with,s,considrd,0
me,me,s,,
admire,admire,c,,
",",",",s,,
if,if,s,,
not,not,s,,
adore,adore,n,,
The,the,s,considrd,0
force,force,s,,
which,which,s,considrd,0
Rescued,rescued,c,,
",",",",s,,
with,with,s,considrd,0
so,so,s,,
great,great,s,considrd,0
a,a,s,considrd,0
Power,power,c,,
!,!,n,,
My,my,s,considrd,0
fear,fear,c,,
",",",",s,,
my,my,s,considrd,0
wonder,wonder,c,,
",",",",s,,
and,and,s,,
my,my,s,considrd,0
joy,joy,c,,
",",",",s,,
so,so,s,,
mixed,mixed,c,strd,0
",",",",n,,
I,i,s,considrd,0
had,had,s,considrd,0
no,no,s,considrd,0
time,time,s,,
for,for,s,considrd,0
any,any,s,,
thought,thought,s,,
betwixt,betwixt,n,,
My,my,s,considrd,0
danger,danger,c,,
",",",",s,,
and,and,s,,
my,my,s,considrd,0
safe,safe,s,,
deliverance,deliverance,c,,
",",",",n,,
Which,which,s,considrd,0
did,did,s,,
the,the,s,considrd,0
price,price,s,,
of,of,s,considrd,0
that,that,s,considrd,0
great,great,s,considrd,0
work,work,s,,
inhance,inhance,c,,
!,!,n,,
The,the,s,considrd,0
bloody,bloody,s,,
Trophies,trophies,s,,
of,of,s,considrd,0
Ormasdes,ormasdes,s,,
Sword,sword,c,,
;,;,n,,
Surpas'd,surpas'd,s,,
what,what,s,,
Mars,mars,s,,
to,to,s,considrd,0
Hector,hector,s,,
did,did,s,,
afford,afford,c,,
.,.,nn,,
He,he,s,considrd,0
faints,faints,c,,
",",",",s,,
this,this,s,considrd,0
remove,remove,s,,
to,to,s,considrd,0
Land,land,c,,
",",",",s,,
makes,makes,s,,
him,him,s,,
weak,weak,c,,
;,;,n,,
--,--,s,,
How,how,s,,
do,do,s,,
you,you,s,considrd,0
Sir,sir,c,,
?,?,nn,,
My,my,s,considrd,0
soul,soul,c,,
",",",",s,,
Titus,titus,c,,
",",",",s,,
shrunk,shrunk,s,,
away,away,c,,
",",",",s,,
much,much,s,,
ashamed,ashamed,c,strd,0
",",",",n,,
To,to,s,considrd,0
hear,hear,s,,
my,my,s,considrd,0
service,service,s,,
by,by,s,considrd,0
Cleandra,cleandra,s,,
famed,famed,c,strd,0
",",",",n,,
Too,too,s,,
much,much,s,,
for,for,s,considrd,0
any,any,s,,
modest,modest,s,,
man,man,s,,
to,to,s,considrd,0
own,own,c,,
",",",",n,,
That,that,s,considrd,0
my,my,s,considrd,0
weak,weak,s,,
Arm,arm,c,,
",",",",s,,
should,should,s,,
rescue,rescue,s,,
her,her,s,,
alone,alone,c,,
!,!,nn,,
I,i,s,considrd,0
am,am,s,,
amazed,amazed,c,strd,0
",",",",s,,
thus,thus,s,,
suddenly,suddenly,s,strd,0
to,to,s,considrd,0
find,find,n,,
The,the,s,considrd,0
Gods,gods,s,considrd,0
so,so,s,,
cruel,cruel,c,,
",",",",s,,
who,who,s,considrd,0
have,have,s,considrd,0
been,been,s,,
so,so,s,,
kind,kind,c,,
!,!,n,,
Thus,thus,s,,
to,to,s,considrd,0
Eclips,eclips,s,,
the,the,s,considrd,0
joys,joys,s,strd,0
they,they,s,considrd,0
freely,freely,s,,
gave,gave,c,,
",",",",n,,
Shows,shows,s,strd,0
they,they,s,considrd,0
repent,repent,s,,
the,the,s,considrd,0
mercy,mercy,c,,
",",",",s,,
which,which,s,considrd,0
did,did,s,,
save,save,c,,
;,;,n,,
Ormasdes,ormasdes,s,,
death,death,c,,
",",",",s,,
will,will,s,,
now,now,s,,
so,so,s,,
dismal,dismal,s,strd,0
be,be,c,considrd,0
",",",",n,,
I,i,s,considrd,0
cannot,cannot,s,,
sacrifice,sacrifice,s,,
for,for,s,considrd,0
Victory,victory,c,,
.,.,n,,
Unless,unless,s,strd,0
the,the,s,considrd,0
Fates,fates,s,,
this,this,s,considrd,0
mischief,mischief,s,,
do,do,s,,
divert,divert,c,,
!,!,n,,
It,it,s,,
will,will,s,,
our,our,s,,
Triumphs,triumphs,c,,
",",",",s,,
into,into,s,considrd,0
Tears,tears,s,,
convert,convert,c,,
.,.,nn,,
His,his,s,considrd,0
wounds,wounds,s,,
show,show,s,strd,0
not,not,s,,
the,the,s,considrd,0
danger,danger,s,,
you,you,s,considrd,0
conceive,conceive,c,,
;,;,n,,
Madam,madam,c,,
",",",",s,,
you,you,s,considrd,0
Prophecy,prophecy,s,strd,0
so,so,s,,
great,great,s,considrd,0
an,an,s,,
ill,ill,c,,
",",",",n,,
The,the,s,considrd,0
Fates,fates,s,,
themselves,themselves,c,,
",",",",s,,
will,will,s,,
tremble,tremble,s,,
to,to,s,considrd,0
fulfill,fulfill,c,,
.,.,nn,,
I,i,s,considrd,0
am,am,s,,
well,well,s,,
Madam,madam,c,,
",",",",s,,
only,only,s,,
blush,blush,s,,
to,to,s,considrd,0
hear,hear,c,,
",",",",n,,
That,that,s,considrd,0
my,my,s,considrd,0
slight,slight,s,,
wounds,wounds,c,,
",",",",s,,
should,should,s,,
be,be,s,considrd,0
so,so,s,,
much,much,s,,
your,your,s,,
care,care,c,,
;,;,n,,
If,if,s,,
great,great,s,considrd,0
Cleandra,cleandra,c,,
",",",",s,,
do,do,s,,
mean,mean,s,,
Acts,acts,s,,
admire,admire,c,,
",",",",n,,
Brave,brave,s,,
men,men,c,,
",",",",s,,
will,will,s,,
not,not,s,,
to,to,s,considrd,0
high,high,s,,
Attempts,attempts,s,,
aspire,aspire,c,,
.,.,nn,,
Madam,madam,c,,
",",",",s,,
the,the,s,considrd,0
public,public,s,strd,0
joy,joy,s,,
for,for,s,considrd,0
your,your,s,,
return,return,c,,
",",",",n,,
Does,does,s,,
show,show,s,strd,0
how,how,s,,
much,much,s,,
we,we,s,considrd,0
did,did,s,,
your,your,s,,
absence,absence,s,,
mourn,mourn,c,,
.,.,nn,,
My,my,s,considrd,0
Peoples,peoples,s,,
joy,joy,s,,
brings,brings,s,,
me,me,s,,
great,great,s,considrd,0
happiness,happiness,c,strd,0
",",",",n,,
And,and,s,,
your,your,s,,
love,love,c,,
",",",",s,,
my,my,s,considrd,0
Lords,lords,c,considrd,0
",",",",s,,
my,my,s,considrd,0
true,true,s,,
value,value,s,,
has,has,c,considrd,0
:,:,n,,
But,but,s,,
still,still,s,,
I,i,s,considrd,0
must,must,s,,
your,your,s,,
gratitudes,gratitudes,s,,
direct,direct,n,,
Unto,unto,s,,
Ormasdes,ormasdes,c,,
",",",",s,,
by,by,s,considrd,0
whose,whose,s,,
powerful,powerful,s,strd,0
hand,hand,c,,
",",",",n,,
Cleandra,cleandra,s,,
was,was,s,,
preserved,preserved,c,strd,0
",",",",s,,
and,and,s,,
now,now,s,,
restored,restored,c,strd,0
.,.,nn,,
Madam,madam,c,,
",",",",s,,
you,you,s,considrd,0
reward,reward,s,,
my,my,s,considrd,0
small,small,s,,
endeavors,endeavors,s,,
done,done,c,,
",",",",n,,
With,with,s,considrd,0
praise,praise,s,,
above,above,c,,
",",",",s,,
the,the,s,considrd,0
merit,merit,s,,
of,of,s,considrd,0
a,a,s,considrd,0
man,man,c,,
!,!,nn,,
I,i,s,considrd,0
can,can,s,,
afford,afford,s,,
Ormasdes,ormasdes,s,,
as,as,s,considrd,0
much,much,s,,
Worth,worth,c,,
",",",",n,,
And,and,s,,
Honor,honor,c,strd,0
",",",",s,,
as,as,s,considrd,0
the,the,s,considrd,0
Ancient,ancient,s,strd,0
Heroes,heroes,s,,
had,had,c,considrd,0
",",",",n,,
So,so,s,,
he,he,s,considrd,0
will,will,s,,
me,me,s,,
such,such,s,,
gratitude,gratitude,s,,
allow,allow,c,,
",",",",n,,
As,as,s,considrd,0
suits,suits,s,strd,0
with,with,s,considrd,0
my,my,s,considrd,0
great,great,s,considrd,0
benefits,benefits,s,,
received,received,c,strd,0
;,;,s,,
--,--,n,,
--,--,s,,
What,what,s,,
Fleet,fleet,s,,
Nearcus,nearcus,c,,
",",",",s,,
lies,lies,s,,
within,within,s,,
our,our,s,,
Port,port,c,,
?,?,nn,,
It,it,s,strd,0
Is,is,s,strd,1
from,from,s,,
Treconia,treconia,s,,
Madam,madam,c,,
",",",",s,,
here,here,s,strd,0
is,is,s,strd,1
Arrived,arrived,n,strd,0
A,a,s,considrd,0
brave,brave,s,,
Ambassador,ambassador,c,strd,0
",",",",s,,
from,from,s,,
that,that,s,considrd,0
great,great,s,considrd,0
King,king,c,,
",",",",n,,
Who,who,s,considrd,0
here,here,s,,
has,has,s,considrd,0
long,long,s,,
expected,expected,s,,
your,your,s,,
return,return,c,,
;,;,n,,
His,his,s,considrd,0
Equipage,equipage,s,,
is,is,s,considrd,0
Rich,rich,c,,
",",",",s,,
and,and,s,,
with,with,s,considrd,0
him,him,s,,
shines,shines,c,,
",",",",n,,
A,a,s,considrd,0
Lady,lady,s,,
he,he,s,considrd,0
calls,calls,s,,
Sister,sister,c,,
;,;,s,,
hither,hither,s,,
come,come,c,,
",",",",n,,
To,to,s,considrd,0
wonder,wonder,s,,
at,at,s,considrd,0
the,the,s,considrd,0
Glories,glories,s,,
of,of,s,considrd,0
your,your,s,,
Court,court,c,,
",",",",n,,
While,while,s,,
we,we,s,considrd,0
do,do,s,,
all,all,s,,
admire,admire,c,,
",",",",s,,
their,their,s,considrd,0
Princely,princely,s,,
Port,port,c,,
!,!,nn,,
He,he,s,considrd,0
shall,shall,s,considrd,0
have,have,s,considrd,0
present,present,s,,
Audience,audience,c,,
",",",",s,,
to,to,s,considrd,0
excuse,excuse,n,,
His,his,s,considrd,0
long,long,s,,
attendance,attendance,c,,
;,;,s,,
give,give,s,,
him,him,s,,
a,a,s,considrd,0
respect,respect,c,,
:,:,n,,
Beyond,beyond,s,,
the,the,s,considrd,0
reach,reach,c,,
",",",",s,,
or,or,s,considrd,0
thought,thought,s,,
of,of,s,considrd,0
a,a,s,considrd,0
neglect,neglect,c,,
;,;,n,,
--,--,s,,
Do,do,s,,
you,you,s,considrd,0
Nearcus,nearcus,c,,
",",",",s,,
bring,bring,s,,
him,him,s,,
to,to,s,considrd,0
us,us,s,,
now,now,c,,
;,;,s,,
--,--,n,,
--,--,s,,
Cleobulus,cleobulus,c,,
",",",",s,,
what,what,s,,
news,news,s,strd,0
from,from,s,,
Zelnia,zelnia,c,,
?,?,nn,,
The,the,s,considrd,0
frontiers,frontiers,s,,
have,have,s,considrd,0
been,been,s,,
frequently,frequently,s,,
attaqu'd,attaqu'd,c,,
",",",",n,,
Since,since,s,,
you,you,s,considrd,0
went,went,s,,
hence,hence,c,,
",",",",s,,
but,but,s,,
no,no,s,considrd,0
great,great,s,considrd,0
damage,damage,s,strd,0
done,done,c,,
.,.,nn,,
I,i,s,considrd,0
beg,beg,s,,
the,the,s,considrd,0
honor,honor,s,strd,0
Madam,madam,s,,
to,to,s,considrd,0
chastise,chastise,n,,
Those,those,s,,
haughty,haughty,s,,
Rebels,rebels,c,,
",",",",s,,
for,for,s,considrd,0
their,their,s,considrd,0
Insolence,insolence,c,,
.,.,nn,,
The,the,s,considrd,0
whole,whole,s,,
World,world,s,,
knows,knows,c,strd,0
",",",",s,,
Ormasdes,ormasdes,s,,
can,can,s,,
command,command,n,,
The,the,s,considrd,0
fortune,fortune,s,,
of,of,s,considrd,0
a,a,s,considrd,0
War,war,c,strd,0
;,;,s,,
why,why,s,,
then,then,s,,
should,should,s,,
you,you,c,considrd,0
?,?,n,,
As,as,s,considrd,0
if,if,s,,
your,your,s,,
Name,name,s,,
were,were,s,,
yet,yet,s,,
obscure,obscure,c,,
!,!,s,,
desire,desire,n,,
New,new,s,considrd,0
dangers,dangers,c,,
?,?,s,,
But,but,s,,
you,you,s,considrd,0
covet,covet,s,,
a,a,s,considrd,0
Renown,renown,c,,
",",",",n,,
Beyond,beyond,s,,
the,the,s,considrd,0
value,value,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Zelnian,zelnian,s,,
Crown,crown,c,,
;,;,n,,
Else,else,c,,
",",",",s,,
you,you,s,strd,0
would,would,s,strd,1
secure,secure,s,,
my,my,s,considrd,0
People,people,s,,
from,from,s,,
their,their,s,considrd,0
fear,fear,c,,
",",",",n,,
By,by,s,considrd,0
your,your,s,,
consent,consent,s,,
to,to,s,considrd,0
be,be,s,considrd,0
my,my,s,considrd,0
Viceroy,viceroy,s,strd,0
there,there,c,considrd,0
.,.,nn,,
Such,such,s,,
proffered,proffered,s,strd,0
gifts,gifts,s,,
from,from,s,,
Princes,princes,c,,
",",",",s,,
are,are,s,,
not,not,s,,
used,used,n,strd,0
To,to,s,considrd,0
be,be,s,considrd,0
neglected,neglected,c,,
",",",",s,,
and,and,s,,
much,much,s,,
less,less,s,strd,0
refused,refused,c,strd,0
!,!,n,,
But,but,s,,
I,i,s,considrd,0
must,must,s,,
not,not,s,,
your,your,s,,
Majesty,majesty,s,,
permit,permit,c,,
",",",",n,,
To,to,s,considrd,0
load,load,s,,
me,me,s,,
with,with,s,considrd,0
an,an,s,,
honor,honor,s,strd,0
so,so,s,,
unfit,unfit,c,,
!,!,n,,
As,as,s,considrd,0
will,will,s,,
Eclips,eclips,s,,
the,the,s,considrd,0
merit,merit,s,,
you,you,s,considrd,0
allow,allow,c,,
",",",",n,,
When,when,s,,
gifts,gifts,s,,
shine,shine,s,,
brighter,brighter,c,,
",",",",s,,
then,then,s,,
my,my,s,considrd,0
Actions,actions,s,,
do,do,c,,
