token,tokenToMatch,endReason,tag,tagIndex
not,not,s,,
come,come,s,,
at,at,s,considrd,0
all,all,c,,
.,.,nn,,
But,but,s,,
is,is,s,considrd,0
he,he,s,considrd,0
like,like,s,,
to,to,s,considrd,0
take,take,s,considrd,0
the,the,s,considrd,0
town,town,s,strd,0
of,of,s,considrd,0
Nuse,nuse,c,,
?,?,nn,,
My,my,s,considrd,0
Lord,lord,s,,
the,the,s,considrd,0
town,town,s,strd,0
is,is,s,considrd,0
liker,liker,s,,
to,to,s,considrd,0
take,take,s,considrd,0
him,him,c,,
",",",",n,,
That,that,s,considrd,0
if,if,s,,
he,he,s,considrd,0
chance,chance,s,,
to,to,s,considrd,0
come,come,s,,
to,to,s,considrd,0
you,you,s,considrd,0
at,at,s,considrd,0
all,all,c,,
",",",",n,,
Ti^s,ti^s,s,,
but,but,s,,
for,for,s,considrd,0
succor,succor,c,strd,0
.,.,nn,,
But,but,s,,
what,what,s,,
says,says,s,strd,0
Count,count,s,,
Saint,saint,s,considrd,0
Paul,paul,c,,
?,?,nn,,
My,my,s,considrd,0
Lord,lord,s,,
he,he,s,considrd,0
lies,lies,c,,
",",",",s,,
and,and,s,,
reuelles,reuelles,s,,
at,at,s,considrd,0
S,s,c,,
.,.,s,,
Quintins,quintins,c,,
",",",",n,,
And,and,s,,
laughs,laughs,s,,
at,at,s,considrd,0
Edwards,edwards,s,,
coming,coming,s,strd,0
into,into,s,considrd,0
France,france,c,,
",",",",n,,
There,there,s,considrd,0
Dominering,dominering,s,,
with,with,s,considrd,0
his,his,s,considrd,0
drunken,drunken,s,,
crew,crew,c,strd,0
",",",",n,,
Make,make,s,,
Jigges,jigges,s,,
of,of,s,considrd,0
us,us,c,strd,0
",",",",s,,
and,and,s,,
in,in,s,considrd,0
their,their,s,considrd,0
slau^ring,slau^ring,s,,
i^sts,i^sts,c,,
",",",",n,,
Tell,tell,s,,
how,how,s,,
like,like,s,,
rogues,rogues,s,,
we,we,s,considrd,0
lie,lie,s,,
here,here,s,,
in,in,s,considrd,0
the,the,s,considrd,0
field,field,c,,
",",",",n,,
Then,then,s,,
comes,comes,s,,
a,a,s,considrd,0
slave,slave,s,strd,0
one,one,s,,
of,of,s,considrd,0
those,those,s,,
drunken,drunken,s,,
sots,sots,c,,
",",",",n,,
In,in,s,considrd,0
with,with,s,considrd,0
a,a,s,considrd,0
Tavern,tavern,s,strd,0
reckoning,reckoning,s,,
for,for,s,considrd,0
a,a,s,considrd,0
supplication,supplication,c,,
",",",",n,,
Disguised,disguised,s,,
with,with,s,considrd,0
a,a,s,considrd,0
cushion,cushion,s,,
on,on,s,,
his,his,s,considrd,0
head,head,c,,
",",",",n,,
A,a,s,considrd,0
Drawers,drawers,s,,
Apron,apron,s,,
for,for,s,considrd,0
a,a,s,considrd,0
Heralds,heralds,s,,
Coat,coat,c,strd,0
.,.,n,,
And,and,s,,
tells,tells,s,strd,0
the,the,s,considrd,0
Count,count,c,,
",",",",s,,
the,the,s,considrd,0
King,king,s,,
of,of,s,considrd,0
England,england,s,,
craves,craves,n,strd,0
One,one,s,,
of,of,s,considrd,0
his,his,s,considrd,0
worthy,worthy,s,strd,0
honors,honors,s,,
Dog-kennels,dog-kennels,c,,
",",",",n,,
To,to,s,considrd,0
be,be,s,considrd,0
his,his,s,considrd,0
lodging,lodging,s,,
for,for,s,considrd,0
a,a,s,considrd,0
day,day,s,,
or,or,s,considrd,0
two,two,c,,
.,.,n,,
With,with,s,considrd,0
some,some,s,,
such,such,s,,
other,other,s,,
Tavern,tavern,s,strd,0
foolerie,foolerie,c,,
:,:,n,,
With,with,s,considrd,0
that,that,s,considrd,0
this,this,s,considrd,0
filthy,filthy,s,strd,0
rascal,rascal,s,strd,0
greasy,greasy,s,strd,0
rout,rout,c,,
",",",",n,,
Brast,brast,s,,
out,out,s,,
in,in,s,considrd,0
laughter,laughter,s,,
at,at,s,considrd,0
this,this,s,considrd,0
worthy,worthy,s,strd,0
jest,jest,c,strd,0
",",",",n,,
Neighing,neighing,s,,
like,like,s,,
horses,horses,c,,
:,:,s,,
thus,thus,s,,
the,the,s,considrd,0
Count,count,s,,
Saint,saint,s,considrd,0
Paul,paul,n,,
Regardes,regardes,s,,
his,his,s,considrd,0
promise,promise,s,,
to,to,s,considrd,0
your,your,s,,
majesty,majesty,c,strd,0
.,.,nn,,
Will,will,s,strd,0
no,no,s,considrd,0
man,man,s,,
thrust,thrust,s,,
the,the,s,considrd,0
slave,slave,s,strd,0
into,into,s,considrd,0
a,a,s,considrd,0
sackbut,sackbut,c,,
?,?,nn,,
Now,now,s,,
by,by,s,considrd,0
this,this,s,considrd,0
light,light,s,,
were,were,s,,
I,i,s,considrd,0
but,but,s,,
near,near,s,strd,0
the,the,s,considrd,0
slave,slave,s,strd,0
with,with,s,considrd,0
a,a,s,considrd,0
black,black,s,,
Jacke,jacke,s,,
I,i,s,considrd,0
would,would,s,,
beat,beat,n,,
out,out,s,,
his,his,s,considrd,0
brains,brains,nnn,strd,0
If,if,s,,
it,it,s,,
please,please,s,,
your,your,s,,
highness,highness,s,strd,0
but,but,s,,
to,to,s,considrd,0
say,say,s,,
the,the,s,considrd,0
word,word,c,,
",",",",n,,
We,we,s,strd,0
Will,will,s,strd,1
pluck,pluck,s,strd,0
him,him,s,,
out,out,s,,
of,of,s,considrd,0
Quintins,quintins,s,,
by,by,s,considrd,0
the,the,s,considrd,0
cares,cares,c,,
.,.,nn,,
No,no,s,considrd,0
cousin,cousin,s,strd,0
Howard,howard,c,,
",",",",s,,
we,we,s,strd,0
will,will,s,strd,1
reserve,reserve,s,strd,0
our,our,s,,
valor,valor,c,strd,0
",",",",n,,
For,for,s,considrd,0
better,better,s,,
purpose,purpose,c,,
",",",",s,,
since,since,s,,
they,they,s,considrd,0
both,both,s,,
refuse,refuse,s,,
us,us,c,strd,0
",",",",n,,
Our,our,s,,
selves,selves,s,strd,0
will,will,s,,
be,be,s,considrd,0
vnriualde,vnriualde,s,,
in,in,s,considrd,0
our,our,s,,
honor,honor,c,strd,0
.,.,n,,
Now,now,s,,
our,our,s,,
first,first,s,,
cast,cast,s,,
my,my,s,considrd,0
Lord,lord,s,,
is,is,s,considrd,0
at,at,s,considrd,0
maine,maine,s,,
France,france,c,,
",",",",n,,
Whilst,whilst,s,,
yet,yet,s,,
our,our,s,,
Army,army,s,strd,0
is,is,s,considrd,0
in,in,s,considrd,0
health,health,s,,
and,and,s,,
strong,strong,c,,
",",",",n,,
And,and,s,,
have,have,s,strd,0
we,we,s,considrd,0
once,once,s,,
but,but,s,,
broke,broke,s,,
unto,unto,s,strd,0
that,that,s,considrd,0
war,war,c,strd,0
",",",",n,,
I,i,s,considrd,0
will,will,s,,
not,not,s,,
leave,leave,s,strd,0
S,s,c,,
.,.,s,,
Paul,paul,c,,
",",",",s,,
nor,nor,s,,
Burgundy,burgundy,c,strd,0
",",",",n,,
Not,not,s,,
a,a,s,considrd,0
bare,bare,s,,
Pigscoate,pigscoate,s,,
to,to,s,considrd,0
shroud,shroud,s,,
them,them,s,,
in,in,c,considrd,0
.,.,n,,
Heraulde,heraulde,c,,
.,.,nn,,
My,my,s,considrd,0
Sovereign,sovereign,c,strd,0
.,.,nn,,
Go,go,s,,
Derauld,derauld,c,,
",",",",s,,
(...),(...),s,,
to,to,s,considrd,0
Jews,jews,s,strd,0
the,the,s,considrd,0
French,french,s,,
King,king,c,,
",",",",n,,
Denounce,denounce,s,,
stern,stern,s,strd,0
war,war,c,strd,0
",",",",s,,
and,and,s,,
tell,tell,s,,
him,him,s,,
I,i,s,considrd,0
am,am,s,,
come,come,c,strd,0
",",",",n,,
To,to,s,considrd,0
take,take,s,considrd,0
possession,possession,s,,
of,of,s,considrd,0
my,my,s,considrd,0
Realm,realm,s,strd,0
of,of,s,considrd,0
France,france,c,,
.,.,n,,
Defy,defy,s,strd,0
him,him,s,,
boldly,boldly,s,,
from,from,s,,
us,us,c,strd,0
",",",",s,,
be,be,s,considrd,0
thy,thy,s,considrd,0
voice,voice,n,,
As,as,s,considrd,0
fierce,fierce,s,,
as,as,s,considrd,0
thunder,thunder,c,,
",",",",s,,
to,to,s,considrd,0
affright,affright,s,,
his,his,s,considrd,0
soul,soul,c,strd,0
:,:,n,,
Derauld,derauld,s,,
be,be,s,considrd,0
gone,gone,s,,
I,i,s,considrd,0
say,say,c,,
",",",",s,,
and,and,s,,
be,be,s,considrd,0
thy,thy,s,considrd,0
breath,breath,c,,
",",",",n,,
Percing,percing,s,,
as,as,s,considrd,0
lightning,lightning,c,,
",",",",s,,
and,and,s,,
thy,thy,s,considrd,0
words,words,s,,
as,as,s,considrd,0
death,death,nn,,
I,i,s,considrd,0
go,go,s,strd,0
my,my,s,considrd,0
Liege,liege,s,strd,0
resolude,resolude,s,,
to,to,s,considrd,0
your,your,s,,
hie,hie,s,,
will,will,c,,
.,.,nn,,
Sound,sound,s,,
Drum,drum,s,,
I,i,s,considrd,0
say,say,c,,
",",",",s,,
set,set,s,,
forward,forward,s,,
with,with,s,considrd,0
our,our,s,,
power,power,c,,
",",",",n,,
And,and,s,,
France,france,s,,
ere,ere,s,,
long,long,s,,
expect,expect,s,,
a,a,s,considrd,0
dreadful,dreadful,s,strd,0
hour,hour,c,strd,0
",",",",n,,
I,i,s,considrd,0
will,will,s,,
not,not,s,,
take,take,s,considrd,0
the,the,s,considrd,0
English,english,s,,
standard,standard,s,,
down,down,c,strd,0
",",",",n,,
Till,till,s,,
thou,thou,s,considrd,0
empale,empale,s,,
my,my,s,considrd,0
temples,temples,s,,
with,with,s,considrd,0
thy,thy,s,considrd,0
Crown,crown,c,strd,0
.,.,nn,,
Heraulde,heraulde,s,,
of,of,s,considrd,0
England,england,c,,
",",",",s,,
we,we,s,considrd,0
are,are,s,,
pleased,pleased,s,,
to,to,s,considrd,0
hear,hear,c,strd,0
",",",",n,,
What,what,s,,
message,message,s,,
thou,thou,s,considrd,0
have,have,s,strd,0
brought,brought,s,,
us,us,s,strd,0
from,from,s,,
thy,thy,s,considrd,0
King,king,c,,
",",",",n,,
Prepare,prepare,s,,
thy,thy,s,considrd,0
self,self,c,strd,0
",",",",s,,
and,and,s,,
be,be,s,considrd,0
aduisde,aduisde,s,,
in,in,s,considrd,0
speech,speech,c,,
.,.,n,,
English,english,s,,
Heraulde,heraulde,c,,
",",",",s,,
Right,right,s,,
gracious,gracious,s,strd,0
and,and,s,,
most,most,s,,
Christian,christian,s,,
king,king,s,,
of,of,s,considrd,0
France,france,c,,
",",",",n,,
I,i,s,considrd,0
come,come,s,,
not,not,s,,
to,to,s,considrd,0
thy,thy,s,considrd,0
presence,presence,s,,
vnpreparde,vnpreparde,n,,
To,to,s,considrd,0
do,do,s,strd,0
the,the,s,considrd,0
message,message,s,,
of,of,s,considrd,0
my,my,s,considrd,0
Royal,royal,s,strd,0
Liege,liege,c,strd,0
.,.,n,,
Edward,edward,s,,
the,the,s,considrd,0
Fourth,fourth,c,,
",",",",s,,
of,of,s,considrd,0
England,england,s,,
and,and,s,,
of,of,s,considrd,0
France,france,c,,
",",",",n,,
The,the,s,considrd,0
lawful,lawful,s,strd,0
King,king,c,,
",",",",s,,
and,and,s,,
Lord,lord,s,,
of,of,s,considrd,0
Ireland,ireland,c,,
",",",",n,,
Whose,whose,s,,
puissant,puissant,s,,
magnanimious,magnanimious,s,,
breast,breast,s,,
incensde,incensde,c,,
",",",",n,,
Through,through,s,,
manifest,manifest,s,,
notorious,notorious,s,,
injuries,injuries,c,strd,0
",",",",n,,
Offered,offered,s,strd,0
by,by,s,considrd,0
thee,thee,s,,
King,king,s,,
Jews,jews,s,strd,0
and,and,s,,
thy,thy,s,considrd,0
French,french,c,,
",",",",n,,
Against,against,s,,
his,his,s,considrd,0
title,title,s,,
to,to,s,considrd,0
the,the,s,considrd,0
crown,crown,s,strd,0
of,of,s,considrd,0
France,france,c,,
",",",",n,,
And,and,s,,
right,right,s,,
in,in,s,considrd,0
all,all,s,,
these,these,s,,
Dukedomes,dukedomes,s,,
following,following,c,,
",",",",n,,
Aquitaine,aquitaine,c,,
",",",",s,,
Aniow,aniow,c,,
",",",",s,,
Guyen,guyen,c,,
",",",",s,,
A,a,s,considrd,0
guilesme,guilesme,c,,
",",",",n,,
Breathes,breathes,s,,
forth,forth,s,,
by,by,s,considrd,0
me,me,s,,
the,the,s,considrd,0
Organe,organe,s,,
of,of,s,considrd,0
his,his,s,considrd,0
speech,speech,c,,
",",",",n,,
Hostile,hostile,s,,
defiance,defiance,s,,
to,to,s,considrd,0
thy,thy,s,considrd,0
realm,realm,s,strd,0
and,and,s,,
thee,thee,c,,
:,:,n,,
And,and,s,,
trampling,trampling,s,,
now,now,s,,
upon,upon,s,strd,0
the,the,s,considrd,0
face,face,s,,
of,of,s,considrd,0
France,france,c,,
",",",",n,,
With,with,s,considrd,0
barbed,barbed,s,,
horse,horse,c,,
",",",",s,,
and,and,s,,
valiant,valiant,s,,
armed,armed,s,,
foot,foot,c,strd,0
:,:,n,,
Himself,himself,s,strd,0
the,the,s,considrd,0
leader,leader,s,,
of,of,s,considrd,0
those,those,s,,
martial,martial,s,strd,0
troops,troops,c,strd,0
",",",",n,,
Bids,bids,s,,
thee,thee,s,,
to,to,s,considrd,0
battle,battle,c,strd,0
",",",",s,,
where,where,s,,
and,and,s,,
when,when,s,,
thou,thou,s,considrd,0
dare,dare,c,strd,0
",",",",n,,
Except,except,s,,
thou,thou,s,considrd,0
make,make,s,,
such,such,s,,
restitution,restitution,n,,
And,and,s,,
yearly,yearly,s,strd,0
tribute,tribute,s,,
on,on,s,,
good,good,s,,
hostages,hostages,c,,
",",",",n,,
As,as,s,considrd,0
may,may,s,,
content,content,s,,
his,his,s,considrd,0
just,just,s,strd,0
conceived,conceived,s,strd,0
wrath,wrath,c,,
",",",",n,,
And,and,s,,
to,to,s,considrd,0
this,this,s,considrd,0
message,message,s,,
answer,answer,s,strd,0
I,i,s,considrd,0
expect,expect,c,,
.,.,nn,,
Right,right,s,,
peremptory,peremptory,s,strd,0
is,is,s,considrd,0
this,this,s,considrd,0
embassage,embassage,c,,
",",",",n,,
And,and,s,,
were,were,s,,
my,my,s,considrd,0
royal,royal,s,,
Brother,brother,s,,
of,of,s,considrd,0
England,england,s,,
pleased,pleased,c,strd,0
",",",",n,,
To,to,s,considrd,0
entertain,entertain,s,strd,0
those,those,s,,
kind,kind,s,,
affections,affections,c,,
",",",",n,,
Where,where,s,,
with,with,s,considrd,0
we,we,s,considrd,0
d^e,d^e,s,,
^brace,^brace,s,,
his,his,s,considrd,0
amity,amity,c,strd,0
:,:,n,,
N^olesse,n^olesse,s,,
were,were,s,,
all,all,s,,
these,these,s,,
thunder-threatning,thunder-threatning,s,,
words,words,c,,
",",",",n,,
Let,let,s,,
heaven,heaven,s,strd,0
(,(,c,,
where,where,s,,
all,all,s,,
our,our,s,,
thoughts,thoughts,s,,
are,are,s,,
registered,registered,c,strd,0
),),n,,
Bear,bear,s,strd,0
record,record,c,,
",",",",s,,
with,with,s,considrd,0
what,what,s,,
deep,deep,s,strd,0
desire,desire,s,,
of,of,s,considrd,0
peace,peace,c,,
",",",",n,,
We,we,s,considrd,0
shall,shall,s,considrd,0
subscribe,subscribe,s,,
to,to,s,considrd,0
such,such,s,,
conditions,conditions,c,,
",",",",n,,
As,as,s,considrd,0
equity,equity,s,strd,0
for,for,s,considrd,0
England,england,s,,
shall,shall,s,considrd,0
propound,propound,c,,
",",",",n,,
If,if,s,,
Edward,edward,s,,
have,have,s,strd,0
sustained,sustained,s,,
wrong,wrong,s,,
in,in,s,considrd,0
France,france,c,,
",",",",n,,
Jews,jews,s,strd,0
was,was,s,,
never,never,s,strd,0
author,author,s,,
of,of,s,considrd,0
that,that,s,considrd,0
wrong,wrong,c,,
",",",",n,,
Yet,yet,s,,
faultles,faultles,s,,
we,we,s,considrd,0
will,will,s,,
make,make,s,,
due,due,s,,
recompense,recompense,c,strd,0
",",",",n,,
We,we,s,considrd,0
are,are,s,,
assurde,assurde,s,,
that,that,s,considrd,0
his,his,s,considrd,0
(...),(...),s,,
thoughts,thoughts,n,,
In,in,s,considrd,0
his,his,s,considrd,0
mild,mild,s,strd,0
spirit,spirit,s,,
^o,^o,s,,
never,never,s,strd,0
mean,mean,s,strd,0
these,these,s,,
wars,wars,c,strd,0
",",",",n,,
Till,till,s,,
Charles,charles,s,,
Burgundy,burgundy,s,strd,0
once,once,s,,
our,our,s,,
fawning,fawning,s,,
friend,friend,c,,
",",",",n,,
But,but,s,,
now,now,s,,
our,our,s,,
open,open,s,,
foe,foe,c,,
",",",",s,,
and,and,s,,
Count,count,s,,
S,s,c,,
.,.,s,,
Paul,paul,c,,
",",",",n,,
Our,our,s,,
subject,subject,s,strd,0
once,once,s,,
and,and,s,,
Constable,constable,s,,
of,of,s,considrd,0
France,france,c,,
",",",",n,,
But,but,s,,
now,now,s,,
a,a,s,considrd,0
traitor,traitor,s,strd,0
to,to,s,considrd,0
our,our,s,,
Realm,realm,s,strd,0
and,and,s,,
us,us,c,strd,0
",",",",n,,
Were,were,s,,
motives,motives,s,strd,0
to,to,s,considrd,0
incite,incite,s,,
him,him,s,,
unto,unto,s,strd,0
Arms,arms,c,strd,0
",",",",n,,
Which,which,s,considrd,0
having,having,s,strd,0
done,done,s,,
will,will,s,,
leave,leave,s,strd,0
him,him,s,,
on,on,s,,
my,my,s,considrd,0
life,life,c,,
.,.,nn,,
The,the,s,considrd,0
King,king,s,,
my,my,s,considrd,0
master,master,s,,
reckes,reckes,s,,
not,not,s,,
Burgundy,burgundy,c,,
",",",",n,,
And,and,s,,
scorns,scorns,s,strd,0
S,s,c,,
.,.,s,,
Paul,paul,s,,
that,that,s,considrd,0
treacherous,treacherous,s,strd,0
Constable,constable,c,,
",",",",n,,
His,his,s,considrd,0
puissance,puissance,s,,
is,is,s,considrd,0
sufficient,sufficient,s,,
in,in,s,considrd,0
it,it,s,,
self,self,c,strd,0
",",",",n,,
To,to,s,considrd,0
conquer,conquer,s,,
France,france,s,,
like,like,s,,
his,his,s,considrd,0
progenitors,progenitors,c,,
.,.,nn,,
He,he,s,considrd,0
shall,shall,s,considrd,0
not,not,s,,
need,need,s,,
to,to,s,considrd,0
waste,waste,s,,
by,by,s,considrd,0
force,force,s,,
of,of,s,considrd,0
war,war,c,strd,0
",",",",n,,
Where,where,s,,
peace,peace,s,,
shall,shall,s,considrd,0
yield,yield,s,strd,0
him,him,s,,
more,more,s,,
then,then,s,,
he,he,s,considrd,0
can,can,s,,
win,win,c,,
:,:,n,,
We,we,s,considrd,0
covet,covet,s,strd,0
peace,peace,c,,
",",",",s,,
and,and,s,,
we,we,s,considrd,0
will,will,s,,
purchase,purchase,s,,
it,it,n,,
At,at,s,considrd,0
any,any,s,,
rate,rate,s,,
that,that,s,considrd,0
reason,reason,s,,
can,can,s,,
demand,demand,c,strd,0
",",",",n,,
And,and,s,,
it,it,s,,
is,is,s,considrd,0
better,better,s,,
England,england,s,,
join,join,s,strd,0
in,in,s,considrd,0
league,league,n,,
With,with,s,considrd,0
us,us,s,strd,0
his,his,s,considrd,0
strong,strong,c,,
",",",",s,,
old,old,c,,
",",",",s,,
open,open,s,,
enemy,enemy,c,strd,0
",",",",n,,
Than,than,s,,
with,with,s,considrd,0
those,those,s,,
weak,weak,s,strd,0
and,and,s,,
new,new,s,considrd,0
dissenibling,dissenibling,s,,
friends,friends,c,,
",",",",n,,
We,we,s,considrd,0
do,do,s,strd,0
secure,secure,s,,
us,us,s,strd,0
from,from,s,,
our,our,s,,
open,open,s,,
foes,foes,c,,
",",",",n,,
But,but,s,,
trust,trust,s,,
in,in,s,considrd,0
friends,friends,s,,
(,(,c,,
though,though,s,,
faithles,faithles,c,,
),),s,,
we,we,s,considrd,0
