token,tokenToMatch,endReason,tag,tagIndex
",",",",s,,
to,to,s,considrd,0
bestow,bestow,s,,
on,on,s,,
the,the,s,considrd,0
Whore,whore,c,,
.,.,n,,
Antiphila,antiphila,s,,
is,is,s,considrd,0
found,found,s,,
to,to,s,considrd,0
be,be,s,considrd,0
Clitipho's,clitipho's,s,,
sister,sister,c,,
",",",",n,,
Clinia,clinia,s,,
takes,takes,s,,
her,her,s,,
to,to,s,considrd,0
wise,wise,c,,
",",",",s,,
and,and,s,,
Clitipho,clitipho,s,,
another,another,s,,
woman,woman,c,,
.,.,n,,
IN,in,s,considrd,0
militiam,militiam,s,,
proficisci,proficisci,s,,
gnatum,gnatum,s,,
Cliniam,cliniam,c,,
",",",",n,,
Amantem,amantem,s,,
Antiphilam,antiphilam,c,,
",",",",s,,
compulit,compulit,s,,
durus,durus,s,,
pater,pater,c,,
:,:,n,,
Animique,animique,s,,
sese,sese,s,,
angebat,angebat,c,,
",",",",s,,
facti,facti,s,,
poenitens,poenitens,c,,
.,.,n,,
Mox,mox,s,,
ut,ut,s,,
reversus,reversus,s,,
est,est,c,,
",",",",s,,
clam,clam,s,,
patrem,patrem,s,,
divertitur,divertitur,n,,
Ad,ad,s,,
Clitiphonem,clitiphonem,c,,
:,:,s,,
is,is,s,considrd,0
amabat,amabat,s,,
scortum,scortum,s,,
Bacchidem,bacchidem,c,,
.,.,n,,
Cum,cum,s,,
accerseret,accerseret,s,,
cupitam,cupitam,s,,
Antiphilam,antiphilam,s,,
Clinia,clinia,c,,
",",",",n,,
Ut,ut,s,,
ejus,ejus,s,,
Bacchis,bacchis,s,,
venit,venit,s,,
amica,amica,c,,
",",",",s,,
ac,ac,s,,
servolae,servolae,n,,
Habitum,habitum,s,,
gerens,gerens,s,,
Antiphila,antiphila,c,,
.,.,s,,
Factum,factum,s,,
id,id,c,,
",",",",s,,
quo,quo,s,,
patren,patren,n,,
Suum,suum,s,,
celaret,celaret,s,,
Clitiphilo,clitiphilo,c,,
.,.,s,,
Hic,hic,s,,
technis,technis,s,,
Syri,syri,n,,
December,december,s,strd,0
minas,minas,s,,
meretriculae,meretriculae,s,,
aufert,aufert,s,,
a,a,s,considrd,0
seen,seen,c,strd,0
.,.,n,,
Antiphila,antiphila,s,,
Clitiphonis,clitiphonis,s,,
reperitur,reperitur,s,,
soror,soror,c,,
;,;,n,,
Hanc,hanc,s,,
Clinia,clinia,c,,
",",",",s,,
aliam,aliam,s,,
Clitipho,clitipho,s,,
uxorem,uxorem,s,,
accipit,accipit,c,,
.,.,n,,
THat,that,s,considrd,0
none,none,s,,
of,of,s,considrd,0
you,you,s,considrd,0
may,may,s,,
wonder,wonder,c,,
",",",",s,,
why,why,s,,
the,the,s,considrd,0
Poet,poet,s,,
has,has,s,strd,0
allotted,allotted,n,,
These,these,s,,
parts,parts,s,,
to,to,s,considrd,0
an,an,s,,
old,old,c,strd,0
man,man,c,strd,1
",",",",s,,
which,which,s,considrd,0
belong,belong,s,,
unto,unto,s,,
young,young,c,strd,0
men,men,c,strd,1
",",",",n,,
I,i,s,considrd,0
will,will,s,,
first,first,s,,
tell,tell,s,,
you,you,s,considrd,0
that,that,c,considrd,0
",",",",s,,
and,and,s,,
afterward,afterward,s,strd,0
I,i,s,considrd,0
will,will,s,,
show,show,s,strd,0
you,you,s,considrd,0
why,why,s,,
I,i,s,considrd,0
came,came,c,,
.,.,n,,
This,this,s,considrd,0
day,day,s,,
I,i,s,considrd,0
am,am,s,,
to,to,s,considrd,0
act,act,s,,
a,a,s,considrd,0
whole,whole,s,,
Comedy,comedy,s,,
called,called,s,,
Heautontimorumenos,heautontimorumenos,c,,
",",",",n,,
Translated,translated,s,,
out,out,s,,
of,of,s,considrd,0
a,a,s,considrd,0
whole,whole,s,,
Greek,greek,s,,
one,one,c,,
;,;,n,,
Which,which,s,considrd,0
is,is,s,considrd,0
become,become,s,,
double,double,s,,
of,of,s,considrd,0
a,a,s,considrd,0
single,single,s,,
Subject,subject,c,,
.,.,n,,
I,i,s,considrd,0
have,have,s,considrd,0
showed,showed,s,,
it,it,s,,
to,to,s,considrd,0
be,be,s,considrd,0
a,a,s,considrd,0
new,new,s,considrd,0
one,one,c,,
",",",",s,,
and,and,s,,
what,what,s,,
it,it,s,,
is,is,c,considrd,0
:,:,s,,
now,now,c,,
",",",",s,,
who,who,s,considrd,0
writ,writ,s,,
it,it,c,,
",",",",n,,
And,and,s,,
whose,whose,s,,
it,it,s,,
was,was,s,,
in,in,s,considrd,0
Greek,greek,c,,
",",",",s,,
but,but,s,,
that,that,s,considrd,0
I,i,s,considrd,0
think,think,s,,
the,the,s,considrd,0
greatest,greatest,s,,
part,part,s,,
of,of,s,considrd,0
you,you,n,considrd,0
To,to,s,considrd,0
know,know,s,,
already,already,c,,
",",",",s,,
I,i,s,considrd,0
would,would,s,,
tell,tell,s,,
it,it,s,,
you,you,c,considrd,0
.,.,n,,
I,i,s,considrd,0
will,will,s,,
tell,tell,s,,
you,you,s,considrd,0
now,now,s,,
in,in,s,considrd,0
few,few,s,,
words,words,c,,
",",",",s,,
wherefore,wherefore,s,,
I,i,s,considrd,0
have,have,s,considrd,0
learned,learned,s,,
to,to,s,considrd,0
act,act,s,,
this,this,s,considrd,0
part,part,c,,
;,;,n,,
The,the,s,considrd,0
Poet,poet,s,,
was,was,s,,
desirous,desirous,s,,
to,to,s,considrd,0
have,have,s,considrd,0
me,me,s,,
to,to,s,considrd,0
be,be,s,considrd,0
an,an,s,,
Orator,orator,c,,
",",",",s,,
not,not,s,,
a,a,s,considrd,0
Pro^ogue,pro^ogue,c,,
:,:,n,,
He,he,s,considrd,0
has,has,s,strd,0
appealed,appealed,s,,
to,to,s,considrd,0
your,your,s,,
judgment,judgment,c,,
",",",",s,,
he,he,s,considrd,0
has,has,s,strd,0
made,made,s,,
me,me,s,,
an,an,s,,
Actor,actor,c,,
.,.,n,,
But,but,s,,
I,i,s,considrd,0
wish,wish,s,,
this,this,s,considrd,0
Actor,actor,s,,
could,could,s,,
be,be,s,considrd,0
able,able,s,,
to,to,s,considrd,0
do,do,s,,
as,as,s,considrd,0
much,much,s,,
by,by,s,considrd,0
his,his,s,considrd,0
eloquence,eloquence,c,,
",",",",n,,
As,as,s,considrd,0
he,he,s,considrd,0
is,is,s,considrd,0
able,able,s,,
to,to,s,considrd,0
invent,invent,s,,
wittily,wittily,c,,
",",",",n,,
Who,who,s,considrd,0
writ,writ,s,,
this,this,s,considrd,0
speech,speech,c,,
",",",",s,,
which,which,s,considrd,0
I,i,s,considrd,0
am,am,s,,
about,about,s,,
to,to,s,considrd,0
utter,utter,c,,
.,.,n,,
For,for,s,considrd,0
whereas,whereas,s,,
ill-willed,ill-willed,s,,
persons,persons,s,,
have,have,s,considrd,0
spread,spread,s,,
reports,reports,s,,
abroad,abroad,c,,
",",",",n,,
That,that,s,considrd,0
he,he,s,considrd,0
has,has,s,strd,0
spoiled,spoiled,s,,
many,many,s,,
Greek,greek,s,,
Comedies,comedies,c,,
",",",",s,,
whilst,whilst,s,,
he,he,s,considrd,0
makes,makes,n,strd,0
A,a,s,considrd,0
few,few,s,,
Latin,latin,s,strd,0
ones,ones,c,,
:,:,s,,
He,he,s,considrd,0
does,does,s,strd,0
not,not,s,,
deny,deny,s,,
that,that,s,considrd,0
he,he,s,considrd,0
did,did,s,,
it,it,c,,
",",",",n,,
Neither,neither,s,,
is,is,s,considrd,0
he,he,s,considrd,0
sorry,sorry,s,,
for,for,s,considrd,0
it,it,c,,
",",",",s,,
and,and,s,,
supposes,supposes,s,strd,0
he,he,s,considrd,0
may,may,s,,
do,do,s,,
so,so,s,,
again,again,c,,
.,.,n,,
He,he,s,considrd,0
has,has,s,strd,0
the,the,s,considrd,0
example,example,s,,
of,of,s,considrd,0
good,good,s,,
men,men,s,,
to,to,s,considrd,0
follow,follow,c,,
;,;,s,,
by,by,s,considrd,0
which,which,s,considrd,0
example,example,n,,
He,he,s,considrd,0
thinks,thinks,s,strd,0
it,it,s,,
may,may,s,,
be,be,s,considrd,0
lawful,lawful,s,strd,0
for,for,s,considrd,0
him,him,s,,
to,to,s,considrd,0
do,do,s,,
that,that,s,considrd,0
which,which,s,considrd,0
they,they,s,considrd,0
have,have,s,considrd,0
done,done,c,,
.,.,n,,
Besides,besides,c,,
",",",",s,,
whereas,whereas,s,,
the,the,s,considrd,0
old,old,s,,
ill-willed,ill-willed,s,,
Poet,poet,s,,
uses,uses,s,strd,0
to,to,s,considrd,0
say,say,c,,
",",",",n,,
That,that,s,considrd,0
he,he,s,considrd,0
set,set,s,,
his,his,s,considrd,0
mind,mind,s,,
to,to,s,considrd,0
Poetry,poetry,s,,
on,on,s,,
a,a,s,considrd,0
sudden,sudden,c,,
",",",",n,,
Presuming,presuming,s,,
on,on,s,,
the,the,s,considrd,0
wit,wit,s,,
of,of,s,considrd,0
his,his,s,considrd,0
friends,friends,c,,
",",",",s,,
not,not,s,,
his,his,s,considrd,0
own,own,s,,
inclination,inclination,c,,
:,:,n,,
Your,your,s,,
ownjudgment,ownjudgment,c,,
",",",",s,,
your,your,s,,
own,own,s,,
opinion,opinion,n,,
Shall,shall,s,considrd,0
prevail,prevail,s,,
in,in,s,considrd,0
the,the,s,considrd,0
business,business,c,,
.,.,s,,
Wherefore,wherefore,s,,
I,i,s,considrd,0
would,would,s,,
desire,desire,s,,
you,you,s,considrd,0
all,all,c,,
",",",",n,,
That,that,s,considrd,0
the,the,s,considrd,0
speech,speech,s,,
of,of,s,considrd,0
partial,partial,s,,
men,men,s,,
may,may,s,,
not,not,s,,
prevail,prevail,s,,
more,more,s,,
with,with,s,considrd,0
you,you,c,considrd,0
",",",",s,,
then,then,s,,
of,of,s,considrd,0
them,them,n,,
that,that,s,considrd,0
are,are,s,,
impartial,impartial,n,,
See,see,s,,
you,you,s,considrd,0
prove,prove,s,,
indifferent,indifferent,c,,
.,.,s,,
Give,give,s,,
them,them,s,,
liberty,liberty,s,,
to,to,s,considrd,0
make,make,s,,
more,more,s,,
new,new,s,considrd,0
Comedies,comedies,c,,
",",",",n,,
That,that,s,considrd,0
grant,grant,s,,
you,you,s,considrd,0
liberty,liberty,s,,
to,to,s,considrd,0
look,look,s,,
at,at,s,considrd,0
them,them,c,,
",",",",s,,
being,being,n,,
Without,without,s,,
mistakes,mistakes,c,,
.,.,s,,
Let,let,s,,
not,not,s,,
him,him,s,,
think,think,s,,
that,that,s,considrd,0
this,this,s,considrd,0
is,is,s,considrd,0
spoken,spoken,s,,
on,on,s,,
his,his,s,considrd,0
behalf,behalf,c,,
",",",",n,,
Who,who,s,considrd,0
lately,lately,s,,
made,made,s,,
the,the,s,considrd,0
people,people,s,,
to,to,s,considrd,0
give,give,s,,
way,way,s,,
to,to,s,considrd,0
a,a,s,considrd,0
servant,servant,n,,
Running,running,s,,
in,in,s,considrd,0
the,the,s,considrd,0
street,street,c,,
;,;,s,,
why,why,s,,
should,should,s,,
they,they,s,considrd,0
yield,yield,s,,
to,to,s,considrd,0
a,a,s,considrd,0
mad,mad,s,,
fellow,fellow,c,,
?,?,n,,
He,he,s,considrd,0
will,will,s,,
tell,tell,s,,
more,more,s,,
concerning,concerning,s,,
his,his,s,considrd,0
faults,faults,c,,
",",",",s,,
when,when,s,,
he,he,s,considrd,0
shall,shall,s,considrd,0
set,set,s,,
out,out,n,,
Other,other,s,,
new,new,s,considrd,0
Comedies,comedies,c,,
",",",",s,,
except,except,s,,
he,he,s,considrd,0
give,give,s,,
over,over,s,considrd,0
his,his,s,considrd,0
railing,railing,c,,
.,.,n,,
Show,show,s,strd,0
your,your,s,,
selves,selves,s,,
indifferent,indifferent,c,,
:,:,s,,
give,give,s,,
me,me,s,,
liberty,liberty,n,,
That,that,s,considrd,0
I,i,s,considrd,0
may,may,s,,
act,act,s,,
a,a,s,considrd,0
quiet,quiet,s,,
Comedy,comedy,s,,
without,without,s,,
noise,noise,c,,
;,;,n,,
That,that,s,considrd,0
always,always,s,strd,0
a,a,s,considrd,0
running,running,s,,
servant,servant,c,,
",",",",s,,
a,a,s,considrd,0
testy,testy,s,,
old,old,c,strd,0
man,man,c,strd,1
",",",",n,,
A,a,s,considrd,0
greedy,greedy,s,,
Parasite,parasite,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
shameless,shameless,s,,
sycophant,sycophant,c,,
",",",",n,,
A,a,s,considrd,0
covetous,covetous,s,,
bawd,bawd,c,strd,0
",",",",s,,
may,may,s,,
not,not,s,,
be,be,s,considrd,0
daily,daily,s,,
acted,acted,s,,
by,by,s,considrd,0
an,an,s,,
old,old,n,strd,0
man,man,n,strd,1
With,with,s,considrd,0
a,a,s,considrd,0
very,very,s,,
loud,loud,s,,
speaking,speaking,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
great,great,s,considrd,0
deal,deal,s,,
of,of,s,considrd,0
pains,pains,c,,
.,.,n,,
For,for,s,considrd,0
my,my,s,considrd,0
sake,sake,c,,
",",",",s,,
persuade,persuade,s,strd,0
your,your,s,,
selves,selves,s,,
that,that,s,considrd,0
this,this,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
lawful,lawful,s,strd,0
excuse,excuse,c,,
",",",",n,,
That,that,s,considrd,0
some,some,s,,
of,of,s,considrd,0
my,my,s,considrd,0
pains,pains,s,,
may,may,s,,
be,be,s,considrd,0
eased,eased,c,,
.,.,n,,
For,for,s,considrd,0
now,now,s,,
adays,adays,c,strd,0
",",",",s,,
they,they,s,considrd,0
that,that,s,considrd,0
write,write,s,,
new,new,s,considrd,0
comedies,comedies,c,,
",",",",s,,
make,make,s,,
no,no,s,considrd,0
spare,spare,s,,
of,of,s,considrd,0
an,an,s,,
old,old,c,strd,0
man,man,c,strd,1
;,;,n,,
If,if,s,,
any,any,s,,
Comedy,comedy,s,strd,0
be,be,s,considrd,0
toylsome,toylsome,c,,
",",",",s,,
they,they,s,considrd,0
run,run,s,,
to,to,s,considrd,0
me,me,s,,
with,with,s,considrd,0
it,it,c,,
;,;,n,,
But,but,s,,
if,if,s,,
it,it,s,,
be,be,s,considrd,0
easy,easy,c,strd,0
",",",",s,,
it,it,s,,
is,is,s,considrd,0
presently,presently,s,,
carried,carried,s,,
to,to,s,considrd,0
another,another,s,,
company,company,c,,
.,.,n,,
In,in,s,considrd,0
this,this,s,considrd,0
Comedy,comedy,s,,
is,is,s,considrd,0
a,a,s,considrd,0
pure,pure,s,,
style,style,c,strd,0
;,;,s,,
Try,try,n,,
What,what,s,,
my,my,s,considrd,0
wit,wit,s,,
can,can,s,,
do,do,s,,
for,for,s,considrd,0
one,one,s,,
as,as,s,considrd,0
well,well,s,,
as,as,s,considrd,0
the,the,s,considrd,0
other,other,c,,
:,:,n,,
If,if,s,,
I,i,s,considrd,0
never,never,s,considrd,0
in,in,s,considrd,0
a,a,s,considrd,0
covetous,covetous,s,,
manner,manner,s,,
set,set,s,,
a,a,s,considrd,0
price,price,s,,
of,of,s,considrd,0
my,my,s,considrd,0
skill,skill,c,,
",",",",n,,
And,and,s,,
always,always,s,strd,0
thought,thought,s,,
in,in,s,considrd,0
my,my,s,considrd,0
mind,mind,s,,
that,that,s,considrd,0
that,that,s,considrd,0
was,was,s,,
my,my,s,considrd,0
greatest,greatest,s,,
gain,gain,c,,
",",",",n,,
To,to,s,considrd,0
attend,attend,s,,
upon,upon,s,,
your,your,s,,
profiting,profiting,s,,
as,as,s,considrd,0
much,much,s,,
as,as,s,considrd,0
might,might,s,,
be,be,s,considrd,0
possible,possible,c,,
",",",",n,,
Let,let,s,,
me,me,s,,
be,be,s,considrd,0
an,an,s,,
example,example,c,,
",",",",s,,
that,that,s,considrd,0
young,young,n,strd,0
men,men,n,strd,1
May,may,s,,
strive,strive,s,,
rather,rather,s,,
to,to,s,considrd,0
please,please,s,,
you,you,c,considrd,0
",",",",s,,
than,than,s,,
themselves,themselves,c,,
.,.,n,,
NE,ne,s,,
cui,cui,s,,
sit,sit,s,,
vestrum,vestrum,s,,
mirum,mirum,c,,
",",",",s,,
cur,cur,s,,
parts,parts,s,strd,0
seni,seni,n,,
Poeta,poeta,s,,
dederit,dederit,c,,
",",",",s,,
quae,quae,s,,
sunt,sunt,s,,
adolescentium,adolescentium,c,,
",",",",n,,
Id,id,s,,
primum,primum,s,,
dicam,dicam,c,,
:,:,s,,
deinde,deinde,s,,
quod,quod,s,,
veni,veni,c,,
",",",",s,,
cloquar,cloquar,c,,
.,.,n,,
Ex,ex,s,,
integra,integra,s,,
Graeca,graeca,s,,
integram,integram,s,,
Comaediam,comaediam,n,,
Hodie,hodie,s,,
sum,sum,s,,
actuius,actuius,s,,
Heautotimorumenon,heautotimorumenon,c,,
",",",",n,,
Duplex,duplex,s,,
quae,quae,s,,
ex,ex,s,,
argumento,argumento,s,,
facta,facta,s,,
est,est,s,,
simplici,simplici,c,,
.,.,n,,
Novam,novam,s,,
esse,esse,s,,
ostendi,ostendi,c,,
",",",",s,,
and,and,s,,
quae,quae,s,,
esset,esset,c,,
:,:,s,,
nunc,nunc,c,,
",",",",s,,
qui,qui,s,,
scripserit,scripserit,c,,
",",",",n,,
Et,et,s,,
cuja,cuja,s,,
Graeca,graeca,s,,
sit,sit,c,,
",",",",s,,
ni,ni,s,,
partem,partem,s,,
maxumam,maxumam,n,,
Existimarem,existimarem,s,,
scire,scire,s,,
vestrum,vestrum,c,,
",",",",s,,
id,id,s,,
dicerem,dicerem,c,,
.,.,n,,
Nunc,nunc,c,,
",",",",s,,
quamobrem,quamobrem,s,,
has,has,s,considrd,0
parts,parts,s,strd,0
didicerim,didicerim,c,,
",",",",s,,
paucls,paucls,s,,
dabo,dabo,c,,
:,:,n,,
Oratorem,oratorem,s,,
voluit,voluit,s,,
esse,esse,s,,
me,me,c,,
",",",",s,,
non,non,s,,
Prologum,prologum,c,,
:,:,n,,
Vestrum,vestrum,s,,
judicium,judicium,s,,
fecit,fecit,c,,
;,;,s,,
me,me,s,,
actorem,actorem,s,,
dedit,dedit,c,,
.,.,n,,
Sed,sed,s,,
hic,hic,s,,
actor,actor,s,,
tantum,tantum,s,,
poterit,poterit,s,,
a,a,s,considrd,0
facundia,facundia,c,,
",",",",n,,
Quantum,quantum,s,,
ille,ille,s,,
poterit,poterit,s,,
cogitare,cogitare,s,,
commode,commode,c,,
",",",",n,,
Qui,qui,s,,
orationem,orationem,s,,
hanc,hanc,s,,
scripsit,scripsit,c,,
",",",",s,,
quam,quam,s,,
dicturus,dicturus,s,,
sum,sum,c,,
.,.,n,,
Nam,nam,s,,
quod,quod,s,,
rumores,rumores,s,,
distulerunt,distulerunt,s,,
malevoli,malevoli,c,,
",",",",n,,
Multas,multas,s,,
contaminasse,contaminasse,s,,
Graecas,graecas,c,,
",",",",s,,
dum,dum,s,,
facit,facit,n,,
Paucas,paucas,s,,
Latinas,latinas,c,,
;,;,s,,
id,id,s,,
esse,esse,s,,
factum,factum,s,,
hic,hic,s,,
non,non,s,,
negat,negat,c,,
",",",",n,,
Neque,neque,s,,
se,se,s,,
id,id,s,,
pigere,pigere,c,,
",",",",s,,
and,and,s,,
deinde,deinde,s,,
facturum,facturum,s,,
autumat,autumat,c,,
.,.,n,,
Habet,habet,s,,
bonorum,bonorum,s,,
exemplum,exemplum,c,,
",",",",s,,
quo,quo,s,,
exemplo,exemplo,s,,
sibi,sibi,n,,
Licere,licere,s,,
id,id,s,,
facere,facere,c,,
",",",",s,,
quod,quod,s,,
illi,illi,s,,
fecerunt,fecerunt,c,,
",",",",s,,
putat,putat,c,,
.,.,n,,
Tum,tum,s,,
quod,quod,s,,
malevolus,malevolus,s,,
vetus,vetus,s,,
Poeta,poeta,s,,
dictitat,dictitat,c,,
",",",",n,,
Repent,repent,s,strd,0
ad,ad,s,,
studium,studium,s,,
hunc,hunc,s,,
se,se,s,,
applicasse,applicasse,s,,
musicum,musicum,c,,
",",",",n,,
Amicum,amicum,s,,
ingenio,ingenio,s,,
fretum,fretum,c,,
",",",",s,,
hand,hand,s,strd,0
natura,natura,s,,
sua,sua,c,,
:,:,n,,
Arbitrium,arbitrium,s,,
vestrum,vestrum,c,,
",",",",s,,
vestra,vestra,s,,
ex^stimatio,ex^stimatio,n,,
Valebit,valebit,c,,
.,.,s,,
Quare,quare,s,,
omnes,omnes,s,,
vos,vos,s,,
oratos,oratos,s,,
volo,volo,c,,
",",",",n,,
Ne,ne,s,,
plus,plus,s,,
iniquum,iniquum,s,,
possit,possit,c,,
",",",",s,,
quam,quam,s,,
aeqrum,aeqrum,s,,
oration,oration,c,strd,0
.,.,n,,
Facite,facite,c,,
",",",",s,,
aequi,aequi,s,,
sitis,sitis,c,,
.,.,s,,
Date,date,s,,
crescendi,crescendi,s,,
copiam,copiam,n,,
Novarum,novarum,c,,
",",",",s,,
qui,qui,s,,
spectandi,spectandi,s,,
faciunt,faciunt,s,,
copiam,copiam,n,,
Sine,sine,s,,
vitiis,vitiis,c,,
.,.,s,,
Ne,ne,s,,
ille,ille,s,,
pro,pro,s,,
se,se,s,,
dictum,dictum,s,,
existumet,existumet,c,,
",",",",n,,
Qui,qui,s,,
nuper,nuper,s,,
fecit,fecit,s,,
servo,servo,s,,
current,current,s,,
is,is,s,considrd,0
in,in,s,considrd,0
via,via,n,,
Decesse,decesse,s,,
populum,populum,c,,
",",",",s,,
cur,cur,s,,
insano,insano,s,,
