token,tokenToMatch,endReason,tag,tagIndex
of,of,s,considrd,0
Callipolis,callipolis,c,,
",",",",s,,
were,were,s,,
crept,crept,s,,
in,in,s,considrd,0
certain,certain,s,strd,0
Sectaries,sectaries,c,,
",",",",s,,
or,or,n,considrd,0
depraved,depraved,s,strd,0
Lovers,lovers,c,,
",",",",s,,
who,who,s,considrd,0
neither,neither,s,,
knew,knew,s,,
the,the,s,considrd,0
name,name,c,,
",",",",s,,
or,or,s,considrd,0
nature,nature,s,,
of,of,s,considrd,0
love,love,s,,
rightly,rightly,c,,
",",",",s,,
yet,yet,n,,
boasted,boasted,s,,
themselves,themselves,s,,
his,his,s,considrd,0
followers,followers,c,,
",",",",s,,
when,when,s,,
they,they,s,considrd,0
were,were,s,,
fitter,fitter,s,,
to,to,s,considrd,0
be,be,s,considrd,0
called,called,s,strd,0
his,his,n,considrd,0
Furies,furies,c,,
:,:,s,,
their,their,s,considrd,0
whole,whole,s,,
life,life,s,,
being,being,s,,
a,a,s,considrd,0
continew'd,continew'd,s,,
vertigo,vertigo,c,,
",",",",s,,
or,or,s,considrd,0
rather,rather,s,,
a,a,s,considrd,0
torture,torture,s,,
on,on,s,,
the,the,n,considrd,0
wheel,wheel,s,strd,0
of,of,s,considrd,0
Love,love,c,,
",",",",s,,
then,then,s,,
any,any,s,,
motion,motion,c,,
",",",",s,,
either,either,s,,
of,of,s,considrd,0
order,order,s,,
or,or,s,considrd,0
measure,measure,c,,
.,.,s,,
When,when,s,,
suddenly,suddenly,s,,
they,they,n,considrd,0
leap,leap,s,strd,0
forth,forth,s,,
below,below,c,,
",",",",s,,
a,a,s,considrd,0
Mistress,mistress,s,strd,0
leading,leading,s,,
them,them,c,,
",",",",s,,
and,and,s,,
with,with,s,considrd,0
antic,antic,s,strd,0
gesticulation,gesticulation,c,,
",",",",s,,
and,and,n,,
action,action,c,,
",",",",s,,
after,after,s,,
the,the,s,considrd,0
manner,manner,s,,
of,of,s,considrd,0
the,the,s,considrd,0
old,old,s,,
Pantomimi,pantomimi,c,,
",",",",s,,
they,they,s,considrd,0
dance,dance,s,,
over,over,s,considrd,0
a,a,s,considrd,0
distracted,distracted,n,,
Comoedy,comoedy,s,,
of,of,s,considrd,0
Love,love,c,,
",",",",s,,
expressing,expressing,s,,
their,their,s,considrd,0
confused,confused,s,strd,0
affections,affections,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
Scenicall,scenicall,n,,
persons,persons,c,,
",",",",s,,
and,and,s,,
habits,habits,s,,
of,of,s,considrd,0
the,the,s,considrd,0
four,four,s,strd,0
prime,prime,s,,
European,european,s,,
Nations,nations,nn,,
A,a,s,considrd,0
glorious,glorious,s,,
boasting,boasting,s,,
Lover,lover,c,,
.,.,n,,
A,a,s,considrd,0
whining,whining,s,,
Ballading,ballading,s,,
Lover,lover,c,,
.,.,n,,
An,an,s,,
adventurous,adventurous,s,,
Romance,romance,s,,
Lover,lover,c,,
.,.,n,,
A,a,s,considrd,0
phantasticke,phantasticke,s,,
umbrageous,umbrageous,s,,
Lover,lover,c,,
.,.,n,,
A,a,s,considrd,0
bribing,bribing,s,,
corrupt,corrupt,s,,
Lover,lover,c,,
.,.,n,,
A,a,s,considrd,0
froward,froward,s,,
jealous,jealous,s,,
Lover,lover,c,,
.,.,n,,
A,a,s,considrd,0
sordid,sordid,s,,
illiberall,illiberall,s,,
Lover,lover,c,,
.,.,n,,
A,a,s,considrd,0
proud,proud,s,,
scornful,scornful,s,strd,0
Lover,lover,c,,
.,.,n,,
An,an,s,,
angry,angry,s,,
quarrelling,quarrelling,s,,
Lover,lover,c,,
.,.,n,,
A,a,s,considrd,0
Melancholique,melancholique,s,,
despairing,despairing,s,,
Lover,lover,c,,
.,.,n,,
An,an,s,,
envious,envious,s,,
unquiet,unquiet,s,,
Lover,lover,c,,
.,.,n,,
A,a,s,considrd,0
sensual,sensual,s,strd,0
brute,brute,s,,
Lover,lover,c,,
.,.,n,,
Joy,joy,c,,
",",",",s,,
joy,joy,s,,
to,to,s,considrd,0
mortals,mortals,c,,
",",",",s,,
the,the,s,considrd,0
rejoicing,rejoicing,s,strd,0
fires,fires,n,,
Of,of,s,considrd,0
gladness,gladness,c,strd,0
",",",",s,,
smile,smile,s,,
in,in,s,considrd,0
your,your,s,,
dilated,dilated,s,,
hearts,hearts,c,,
!,!,n,,
Whilst,whilst,s,,
Love,love,s,,
presents,presents,s,,
a,a,s,considrd,0
world,world,s,,
of,of,s,considrd,0
chaste,chaste,s,strd,0
desires,desires,c,,
",",",",n,,
Which,which,s,considrd,0
may,may,s,,
produce,produce,s,,
a,a,s,considrd,0
harmony,harmony,s,,
of,of,s,considrd,0
parts,parts,c,,
!,!,n,,
Love,love,s,,
is,is,s,considrd,0
the,the,s,considrd,0
right,right,s,,
affection,affection,s,,
of,of,s,considrd,0
the,the,s,considrd,0
mind,mind,c,strd,0
",",",",n,,
The,the,s,considrd,0
noble,noble,s,,
appetite,appetite,s,,
of,of,s,considrd,0
what,what,s,,
is,is,s,considrd,0
best,best,c,,
:,:,n,,
Desire,desire,s,,
of,of,s,considrd,0
union,union,s,,
with,with,s,considrd,0
the,the,s,considrd,0
thing,thing,s,,
designed,designed,c,strd,0
",",",",n,,
But,but,s,,
in,in,s,considrd,0
fruition,fruition,s,,
of,of,s,considrd,0
it,it,s,,
cannot,cannot,s,,
rest,rest,c,,
.,.,n,,
The,the,s,considrd,0
Father,father,s,,
plenty,plenty,s,,
is,is,c,considrd,0
",",",",s,,
the,the,s,considrd,0
Mother,mother,s,,
want,want,c,,
.,.,n,,
Plenty,plenty,s,,
the,the,s,considrd,0
beauty,beauty,c,,
",",",",s,,
which,which,s,considrd,0
it,it,s,,
wants,wants,c,strd,0
",",",",s,,
draws,draws,c,strd,0
;,;,n,,
Want,want,s,,
yields,yields,s,strd,0
it,it,s,,
self,self,c,strd,0
:,:,s,,
affording,affording,s,,
what,what,s,,
is,is,s,considrd,0
scant,scant,c,,
.,.,n,,
So,so,c,,
",",",",s,,
both,both,s,,
affections,affections,s,,
are,are,s,,
the,the,s,considrd,0
union's,union's,s,,
cause,cause,c,,
.,.,n,,
But,but,c,,
",",",",s,,
rest,rest,s,,
not,not,s,,
here,here,c,,
.,.,s,,
For,for,s,considrd,0
Love,love,s,,
has,has,s,strd,0
larger,larger,s,,
scopes,scopes,c,,
",",",",n,,
New,new,s,considrd,0
joys,joys,c,strd,0
",",",",s,,
new,new,s,considrd,0
pleasures,pleasures,c,,
",",",",s,,
of,of,s,considrd,0
as,as,s,considrd,0
fresh,fresh,s,,
a,a,s,considrd,0
date,date,n,,
As,as,s,considrd,0
are,are,s,,
his,his,s,considrd,0
minutes,minutes,c,,
:,:,s,,
and,and,c,,
",",",",s,,
in,in,s,considrd,0
him,him,s,,
no,no,s,considrd,0
hopes,hopes,n,,
Are,are,s,,
pure,pure,c,,
",",",",s,,
but,but,s,,
those,those,s,,
he,he,s,considrd,0
can,can,s,,
perpetuate,perpetuate,c,,
.,.,n,,
To,to,s,considrd,0
you,you,s,considrd,0
that,that,s,considrd,0
are,are,s,,
by,by,s,considrd,0
excellence,excellence,s,,
a,a,s,considrd,0
Queen,queen,c,strd,0
!,!,n,,
The,the,s,considrd,0
top,top,s,,
of,of,s,considrd,0
beauty,beauty,c,,
!,!,s,,
but,but,c,,
",",",",s,,
of,of,s,considrd,0
such,such,s,,
an,an,s,,
air,air,c,strd,0
",",",",n,,
As,as,c,considrd,0
",",",",s,,
only,only,s,strd,0
by,by,s,considrd,0
the,the,s,considrd,0
minds,minds,s,,
eye,eye,c,,
",",",",s,,
may,may,s,,
be,be,s,considrd,0
seen,seen,n,strd,0
Your,your,s,,
enter-woven,enter-woven,s,,
lines,lines,s,,
of,of,s,considrd,0
good,good,c,,
",",",",s,,
and,and,s,,
fair,fair,c,strd,0
!,!,n,,
Vouchsafe,vouchsafe,s,,
to,to,s,considrd,0
grace,grace,s,,
Loves,loves,s,,
triumph,triumph,s,,
here,here,c,,
",",",",s,,
to,to,s,considrd,0
night,night,c,,
",",",",n,,
Through,through,s,,
all,all,s,,
the,the,s,considrd,0
streets,streets,s,strd,0
of,of,s,considrd,0
your,your,s,,
Callipolis,callipolis,c,,
;,;,n,,
Which,which,s,considrd,0
by,by,s,considrd,0
the,the,s,considrd,0
splendour,splendour,s,strd,0
of,of,s,considrd,0
your,your,s,,
rays,rays,s,strd,0
made,made,s,,
bright,bright,n,,
The,the,s,considrd,0
seat,seat,c,,
",",",",s,,
and,and,s,,
region,region,s,,
of,of,s,considrd,0
all,all,s,,
beauty,beauty,s,,
is,is,c,considrd,0
.,.,n,,
Love,love,c,,
",",",",s,,
in,in,s,considrd,0
perfection,perfection,c,,
",",",",s,,
longs,longs,s,strd,0
to,to,s,considrd,0
appear,appear,c,strd,0
",",",",n,,
But,but,s,,
prays,prays,s,strd,0
of,of,s,considrd,0
favor,favor,c,strd,0
",",",",s,,
he,he,s,considrd,0
be,be,s,considrd,0
not,not,s,,
called,called,s,strd,0
on,on,c,,
",",",",n,,
Till,till,s,,
all,all,s,,
the,the,s,considrd,0
suburbs,suburbs,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
skirts,skirts,s,,
be,be,s,considrd,0
clear,clear,n,strd,0
Of,of,s,considrd,0
perturbations,perturbations,c,,
",",",",s,,
and,and,s,,
the,the,s,strd,0
infection,infection,s,strd,1
gone,gone,c,strd,0
.,.,n,,
Then,then,s,,
will,will,s,,
he,he,s,considrd,0
flow,flow,s,,
forth,forth,c,,
",",",",s,,
like,like,s,,
a,a,s,considrd,0
rich,rich,s,,
perfume,perfume,n,,
Into,into,s,considrd,0
your,your,s,,
nostrils,nostrils,c,,
!,!,s,,
or,or,s,considrd,0
some,some,s,,
sweeter,sweeter,s,,
sound,sound,n,,
Of,of,s,considrd,0
melting,melting,s,,
Music,music,c,strd,0
",",",",s,,
that,that,s,considrd,0
shall,shall,s,considrd,0
not,not,s,,
consume,consume,n,,
Within,within,s,,
the,the,s,considrd,0
ear,ear,c,strd,0
",",",",s,,
but,but,s,,
run,run,s,,
the,the,s,considrd,0
mazes,mazes,s,,
round,round,c,,
.,.,nn,,
Meanetime,meanetime,c,,
",",",",s,,
we,we,s,strd,0
make,make,s,,
lustration,lustration,s,,
of,of,s,considrd,0
the,the,s,considrd,0
place,place,c,,
",",",",n,,
And,and,s,,
with,with,s,considrd,0
our,our,s,,
solemn,solemn,s,strd,0
fires,fires,c,,
",",",",s,,
and,and,s,,
waters,waters,s,,
prove,prove,n,,
TO,to,s,strd,0
have,have,s,considrd,0
frighted,frighted,s,,
hence,hence,c,,
",",",",s,,
the,the,s,considrd,0
weak,weak,s,strd,0
diseased,diseased,s,,
race,race,n,,
Of,of,s,considrd,0
those,those,s,,
were,were,s,,
tortured,tortured,s,strd,0
on,on,s,,
the,the,s,considrd,0
wheel,wheel,s,strd,0
of,of,s,considrd,0
love,love,c,,
.,.,n,,
1,1,s,considrd,0
The,the,s,considrd,0
glorious,glorious,c,,
",",",",s,,
2,2,s,considrd,0
whining,whining,c,,
",",",",s,,
3,3,s,considrd,0
the,the,s,considrd,0
adventurous,adventurous,s,,
fool,fool,c,strd,0
",",",",n,,
4,4,s,,
Phantastique,phantastique,c,,
",",",",s,,
5,5,s,,
bribing,bribing,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
6,6,s,,
jealous,jealous,s,,
ass,ass,n,strd,0
1,1,s,considrd,0
The,the,s,considrd,0
sordid,sordid,c,,
",",",",s,,
2,2,s,considrd,0
scornful,scornful,c,strd,0
",",",",s,,
3,3,s,considrd,0
and,and,s,,
the,the,s,considrd,0
angry,angry,s,,
mule,mule,n,,
4,4,s,,
The,the,s,considrd,0
melancholique,melancholique,c,,
",",",",s,,
5,5,s,,
dull,dull,c,,
",",",",s,,
and,and,s,,
envious,envious,s,,
mass,mass,c,strd,0
",",",",nn,,
With,with,s,considrd,0
all,all,s,,
the,the,s,considrd,0
rest,rest,c,,
",",",",s,,
that,that,s,considrd,0
in,in,s,considrd,0
the,the,s,considrd,0
sensual,sensual,s,strd,0
school,school,n,strd,0
Of,of,s,considrd,0
lust,lust,c,,
",",",",s,,
for,for,s,considrd,0
their,their,s,considrd,0
degree,degree,s,,
of,of,s,considrd,0
brute,brute,s,,
may,may,s,,
pass,pass,c,strd,0
.,.,n,,
All,all,s,,
which,which,s,considrd,0
are,are,s,,
vapour'd,vapour'd,s,,
hence,hence,c,,
.,.,n,,
No,no,s,considrd,0
loves,loves,c,,
",",",",s,,
but,but,s,,
slaves,slaves,s,,
to,to,s,considrd,0
sense,sense,c,,
:,:,n,,
Mere,mere,s,strd,0
cattle,cattle,c,strd,0
",",",",s,,
and,and,s,,
not,not,s,,
men,men,c,,
.,.,n,,
Sound,sound,c,,
",",",",s,,
sound,sound,c,,
",",",",s,,
and,and,s,,
treble,treble,s,,
all,all,s,,
our,our,s,,
joys,joys,s,strd,0
again,again,c,strd,0
",",",",n,,
Who,who,s,considrd,0
had,had,s,considrd,0
the,the,s,considrd,0
power,power,c,,
",",",",s,,
and,and,s,,
virtue,virtue,s,strd,0
to,to,s,considrd,0
remove,remove,n,,
Such,such,s,,
monsters,monsters,s,,
from,from,s,,
the,the,s,considrd,0
labyrinth,labyrinth,s,,
of,of,s,considrd,0
love,love,c,,
.,.,nn,,
It,it,s,,
consists,consists,s,strd,0
of,of,s,considrd,0
fifteen,fifteen,s,strd,0
Lovers,lovers,c,,
",",",",s,,
and,and,s,,
as,as,s,considrd,0
many,many,s,,
Cupids,cupids,c,,
",",",",s,,
who,who,s,considrd,0
rank,rank,s,strd,0
themselves,themselves,n,,
seven,seven,c,,
",",",",s,,
and,and,s,,
seven,seven,s,,
on,on,s,,
a,a,s,considrd,0
side,side,c,,
",",",",s,,
with,with,s,considrd,0
each,each,s,,
a,a,s,considrd,0
Cupid,cupid,s,,
before,before,s,,
him,him,c,,
",",",",s,,
with,with,s,considrd,0
a,a,s,considrd,0
lighted,lighted,s,,
torch,torch,c,,
",",",",n,,
and,and,s,,
the,the,s,considrd,0
middle,middle,s,,
person,person,s,,
(,(,c,,
which,which,s,considrd,0
is,is,s,considrd,0
his,his,s,considrd,0
Majesty,majesty,c,strd,0
",)",",)",s,,
placed,placed,s,,
in,in,s,considrd,0
the,the,s,considrd,0
center,center,nn,,
Here,here,c,,
",",",",s,,
stay,stay,s,,
a,a,s,considrd,0
while,while,c,,
:,:,s,,
This,this,c,considrd,0
!,!,s,,
this,this,n,considrd,0
The,the,s,considrd,0
Temple,temple,s,,
of,of,s,considrd,0
all,all,s,,
Beauty,beauty,s,strd,0
is,is,c,considrd,0
!,!,n,,
Here,here,c,,
",",",",s,,
perfect,perfect,s,,
Lovers,lovers,c,,
",",",",s,,
you,you,s,considrd,0
must,must,s,,
pay,pay,n,,
First,first,c,strd,0
Fruits,fruits,c,strd,1
;,;,s,,
and,and,s,,
on,on,s,,
these,these,s,,
altars,altars,s,,
lay,lay,n,,
(,(,c,,
The,the,s,considrd,0
Ladies,ladies,s,strd,0
breast's,breast's,c,,
),),s,,
your,your,s,,
ample,ample,s,,
vows,vows,c,strd,0
",",",",n,,
Such,such,c,,
",",",",s,,
as,as,s,considrd,0
Love,love,s,,
brings,brings,c,,
",",",",s,,
and,and,s,,
Beauty,beauty,s,,
best,best,s,,
allows,allows,c,strd,0
!,!,nn,,
For,for,s,considrd,0
Love,love,c,,
",",",",s,,
without,without,s,,
his,his,s,considrd,0
object,object,c,,
",",",",s,,
soon,soon,s,strd,0
is,is,s,considrd,0
gone,gone,c,,
:,:,n,,
Love,love,s,,
must,must,s,,
have,have,s,considrd,0
answering,answering,s,,
love,love,c,,
",",",",s,,
to,to,s,considrd,0
look,look,s,strd,0
upon,upon,c,,
.,.,nn,,
To,to,s,considrd,0
you,you,c,considrd,0
",",",",s,,
best,best,s,,
Judge,judge,s,,
then,then,c,,
",",",",s,,
of,of,s,considrd,0
perfection,perfection,c,,
!,!,nn,,
The,the,s,considrd,0
Queen,queen,c,strd,0
",",",",s,,
of,of,s,considrd,0
what,what,s,,
is,is,s,considrd,0
wonder,wonder,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
place,place,c,,
!,!,nn,,
Pure,pure,s,,
object,object,c,,
",",",",s,,
of,of,s,considrd,0
Heroique,heroique,s,,
Love,love,c,,
",",",",s,,
alone,alone,c,,
!,!,nn,,
The,the,s,considrd,0
center,center,s,,
of,of,s,considrd,0
proportion,proportion,s,,
--!,--!,nn,,
Sweetness,sweetness,c,strd,0
.,.,nn,,
Grace,grace,c,,
?,?,nn,,
Daigne,daigne,s,,
to,to,s,considrd,0
receive,receive,s,,
all,all,s,,
lines,lines,s,,
of,of,s,considrd,0
love,love,s,,
in,in,s,considrd,0
one,one,c,,
.,.,nn,,
And,and,s,,
by,by,s,considrd,0
reflecting,reflecting,s,,
of,of,s,considrd,0
them,them,s,,
fill,fill,s,,
this,this,s,considrd,0
space,space,c,,
.,.,nn,,
Till,till,s,,
it,it,s,,
a,a,s,considrd,0
circle,circle,s,,
of,of,s,considrd,0
those,those,s,,
glories,glories,s,,
prove,prove,c,,
",",",",n,,
Fit,fit,s,,
to,to,s,considrd,0
be,be,s,considrd,0
sought,sought,s,,
in,in,s,considrd,0
Beauty,beauty,c,,
",",",",s,,
found,found,s,,
by,by,s,considrd,0
Love,love,c,,
.,.,nn,,
Where,where,s,,
Love,love,s,,
is,is,s,considrd,0
mutual,mutual,c,strd,0
",",",",s,,
still,still,n,,
All,all,s,,
things,things,s,,
in,in,s,considrd,0
order,order,s,,
move,move,c,,
",",",",nn,,
The,the,s,considrd,0
circle,circle,s,,
of,of,s,considrd,0
the,the,s,considrd,0
will,will,n,,
Is,is,s,considrd,0
the,the,s,considrd,0
true,true,s,,
sphere,sphere,s,strd,0
of,of,s,considrd,0
Love,love,c,,
.,.,nn,,
Advance,advance,c,,
",",",",s,,
you,you,s,considrd,0
gentler,gentler,s,,
Cupids,cupids,c,,
",",",",s,,
then,then,s,,
advance,advance,c,,
",",",",n,,
And,and,s,,
show,show,s,strd,0
your,your,s,,
just,just,s,,
perfections,perfections,s,,
in,in,s,considrd,0
your,your,s,,
dance,dance,c,strd,0
.,.,nn,,
Which,which,s,considrd,0
done,done,c,,
",",",",s,,
Euclia,euclia,c,,
",",",",s,,
or,or,s,considrd,0
a,a,s,considrd,0
fair,fair,s,strd,0
Glory,glory,s,,
appears,appears,s,strd,0
in,in,s,considrd,0
the,the,s,considrd,0
heavens,heavens,c,,
",",",",s,,
singing,singing,s,,
an,an,n,,
applausive,applausive,s,,
song,song,c,,
",",",",s,,
or,or,s,considrd,0
Paan,paan,s,,
of,of,s,considrd,0
the,the,s,considrd,0
whole,whole,c,,
",",",",s,,
which,which,s,considrd,0
she,she,s,strd,0
takes,takes,s,,
occasion,occasion,s,,
to,to,s,considrd,0
ingeminate,ingeminate,n,,
in,in,s,considrd,0
the,the,s,considrd,0
second,second,s,,
Chorus,chorus,c,,
",",",",s,,
upon,upon,s,,
the,the,s,considrd,0
sight,sight,s,,
of,of,s,considrd,0
a,a,s,considrd,0
work,work,s,,
of,of,s,considrd,0
Neptunes,neptunes,c,,
",",",",s,,
being,being,s,,
a,a,s,considrd,0
hollow,hollow,n,,
rock,rock,c,strd,0
",",",",s,,
filling,filling,s,,
part,part,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Sea-prospect,sea-prospect,c,,
",",",",s,,
whereon,whereon,s,,
the,the,s,considrd,0
Muses,muses,s,,
sit,sit,nn,,
So,so,s,,
love,love,c,,
",",",",s,,
emergent,emergent,s,,
out,out,s,,
of,of,s,considrd,0
Chaos,chaos,s,,
brought,brought,n,,
The,the,s,considrd,0
world,world,s,,
to,to,s,considrd,0
light,light,c,,
!,!,n,,
And,and,s,,
gently,gently,s,,
moving,moving,s,,
on,on,s,,
the,the,s,considrd,0
waters,waters,c,,
",",",",s,,
wrought,wrought,n,,
All,all,s,,
form,form,s,strd,0
to,to,s,considrd,0
sight,sight,c,,
!,!,n,,
Loves,loves,s,,
appetite,appetite,n,,
Did,did,s,,
beauty,beauty,s,strd,0
first,first,s,,
excite,excite,c,,
:,:,n,,
And,and,s,,
left,left,s,,
imprinted,imprinted,s,,
in,in,s,considrd,0
the,the,s,considrd,0
air,air,c,strd,0
",",",",n,,
Those,those,s,,
signatures,signatures,s,,
of,of,s,considrd,0
good,good,c,,
",",",",s,,
and,and,s,,
fair,fair,c,strd,0
",",",",nn,,
Which,which,s,considrd,0
since,since,s,,
have,have,s,considrd,0
flowed,flowed,c,strd,0
",",",",s,,
flowed,flowed,s,strd,0
forth,forth,s,,
upon,upon,s,,
the,the,s,considrd,0
sense,sense,n,,
To,to,s,considrd,0
wonder,wonder,s,,
first,first,c,,
",",",",s,,
and,and,s,,
then,then,s,,
to,to,s,considrd,0
excellence,excellence,c,,
",",",",n,,
By,by,s,considrd,0
virtue,virtue,s,strd,0
of,of,s,considrd,0
divine,divine,s,,
intelligence,intelligence,c,,
!,!,n,,
And,and,s,,
Neptune,neptune,s,,
too,too,c,,
",",",",n,,
Shows,shows,s,strd,0
what,what,s,,
his,his,s,considrd,0
waves,waves,s,,
can,can,s,,
do,do,c,strd,0
:,:,n,,
To,to,s,considrd,0
call,call,s,,
the,the,s,considrd,0
Muses,muses,s,,
all,all,s,,
to,to,s,considrd,0
play,play,c,,
",",",",n,,
And,and,s,,
sing,sing,s,,
the,the,s,considrd,0
birth,birth,s,,
of,of,s,considrd,0
Venus,venus,s,,
day,day,c,,
",",",",nn,,
Which,which,s,considrd,0
from,from,s,,
the,the,s,considrd,0
Sea,sea,s,,
flowed,flowed,s,strd,0
forth,forth,s,,
upon,upon,s,,
the,the,s,considrd,0
sense,sense,n,,
To,to,s,considrd,0
wonder,wonder,s,,
first,first,c,,
",",",",s,,
and,and,s,,
next,next,s,,
to,to,s,considrd,0
excellence,excellence,c,,
",",",",n,,
By,by,s,considrd,0
virtue,virtue,s,strd,0
of,of,s,considrd,0
divine,divine,s,,
intelligence,intelligence,c,,
!,!,nn,,
Which,which,s,considrd,0
ended,ended,c,,
",",",",s,,
the,the,s,considrd,0
Scene,scene,s,,
changes,changes,s,strd,0
to,to,s,considrd,0
a,a,s,considrd,0
Garden,garden,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
heavens,heavens,s,,
opening,opening,c,,
",",",",s,,
there,there,n,considrd,0
appear,appear,s,strd,0
four,four,s,strd,0
new,new,s,considrd,0
persons,persons,c,,
",",",",s,,
in,in,s,considrd,0
form,form,s,strd,0
