token,tokenToMatch,endReason,tag,tagIndex
head,head,s,,
a,a,s,considrd,0
Gyrland,gyrland,s,,
of,of,s,considrd,0
Myrtle,myrtle,c,,
",",",",s,,
in,in,s,considrd,0
her,her,s,,
right,right,s,,
hand,hand,s,,
a,a,s,considrd,0
cristall,cristall,s,,
Cruze,cruze,n,,
filld,filld,s,,
with,with,s,considrd,0
wine,wine,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
left,left,s,,
a,a,s,considrd,0
Cup,cup,s,,
of,of,s,considrd,0
gold,gold,c,strd,0
:,:,s,,
at,at,s,considrd,0
her,her,s,,
feet,feet,s,strd,0
a,a,s,considrd,0
Tymbrell,tymbrell,c,,
",",",",s,,
Harp,harp,c,strd,0
",",",",n,,
and,and,s,,
other,other,s,,
Instruments,instruments,c,,
",",",",s,,
all,all,s,,
ensigns,ensigns,s,strd,0
of,of,s,considrd,0
gladness,gladness,c,strd,0
",",",",s,,
Natis,natis,s,,
in,in,s,considrd,0
vsum,vsum,s,,
laetitiae,laetitiae,n,,
scyphis,scyphis,c,,
",",",",s,,
etc,etc,n,,
And,and,s,,
in,in,s,considrd,0
another,another,s,,
place,place,c,,
",",",",n,,
Nunc,nunc,s,,
est,est,s,,
bibendum,bibendum,c,,
",",",",n,,
Pulsanda,pulsanda,s,,
Tellus,tellus,c,,
",",",",s,,
etc,etc,c,,
.,.,n,,
Her,her,s,,
word,word,c,,
.,.,nn,,
HAEC,haec,s,,
AEVI,aevi,s,,
MIHI,mihi,s,,
PRIMA,prima,s,,
DIES,dies,c,,
.,.,s,,
As,as,s,considrd,0
if,if,s,,
this,this,s,considrd,0
were,were,s,,
the,the,s,considrd,0
first,first,s,,
hour,hour,s,strd,0
of,of,s,considrd,0
her,her,s,,
life,life,c,,
",",",",s,,
and,and,n,,
the,the,s,considrd,0
minute,minute,s,,
wherein,wherein,s,,
she,she,s,considrd,0
began,began,s,strd,0
to,to,s,considrd,0
be,be,c,considrd,0
;,;,s,,
beholding,beholding,s,,
so,so,s,,
long,long,s,,
coueted,coueted,c,,
",",",",s,,
and,and,s,,
looked,looked,s,strd,0
for,for,n,considrd,0
a,a,s,considrd,0
presence,presence,c,,
.,.,s,,
The,the,s,considrd,0
second,second,c,,
.,.,s,,
SEBASIS,sebasis,c,,
.,.,s,,
or,or,s,considrd,0
Veneratio,veneratio,c,,
",",",",s,,
was,was,s,,
varied,varied,s,,
in,in,s,considrd,0
an,an,s,,
ash,ash,s,strd,0
colored,colored,n,strd,0
suit,suit,c,strd,0
",",",",s,,
and,and,s,,
dark,dark,s,strd,0
mantle,mantle,c,,
",",",",s,,
a,a,s,considrd,0
veil,veil,s,strd,0
over,over,s,strd,0
her,her,s,,
head,head,s,,
of,of,s,considrd,0
ashcolour,ashcolour,c,,
:,:,s,,
her,her,s,,
hands,hands,s,,
crossed,crossed,n,strd,0
before,before,s,,
her,her,c,,
",",",",s,,
and,and,s,,
her,her,s,,
eyes,eyes,s,,
half,half,s,strd,0
closde,closde,c,,
:,:,s,,
Her,her,s,,
word,word,c,,
:,:,s,,
MIHI,mihi,s,,
SEMPER,semper,s,,
DEVS,devs,c,,
.,.,nn,,
Implying,implying,s,,
both,both,s,,
her,her,s,,
office,office,s,,
of,of,s,considrd,0
reverence,reverence,c,strd,0
",",",",s,,
and,and,s,,
the,the,s,considrd,0
dignity,dignity,s,,
of,of,s,considrd,0
her,her,s,,
object,object,c,strd,0
",",",",s,,
who,who,n,considrd,0
being,being,s,,
as,as,s,considrd,0
God,god,s,,
on,on,s,,
earth,earth,c,,
",",",",s,,
should,should,s,,
never,never,s,strd,0
be,be,s,considrd,0
less,less,s,strd,0
in,in,s,considrd,0
her,her,s,,
thought,thought,c,,
:,:,s,,
The,the,s,considrd,0
third,third,c,,
:,:,n,,
PROTHYMIA,prothymia,c,,
.,.,s,,
or,or,s,considrd,0
Promptitude,promptitude,c,,
",",",",s,,
was,was,s,,
attired,attired,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
short,short,s,,
tuckt,tuckt,s,,
garment,garment,s,,
of,of,n,considrd,0
flame-colour,flame-colour,c,,
",",",",s,,
wings,wings,s,,
at,at,s,considrd,0
her,her,s,,
back,back,c,strd,0
;,;,s,,
her,her,s,,
hair,hair,s,strd,0
bright,bright,c,,
",",",",s,,
and,and,s,,
bound,bound,s,,
up,up,s,strd,0
with,with,s,considrd,0
ribands,ribands,c,,
;,;,n,,
her,her,s,,
breast,breast,s,,
open,open,c,,
",",",",s,,
virago-like,virago-like,c,,
;,;,s,,
her,her,s,strd,0
buskins,buskins,s,,
so,so,s,,
ribanded,ribanded,c,,
:,:,s,,
She,she,s,considrd,0
was,was,s,,
crowned,crowned,s,,
with,with,s,considrd,0
a,a,n,considrd,0
Chaplet,chaplet,s,,
of,of,s,considrd,0
Trifoly,trifoly,c,,
",",",",s,,
to,to,s,considrd,0
express,express,s,strd,0
readiness,readiness,c,strd,0
",",",",s,,
and,and,s,,
opennesse,opennesse,s,,
every,every,s,strd,0
way,way,c,,
;,;,s,,
in,in,s,considrd,0
her,her,s,,
right,right,n,,
hand,hand,s,,
she,she,s,strd,0
held,held,s,,
a,a,s,considrd,0
squirrell,squirrell,c,,
",",",",s,,
as,as,s,considrd,0
being,being,s,,
the,the,s,considrd,0
creature,creature,s,,
most,most,s,,
full,full,s,,
of,of,s,considrd,0
life,life,s,,
and,and,n,,
quickness,quickness,c,strd,0
:,:,s,,
in,in,s,considrd,0
the,the,s,considrd,0
left,left,s,,
a,a,s,considrd,0
close,close,s,,
round,round,s,,
Censor,censor,c,,
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
perfume,perfume,s,,
suddenly,suddenly,s,strd,0
