token,tokenToMatch,endReason,tag,tagIndex
siege,siege,c,,
;,;,s,,
and,and,s,,
this,this,s,considrd,0
I,i,s,considrd,0
^weare,^weare,n,,
As,as,s,considrd,0
I,i,s,considrd,0
am,am,s,,
Prince,prince,c,,
",",",",s,,
and,and,s,,
great,great,s,considrd,0
Achille^,achille^,s,,
heir,heir,c,strd,0
.,.,nn,,
Even,even,s,strd,0
in,in,s,considrd,0
thy,thy,s,considrd,0
looks,looks,s,strd,0
I,i,s,considrd,0
read,read,s,,
the,the,s,considrd,0
sack,sack,s,,
of,of,s,considrd,0
Troy,troy,c,,
",",",",n,,
And,and,s,,
^riams,^riams,s,,
Tragedy,tragedy,c,,
:,:,s,,
welcome,welcome,s,,
sweet,sweet,s,strd,0
Pyrhus,pyrhus,c,,
",",",",n,,
And,and,s,,
welcome,welcome,s,,
you,you,s,considrd,0
his,his,s,considrd,0
warlike,warlike,s,,
followers,followers,c,,
.,.,nn,,
where,where,s,,
be,be,s,considrd,0
these,these,s,,
Trojans,trojans,c,strd,0
?,?,s,,
I,i,s,considrd,0
would,would,s,,
feign,feign,s,strd,0
behold,behold,n,,
Their,their,s,considrd,0
winged,winged,s,strd,0
battalions,battalions,s,,
grapple,grapple,c,,
?,?,s,,
I,i,s,considrd,0
would,would,s,,
see,see,n,,
The,the,s,considrd,0
battered,battered,s,strd,0
center,center,s,,
fiye,fiye,s,,
about,about,s,,
their,their,s,considrd,0
ears,ears,n,strd,0
In,in,s,considrd,0
clouds,clouds,s,strd,0
of,of,s,considrd,0
dust,dust,c,,
:,:,s,,
I,i,s,considrd,0
would,would,s,,
have,have,s,strd,0
horses,horses,s,,
hoofes,hoofes,n,,
Beat,beat,s,strd,0
thunder,thunder,s,,
out,out,s,,
of,of,s,considrd,0
earth,earth,c,,
:,:,s,,
the,the,s,considrd,0
chariot,chariot,s,,
Trees,trees,n,,
I,i,s,considrd,0
would,would,s,,
see,see,s,,
drowned,drowned,s,strd,0
in,in,s,considrd,0
blood,blood,c,,
",",",",s,,
Scamander,scamander,s,,
plains,plains,n,strd,0
Ore-spread,ore-spread,s,,
with,with,s,considrd,0
intrailes,intrailes,s,,
baked,baked,s,strd,0
in,in,s,considrd,0
blood,blood,s,,
and,and,s,,
dust,dust,c,,
:,:,n,,
With,with,s,considrd,0
terror,terror,s,strd,0
I,i,s,considrd,0
would,would,s,,
have,have,s,strd,0
this,this,s,considrd,0
day,day,s,,
as,as,s,considrd,0
black,black,c,strd,0
",",",",n,,
As,as,s,considrd,0
when,when,s,,
Hyperion,hyperion,s,,
leaping,leaping,s,,
from,from,s,,
his,his,s,considrd,0
Sphere,sphere,c,strd,0
",",",",n,,
Cast,cast,s,,
ugly,ugly,s,strd,0
darkness,darkness,s,strd,0
from,from,s,,
his,his,s,considrd,0
Chariot,chariot,s,,
wheels,wheels,c,strd,0
",",",",n,,
And,and,s,,
in,in,s,considrd,0
this,this,s,considrd,0
veiled,veiled,s,strd,0
confusion,confusion,s,,
the,the,s,considrd,0
faint,faint,s,,
Trojans,trojans,n,strd,0
Beat,beat,s,strd,0
back,back,s,strd,0
into,into,s,considrd,0
the,the,s,considrd,0
Yowne,yowne,c,,
:,:,s,,
I,i,s,strd,0
Would,would,s,strd,1
see,see,s,,
their,their,s,considrd,0
Gates,gates,n,,
Entered,entered,c,strd,0
",",",",s,,
and,and,s,,
fire,fire,s,considrd,0
by,by,s,considrd,0
their,their,s,considrd,0
high,high,s,,
Battlements,battlements,n,,
Climing,climing,s,,
toward,toward,s,,
heaven,heaven,c,strd,0
:,:,s,,
the,the,s,considrd,0
pauement,pauement,s,,
of,of,s,considrd,0
th'streets,th'streets,n,,
I,i,s,strd,0
Would,would,s,strd,1
see,see,s,,
pau'd,pau'd,s,,
ore,ore,s,,
with,with,s,considrd,0
faces,faces,c,,
:,:,s,,
infants,infants,s,,
tossed,tossed,n,strd,0
On,on,s,,
Lances,lances,s,,
points,points,c,strd,0
:,:,s,,
big-bellied,big-bellied,s,,
Ladies,ladies,s,,
flung,flung,n,,
From,from,s,,
out,out,s,,
their,their,s,considrd,0
casements,casements,c,,
:,:,s,,
I,i,s,strd,0
Would,would,s,strd,1
have,have,s,strd,0
all,all,s,,
their,their,s,considrd,0
souls,souls,n,strd,0
Set,set,s,,
upon,upon,s,strd,0
wings,wings,c,,
",",",",s,,
and,and,s,,
Troy,troy,c,,
",",",",s,,
no,no,s,considrd,0
Troy,troy,c,,
",",",",s,,
but,but,s,,
fire,fire,c,considrd,0
