token,tokenToMatch,endReason,tag,tagIndex
shackels,shackels,s,,
from,from,s,,
thy,thy,s,considrd,0
wearied,wearied,s,,
limbs,limbs,c,strd,0
",",",",n,,
And,and,s,,
give,give,s,strd,0
thee,thee,s,,
leave,leave,s,strd,0
to,to,s,considrd,0
wa^^e,wa^^e,s,,
the,the,s,considrd,0
Stage,stage,s,,
again,again,c,strd,0
",",",",n,,
As,as,s,considrd,0
free,free,s,,
as,as,s,considrd,0
virtue,virtue,c,strd,0
:,:,s,,
Burn,burn,s,strd,0
thy,thy,s,considrd,0
withered,withered,s,,
Bays,bays,c,strd,0
",",",",n,,
And,and,s,,
with,with,s,considrd,0
fresh,fresh,s,,
Laurel,laurel,s,strd,0
crown,crown,s,strd,0
thy,thy,s,considrd,0
sacred,sacred,s,,
Temples,temples,c,,
",",",",n,,
Cast,cast,s,,
off,off,s,,
thy,thy,s,considrd,0
mask,mask,s,strd,0
of,of,s,considrd,0
darkness,darkness,c,strd,0
",",",",s,,
and,and,s,,
appear,appear,n,strd,0
As,as,s,considrd,0
glorious,glorious,s,,
as,as,s,considrd,0
thy,thy,s,considrd,0
sister,sister,s,,
Comedy,comedy,c,,
.,.,n,,
But,but,s,,
first,first,s,,
with,with,s,considrd,0
tears,tears,c,strd,0
",",",",s,,
wash,wash,s,,
off,off,s,,
that,that,s,considrd,0
guilty,guilty,s,,
sin,sin,c,strd,0
",",",",n,,
Purge,purge,s,,
out,out,s,,
those,those,s,,
ill-digested,ill-digested,s,,
dregs,dregs,s,strd,0
of,of,s,considrd,0
wit,wit,c,,
",",",",n,,
That,that,s,considrd,0
use,use,s,strd,0
their,their,s,considrd,0
ink,ink,s,strd,0
to,to,s,considrd,0
blot,blot,s,,
a,a,s,considrd,0
spotless,spotless,s,strd,0
fame,fame,c,,
",",",",n,,
Let,let,s,strd,0
Us,us,s,strd,1
have,have,s,strd,0
no,no,s,considrd,0
one,one,s,,
particular,particular,s,,
man,man,s,,
traduced,traduced,c,strd,0
",",",",n,,
But,but,s,,
like,like,s,,
a,a,s,considrd,0
Noble,noble,s,,
Eagle,eagle,s,,
seize,seize,s,strd,0
on,on,s,,
vice,vice,c,,
",",",",n,,
As,as,s,considrd,0
she,she,s,considrd,0
flies,flies,s,,
bold,bold,s,,
and,and,s,,
open,open,c,,
!,!,s,,
spare,spare,s,,
the,the,s,considrd,0
persons,persons,c,,
:,:,n,,
Let,let,s,,
us,us,s,strd,0
have,have,s,strd,0
simple,simple,s,,
mirth,mirth,c,,
",",",",s,,
and,and,s,,
innocent,innocent,s,,
laughter,laughter,c,,
;,;,n,,
Sweet-smiling,sweet-smiling,s,,
lips,lips,c,,
",",",",s,,
and,and,s,,
such,such,s,,
as,as,s,considrd,0
hide,hide,s,,
no,no,s,considrd,0
fangs,fangs,c,,
",",",",n,,
No,no,s,considrd,0
venomous,venomous,s,strd,0
biting,biting,s,,
teeth,teeth,c,,
",",",",s,,
or,or,s,considrd,0
forked,forked,s,,
tongues,tongues,c,,
",",",",n,,
Then,then,s,,
shall,shall,s,considrd,0
thy,thy,s,considrd,0
freedom,freedom,s,strd,0
be,be,s,considrd,0
restored,restored,s,strd,0
again,again,c,strd,0
",",",",n,,
And,and,s,,
full,full,s,,
applause,applause,s,,
be,be,s,considrd,0
wages,wages,s,,
of,of,s,considrd,0
thy,thy,s,considrd,0
pain,pain,c,strd,0
.,.,nn,,
Then,then,s,,
from,from,s,,
the,the,s,considrd,0
depth,depth,s,,
of,of,s,considrd,0
truth,truth,s,,
I,i,s,considrd,0
here,here,s,,
protest,protest,c,,
",",",",n,,
I,i,s,considrd,0
do,do,s,strd,0
disclaim,disclaim,s,strd,0
all,all,s,,
petulant,petulant,s,,
hate,hate,s,,
and,and,s,,
malice,malice,c,,
",",",",n,,
I,i,s,considrd,0
will,will,s,,
not,not,s,,
touch,touch,s,,
such,such,s,,
men,men,s,,
as,as,s,considrd,0
I,i,s,considrd,0
know,know,s,,
vicious,vicious,c,,
",",",",n,,
Much,much,s,,
less,less,s,strd,0
the,the,s,considrd,0
good,good,c,,
:,:,s,,
I,i,s,considrd,0
will,will,s,,
not,not,s,,
dare,dare,s,,
to,to,s,considrd,0
say,say,n,,
That,that,s,considrd,0
such,such,s,,
a,a,s,considrd,0
one,one,s,,
paid,paid,s,strd,0
for,for,s,considrd,0
his,his,s,considrd,0
fellowship,fellowship,c,,
",",",",n,,
And,and,s,,
had,had,s,considrd,0
no,no,s,considrd,0
learning,learning,s,,
but,but,s,,
in's,in's,s,,
purse,purse,c,,
;,;,s,,
no,no,s,considrd,0
Officer,officer,n,,
Need,need,s,,
fear,fear,s,strd,0
the,the,s,considrd,0
sting,sting,s,,
of,of,s,considrd,0
my,my,s,considrd,0
detraction,detraction,c,,
",",",",n,,
I,i,s,strd,0
Will,will,s,strd,1
give,give,s,strd,0
all,all,s,,
lcaue,lcaue,s,,
to,to,s,considrd,0
fill,fill,s,,
their,their,s,considrd,0
guts,guts,s,,
in,in,s,considrd,0
quiet,quiet,c,,
:,:,n,,
I,i,s,considrd,0
make,make,s,,
no,no,s,considrd,0
dangerous,dangerous,s,,
Almanacks,almanacks,c,,
",",",",s,,
no,no,s,considrd,0
gulls,gulls,c,,
",",",",n,,
No,no,s,considrd,0
posts,posts,s,,
with,with,s,considrd,0
envious,envious,s,strd,0
News,news,s,strd,0
and,and,s,,
biting,biting,s,,
Packets,packets,c,,
",",",",n,,
You,you,s,considrd,0
need,need,s,,
not,not,s,,
fear,fear,s,strd,0
this,this,s,considrd,0
Show,show,c,,
",",",",s,,
you,you,s,considrd,0
that,that,s,considrd,0
are,are,s,,
bad,bad,c,,
",",",",n,,
It,it,s,,
is,is,s,considrd,0
no,no,s,considrd,0
Parliament,parliament,c,,
:,:,s,,
you,you,s,considrd,0
that,that,s,considrd,0
nothing,nothing,s,,
have,have,n,strd,0
Like,like,s,,
Scholars,scholars,c,strd,0
",",",",s,,
but,but,s,,
a,a,s,considrd,0
Beard,beard,s,,
and,and,s,,
Gown,gown,c,strd,0
",",",",s,,
for,for,s,considrd,0
me,me,n,,
May,may,s,,
pass,pass,s,strd,0
for,for,s,considrd,0
good,good,s,,
grand,grand,s,,
Sophies,sophies,c,,
:,:,s,,
all,all,s,,
my,my,s,considrd,0
skill,skill,n,,
Shall,shall,s,considrd,0
beg,beg,s,,
but,but,s,,
honest,honest,s,,
laughter,laughter,s,,
and,and,s,,
such,such,s,,
smiles,smiles,n,,
As,as,s,considrd,0
might,might,s,,
become,become,s,,
a,a,s,considrd,0
Cato,cato,c,,
:,:,s,,
I,i,s,considrd,0
shall,shall,s,considrd,0
give,give,n,strd,0
No,no,s,considrd,0
cause,cause,s,,
to,to,s,considrd,0
grieve,grieve,c,strd,0
",",",",s,,
that,that,s,considrd,0
once,once,s,,
more,more,s,,
yet,yet,s,,
I,i,s,considrd,0
live,live,c,strd,0
.,.,nn,,
Go,go,s,strd,0
then,then,c,,
",",",",s,,
and,and,s,,
you,you,s,considrd,0
Beadles,beadles,s,,
of,of,s,considrd,0
hell,hell,s,,
auaunt,auaunt,c,,
",",",",n,,
Return,return,s,strd,0
to,to,s,considrd,0
your,your,s,,
eternal,eternal,s,strd,0
plagues,plagues,c,,
.,.,nn,,
Here,here,c,strd,0
",",",",s,,
take,take,s,considrd,0
these,these,s,,
purer,purer,s,,
robes,robes,c,,
",",",",s,,
and,and,s,,
clad,clad,s,,
in,in,s,considrd,0
these,these,c,,
",",",",n,,
Be,be,s,considrd,0
thou,thou,s,considrd,0
all,all,s,,
glorious,glorious,s,,
and,and,s,,
instruct,instruct,s,,
thy,thy,s,considrd,0
mirth,mirth,n,,
With,with,s,considrd,0
thy,thy,s,considrd,0
sweet,sweet,s,,
temper,temper,c,,
",",",",s,,
whilst,whilst,s,strd,0
my,my,s,considrd,0
self,self,s,strd,0
entreat,entreat,n,strd,0
Thy,thy,s,considrd,0
friends,friends,s,,
that,that,s,considrd,0
long,long,s,,
lamented,lamented,s,,
thy,thy,s,considrd,0
sad,sad,s,,
fates,fates,c,,
",",",",n,,
To,to,s,considrd,0
sit,sit,s,,
and,and,s,,
taste,taste,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
accept,accept,s,,
thy,thy,s,considrd,0
Cates,cates,c,,
.,.,nn,,
Sit,sit,c,,
",",",",s,,
see,see,c,,
",",",",s,,
and,and,s,,
hear,hear,c,strd,0
",",",",s,,
and,and,s,,
censure,censure,s,,
he,he,s,considrd,0
that,that,s,considrd,0
will,will,c,,
",",",",n,,
I,i,s,considrd,0
come,come,s,,
to,to,s,considrd,0
have,have,s,strd,0
my,my,s,considrd,0
mirth,mirth,s,,
approved,approved,c,strd,0
",",",",s,,
not,not,s,,
skill,skill,c,,
:,:,n,,
Your,your,s,,
laughter,laughter,s,,
all,all,s,,
I,i,s,considrd,0
beg,beg,c,strd,0
",",",",s,,
and,and,s,,
where,where,s,,
you,you,s,considrd,0
see,see,n,,
No,no,s,considrd,0
jest,jest,s,strd,0
worth,worth,s,,
laughing,laughing,s,,
at,at,c,considrd,0
",",",",s,,
faith,faith,s,,
laugh,laugh,s,,
at,at,s,considrd,0
me,me,c,,
.,.,nn,,
SEcundum,secundum,s,,
gradum,gradum,s,,
compossibilitatis,compossibilitatis,c,,
",",",",s,,
and,and,s,,
non,non,s,,
secundum,secundum,s,,
gradum,gradum,n,,
incompossibilitatis,incompossibilitatis,c,,
.,.,s,,
What,what,s,,
should,should,s,,
this,this,s,considrd,0
Scotus,scotus,s,,
mean,mean,s,strd,0
by,by,s,considrd,0
his,his,s,considrd,0
possibilities,possibilities,s,,
and,and,n,,
incompossibilities,incompossibilities,c,,
?,?,s,,
my,my,s,considrd,0
Cooper,cooper,c,,
",",",",s,,
Rider,rider,c,,
",",",",s,,
Thomas,thomas,c,,
",",",",s,,
and,and,s,,
Minshew,minshew,s,,
are,are,s,,
as,as,s,considrd,0
far,far,s,strd,0
to,to,s,considrd,0
seek,seek,n,strd,0
as,as,s,considrd,0
my,my,s,considrd,0
self,self,c,strd,0
:,:,s,,
not,not,s,,
a,a,s,considrd,0
word,word,s,,
of,of,s,considrd,0
compossibilitas,compossibilitas,s,,
or,or,s,considrd,0
incompossibilitas,incompossibilitas,s,,
is,is,s,considrd,0
there,there,c,considrd,0
.,.,s,,
Well,well,c,,
",",",",n,,
I,i,s,considrd,0
know,know,s,,
what,what,s,,
I,i,s,strd,0
Will,will,s,strd,1
do,do,c,strd,0
.,.,s,,
I,i,s,considrd,0
have,have,s,strd,0
heard,heard,s,,
of,of,s,considrd,0
a,a,s,considrd,0
great,great,s,considrd,0
Philosopher,philosopher,c,,
:,:,s,,
I,i,s,strd,0
Will,will,s,strd,1
try,try,s,,
what,what,s,,
he,he,s,considrd,0
can,can,n,,
do,do,c,strd,0
;,;,s,,
They,they,s,considrd,0
call,call,s,,
him,him,s,,
Aristippus,aristippus,c,,
",",",",s,,
Aristippus,aristippus,c,,
",",",",s,,
Aristippus,aristippus,c,,
:,:,s,,
sure,sure,s,,
a,a,s,considrd,0
Philosophers,philosophers,n,,
name,name,c,,
.,.,s,,
But,but,s,,
they,they,s,considrd,0
say,say,s,,
he,he,s,considrd,0
lies,lies,s,,
at,at,s,considrd,0
the,the,s,considrd,0
Dolphin,dolphin,c,,
",",",",s,,
and,and,s,,
that,that,s,considrd,0
me,me,s,,
thinks,thinks,s,,
is,is,s,considrd,0
an,an,s,,
ill,ill,s,,
sign,sign,c,strd,0
:,:,n,,
yet,yet,s,,
they,they,s,considrd,0
say,say,s,,
too,too,c,,
",",",",s,,
the,the,s,considrd,0
best,best,s,,
Philosophers,philosophers,s,,
of,of,s,considrd,0
the,the,s,considrd,0
town,town,s,strd,0
never,never,s,strd,0
lie,lie,s,strd,0
from,from,s,,
thence,thence,c,,
:,:,n,,
they,they,s,considrd,0
say,say,s,,
it,it,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
Tavern,tavern,s,strd,0
too,too,c,,
;,;,s,,
for,for,s,considrd,0
my,my,s,considrd,0
part,part,s,,
I,i,s,considrd,0
cannot,cannot,s,,
tell,tell,c,,
",",",",s,,
I,i,s,considrd,0
know,know,s,,
no,no,s,considrd,0
part,part,s,,
of,of,s,considrd,0
the,the,n,considrd,0
Town,town,s,strd,0
but,but,s,,
the,the,s,considrd,0
Schools,schools,s,strd,0
and,and,s,,
Aristotle's,aristotle's,s,strd,0
Well,well,c,,
:,:,s,,
but,but,s,,
since,since,s,,
I,i,s,considrd,0
am,am,s,,
come,come,s,,
thus,thus,s,,
far,far,c,strd,0
",",",",s,,
I,i,n,considrd,0
will,will,s,,
enquire,enquire,c,,
:,:,s,,
for,for,s,considrd,0
this,this,s,considrd,0
same,same,s,,
compossibilitas,compossibilitas,s,,
and,and,s,,
incompossibilitas,incompossibilitas,s,,
sticks,sticks,s,,
in,in,s,considrd,0
my,my,n,considrd,0
stomach,stomach,nnn,strd,0
Anon,anon,c,,
",",",",s,,
Anon,anon,s,,
Sir,sir,c,,
.,.,nn,,
What,what,s,,
Philosophy,philosophy,s,,
is,is,s,considrd,0
this,this,c,considrd,0
?,?,nn,,
Anon,anon,c,,
",",",",s,,
Anon,anon,s,,
Sir,sir,c,,
.,.,nn,,
Please,please,s,,
you,you,s,considrd,0
see,see,s,,
a,a,s,considrd,0
Room,room,s,strd,0
Sir,sir,c,,
?,?,s,,
what,what,s,,
would,would,s,,
you,you,s,considrd,0
have,have,s,strd,0
Sir,sir,c,,
?,?,nn,,
Nothing,nothing,s,,
but,but,s,,
Aristippus,aristippus,c,,
.,.,nn,,
You,you,s,considrd,0
shall,shall,s,considrd,0
Sir,sir,c,,
.,.,nn,,
What,what,s,,
is,is,s,considrd,0
this,this,c,considrd,0
?,?,s,,
the,the,s,considrd,0
Dolphin,dolphin,c,,
?,?,s,,
now,now,s,,
verily,verily,s,,
it,it,s,,
looks,looks,s,strd,0
like,like,s,,
a,a,s,considrd,0
Green,green,s,strd,0
Fish,fish,c,,
:,:,s,,
what,what,n,strd,0
is,is,n,strd,1
yonder,yonder,s,,
Greek,greek,s,strd,0
too,too,c,,
?,?,s,,
Now,now,s,,
surely,surely,s,,
it,it,s,,
is,is,s,considrd,0
the,the,s,considrd,0
Philosophers,philosophers,s,,
Motto,motto,c,,
:,:,s,,
Hippathi-happathi,hippathi-happathi,c,,
;,;,n,,
aut,aut,s,,
disce,disce,c,,
",",",",s,,
aut,aut,s,,
discede,discede,s,,
incontinenter,incontinenter,c,,
",",",",s,,
a,a,s,considrd,0
very,very,s,,
good,good,s,,
disjunction,disjunction,nnn,,
A,a,s,considrd,0
pint,pint,s,strd,0
of,of,s,considrd,0
Aristippus,aristippus,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Bar,bar,c,strd,0
.,.,nn,,
Here,here,s,strd,0
Sir,sir,c,,
.,.,nn,,
Ha,ha,c,,
?,?,s,,
what,what,s,strd,0
is,is,s,strd,1
this,this,c,considrd,0
?,?,nn,,
Did,did,s,,
you,you,s,considrd,0
not,not,s,,
ask,ask,s,strd,0
for,for,s,considrd,0
Aristippus,aristippus,s,,
Sir,sir,c,,
?,?,nn,,
The,the,s,considrd,0
great,great,s,considrd,0
Philosopher,philosopher,s,,
lately,lately,s,,
come,come,s,,
hither,hither,c,,
.,.,nn,,
Why,why,c,,
",",",",s,,
this,this,s,considrd,0
is,is,s,considrd,0
Aristippus,aristippus,c,,
.,.,nn,,
Verily,verily,s,,
then,then,s,,
Aristippus,aristippus,s,,
is,is,s,considrd,0
duplex,duplex,c,,
",",",",s,,
Nominalis,nominalis,s,,
and,and,s,,
Realis,realis,c,,
;,;,s,,
or,or,s,considrd,0
else,else,s,,
the,the,n,considrd,0
Philosopher,philosopher,s,,
lives,lives,s,strd,0
like,like,s,,
Diogenes,diogenes,s,,
in,in,s,considrd,0
dolio,dolio,c,,
:,:,s,,
the,the,s,considrd,0
President,president,s,,
of,of,s,considrd,0
Hogges-head,hogges-head,n,,
College,college,c,strd,0
:,:,s,,
but,but,s,,
I,i,s,considrd,0
mean,mean,s,strd,0
one,one,s,,
Aristippus,aristippus,s,,
(...),(...),s,,
the,the,s,considrd,0
great,great,s,considrd,0
Philosopher,philosopher,nnn,,
I,i,s,considrd,0
know,know,s,,
not,not,s,,
what,what,s,,
you,you,s,considrd,0
mean,mean,s,strd,0
by,by,s,considrd,0
Losopher,losopher,c,,
",",",",s,,
but,but,s,,
here,here,s,strd,0
be,be,s,considrd,0
Scholars,scholars,s,strd,0
in,in,s,considrd,0
the,the,s,considrd,0
house,house,c,,
",",",",n,,
I,i,s,strd,0
Will,will,s,strd,1
send,send,s,,
them,them,s,,
to,to,s,considrd,0
you,you,c,considrd,0
:,:,s,,
Anon,anon,c,,
",",",",s,,
anon,anon,s,,
Sir,sir,c,,
",",",",s,,
I,i,s,considrd,0
cannot,cannot,s,,
be,be,s,considrd,0
here,here,s,strd,0
and,and,s,,
there,there,s,considrd,0
too,too,c,,
.,.,s,,
Anon,anon,c,,
",",",",n,,
anon,anon,s,,
Sir,sir,nnn,,
This,this,s,considrd,0
boy,boy,s,,
would,would,s,,
have,have,s,strd,0
put,put,s,,
a,a,s,considrd,0
fallacy,fallacy,s,,
upon,upon,s,strd,0
me,me,c,strd,0
",",",",s,,
in,in,s,considrd,0
Interrogatione,interrogatione,s,,
plurium,plurium,c,,
.,.,s,,
This,this,n,considrd,0
boy,boy,s,,
is,is,s,considrd,0
a,a,s,considrd,0
mere,mere,s,strd,0
Animal,animal,c,,
;,;,s,,
ha,ha,c,,
",",",",s,,
ha,ha,c,,
",",",",s,,
he,he,c,considrd,0
.,.,s,,
He,he,s,considrd,0
has,has,s,considrd,0
not,not,s,,
a,a,s,considrd,0
jot,jot,s,,
of,of,s,considrd,0
Language,language,s,,
in,in,s,considrd,0
him,him,s,,
more,more,n,,
then,then,s,,
Anon,anon,c,,
",",",",s,,
anon,anon,c,,
",",",",s,,
Sir,sir,c,,
.,.,s,,
O,o,s,,
Giggleswicke,giggleswicke,c,,
",",",",s,,
thou,thou,s,considrd,0
happy,happy,s,,
place,place,s,,
of,of,s,considrd,0
education,education,c,,
!,!,s,,
This,this,s,considrd,0
poor,poor,n,strd,0
wretch,wretch,s,,
knows,knows,s,strd,0
not,not,s,,
what,what,s,,
a,a,s,considrd,0
Philosopher,philosopher,s,,
means,means,c,strd,0
.,.,s,,
To,to,s,considrd,0
see,see,s,,
the,the,s,considrd,0
simpleness,simpleness,s,strd,0
of,of,s,considrd,0
these,these,n,,
people,people,c,,
;,;,s,,
They,they,s,considrd,0
do,do,s,strd,0
ever,ever,s,strd,0
thing,thing,s,,
"(...),","(...),",s,,
and,and,s,,
have,have,s,strd,0
not,not,s,,
a,a,s,considrd,0
jot,jot,c,,
",",",",s,,
not,not,s,,
an,an,s,,
inch,inch,s,,
of,of,s,considrd,0
(...),(...),s,,
in,in,n,considrd,0
them,them,c,,
.,.,s,,
O,o,s,,
what,what,s,,
had,had,s,considrd,0
become,become,s,,
of,of,s,considrd,0
me,me,c,strd,0
",",",",s,,
if,if,s,,
I,i,s,considrd,0
had,had,s,considrd,0
not,not,s,,
gone,gone,s,,
barefoot,barefoot,s,strd,0
to,to,s,considrd,0
my,my,s,considrd,0
Praeceptor,praeceptor,c,,
",",",",n,,
with,with,s,considrd,0
a,a,s,considrd,0
Satchell,satchell,s,,
at,at,s,considrd,0
my,my,s,considrd,0
back,back,nn,strd,0
Slaves,slaves,s,strd,0
are,are,s,,
they,they,s,considrd,0
that,that,s,considrd,0
heap,heap,s,strd,0
up,up,s,strd,0
mountains,mountains,c,strd,0
",",",",n,,
Still,still,s,,
desiring,desiring,s,,
more,more,s,,
and,and,s,,
more,more,c,,
",",",",n,,
Still,still,s,,
let,let,s,strd,0
us,us,s,strd,1
carouse,carouse,s,,
in,in,s,considrd,0
Bacchus,bacchus,s,,
fountains,fountains,c,strd,0
",",",",n,,
Never,never,s,strd,0
dreaming,dreaming,s,,
to,to,s,considrd,0
be,be,s,considrd,0
poor,poor,c,strd,0
",",",",n,,
Give,give,s,strd,0
us,us,s,strd,0
then,then,s,,
a,a,s,considrd,0
Cup,cup,s,,
of,of,s,considrd,0
liquor,liquor,c,,
",",",",n,,
Fill,fill,s,,
it,it,s,,
up,up,s,strd,0
unto,unto,s,strd,0
the,the,s,considrd,0
brim,brim,c,,
",",",",n,,
For,for,s,considrd,0
then,then,s,,
me,me,s,,
thinks,thinks,s,strd,0
my,my,s,considrd,0
wits,wits,s,,
grow,grow,s,,
quicker,quicker,c,,
",",",",n,,
When,when,s,,
my,my,s,considrd,0
brains,brains,s,strd,0
in,in,s,considrd,0
liquor,liquor,s,,
swim,swim,c,,
.,.,n,,
Ha,ha,s,,
brave,brave,s,strd,0
Arstippus,arstippus,c,,
.,.,n,,
Pox,pox,s,strd,0
of,of,s,considrd,0
Aristotle,aristotle,s,,
and,and,s,,
Plato,plato,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
company,company,s,,
of,of,s,considrd,0
dry,dry,s,strd,0
Raskalls,raskalls,c,,
:,:,n,,
But,but,s,,
hey,hey,s,,
brave,brave,s,strd,0
Aristippus,aristippus,c,,
.,.,nn,,
Certainly,certainly,c,,
",",",",s,,
there,there,s,considrd,0
are,are,s,,
Aristippus,aristippus,s,,
his,his,s,considrd,0
Scholiers,scholiers,c,,
:,:,s,,
Sir,sir,c,,
",",",",s,,
pray,pray,s,,
can,can,s,,
you,you,s,considrd,0
resolve,resolve,s,strd,0
me,me,n,,
what,what,s,,
is,is,s,considrd,0
Gradus,gradus,s,,
compossibilitatis,compossibilitatis,nnn,,
What,what,s,,
ailes,ailes,s,,
thou,thou,c,considrd,0
",",",",s,,
thou,thou,s,considrd,0
musing,musing,s,,
man,man,c,,
?,?,n,,
