token,tokenToMatch,endReason,tag,tagIndex
vengeance,vengeance,s,strd,0
of,of,s,considrd,0
God,god,s,,
provoked,provoked,c,strd,0
",",",",s,,
the,the,s,considrd,0
Body,body,s,,
plagued,plagued,c,,
",",",",s,,
the,the,s,considrd,0
mind,mind,s,strd,0
and,and,n,,
Conscience,conscience,s,,
in,in,s,considrd,0
midst,midst,s,,
of,of,s,considrd,0
deep,deep,s,strd,0
devouring,devouring,s,strd,0
dangers,dangers,s,strd,0
most,most,s,,
terribly,terribly,s,,
assaulted,assaulted,c,,
.,.,s,,
In,in,n,considrd,0
such,such,s,,
sort,sort,s,,
that,that,s,considrd,0
I,i,s,considrd,0
abhor,abhor,s,strd,0
to,to,s,considrd,0
write,write,c,,
:,:,s,,
and,and,s,,
even,even,s,strd,0
at,at,s,considrd,0
the,the,s,considrd,0
thought,thought,s,,
thereof,thereof,s,,
I,i,s,considrd,0
tremble,tremble,n,,
and,and,s,,
quake,quake,s,,
for,for,s,considrd,0
very,very,s,,
inward,inward,s,,
grief,grief,s,strd,0
and,and,s,,
fear,fear,s,strd,0
of,of,s,considrd,0
mind,mind,c,strd,0
:,:,s,,
assuredly,assuredly,s,,
persuading,persuading,s,strd,0
my,my,n,considrd,0
self,self,s,strd,0
that,that,s,considrd,0
the,the,s,considrd,0
right,right,s,,
high,high,s,,
and,and,s,,
immortal,immortal,s,strd,0
God,god,c,,
",",",",s,,
will,will,s,,
never,never,s,strd,0
leave,leave,s,strd,0
such,such,s,,
horrible,horrible,s,,
and,and,n,,
detestable,detestable,s,,
crimes,crimes,s,,
unpunished,unpunished,c,strd,0
.,.,s,,
As,as,s,considrd,0
in,in,s,considrd,0
this,this,s,considrd,0
present,present,s,,
Tragoedy,tragoedy,c,,
",",",",s,,
and,and,s,,
so,so,s,,
forth,forth,s,,
in,in,s,considrd,0
the,the,n,considrd,0
process,process,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
whole,whole,s,,
hystory,hystory,c,,
",",",",s,,
thou,thou,s,considrd,0
may,may,s,strd,0
right,right,s,,
well,well,s,,
perceive,perceive,c,strd,0
.,.,s,,
Wherein,wherein,s,,
thou,thou,n,considrd,0
shall,shall,s,strd,0
see,see,c,,
",",",",s,,
a,a,s,considrd,0
very,very,s,,
express,express,s,strd,0
and,and,s,,
lively,lively,s,strd,0
Image,image,s,,
of,of,s,considrd,0
the,the,s,considrd,0
inco^stant,inco^stant,s,,
change,change,s,strd,0
of,of,s,considrd,0
fickle,fickle,n,,
Fortune,fortune,s,,
in,in,s,considrd,0
the,the,s,considrd,0
person,person,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Prince,prince,s,,
of,of,s,considrd,0
passing,passing,s,,
Fame,fame,s,,
and,and,s,,
Renown,renown,c,,
",",",",s,,
midst,midst,s,,
whole,whole,s,,
fluds,fluds,n,,
of,of,s,considrd,0
earthly,earthly,s,,
bliss,bliss,c,strd,0
:,:,s,,
by,by,s,considrd,0
meare,meare,s,,
misfortune,misfortune,s,,
(,(,c,,
nay,nay,s,,
rather,rather,s,,
by,by,s,considrd,0
the,the,s,considrd,0
deep,deep,s,strd,0
hidden,hidden,s,,
secret,secret,n,,
Judgments,judgments,s,strd,0
of,of,s,considrd,0
God,god,c,,
),),s,,
piteously,piteously,s,,
plunged,plunged,s,,
in,in,s,considrd,0
most,most,s,,
extreme,extreme,s,strd,0
miseries,miseries,c,,
.,.,s,,
The,the,s,considrd,0
whole,whole,n,,
Realm,realm,s,strd,0
for,for,s,considrd,0
his,his,s,considrd,0
sake,sake,s,,
in,in,s,considrd,0
straungest,straungest,s,,
guise,guise,s,,
grievously,grievously,s,strd,0
plagued,plagued,c,,
:,:,s,,
besides,besides,s,,
the,the,n,considrd,0
apparaunt,apparaunt,s,,
destruction,destruction,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Nobility,nobility,c,,
:,:,s,,
the,the,s,considrd,0
general,general,s,strd,0
death,death,s,,
and,and,s,,
spoil,spoil,s,strd,0
of,of,s,considrd,0
the,the,n,considrd,0
Co^minalty,co^minalty,c,,
:,:,s,,
the,the,s,considrd,0
miserable,miserable,s,,
transformed,transformed,s,,
Face,face,s,,
of,of,s,considrd,0
the,the,s,considrd,0
City,city,c,,
",",",",s,,
with,with,s,considrd,0
an,an,s,,
infinite,infinite,s,,
number,number,n,,
of,of,s,considrd,0
mischiefs,mischiefs,s,strd,0
more,more,c,,
",",",",s,,
which,which,s,considrd,0
I,i,s,considrd,0
pass,pass,s,strd,0
over,over,s,strd,0
vnrehersed,vnrehersed,c,,
.,.,s,,
Only,only,s,strd,0
wish,wish,s,,
I,i,s,considrd,0
all,all,s,,
men,men,s,,
by,by,s,considrd,0
this,this,n,considrd,0
Tragical,tragical,s,strd,0
hystory,hystory,s,,
(,(,c,,
for,for,s,considrd,0
to,to,s,considrd,0
that,that,s,considrd,0
intent,intent,s,strd,0
was,was,s,,
it,it,s,,
written,written,c,,
),),s,,
to,to,s,considrd,0
beware,beware,s,,
of,of,s,considrd,0
Sin,sin,c,strd,0
:,:,s,,
the,the,n,considrd,0
end,end,s,strd,0
whereof,whereof,s,,
is,is,s,considrd,0
shameful,shameful,s,strd,0
and,and,s,,
miserable,miserable,c,,
.,.,s,,
As,as,s,considrd,0
in,in,s,considrd,0
the,the,s,considrd,0
most,most,s,,
unfortunate,unfortunate,s,strd,0
fall,fall,s,,
of,of,n,considrd,0
this,this,s,considrd,0
unhappy,unhappy,s,strd,0
Prince,prince,s,,
right,right,s,,
plainly,plainly,s,strd,0
appears,appears,c,strd,0
.,.,s,,
Who,who,s,considrd,0
by,by,s,considrd,0
inward,inward,s,,
gripe,gripe,s,,
of,of,s,considrd,0
fearful,fearful,n,strd,0
co^suming,co^suming,s,,
Conscience,conscience,s,strd,0
wretchedly,wretchedly,s,,
tormented,tormented,c,,
:,:,s,,
beholding,beholding,s,,
the,the,s,considrd,0
lamentable,lamentable,s,strd,0
state,state,s,,
of,of,n,considrd,0
his,his,s,considrd,0
vile,vile,s,,
infected,infected,s,,
Realms,realms,c,strd,0
",",",",s,,
wasted,wasted,s,,
by,by,s,considrd,0
the,the,s,considrd,0
burning,burning,s,,
rage,rage,s,,
of,of,s,considrd,0
privy,privy,s,strd,0
spoiling,spoiling,n,strd,0
Pestilence,pestilence,c,,
",",",",s,,
finds,finds,s,,
himself,himself,s,strd,0
in,in,s,considrd,0
tract,tract,s,,
of,of,s,considrd,0
time,time,c,,
",",",",s,,
to,to,s,considrd,0
be,be,s,considrd,0
the,the,s,strd,0
only,only,s,strd,1
plague,plague,s,,
and,and,s,,
misery,misery,n,,
of,of,s,considrd,0
the,the,s,considrd,0
almost,almost,s,,
quight,quight,s,,
destroyed,destroyed,s,strd,0
City,city,c,,
.,.,s,,
Whereupon,whereupon,s,strd,0
calling,calling,s,,
together,together,s,,
his,his,s,considrd,0
Priests,priests,s,,
and,and,n,,
Prophets,prophets,c,,
",",",",s,,
and,and,s,,
asking,asking,s,,
counsel,counsel,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Gods,gods,s,considrd,0
by,by,s,considrd,0
them,them,c,,
",",",",s,,
for,for,s,considrd,0
present,present,s,,
remedy,remedy,s,,
in,in,s,considrd,0
those,those,n,,
evils,evils,c,strd,0
",",",",s,,
wherewith,wherewith,s,,
the,the,s,considrd,0
Realm,realm,s,strd,0
was,was,s,,
than,than,s,,
universally,universally,s,strd,0
overflowed,overflowed,c,strd,0
:,:,s,,
answer,answer,s,strd,0
was,was,s,,
made,made,n,,
that,that,s,considrd,0
the,the,s,considrd,0
Plague,plague,s,,
should,should,s,,
never,never,s,strd,0
cease,cease,c,strd,0
",",",",s,,
till,till,s,,
king,king,s,,
LAIVS,laivs,s,,
death,death,s,,
were,were,s,,
thoroughly,thoroughly,n,strd,0
revenged,revenged,c,strd,0
:,:,s,,
and,and,s,,
the,the,s,considrd,0
bloody,bloody,s,strd,0
Murderer,murderer,s,strd,0
driven,driven,s,strd,0
into,into,s,considrd,0
perpetual,perpetual,s,strd,0
exile,exile,c,,
.,.,s,,
Which,which,s,considrd,0
answer,answer,n,strd,0
received,received,c,strd,0
",",",",s,,
OEDIPVS,oedipvs,c,,
",",",",s,,
far,far,s,strd,0
more,more,s,,
curious,curious,s,,
in,in,s,considrd,0
bowlting,bowlting,s,,
out,out,s,,
the,the,s,considrd,0
truth,truth,c,,
",",",",s,,
than,than,s,,
careful,careful,n,strd,0
of,of,s,considrd,0
his,his,s,considrd,0
own,own,s,,
Estate,estate,c,,
:,:,s,,
suddenly,suddenly,s,strd,0
slides,slides,s,,
into,into,s,considrd,0
an,an,s,,
innumerable,innumerable,s,,
company,company,s,,
of,of,s,considrd,0
dreadful,dreadful,n,strd,0
miseries,miseries,c,,
.,.,s,,
For,for,s,considrd,0
as,as,s,considrd,0
soon,soon,s,strd,0
as,as,s,considrd,0
he,he,s,considrd,0
had,had,s,considrd,0
once,once,s,,
the,the,s,considrd,0
perfect,perfect,s,,
vewe,vewe,s,,
of,of,s,considrd,0
his,his,s,considrd,0
own,own,s,,
detestable,detestable,n,,
deeds,deeds,c,strd,0
",",",",s,,
and,and,s,,
wicked,wicked,s,,
misdemeanour,misdemeanour,s,,
cast,cast,s,,
before,before,s,,
his,his,s,considrd,0
eyes,eyes,c,,
",",",",s,,
together,together,s,,
with,with,s,considrd,0
the,the,n,considrd,0
unnatural,unnatural,s,strd,0
killing,killing,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Father,father,s,,
LAIVS,laivs,c,,
",",",",s,,
the,the,s,considrd,0
incestuous,incestuous,s,,
Marriage,marriage,s,strd,0
of,of,s,considrd,0
his,his,s,considrd,0
Mother,mother,n,,
IOCASTA,iocasta,c,,
",",",",s,,
the,the,s,considrd,0
preposterous,preposterous,s,,
order,order,s,,
of,of,s,considrd,0
his,his,s,considrd,0
ill,ill,s,,
misguyded,misguyded,s,,
life,life,c,strd,0
",",",",s,,
with,with,s,strd,0
a,a,s,considrd,0
hundred,hundred,s,,
more,more,n,strd,0
like,like,s,,
mischiefs,mischiefs,c,strd,0
",",",",s,,
which,which,s,strd,0
chaste,chaste,s,,
and,and,s,,
undefiled,undefiled,s,strd,0
ears,ears,s,strd,0
abhor,abhor,s,strd,0
to,to,s,considrd,0
hear,hear,c,strd,0
:,:,s,,
fretting,fretting,n,,
Fury,fury,s,,
common,common,s,strd,0
enemy,enemy,s,,
and,and,s,,
torme^tor,torme^tor,s,,
to,to,s,considrd,0
corrupted,corrupted,s,,
co^scie^ces,co^scie^ces,s,,
pricking,pricking,s,,
him,him,s,,
forvvard,forvvard,c,,
",",",",n,,
all,all,s,,
inflamed,inflamed,s,,
with,with,s,strd,0
Frenzy,frenzy,s,strd,0
and,and,s,,
boiling,boiling,s,strd,0
in,in,s,considrd,0
inward,inward,s,strd,0
heat,heat,s,strd,0
of,of,s,considrd,0
vile,vile,s,,
infected,infected,n,,
mind,mind,c,strd,0
",",",",s,,
he,he,s,strd,0
rooteth,rooteth,s,,
out,out,s,,
his,his,s,considrd,0
wretched,wretched,s,,
eyes,eyes,s,,
unnaturally,unnaturally,c,strd,0
",",",",s,,
bereaueth,bereaueth,s,,
his,his,s,considrd,0
Mother,mother,s,,
her,her,n,,
life,life,s,,
(,(,c,,
though,though,s,,
earnestly,earnestly,s,,
requested,requested,s,,
thereto,thereto,c,,
),),s,,
beastly,beastly,c,,
",",",",s,,
and,and,s,,
in,in,s,considrd,0
the,the,s,considrd,0
end,end,s,strd,0
in,in,s,considrd,0
most,most,n,,
basest,basest,s,,
kind,kind,s,,
of,of,s,considrd,0
slavery,slavery,c,strd,0
",",",",s,,
banished,banished,c,strd,0
",",",",s,,
dies,dies,s,strd,0
miserably,miserably,c,,
.,.,s,,
Leaving,leaving,s,strd,0
behind,behind,s,,
him,him,s,,
unto,unto,s,strd,0
all,all,n,,
posterities,posterities,c,,
",",",",s,,
a,a,s,considrd,0
dreadful,dreadful,s,strd,0
Example,example,s,,
of,of,s,considrd,0
Gods,gods,s,considrd,0
horrible,horrible,s,,
vengeance,vengeance,s,strd,0
for,for,s,considrd,0
sin,sin,c,strd,0
.,.,s,,
Such,such,n,,
like,like,s,,
terrors,terrors,s,,
as,as,s,considrd,0
these,these,s,,
requires,requires,s,strd,0
this,this,s,considrd,0
our,our,s,,
present,present,s,,
Age,age,c,,
",",",",s,,
wherein,wherein,s,,
Vice,vice,s,,
has,has,n,strd,0
chiefest,chiefest,s,,
place,place,c,,
",",",",s,,
and,and,s,,
Virtue,virtue,s,strd,0
put,put,s,,
to,to,s,considrd,0
flight,flight,c,,
",",",",s,,
lies,lies,s,,
as,as,s,considrd,0
an,an,s,,
abject,abject,c,strd,0
",",",",s,,
languishing,languishing,s,,
in,in,n,considrd,0
great,great,s,considrd,0
extremity,extremity,c,,
.,.,s,,
For,for,s,considrd,0
the,the,s,considrd,0
which,which,s,strd,0
cause,cause,c,,
",",",",s,,
so,so,s,,
much,much,s,,
the,the,s,considrd,0
rather,rather,s,,
have,have,s,strd,0
I,i,s,considrd,0
suffered,suffered,s,strd,0
this,this,n,considrd,0
my,my,s,considrd,0
base,base,s,,
translated,translated,s,strd,0
Tragoedy,tragoedy,s,,
to,to,s,considrd,0
be,be,s,considrd,0
published,published,c,,
:,:,s,,
from,from,s,strd,0
his,his,s,considrd,0
Author,author,s,,
in,in,s,considrd,0
word,word,s,,
and,and,s,,
verse,verse,n,,
somewhat,somewhat,s,,
tra^sformed,tra^sformed,c,,
",",",",s,,
though,though,s,,
in,in,s,considrd,0
Sense,sense,s,,
little,little,s,strd,0
altered,altered,c,,
:,:,s,,
and,and,s,,
yet,yet,s,,
