token,tokenToMatch,endReason,tag,tagIndex
take,take,s,considrd,0
their,their,s,considrd,0
Barge,barge,s,,
for,for,s,considrd,0
Westminster,westminster,c,,
",",",",n,,
whither,whither,s,,
his,his,s,considrd,0
Lordship,lordship,s,,
is,is,s,considrd,0
attended,attended,c,,
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
several,several,s,,
Barges,barges,s,,
of,of,s,considrd,0
the,the,s,considrd,0
respective,respective,n,,
Companies,companies,c,,
",",",",s,,
with,with,s,considrd,0
Flags,flags,c,,
",",",",s,,
Streamers,streamers,c,,
",",",",s,,
several,several,s,,
Pleasure-Boats,pleasure-boats,c,,
",",",",s,,
with,with,s,considrd,0
Hautboys,hautboys,c,,
",",",",n,,
Flutes,flutes,c,,
",",",",s,,
Trumpets,trumpets,c,,
",",",",s,,
and,and,s,,
all,all,s,,
manner,manner,s,,
of,of,s,considrd,0
Music,music,c,strd,0
.,.,s,,
etc,etc,nn,,
His,his,s,considrd,0
Lordship,lordship,s,,
having,having,s,,
taken,taken,s,,
the,the,s,considrd,0
Oaths,oaths,s,,
before,before,s,,
the,the,s,considrd,0
Barons,barons,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Exchequer,exchequer,c,,
",",",",n,,
returns,returns,s,,
with,with,s,considrd,0
the,the,s,considrd,0
same,same,s,,
Attendants,attendants,s,,
and,and,s,,
Splendour,splendour,s,strd,0
to,to,s,considrd,0
Dorset,dorset,s,,
Stairs,stairs,c,,
",",",",s,,
where,where,c,,
",",",",s,,
at,at,s,considrd,0
his,his,n,considrd,0
Landing,landing,c,,
",",",",s,,
he,he,s,considrd,0
is,is,s,considrd,0
saluted,saluted,s,,
by,by,s,considrd,0
the,the,s,considrd,0
Artillery,artillery,s,,
Company,company,c,,
",",",",s,,
in,in,s,considrd,0
all,all,s,,
their,their,s,considrd,0
Martial,martial,s,,
Ornaments,ornaments,n,,
in,in,s,considrd,0
Buff,buff,s,,
and,and,s,,
Silver,silver,s,,
Head-Pieces,head-pieces,c,,
;,;,s,,
and,and,s,,
thus,thus,c,,
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
whole,whole,s,,
Cavalcade,cavalcade,c,,
",",",",s,,
moves,moves,n,,
forward,forward,s,,
toward,toward,s,strd,0
Cheap,cheap,c,strd,0
Side,side,c,strd,1
.,.,s,,
In,in,s,considrd,0
his,his,s,considrd,0
March,march,c,,
",",",",s,,
he,he,s,considrd,0
is,is,s,considrd,0
first,first,s,,
entertained,entertained,s,strd,0
with,with,s,considrd,0
this,this,n,considrd,0
Pageant,pageant,nn,,
A,a,s,considrd,0
Large,large,s,,
Fabric,fabric,c,strd,0
",",",",s,,
designed,designed,s,strd,0
after,after,s,,
the,the,s,considrd,0
Corinthian,corinthian,s,,
Order,order,c,,
",",",",s,,
elevated,elevated,s,,
with,with,s,considrd,0
four,four,n,,
Marble,marble,s,,
Columns,columns,s,,
fluited,fluited,s,,
with,with,s,considrd,0
Gold,gold,c,,
",",",",s,,
and,and,s,,
twisted,twisted,s,,
round,round,s,,
with,with,s,considrd,0
Laurels,laurels,s,strd,0
of,of,s,considrd,0
Flowers,flowers,c,,
.,.,n,,
Above,above,s,,
the,the,s,considrd,0
Etableture,etableture,s,,
of,of,s,considrd,0
Gold,gold,s,,
and,and,s,,
Silver,silver,s,,
are,are,s,,
erected,erected,s,,
four,four,s,,
Noble,noble,s,,
Golden,golden,s,,
Cups,cups,c,,
",",",",n,,
being,being,s,,
part,part,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Bearing,bearing,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Company's,company's,s,,
Arms,arms,c,,
.,.,s,,
In,in,s,considrd,0
the,the,s,considrd,0
middle,middle,s,,
of,of,s,considrd,0
all,all,s,,
this,this,n,considrd,0
Noble,noble,s,,
Building,building,c,,
",",",",s,,
on,on,s,,
a,a,s,considrd,0
Quadrangular,quadrangular,s,,
Seat,seat,c,,
",",",",s,,
sits,sits,s,,
UNION,union,s,,
in,in,s,considrd,0
Chief,chief,c,,
;,;,s,,
with,with,s,considrd,0
a,a,s,considrd,0
Chaplet,chaplet,s,,
of,of,n,considrd,0
Flowers,flowers,s,,
on,on,s,,
a,a,s,considrd,0
Golden,golden,s,,
Headpiece,headpiece,c,strd,0
",",",",s,,
and,and,s,,
a,a,s,considrd,0
Laurel,laurel,s,strd,0
of,of,s,considrd,0
Oak,oak,c,,
",",",",s,,
signifying,signifying,s,,
Love,love,s,,
and,and,n,,
Wisdom,wisdom,c,,
.,.,s,,
The,the,s,considrd,0
Attributes,attributes,s,,
or,or,s,considrd,0
Graces,graces,s,,
attending,attending,s,,
on,on,s,,
UNION,union,c,,
",",",",s,,
are,are,s,,
three,three,s,,
other,other,s,,
Persons,persons,n,,
richly,richly,s,,
habited,habited,s,,
with,with,s,considrd,0
their,their,s,considrd,0
proper,proper,s,,
Ornamento,ornamento,c,,
",",",",s,,
being,being,s,,
Piety,piety,c,,
",",",",s,,
Harmony,harmony,c,,
",",",",s,,
and,and,n,,
Diligence,diligence,c,,
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
Ensigns,ensigns,s,,
and,and,s,,
Banners,banners,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Company's,company's,s,,
Arms,arms,nn,,
WHen,when,s,,
sacred,sacred,s,,
UNION,union,s,,
holds,holds,s,,
her,her,s,,
Seat,seat,s,,
Divine,divine,c,,
",",",",n,,
The,the,s,considrd,0
sweetest,sweetest,s,,
Harmony,harmony,s,,
of,of,s,considrd,0
Power,power,s,strd,0
is,is,s,considrd,0
Mine,mine,c,,
.,.,n,,
By,by,s,considrd,0
Me,me,s,,
is,is,s,considrd,0
the,the,s,considrd,0
Great,great,s,considrd,0
Hinge,hinge,s,,
of,of,s,considrd,0
Empire,empire,s,,
moved,moved,c,strd,0
",",",",n,,
The,the,s,considrd,0
Magistrate,magistrate,s,,
obeyed,obeyed,c,strd,0
",",",",s,,
and,and,s,,
Prince,prince,s,,
beloved,beloved,c,strd,0
.,.,n,,
But,but,s,,
when,when,s,,
true,true,s,,
UNION,union,s,,
joins,joins,s,,
all,all,s,,
Hearts,hearts,s,,
and,and,s,,
Hands,hands,c,,
",",",",n,,
It,it,s,strd,0
Is,is,s,strd,1
only,only,s,,
when,when,s,,
some,some,s,,
Darling,darling,s,,
Head,head,s,,
commands,commands,c,,
.,.,n,,
So,so,s,,
Rules,rules,s,,
Great,great,s,considrd,0
WILLIAM,william,c,,
:,:,s,,
So,so,c,,
",",",",s,,
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
shall,shall,s,considrd,0
You,you,c,considrd,0
;,;,n,,
A,a,s,considrd,0
Copy,copy,s,,
from,from,s,,
that,that,s,considrd,0
Great,great,s,considrd,0
Original,original,s,,
so,so,s,,
true,true,c,,
",",",",n,,
As,as,s,considrd,0
Caesar,caesar,s,,
to,to,s,considrd,0
His,his,s,considrd,0
Throne,throne,c,,
;,;,s,,
You,you,s,considrd,0
to,to,s,considrd,0
Your,your,s,,
Chair,chair,c,,
",",",",n,,
Have,have,s,considrd,0
brought,brought,s,,
the,the,s,considrd,0
Universal,universal,s,,
Darling,darling,s,,
there,there,c,considrd,0
.,.,nnnnnn,,
A,a,s,considrd,0
Large,large,s,,
and,and,s,,
Spacious,spacious,s,,
Work-shop,work-shop,s,,
of,of,s,considrd,0
several,several,s,,
Artificers,artificers,c,,
",",",",s,,
distinct,distinct,s,,
in,in,s,considrd,0
their,their,s,considrd,0
proper,proper,n,,
Apartments,apartments,s,,
for,for,s,considrd,0
the,the,s,considrd,0
several,several,s,,
Operators,operators,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Mystery,mystery,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Goldsmiths,goldsmiths,c,,
",",",",n,,
containing,containing,s,,
Forges,forges,c,,
",",",",s,,
Anvils,anvils,c,,
",",",",s,,
Hammers,hammers,c,,
",",",",s,,
and,and,s,,
other,other,s,,
Instruments,instruments,s,,
of,of,s,considrd,0
Art,art,c,,
",",",",s,,
etc,etc,c,,
.,.,s,,
In,in,s,considrd,0
the,the,n,considrd,0
middle,middle,s,,
of,of,s,considrd,0
this,this,s,considrd,0
Laboratory,laboratory,c,,
",",",",s,,
on,on,s,,
a,a,s,considrd,0
rich,rich,s,,
Golden,golden,s,,
Chair,chair,s,,
of,of,s,considrd,0
State,state,c,,
",",",",s,,
is,is,s,considrd,0
seated,seated,s,,
St,st,c,considrd,0
.,.,n,,
Dunstan,dunstan,c,,
",",",",s,,
the,the,s,considrd,0
ancient,ancient,s,,
Patron,patron,s,,
and,and,s,,
Guardian,guardian,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Company,company,c,,
",",",",s,,
arrayed,arrayed,s,strd,0
in,in,s,considrd,0
his,his,n,considrd,0
Pontifical,pontifical,s,,
Ornaments,ornaments,c,,
",",",",s,,
expressing,expressing,s,,
his,his,s,considrd,0
Prelatical,prelatical,s,,
Dignity,dignity,c,,
",",",",s,,
in,in,s,considrd,0
a,a,s,considrd,0
Surplice,surplice,s,,
of,of,s,considrd,0
white,white,n,,
Lawn,lawn,c,,
",",",",s,,
over,over,s,considrd,0
which,which,s,considrd,0
he,he,s,considrd,0
wears,wears,s,,
a,a,s,considrd,0
large,large,s,,
Cope,cope,c,,
",",",",s,,
etc,etc,c,,
.,.,s,,
On,on,s,,
his,his,s,considrd,0
Reverend,reverend,s,,
Hoary,hoary,s,,
Head,head,c,,
",",",",s,,
a,a,n,considrd,0
Golden,golden,s,,
Mitre,mitre,s,,
beset,beset,s,,
with,with,s,considrd,0
precious,precious,s,,
Stones,stones,s,,
and,and,s,,
Pearls,pearls,s,,
of,of,s,considrd,0
great,great,s,considrd,0
Value,value,c,,
:,:,s,,
In,in,s,considrd,0
his,his,s,considrd,0
Left,left,n,,
Hand,hand,s,,
he,he,s,considrd,0
holds,holds,s,,
a,a,s,considrd,0
Golden,golden,s,,
Crosier,crosier,c,,
;,;,s,,
in,in,s,considrd,0
his,his,s,considrd,0
Right,right,s,,
Hand,hand,s,,
a,a,s,considrd,0
Pair,pair,s,,
of,of,s,considrd,0
Goldsmiths,goldsmiths,s,,
Tongs,tongs,c,,
",",",",n,,
an,an,s,,
Emblem,emblem,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Patronage,patronage,c,,
;,;,s,,
and,and,s,,
under,under,s,,
his,his,s,considrd,0
Feet,feet,s,,
lies,lies,s,,
the,the,s,considrd,0
Devil,devil,nn,,
On,on,s,,
each,each,s,,
side,side,s,,
this,this,s,considrd,0
Noble,noble,s,,
Seat,seat,s,,
is,is,s,considrd,0
placed,placed,s,strd,0
Apollo,apollo,s,,
and,and,s,,
Esculapius,esculapius,s,,
his,his,s,considrd,0
Son,son,c,,
",",",",s,,
in,in,s,considrd,0
their,their,n,considrd,0
proper,proper,s,,
Habits,habits,c,,
",",",",s,,
bearing,bearing,s,,
the,the,s,considrd,0
City's,city's,s,,
and,and,s,,
Company's,company's,s,,
Banners,banners,c,,
",",",",s,,
and,and,s,,
playing,playing,s,,
on,on,s,,
several,several,n,,
Melodious,melodious,s,,
Instruments,instruments,c,,
",",",",s,,
as,as,s,considrd,0
well,well,s,,
for,for,s,considrd,0
his,his,s,considrd,0
Lordship's,lordship's,s,,
Diversion,diversion,c,,
",",",",s,,
as,as,s,considrd,0
to,to,s,considrd,0
preserve,preserve,s,,
a,a,n,considrd,0
Harmony,harmony,s,,
and,and,s,,
Decorum,decorum,s,,
among,among,s,,
the,the,s,considrd,0
Artificers,artificers,nn,,
Beneath,beneath,s,,
the,the,s,considrd,0
Steps,steps,s,,
of,of,s,considrd,0
Ascension,ascension,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Canonical,canonical,s,,
Chair,chair,c,,
",",",",s,,
in,in,s,considrd,0
opposition,opposition,s,,
to,to,s,considrd,0
the,the,n,considrd,0
Patron,patron,c,,
",",",",s,,
is,is,s,considrd,0
placed,placed,s,,
a,a,s,considrd,0
Goldsmiths,goldsmiths,s,,
Forge,forge,c,,
",",",",s,,
with,with,s,considrd,0
Fire,fire,s,considrd,0
and,and,s,,
Crucibles,crucibles,s,,
filled,filled,s,,
with,with,s,considrd,0
Gold,gold,c,,
;,;,n,,
a,a,s,considrd,0
Boy,boy,s,,
blowing,blowing,s,,
the,the,s,considrd,0
Bellows,bellows,c,,
.,.,s,,
On,on,s,,
either,either,s,,
Hand,hand,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
Front,front,s,,
of,of,s,considrd,0
this,this,s,considrd,0
Shop,shop,c,,
",",",",s,,
is,is,s,considrd,0
set,set,s,,
up,up,n,,
a,a,s,considrd,0
large,large,s,,
Press,press,s,,
of,of,s,considrd,0
Gold,gold,s,,
and,and,s,,
Silver,silver,s,,
Plate,plate,c,,
",",",",s,,
with,with,s,considrd,0
Compters,compters,c,,
",",",",s,,
etc,etc,c,,
.,.,s,,
representing,representing,s,,
a,a,n,considrd,0
formal,formal,s,,
Shop,shop,s,,
of,of,s,considrd,0
Trade,trade,c,,
:,:,s,,
On,on,s,,
each,each,s,,
side,side,s,,
are,are,s,,
Jewellers,jewellers,s,,
at,at,s,considrd,0
Work,work,c,,
",",",",s,,
with,with,s,considrd,0
Anvils,anvils,c,,
",",",",s,,
Hammers,hammers,c,,
",",",",n,,
Stones,stones,c,,
",",",",s,,
Sparks,sparks,c,,
;,;,s,,
besides,besides,s,,
a,a,s,considrd,0
Planisher,planisher,c,,
",",",",s,,
a,a,s,considrd,0
Raiser,raiser,c,,
",",",",s,,
a,a,s,considrd,0
Drawer,drawer,s,,
and,and,s,,
Chacer,chacer,c,,
",",",",s,,
etc,etc,c,,
.,.,n,,
Several,several,s,,
Artificers,artificers,s,,
beating,beating,s,,
out,out,s,,
Plate,plate,c,,
",",",",s,,
and,and,s,,
fashioning,fashioning,s,,
several,several,s,,
Vessels,vessels,s,,
of,of,s,considrd,0
Gold,gold,n,,
and,and,s,,
Silver,silver,c,,
:,:,s,,
Likewise,likewise,s,,
an,an,s,,
Essay-Master,essay-master,s,,
with,with,s,considrd,0
his,his,s,considrd,0
Class,class,c,,
",",",",s,,
Frame,frame,s,,
and,and,s,,
Balance,balance,c,strd,0
",",",",s,,
for,for,n,considrd,0
trying,trying,s,,
of,of,s,considrd,0
Gold,gold,s,,
and,and,s,,
Silver,silver,s,,
by,by,s,considrd,0
the,the,s,considrd,0
Standard,standard,c,,
.,.,s,,
In,in,s,considrd,0
another,another,s,,
Apartment,apartment,s,,
is,is,s,considrd,0
Disgrossing,disgrossing,c,,
",",",",n,,
Flatting,flatting,s,,
and,and,s,,
Drawing,drawing,s,,
of,of,s,considrd,0
Gold,gold,s,,
and,and,s,,
Silver,silver,s,,
Wire,wire,c,,
.,.,s,,
In,in,s,considrd,0
another,another,s,,
are,are,s,,
included,included,s,,
Finers,finers,n,,
and,and,s,,
Refiners,refiners,c,,
",",",",s,,
Melting,melting,c,,
",",",",s,,
Smelting,smelting,c,,
",",",",s,,
Fining,fining,c,,
",",",",s,,
Refining,refining,s,,
and,and,s,,
Separating,separating,s,,
Gold,gold,s,,
and,and,n,,
Silver,silver,c,,
",",",",s,,
both,both,s,,
by,by,s,considrd,0
Fire,fire,s,considrd,0
and,and,s,,
Water,water,c,,
;,;,s,,
and,and,s,,
the,the,s,considrd,0
Master-Forger,master-forger,s,,
and,and,s,,
three,three,s,,
other,other,s,,
Workmen,workmen,n,,
making,making,s,,
a,a,s,considrd,0
Massy,massy,s,,
Piece,piece,s,,
of,of,s,considrd,0
Plate,plate,c,,
",",",",s,,
Singing,singing,s,,
and,and,s,,
keeping,keeping,s,,
Time,time,s,,
on,on,s,,
the,the,s,considrd,0
Anvil,anvil,nn,,
Here,here,s,,
His,his,s,considrd,0
Lordship,lordship,s,,
is,is,s,considrd,0
addressed,addressed,s,strd,0
by,by,s,considrd,0
St,st,c,considrd,0
.,.,s,,
Dunstan,dunstan,c,,
.,.,nn,,
THE,the,s,considrd,0
Triumphs,triumphs,s,,
of,of,s,considrd,0
this,this,s,considrd,0
Day,day,c,,
",",",",s,,
deserved,deserved,s,strd,0
so,so,s,,
well,well,c,,
",",",",n,,
When,when,s,,
Fame,fame,s,,
shall,shall,s,considrd,0
in,in,s,considrd,0
Recorded,recorded,s,,
Story,story,s,,
tell,tell,c,,
",",",",n,,
Those,those,s,,
Oracles,oracles,s,,
of,of,s,considrd,0
Truth,truth,s,,
--,--,nn,,
Can,can,s,,
You,you,s,considrd,0
speak,speak,s,,
Truth,truth,c,,
?,?,nn,,
Peace,peace,c,,
",",",",s,,
snarling,snarling,s,,
Devil,devil,c,,
!,!,s,,
Thus,thus,s,,
I,i,s,strd,0
Will,will,s,strd,1
stop,stop,s,,
your,your,s,,
Mouth,mouth,c,,
.,.,n,,
Down,down,s,,
to,to,s,considrd,0
thy,thy,s,considrd,0
Hell,hell,c,,
",",",",s,,
there,there,s,considrd,0
croak,croak,c,,
",",",",s,,
thou,thou,s,considrd,0
Fiend,fiend,s,,
accursed,accursed,c,strd,0
",",",",n,,
See,see,s,,
this,this,s,considrd,0
great,great,s,considrd,0
Day,day,c,,
",",",",s,,
and,and,s,,
swelled,swelled,s,strd,0
with,with,s,considrd,0
Envy,envy,c,,
",",",",s,,
burst,burst,c,,
.,.,n,,
In,in,s,considrd,0
ancient,ancient,s,,
Times,times,s,,
when,when,s,,
Saints,saints,s,,
were,were,s,,
once,once,s,,
adored,adored,c,strd,0
",",",",n,,
St,st,c,considrd,0
.,.,s,,
Dunstan,dunstan,s,,
was,was,s,,
the,the,s,considrd,0
Goldsmiths,goldsmiths,s,,
Patron,patron,s,,
Lord,lord,c,,
:,:,n,,
And,and,s,,
whilst,whilst,s,,
on,on,s,,
this,this,s,considrd,0
proud,proud,s,,
glittering,glittering,s,,
Stage,stage,s,,
I,i,s,considrd,0
stand,stand,c,,
",",",",n,,
With,with,s,considrd,0
all,all,s,,
this,this,s,considrd,0
shining,shining,s,,
Treasure,treasure,s,,
on,on,s,,
each,each,s,,
Hand,hand,c,,
;,;,n,,
What,what,s,,
though,though,s,strd,0
the,the,s,considrd,0
World,world,s,,
worships,worships,s,,
the,the,s,considrd,0
Saint,saint,s,considrd,0
no,no,s,considrd,0
more,more,c,,
",",",",n,,
Still,still,s,,
there,there,s,strd,0
is,is,s,strd,1
whole,whole,s,,
Thousands,thousands,s,,
that,that,s,considrd,0
my,my,s,considrd,0
Shrine,shrine,s,,
adore,adore,n,,
A,a,s,considrd,0
thousand,thousand,s,,
homaging,homaging,s,,
Eyes,eyes,s,,
this,this,s,considrd,0
Sight,sight,s,,
behold,behold,c,,
;,;,n,,
Not,not,s,,
me,me,s,,
their,their,s,considrd,0
Idol,idol,c,,
",",",",s,,
but,but,s,,
my,my,s,considrd,0
Shop,shop,s,,
of,of,s,considrd,0
Gold,gold,c,,
.,.,n,,
But,but,s,,
let,let,s,,
that,that,s,considrd,0
Superstition,superstition,s,,
end,end,c,,
:,:,s,,
Here,here,s,strd,0
Is,is,s,strd,1
all,all,n,,
That,that,s,considrd,0
does,does,s,,
a,a,s,considrd,0
juster,juster,s,,
Righteous,righteous,s,,
Homage,homage,s,,
call,call,c,,
;,;,n,,
Whilst,whilst,s,,
your,your,s,,
Illustrious,illustrious,s,,
Triumphs,triumphs,s,,
to,to,s,considrd,0
attend,attend,c,,
",",",",n,,
Both,both,s,,
Shrine,shrine,s,,
and,and,s,,
Saint,saint,s,considrd,0
to,to,s,considrd,0
You,you,c,considrd,0
",",",",s,,
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
must,must,s,,
bend,bend,c,,
.,.,n,,
That,that,s,considrd,0
Nobler,nobler,s,,
Luster,luster,s,strd,0
my,my,s,considrd,0
pleased,pleased,s,strd,0
Eyes,eyes,s,,
behold,behold,c,,
",",",",n,,
Your,your,s,,
Richer,richer,s,,
Virtues,virtues,s,,
far,far,s,,
outshine,outshine,s,strd,0
my,my,s,considrd,0
Gold,gold,c,,
.,.,nn,,
ASTRAEA,astraea,c,,
",",",",s,,
the,the,s,considrd,0
Goddess,goddess,s,,
of,of,s,considrd,0
Justice,justice,c,,
",",",",s,,
in,in,s,considrd,0
a,a,s,considrd,0
long,long,s,,
Robe,robe,s,,
of,of,s,considrd,0
Silver,silver,c,,
",",",",s,,
a,a,s,considrd,0
Crimson,crimson,s,,
Mantle,mantle,n,,
fringed,fringed,s,,
with,with,s,considrd,0
Silver,silver,c,,
",",",",s,,
a,a,s,considrd,0
Veil,veil,s,,
of,of,s,considrd,0
Silver,silver,s,,
fringed,fringed,s,,
with,with,s,considrd,0
Gold,gold,c,,
;,;,s,,
on,on,s,,
her,her,s,,
Head,head,s,,
a,a,s,considrd,0
Plume,plume,s,,
of,of,n,considrd,0
white,white,s,,
Feathers,feathers,s,,
set,set,s,,
with,with,s,considrd,0
precious,precious,s,,
Stones,stones,c,,
:,:,s,,
In,in,s,considrd,0
her,her,s,,
Right,right,s,,
Hand,hand,s,,
a,a,s,considrd,0
Touchstone,touchstone,c,strd,0
;,;,s,,
in,in,n,considrd,0
her,her,s,,
Left,left,s,,
a,a,s,considrd,0
Golden,golden,s,,
Balance,balance,s,strd,0
with,with,s,considrd,0
Silver,silver,s,,
Scales,scales,nn,,
At,at,s,considrd,0
a,a,s,considrd,0
Descent,descent,s,,
beneath,beneath,s,,
this,this,s,considrd,0
Goddess,goddess,s,,
are,are,s,,
placed,placed,s,,
Charity,charity,s,,
and,and,s,,
Concord,concord,c,,
",",",",s,,
as,as,s,considrd,0
the,the,n,considrd,0
necessary,necessary,s,,
Supporters,supporters,s,,
of,of,s,considrd,0
Justice,justice,c,,
;,;,s,,
and,and,s,,
on,on,s,,
a,a,s,considrd,0
Seat,seat,s,,
remote,remote,c,,
",",",",s,,
sits,sits,s,,
another,another,s,,
Virtue,virtue,c,,
",",",",n,,
called,called,s,strd,0
Truth,truth,c,,
",",",",s,,
supporting,supporting,s,,
the,the,s,considrd,0
Reins,reins,c,,
",",",",s,,
and,and,s,,
guiding,guiding,s,,
the,the,s,considrd,0
Chariot,chariot,s,,
of,of,s,considrd,0
Justice,justice,c,,
.,.,s,,
This,this,n,considrd,0
stately,stately,s,,
Chariot,chariot,s,,
is,is,s,considrd,0
drawn,drawn,s,,
by,by,s,considrd,0
two,two,s,,
Unicorns,unicorns,c,,
",",",",s,,
most,most,s,,
exquisitely,exquisitely,s,,
Carved,carved,s,,
and,and,s,,
Gilded,gilded,n,,
with,with,s,considrd,0
