token,tokenToMatch,endReason,tag,tagIndex
what,what,s,,
they,they,s,considrd,0
see,see,c,,
.,.,s,,
We,we,c,considrd,0
",",",",s,,
we,we,s,considrd,0
are,are,s,,
both,both,s,,
undone,undone,c,,
",",",",n,,
She,she,s,considrd,0
must,must,s,,
enjoy,enjoy,s,,
old,old,s,,
Abraham,abraham,s,,
alone,alone,c,,
.,.,nn,,
But,but,s,,
Mother,mother,c,,
",",",",s,,
Sarah,sarah,s,,
has,has,s,strd,0
no,no,s,considrd,0
Children,children,s,,
yet,yet,c,,
.,.,nn,,
I,i,s,considrd,0
know,know,s,,
she,she,s,considrd,0
has,has,s,strd,0
not,not,c,,
",",",",s,,
but,but,s,,
the,the,s,considrd,0
time,time,s,,
is,is,s,considrd,0
set,set,n,,
For,for,s,considrd,0
her,her,s,,
deliv'ry,deliv'ry,c,,
;,;,s,,
and,and,s,,
'twill,'twill,s,,
be,be,s,considrd,0
a,a,s,considrd,0
Boy,boy,c,,
",",",",n,,
To,to,s,considrd,0
dis-inherit,dis-inherit,s,,
thee,thee,c,,
",",",",s,,
the,the,s,considrd,0
only,only,s,,
joy,joy,n,,
Of,of,s,considrd,0
me,me,s,,
thy,thy,s,considrd,0
Mother,mother,c,,
.,.,nn,,
Dis-inherit,dis-inherit,s,,
me,me,n,,
He,he,s,considrd,0
cannot,cannot,c,,
",",",",s,,
unless,unless,s,,
Law,law,s,,
perverted,perverted,s,,
be,be,c,considrd,0
:,:,n,,
The,the,s,considrd,0
Primo-geniture,primo-geniture,s,,
I,i,s,strd,0
Am,am,s,strd,1
sure,sure,s,,
is,is,s,considrd,0
mine,mine,c,,
",",",",n,,
Which,which,s,considrd,0
no,no,s,considrd,0
man,man,s,,
shall,shall,s,considrd,0
persuade,persuade,s,strd,0
me,me,s,,
to,to,s,considrd,0
resign,resign,c,,
",",",",nn,,
I,i,s,strd,0
Am,am,s,strd,1
but,but,s,,
the,the,s,considrd,0
Handmaid,handmaid,c,strd,0
",",",",s,,
Sarah,sarah,s,,
is,is,s,considrd,0
the,the,s,considrd,0
wife,wife,c,,
;,;,n,,
These,these,s,,
very,very,s,,
words,words,s,,
may,may,s,,
breed,breed,s,,
an,an,s,,
endless,endless,s,,
strife,strife,n,,
In,in,s,strd,0
The,the,s,strd,1
Family,family,c,,
:,:,s,,
and,and,s,,
Mistress,mistress,s,,
without,without,s,,
doubt,doubt,c,,
",",",",n,,
Will,will,s,,
study,study,s,,
means,means,s,,
whereby,whereby,s,,
to,to,s,considrd,0
cast,cast,s,,
us,us,s,,
out,out,c,,
.,.,nn,,
My,my,s,considrd,0
Lord,lord,s,,
can,can,s,,
you,you,s,considrd,0
the,the,s,considrd,0
glories,glories,s,,
of,of,s,considrd,0
my,my,s,considrd,0
face,face,n,,
Behold,behold,s,,
and,and,s,,
not,not,s,,
admire,admire,c,,
?,?,s,,
Can,can,s,,
there,there,s,considrd,0
be,be,s,considrd,0
place,place,n,,
In,in,s,considrd,0
your,your,s,,
grave,grave,s,,
Breast,breast,c,,
",",",",s,,
for,for,s,considrd,0
any,any,s,,
other,other,s,,
flame,flame,n,,
Beside,beside,s,,
that,that,s,considrd,0
kindled,kindled,s,,
from,from,s,,
my,my,s,considrd,0
Eyes,eyes,c,,
?,?,s,,
then,then,s,,
tame,tame,n,,
Your,your,s,,
strange,strange,s,,
desires,desires,c,,
;,;,s,,
and,and,s,,
let,let,s,,
your,your,s,,
lawful,lawful,s,,
Bed,bed,n,,
Bound,bound,s,,
your,your,s,,
caresses,caresses,c,,
.,.,s,,
Know,know,s,,
that,that,s,considrd,0
you,you,s,considrd,0
are,are,s,,
Wed,wed,n,,
To,to,s,considrd,0
Sarah,sarah,s,,
now,now,c,,
",",",",s,,
who,who,s,considrd,0
cease,cease,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
dead,dead,n,,
And,and,s,,
barren,barren,s,,
as,as,s,considrd,0
before,before,c,,
:,:,s,,
View,view,s,,
her,her,s,,
from,from,s,,
head,head,n,,
To,to,s,considrd,0
foot,foot,c,,
",",",",s,,
her,her,s,,
features,features,s,,
and,and,s,,
her,her,s,,
limbs,limbs,s,,
mark,mark,s,,
well,well,c,,
",",",",n,,
And,and,s,,
if,if,s,,
these,these,s,,
please,please,s,,
not,not,c,,
",",",",s,,
see,see,s,,
her,her,s,,
Belly,belly,s,,
swell,swell,c,,
.,.,n,,
One,one,s,,
Child,child,s,,
from,from,s,,
Heaven,heaven,s,strd,0
may,may,s,,
balanced,balanced,s,strd,0
be,be,s,considrd,0
with,with,s,considrd,0
two,two,c,,
",",",",n,,
That,that,s,considrd,0
come,come,s,,
by,by,s,considrd,0
Natures,natures,s,,
law,law,c,,
",",",",s,,
and,and,s,,
mine,mine,s,,
is,is,s,considrd,0
so,so,c,,
.,.,nn,,
Dearest,dearest,s,,
of,of,s,considrd,0
Wives,wives,c,,
",",",",s,,
this,this,s,considrd,0
new,new,s,considrd,0
thought,thought,s,,
on,on,s,,
discourse,discourse,c,,
",",",",n,,
Seems,seems,s,strd,0
to,to,s,considrd,0
rise,rise,s,,
from,from,s,,
some,some,s,,
malicious,malicious,s,strd,0
source,source,c,,
.,.,n,,
What,what,s,,
is,is,s,considrd,0
thy,thy,s,considrd,0
will,will,c,,
?,?,s,,
or,or,s,considrd,0
what,what,s,,
do,do,s,strd,0
thou,thou,s,considrd,0
desire,desire,c,,
?,?,n,,
Would,would,s,,
you,you,s,considrd,0
have,have,s,considrd,0
fuel,fuel,s,strd,0
added,added,s,,
to,to,s,considrd,0
the,the,s,considrd,0
fire,fire,n,considrd,0
That,that,s,considrd,0
Heaven,heaven,s,strd,0
has,has,s,strd,0
kindled,kindled,c,,
?,?,s,,
Dear,dear,s,,
what,what,s,,
do,do,s,strd,0
require,require,c,,
?,?,nn,,
That,that,s,considrd,0
you,you,s,considrd,0
shake,shake,s,,
off,off,s,,
your,your,s,,
Handmaids,handmaids,c,strd,0
",",",",s,,
and,and,s,,
Love,love,s,,
me,me,c,,
",",",",n,,
Is,is,s,considrd,0
all,all,s,,
I,i,s,considrd,0
crave,crave,c,,
;,;,s,,
I,i,s,considrd,0
will,will,s,,
not,not,s,,
Rivall'd,rivall'd,s,,
be,be,c,considrd,0
.,.,n,,
Kind,kind,s,,
Husbands,husbands,s,,
when,when,s,,
their,their,s,considrd,0
Wives,wives,s,,
in,in,s,considrd,0
my,my,s,considrd,0
condition,condition,n,,
Be,be,c,considrd,0
",",",",s,,
(,(,c,,
for,for,s,considrd,0
the,the,s,considrd,0
most,most,s,,
part,part,c,,
),),s,,
do,do,s,,
with,with,s,considrd,0
full,full,s,,
submission,submission,n,,
Hearken,hearken,s,,
to,to,s,considrd,0
them,them,c,,
",",",",s,,
fearing,fearing,s,,
untimely,untimely,s,,
birth,birth,c,,
.,.,nn,,
Well,well,s,,
Sarah,sarah,c,,
",",",",s,,
well,well,c,,
",",",",s,,
you,you,s,considrd,0
are,are,s,,
disposed,disposed,s,strd,0
for,for,s,considrd,0
mirth,mirth,c,,
.,.,nn,,
It,it,s,strd,0
Is,is,s,strd,1
mirth,mirth,s,,
to,to,s,considrd,0
you,you,c,considrd,0
",",",",s,,
but,but,s,,
I,i,s,considrd,0
must,must,s,,
feel,feel,s,,
the,the,s,considrd,0
sorrow,sorrow,c,,
",",",",n,,
I,i,s,considrd,0
think,think,s,,
I,i,s,considrd,0
shall,shall,s,considrd,0
be,be,s,considrd,0
brought,brought,s,,
to,to,s,considrd,0
Bed,bed,s,,
to,to,s,considrd,0
morrow,morrow,c,,
.,.,n,,
Go,go,c,,
",",",",s,,
call,call,s,,
the,the,s,considrd,0
Midwife,midwife,c,,
",",",",s,,
I,i,s,considrd,0
am,am,s,,
very,very,s,,
bad,bad,c,,
;,;,n,,
I,i,s,considrd,0
never,never,s,considrd,0
yet,yet,s,,
such,such,s,,
Griping,griping,s,,
torture,torture,s,,
had,had,c,considrd,0
",",",",nn,,
Cheer,cheer,s,strd,0
up,up,s,,
my,my,s,considrd,0
dearest,dearest,c,,
",",",",s,,
when,when,s,,
thou,thou,s,considrd,0
see,see,s,strd,0
the,the,s,considrd,0
Boy,boy,c,,
",",",",n,,
'Twill,'twill,s,,
banish,banish,s,,
grief,grief,c,,
",",",",s,,
and,and,s,,
ravish,ravish,s,,
thee,thee,s,,
with,with,s,considrd,0
joy,joy,c,,
.,.,n,,
When,when,s,,
Males,males,s,,
are,are,s,,
born,born,s,,
the,the,s,considrd,0
trouble,trouble,s,,
is,is,s,considrd,0
forgot,forgot,c,,
",",",",n,,
And,and,s,,
thine,thine,s,,
will,will,s,,
be,be,s,considrd,0
a,a,s,considrd,0
Boy,boy,s,,
I,i,s,considrd,0
question,question,s,,
not,not,c,,
.,.,nn,,
Pray,pray,s,,
for,for,s,considrd,0
me,me,s,,
Husband,husband,c,,
",",",",s,,
this,this,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
sharp,sharp,s,,
bout,bout,c,,
.,.,nn,,
He,he,s,considrd,0
who,who,s,considrd,0
has,has,s,strd,0
promised,promised,c,strd,0
",",",",s,,
he,he,s,considrd,0
will,will,s,,
help,help,s,,
thee,thee,s,,
out,out,c,,
.,.,n,,
Midwife,midwife,s,,
what,what,s,,
news,news,c,,
?,?,nn,,
You,you,s,considrd,0
have,have,s,considrd,0
a,a,s,considrd,0
lovely,lovely,s,,
Child,child,c,,
",",",",n,,
Thank,thank,s,,
Heaven,heaven,s,strd,0
your,your,s,,
expectation's,expectation's,s,,
not,not,s,,
beguiled,beguiled,c,strd,0
.,.,nn,,
Take,take,s,considrd,0
him,him,s,,
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
this,this,s,considrd,0
Boy,boy,s,,
will,will,s,,
make,make,s,,
you,you,s,considrd,0
glad,glad,c,,
.,.,nn,,
It,it,s,,
is,is,s,considrd,0
the,the,s,considrd,0
best,best,s,,
that,that,s,considrd,0
e're,e're,s,,
my,my,s,considrd,0
dearest,dearest,s,,
had,had,c,considrd,0
",",",",n,,
Here,here,c,,
",",",",s,,
take,take,s,considrd,0
ye,ye,s,,
him,him,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
time,time,s,,
that,that,s,considrd,0
he,he,s,considrd,0
were,were,s,,
fed,fed,c,,
.,.,nn,,
Nay,nay,s,,
hold,hold,s,,
as,as,s,considrd,0
yet,yet,s,,
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
you,you,s,strd,0
have,have,s,strd,1
forfeited,forfeited,c,,
.,.,nn,,
Forfeited,forfeited,c,,
",",",",s,,
what,what,c,,
?,?,nn,,
Good,good,s,,
Sir,sir,c,,
",",",",s,,
a,a,s,considrd,0
Midwives,midwives,s,,
fee,fee,c,,
.,.,nn,,
Here,here,s,,
take,take,s,considrd,0
the,the,s,considrd,0
Child,child,c,,
",",",",s,,
and,and,s,,
I,i,s,considrd,0
will,will,s,,
give,give,s,,
it,it,s,,
thee,thee,c,,
.,.,n,,
Here,here,c,,
.,.,nn,,
Sir,sir,s,,
I,i,s,considrd,0
thank,thank,s,,
you,you,c,considrd,0
",",",",s,,
when,when,s,,
I,i,s,considrd,0
women,women,s,,
lay,lay,n,,
Of,of,s,considrd,0
their,their,s,considrd,0
first,first,s,,
born,born,c,,
",",",",s,,
I,i,s,considrd,0
see,see,s,,
I'ave,i'ave,s,,
double,double,s,,
pay,pay,c,,
;,;,n,,
The,the,s,considrd,0
next,next,s,,
my,my,s,considrd,0
Lady,lady,s,,
has,has,c,strd,0
",",",",s,,
my,my,s,considrd,0
Lord,lord,s,,
will,will,s,,
hold,hold,n,,
His,his,s,considrd,0
hand,hand,c,,
",",",",s,,
and,and,s,,
will,will,s,,
not,not,s,,
part,part,s,,
with,with,s,considrd,0
so,so,s,,
much,much,s,,
Gold,gold,c,,
.,.,nn,,
I,i,s,considrd,0
am,am,s,,
no,no,s,considrd,0
Niggard,niggard,s,,
if,if,s,,
that,that,s,considrd,0
time,time,s,,
do,do,s,,
come,come,c,,
",",",",n,,
I,i,s,considrd,0
promise,promise,s,,
thee,thee,s,,
to,to,s,considrd,0
give,give,s,,
a,a,s,considrd,0
bigger,bigger,s,,
sum,sum,c,,
.,.,nn,,
My,my,s,considrd,0
Lord,lord,s,,
I,i,s,strd,0
Am,am,s,strd,1
but,but,s,,
in,in,s,considrd,0
Jest,jest,c,,
",",",",s,,
yet,yet,s,,
may,may,s,,
you,you,s,considrd,0
have,have,n,considrd,0
A,a,s,considrd,0
numerous,numerous,s,strd,0
issue,issue,c,,
",",",",s,,
if,if,s,,
you,you,s,considrd,0
nothing,nothing,s,,
gave,gave,c,,
.,.,nn,,
Husband,husband,s,,
you,you,s,considrd,0
know,know,s,,
I,i,s,considrd,0
laughed,laughed,s,,
heretofore,heretofore,c,,
",",",",n,,
Have,have,s,considrd,0
not,not,s,,
I,i,s,considrd,0
reason,reason,s,,
now,now,c,,
",",",",s,,
as,as,s,considrd,0
many,many,s,,
more,more,c,,
;,;,n,,
Then,then,s,,
from,from,s,,
my,my,s,considrd,0
laughter,laughter,s,,
let,let,s,,
him,him,s,,
have,have,s,considrd,0
his,his,s,considrd,0
name,name,c,,
.,.,nn,,
I'ave,i'ave,s,,
called,called,s,strd,0
him,him,s,,
Isaac,isaac,c,strd,0
",",",",s,,
is,is,s,considrd,0
not,not,s,,
that,that,s,considrd,0
the,the,s,considrd,0
same,same,c,,
?,?,nn,,
My,my,s,considrd,0
Lovely,lovely,s,,
Babe,babe,c,,
",",",",s,,
come,come,s,,
let,let,s,,
me,me,s,,
suckle,suckle,s,,
thee,thee,c,,
.,.,n,,
There,there,s,considrd,0
is,is,s,considrd,0
no,no,s,considrd,0
Mortal,mortal,s,,
can,can,s,,
more,more,s,,
joyful,joyful,s,,
be,be,c,considrd,0
.,.,nn,,
Heavens,heavens,s,strd,0
mind's,mind's,s,,
fulfilled,fulfilled,c,strd,0
",",",",n,,
And,and,s,,
Sarah,sarah,s,,
still^d,still^d,c,,
.,.,n,,
O,o,s,,
how,how,s,,
she,she,s,considrd,0
longed,longed,c,strd,0
",",",",n,,
And,and,s,,
said,said,s,,
I,i,s,strd,0
Am,am,s,strd,1
wronged,wronged,c,strd,0
.,.,n,,
No,no,s,considrd,0
Wife,wife,s,,
like,like,s,,
me,me,c,,
",",",",n,,
Who,who,s,considrd,0
Abra'ms,abra'ms,s,,
be,be,c,considrd,0
:,:,n,,
All,all,s,,
have,have,s,considrd,0
their,their,s,considrd,0
Joys,joys,c,,
",",",",n,,
Their,their,s,considrd,0
Babies-toys,babies-toys,c,,
.,.,n,,
I,i,s,strd,0
Am,am,s,strd,1
only,only,s,,
she,she,c,considrd,0
",",",",n,,
Who,who,s,considrd,0
barren,barren,s,,
be,be,c,considrd,0
.,.,n,,
New,new,c,considrd,0
",",",",s,,
now,now,s,,
her,her,s,,
Breasts,breasts,n,,
Are,are,s,,
made,made,s,,
two,two,s,,
Nests,nests,c,,
",",",",n,,
For,for,s,considrd,0
harboring,harboring,n,strd,0
The,the,s,considrd,0
loved,loved,s,strd,0
Offspring,offspring,c,strd,0
",",",",n,,
Of,of,s,considrd,0
her,her,s,,
dear,dear,s,,
Lord,lord,c,,
",",",",n,,
At,at,s,considrd,0
Heavens,heavens,s,,
word,word,c,,
.,.,n,,
And,and,s,,
more,more,s,,
she,she,s,considrd,0
may,may,n,,
Have,have,s,considrd,0
that,that,s,considrd,0
same,same,s,,
way,way,c,,
.,.,n,,
Gods,gods,s,considrd,0
promises,promises,n,,
To,to,s,considrd,0
us,us,s,,
are,are,s,,
bliss,bliss,c,,
.,.,n,,
No,no,s,considrd,0
Art,art,s,,
avails,avails,c,,
",",",",n,,
When,when,s,,
Heaven,heaven,s,,
fails,fails,c,,
.,.,n,,
His,his,s,considrd,0
blessings,blessings,s,,
he,he,n,considrd,0
Bestowed,bestowed,c,strd,0
",",",",s,,
then,then,s,,
she,she,n,considrd,0
Got,got,s,,
blown,blown,s,strd,0
Saills,saills,c,,
.,.,n,,
If,if,s,,
any,any,s,,
after,after,s,,
Children,children,s,,
want,want,c,,
",",",",s,,
they,they,s,considrd,0
may,may,n,,
For,for,s,considrd,0
remedy,remedy,c,,
",",",",s,,
with,with,s,considrd,0
her,her,s,,
to,to,s,considrd,0
Heaven,heaven,s,,
pray,pray,c,,
.,.,nn,,
Dear,dear,s,,
heart,heart,s,,
methinks,methinks,s,,
this,this,s,considrd,0
Boy,boy,s,,
has,has,s,strd,0
sucked,sucked,s,strd,0
too,too,s,,
long,long,c,,
.,.,nn,,
What,what,c,,
?,?,s,,
and,and,s,,
has,has,s,strd,0
neither,neither,s,,
Feet,feet,s,,
nor,nor,s,,
Tongue,tongue,n,,
E're,e're,s,,
he,he,s,considrd,0
be,be,s,considrd,0
weaned,weaned,s,strd,0
he,he,s,considrd,0
must,must,s,,
a,a,s,considrd,0
Footman,footman,s,strd,0
be,be,c,considrd,0
",",",",n,,
To,to,s,considrd,0
run,run,s,,
and,and,s,,
prattle,prattle,s,,
up,up,s,,
and,and,s,,
down,down,s,,
with,with,s,considrd,0
thee,thee,c,,
.,.,n,,
Now,now,s,,
do,do,s,,
your,your,s,,
pleasure,pleasure,c,,
.,.,nn,,
Call,call,s,,
our,our,s,,
friends,friends,s,,
together,together,c,,
",",",",n,,
He,he,s,considrd,0
must,must,s,,
not,not,s,,
be,be,s,considrd,0
a,a,s,considrd,0
burden,burden,s,strd,0
to,to,s,considrd,0
his,his,s,considrd,0
Mother,mother,c,,
.,.,nn,,
Mam,mam,s,,
if,if,s,,
I,i,s,considrd,0
lose,lose,s,,
my,my,s,considrd,0
pap,pap,s,,
the,the,s,considrd,0
Child,child,s,,
will,will,s,,
cry,cry,c,,
.,.,nn,,
Yes,yes,s,,
pretty,pretty,s,strd,0
thing,thing,s,,
thou,thou,s,considrd,0
must,must,c,,
",",",",s,,
or,or,s,considrd,0
Mam,mam,s,,
will,will,s,,
dye,dye,c,,
:,:,n,,
O,o,c,,
!,!,s,,
how,how,s,,
it,it,s,,
snugs,snugs,s,,
and,and,s,,
sleeps,sleeps,s,,
upon,upon,s,,
my,my,s,considrd,0
Breast,breast,c,,
;,;,n,,
Poor,poor,s,,
rogue,rogue,c,,
",",",",s,,
I,i,s,strd,0
Am,am,s,strd,1
sure,sure,s,,
of,of,s,considrd,0
all,all,s,,
he,he,s,considrd,0
loves,loves,s,,
me,me,s,,
best,best,c,,
.,.,n,,
Here,here,c,,
",",",",s,,
thou,thou,s,considrd,0
shall,shall,s,strd,0
have,have,s,considrd,0
thy,thy,s,considrd,0
bubby,bubby,s,,
one,one,s,,
month,month,s,,
longer,longer,c,,
",",",",n,,
E're,e're,s,,
that,that,s,considrd,0
be,be,s,considrd,0
over,over,s,strd,0
my,my,s,considrd,0
Chicken,chicken,s,,
may,may,s,,
be,be,s,considrd,0
stronger,stronger,c,,
:,:,n,,
And,and,s,,
if,if,s,,
that,that,s,considrd,0
will,will,s,,
not,not,s,,
do,do,c,,
",",",",s,,
He,he,s,considrd,0
give'm,give'm,s,,
another,another,c,,
",",",",n,,
No,no,s,considrd,0
Love,love,s,,
is,is,s,considrd,0
like,like,s,,
to,to,s,considrd,0
that,that,s,considrd,0
of,of,s,considrd,0
a,a,s,considrd,0
dear,dear,s,,
Mother,mother,c,,
.,.,n,,
Come,come,s,,
dry,dry,s,,
Nurse,nurse,c,,
",",",",s,,
take,take,s,considrd,0
the,the,s,considrd,0
Child,child,s,,
and,and,s,,
use,use,s,,
him,him,s,,
well,well,c,,
",",",",n,,
Thy,thy,s,considrd,0
care,care,s,,
of,of,s,considrd,0
him,him,c,,
",",",",s,,
shall,shall,s,considrd,0
make,make,s,,
thee,thee,s,,
ever,ever,s,,
dwell,dwell,n,,
With,with,s,considrd,0
me,me,s,,
in,in,s,considrd,0
plenty,plenty,c,,
.,.,s,,
Abram,abram,s,,
see,see,s,,
the,the,s,considrd,0
scorn,scorn,n,,
Of,of,s,considrd,0
Hagar's,hagar's,s,,
Brat,brat,c,,
",",",",s,,
