token,tokenToMatch,endReason,tag,tagIndex
Of,of,s,considrd,0
his,his,s,considrd,0
diseases,diseases,c,,
.,.,nn,,
Rather,rather,s,,
Ceres,ceres,s,,
mine,mine,c,,
:,:,n,,
For,for,s,considrd,0
if,if,s,,
the,the,s,considrd,0
God,god,s,,
had,had,s,considrd,0
never,never,s,considrd,0
tasted,tasted,s,,
wine,wine,c,,
",",",",n,,
Not,not,s,,
all,all,s,,
the,the,s,considrd,0
heat,heat,s,strd,0
of,of,s,considrd,0
his,his,s,considrd,0
infernal,infernal,s,strd,0
fire,fire,n,considrd,0
Could,could,s,,
e're,e're,s,,
have,have,s,considrd,0
thawed,thawed,s,strd,0
him,him,s,,
into,into,s,considrd,0
one,one,s,,
desire,desire,c,,
;,;,n,,
Or,or,s,considrd,0
kindled,kindled,s,,
the,the,s,considrd,0
least,least,s,,
flame,flame,s,,
in,in,s,considrd,0
his,his,s,considrd,0
cold,cold,s,,
breast,breast,n,strd,0
Without,without,s,,
my,my,s,considrd,0
virtue,virtue,c,strd,0
.,.,nn,,
It,it,s,strd,0
Is,is,s,strd,1
an,an,s,,
idle,idle,s,,
jest,jest,c,,
.,.,n,,
Does,does,s,strd,0
Bacchus,bacchus,s,,
think,think,s,strd,0
he,he,s,considrd,0
can,can,s,,
with,with,s,considrd,0
heat,heat,s,strd,0
of,of,s,considrd,0
wine,wine,n,,
Light,light,s,,
the,the,s,considrd,0
bright,bright,s,,
flame,flame,s,,
of,of,s,considrd,0
love,love,c,,
",",",",s,,
that,that,s,considrd,0
is,is,s,considrd,0
divine,divine,c,,
",",",",n,,
And,and,s,,
burns,burns,s,strd,0
not,not,s,,
from,from,s,,
such,such,s,,
causes,causes,c,,
",",",",s,,
but,but,s,,
takes,takes,s,,
fire,fire,n,considrd,0
From,from,s,,
th'elementall,th'elementall,s,,
part,part,s,,
of,of,s,considrd,0
pure,pure,s,,
desire,desire,n,,
Unmixt,unmixt,s,,
with,with,s,considrd,0
grossnesse,grossnesse,c,,
?,?,s,,
Thy,thy,s,considrd,0
effects,effects,s,,
are,are,s,,
foul,foul,c,strd,0
;,;,n,,
And,and,s,,
motions,motions,s,,
of,of,s,considrd,0
the,the,s,considrd,0
sense,sense,c,,
",",",",s,,
not,not,s,,
of,of,s,considrd,0
the,the,s,considrd,0
soul,soul,c,strd,0
.,.,n,,
Subscribe,subscribe,s,,
then,then,s,,
to,to,s,considrd,0
our,our,s,,
power,power,c,,
;,;,s,,
my,my,s,considrd,0
son,son,s,strd,0
and,and,s,,
I,i,n,considrd,0
Must,must,s,,
have,have,s,considrd,0
the,the,s,considrd,0
attributes,attributes,c,,
.,.,nn,,
Let,let,s,,
him,him,s,,
lay,lay,s,,
by,by,n,considrd,0
His,his,s,considrd,0
quiver,quiver,s,,
rather,rather,c,,
.,.,s,,
Ceres,ceres,s,,
means,means,s,strd,0
to,to,s,considrd,0
be,be,n,considrd,0
The,the,s,considrd,0
Queen,queen,s,strd,0
of,of,s,considrd,0
Love,love,c,,
",",",",s,,
and,and,s,,
Bacchus,bacchus,s,,
deity,deity,n,,
Include,include,s,,
all,all,s,,
that,that,s,considrd,0
is,is,s,considrd,0
Cupids,cupids,c,,
.,.,nn,,
First,first,s,,
I,i,s,strd,0
Will,will,s,strd,1
leave,leave,n,,
To,to,s,considrd,0
be,be,s,considrd,0
immortal,immortal,c,strd,0
",",",",s,,
and,and,s,,
my,my,s,considrd,0
self,self,s,strd,0
bereave,bereave,n,,
Of,of,s,considrd,0
all,all,s,,
that,that,s,considrd,0
I,i,s,considrd,0
can,can,s,,
claim,claim,s,strd,0
above,above,s,,
the,the,s,considrd,0
sky,sky,c,strd,0
",",",",n,,
Or,or,s,considrd,0
under,under,s,,
heavens,heavens,s,,
archt,archt,s,,
roof,roof,c,strd,0
",",",",s,,
if,if,s,,
destiny,destiny,n,,
May,may,s,,
give,give,s,,
it,it,s,,
confirmation,confirmation,c,,
.,.,s,,
Take,take,s,considrd,0
a,a,s,considrd,0
Dart,dart,n,,
And,and,s,,
aim,aim,s,strd,0
it,it,s,,
at,at,s,considrd,0
her,her,s,,
proud,proud,s,,
imperious,imperious,s,,
heart,heart,n,,
To,to,s,considrd,0
show,show,s,strd,0
in,in,s,considrd,0
thy,thy,s,considrd,0
revenge,revenge,s,,
what,what,s,,
thou,thou,s,considrd,0
can,can,s,strd,0
do,do,c,strd,0
.,.,nn,,
I,i,s,considrd,0
must,must,s,,
not,not,s,,
Mother,mother,c,,
.,.,s,,
We,we,s,strd,0
Will,will,s,strd,1
refer,refer,s,strd,0
it,it,s,,
to,to,n,considrd,0
Another,another,s,,
trial,trial,c,strd,0
",",",",s,,
and,and,s,,
if,if,s,,
Bacchus,bacchus,s,,
can,can,n,,
Confirm,confirm,s,strd,0
what,what,s,,
he,he,s,considrd,0
so,so,s,,
saucily,saucily,s,,
began,began,n,,
To,to,s,considrd,0
argue,argue,c,,
",",",",s,,
by,by,s,considrd,0
example,example,c,,
",",",",s,,
we,we,s,strd,0
will,will,s,strd,1
deny,deny,n,,
Nothing,nothing,s,,
that,that,s,strd,0
is,is,s,strd,1
due,due,s,,
unto,unto,s,,
his,his,s,considrd,0
deity,deity,c,,
.,.,nn,,
Content,content,c,,
.,.,nn,,
And,and,s,,
see,see,s,,
occasion,occasion,s,,
has,has,s,strd,0
complied,complied,n,strd,0
Even,even,s,,
with,with,s,considrd,0
our,our,s,,
wish,wish,c,,
.,.,s,,
It,it,s,,
cannot,cannot,s,,
be,be,s,considrd,0
denied,denied,n,strd,0
But,but,s,,
these,these,s,,
share,share,s,,
both,both,s,,
our,our,s,,
bounties,bounties,c,,
;,;,s,,
have,have,s,considrd,0
free,free,s,,
use,use,n,,
Of,of,s,considrd,0
all,all,s,,
our,our,s,,
gifts,gifts,c,,
:,:,s,,
and,and,s,,
if,if,s,,
you,you,s,strd,0
will,will,s,strd,1
not,not,s,,
refuse,refuse,n,,
A,a,s,considrd,0
trial,trial,s,strd,0
from,from,s,,
them,them,s,,
--,--,nn,,
Let,let,s,,
them,them,s,,
speak,speak,c,strd,0
",",",",s,,
whilst,whilst,s,strd,0
we,we,n,considrd,0
To,to,s,considrd,0
their,their,s,considrd,0
dispose,dispose,s,,
refer,refer,s,strd,0
the,the,s,considrd,0
victory,victory,c,,
.,.,nn,,
I,i,s,considrd,0
say,say,s,,
Christmas,christmas,s,,
you,you,s,considrd,0
are,are,s,,
past,past,s,,
date,date,c,,
",",",",s,,
you,you,s,considrd,0
are,are,s,,
out,out,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Almanac,almanac,c,strd,0
.,.,s,,
Resign,resign,c,strd,0
",",",",n,,
resign,resign,c,strd,0
.,.,s,,
Let,let,s,,
the,the,s,considrd,0
Oven,oven,s,,
give,give,s,,
place,place,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Drying,drying,c,strd,0
Pan,pan,c,strd,1
",",",",s,,
and,and,s,,
Mine't-pies,mine't-pies,s,,
yield,yield,n,strd,0
superiority,superiority,s,,
to,to,s,considrd,0
pancakes,pancakes,s,,
and,and,s,,
Fritters,fritters,nnn,,
Resign,resign,s,strd,0
to,to,s,considrd,0
thee,thee,c,,
!,!,s,,
I,i,s,considrd,0
that,that,s,considrd,0
am,am,s,,
the,the,s,considrd,0
King,king,s,,
of,of,s,considrd,0
good,good,s,,
cheer,cheer,s,strd,0
and,and,s,,
feasting,feasting,c,,
",",",",s,,
though,though,s,,
I,i,s,considrd,0
come,come,n,,
but,but,s,,
once,once,s,,
a,a,s,considrd,0
year,year,s,strd,0
to,to,s,considrd,0
reign,reign,s,strd,0
over,over,s,considrd,0
baked,baked,c,strd,0
",",",",s,,
boiled,boiled,c,strd,0
",",",",s,,
roast,roast,c,,
",",",",s,,
and,and,s,,
plum-porridge,plum-porridge,c,,
",",",",s,,
will,will,n,,
have,have,s,considrd,0
being,being,s,,
in,in,s,considrd,0
despite,despite,s,strd,0
of,of,s,considrd,0
thy,thy,s,considrd,0
lard-ship,lard-ship,c,,
.,.,s,,
Thou,thou,s,considrd,0
art,art,s,,
but,but,s,,
my,my,s,considrd,0
fagge-end,fagge-end,c,,
",",",",s,,
and,and,s,,
I,i,s,considrd,0
must,must,n,,
still,still,s,,
be,be,s,considrd,0
before,before,s,,
thee,thee,nnn,,
But,but,s,,
thou,thou,s,strd,0
will,will,s,strd,1
never,never,s,considrd,0
be,be,s,considrd,0
beforehand,beforehand,c,strd,0
.,.,s,,
Thou,thou,s,considrd,0
art,art,s,,
a,a,s,considrd,0
prodigal,prodigal,s,strd,0
Christmas,christmas,c,,
;,;,s,,
and,and,n,,
Shrovetide,shrovetide,s,,
has,has,s,strd,0
seen,seen,s,strd,0
thee,thee,s,,
many,many,s,,
times,times,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Poultry,poultry,nnn,,
Do,do,s,strd,0
scorn,scorn,s,strd,0
my,my,s,considrd,0
liberality,liberality,c,,
",",",",s,,
thou,thou,s,considrd,0
rasty,rasty,s,,
bacon,bacon,c,,
",",",",s,,
tallow-faced,tallow-faced,s,,
scullion,scullion,c,,
?,?,s,,
Though,though,n,,
thou,thou,s,considrd,0
be,be,s,considrd,0
as,as,s,considrd,0
fat,fat,s,,
as,as,s,considrd,0
a,a,s,considrd,0
Flemming,flemming,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
have,have,s,considrd,0
Lent,lent,s,,
choke,choke,s,,
thee,thee,s,,
with,with,s,considrd,0
a,a,s,considrd,0
red-herring,red-herring,nnn,,
I,i,s,strd,0
Will,will,s,strd,1
arm,arm,s,strd,0
my,my,s,considrd,0
self,self,s,strd,0
for,for,s,considrd,0
that,that,c,considrd,0
.,.,s,,
In,in,s,considrd,0
three,three,s,,
days,days,s,strd,0
I,i,s,considrd,0
can,can,s,,
victual,victual,s,strd,0
my,my,s,considrd,0
garrison,garrison,s,,
for,for,n,considrd,0
seven,seven,s,,
weeks,weeks,c,strd,0
:,:,s,,
and,and,s,,
it,it,s,,
shall,shall,s,considrd,0
go,go,s,strd,0
hard,hard,s,,
but,but,s,,
I,i,s,considrd,0
will,will,s,,
domineere,domineere,s,,
in,in,s,considrd,0
Lent,lent,s,,
despite,despite,s,,
of,of,s,considrd,0
the,the,n,considrd,0
thin-chapt,thin-chapt,s,,
surgeon,surgeon,s,,
that,that,s,considrd,0
makes,makes,s,,
men,men,s,,
skillitons,skillitons,nnn,,
As,as,s,considrd,0
how,how,c,,
?,?,nnn,,
At,at,s,considrd,0
any,any,s,,
Noblemans,noblemans,s,,
house,house,c,,
",",",",s,,
I,i,s,considrd,0
can,can,s,,
lick,lick,s,strd,0
my,my,s,considrd,0
fingers,fingers,s,,
in,in,s,considrd,0
a,a,s,considrd,0
privy,privy,s,,
kitchen,kitchen,c,strd,0
.,.,s,,
Though,though,s,,
I,i,n,considrd,0
be,be,s,strd,0
out,out,s,,
of,of,s,considrd,0
commons,commons,s,,
in,in,s,considrd,0
the,the,s,considrd,0
hall,hall,c,,
",",",",s,,
there,there,s,strd,0
is,is,s,strd,1
flesh,flesh,s,,
to,to,s,considrd,0
be,be,s,considrd,0
had,had,s,considrd,0
sometimes,sometimes,s,,
in,in,s,considrd,0
a,a,s,considrd,0
chamber,chamber,n,,
besides,besides,s,,
a,a,s,considrd,0
Landresse,landresse,c,,
.,.,s,,
The,the,s,considrd,0
very,very,s,,
three-penny,three-penny,s,,
ordinary,ordinary,s,,
will,will,s,,
keep,keep,s,strd,0
me,me,s,,
in,in,s,considrd,0
an,an,s,,
upper,upper,n,,
gallery,gallery,c,,
",",",",s,,
and,and,s,,
I,i,s,considrd,0
can,can,s,,
be,be,s,considrd,0
invisible,invisible,s,,
even,even,s,,
in,in,s,considrd,0
the,the,s,considrd,0
pye-house,pye-house,c,,
.,.,s,,
Should,should,s,,
all,all,s,,
fail,fail,c,strd,0
",",",",s,,
the,the,n,considrd,0
wenches,wenches,s,,
I,i,s,considrd,0
got,got,s,,
with,with,s,considrd,0
child,child,s,,
shall,shall,s,considrd,0
long,long,c,,
",",",",s,,
and,and,s,,
have,have,s,considrd,0
the,the,s,considrd,0
Physicians,physicians,s,strd,0
ticket,ticket,nnn,,
Thou,thou,s,considrd,0
get,get,s,,
children,children,c,,
!,!,nnn,,
Yes,yes,s,,
more,more,s,,
then,then,s,,
Christmas,christmas,c,,
",",",",s,,
and,and,s,,
better,better,s,,
too,too,c,,
:,:,s,,
for,for,s,considrd,0
thine,thine,s,,
are,are,s,,
all,all,s,,
unthrifts,unthrifts,c,,
",",",",s,,
whores,whores,c,,
",",",",n,,
or,or,s,considrd,0
murderers,murderers,c,,
.,.,s,,
Thy,thy,s,considrd,0
son,son,s,strd,0
In,in,s,considrd,0
and,and,s,,
in,in,c,considrd,0
",",",",s,,
undid,undid,s,,
many,many,s,,
a,a,s,considrd,0
Citizen,citizen,c,,
.,.,s,,
Thou,thou,s,considrd,0
have,have,s,strd,0
a,a,s,considrd,0
Daughter,daughter,n,,
called,called,s,,
my,my,s,considrd,0
Ladies,ladies,s,strd,0
hole,hole,c,,
",",",",s,,
a,a,s,considrd,0
filthy,filthy,s,,
black,black,s,,
slut,slut,s,,
she,she,s,strd,0
is,is,c,considrd,0
;,;,s,,
and,and,s,,
Put,put,s,,
is,is,s,considrd,0
common,common,s,considrd,0
in,in,s,considrd,0
every,every,n,,
Bawdy,bawdy,s,,
house,house,c,,
.,.,s,,
It,it,s,strd,0
Is,is,s,strd,1
thought,thought,s,,
Noddy,noddy,s,,
was,was,s,,
none,none,s,,
of,of,s,considrd,0
thine,thine,s,,
own,own,s,strd,0
getting,getting,c,,
",",",",s,,
but,but,s,,
an,an,n,,
Aldermans,aldermans,c,,
",",",",s,,
that,that,s,considrd,0
in,in,s,considrd,0
exchange,exchange,s,,
cuckolded,cuckolded,s,,
thee,thee,c,,
",",",",s,,
when,when,s,,
thou,thou,s,considrd,0
wast,wast,s,,
a,a,s,considrd,0
Courtier,courtier,c,,
.,.,s,,
Thou,thou,n,considrd,0
have,have,s,strd,0
one,one,s,,
son,son,s,strd,0
bred,bred,s,,
up,up,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Country,country,s,,
called,called,s,,
Christmas,christmas,s,,
gambolls,gambolls,c,,
",",",",s,,
that,that,s,considrd,0
does,does,n,strd,0
nothing,nothing,s,,
but,but,s,,
break,break,s,strd,0
men's,men's,s,strd,0
necks,necks,c,,
;,;,s,,
and,and,s,,
many,many,s,,
more,more,s,,
that,that,s,considrd,0
would,would,s,,
undo,undo,s,strd,0
the,the,n,considrd,0
Commonwealth,commonwealth,c,strd,0
",",",",s,,
were,were,s,,
it,it,s,,
not,not,s,,
for,for,s,considrd,0
the,the,s,considrd,0
