token,tokenToMatch,endReason,tag,tagIndex
They,they,s,strd,0
Are,are,s,strd,1
altogether,altogether,s,,
into,into,s,considrd,0
one,one,s,,
bag,bag,s,,
thrown,thrown,c,strd,0
.,.,n,,
But,but,s,,
to,to,s,considrd,0
our,our,s,,
task,task,c,strd,0
",",",",s,,
when,when,s,,
out,out,s,,
of,of,s,considrd,0
this,this,s,considrd,0
dull,dull,s,,
mass,mass,n,strd,0
By,by,s,considrd,0
heavenly,heavenly,s,,
Alchymie,alchymie,s,,
extracted,extracted,s,,
was,was,n,,
A,a,s,considrd,0
world,world,s,,
well,well,s,,
orderd,orderd,c,,
",",",",s,,
and,and,s,,
methodicall,methodicall,c,,
",",",",n,,
The,the,s,considrd,0
fire,fire,s,considrd,0
and,and,s,,
thin,thin,s,,
air,air,s,strd,0
were,were,s,,
highest,highest,s,,
place't,place't,n,,
The,the,s,considrd,0
solid,solid,s,,
self,self,s,strd,0
clogged,clogged,s,strd,0
earth,earth,s,,
did,did,s,,
lowest,lowest,s,,
fall,fall,n,,
And,and,s,,
was,was,s,,
by,by,s,considrd,0
the,the,s,considrd,0
vast,vast,s,,
Ocean,ocean,s,,
embraced,embraced,c,strd,0
",",",",n,,
In,in,s,considrd,0
whose,whose,s,,
larg,larg,s,,
precincts,precincts,s,,
many,many,s,,
sea-girt,sea-girt,s,,
lands,lands,n,,
And,and,s,,
Islands,islands,s,,
fenced,fenced,s,,
by,by,s,considrd,0
salt,salt,s,,
water,water,s,,
stands,stands,c,,
",",",",n,,
Which,which,s,considrd,0
Amphitrite,amphitrite,s,,
with,with,s,considrd,0
her,her,s,,
cripst,cripst,s,,
locks,locks,s,,
hem,hem,n,,
So,so,s,,
various,various,s,,
jemmes,jemmes,s,,
inlay,inlay,s,,
a,a,s,considrd,0
diadem,diadem,c,,
",",",",n,,
Neptune,neptune,s,,
his,his,s,considrd,0
tributary,tributary,s,,
gods,gods,s,considrd,0
that,that,s,considrd,0
graces,graces,n,,
Gives,gives,s,,
them,them,s,,
the,the,s,considrd,0
government,government,s,,
of,of,s,considrd,0
these,these,s,,
small,small,s,,
places,places,c,,
",",",",n,,
And,and,s,,
let,let,s,,
them,them,s,,
wear,wear,s,strd,0
their,their,s,considrd,0
saphrie,saphrie,s,,
crowns,crowns,c,strd,0
",",",",s,,
and,and,s,,
weild,weild,n,,
Their,their,s,considrd,0
little,little,s,,
tridents,tridents,s,,
in,in,s,considrd,0
their,their,s,considrd,0
watery,watery,s,strd,0
field,field,c,strd,0
;,;,n,,
But,but,s,,
this,this,s,considrd,0
fair,fair,s,strd,0
Isle,isle,s,,
which,which,s,considrd,0
of,of,s,considrd,0
its,its,s,,
self,self,s,strd,0
affordes,affordes,n,,
Matter,matter,s,,
to,to,s,considrd,0
build,build,s,,
an,an,s,,
Ocean,ocean,s,,
furrowing,furrowing,s,,
ship,ship,n,,
From,from,s,,
the,the,s,considrd,0
top,top,s,,
gallant,gallant,s,,
to,to,s,considrd,0
the,the,s,considrd,0
keeles,keeles,s,,
low,low,s,,
bottom,bottom,c,,
",",",",n,,
And,and,s,,
furnish,furnish,s,,
it,it,s,,
with,with,s,considrd,0
tackling,tackling,c,,
",",",",s,,
and,and,s,,
munition,munition,n,,
Without,without,s,,
the,the,s,considrd,0
help,help,s,,
of,of,s,considrd,0
exotic,exotic,s,strd,0
addition,addition,c,,
.,.,n,,
Unto,unto,s,,
his,his,s,considrd,0
blew,blew,s,,
hair'd,hair'd,s,,
dieties,dieties,s,,
he,he,s,considrd,0
quarters,quarters,c,,
",",",",n,,
And,and,s,,
he,he,s,considrd,0
himself,himself,s,strd,0
with,with,s,considrd,0
a,a,s,considrd,0
brave,brave,s,,
flying,flying,s,,
guard,guard,n,,
Of,of,s,considrd,0
winged,winged,s,,
coursers,coursers,c,,
",",",",s,,
her,her,s,,
ingarison,ingarison,c,,
.,.,n,,
Then,then,s,,
her,her,s,,
indulgent,indulgent,s,,
guardian,guardian,s,,
provided,provided,n,,
A,a,s,considrd,0
ruler,ruler,s,,
worthy,worthy,s,,
of,of,s,considrd,0
so,so,s,,
rare,rare,s,,
an,an,s,,
Isle,isle,c,,
",",",",n,,
But,but,s,,
Jove,jove,s,,
observing,observing,s,,
his,his,s,considrd,0
just,just,s,,
government,government,n,,
Took,took,s,strd,0
him,him,s,,
to,to,s,considrd,0
his,his,s,considrd,0
Olympus,olympus,s,,
there,there,s,considrd,0
to,to,s,considrd,0
be,be,n,considrd,0
His,his,s,considrd,0
colleague,colleague,c,,
",",",",s,,
vicegerent,vicegerent,c,,
",",",",s,,
deputy,deputy,c,,
",",",",n,,
His,his,s,considrd,0
life,life,s,,
we,we,s,considrd,0
loved,loved,c,strd,0
",",",",s,,
and,and,s,,
wished,wished,c,strd,0
",",",",s,,
but,but,s,,
he,he,s,considrd,0
expired,expired,n,strd,0
Your,your,s,,
happiness,happiness,s,strd,0
is,is,s,considrd,0
of,of,s,considrd,0
our,our,s,,
hearts,hearts,s,,
desired,desired,c,strd,0
.,.,n,,
And,and,s,,
you,you,s,considrd,0
the,the,s,considrd,0
orb,orb,s,strd,0
where,where,s,,
power,power,c,,
",",",",s,,
and,and,s,,
beauty,beauty,s,,
move,move,n,,
Fair,fair,s,strd,0
Queen,queen,s,,
of,of,s,considrd,0
Amathusia,amathusia,c,,
",",",",s,,
and,and,s,,
love,love,c,,
",",",",n,,
Each,each,s,,
Subject,subject,s,,
has,has,s,strd,0
erected,erected,s,,
on,on,s,,
his,his,s,considrd,0
heart,heart,n,,
A,a,s,considrd,0
vestall,vestall,s,,
flaming,flaming,s,,
Altar,altar,c,,
",",",",s,,
to,to,s,considrd,0
offer,offer,s,,
up,up,n,,
A,a,s,considrd,0
thankful,thankful,s,strd,0
sacrifice,sacrifice,s,,
for,for,s,considrd,0
your,your,s,,
arivall,arivall,c,,
",",",",n,,
At,at,s,considrd,0
this,this,s,considrd,0
white,white,s,,
hour,hour,c,strd,0
",",",",s,,
t'inclose,t'inclose,s,,
so,so,s,,
fair,fair,s,strd,0
a,a,s,considrd,0
guest,guest,n,,
Our,our,s,,
Land,land,s,,
waxt,waxt,s,,
proud,proud,c,,
",",",",s,,
and,and,s,,
I,i,s,considrd,0
the,the,s,considrd,0
Genius,genius,n,,
Am,am,s,,
by,by,s,considrd,0
so,so,s,,
great,great,s,considrd,0
a,a,s,considrd,0
presence,presence,s,,
weakt,weakt,c,,
",",",",s,,
and,and,s,,
glory,glory,n,,
To,to,s,considrd,0
bid,bid,s,,
you,you,s,considrd,0
welcome,welcome,s,,
in,in,s,considrd,0
your,your,s,,
subjects,subjects,s,,
names,names,c,,
",",",",n,,
Whose,whose,s,,
hearts,hearts,s,,
dance,dance,s,,
in,in,s,considrd,0
their,their,s,considrd,0
eyes,eyes,s,,
for,for,s,considrd,0
joy,joy,s,,
of,of,s,considrd,0
you,you,c,considrd,0
",",",",n,,
Their,their,s,considrd,0
pulses,pulses,s,,
all,all,s,,
beat,beat,s,,
music,music,c,strd,0
",",",",s,,
and,and,s,,
their,their,s,considrd,0
blood,blood,n,,
Beat,beat,s,,
in,in,s,considrd,0
their,their,s,considrd,0
blew-rooft,blew-rooft,s,,
channells,channells,s,,
a,a,s,considrd,0
soft,soft,s,,
measure,measure,c,,
",",",",n,,
Even,even,s,,
as,as,s,considrd,0
the,the,s,considrd,0
radiant,radiant,s,,
Olympic,olympic,s,strd,0
cole,cole,n,,
Whose,whose,s,,
heat,heat,s,strd,0
thawes,thawes,s,,
annually,annually,s,,
the,the,s,considrd,0
icy,icy,s,,
pole,pole,c,,
",",",",n,,
By,by,s,considrd,0
his,his,s,considrd,0
coruscant,coruscant,s,,
beams,beams,s,strd,0
correct,correct,s,,
the,the,s,considrd,0
sight,sight,c,,
",",",",n,,
Of,of,s,considrd,0
mortals,mortals,s,strd,0
eyes,eyes,s,,
that,that,s,considrd,0
dare,dare,s,,
gaze,gaze,s,,
on,on,s,,
light,light,c,,
",",",",n,,
Even,even,s,,
so,so,s,,
you,you,s,considrd,0
move,move,s,,
in,in,s,considrd,0
so,so,s,,
sublime,sublime,s,,
a,a,s,considrd,0
sphere,sphere,n,strd,0
With,with,s,considrd,0
awful,awful,s,strd,0
reverence,reverence,c,,
",",",",s,,
and,and,s,,
regal,regal,s,strd,0
fear,fear,c,strd,0
",",",",n,,
Majestic,majestic,s,strd,0
Queen,queen,c,,
",",",",s,,
your,your,s,,
sacred,sacred,s,,
majesty,majesty,n,strd,0
Fires,fires,s,,
kindled,kindled,s,,
by,by,s,considrd,0
your,your,s,,
eyes,eyes,s,,
do,do,s,strd,0
qualify,qualify,c,strd,0
",",",",n,,
For,for,s,considrd,0
you,you,s,considrd,0
(,(,c,,
Adored,adored,s,,
Cypria,cypria,c,,
),),s,,
had,had,s,considrd,0
been,been,n,,
The,the,s,considrd,0
whole,whole,s,,
worlds,worlds,s,,
Mistress,mistress,c,strd,0
",",",",s,,
if,if,s,,
no,no,s,considrd,0
Cyprian,cyprian,s,,
Queen,queen,c,,
.,.,n,,
Phoebus,phoebus,s,,
and,and,s,,
Cynthia,cynthia,s,,
of,of,s,considrd,0
our,our,s,,
hemispheare,hemispheare,c,,
",",",",n,,
Father,father,c,,
",",",",s,,
and,and,s,,
Mother,mother,c,,
",",",",s,,
of,of,s,considrd,0
our,our,s,,
fertile,fertile,s,,
I,i,c,strd,0
Will,will,c,strd,1
",",",",n,,
May,may,s,,
your,your,s,,
admired,admired,s,,
court,court,c,,
",",",",s,,
and,and,s,,
reign,reign,s,strd,0
become,become,n,,
The,the,s,considrd,0
pattern,pattern,s,,
for,for,s,considrd,0
all,all,s,,
Princes,princes,s,,
imitation,imitation,n,,
And,and,s,,
be,be,s,considrd,0
the,the,s,considrd,0
copy,copy,s,strd,0
Kings,kings,s,,
strive,strive,s,,
to,to,s,considrd,0
write,write,s,,
after,after,c,,
",",",",n,,
Heaven,heaven,s,,
crown,crown,s,strd,0
my,my,s,considrd,0
wish,wish,c,,
",",",",s,,
whilst,whilst,s,,
earth,earth,s,,
concur,concur,s,,
to,to,s,considrd,0
sing,sing,n,,
Kind,kind,s,,
fortune,fortune,s,,
fan,fan,s,,
you,you,s,considrd,0
with,with,s,considrd,0
a,a,s,considrd,0
courteous,courteous,s,,
wing,wing,c,,
.,.,nn,,
Translucent,translucent,s,,
twins,twins,s,,
of,of,s,considrd,0
Love,love,c,,
",",",",s,,
and,and,s,,
majesty,majesty,n,strd,0
I,i,s,considrd,0
that,that,s,considrd,0
of,of,s,considrd,0
things,things,s,,
ad,ad,s,,
libitum,libitum,s,,
dispose,dispose,c,,
",",",",n,,
And,and,s,,
this,this,s,considrd,0
man,man,s,,
elevate,elevate,c,,
",",",",s,,
and,and,s,,
that,that,s,considrd,0
depose,depose,c,,
",",",",n,,
I,i,s,considrd,0
that,that,s,considrd,0
advanced,advanced,s,,
Servus,servus,s,,
Tullius,tullius,n,,
That,that,s,considrd,0
tumbling,tumbling,s,,
came,came,s,,
into,into,s,considrd,0
the,the,s,considrd,0
spacious,spacious,s,,
world,world,c,,
",",",",n,,
A,a,s,considrd,0
vassell,vassell,s,,
cadit,cadit,s,,
or,or,s,considrd,0
cosmopolite,cosmopolite,c,,
.,.,n,,
Even,even,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Apex,apex,s,,
of,of,s,considrd,0
all,all,s,,
mundan,mundan,s,,
honor,honor,c,strd,0
",",",",n,,
I,i,s,considrd,0
that,that,s,considrd,0
cast,cast,s,,
Mustapha,mustapha,s,,
the,the,s,considrd,0
Idiot,idiot,n,strd,0
From,from,s,,
the,the,s,strd,0
Ottoman,ottoman,s,,
throne,throne,c,,
",",",",s,,
and,and,s,,
sealed,sealed,s,,
Osman,osman,s,,
there,there,n,considrd,0
And,and,s,,
dandled,dandled,s,,
him,him,s,,
in,in,s,considrd,0
my,my,s,considrd,0
lubricious,lubricious,s,,
arms,arms,c,strd,0
",",",",n,,
Till,till,s,,
weary,weary,s,,
of,of,s,considrd,0
my,my,s,considrd,0
dalliance,dalliance,s,,
I,i,s,considrd,0
threw,threw,s,,
him,him,s,,
down,down,c,strd,0
",",",",n,,
Invested,invested,s,,
Mustaph,mustaph,s,,
in,in,s,considrd,0
his,his,s,considrd,0
pristine,pristine,s,,
state,state,c,,
",",",",n,,
Reducing,reducing,s,,
Osman,osman,s,,
to,to,s,considrd,0
such,such,s,,
penury,penury,n,strd,0
He,he,s,considrd,0
beggd,beggd,s,,
a,a,s,considrd,0
draught,draught,s,,
of,of,s,considrd,0
water,water,s,,
at,at,s,considrd,0
a,a,s,considrd,0
fount,fount,c,,
",",",",n,,
Then,then,s,,
out,out,s,,
of,of,s,considrd,0
cruel,cruel,s,strd,0
pity,pity,s,strd,0
I,i,s,considrd,0
commanded,commanded,n,,
An,an,s,,
obscure,obscure,s,,
Ianizary,ianizary,s,,
to,to,s,considrd,0
dispatch,dispatch,s,,
him,him,c,,
",",",",n,,
I,i,c,considrd,0
",",",",s,,
that,that,s,considrd,0
made,made,s,,
Arlots,arlots,s,,
Illegitimate,illegitimate,s,,
son,son,n,,
To,to,s,considrd,0
sway,sway,s,,
the,the,s,considrd,0
scepter,scepter,s,,
of,of,s,considrd,0
rich,rich,s,,
Albion,albion,c,,
",",",",n,,
I,i,s,considrd,0
have,have,s,considrd,0
deposed,deposed,s,strd,0
my,my,s,considrd,0
variableness,variableness,n,strd,0
And,and,s,,
sworn,sworn,s,strd,0
alleagence,alleagence,s,,
to,to,s,considrd,0
fair,fair,s,strd,0
constancy,constancy,c,strd,0
",",",",n,,
I,i,s,strd,0
Will,will,s,strd,1
never,never,s,considrd,0
interrupt,interrupt,s,,
your,your,s,,
happiness,happiness,n,strd,0
By,by,s,considrd,0
any,any,s,,
churlish,churlish,s,,
or,or,s,considrd,0
disasterous,disasterous,s,,
frown,frown,c,strd,0
",",",",n,,
Which,which,s,considrd,0
oath,oath,s,,
is,is,s,considrd,0
as,as,s,considrd,0
irrivocable,irrivocable,s,,
as,as,n,considrd,0
The,the,s,considrd,0
strickt,strickt,s,,
law,law,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Meedes,meedes,s,,
and,and,s,,
Persians,persians,s,,
was,was,c,,
",",",",n,,
About,about,s,,
your,your,s,,
palaces,palaces,s,,
the,the,s,considrd,0
yellow,yellow,s,,
streams,streams,n,strd,0
Of,of,s,considrd,0
Tagus,tagus,c,,
",",",",s,,
Isberus,isberus,c,,
",",",",s,,
and,and,s,,
Pactolus,pactolus,c,,
",",",",n,,
Shall,shall,s,considrd,0
run,run,s,,
and,and,s,,
meet,meet,s,,
there,there,s,considrd,0
with,with,s,considrd,0
the,the,s,considrd,0
Indian,indian,s,,
Ganges,ganges,c,,
.,.,n,,
Little,little,s,,
petty,petty,s,,
homagers,homagers,s,,
all,all,s,,
stubborn,stubborn,s,strd,0
Princes,princes,n,,
Shall,shall,s,considrd,0
prostrate,prostrate,s,,
their,their,s,considrd,0
shining,shining,s,,
scepters,scepters,s,,
at,at,n,considrd,0
Your,your,s,,
most,most,s,,
majestic,majestic,s,strd,0
feet,feet,s,,
and,and,s,,
gredily,gredily,n,,
Shall,shall,s,considrd,0
glory,glory,s,,
in,in,s,considrd,0
your,your,s,,
royal,royal,s,strd,0
servitude,servitude,c,,
",",",",n,,
Crowns,crowns,s,,
pil'd,pil'd,s,,
on,on,s,,
crowns,crowns,s,strd,0
shall,shall,s,considrd,0
pave,pave,s,,
your,your,s,,
happy,happy,s,,
paths,paths,c,,
",",",",n,,
And,and,s,,
Captive,captive,s,,
Kings,kings,s,,
wait,wait,s,,
on,on,s,,
your,your,s,,
chariot,chariot,c,,
.,.,n,,
And,and,s,,
erect,erect,s,,
statues,statues,s,,
to,to,s,considrd,0
your,your,s,,
memoryes,memoryes,n,,
Which,which,s,considrd,0
shall,shall,s,considrd,0
survive,survive,s,,
Egyptian,egyptian,s,,
Pyramids,pyramids,c,,
",",",",n,,
And,and,s,,
last,last,s,,
when,when,s,,
Hyems,hyems,s,,
has,has,s,strd,0
frozen,frozen,s,,
up,up,s,,
the,the,s,considrd,0
world,world,c,,
",",",",n,,
And,and,s,,
when,when,s,,
old,old,s,,
palsy,palsy,s,strd,0
time,time,s,,
shall,shall,s,considrd,0
droop,droop,c,,
",",",",s,,
and,and,s,,
halt,halt,n,,
Being,being,s,,
ore,ore,s,,
worn,worn,c,strd,0
",",",",s,,
and,and,s,,
moatheaten,moatheaten,s,,
with,with,s,considrd,0
years,years,c,strd,0
.,.,n,,
Your,your,s,,
joys,joys,s,strd,0
still,still,s,,
bud,bud,c,,
",",",",s,,
and,and,s,,
grow,grow,c,,
",",",",s,,
and,and,s,,
gemminate,gemminate,n,,
And,and,s,,
not,not,s,,
be,be,s,considrd,0
capiable,capiable,s,,
to,to,s,considrd,0
terminate,terminate,c,,
.,.,nn,,
Before,before,s,,
Joves,joves,s,,
spangled,spangled,s,,
portalls,portalls,s,,
(,(,c,,
with,with,s,considrd,0
a,a,s,considrd,0
crew,crew,n,,
Of,of,s,considrd,0
bright,bright,s,,
aeriall,aeriall,s,,
souls,souls,c,strd,0
),),s,,
I,i,s,considrd,0
dwell,dwell,s,,
insphear'd,insphear'd,n,,
Chanting,chanting,s,,
the,the,s,considrd,0
conquests,conquests,s,,
of,of,s,considrd,0
the,the,s,considrd,0
son's,son's,s,,
of,of,s,considrd,0
valor,valor,n,strd,0
And,and,s,,
magnifying,magnifying,s,,
their,their,s,considrd,0
great,great,s,considrd,0
names,names,c,,
",",",",s,,
which,which,s,considrd,0
last,last,n,,
Unbitten,unbitten,s,,
by,by,s,considrd,0
the,the,s,considrd,0
canker,canker,s,,
worm,worm,s,strd,0
of,of,s,considrd,0
time,time,c,,
",",",",n,,
I,i,s,considrd,0
near,near,s,strd,0
can,can,s,,
take,take,s,considrd,0
a,a,s,considrd,0
trump,trump,s,,
to,to,s,considrd,0
carroll,carroll,s,,
forth,forth,c,,
",",",",n,,
Some,some,s,,
royal,royal,s,strd,0
Potentates,potentates,s,,
heroic,heroic,s,strd,0
name,name,c,,
",",",",n,,
But,but,s,,
Mars,mars,s,,
still,still,s,,
rounds,rounds,s,,
me,me,s,,
in,in,s,considrd,0
the,the,s,considrd,0
ear,ear,c,strd,0
",",",",s,,
and,and,s,,
says,says,c,strd,0
",",",",n,,
Fame,fame,s,,
sing,sing,s,,
Flaminius,flaminius,s,,
worth,worth,c,,
",",",",s,,
whose,whose,s,,
mighty,mighty,s,,
facts,facts,n,,
Has,has,s,strd,0
made,made,s,,
the,the,s,considrd,0
world,world,s,,
a,a,s,considrd,0
register,register,s,,
of's,of's,s,,
acts,acts,c,,
",",",",n,,
Whose,whose,s,,
manly,manly,s,,
heart,heart,s,,
propitious,propitious,s,,
Jove,jove,s,,
does,does,s,strd,0
bless,bless,n,strd,0
With,with,s,considrd,0
haughty,haughty,s,,
spirit,spirit,c,,
",",",",s,,
that,that,s,considrd,0
spirit,spirit,s,,
with,with,s,considrd,0
success,success,c,strd,0
",",",",n,,
Victorious,victorious,s,,
success,success,s,strd,0
with,with,s,considrd,0
lasting,lasting,s,,
glory,glory,n,,
Which,which,s,considrd,0
glory,glory,s,,
makes,makes,s,,
his,his,s,considrd,0
martial,martial,s,strd,0
feats,feats,s,strd,0
a,a,s,considrd,0
story,story,c,,
",",",",n,,
Whose,whose,s,,
spreading,spreading,s,,
fame,fame,s,,
with,with,s,considrd,0
gray,gray,s,,
hair'd,hair'd,s,,
time,time,s,,
shall,shall,s,considrd,0
vie,vie,n,,
And,and,s,,
be,be,s,considrd,0
companion,companion,s,,
of,of,s,considrd,0
eternity,eternity,c,,
.,.,n,,
When,when,s,,
I,i,s,considrd,0
would,would,s,,
blaze,blaze,s,,
a,a,s,considrd,0
beauty,beauty,s,,
Uenus,uenus,s,,
comes,comes,n,,
And,and,s,,
with,with,s,considrd,0
her,her,s,,
fatal,fatal,s,strd,0
magic,magic,s,strd,0
charms,charms,s,strd,0
me,me,s,,
thus,thus,c,,
",",",",n,,
Hark,hark,s,strd,0
thou,thou,s,considrd,0
repositor,repositor,s,,
of,of,s,considrd,0
comeliness,comeliness,c,strd,0
",",",",n,,
From,from,s,,
Albions,albions,s,,
Isle,isle,s,,
where,where,s,,
