token,tokenToMatch,endReason,tag,tagIndex
And,and,s,,
subjects,subjects,s,,
of,of,s,considrd,0
their,their,s,considrd,0
Sovereign,sovereign,c,strd,0
.,.,nnn,,
Not,not,s,,
so,so,s,,
lavish,lavish,c,,
.,.,nnn,,
It,it,s,,
was,was,s,,
a,a,s,considrd,0
brave,brave,s,,
time,time,s,,
that,that,c,considrd,0
!,!,nnn,,
This,this,s,considrd,0
will,will,s,,
be,be,s,considrd,0
better,better,c,,
:,:,n,,
I,i,s,considrd,0
spy,spy,s,strd,0
it,it,s,,
coming,coming,c,strd,0
",",",",s,,
peace,peace,c,,
.,.,s,,
All,all,s,,
the,the,s,considrd,0
impostures,impostures,c,,
",",",",n,,
The,the,s,considrd,0
prodigies,prodigies,c,,
",",",",s,,
diseases,diseases,c,,
",",",",s,,
and,and,s,,
distempers,distempers,c,,
",",",",n,,
The,the,s,considrd,0
knaveries,knaveries,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Time,time,c,,
",",",",s,,
we,we,s,considrd,0
shall,shall,s,considrd,0
see,see,s,,
all,all,s,,
now,now,c,,
.,.,nn,,
And,and,s,,
hear,hear,s,strd,0
the,the,s,considrd,0
passages,passages,c,,
",",",",s,,
and,and,s,,
several,several,s,strd,0
humors,humors,n,,
Of,of,s,considrd,0
men,men,c,,
",",",",s,,
as,as,s,considrd,0
they,they,s,considrd,0
are,are,s,,
swayd,swayd,s,,
by,by,s,considrd,0
their,their,s,considrd,0
affections,affections,c,,
:,:,n,,
Some,some,s,,
grumbling,grumbling,c,,
",",",",s,,
and,and,s,,
some,some,s,,
mutining,mutining,c,,
",",",",s,,
some,some,s,,
scoffing,scoffing,c,,
",",",",n,,
Some,some,s,,
pleased,pleased,c,strd,0
",",",",s,,
some,some,s,,
pyning,pyning,c,,
",",",",s,,
at,at,s,considrd,0
all,all,s,,
these,these,s,,
we,we,s,considrd,0
laughing,laughing,c,,
.,.,nn,,
I,i,s,considrd,0
have,have,s,considrd,0
it,it,s,,
here,here,c,,
",",",",s,,
here,here,c,,
",",",",s,,
strong,strong,c,,
",",",",s,,
the,the,s,considrd,0
sweat,sweat,s,,
of,of,s,considrd,0
it,it,c,,
",",",",n,,
And,and,s,,
the,the,s,considrd,0
confusion,confusion,s,,
(,(,c,,
which,which,s,considrd,0
I,i,s,considrd,0
love,love,c,,
),),s,,
I,i,s,considrd,0
nose,nose,s,,
it,it,c,,
",",",",n,,
It,it,s,,
tickles,tickles,s,,
me,me,c,strd,0
.,.,nn,,
My,my,s,considrd,0
four,four,s,strd,0
eyes,eyes,s,strd,0
itch,itch,s,,
for,for,s,considrd,0
it,it,c,,
.,.,nnn,,
And,and,s,,
my,my,s,considrd,0
ears,ears,s,strd,0
tingle,tingle,c,,
",",",",s,,
would,would,s,,
it,it,s,,
would,would,s,,
come,come,s,,
forth,forth,c,,
:,:,n,,
This,this,s,considrd,0
room,room,s,strd,0
will,will,s,,
not,not,s,,
receive,receive,s,,
it,it,c,,
.,.,nn,,
That,that,s,strd,0
Is,is,s,strd,1
the,the,s,considrd,0
fear,fear,c,strd,0
.,.,nnn,,
What,what,c,,
?,?,s,,
what,what,c,,
?,?,s,,
my,my,s,considrd,0
friends,friends,c,,
",",",",s,,
will,will,s,,
not,not,s,,
this,this,s,considrd,0
room,room,s,strd,0
receive,receive,c,,
?,?,nnn,,
That,that,s,considrd,0
which,which,s,considrd,0
the,the,s,considrd,0
Time,time,s,,
is,is,s,considrd,0
presently,presently,s,,
to,to,s,considrd,0
show,show,s,strd,0
us,us,c,,
.,.,nnn,,
The,the,s,considrd,0
Time,time,c,,
?,?,s,,
Lo,lo,s,,
I,i,s,considrd,0
the,the,s,considrd,0
man,man,c,,
",",",",s,,
that,that,s,considrd,0
hate,hate,s,,
the,the,s,considrd,0
time,time,n,,
That,that,s,considrd,0
is,is,c,considrd,0
",",",",s,,
that,that,s,considrd,0
love,love,s,,
it,it,s,,
not,not,c,,
;,;,s,,
and,and,s,,
(,(,c,,
though,though,s,,
in,in,s,considrd,0
ryme,ryme,c,,
",",",",n,,
I,i,s,considrd,0
here,here,s,,
do,do,s,strd,0
speak,speak,s,strd,0
it,it,c,,
),),s,,
with,with,s,considrd,0
this,this,s,considrd,0
whipp,whipp,s,,
you,you,s,considrd,0
see,see,c,,
",",",",n,,
Do,do,s,strd,0
lash,lash,s,,
the,the,s,considrd,0
Time,time,c,,
",",",",s,,
and,and,s,,
am,am,s,,
myself,myself,s,strd,0
lash-free,lash-free,c,,
.,.,nn,,
Who,who,s,strd,0
Is,is,s,strd,1
this,this,c,considrd,0
?,?,nnn,,
It,it,s,strd,0
Is,is,s,strd,1
Chronomastix,chronomastix,c,,
",",",",s,,
the,the,s,considrd,0
brave,brave,s,,
Satyr,satyr,c,strd,0
",",",",nnn,,
The,the,s,considrd,0
gentleman-like,gentleman-like,s,,
Satyr,satyr,c,strd,0
",",",",s,,
cares,cares,s,,
for,for,s,considrd,0
no,no,s,considrd,0
body,body,c,,
",",",",n,,
His,his,s,considrd,0
forehead,forehead,s,strd,0
tip't,tip't,s,,
with,with,s,considrd,0
bays,bays,c,strd,0
",",",",s,,
do,do,s,strd,0
you,you,s,considrd,0
not,not,s,,
know,know,s,,
him,him,c,,
?,?,nn,,
Yes,yes,s,,
Fame,fame,s,,
must,must,s,,
know,know,s,,
him,him,c,,
",",",",s,,
all,all,s,,
the,the,s,considrd,0
Town,town,s,,
admires,admires,s,,
him,him,c,,
.,.,nnn,,
If,if,s,,
you,you,s,considrd,0
would,would,s,,
see,see,s,,
Time,time,s,,
quake,quake,s,,
and,and,s,,
shake,shake,c,,
",",",",s,,
but,but,s,,
name,name,s,,
us,us,c,,
",",",",n,,
It,it,s,,
is,is,s,considrd,0
for,for,s,considrd,0
that,that,c,considrd,0
",",",",s,,
we,we,s,considrd,0
are,are,s,,
both,both,s,,
beloved,beloved,c,strd,0
",",",",s,,
and,and,s,,
famous,famous,c,,
.,.,nn,,
We,we,s,considrd,0
know,know,c,,
",",",",s,,
Sir,sir,c,,
.,.,s,,
But,but,s,,
the,the,s,considrd,0
Time's,time's,s,,
now,now,s,,
come,come,s,,
about,about,c,,
.,.,nnn,,
And,and,s,,
promises,promises,s,strd,0
all,all,s,,
liberty,liberty,c,strd,0
.,.,nnn,,
Nay,nay,s,,
license,license,c,strd,0
.,.,nnn,,
We,we,s,considrd,0
shall,shall,s,considrd,0
do,do,s,strd,0
what,what,s,,
we,we,s,considrd,0
list,list,c,,
.,.,nnn,,
Talk,talk,s,strd,0
what,what,s,,
we,we,s,considrd,0
list,list,c,,
.,.,nnn,,
And,and,s,,
censure,censure,s,,
whom,whom,s,,
we,we,s,considrd,0
list,list,c,,
",",",",s,,
and,and,s,,
how,how,s,,
we,we,s,considrd,0
list,list,c,,
.,.,nnn,,
Then,then,s,,
I,i,s,considrd,0
will,will,s,,
look,look,s,strd,0
on,on,s,,
Time,time,c,,
",",",",s,,
and,and,s,,
love,love,s,,
the,the,s,considrd,0
same,same,c,,
",",",",n,,
And,and,s,,
drop,drop,s,,
my,my,s,considrd,0
whip,whip,c,,
:,:,s,,
who,who,s,strd,0
is,is,s,strd,1
this,this,c,considrd,0
!,!,s,,
my,my,s,considrd,0
Mistress,mistress,c,strd,0
!,!,s,,
Fame,fame,c,,
!,!,n,,
The,the,s,considrd,0
lady,lady,s,,
whom,whom,s,,
I,i,s,considrd,0
honor,honor,c,strd,0
",",",",s,,
and,and,s,,
adore,adore,c,,
!,!,n,,
What,what,s,,
luck,luck,s,strd,0
had,had,s,considrd,0
I,i,s,considrd,0
not,not,s,,
to,to,s,considrd,0
see,see,s,,
her,her,s,,
before,before,c,,
!,!,n,,
Pardon,pardon,s,,
me,me,c,,
",",",",s,,
Madam,madam,c,,
",",",",s,,
more,more,s,,
than,than,s,,
most,most,s,,
accursed,accursed,c,strd,0
",",",",n,,
That,that,s,considrd,0
did,did,s,,
not,not,s,,
spy,spy,s,strd,0
your,your,s,,
Ladyship,ladyship,s,strd,0
at,at,s,considrd,0
first,first,c,,
",",",",n,,
To,to,s,strd,0
Have,have,s,strd,1
given,given,s,strd,0
the,the,s,considrd,0
stoop,stoop,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
salute,salute,s,,
the,the,s,considrd,0
skirts,skirts,n,,
Of,of,s,considrd,0
her,her,c,,
",",",",s,,
to,to,s,considrd,0
whom,whom,s,,
all,all,s,,
Ladies,ladies,s,,
else,else,s,,
are,are,s,,
flirts,flirts,c,,
!,!,n,,
It,it,s,,
is,is,s,considrd,0
for,for,s,considrd,0
you,you,c,considrd,0
",",",",s,,
I,i,s,considrd,0
revell,revell,s,,
so,so,s,,
in,in,s,considrd,0
rhyme,rhyme,c,strd,0
",",",",n,,
Dear,dear,s,strd,0
Mistress,mistress,c,strd,0
",",",",s,,
not,not,s,,
for,for,s,considrd,0
hope,hope,s,,
I,i,s,considrd,0
have,have,s,considrd,0
the,the,s,considrd,0
Time,time,n,,
Will,will,s,,
grow,grow,s,,
the,the,s,considrd,0
better,better,s,,
by,by,s,considrd,0
it,it,c,,
.,.,s,,
To,to,s,considrd,0
serve,serve,s,,
Fame,fame,n,,
Is,is,s,considrd,0
all,all,s,,
my,my,s,considrd,0
end,end,c,,
",",",",s,,
and,and,s,,
get,get,s,,
my,my,s,considrd,0
self,self,s,strd,0
a,a,s,considrd,0
name,name,c,,
.,.,nn,,
Away,away,c,,
",",",",s,,
I,i,s,considrd,0
know,know,s,,
thee,thee,s,,
not,not,c,,
",",",",s,,
wretched,wretched,s,,
Impostor,impostor,c,,
",",",",n,,
Creature,creature,s,,
of,of,s,considrd,0
glory,glory,c,,
",",",",s,,
Mountebanke,mountebanke,s,,
of,of,s,considrd,0
wit,wit,c,strd,0
",",",",n,,
Selfe-loving,selfe-loving,s,,
Braggart,braggart,c,,
",",",",s,,
Fame,fame,s,,
does,does,s,strd,0
sound,sound,s,,
no,no,s,considrd,0
trumpet,trumpet,n,,
To,to,s,considrd,0
such,such,s,,
vain,vain,c,strd,0
",",",",s,,
empty,empty,s,,
fools,fools,c,strd,0
:,:,s,,
It,it,s,strd,0
Is,is,s,strd,1
Infamy,infamy,n,,
Thou,thou,s,considrd,0
serv'st,serv'st,c,,
",",",",s,,
and,and,s,,
follow'st,follow'st,c,,
",",",",s,,
scorn,scorn,s,strd,0
of,of,s,considrd,0
all,all,s,,
the,the,s,considrd,0
Muses,muses,c,,
",",",",n,,
Go,go,s,strd,0
revell,revell,s,,
with,with,s,considrd,0
thine,thine,s,,
ignorant,ignorant,s,,
admirers,admirers,c,,
",",",",n,,
Let,let,s,,
worthy,worthy,s,,
names,names,s,,
alone,alone,c,,
.,.,nn,,
O,o,c,,
",",",",s,,
you,you,s,considrd,0
the,the,s,considrd,0
Curious,curious,c,,
",",",",n,,
Breath,breath,s,,
you,you,s,considrd,0
to,to,s,considrd,0
see,see,s,,
a,a,s,considrd,0
passage,passage,s,,
so,so,s,,
injurious,injurious,c,,
",",",",n,,
Done,done,s,,
with,with,s,considrd,0
despite,despite,c,strd,0
",",",",s,,
and,and,s,,
carried,carried,s,,
with,with,s,considrd,0
such,such,s,,
tumor,tumor,n,,
Against,against,s,strd,0
me,me,c,,
",",",",s,,
that,that,s,considrd,0
am,am,s,,
so,so,s,,
much,much,s,,
the,the,s,considrd,0
friend,friend,s,,
of,of,s,considrd,0
rumor,rumor,c,,
?,?,n,,
(,(,c,,
I,i,s,considrd,0
would,would,s,,
say,say,s,,
Fame,fame,c,,
?),?),s,,
whose,whose,s,,
Muse,muse,s,,
has,has,s,strd,0
rid,rid,s,,
in,in,s,considrd,0
rapture,rapture,n,,
On,on,s,,
a,a,s,considrd,0
soft,soft,s,,
ambling,ambling,s,,
verse,verse,s,,
to,to,s,considrd,0
every,every,s,,
capture,capture,c,,
",",",",n,,
From,from,s,,
the,the,s,considrd,0
strong,strong,s,,
guard,guard,c,,
",",",",s,,
to,to,s,considrd,0
the,the,s,considrd,0
weak,weak,s,strd,0
child,child,s,strd,0
that,that,s,considrd,0
reads,reads,s,strd,0
me,me,c,,
",",",",n,,
And,and,s,,
wonder,wonder,s,,
both,both,s,,
of,of,s,considrd,0
him,him,s,,
that,that,s,considrd,0
loves,loves,c,,
",",",",s,,
or,or,s,considrd,0
dread's,dread's,s,,
me,me,c,,
!,!,n,,
Who,who,s,considrd,0
with,with,s,considrd,0
the,the,s,considrd,0
lash,lash,s,,
of,of,s,considrd,0
my,my,s,considrd,0
immortal,immortal,s,strd,0
pen,pen,n,,
Have,have,s,considrd,0
scourged,scourged,s,strd,0
all,all,s,,
sorts,sorts,s,,
of,of,s,considrd,0
vices,vices,c,,
",",",",s,,
and,and,s,,
of,of,s,considrd,0
men,men,c,,
!,!,n,,
Am,am,s,,
I,i,s,considrd,0
rewarded,rewarded,c,,
",",",",s,,
thus,thus,c,,
?,?,s,,
have,have,s,considrd,0
I,i,c,considrd,0
",",",",s,,
I,i,s,considrd,0
say,say,c,,
",",",",n,,
From,from,s,,
Envies,envies,s,,
self,self,s,strd,0
torn,torn,s,strd,0
praise,praise,c,,
",",",",s,,
and,and,s,,
bays,bays,s,strd,0
away,away,c,,
",",",",n,,
With,with,s,considrd,0
which,which,s,considrd,0
my,my,s,considrd,0
glorious,glorious,s,,
front,front,c,,
",",",",s,,
and,and,s,,
word,word,s,,
at,at,s,considrd,0
large,large,c,,
",",",",n,,
Triumphs,triumphs,s,,
in,in,s,considrd,0
print,print,s,,
at,at,s,considrd,0
my,my,s,considrd,0
admirers,admirers,s,,
charge,charge,c,,
.,.,nn,,
Rare,rare,c,,
!,!,s,,
how,how,s,,
he,he,s,considrd,0
talks,talks,s,strd,0
in,in,s,considrd,0
verse,verse,c,,
",",",",s,,
just,just,s,,
as,as,s,considrd,0
he,he,s,considrd,0
writes,writes,c,,
!,!,nnn,,
When,when,s,,
have,have,s,considrd,0
I,i,s,considrd,0
walked,walked,s,strd,0
the,the,s,considrd,0
streets,streets,c,,
",",",",s,,
but,but,s,,
happy,happy,s,,
he,he,n,considrd,0
That,that,s,considrd,0
had,had,s,considrd,0
the,the,s,considrd,0
finger,finger,s,,
first,first,s,,
to,to,s,considrd,0
point,point,s,,
at,at,s,considrd,0
me,me,c,strd,0
",",",",n,,
Prentice,prentice,c,,
",",",",s,,
or,or,s,considrd,0
Journeyman,journeyman,c,,
!,!,s,,
The,the,s,considrd,0
shop,shop,s,,
does,does,s,strd,0
know,know,s,,
it,it,c,,
!,!,n,,
The,the,s,considrd,0
unlettered,unlettered,s,strd,0
Clarke,clarke,c,,
!,!,s,,
major,major,s,,
and,and,s,,
minor,minor,s,,
Poet,poet,c,,
!,!,n,,
The,the,s,considrd,0
Sempster,sempster,s,,
has,has,s,strd,0
sat,sat,s,strd,0
still,still,s,,
as,as,s,considrd,0
I,i,s,considrd,0
passed,passed,s,strd,0
by,by,c,considrd,0
",",",",n,,
And,and,s,,
dropped,dropped,s,strd,0
her,her,s,,
needle,needle,c,,
!,!,s,,
Fish-wives,fish-wives,s,,
staid,staid,s,,
their,their,s,considrd,0
cry,cry,c,,
*,*,n,,
The,the,s,considrd,0
Boy,boy,s,,
with,with,s,considrd,0
buttons,buttons,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Basket,basket,s,,
wench,wench,c,,
!,!,n,,
To,to,s,considrd,0
vent,vent,s,,
their,their,s,considrd,0
wares,wares,s,,
into,into,s,considrd,0
my,my,s,considrd,0
works,works,s,strd,0
do,do,s,,
trench,trench,c,,
!,!,n,,
A,a,s,considrd,0
pudding-wife,pudding-wife,s,,
that,that,s,considrd,0
would,would,s,,
despise,despise,s,,
the,the,s,considrd,0
Times,times,c,,
",",",",n,,
Has,has,s,strd,0
uttered,uttered,s,strd,0
frequent,frequent,s,,
pen'worths,pen'worths,c,,
",",",",s,,
through,through,s,,
my,my,s,considrd,0
rimes,rimes,c,,
",",",",n,,
And,and,c,,
",",",",s,,
with,with,s,considrd,0
them,them,c,,
",",",",s,,
dived,dived,s,strd,0
into,into,s,considrd,0
the,the,s,considrd,0
Chambermaid,chambermaid,c,strd,0
",",",",n,,
And,and,s,,
she,she,s,considrd,0
unto,unto,s,,
her,her,s,,
Lady,lady,s,,
has,has,s,strd,0
convay'd,convay'd,n,,
The,the,s,considrd,0
seasoned,seasoned,s,strd,0
morsels,morsels,c,,
",",",",s,,
who,who,s,considrd,0
has,has,s,strd,0
sent,sent,s,,
me,me,s,,
pensions,pensions,c,,
",",",",n,,
To,to,s,considrd,0
cherish,cherish,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
heighten,heighten,s,,
my,my,s,considrd,0
inventions,inventions,c,,
.,.,n,,
Well,well,c,,
",",",",s,,
Fame,fame,s,,
shall,shall,s,considrd,0
know,know,s,,
it,it,s,,
yet,yet,c,,
",",",",s,,
I,i,s,considrd,0
have,have,s,considrd,0
my,my,s,considrd,0
faction,faction,c,,
",",",",n,,
And,and,s,,
friends,friends,s,,
about,about,s,,
me,me,c,,
",",",",s,,
though,though,s,,
it,it,s,,
please,please,s,,
detraction,detraction,c,,
",",",",n,,
To,to,s,considrd,0
do,do,s,strd,0
me,me,s,,
this,this,s,considrd,0
affront,affront,c,,
.,.,s,,
Come,come,s,,
forth,forth,s,,
that,that,s,considrd,0
love,love,s,,
me,me,c,,
",",",",n,,
And,and,s,,
now,now,c,,
",",",",s,,
or,or,s,considrd,0
never,never,c,considrd,0
",",",",s,,
spite,spite,s,strd,0
of,of,s,considrd,0
Fame,fame,c,,
",",",",s,,
approve,approve,s,,
me,me,c,,
.,.,nn,,
How,how,s,,
now,now,c,,
!,!,s,,
what,what,s,strd,0
is,is,s,strd,1
here,here,c,,
?,?,s,,
Is,is,s,considrd,0
hell,hell,s,,
broke,broke,s,,
loose,loose,c,,
?,?,nnn,,
You,you,s,strd,0
Will,will,s,strd,1
see,see,c,,
.,.,n,,
That,that,s,considrd,0
he,he,s,considrd,0
has,has,s,strd,0
favorers,favorers,c,strd,0
",",",",s,,
Fame,fame,c,,
",",",",s,,
and,and,s,,
great,great,s,considrd,0
ones,ones,s,,
too,too,c,,
.,.,n,,
That,that,s,considrd,0
unctuous,unctuous,s,,
Bounty,bounty,c,,
",",",",s,,
is,is,s,considrd,0
the,the,s,considrd,0
Bosse,bosse,s,,
of,of,s,considrd,0
Belinsgate,belinsgate,c,,
",",",",nn,,
Who,who,s,considrd,0
feasts,feasts,s,,
his,his,s,considrd,0
Muse,muse,s,,
with,with,s,considrd,0
claret,claret,s,,
wine,wine,c,,
",",",",s,,
and,and,s,,
oysters,oysters,c,,
",",",",nnn,,
Grows,grows,s,strd,0
big,big,s,,
with,with,s,considrd,0
Satyr,satyr,c,strd,0
;,;,nnn,,
Goes,goes,s,,
as,as,s,considrd,0
long,long,s,,
as,as,s,considrd,0
an,an,s,,
Elephant,elephant,c,,
:,:,nnn,,
She,she,s,considrd,0
labors,labors,c,strd,0
",",",",s,,
and,and,s,,
lies,lies,s,,
in,in,s,considrd,0
of,of,s,considrd,0
his,his,s,considrd,0
inventions,inventions,c,,
",",",",nnn,,
Has,has,s,strd,0
a,a,s,considrd,0
male,male,c,,
-,-,s,,
poem,poem,s,,
in,in,s,considrd,0
her,her,s,,
belly,belly,s,,
now,now,c,,
",",",",n,,
Big,big,s,,
as,as,s,considrd,0
a,a,s,considrd,0
colt,colt,c,,
",",",",nn,,
That,that,s,considrd,0
kicks,kicks,s,,
at,at,s,considrd,0
Time,time,s,,
already,already,c,,
",",",",nnn,,
And,and,s,,
is,is,s,considrd,0
no,no,s,considrd,0
sooner,sooner,s,,
foald,foald,c,,
",",",",s,,
but,but,s,,
will,will,s,,
neigh,neigh,s,,
sulphur,sulphur,c,strd,0
:,:,nnn,,
The,the,s,considrd,0
next,next,c,,
?,?,nnn,,
A,a,s,considrd,0
quondam,quondam,s,,
Justice,justice,c,,
",",",",s,,
that,that,s,considrd,0
of,of,s,considrd,0
late,late,n,,
Has,has,s,strd,0
been,been,s,strd,0
discarded,discarded,s,,
out,out,s,,
of,of,s,strd,0
the,the,s,strd,1
pack,pack,s,,
of,of,s,strd,0
the,the,s,strd,1
peace,peace,c,,
",",",",n,,
For,for,s,considrd,0
some,some,s,,
lewd,lewd,s,,
levitie,levitie,s,,
he,he,s,considrd,0
holds,holds,s,,
in,in,s,considrd,0
capite,capite,c,,
",",",",n,,
But,but,s,,
constantly,constantly,s,,
loves,loves,s,,
him,him,c,,
.,.,s,,
In,in,s,considrd,0
days,days,s,strd,0
of,of,s,considrd,0
yore,yore,c,,
",",",",n,,
He,he,s,considrd,0
used,used,s,strd,0
to,to,s,considrd,0
give,give,s,,
the,the,s,considrd,0
charge,charge,s,,
out,out,s,,
of,of,s,considrd,0
his,his,s,considrd,0
poems,poems,c,,
",",",",n,,
He,he,s,considrd,0
carries,carries,s,,
him,him,s,,
about,about,s,,
him,him,c,,
",",",",s,,
in,in,s,considrd,0
his,his,s,considrd,0
pocket,pocket,c,,
",",",",n,,
As,as,s,considrd,0
Philip's,philip's,s,,
Son,son,s,strd,0
did,did,s,,
Homer,homer,c,,
",",",",s,,
in,in,s,considrd,0
a,a,s,considrd,0
casket,casket,c,,
",",",",n,,
And,and,s,,
cries,cries,c,,
",",",",s,,
