token,tokenToMatch,endReason,tag,tagIndex
you,you,c,considrd,0
.,.,nnn,,
And,and,s,,
I,i,c,considrd,0
",",",",s,,
as,as,s,considrd,0
much,much,s,,
as,as,s,considrd,0
comes,comes,c,,
.,.,nnn,,
I,i,s,considrd,0
dare,dare,s,,
too,too,c,,
",",",",s,,
but,but,s,,
nothing,nothing,s,,
so,so,s,,
much,much,s,,
as,as,s,considrd,0
I,i,s,considrd,0
ha'done,ha'done,c,,
;,;,s,,
I,i,s,considrd,0
have,have,s,considrd,0
been,been,s,strd,0
so,so,s,,
cheated,cheated,s,,
with,with,n,considrd,0
false,false,s,,
relations,relations,s,,
i'my,i'my,s,,
time,time,c,,
",",",",s,,
as,as,s,considrd,0
I,i,s,considrd,0
have,have,s,strd,0
found,found,s,,
it,it,s,,
a,a,s,considrd,0
far,far,s,,
harder,harder,s,,
thing,thing,s,,
to,to,s,considrd,0
correct,correct,s,,
my,my,n,considrd,0
book,book,c,strd,0
",",",",s,,
then,then,s,,
collect,collect,s,,
it,it,nnn,,
Like,like,s,,
enough,enough,c,,
;,;,s,,
but,but,s,,
to,to,s,considrd,0
your,your,s,,
news,news,s,strd,0
Gentlemen,gentlemen,c,,
",",",",s,,
whence,whence,s,,
come,come,s,,
they,they,c,considrd,0
?,?,nnn,,
From,from,s,,
the,the,s,considrd,0
Moon,moon,c,strd,0
",",",",s,,
ours,ours,s,,
sir,sir,c,,
.,.,nnn,,
From,from,s,,
the,the,s,considrd,0
Moon,moon,c,strd,0
!,!,s,,
which,which,s,considrd,0
way,way,c,,
?,?,s,,
by,by,s,considrd,0
sea,sea,c,,
?,?,s,,
or,or,s,considrd,0
by,by,s,considrd,0
Land,land,c,,
?,?,nnn,,
By,by,s,considrd,0
Moone-shine,moone-shine,c,,
",",",",s,,
a,a,s,considrd,0
nearer,nearer,s,strd,0
way,way,s,,
I,i,s,considrd,0
take,take,s,considrd,0
it,it,c,,
.,.,nnn,,
Oh,oh,s,,
by,by,s,considrd,0
a,a,s,considrd,0
Trunck,trunck,c,,
!,!,s,,
I,i,s,considrd,0
know,know,s,,
it,it,c,,
",",",",s,,
a,a,s,considrd,0
thing,thing,s,,
no,no,s,considrd,0
bigger,bigger,s,,
than,than,s,,
a,a,s,considrd,0
Flute-case,flute-case,c,,
;,;,s,,
A,a,s,considrd,0
neighbor,neighbor,s,strd,0
of,of,n,considrd,0
mine,mine,c,,
",",",",s,,
a,a,s,considrd,0
spectacle-maker,spectacle-maker,c,,
",",",",s,,
has,has,s,considrd,0
drawn,drawn,s,,
the,the,s,considrd,0
Moon,moon,s,strd,0
through,through,s,,
it,it,s,,
at,at,s,considrd,0
the,the,s,considrd,0
boar,boar,s,strd,0
of,of,s,considrd,0
a,a,n,considrd,0
whistle,whistle,c,,
",",",",s,,
and,and,s,,
made,made,s,,
it,it,s,,
as,as,s,considrd,0
great,great,s,considrd,0
as,as,s,considrd,0
a,a,s,considrd,0
Drum-head,drum-head,s,,
twenty,twenty,s,strd,0
times,times,c,,
",",",",s,,
and,and,s,,
brought,brought,s,,
it,it,n,,
within,within,s,,
the,the,s,considrd,0
length,length,s,,
of,of,s,considrd,0
this,this,s,considrd,0
Room,room,s,strd,0
to,to,s,considrd,0
me,me,c,,
",",",",s,,
I,i,s,considrd,0
know,know,s,,
not,not,s,,
how,how,s,,
often,often,nnn,,
Tut,tut,c,,
",",",",s,,
that,that,s,strd,0
is,is,s,strd,1
no,no,s,considrd,0
news,news,c,strd,0
;,;,s,,
your,your,s,,
perplexive,perplexive,s,,
Glasses,glasses,s,,
are,are,s,,
common,common,c,considrd,0
.,.,s,,
No,no,c,considrd,0
",",",",s,,
it,it,s,,
will,will,s,,
fall,fall,s,,
out,out,n,,
to,to,s,considrd,0
be,be,s,considrd,0
Pythagoras,pythagoras,s,,
way,way,s,,
I,i,s,considrd,0
warrant,warrant,s,,
you,you,c,considrd,0
",",",",s,,
by,by,s,considrd,0
writing,writing,c,,
",",",",s,,
and,and,s,,
reading,reading,s,,
in,in,s,strd,0
the,the,s,strd,1
Moon,moon,nnn,strd,0
Right,right,c,,
",",",",s,,
and,and,s,,
as,as,s,considrd,0
well,well,s,,
read,read,s,,
of,of,s,considrd,0
you,you,c,considrd,0
",",",",s,,
In,in,c,strd,0
Faith,faith,c,strd,1
:,:,s,,
for,for,s,considrd,0
Cornelius,cornelius,s,,
Agrippa,agrippa,s,,
has,has,s,considrd,0
it,it,c,,
",",",",s,,
In,in,n,considrd,0
disco,disco,s,,
Lunae,lunae,c,,
",",",",s,,
there,there,s,considrd,0
it,it,s,strd,0
is,is,s,strd,1
found,found,nnn,,
Sir,sir,c,,
",",",",s,,
you,you,s,considrd,0
are,are,s,,
lost,lost,s,,
I,i,s,considrd,0
assure,assure,s,,
you,you,c,considrd,0
;,;,s,,
for,for,s,considrd,0
ours,ours,s,,
came,came,s,,
to,to,s,considrd,0
you,you,s,considrd,0
neither,neither,s,,
by,by,s,considrd,0
the,the,s,considrd,0
way,way,s,,
of,of,n,considrd,0
Cornelius,cornelius,s,,
Agrippa,agrippa,c,,
",",",",s,,
nor,nor,s,,
Cornelius,cornelius,s,,
Drible,drible,nnn,,
Nor,nor,s,,
any,any,s,,
glass,glass,s,strd,0
of,of,s,considrd,0
--,--,nnn,,
No,no,s,considrd,0
Philosophers,philosophers,s,,
fantasy,fantasy,c,strd,0
.,.,nnn,,
Methematicians,methematicians,s,,
Perspicill,perspicill,c,,
.,.,nnn,,
Or,or,s,considrd,0
brother,brother,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Rosy,rosy,s,strd,0
crosses,crosses,s,,
intilligence,intilligence,c,,
",",",",s,,
no,no,s,considrd,0
forced,forced,s,strd,0
way,way,c,,
",",",",s,,
but,but,s,,
by,by,s,considrd,0
the,the,s,considrd,0
neat,neat,n,,
and,and,s,,
clean,clean,s,strd,0
power,power,s,,
of,of,s,considrd,0
Poetry,poetry,nnn,strd,0
The,the,s,considrd,0
Mistress,mistress,s,strd,0
of,of,s,considrd,0
all,all,s,,
discovery,discovery,c,,
.,.,nnn,,
Who,who,s,considrd,0
after,after,s,,
a,a,s,considrd,0
world,world,s,,
of,of,s,considrd,0
these,these,s,,
curious,curious,s,,
uncertainties,uncertainties,c,,
",",",",s,,
has,has,s,strd,0
employed,employed,s,,
thither,thither,s,,
a,a,n,considrd,0
servant,servant,s,,
of,of,s,considrd,0
hers,hers,s,,
in,in,s,considrd,0
search,search,s,,
of,of,s,considrd,0
truth,truth,c,,
:,:,s,,
who,who,s,considrd,0
has,has,s,considrd,0
been,been,s,,
there,there,s,considrd,0
--,--,nnn,,
In,in,s,considrd,0
the,the,s,considrd,0
Moon,moon,c,strd,0
.,.,nnn,,
In,in,s,considrd,0
person,person,c,,
.,.,nnn,,
And,and,s,,
is,is,s,considrd,0
this,this,s,considrd,0
night,night,s,,
returned,returned,c,strd,0
.,.,nnn,,
Where,where,c,,
?,?,s,,
which,which,s,considrd,0
is,is,s,considrd,0
he,he,c,considrd,0
?,?,s,,
I,i,s,considrd,0
must,must,s,,
see,see,s,,
his,his,s,considrd,0
Dog,dog,s,,
at,at,s,considrd,0
his,his,s,considrd,0
girdle,girdle,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
bush,bush,s,,
of,of,s,considrd,0
thorns,thorns,n,strd,0
at,at,s,considrd,0
his,his,s,considrd,0
back,back,c,strd,0
",",",",s,,
ere,ere,s,,
I,i,s,considrd,0
believe,believe,s,strd,0
it,it,nnn,,
Do,do,s,strd,0
not,not,s,,
trouble,trouble,s,,
your,your,s,,
faith,faith,s,,
then,then,c,,
",",",",s,,
for,for,s,considrd,0
if,if,s,,
that,that,s,considrd,0
bush,bush,s,,
of,of,s,considrd,0
thorns,thorns,s,strd,0
should,should,s,,
prove,prove,s,,
a,a,n,considrd,0
goodly,goodly,s,,
Grove,grove,s,,
of,of,s,considrd,0
Oaks,oaks,c,strd,0
;,;,s,,
in,in,s,considrd,0
what,what,s,,
case,case,s,,
were,were,s,,
you,you,c,considrd,0
",",",",s,,
and,and,s,,
your,your,s,,
expectation,expectation,nnn,,
Those,those,s,,
are,are,s,,
stale,stale,s,,
Ensigns,ensigns,s,strd,0
of,of,s,strd,0
the,the,s,strd,1
Stages,stages,c,,
",",",",s,,
man,man,s,,
in,in,s,strd,0
the,the,s,strd,1
Moon,moon,c,strd,0
",",",",s,,
deliverd,deliverd,s,,
down,down,s,strd,0
to,to,s,considrd,0
you,you,n,considrd,0
by,by,s,considrd,0
musty,musty,s,,
Antiquity,antiquity,c,strd,0
",",",",s,,
and,and,s,,
are,are,s,,
of,of,s,considrd,0
as,as,s,considrd,0
doubtful,doubtful,s,strd,0
credit,credit,s,,
as,as,s,considrd,0
the,the,s,considrd,0
makers,makers,nnn,,
Sir,sir,c,,
",",",",s,,
nothing,nothing,s,,
again,again,s,strd,0
Antiquity,antiquity,s,strd,0
I,i,s,considrd,0
pray,pray,s,,
you,you,c,considrd,0
",",",",s,,
I,i,s,considrd,0
must,must,s,,
not,not,s,,
hear,hear,s,strd,0
ill,ill,s,,
of,of,s,considrd,0
Antiquity,antiquity,c,strd,0
.,.,nnn,,
Oh,oh,c,,
!,!,s,,
you,you,s,considrd,0
have,have,s,considrd,0
an,an,s,,
old,old,s,,
Wife,wife,s,,
belike,belike,c,,
",",",",s,,
or,or,s,considrd,0
your,your,s,,
venerable,venerable,s,considrd,0
Jerkin,jerkin,s,,
there,there,c,considrd,0
",",",",s,,
make,make,s,,
much,much,n,,
of'hem,of'hem,c,,
:,:,s,,
Our,our,s,,
relation,relation,s,,
I,i,s,considrd,0
tell,tell,s,,
you,you,s,considrd,0
still,still,s,,
is,is,s,considrd,0
news,news,nnn,strd,0
Certain,certain,c,strd,0
",",",",s,,
and,and,s,,
sure,sure,s,,
news,news,c,strd,0
.,.,nnn,,
Of,of,s,considrd,0
a,a,s,considrd,0
new,new,s,considrd,0
World,world,c,,
",",",",nnn,,
And,and,s,,
new,new,s,considrd,0
creatures,creatures,s,,
in,in,s,considrd,0
that,that,s,considrd,0
World,world,c,,
.,.,nnn,,
In,in,s,considrd,0
the,the,s,considrd,0
Orb,orb,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Moon,moon,c,strd,0
.,.,nnn,,
Which,which,s,considrd,0
is,is,s,considrd,0
now,now,s,,
found,found,s,,
to,to,s,considrd,0
be,be,s,considrd,0
an,an,s,,
Earth,earth,s,,
inhabited,inhabited,c,,
!,!,nnn,,
With,with,s,considrd,0
navigable,navigable,s,,
Seas,seas,c,,
",",",",s,,
and,and,s,,
Rivers,rivers,c,,
.,.,nnn,,
Variety,variety,s,strd,0
of,of,s,considrd,0
Nations,nations,c,,
",",",",s,,
Polities,polities,c,,
",",",",s,,
Laws,laws,c,strd,0
.,.,nnn,,
With,with,s,considrd,0
Havens,havens,s,,
in,in,c,strd,0
it,it,c,strd,1
",",",",s,,
Castles,castles,c,,
",",",",s,,
and,and,s,,
Port-Townes,port-townes,c,,
!,!,nnn,,
Inland,inland,s,strd,0
Cities,cities,c,,
",",",",s,,
Boroughes,boroughes,c,,
",",",",s,,
Hamlets,hamlets,c,,
",",",",s,,
Faires,faires,c,,
",",",",s,,
and,and,s,,
Markets,markets,c,,
!,!,nnn,,
Hundreds,hundreds,c,,
",",",",s,,
and,and,s,,
Weapontakes,weapontakes,c,,
!,!,s,,
Forests,forests,c,strd,0
",",",",s,,
Parks,parks,c,,
",",",",s,,
Coney-ground,coney-ground,c,,
",",",",s,,
Meadow-pasture,meadow-pasture,c,,
",",",",s,,
what,what,n,,
not,not,nnn,,
But,but,s,,
differing,differing,s,,
from,from,s,,
ours,ours,c,,
.,.,nnn,,
And,and,s,,
has,has,s,considrd,0
your,your,s,,
Poet,poet,s,,
brought,brought,s,,
all,all,s,,
this,this,c,considrd,0
?,?,nnn,,
Troth,troth,c,,
",",",",s,,
here,here,s,,
was,was,s,,
enough,enough,c,,
;,;,s,,
it,it,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
pretty,pretty,s,,
piece,piece,s,,
of,of,s,considrd,0
Poetry,poetry,s,strd,0
as'tis,as'tis,c,,
.,.,nnn,,
Would,would,s,,
you,you,s,considrd,0
could,could,s,,
hear,hear,s,strd,0
on,on,c,,
",",",",s,,
though,though,c,,
.,.,nnn,,
Gi',gi',s,,
your,your,s,,
minds,minds,s,strd,0
to,to,s,strd,0
it,it,s,strd,1
a,a,s,considrd,0
little,little,c,,
.,.,nnn,,
What,what,s,,
Innes,innes,c,,
",",",",s,,
or,or,s,considrd,0
Alehouses,alehouses,s,,
are,are,s,,
there,there,s,considrd,0
there,there,c,considrd,0
?,?,s,,
does,does,s,,
