token,tokenToMatch,endReason,tag,tagIndex
it,it,c,,
.,.,nn,,
Momus,momus,c,,
!,!,nn,,
Momus,momus,c,,
!,!,nn,,
Come,come,c,,
",",",",s,,
come,come,s,,
away,away,c,,
",",",",n,,
Make,make,s,,
no,no,s,considrd,0
delay,delay,c,,
;,;,n,,
Why,why,c,,
",",",",s,,
why,why,s,,
do,do,s,strd,0
you,you,s,strd,1
stay,stay,c,,
?,?,n,,
Come,come,c,,
",",",",s,,
come,come,s,,
away,away,c,,
.,.,nn,,
Ha,ha,c,,
!,!,s,,
ha,ha,c,,
!,!,s,,
ha,ha,c,,
!,!,s,,
What,what,s,,
do,do,s,,
I,i,s,considrd,0
see,see,c,,
",",",",n,,
The,the,s,considrd,0
aged,aged,s,,
God,god,s,,
of,of,s,considrd,0
Wealth,wealth,c,,
",",",",n,,
With,with,s,considrd,0
this,this,s,considrd,0
young,young,s,,
little,little,s,,
Elf,elf,c,,
?,?,n,,
Well,well,c,,
",",",",s,,
and,and,s,,
how,how,s,,
do,do,s,strd,0
you,you,s,strd,1
both,both,s,,
agree,agree,c,,
?,?,nn,,
It,it,s,strd,0
Is,is,s,strd,1
thee,thee,s,,
we,we,s,considrd,0
call,call,s,,
--,--,nn,,
It,it,s,strd,0
Is,is,s,strd,1
thee,thee,s,,
we,we,s,considrd,0
call,call,c,,
.,.,nn,,
By,by,s,considrd,0
whom,whom,s,,
the,the,s,considrd,0
Gods,gods,s,considrd,0
--,--,nn,,
By,by,s,considrd,0
whom,whom,s,,
the,the,s,considrd,0
Gods,gods,c,considrd,0
",",",",nn,,
Are,are,s,,
quitted,quitted,s,,
--,--,s,,
--,--,nn,,
Or,or,s,considrd,0
condemned,condemned,c,strd,0
.,.,nn,,
When,when,s,,
they,they,s,strd,0
are,are,s,strd,1
at,at,s,considrd,0
odds,odds,c,,
.,.,nn,,
Be,be,s,considrd,0
just,just,c,,
",",",",s,,
and,and,s,,
end,end,s,,
the,the,s,considrd,0
strife,strife,c,,
",",",",n,,
Who,who,s,considrd,0
bears,bears,s,,
the,the,s,considrd,0
greatest,greatest,s,,
sway,sway,s,,
in,in,s,considrd,0
humane,humane,s,,
life,life,c,,
;,;,n,,
This,this,s,considrd,0
little,little,s,,
Dandy-prat,dandy-prat,c,,
",",",",n,,
Or,or,s,considrd,0
I,i,c,considrd,0
",",",",s,,
that,that,s,considrd,0
am,am,s,,
so,so,s,,
glorious,glorious,c,,
",",",",s,,
plump,plump,c,,
",",",",s,,
and,and,s,,
fat,fat,c,,
?,?,nn,,
I,i,s,considrd,0
am,am,s,,
prepared,prepared,s,strd,0
to,to,s,considrd,0
hear,hear,s,,
both,both,s,,
sides,sides,c,,
",",",",n,,
And,and,s,,
then,then,s,,
to,to,s,considrd,0
judge,judge,s,,
as,as,s,considrd,0
Reason,reason,s,,
guides,guides,c,,
.,.,nn,,
Daughters,daughters,s,,
of,of,s,considrd,0
Jove,jove,c,,
",",",",s,,
and,and,s,,
Themis,themis,c,,
",",",",s,,
we,we,n,considrd,0
Keep,keep,s,,
the,the,s,considrd,0
bright,bright,s,,
Gates,gates,s,,
of,of,s,considrd,0
Heaven,heaven,c,strd,0
",",",",s,,
and,and,s,,
see,see,n,,
What,what,s,,
passes,passes,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Seats,seats,s,,
above,above,c,,
",",",",n,,
Where,where,s,,
all,all,s,,
the,the,s,considrd,0
Gods,gods,s,considrd,0
give,give,s,,
way,way,s,,
to,to,s,considrd,0
Love,love,c,,
.,.,nn,,
His,his,s,considrd,0
uncontrolled,uncontrolled,s,strd,0
Commands,commands,c,,
",",",",n,,
Forced,forced,s,strd,0
Neptune's,neptune's,s,,
Trident,trident,s,,
from,from,s,,
his,his,s,considrd,0
Hands,hands,c,,
;,;,n,,
Phoebus,phoebus,s,,
his,his,s,considrd,0
Quiver,quiver,s,,
durst,durst,s,,
not,not,s,,
own,own,c,,
",",",",n,,
And,and,s,,
Hercules,hercules,s,,
his,his,s,considrd,0
Club,club,s,,
laid,laid,s,,
down,down,c,,
:,:,n,,
Mavors,mavors,s,,
he,he,s,considrd,0
made,made,s,,
his,his,s,considrd,0
Helmet,helmet,s,,
quit,quit,c,,
",",",",n,,
Tore,tore,s,,
Hermes's,hermes's,s,,
Wings,wings,s,,
from,from,s,,
off,off,s,,
his,his,s,considrd,0
Feet,feet,c,,
;,;,n,,
And,and,s,,
which,which,s,considrd,0
was,was,s,,
yet,yet,s,,
a,a,s,considrd,0
greater,greater,s,,
wonder,wonder,c,,
",",",",n,,
Great,great,s,considrd,0
Jove,jove,s,,
disarmed,disarmed,s,strd,0
of,of,s,considrd,0
all,all,s,,
his,his,s,considrd,0
Thunder,thunder,c,,
.,.,nn,,
No,no,s,considrd,0
wonder,wonder,s,,
then,then,c,,
",",",",n,,
That,that,s,considrd,0
Mortal,mortal,s,,
Men,men,c,,
",",",",n,,
So,so,s,,
feebly,feebly,s,,
should,should,s,strd,0
resist,resist,s,,
his,his,s,considrd,0
Charms,charms,c,,
",",",",n,,
To,to,s,considrd,0
whom,whom,s,,
the,the,s,considrd,0
Gods,gods,s,considrd,0
surrender,surrender,s,,
up,up,s,,
their,their,s,considrd,0
Arms,arms,c,,
.,.,n,,
No,no,s,considrd,0
wonder,wonder,s,,
then,then,c,,
",",",",n,,
That,that,s,considrd,0
mortal,mortal,s,,
Men,men,c,,
",",",",n,,
So,so,s,,
feebly,feebly,s,,
should,should,s,strd,0
resist,resist,s,,
his,his,s,considrd,0
Charms,charms,c,,
",",",",n,,
To,to,s,considrd,0
whom,whom,s,,
the,the,s,considrd,0
Gods,gods,s,considrd,0
surrender,surrender,s,,
up,up,s,,
their,their,s,considrd,0
Arms,arms,c,,
.,.,nn,,
Short,short,s,,
is,is,s,considrd,0
what,what,s,,
we,we,s,considrd,0
have,have,s,considrd,0
to,to,s,considrd,0
say,say,c,,
:,:,n,,
In,in,s,considrd,0
the,the,s,considrd,0
Circle,circle,s,,
of,of,s,considrd,0
Mankind,mankind,c,,
",",",",n,,
At,at,s,considrd,0
Cupid's,cupid's,s,,
heels,heels,s,,
you,you,s,strd,0
will,will,s,strd,1
surely,surely,s,,
find,find,n,,
Us,us,c,,
",",",",s,,
always,always,s,,
merry,merry,c,,
",",",",s,,
blithe,blithe,s,,
and,and,s,,
gay,gay,c,,
;,;,n,,
None,none,c,,
",",",",s,,
none,none,s,,
can,can,s,,
tell,tell,c,,
",",",",n,,
His,his,s,considrd,0
steps,steps,s,,
so,so,s,,
well,well,c,,
",",",",n,,
For,for,s,considrd,0
we,we,s,considrd,0
trace,trace,s,,
him,him,s,,
every,every,s,strd,0
day,day,c,,
:,:,nn,,
From,from,s,,
sporting,sporting,c,,
",",",",nn,,
To,to,s,considrd,0
Courting,courting,c,,
;,;,nn,,
From,from,s,,
Courting,courting,nn,,
To,to,s,considrd,0
Billing,billing,c,,
;,;,nn,,
From,from,s,,
Billing,billing,nn,,
To,to,s,considrd,0
Willing,willing,c,,
;,;,nn,,
From,from,s,,
Willing,willing,c,,
",",",",nn,,
To,to,s,considrd,0
Wedding,wedding,c,,
;,;,nn,,
From,from,s,,
Wedding,wedding,nn,,
To,to,s,considrd,0
Bedding,bedding,c,,
.,.,n,,
Thus,thus,s,,
round,round,c,,
",",",",s,,
round,round,c,,
",",",",s,,
around,around,c,,
",",",",s,,
in,in,s,considrd,0
a,a,s,considrd,0
circle,circle,s,,
whirled,whirled,c,strd,0
",",",",n,,
It,it,s,strd,0
Is,is,s,strd,1
our,our,s,,
little,little,s,,
God,god,s,,
Cupid,cupid,c,,
",",",",s,,
sustains,sustains,s,,
the,the,s,considrd,0
World,world,c,,
.,.,nn,,
Come,come,c,,
",",",",s,,
I,i,s,considrd,0
have,have,s,considrd,0
something,something,s,,
to,to,s,considrd,0
propose,propose,c,,
",",",",n,,
Will,will,s,,
bring,bring,s,,
ye,ye,s,,
quickly,quickly,s,,
to,to,s,considrd,0
a,a,s,considrd,0
close,close,c,,
.,.,n,,
Cupid,cupid,s,,
and,and,s,,
Plutus,plutus,s,,
together,together,c,,
.,.,n,,
Then,then,s,,
to,to,s,considrd,0
the,the,s,considrd,0
point,point,c,,
",",",",s,,
and,and,s,,
set,set,s,,
us,us,s,,
right,right,c,,
.,.,nn,,
Two,two,s,,
Matches,matches,s,,
are,are,s,,
confirmed,confirmed,s,strd,0
this,this,s,considrd,0
Night,night,c,,
;,;,n,,
Love,love,s,,
makes,makes,s,,
the,the,s,considrd,0
One,one,c,,
",",",",s,,
the,the,s,considrd,0
other,other,s,,
Gold,gold,c,,
",",",",n,,
Now,now,s,,
which,which,s,considrd,0
is,is,s,considrd,0
longest,longest,s,,
like,like,s,,
to,to,s,considrd,0
hold,hold,c,,
.,.,nn,,
The,the,s,considrd,0
Dowry'd,dowry'd,s,,
Wife,wife,s,,
imperious,imperious,s,,
grows,grows,c,,
",",",",n,,
And,and,s,,
fills,fills,s,,
the,the,s,considrd,0
House,house,s,,
with,with,s,considrd,0
noise,noise,c,,
:,:,nn,,
As,as,s,considrd,0
loud,loud,s,,
the,the,s,considrd,0
Monyless,monyless,s,,
too,too,s,,
crows,crows,c,,
",",",",n,,
For,for,s,considrd,0
want,want,s,,
of,of,s,considrd,0
my,my,s,considrd,0
brave,brave,s,,
yellow,yellow,s,,
Boys,boys,c,,
.,.,nn,,
Then,then,s,,
Plutus,plutus,c,,
",",",",s,,
take,take,s,considrd,0
the,the,s,considrd,0
Day,day,s,,
thy,thy,s,considrd,0
self,self,c,,
",",",",n,,
The,the,s,considrd,0
Night,night,s,,
I,i,s,considrd,0
give,give,s,,
this,this,s,considrd,0
little,little,s,,
Elf,elf,c,,
:,:,n,,
Thus,thus,s,,
reconciled,reconciled,c,strd,0
",",",",s,,
shake,shake,s,,
hands,hands,s,,
--,--,s,,
It,it,s,strd,0
Is,is,s,strd,1
more,more,n,,
Then,then,s,,
ever,ever,s,,
Momus,momus,s,,
did,did,s,,
before,before,s,,
--,--,n,,
So,so,s,,
with,with,s,considrd,0
a,a,s,considrd,0
Jolly,jolly,s,,
Dance,dance,c,,
",",",",s,,
dismiss,dismiss,c,,
",",",",n,,
The,the,s,considrd,0
Brides,brides,s,,
and,and,s,,
Bridegrooms,bridegrooms,s,,
to,to,s,considrd,0
their,their,s,considrd,0
Bliss,bliss,c,,
.,.,n,,
So,so,s,,
with,with,s,considrd,0
with,with,s,considrd,0
a,a,s,considrd,0
jolly,jolly,s,,
Dance,dance,s,,
dismiss,dismiss,c,,
",",",",n,,
The,the,s,considrd,0
Brides,brides,s,,
and,and,s,,
Bridegrooms,bridegrooms,s,,
to,to,s,considrd,0
their,their,s,considrd,0
Bliss,bliss,c,,
.,.,nn,,
Well,well,c,,
",",",",s,,
Clitander,clitander,c,,
",",",",s,,
since,since,s,,
I,i,s,considrd,0
find,find,s,,
you,you,s,considrd,0
take,take,s,considrd,0
your,your,s,,
bad,bad,s,,
Bargain,bargain,s,,
so,so,s,,
contentedly,contentedly,c,,
",",",",s,,
I,i,n,strd,0
Will,will,n,strd,1
give,give,s,,
thee,thee,s,,
a,a,s,considrd,0
brace,brace,s,,
of,of,s,considrd,0
Thousands,thousands,s,,
to,to,s,considrd,0
make,make,s,,
thee,thee,s,,
amends,amends,s,,
--,--,s,,
My,my,s,considrd,0
Daughter,daughter,s,,
shall,shall,s,considrd,0
never,never,n,considrd,0
be,be,s,considrd,0
upbraided,upbraided,s,,
for,for,s,considrd,0
a,a,s,considrd,0
Portionless,portionless,s,,
Wife,wife,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
tell,tell,s,,
thee,thee,s,,
that,that,c,considrd,0
",",",",s,,
Boy,boy,nn,,
Clitander,clitander,c,,
",",",",s,,
Kind,kind,s,,
Sir,sir,c,,
",",",",s,,
I,i,s,considrd,0
humbly,humbly,s,considrd,0
thank,thank,s,,
you,you,c,considrd,0
;,;,n,,
Young,young,s,,
Men,men,s,,
in,in,s,considrd,0
heat,heat,s,,
of,of,s,considrd,0
Blood,blood,c,,
",",",",s,,
their,their,s,considrd,0
Flames,flames,s,,
approve,approve,c,,
",",",",n,,
But,but,s,,
when,when,s,,
all,all,s,strd,0
is,is,s,strd,1
done,done,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
Money,money,s,,
binds,binds,s,,
our,our,s,,
Love,love,c,,
.,.,nn,,
And,and,s,,
for,for,s,considrd,0
my,my,s,considrd,0
part,part,c,,
",",",",s,,
I,i,s,considrd,0
often,often,s,,
have,have,s,considrd,0
been,been,s,,
told,told,c,,
",",",",n,,
There,there,s,strd,0
Is,is,s,strd,1
nothing,nothing,s,,
like,like,s,,
dancing,dancing,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Music,music,s,strd,0
of,of,s,considrd,0
Gold,gold,c,,
.,.,nnn,,
