token,tokenToMatch,endReason,tag,tagIndex
--,--,nn,,
He,he,s,considrd,0
courts,courts,s,,
our,our,s,,
Infanta,infanta,s,,
close,close,c,,
.,.,nn,,
And,and,s,,
may,may,s,,
deserve,deserve,s,,
her,her,c,,
.,.,nn,,
Your,your,s,,
Grace,grace,s,,
--,--,nn,,
It,it,s,strd,0
Is,is,s,strd,1
none,none,s,,
of,of,s,considrd,0
min^,min^,c,,
",",",",s,,
Don,don,s,,
Manuel,manuel,c,,
.,.,n,,
Will,will,s,,
your,your,s,,
Highness,highness,s,,
walk,walk,c,,
?,?,nn,,
Observe,observe,s,,
you,you,s,considrd,0
that,that,c,considrd,0
?,?,nn,,
The,the,s,considrd,0
Prince,prince,s,,
seemed,seemed,s,strd,0
not,not,s,,
well,well,s,,
pleased,pleased,c,strd,0
.,.,nn,,
What,what,s,,
does,does,s,strd,0
the,the,s,considrd,0
Princess,princess,s,,
mean,mean,c,,
?,?,n,,
I,i,s,considrd,0
saw,saw,s,,
it,it,s,,
fall,fall,s,,
from,from,s,,
her,her,c,,
.,.,nn,,
My,my,s,considrd,0
eyes,eyes,s,,
are,are,s,,
witness,witness,c,,
",",",",n,,
Noble,noble,s,,
Don,don,s,,
Manuel,manuel,c,,
.,.,nn,,
My,my,s,considrd,0
Lords,lords,c,considrd,0
",",",",s,,
your,your,s,,
servant,servant,c,,
.,.,nn,,
How,how,s,,
do,do,s,,
you,you,s,considrd,0
like,like,s,,
the,the,s,considrd,0
Spanish,spanish,s,,
Court,court,c,,
?,?,s,,
Although,although,n,,
My,my,s,considrd,0
Lord,lord,s,,
your,your,s,,
father,father,s,,
were,were,s,,
a,a,s,considrd,0
native,native,c,,
",",",",s,,
yet,yet,n,,
Your,your,s,,
birth,birth,s,,
and,and,s,,
education,education,s,,
were,were,s,,
abroad,abroad,c,,
;,;,n,,
Compelled,compelled,s,strd,0
by,by,s,considrd,0
your,your,s,,
father's,father's,s,,
destiny,destiny,c,,
.,.,nn,,
My,my,s,considrd,0
unhappiness,unhappiness,c,,
!,!,n,,
I,i,s,considrd,0
have,have,s,considrd,0
heard,heard,s,,
him,him,s,,
say,say,c,,
",",",",s,,
some,some,s,,
policies,policies,s,,
prevailed,prevailed,n,strd,0
To,to,s,considrd,0
make,make,s,,
him,him,s,,
leave,leave,s,,
this,this,s,considrd,0
Kingdom,kingdom,c,,
",",",",s,,
and,and,s,,
his,his,s,considrd,0
fortunes,fortunes,c,,
",",",",n,,
To,to,s,considrd,0
try,try,s,,
his,his,s,considrd,0
fate,fate,s,,
at,at,s,considrd,0
sea,sea,c,,
",",",",s,,
till,till,s,,
he,he,s,considrd,0
found,found,s,,
means,means,n,,
To,to,s,considrd,0
plant,plant,s,,
himself,himself,s,,
in,in,s,considrd,0
Portugal,portugal,c,,
",",",",s,,
from,from,s,,
whence,whence,n,,
He,he,s,considrd,0
was,was,s,,
but,but,s,,
Iate,iate,s,,
reduced,reduced,s,strd,0
by,by,s,considrd,0
the,the,s,considrd,0
good,good,s,,
Prince,prince,c,,
",",",",n,,
With,with,s,considrd,0
promise,promise,s,,
of,of,s,considrd,0
a,a,s,considrd,0
pardon,pardon,c,,
;,;,s,,
and,and,s,,
his,his,s,considrd,0
honor,honor,n,strd,0
Is,is,s,considrd,0
full,full,s,,
security,security,s,strd,0
for,for,s,considrd,0
us,us,c,,
.,.,nn,,
The,the,s,considrd,0
Prince,prince,n,,
Can,can,s,,
do,do,s,,
becoming,becoming,s,,
things,things,c,,
",",",",s,,
and,and,s,,
knows,knows,s,,
good,good,s,,
acts,acts,n,,
Are,are,s,,
in,in,s,considrd,0
themselves,themselves,s,,
rewards,rewards,c,,
;,;,s,,
but,but,s,,
the,the,s,considrd,0
report,report,n,,
Was,was,s,,
here,here,c,,
",",",",s,,
that,that,s,considrd,0
fifteen,fifteen,s,,
thousand,thousand,s,,
Ducats,ducats,n,,
Were,were,s,,
offered,offered,s,strd,0
Roderigo,roderigo,s,,
our,our,s,,
Kings,kings,s,,
brother,brother,c,,
",",",",n,,
By,by,s,considrd,0
your,your,s,,
father,father,s,,
Lord,lord,s,,
Piracquo,piracquo,c,,
",",",",s,,
to,to,s,considrd,0
assure,assure,n,,
His,his,s,considrd,0
reconcilement,reconcilement,s,,
here,here,c,,
",",",",s,,
for,for,s,considrd,0
trespasses,trespasses,n,,
He,he,s,considrd,0
did,did,s,,
at,at,s,considrd,0
sea,sea,c,,
.,.,nn,,
But,but,s,,
not,not,s,,
accepted,accepted,c,,
.,.,n,,
I,i,s,considrd,0
know,know,s,,
not,not,s,,
which,which,s,considrd,0
will,will,s,,
be,be,s,considrd,0
his,his,s,considrd,0
more,more,s,,
vexation,vexation,c,,
",",",",n,,
To,to,s,considrd,0
know,know,s,,
the,the,s,considrd,0
Prince's,prince's,s,,
act,act,c,,
",",",",s,,
restore,restore,s,,
Piracquo,piracquo,c,,
",",",",n,,
Or,or,s,considrd,0
so,so,s,,
much,much,s,,
money,money,s,,
lost,lost,c,,
.,.,nn,,
The,the,s,considrd,0
Prince,prince,c,,
.,.,nn,,
Don,don,s,,
Manuel,manuel,c,,
",",",",n,,
You,you,s,considrd,0
are,are,s,,
become,become,s,,
a,a,s,considrd,0
man,man,s,,
of,of,s,considrd,0
mighty,mighty,s,,
business,business,c,,
",",",",n,,
Or,or,s,considrd,0
I,i,s,considrd,0
have,have,s,considrd,0
lost,lost,s,,
some,some,s,,
interest,interest,c,,
",",",",s,,
I,i,s,considrd,0
had,had,n,considrd,0
Since,since,s,,
I,i,s,considrd,0
left,left,s,,
Portugal,portugal,c,,
;,;,s,,
but,but,s,,
I,i,s,strd,0
Will,will,s,strd,1
not,not,s,,
chide,chide,c,,
.,.,n,,
Where,where,s,,
is,is,s,considrd,0
the,the,s,considrd,0
King,king,c,,
?,?,nn,,
In,in,s,considrd,0
his,his,s,considrd,0
Bed,bed,s,,
chamber,chamber,c,,
",",",",s,,
Sir,sir,c,,
",",",",n,,
With,with,s,considrd,0
Duke,duke,s,,
Mendoza,mendoza,c,,
.,.,nn,,
I,i,s,strd,0
Will,will,s,strd,1
not,not,s,,
intterrupt,intterrupt,s,,
'em,'em,c,,
.,.,n,,
You,you,s,considrd,0
may,may,s,,
redeem,redeem,s,,
your,your,s,,
error,error,c,,
",",",",s,,
and,and,s,,
we,we,s,considrd,0
both,both,n,,
Converse,converse,s,,
again,again,c,,
.,.,nn,,
You,you,s,considrd,0
infinitely,infinitely,s,,
honor,honor,c,,
",",",",n,,
And,and,s,,
with,with,s,considrd,0
it,it,s,,
bind,bind,s,,
the,the,s,considrd,0
obedience,obedience,s,,
of,of,s,considrd,0
your,your,s,,
creature,creature,c,,
.,.,nn,,
Now,now,s,,
he,he,s,considrd,0
is,is,s,considrd,0
going,going,s,,
to,to,s,considrd,0
his,his,s,considrd,0
Mistress,mistress,c,strd,0
.,.,nn,,
To,to,s,considrd,0
Clara,clara,n,,
The,the,s,considrd,0
Duke,duke,s,,
Mendoza's,mendoza's,s,,
Daughter,daughter,c,,
.,.,nn,,
Mistress,mistress,c,strd,0
?,?,s,,
do,do,s,,
you,you,s,considrd,0
forget,forget,c,,
",",",",s,,
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
the,the,s,considrd,0
treaty,treaty,c,,
",",",",n,,
And,and,s,,
his,his,s,considrd,0
own,own,s,,
personal,personal,s,strd,0
contract,contract,c,,
",",",",s,,
the,the,s,considrd,0
kiss,kiss,s,,
warm,warm,n,,
On,on,s,,
Isabella's,isabella's,s,,
lip,lip,c,,
",",",",s,,
and,and,s,,
strengthened,strengthened,s,strd,0
by,by,s,considrd,0
the,the,s,considrd,0
hope,hope,n,,
And,and,s,,
expectation,expectation,s,,
of,of,s,considrd,0
another,another,s,,
Marriage,marriage,c,strd,0
",",",",n,,
Betwixt,betwixt,s,,
Anthonio,anthonio,s,,
and,and,s,,
Maria,maria,s,,
his,his,s,considrd,0
Sister,sister,c,,
?,?,nn,,
We,we,s,considrd,0
are,are,s,,
used,used,n,strd,0
To,to,s,considrd,0
freedom,freedom,s,,
here,here,c,,
",",",",s,,
with,with,s,considrd,0
as,as,s,considrd,0
much,much,s,,
innocence,innocence,n,,
I,i,s,considrd,0
may,may,c,,
",",",",s,,
perhaps,perhaps,c,,
",",",",s,,
hereafter,hereafter,s,,
say,say,c,,
",",",",s,,
the,the,s,considrd,0
Princess,princess,n,,
Maria,maria,s,,
meant,meant,s,,
you,you,s,considrd,0
honor,honor,c,,
",",",",s,,
when,when,s,,
she,she,s,considrd,0
dropped,dropped,n,strd,0
A,a,s,considrd,0
Jewel,jewel,c,,
;,;,s,,
Sir,sir,c,,
",",",",s,,
it,it,s,,
cannot,cannot,s,,
be,be,s,considrd,0
much,much,s,,
blemish,blemish,n,,
For,for,s,considrd,0
you,you,s,considrd,0
to,to,s,considrd,0
own,own,s,,
her,her,s,,
service,service,c,,
.,.,nn,,
'T,'t,s,,
were,were,s,,
an,an,s,,
insolence,insolence,n,,
(,(,c,,
Beyond,beyond,s,,
her,her,s,,
mercy,mercy,s,,
to,to,s,considrd,0
forgive,forgive,c,,
),),s,,
in,in,s,considrd,0
me,me,c,,
",",",",n,,
To,to,s,considrd,0
think,think,s,,
she,she,s,considrd,0
meant,meant,s,,
it,it,s,,
grace,grace,c,,
",",",",s,,
or,or,s,considrd,0
I,i,s,considrd,0
apply,apply,s,,
it,it,n,,
At,at,s,considrd,0
such,such,s,,
a,a,s,considrd,0
distance,distance,s,,
of,of,s,considrd,0
my,my,s,considrd,0
blood,blood,s,,
and,and,s,,
fortune,fortune,c,,
.,.,n,,
This,this,s,considrd,0
in,in,s,considrd,0
a,a,s,considrd,0
whisper,whisper,c,,
",",",",s,,
but,but,s,,
conveyed,conveyed,s,strd,0
through,through,s,,
Court,court,c,,
",",",",n,,
Would,would,s,,
forfeit,forfeit,s,,
me,me,s,,
for,for,s,considrd,0
ever,ever,c,,
:,:,s,,
As,as,s,considrd,0
you,you,s,strd,0
are,are,s,strd,1
honorable,honorable,c,strd,0
",",",",n,,
Preserve,preserve,s,,
me,me,s,,
in,in,s,considrd,0
my,my,s,considrd,0
humbler,humbler,s,,
thoughts,thoughts,c,,
.,.,nn,,
Be,be,s,considrd,0
confident,confident,c,,
.,.,nn,,
And,and,s,,
pardon,pardon,s,,
my,my,s,considrd,0
expression,expression,c,,
;,;,s,,
Sir,sir,c,,
",",",",s,,
your,your,s,,
servant,servant,c,,
.,.,nn,,
I,i,s,considrd,0
have,have,s,considrd,0
observed,observed,s,strd,0
the,the,s,considrd,0
Princess,princess,s,,
scatter,scatter,s,,
beams,beams,n,,
Upon,upon,s,,
me,me,c,,
",",",",s,,
and,and,s,,
talk,talk,s,,
language,language,s,,
with,with,s,considrd,0
her,her,s,,
eyes,eyes,n,,
Sometime,sometime,c,,
",",",",s,,
such,such,s,,
as,as,s,considrd,0
I,i,s,considrd,0
dare,dare,s,,
not,not,s,,
apprehend,apprehend,n,,
With,with,s,considrd,0
safety,safety,c,,
",",",",s,,
or,or,s,considrd,0
Religion,religion,c,,
;,;,s,,
for,for,s,considrd,0
I,i,s,considrd,0
find,find,n,,
My,my,s,considrd,0
heart,heart,s,,
another,another,s,strd,0
conquest,conquest,c,,
.,.,s,,
But,but,s,,
the,the,s,considrd,0
Prince,prince,c,,
!,!,n,,
Why,why,s,,
should,should,s,,
he,he,s,considrd,0
move,move,s,,
my,my,s,considrd,0
jealousy,jealousy,c,strd,0
?,?,s,,
I,i,s,considrd,0
know,know,n,,
His,his,s,considrd,0
amorous,amorous,s,,
thoughts,thoughts,c,,
",",",",s,,
already,already,s,,
placed,placed,s,strd,0
upon,upon,n,,
Fair,fair,s,,
Isabella,isabella,c,,
",",",",s,,
must,must,s,,
inhabit,inhabit,s,,
there,there,c,considrd,0
",",",",n,,
And,and,s,,
meet,meet,s,,
their,their,s,considrd,0
just,just,s,,
reward,reward,c,,
;,;,s,,
he,he,s,considrd,0
cannot,cannot,s,,
be,be,n,considrd,0
So,so,s,,
carelesless,carelesless,s,,
of,of,s,considrd,0
his,his,s,considrd,0
honor,honor,c,strd,0
.,.,nn,,
Can,can,s,,
you,you,s,considrd,0
direct,direct,s,,
me,me,c,,
",",",",s,,
Sir,sir,c,,
",",",",s,,
to,to,s,considrd,0
Don,don,s,,
Piracquo,piracquo,c,,
",",",",n,,
Your,your,s,,
noble,noble,s,,
father,father,c,,
?,?,s,,
I,i,s,considrd,0
bring,bring,s,,
affairs,affairs,s,,
concern,concern,s,,
him,him,c,,
.,.,nn,,
You,you,s,considrd,0
wait,wait,s,,
upon,upon,s,,
the,the,s,considrd,0
Duke,duke,s,,
Mendoza,mendoza,c,,
",",",",s,,
Sir,sir,c,,
?,?,nn,,
I,i,s,considrd,0
was,was,s,,
in,in,s,strd,0
the,the,s,strd,1
first,first,s,,
number,number,s,,
of,of,s,considrd,0
those,those,s,,
attended,attended,n,,
His,his,s,considrd,0
Duchess,duchess,c,strd,0
",",",",s,,
while,while,s,,
she,she,s,considrd,0
lived,lived,c,strd,0
;,;,s,,
his,his,s,considrd,0
Grace,grace,s,,
does,does,s,strd,0
now,now,n,,
Acknowledge,acknowledge,s,,
me,me,s,,
a,a,s,considrd,0
waiting,waiting,s,,
movable,movable,n,,
Within,within,s,,
his,his,s,considrd,0
family,family,c,,
;,;,s,,
my,my,s,considrd,0
name,name,s,,
is,is,s,considrd,0
Pedro,pedro,c,,
",",",",n,,
A,a,s,considrd,0
poor,poor,s,,
kinsman,kinsman,s,,
of,of,s,considrd,0
yours,yours,c,,
",",",",s,,
if,if,s,,
you,you,s,considrd,0
be,be,c,considrd,0
",",",",s,,
Sir,sir,c,,
",",",",n,,
My,my,s,considrd,0
Lord,lord,s,,
Piracquo's,piracquo's,s,,
son,son,c,,
",",",",s,,
and,and,s,,
might,might,s,,
have,have,s,considrd,0
been,been,n,,
His,his,s,considrd,0
heir,heir,c,,
",",",",s,,
had,had,s,considrd,0
not,not,s,,
you,you,s,considrd,0
Mother,mother,s,,
been,been,s,,
more,more,s,,
fruitful,fruitful,n,strd,0
At,at,s,considrd,0
sea,sea,c,,
",",",",s,,
before,before,s,,
she,she,s,considrd,0
died,died,c,,
",",",",s,,
who,who,s,considrd,0
left,left,s,,
you,you,s,considrd,0
an,an,s,,
infant,infant,c,,
;,;,n,,
'Twas,'twas,s,,
something,something,s,,
to,to,s,considrd,0
my,my,s,considrd,0
prejudice,prejudice,c,,
",",",",s,,
but,but,s,,
your,your,s,,
Father,father,s,,
--,--,nn,,
Is,is,s,considrd,0
in,in,s,considrd,0
the,the,s,considrd,0
privy,privy,s,,
Garden,garden,c,,
",",",",s,,
Sir,sir,c,,
.,.,nn,,
Your,your,s,,
servant,servant,c,,
.,.,nn,,
What,what,s,,
means,means,s,,
this,this,s,considrd,0
fellow,fellow,s,,
to,to,s,considrd,0
survay,survay,s,,
me,me,c,,
?,?,s,,
ha,ha,c,,
!,!,s,,
Clara,clara,c,,
!,!,n,,
And,and,s,,
her,her,s,,
Father,father,s,,
Duke,duke,s,,
Mendoza,mendoza,c,,
!,!,s,,
I,i,n,considrd,0
Must,must,s,,
wish,wish,s,,
a,a,s,considrd,0
time,time,s,,
without,without,s,,
his,his,s,considrd,0
presence,presence,c,,
",",",",s,,
to,to,n,considrd,0
Confirm,confirm,c,,
",",",",s,,
how,how,s,,
much,much,s,,
I,i,s,considrd,0
honor,honor,s,strd,0
her,her,c,,
:,:,s,,
Loud,loud,s,,
fame,fame,n,,
Speaks,speaks,s,,
him,him,s,,
a,a,s,considrd,0
noble,noble,s,,
Gentleman,gentleman,c,,
",",",",s,,
but,but,s,,
of,of,s,considrd,0
late,late,n,,
(,(,c,,
By,by,s,considrd,0
what,what,s,,
misfortune,misfortune,s,,
it,it,s,strd,0
is,is,s,strd,1
not,not,s,,
known,known,c,,
),),s,,
he,he,s,considrd,0
has,has,n,strd,0
Some,some,s,,
garbs,garbs,c,,
",",",",s,,
that,that,s,considrd,0
show,show,s,strd,0
not,not,s,,
a,a,s,considrd,0
clear,clear,s,,
spirit,spirit,s,,
in,in,s,considrd,0
him,him,c,,
.,.,n,,
But,but,s,,
that,that,s,considrd,0
his,his,s,considrd,0
Lady's,lady's,s,,
dead,dead,c,,
",",",",s,,
men,men,s,,
would,would,s,,
interpret,interpret,n,,
His,his,s,considrd,0
starts,starts,s,,
proceed,proceed,s,,
from,from,s,,
jealousy,jealousy,c,strd,0
:,:,s,,
I,i,s,strd,0
Will,will,s,strd,1
leave,leave,s,,
'em,'em,c,,
.,.,n,,
And,and,s,,
wait,wait,s,,
some,some,s,,
private,private,s,,
opportunity,opportunity,c,,
.,.,nn,,
I,i,s,considrd,0
must,must,s,,
confess,confess,c,,
",",",",s,,
Prince,prince,s,,
Carlo,carlo,c,,
",",",",s,,
