token,tokenToMatch,endReason,tag,tagIndex
pleasure,pleasure,c,,
.,.,nn,,
Great,great,s,considrd,0
Jove,jove,c,strd,0
",",",",s,,
immure,immure,s,,
my,my,s,considrd,0
heart,heart,c,,
",",",",s,,
or,or,s,considrd,0
gi^t,gi^t,s,,
it,it,s,,
with,with,n,considrd,0
Some,some,s,,
ribs,ribs,s,,
of,of,s,considrd,0
steel,steel,c,,
",",",",s,,
lest,lest,s,,
it,it,s,,
break,break,s,,
through,through,s,,
this,this,s,considrd,0
flesh,flesh,c,,
",",",",n,,
And,and,s,,
with,with,s,considrd,0
a,a,s,considrd,0
flame,flame,s,,
contracted,contracted,s,,
from,from,s,,
just,just,s,,
fury,fury,c,,
",",",",n,,
Set,set,s,,
fire,fire,s,considrd,0
on,on,s,,
all,all,s,,
the,the,s,considrd,0
world,world,c,,
:,:,s,,
How,how,s,,
am,am,s,,
I,i,s,considrd,0
fal^,fal^,c,,
?,?,n,,
How,how,s,,
shrunk,shrunk,s,,
to,to,s,considrd,0
nothing,nothing,c,,
?,?,s,,
my,my,s,considrd,0
fame,fame,s,,
ravished,ravished,s,strd,0
from,from,s,,
me,me,c,,
?,?,n,,
That,that,s,considrd,0
this,this,s,considrd,0
sly,sly,s,,
talking,talking,s,,
Prince,prince,s,,
is,is,s,considrd,0
made,made,s,,
my,my,s,considrd,0
Rival,rival,n,,
In,in,s,considrd,0
great,great,s,considrd,0
Achilles,achilles,s,,
Armor,armor,c,strd,0
:,:,s,,
Is,is,s,considrd,0
it,it,s,,
day,day,c,,
?,?,n,,
And,and,s,,
can,can,s,,
a,a,s,considrd,0
Cloud,cloud,s,,
darker,darker,s,,
than,than,s,,
night,night,c,,
",",",",s,,
so,so,s,,
muffle,muffle,n,,
Your,your,s,,
eyes,eyes,c,,
",",",",s,,
they,they,s,considrd,0
cannot,cannot,s,,
reach,reach,s,,
the,the,s,considrd,0
Promontory,promontory,c,,
",",",",n,,
Beneath,beneath,s,,
which,which,s,considrd,0
now,now,s,,
the,the,s,considrd,0
Grecian,grecian,s,,
fleet,fleet,s,,
rides,rides,s,,
safe,safe,c,,
",",",",n,,
Which,which,s,considrd,0
I,i,s,considrd,0
so,so,s,,
late,late,s,,
ref^ued,ref^ued,s,,
from,from,s,,
Trojan,trojan,s,,
flames,flames,c,,
",",",",n,,
When,when,s,,
Hector,hector,s,,
f^ightful,f^ightful,c,,
",",",",s,,
like,like,s,,
a,a,s,considrd,0
Globe,globe,s,,
of,of,s,considrd,0
fire,fire,c,considrd,0
",",",",n,,
By,by,s,considrd,0
his,his,s,considrd,0
example,example,s,,
taught,taught,s,,
the,the,s,considrd,0
enrag^d,enrag^d,s,,
youth,youth,n,,
To,to,s,considrd,0
brandish,brandish,s,,
lightning,lightning,c,,
;,;,s,,
but,but,s,,
I,i,s,considrd,0
cannot,cannot,s,,
talk,talk,c,,
",",",",n,,
Nor,nor,s,,
knows,knows,s,,
he,he,s,considrd,0
how,how,s,,
to,to,s,considrd,0
fight,fight,c,,
",",",",s,,
unless,unless,s,,
'ith,'ith,s,,
dark,dark,n,,
Wi^h,wi^h,s,,
shadows,shadows,c,,
.,.,s,,
I,i,s,considrd,0
confess,confess,c,,
",",",",s,,
his,his,s,considrd,0
eloquence,eloquence,n,,
And,and,s,,
tongue,tongue,s,,
are,are,s,,
mighty,mighty,c,,
",",",",s,,
but,but,s,,
Pelides,pelides,s,,
sword,sword,n,,
And,and,s,,
armor,armor,s,strd,0
were,were,s,,
not,not,s,,
made,made,s,,
things,things,s,,
to,to,s,considrd,0
be,be,s,considrd,0
talked,talked,s,strd,0
on,on,c,,
",",",",n,,
But,but,s,,
worn,worn,s,,
and,and,s,,
used,used,c,strd,0
",",",",s,,
and,and,s,,
when,when,s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
determine,determine,n,,
My,my,s,considrd,0
juster,juster,s,,
claim,claim,c,,
",",",",s,,
it,it,s,,
will,will,s,,
be,be,s,considrd,0
fame,fame,s,,
enough,enough,n,,
For,for,s,considrd,0
him,him,c,,
",",",",s,,
to,to,s,considrd,0
boast,boast,c,,
",",",",s,,
he,he,s,considrd,0
strove,strove,s,,
with,with,s,considrd,0
Ajax,ajax,s,,
Telamon,telamon,c,,
.,.,n,,
And,and,s,,
lost,lost,s,,
the,the,s,considrd,0
prize,prize,c,,
",",",",s,,
due,due,s,,
only,only,s,strd,0
to,to,s,considrd,0
my,my,s,considrd,0
merit,merit,c,,
.,.,nn,,
Now,now,s,,
Didimus,didimus,c,,
",",",",s,,
how,how,s,,
goes,goes,s,,
Ulysses,ulysses,s,,
pulse,pulse,c,,
?,?,n,,
Run,run,s,,
to,to,s,considrd,0
his,his,s,considrd,0
Tent,tent,c,,
",",",",s,,
and,and,s,,
fetch,fetch,s,,
him,him,s,,
some,some,s,,
strong,strong,s,,
waters,waters,c,,
.,.,nn,,
This,this,s,considrd,0
storm,storm,s,,
shakes,shakes,s,,
not,not,s,,
a,a,s,considrd,0
leaf,leaf,c,strd,0
",",",",s,,
it,it,s,,
had,had,s,considrd,0
been,been,s,,
more,more,n,,
Honor,honor,s,strd,0
for,for,s,considrd,0
Ajax,ajax,s,,
Telamon,telamon,s,,
to,to,s,considrd,0
have,have,s,considrd,0
hired,hired,n,strd,0
A,a,s,considrd,0
Tru^peter,tru^peter,c,,
",",",",s,,
