token,tokenToMatch,endReason,tag,tagIndex
Who,who,s,considrd,0
hurts,hurts,s,,
me,me,s,,
thus,thus,c,,
?,?,s,,
speak,speak,s,strd,0
hoe,hoe,c,,
",",",",s,,
where,where,s,,
are,are,s,,
you,you,s,considrd,0
gone,gone,c,,
?,?,n,,
Ay,ay,s,,
me,me,s,,
poor,poor,s,strd,0
Arthur,arthur,c,,
",",",",s,,
I,i,s,considrd,0
am,am,s,,
here,here,s,strd,0
alone,alone,c,,
.,.,n,,
Why,why,s,,
called,called,s,strd,0
I,i,s,considrd,0
mother,mother,c,,
",",",",s,,
how,how,s,,
did,did,s,,
I,i,s,considrd,0
forget,forget,c,,
?,?,n,,
My,my,s,considrd,0
fall,fall,c,,
",",",",s,,
my,my,s,considrd,0
fall,fall,c,,
",",",",s,,
has,has,s,strd,0
killd,killd,s,,
my,my,s,considrd,0
mothers,mothers,s,,
son,son,c,strd,0
.,.,n,,
How,how,s,,
will,will,s,,
she,she,s,considrd,0
weep,weep,s,strd,0
at,at,s,considrd,0
tidings,tidings,s,,
of,of,s,considrd,0
my,my,s,considrd,0
death,death,c,,
?,?,n,,
My,my,s,considrd,0
death,death,s,,
indeed,indeed,c,,
",",",",s,,
O,o,s,,
God,god,c,,
",",",",s,,
my,my,s,considrd,0
bones,bones,s,,
are,are,s,,
burst,burst,c,,
.,.,n,,
Sweet,sweet,s,,
Jesus,jesus,s,strd,0
save,save,s,strd,0
my,my,s,considrd,0
soul,soul,c,strd,0
",",",",s,,
forgive,forgive,s,strd,0
my,my,s,considrd,0
rash,rash,s,,
attempt,attempt,c,,
",",",",n,,
Comfort,comfort,s,,
my,my,s,considrd,0
mother,mother,c,,
",",",",s,,
shield,shield,s,,
her,her,s,,
from,from,s,,
despair,despair,c,strd,0
",",",",n,,
When,when,s,,
she,she,s,strd,0
shall,shall,s,considrd,0
hear,hear,s,strd,0
my,my,s,considrd,0
tragycke,tragycke,s,,
overthrow,overthrow,c,strd,0
.,.,n,,
My,my,s,considrd,0
heart,heart,s,,
controls,controls,s,,
the,the,s,considrd,0
office,office,s,,
of,of,s,considrd,0
my,my,s,considrd,0
tongue,tongue,c,,
",",",",n,,
My,my,s,considrd,0
vital,vital,s,strd,0
powers,powers,s,,
forsake,forsake,s,,
my,my,s,considrd,0
bruised,bruised,s,strd,0
trunk,trunk,c,strd,0
",",",",n,,
I,i,s,considrd,0
die,die,s,,
I,i,s,considrd,0
die,die,c,,
",",",",s,,
heaven,heaven,s,strd,0
take,take,s,considrd,0
my,my,s,considrd,0
fleeting,fleeting,s,,
soul,soul,c,strd,0
",",",",n,,
And,and,s,,
Lady,lady,s,,
mother,mother,s,,
all,all,s,,
good,good,s,,
hap,hap,s,,
to,to,s,considrd,0
thee,thee,c,,
.,.,nn,,
My,my,s,considrd,0
Lords,lords,s,considrd,0
of,of,s,considrd,0
Pembrooke,pembrooke,s,,
and,and,s,,
of,of,s,considrd,0
Salisburie,salisburie,c,,
",",",",n,,
We,we,s,considrd,0
must,must,s,,
be,be,s,considrd,0
careful,careful,s,strd,0
in,in,s,considrd,0
our,our,s,,
policy,policy,c,strd,0
",",",",n,,
To,to,s,considrd,0
undermine,undermine,s,strd,0
the,the,s,considrd,0
keepers,keepers,s,,
of,of,s,considrd,0
this,this,s,considrd,0
place,place,c,,
",",",",n,,
Else,else,s,,
shall,shall,s,considrd,0
we,we,s,considrd,0
never,never,s,strd,0
find,find,s,,
the,the,s,considrd,0
Princes,princes,s,,
grave,grave,c,strd,0
.,.,nn,,
My,my,s,considrd,0
Lord,lord,s,,
of,of,s,considrd,0
Essex,essex,c,,
",",",",s,,
take,take,s,considrd,0
no,no,s,considrd,0
care,care,s,,
for,for,s,considrd,0
that,that,c,considrd,0
",",",",n,,
I,i,s,considrd,0
warrant,warrant,s,,
you,you,s,considrd,0
it,it,s,,
was,was,s,,
not,not,s,,
closely,closely,s,,
done,done,c,,
.,.,n,,
But,but,s,,
who,who,s,considrd,0
is,is,s,considrd,0
this,this,c,considrd,0
?,?,s,,
lo,lo,s,,
Lords,lords,s,considrd,0
the,the,s,considrd,0
withered,withered,s,,
flower,flower,c,strd,0
",",",",n,,
Who,who,s,considrd,0
in,in,s,considrd,0
his,his,s,considrd,0
life,life,s,,
shined,shined,s,strd,0
like,like,s,,
the,the,s,considrd,0
Mornings,mornings,s,,
blush,blush,c,,
",",",",n,,
Cast,cast,s,,
out,out,s,,
a,a,s,considrd,0
door,door,c,strd,0
",",",",s,,
denied,denied,s,strd,0
his,his,s,considrd,0
burial,burial,s,strd,0
right,right,c,,
",",",",n,,
A,a,s,considrd,0
prey,prey,s,,
for,for,s,considrd,0
birds,birds,s,,
and,and,s,,
beasts,beasts,s,,
to,to,s,considrd,0
gorge,gorge,s,,
upon,upon,c,strd,0
.,.,nn,,
O,o,s,,
ruthful,ruthful,s,strd,0
spectacle,spectacle,c,,
!,!,s,,
O,o,s,,
damned,damned,s,,
deed,deed,c,,
!,!,n,,
My,my,s,considrd,0
sinews,sinews,s,strd,0
shake,shake,c,,
",",",",s,,
my,my,s,considrd,0
very,very,s,,
heart,heart,s,,
does,does,s,strd,0
bleed,bleed,c,,
.,.,nn,,
Leave,leave,s,strd,0
childish,childish,s,,
tears,tears,s,strd,0
brave,brave,s,strd,0
Lords,lords,s,considrd,0
of,of,s,considrd,0
England,england,c,,
",",",",n,,
If,if,s,,
water-floods,water-floods,s,,
could,could,s,,
fetch,fetch,s,,
his,his,s,considrd,0
life,life,s,,
again,again,c,strd,0
",",",",n,,
My,my,s,considrd,0
eyes,eyes,s,strd,0
should,should,s,,
conduit,conduit,s,,
forth,forth,s,,
a,a,s,considrd,0
sea,sea,s,,
of,of,s,considrd,0
tears,tears,c,strd,0
.,.,n,,
If,if,s,,
sobs,sobs,s,,
would,would,s,,
help,help,c,strd,0
",",",",s,,
or,or,s,considrd,0
sorows,sorows,s,,
serve,serve,s,strd,0
the,the,s,considrd,0
turn,turn,c,strd,0
",",",",n,,
My,my,s,considrd,0
heart,heart,s,,
should,should,s,,
volley,volley,s,,
out,out,s,,
deep,deep,s,strd,0
piercing,piercing,s,,
plaints,plaints,c,,
.,.,n,,
But,but,s,,
bootlesse,bootlesse,s,,
were,were,s,strd,0
it,it,s,strd,1
to,to,s,considrd,0
breath,breath,s,,
as,as,s,considrd,0
many,many,s,,
sighs,sighs,n,strd,0
As,as,s,considrd,0
might,might,s,,
eclipse,eclipse,s,strd,0
the,the,s,considrd,0
brightest,brightest,s,,
Summers,summers,s,strd,0
sun,sun,c,strd,0
",",",",n,,
Here,here,s,,
rests,rests,s,,
the,the,s,considrd,0
help,help,c,strd,0
",",",",s,,
a,a,s,considrd,0
service,service,s,strd,0
to,to,s,considrd,0
his,his,s,considrd,0
ghost,ghost,c,,
.,.,n,,
Let,let,s,,
not,not,s,,
the,the,s,considrd,0
tyrant,tyrant,s,,
causer,causer,s,,
of,of,s,considrd,0
this,this,s,considrd,0
dole,dole,c,,
",",",",n,,
Live,live,s,strd,0
to,to,s,considrd,0
triumph,triumph,s,,
in,in,s,considrd,0
ruthful,ruthful,s,strd,0
massacres,massacres,c,,
",",",",n,,
Give,give,s,strd,0
hand,hand,s,,
and,and,s,,
heart,heart,c,,
",",",",s,,
and,and,s,,
Englishmen,englishmen,s,,
to,to,s,considrd,0
arms,arms,c,strd,0
",",",",n,,
It,it,s,strd,0
Is,is,s,strd,1
Gods,gods,s,considrd,0
decree,decree,s,,
to,to,s,considrd,0
wreake,wreake,s,,
us,us,s,strd,0
of,of,s,considrd,0
these,these,s,,
harms,harms,c,strd,0
.,.,nn,,
The,the,s,considrd,0
best,best,s,,
advice,advice,c,strd,0
:,:,s,,
But,but,s,,
who,who,s,considrd,0
comes,comes,s,,
posting,posting,s,,
here,here,c,,
?,?,n,,
Right,right,s,,
noble,noble,s,,
Lords,lords,c,considrd,0
",",",",s,,
I,i,s,considrd,0
speak,speak,s,strd,0
unto,unto,s,strd,0
you,you,s,considrd,0
all,all,c,,
",",",",n,,
The,the,s,considrd,0
King,king,s,,
entreats,entreats,s,,
your,your,s,,
soonest,soonest,s,,
speed,speed,n,,
To,to,s,considrd,0
visit,visit,s,,
him,him,c,,
",",",",s,,
who,who,s,considrd,0
on,on,s,,
your,your,s,,
present,present,s,,
want,want,c,,
",",",",n,,
Did,did,s,,
ban,ban,s,,
and,and,s,,
curse,curse,s,,
his,his,s,considrd,0
birth,birth,c,,
",",",",s,,
himself,himself,s,strd,0
and,and,s,,
me,me,c,,
",",",",n,,
For,for,s,considrd,0
executing,executing,s,,
of,of,s,considrd,0
his,his,s,considrd,0
strict,strict,s,,
command,command,c,,
.,.,n,,
I,i,s,considrd,0
saw,saw,s,,
his,his,s,considrd,0
passion,passion,c,,
",",",",s,,
and,and,s,,
at,at,s,considrd,0
fittest,fittest,s,,
time,time,c,,
",",",",n,,
Assured,assured,s,strd,0
him,him,s,,
of,of,s,considrd,0
his,his,s,considrd,0
cousins,cousins,s,,
being,being,s,,
safe,safe,c,,
",",",",n,,
Whom,whom,s,,
pity,pity,s,,
would,would,s,,
not,not,s,,
let,let,s,,
me,me,s,,
do,do,s,strd,0
to,to,s,considrd,0
death,death,c,,
:,:,n,,
He,he,s,considrd,0
craves,craves,s,strd,0
your,your,s,,
company,company,s,,
my,my,s,considrd,0
Lords,lords,s,considrd,0
in,in,s,considrd,0
haste,haste,c,,
",",",",n,,
To,to,s,considrd,0
whom,whom,s,,
I,i,s,considrd,0
will,will,s,,
conduct,conduct,s,,
young,young,s,,
Arthur,arthur,s,,
straight,straight,c,,
",",",",n,,
Who,who,s,considrd,0
is,is,s,considrd,0
in,in,s,considrd,0
health,health,s,,
under,under,s,strd,0
my,my,s,considrd,0
custody,custody,c,,
.,.,nn,,
In,in,s,considrd,0
health,health,s,,
base,base,s,,
villain,villain,c,strd,0
",",",",s,,
were,were,s,strd,0
it,it,s,strd,1
not,not,s,,
I,i,s,considrd,0
leave,leave,s,strd,0
the,the,s,considrd,0
crime,crime,n,,
To,to,s,considrd,0
Gods,gods,s,considrd,0
revenge,revenge,c,strd,0
",",",",s,,
to,to,s,considrd,0
whom,whom,s,,
revenge,revenge,s,strd,0
belongs,belongs,c,,
",",",",n,,
Here,here,s,,
should,should,s,strd,0
thou,thou,s,considrd,0
perish,perish,s,,
on,on,s,,
my,my,s,considrd,0
rapiers,rapiers,s,,
point,point,c,,
.,.,n,,
Call'st,call'st,s,,
thou,thou,s,considrd,0
this,this,s,considrd,0
health,health,c,,
?,?,s,,
such,such,s,,
health,health,s,,
betide,betide,s,,
thy,thy,s,considrd,0
friends,friends,c,,
",",",",n,,
And,and,s,,
all,all,s,,
that,that,s,considrd,0
are,are,s,,
of,of,s,considrd,0
thy,thy,s,considrd,0
condition,condition,c,,
",",",",nn,,
My,my,s,considrd,0
Lords,lords,c,considrd,0
",",",",s,,
but,but,s,,
hear,hear,s,strd,0
me,me,s,,
speak,speak,c,strd,0
",",",",s,,
and,and,s,,
kill,kill,s,strd,0
me,me,s,,
then,then,c,,
",",",",n,,
If,if,s,,
here,here,s,,
I,i,s,considrd,0
left,left,s,,
not,not,s,,
this,this,s,considrd,0
young,young,s,strd,0
Prince,prince,s,,
alive,alive,c,strd,0
",",",",n,,
Maugre,maugre,s,,
the,the,s,considrd,0
hasty,hasty,s,strd,0
Edict,edict,s,,
of,of,s,considrd,0
the,the,s,considrd,0
King,king,c,,
",",",",n,,
Who,who,s,considrd,0
gave,gave,s,strd,0
me,me,s,,
charge,charge,s,,
to,to,s,considrd,0
put,put,s,,
out,out,s,,
both,both,s,,
his,his,s,considrd,0
eyes,eyes,c,,
",",",",n,,
That,that,s,considrd,0
God,god,s,,
that,that,s,considrd,0
gave,gave,s,strd,0
me,me,s,,
living,living,s,strd,0
to,to,s,considrd,0
this,this,s,considrd,0
hour,hour,c,strd,0
",",",",n,,
Thunder,thunder,s,,
revenge,revenge,s,strd,0
upon,upon,s,strd,0
me,me,s,,
in,in,s,considrd,0
this,this,s,considrd,0
place,place,c,,
:,:,n,,
And,and,s,,
as,as,s,considrd,0
I,i,s,considrd,0
tendered,tendered,s,strd,0
him,him,s,,
with,with,s,considrd,0
earnest,earnest,s,,
love,love,c,strd,0
",",",",n,,
So,so,s,,
God,god,s,,
love,love,s,strd,0
me,me,c,,
",",",",s,,
and,and,s,,
then,then,s,,
I,i,s,considrd,0
shall,shall,s,considrd,0
be,be,s,considrd,0
well,well,c,,
.,.,nn,,
Hence,hence,s,,
traitor,traitor,s,strd,0
hence,hence,c,,
",",",",s,,
thy,thy,s,considrd,0
counsel,counsel,s,,
is,is,s,considrd,0
herein,herein,c,,
.,.,n,,
Some,some,s,,
in,in,s,considrd,0
this,this,s,considrd,0
place,place,s,,
appointed,appointed,s,,
by,by,s,considrd,0
the,the,s,considrd,0
King,king,c,,
",",",",n,,
Have,have,s,strd,0
thrown,thrown,s,strd,0
him,him,s,,
from,from,s,,
this,this,s,considrd,0
lodging,lodging,s,,
here,here,s,,
above,above,c,strd,0
",",",",n,,
And,and,s,,
sure,sure,s,,
the,the,s,considrd,0
murder,murder,s,strd,0
has,has,s,strd,0
bin,bin,s,,
newly,newly,s,,
done,done,c,,
",",",",n,,
For,for,s,considrd,0
yet,yet,s,,
the,the,s,considrd,0
body,body,s,,
is,is,s,considrd,0
not,not,s,,
fully,fully,s,,
cold,cold,c,,
.,.,nn,,
How,how,s,,
say,say,s,,
you,you,s,considrd,0
Lords,lords,c,considrd,0
",",",",s,,
shall,shall,s,strd,0
we,we,s,considrd,0
with,with,s,considrd,0
speed,speed,s,,
dispatch,dispatch,n,,
Under,under,s,strd,0
our,our,s,,
hands,hands,s,,
a,a,s,considrd,0
packet,packet,s,,
into,into,s,considrd,0
France,france,c,,
",",",",n,,
To,to,s,considrd,0
bid,bid,s,,
the,the,s,considrd,0
Dolphin,dolphin,s,,
enter,enter,s,,
with,with,s,considrd,0
his,his,s,considrd,0
force,force,c,,
",",",",n,,
To,to,s,considrd,0
claim,claim,s,strd,0
the,the,s,considrd,0
kingdom,kingdom,s,,
for,for,s,considrd,0
his,his,s,considrd,0
proper,proper,s,,
right,right,c,,
",",",",n,,
His,his,s,considrd,0
title,title,s,,
makes,makes,s,strd,0
lawful,lawful,s,strd,0
strength,strength,s,,
thereto,thereto,c,,
.,.,n,,
Besides,besides,c,,
",",",",s,,
the,the,s,considrd,0
Pope,pope,c,,
",",",",s,,
on,on,s,,
peril,peril,s,,
of,of,s,considrd,0
his,his,s,considrd,0
curse,curse,c,,
",",",",n,,
Has,has,s,strd,0
bard,bard,s,,
us,us,s,strd,0
of,of,s,considrd,0
obedience,obedience,s,,
unto,unto,s,strd,0
John,john,c,strd,0
",",",",n,,
This,this,s,considrd,0
hateful,hateful,s,strd,0
murder,murder,c,,
",",",",s,,
Lewis,lewis,s,,
his,his,s,considrd,0
true,true,s,,
descent,descent,c,,
",",",",n,,
The,the,s,considrd,0
holy,holy,s,,
charge,charge,s,,
that,that,s,considrd,0
we,we,s,considrd,0
received,received,s,strd,0
from,from,s,,
Rome,rome,c,,
",",",",n,,
Are,are,s,,
weighty,weighty,s,strd,0
reasons,reasons,c,,
",",",",s,,
if,if,s,,
you,you,s,considrd,0
like,like,s,,
my,my,s,considrd,0
reed,reed,c,,
",",",",n,,
To,to,s,considrd,0
make,make,s,,
us,us,s,strd,0
all,all,s,,
persevere,persevere,s,strd,0
in,in,s,considrd,0
this,this,s,considrd,0
deed,deed,c,,
.,.,nn,,
My,my,s,considrd,0
Lord,lord,s,,
of,of,s,considrd,0
Essex,essex,c,,
",",",",s,,
well,well,s,,
have,have,s,strd,0
you,you,s,considrd,0
advised,advised,c,strd,0
",",",",n,,
I,i,s,considrd,0
will,will,s,,
accord,accord,s,,
to,to,s,considrd,0
further,further,s,,
you,you,s,considrd,0
in,in,s,considrd,0
this,this,c,considrd,0
.,.,nn,,
And,and,s,,
Salisbury,salisbury,s,,
will,will,s,,
not,not,s,,
gainesay,gainesay,s,,
the,the,s,considrd,0
same,same,c,,
:,:,n,,
But,but,s,,
aid,aid,s,strd,0
that,that,s,considrd,0
course,course,s,,
as,as,s,considrd,0
far,far,s,strd,0
forth,forth,s,,
as,as,s,considrd,0
he,he,s,considrd,0
can,can,c,,
.,.,nn,,
Then,then,s,,
each,each,s,,
of,of,s,considrd,0
us,us,s,strd,0
send,send,s,,
straight,straight,s,,
to,to,s,considrd,0
his,his,s,considrd,0
allies,allies,c,,
",",",",n,,
To,to,s,considrd,0
win,win,s,,
them,them,s,,
to,to,s,considrd,0
this,this,s,considrd,0
famous,famous,s,,
enterprise,enterprise,c,,
:,:,n,,
And,and,s,,
let,let,s,,
us,us,s,strd,0
all,all,s,,
yclad,yclad,s,,
in,in,s,considrd,0
Palmers,palmers,s,,
weed,weed,c,,
",",",",n,,
The,the,s,considrd,0
tenth,tenth,s,,
of,of,s,considrd,0
April,april,s,,
at,at,s,considrd,0
S,s,c,,
.,.,s,,
Edmunds,edmunds,s,,
Bury,bury,n,,
Meet,meet,s,,
to,to,s,considrd,0
confer,confer,c,strd,0
",",",",s,,
and,and,s,,
on,on,s,,
the,the,s,considrd,0
altar,altar,s,,
there,there,n,considrd,0
Swear,swear,s,strd,0
secrecy,secrecy,s,strd,0
and,and,s,,
aid,aid,s,,
to,to,s,considrd,0
this,this,s,considrd,0
advise,advise,c,strd,0
.,.,n,,
Mean,mean,s,strd,0
while,while,c,,
",",",",s,,
let,let,s,,
us,us,s,strd,0
convey,convey,s,strd,0
this,this,s,considrd,0
body,body,s,,
hence,hence,c,,
",",",",n,,
And,and,s,,
give,give,s,strd,0
him,him,s,,
burial,burial,c,strd,0
",",",",s,,
as,as,s,considrd,0
befits,befits,s,,
his,his,s,considrd,0
state,state,c,,
",",",",n,,
Keeping,keeping,s,,
his,his,s,considrd,0
months,months,s,,
mind,mind,c,,
",",",",s,,
and,and,s,,
his,his,s,considrd,0
obsequies,obsequies,n,,
With,with,s,considrd,0
solemn,solemn,s,strd,0
intercession,intercession,s,,
for,for,s,considrd,0
his,his,s,considrd,0
soul,soul,c,strd,0
.,.,n,,
How,how,s,,
say,say,s,,
you,you,s,considrd,0
Lordings,lordings,c,,
",",",",s,,
are,are,s,,
you,you,s,considrd,0
all,all,s,,
agreed,agreed,c,,
?,?,nn,,
The,the,s,considrd,0
tenth,tenth,s,,
of,of,s,considrd,0
April,april,s,,
at,at,s,considrd,0
S,s,c,,
.,.,s,,
Edmunds,edmunds,s,,
Bury,bury,c,strd,0
",",",",n,,
God,god,s,,
letting,letting,s,,
not,not,c,,
",",",",s,,
I,i,s,considrd,0
will,will,s,,
not,not,s,,
fail,fail,s,strd,0
the,the,s,considrd,0
time,time,c,,
.,.,nn,,
Then,then,s,,
let,let,s,,
us,us,s,strd,0
all,all,s,,
convey,convey,s,strd,0
the,the,s,considrd,0
body,body,s,,
hence,hence,c,,
.,.,nnn,,
Disturbed,disturbed,s,,
thoughts,thoughts,c,,
",",",",s,,
foredoomers,foredoomers,s,,
of,of,s,considrd,0
mine,mine,s,,
ill,ill,c,,
",",",",n,,
Distracted,distracted,s,,
passions,passions,c,,
",",",",s,,
signs,signs,s,strd,0
of,of,s,considrd,0
growing,growing,s,,
harms,harms,c,strd,0
",",",",n,,
Strange,strange,s,,
prophecies,prophecies,s,,
of,of,s,considrd,0
imminent,imminent,s,,
mishaps,mishaps,c,,
",",",",n,,
Confound,confound,s,,
my,my,s,considrd,0
wits,wits,c,,
",",",",s,,
and,and,s,,
dull,dull,s,,
my,my,s,considrd,0
senses,senses,s,,
so,so,c,,
",",",",n,,
That,that,s,considrd,0
every,every,s,strd,0
object,object,s,strd,0
these,these,s,,
mine,mine,s,,
eyes,eyes,s,strd,0
behold,behold,c,,
",",",",n,,
Seem,seem,s,strd,0
instruments,instruments,s,,
to,to,s,considrd,0
bring,bring,s,,
me,me,s,,
to,to,s,considrd,0
my,my,s,considrd,0
end,end,c,,
.,.,n,,
Ascension,ascension,s,,
day,day,s,,
is,is,s,considrd,0
come,come,c,,
",",",",s,,
John,john,s,strd,0
fear,fear,s,strd,0
not,not,s,,
then,then,n,,
The,the,s,considrd,0
prodigies,prodigies,s,,
this,this,s,considrd,0
prattling,prattling,s,strd,0
Prophet,prophet,s,,
threats,threats,c,,
.,.,n,,
It,it,s,strd,0
Is,is,s,strd,1
come,come,s,,
indeed,indeed,c,,
:,:,s,,
ah,ah,s,,
were,were,s,,
it,it,s,,
fully,fully,s,,
past,past,c,,
",",",",n,,
Then,then,s,,
were,were,s,,
I,i,s,considrd,0
careless,careless,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
thousand,thousand,s,,
fears,fears,c,strd,0
.,.,n,,
The,the,s,considrd,0
Dial,dial,s,strd,0
tells,tells,s,strd,0
me,me,c,,
",",",",s,,
it,it,s,,
is,is,s,considrd,0
twelve,twelve,s,strd,0
at,at,s,considrd,0
noone,noone,c,,
.,.,n,,
Were,were,s,,
twelve,twelve,s,strd,0
at,at,s,considrd,0
midnight,midnight,s,,
past,past,c,,
",",",",s,,
then,then,s,,
might,might,s,,
I,i,s,considrd,0
vaunt,vaunt,c,,
",",",",n,,
False,false,s,,
seers,seers,s,,
prophecies,prophecies,s,,
of,of,s,considrd,0
no,no,s,considrd,0
import,import,c,,
.,.,n,,
Could,could,s,,
I,i,s,considrd,0
as,as,s,considrd,0
well,well,s,,
with,with,s,considrd,0
this,this,s,considrd,0
right,right,s,,
hand,hand,s,,
of,of,s,considrd,0
mine,mine,n,,
Remove,remove,s,strd,0
the,the,s,considrd,0
Sun,sun,s,strd,0
from,from,s,,
our,our,s,,
Meridian,meridian,c,,
",",",",n,,
Unto,unto,s,strd,0
the,the,s,considrd,0
moonested,moonested,s,,
circle,circle,s,,
of,of,s,considrd,0
th'antipodes,th'antipodes,c,,
",",",",n,,
As,as,s,considrd,0
turn,turn,s,strd,0
this,this,s,considrd,0
steel,steel,s,strd,0
from,from,s,,
twelve,twelve,s,strd,0
to,to,s,considrd,0
twelve,twelve,s,strd,0
again,again,c,strd,0
",",",",n,,
Then,then,s,,
John,john,c,strd,0
",",",",s,,
the,the,s,considrd,0
date,date,s,,
of,of,s,considrd,0
fatal,fatal,s,strd,0
prophecies,prophecies,c,,
",",",",n,,
Should,should,s,,
with,with,s,considrd,0
the,the,s,considrd,0
Prophets,prophets,s,,
life,life,s,,
together,together,s,,
end,end,c,,
.,.,n,,
But,but,s,,
multa,multa,s,,
cadunt,cadunt,s,,
inter,inter,s,,
calicem,calicem,s,,
supremaque,supremaque,s,,
labra,labra,c,,
.,.,n,,
Peter,peter,c,,
",",",",s,,
unsay,unsay,s,strd,0
thy,thy,s,considrd,0
foolish,foolish,s,,
doting,doting,s,,
dream,dream,c,strd,0
",",",",n,,
And,and,s,,
by,by,s,considrd,0
the,the,s,considrd,0
crown,crown,s,strd,0
of,of,s,considrd,0
England,england,s,,
here,here,s,,
I,i,s,considrd,0
swear,swear,c,strd,0
",",",",n,,
To,to,s,considrd,0
make,make,s,,
thee,thee,s,,
great,great,c,considrd,0
",",",",s,,
and,and,s,,
greatest,greatest,s,,
of,of,s,considrd,0
thy,thy,s,considrd,0
kin,kin,c,,
.,.,nn,,
King,king,s,,
John,john,c,strd,0
",",",",s,,
although,although,s,,
the,the,s,considrd,0
time,time,s,,
I,i,s,considrd,0
have,have,s,strd,0
prescribed,prescribed,n,strd,0
Be,be,s,considrd,0
but,but,s,,
twelve,twelve,s,strd,0
hours,hours,s,strd,0
remaining,remaining,s,,
yet,yet,s,,
behind,behind,c,,
",",",",n,,
Yet,yet,s,,
do,do,s,strd,0
I,i,s,considrd,0
know,know,s,,
by,by,s,considrd,0
inspiration,inspiration,c,,
",",",",n,,
Ere,ere,s,,
that,that,s,considrd,0
fixed,fixed,s,strd,0
time,time,s,,
be,be,s,considrd,0
fully,fully,s,,
come,come,s,,
about,about,c,,
",",",",n,,
King,king,s,,
John,john,s,strd,0
shall,shall,s,considrd,0
not,not,s,,
be,be,s,considrd,0
king,king,s,,
as,as,s,considrd,0
heretofore,heretofore,c,,
.,.,nn,,
Vain,vain,s,strd,0
buzzard,buzzard,c,,
",",",",s,,
what,what,s,,
mischance,mischance,s,,
can,can,s,,
chance,chance,s,,
so,so,s,,
soon,soon,c,strd,0
",",",",n,,
To,to,s,considrd,0
set,set,s,,
a,a,s,considrd,0
king,king,s,,
beside,beside,s,,
his,his,s,considrd,0
regal,regal,s,strd,0
seat,seat,c,,
?,?,n,,
My,my,s,considrd,0
heart,heart,s,,
is,is,s,considrd,0
good,good,c,,
",",",",s,,
my,my,s,considrd,0
body,body,s,,
passing,passing,s,,
strong,strong,c,,
",",",",n,,
My,my,s,considrd,0
Land,land,s,,
in,in,s,considrd,0
peace,peace,c,,
",",",",s,,
my,my,s,considrd,0
enemies,enemies,s,,
subdued,subdued,c,strd,0
",",",",n,,
Only,only,s,strd,0
my,my,s,considrd,0
barons,barons,s,,
storm,storm,s,strd,0
at,at,s,considrd,0
Arthurs,arthurs,s,,
death,death,c,,
",",",",n,,
But,but,s,,
