token,tokenToMatch,endReason,tag,tagIndex
",",",",s,,
a,a,s,considrd,0
strange,strange,s,,
fault,fault,s,,
and,and,s,,
misery,misery,s,strd,0
befell,befell,s,,
it,it,c,,
.,.,n,,
The,the,s,considrd,0
people,people,s,,
being,being,s,,
wholly,wholly,s,strd,0
intent,intent,s,,
upon,upon,s,,
a,a,s,considrd,0
rope,rope,s,,
dancer,dancer,c,,
",",",",n,,
Had,had,s,considrd,0
so,so,s,,
busied,busied,s,,
their,their,s,considrd,0
mind,mind,c,strd,0
",",",",s,,
that,that,s,considrd,0
it,it,s,,
could,could,s,,
neither,neither,s,,
be,be,s,considrd,0
looked,looked,s,,
at,at,c,considrd,0
",",",",s,,
nor,nor,s,,
taken,taken,n,,
notice,notice,s,,
on,on,nn,,
And,and,s,,
he,he,s,considrd,0
that,that,s,considrd,0
writ,writ,s,,
this,this,s,considrd,0
was,was,s,,
not,not,s,,
therefore,therefore,s,,
unwilling,unwilling,n,,
To,to,s,considrd,0
show,show,s,strd,0
it,it,s,,
again,again,c,,
",",",",s,,
that,that,s,considrd,0
he,he,s,considrd,0
might,might,s,,
sell,sell,s,,
it,it,s,,
again,again,c,,
.,.,n,,
You,you,s,considrd,0
have,have,s,considrd,0
known,known,s,,
other,other,s,,
Comedies,comedies,s,,
of,of,s,considrd,0
his,his,c,considrd,0
;,;,s,,
now,now,s,,
I,i,s,considrd,0
pray,pray,s,,
you,you,s,considrd,0
approve,approve,s,,
this,this,c,considrd,0
.,.,n,,
I,i,s,considrd,0
come,come,s,,
as,as,s,considrd,0
an,an,s,,
humble,humble,s,,
suitor,suitor,s,strd,0
to,to,s,considrd,0
you,you,s,considrd,0
in,in,s,considrd,0
a,a,s,considrd,0
Prologues,prologues,s,,
weed,weed,c,,
*,*,nn,,
Being,being,s,,
old,old,c,,
",",",",s,,
which,which,s,considrd,0
privilege,privilege,s,strd,0
I,i,s,considrd,0
had,had,s,considrd,0
being,being,s,,
younger,younger,c,,
",",",",n,,
Who,who,s,considrd,0
have,have,s,considrd,0
caused,caused,s,,
new,new,s,considrd,0
Comedies,comedies,s,,
that,that,s,considrd,0
were,were,s,,
hissed,hissed,s,,
off,off,s,,
the,the,s,considrd,0
stage,stage,c,,
",",",",s,,
to,to,s,considrd,0
come,come,s,,
into,into,n,considrd,0
request,request,s,,
again,again,n,,
Lest,lest,s,,
Poetry,poetry,s,,
together,together,s,,
with,with,s,considrd,0
the,the,s,considrd,0
Poet,poet,s,,
should,should,s,,
decay,decay,c,,
.,.,n,,
In,in,s,considrd,0
those,those,s,,
Comedies,comedies,s,,
of,of,s,considrd,0
Caecilius,caecilius,s,,
which,which,s,considrd,0
I,i,s,considrd,0
first,first,s,,
learned,learned,s,,
new,new,c,considrd,0
",",",",nn,,
And,and,s,,
because,because,s,,
I,i,s,considrd,0
knew,knew,s,,
that,that,s,considrd,0
Players,players,s,,
fortune,fortune,s,,
on,on,s,,
the,the,s,considrd,0
stage,stage,s,,
was,was,s,,
dubious,dubious,c,,
",",",",n,,
I,i,s,considrd,0
undertook,undertook,s,,
to,to,s,considrd,0
my,my,s,considrd,0
self,self,s,,
a,a,s,considrd,0
certain,certain,s,,
labor,labor,s,strd,0
in,in,s,considrd,0
an,an,s,,
uncertain,uncertain,s,,
hope,hope,c,,
;,;,n,,
I,i,s,considrd,0
began,began,s,,
to,to,s,considrd,0
act,act,s,,
the,the,s,considrd,0
same,same,c,,
",",",",s,,
that,that,s,considrd,0
I,i,s,considrd,0
might,might,s,,
diligently,diligently,s,strd,0
learn,learn,s,,
of,of,s,considrd,0
him,him,n,,
Other,other,s,,
new,new,s,considrd,0
ones,ones,c,,
",",",",s,,
left,left,s,,
I,i,s,considrd,0
should,should,s,,
cause,cause,s,,
him,him,s,,
to,to,s,considrd,0
forsake,forsake,s,,
his,his,s,considrd,0
st^die,st^die,c,,
.,.,nn,,
They,they,s,considrd,0
pleased,pleased,c,,
;,;,s,,
thus,thus,s,,
I,i,s,considrd,0
restored,restored,s,,
the,the,s,considrd,0
Poet,poet,s,,
to,to,s,considrd,0
his,his,s,considrd,0
former,former,s,,
state,state,c,,
",",",",n,,
Who,who,s,considrd,0
was,was,s,,
now,now,s,,
almost,almost,s,,
discouraged,discouraged,s,,
by,by,s,considrd,0
the,the,s,considrd,0
injury,injury,s,strd,0
of,of,s,considrd,0
his,his,s,considrd,0
adversaries,adversaries,c,,
",",",",n,,
From,from,s,,
study,study,s,strd,0
and,and,s,,
pains,pains,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Art,art,s,,
of,of,s,considrd,0
Po^trie,po^trie,c,,
.,.,n,,
But,but,s,,
if,if,s,,
I,i,s,considrd,0
had,had,s,considrd,0
slighted,slighted,s,,
his,his,s,considrd,0
writing,writing,s,,
at,at,s,considrd,0
present,present,c,,
",",",",s,,
and,and,nn,,
That,that,s,considrd,0
he,he,s,considrd,0
might,might,s,,
rather,rather,s,,
sit,sit,s,,
still,still,s,,
and,and,s,,
do,do,s,,
nothing,nothing,c,,
",",",",s,,
then,then,s,,
employ,employ,s,strd,0
himself,himself,c,,
",",",",n,,
I,i,s,considrd,0
could,could,s,,
easily,easily,s,strd,0
have,have,s,considrd,0
discouraged,discouraged,s,,
him,him,c,,
",",",",s,,
from,from,s,,
writing,writing,s,,
any,any,s,,
other,other,c,,
.,.,n,,
Now,now,s,,
for,for,s,considrd,0
my,my,s,considrd,0
sake,sake,s,,
consider,consider,s,,
equitably,equitably,s,,
what,what,s,,
I,i,s,considrd,0
request,request,c,,
.,.,n,,
I,i,s,considrd,0
bring,bring,s,,
you,you,s,considrd,0
Hecyra,hecyra,s,,
again,again,c,,
",",",",s,,
which,which,s,considrd,0
I,i,s,considrd,0
could,could,s,,
never,never,s,considrd,0
act,act,nn,,
Your,your,s,,
wisdom,wisdom,s,strd,0
will,will,s,,
mitigate,mitigate,s,,
that,that,s,considrd,0
misfortune,misfortune,c,,
",",",",n,,
If,if,s,,
it,it,s,,
shall,shall,s,considrd,0
be,be,s,considrd,0
aiding,aiding,s,,
to,to,s,considrd,0
our,our,s,,
industry,industry,c,strd,0
.,.,n,,
When,when,s,,
I,i,s,considrd,0
first,first,s,,
began,began,s,,
to,to,s,considrd,0
act,act,s,,
it,it,c,,
",",",",s,,
a,a,s,considrd,0
show,show,s,strd,0
of,of,s,considrd,0
them,them,s,,
that,that,s,considrd,0
went,went,s,,
to,to,s,considrd,0
fistie,fistie,s,,
cuffs,cuffs,c,,
",",",",n,,
And,and,s,,
the,the,s,considrd,0
looking,looking,s,,
upon,upon,s,,
a,a,s,considrd,0
rope-dancer,rope-dancer,s,,
befell,befell,s,strd,0
at,at,s,considrd,0
the,the,s,considrd,0
same,same,s,,
place,place,c,,
:,:,nn,,
Caused,caused,s,,
that,that,s,considrd,0
I,i,s,considrd,0
went,went,s,,
forth,forth,s,,
before,before,s,,
the,the,s,considrd,0
time,time,c,,
.,.,n,,
I,i,s,considrd,0
began,began,s,,
to,to,s,considrd,0
use,use,s,,
my,my,s,considrd,0
old,old,s,,
custom,custom,s,,
in,in,s,considrd,0
a,a,s,considrd,0
new,new,s,considrd,0
Comedy,comedy,c,strd,0
",",",",n,,
That,that,s,considrd,0
I,i,s,considrd,0
might,might,s,,
make,make,s,,
tr^^l,tr^^l,c,,
",",",",s,,
I,i,s,considrd,0
bring,bring,s,,
it,it,s,,
in,in,s,considrd,0
again,again,c,,
;,;,n,,
In,in,s,considrd,0
the,the,s,considrd,0
first,first,s,,
Act,act,s,,
I,i,s,considrd,0
pleased,pleased,s,,
you,you,c,considrd,0
",",",",s,,
when,when,s,,
in,in,s,considrd,0
the,the,s,considrd,0
mean,mean,s,,
time,time,s,,
a,a,s,considrd,0
report,report,s,,
comes,comes,c,,
",",",",nn,,
They,they,s,considrd,0
make,make,s,,
a,a,s,considrd,0
hurly,hurly,s,strd,0
burly,burly,c,strd,0
",",",",s,,
they,they,s,considrd,0
cry,cry,s,,
out,out,c,,
",",",",s,,
and,and,s,,
sight,sight,s,,
for,for,s,considrd,0
their,their,s,considrd,0
places,places,c,,
;,;,n,,
In,in,s,considrd,0
the,the,s,considrd,0
mean,mean,s,,
time,time,s,,
I,i,s,considrd,0
could,could,s,,
not,not,s,,
keep,keep,s,,
my,my,s,considrd,0
place,place,c,,
.,.,n,,
Now,now,s,,
there,there,s,considrd,0
is,is,s,considrd,0
no,no,s,considrd,0
stir,stir,c,,
",",",",s,,
all,all,s,,
is,is,s,considrd,0
quisht,quisht,s,,
and,and,s,,
silent,silent,c,,
.,.,n,,
I,i,s,considrd,0
have,have,s,considrd,0
now,now,s,,
time,time,s,,
granted,granted,s,,
me,me,s,,
to,to,s,considrd,0
Act,act,c,,
",",",",s,,
you,you,s,considrd,0
have,have,s,considrd,0
a,a,s,considrd,0
power,power,nn,,
Do,do,s,,
not,not,s,,
suffer,suffer,s,,
Poetry,poetry,s,strd,0
through,through,s,,
your,your,s,,
default,default,c,,
",",",",n,,
To,to,s,considrd,0
come,come,s,,
to,to,s,considrd,0
the,the,s,considrd,0
use,use,s,,
of,of,s,considrd,0
few,few,c,,
;,;,s,,
see,see,s,,
that,that,s,considrd,0
your,your,s,,
authority,authority,n,strd,0
May,may,s,,
be,be,s,considrd,0
favorable,favorable,s,strd,0
and,and,s,,
assisting,assisting,s,,
to,to,s,considrd,0
my,my,s,considrd,0
authority,authority,c,strd,0
.,.,n,,
If,if,s,,
I,i,s,considrd,0
never,never,s,considrd,0
greedily,greedily,s,strd,0
set,set,s,,
a,a,s,considrd,0
price,price,s,,
of,of,s,considrd,0
my,my,s,considrd,0
Art,art,c,,
",",",",nn,,
To,to,s,considrd,0
serve,serve,s,,
your,your,s,,
profit,profit,c,,
",",",",s,,
as,as,s,considrd,0
much,much,s,,
as,as,s,considrd,0
may,may,s,,
be,be,c,considrd,0
:,:,n,,
Suffer,suffer,s,,
me,me,s,,
to,to,s,considrd,0
prevail,prevail,c,,
",",",",s,,
that,that,s,considrd,0
naughty,naughty,s,strd,0
men,men,s,,
may,may,s,,
not,not,s,,
laugh,laugh,s,,
at,at,s,considrd,0
him,him,c,,
",",",",n,,
Being,being,s,,
wickedly,wickedly,s,,
circumvented,circumvented,c,,
",",",",s,,
who,who,s,considrd,0
has,has,s,strd,0
committed,committed,s,,
his,his,s,considrd,0
labors,labors,n,strd,0
To,to,s,considrd,0
my,my,s,considrd,0
defense,defense,c,strd,0
",",",",s,,
and,and,s,,
himself,himself,s,,
to,to,s,considrd,0
your,your,s,,
protection,protection,c,,
.,.,nn,,
That,that,s,considrd,0
others,others,s,,
may,may,s,,
have,have,s,considrd,0
pleasure,pleasure,s,,
to,to,s,considrd,0
write,write,c,,
",",",",s,,
and,and,s,,
it,it,s,,
may,may,s,,
be,be,s,considrd,0
profitable,profitable,s,,
for,for,s,considrd,0
m^,m^,n,,
To,to,s,considrd,0
learn,learn,s,,
new,new,s,considrd,0
Comedies,comedies,s,,
hereafter,hereafter,c,,
",",",",s,,
bought,bought,s,,
at,at,s,considrd,0
my,my,s,considrd,0
own,own,s,,
price,price,c,,
.,.,n,,
HEcyra,hecyra,s,,
est,est,s,,
nomen,nomen,s,,
huic,huic,s,,
fabulae,fabulae,c,,
:,:,s,,
haec,haec,s,,
cum,cum,s,,
data,data,s,,
est,est,n,,
Nova,nova,c,,
",",",",s,,
novum,novum,s,,
intervenit,intervenit,s,,
vitium,vitium,s,,
and,and,s,,
calamitas,calamitas,c,,
",",",",n,,
Ut,ut,s,,
neque,neque,s,,
spectari,spectari,c,,
",",",",s,,
neque,neque,s,,
cognosci,cognosci,s,,
potuerit,potuerit,c,,
;,;,n,,
Ita,ita,s,,
populus,populus,s,,
studio,studio,s,,
stupidus,stupidus,s,,
in,in,s,considrd,0
funambulo,funambulo,n,,
Animum,animum,s,,
occuparat,occuparat,c,,
;,;,s,,
nunc,nunc,s,,
haec,haec,s,,
plane,plane,s,,
est,est,s,,
pernova,pernova,c,,
:,:,n,,
Et,et,s,,
is,is,s,considrd,0
qui,qui,s,,
scripsit,scripsit,s,,
hanc,hanc,s,,
ob,ob,s,,
eam,eam,s,,
rem,rem,s,,
noluit,noluit,n,,
Iterum,iterum,s,,
refer,refer,c,strd,0
",",",",s,,
ut,ut,s,,
iterum,iterum,s,,
possit,possit,s,,
vendere,vendere,c,,
.,.,n,,
Alias,alias,s,,
cognostis,cognostis,s,,
ejus,ejus,c,,
",",",",s,,
quaeso,quaeso,s,,
^^^c,^^^c,s,,
hanc,hanc,s,,
noscite,noscite,c,,
.,.,n,,
Orator,orator,s,,
ad,ad,s,,
vos,vos,s,,
venio,venio,s,,
ornatu,ornatu,s,,
prologi,prologi,c,,
;,;,n,,
Sinete,sinete,s,,
exorator,exorator,s,,
sim,sim,c,,
",",",",s,,
eodem,eodem,s,,
ut,ut,s,,
jure,jure,s,,
uti,uti,s,,
senem,senem,n,,
Liceat,liceat,c,,
",",",",s,,
quo,quo,s,,
jure,jure,s,,
sum,sum,s,,
usus,usus,s,,
adolescentior,adolescentior,c,,
",",",",n,,
Novas,novas,s,,
qui,qui,s,,
exactas,exactas,s,,
feci,feci,s,,
ut,ut,s,,
inveterascerent,inveterascerent,c,,
",",",",n,,
Ne,ne,s,,
cum,cum,s,,
Poeta,poeta,s,,
scriptura,scriptura,s,,
evanesceret,evanesceret,c,,
:,:,n,,
In,in,s,considrd,0
his,his,s,considrd,0
quas,quas,s,,
primu^,primu^,s,,
Caecilii,caecilii,s,,
didici,didici,s,,
novas,novas,c,,
",",",",n,,
Pa^tim,pa^tim,s,,
sum,sum,s,,
earum,earum,s,,
exactus,exactus,c,,
",",",",s,,
par^im,par^im,s,,
vix,vix,s,,
steti,steti,c,,
;,;,n,,
Quia,quia,s,,
sciebam,sciebam,s,,
dubiam,dubiam,s,,
esse,esse,s,,
fortunam,fortunam,s,,
scenicam,scenicam,c,,
",",",",n,,
Spe,spe,s,,
incerta,incerta,s,,
certum,certum,s,,
mi^i,mi^i,s,,
laborem,laborem,s,,
sustuli,sustuli,c,,
;,;,n,,
Easdem,easdem,s,,
agere,agere,s,,
caepi,caepi,c,,
",",",",s,,
ut,ut,s,,
ab,ab,s,,
eodem,eodem,s,,
alias,alias,s,,
discerem,discerem,n,,
Novas,novas,s,,
studiose,studiose,c,,
",",",",s,,
ne,ne,s,,
illum,illum,s,,
ab,ab,s,,
studio,studio,s,,
abducerem,abducerem,c,,
",",",",n,,
Perfeci,perfeci,c,,
",",",",s,,
ut,ut,s,,
spectarentur,spectarentur,c,,
;,;,s,,
ubi,ubi,s,,
sunt,sunt,s,,
cognitae,cognitae,c,,
",",",",n,,
Placitae,placitae,s,,
sunt,sunt,c,,
",",",",s,,
ita,ita,s,,
Poetam,poetam,s,,
restitui,restitui,s,,
in,in,s,considrd,0
locum,locum,c,,
",",",",n,,
Prope,prope,s,,
jam,jam,s,,
remotum,remotum,s,,
injuria,injuria,s,,
adve^sarium,adve^sarium,n,,
Ab,ab,s,,
studio,studio,c,,
",",",",s,,
atque,atque,s,,
a,a,s,considrd,0
labor,labor,c,strd,0
",",",",s,,
atque,atque,s,,
ar^e,ar^e,s,,
musi^a,musi^a,c,,
.,.,n,,
Quod,quod,s,,
si,si,s,,
scripturam,scripturam,s,,
sprevissem,sprevissem,s,,
in,in,s,considrd,0
praesentia,praesentia,c,,
",",",",s,,
and,and,n,,
In,in,s,considrd,0
deterrendo,deterrendo,s,,
voluissem,voluissem,s,,
operam,operam,s,,
sumere,sumere,c,,
",",",",n,,
Ut,ut,s,,
in,in,s,considrd,0
otio,otio,s,,
esse^,esse^,c,,
",",",",s,,
potius,potius,s,,
quam,quam,s,,
in,in,s,considrd,0
negotio,negotio,c,,
:,:,n,,
Deterruissem,deterruissem,s,,
faci^e,faci^e,c,,
",",",",s,,
ne,ne,s,,
alias,alias,s,,
scriberet,scriberet,c,,
.,.,n,,
Nunc,nunc,s,,
quid,quid,s,,
petam,petam,c,,
",",",",s,,
mea,mea,s,,
causa,causa,c,,
",",",",s,,
aequo,aequo,s,,
animo,animo,s,,
attendite,attendite,c,,
",",",",n,,
Hecyram,hecyram,s,,
ad,ad,s,,
vos,vos,s,,
refero,refero,c,,
",",",",s,,
quam,quam,s,,
mihi,mihi,s,,
per,per,s,,
silentium,silentium,n,,
Nunquam,nunquam,s,,
agere,agere,s,,
licitum,licitum,s,,
est,est,c,,
",",",",s,,
ita,ita,s,,
eam,eam,s,,
oppressit,oppressit,s,,
calamitas,calamitas,c,,
;,;,n,,
Eam,eam,s,,
calamitatem,calamitatem,s,,
vestra,vestra,s,,
intelligentia,intelligentia,n,,
Sedabit,sedabit,c,,
",",",",s,,
si,si,s,,
erit,erit,s,,
adjutrix,adjutrix,s,,
nostrae,nostrae,s,,
industriae,industriae,c,,
.,.,n,,
Cum,cum,s,,
primum,primum,s,,
eam,eam,s,,
agere,agere,s,,
caepi,caepi,c,,
",",",",s,,
pugilum,pugilum,s,,
gloria,gloria,c,,
",",",",n,,
Funambuli,funambuli,s,,
eodem,eodem,s,,
accessit,accessit,s,,
spectatio,spectatio,c,,
;,;,nn,,
Fe^ere,fe^ere,s,,
ut,ut,s,,
ante,ante,s,,
tempus,tempus,s,,
exirem,exirem,s,,
fo^as,fo^as,c,,
;,;,n,,
Vetere,vetere,s,,
in,in,s,considrd,0
nova,nova,s,,
caepi,caepi,s,,
uti,uti,s,,
consuetudine,consuetudine,c,,
",",",",n,,
In,in,s,considrd,0
experiundo,experiundo,s,,
ut,ut,s,,
essem,essem,c,,
",",",",s,,
refe^o,refe^o,s,,
denuo,denuo,c,,
;,;,n,,
Primo,primo,s,,
actu,actu,s,,
placeo,placeo,c,,
",",",",s,,
cum,cum,s,,
interea,interea,s,,
ru^^or,ru^^or,s,,
venit,venit,c,,
",",",",nn,,
Tumultuantur,tumultuantur,c,,
",",",",s,,
clamant,clamant,s,,
pugnant,pugnant,s,,
de,de,s,,
loco,loco,c,,
:,:,n,,
Ego,ego,s,,
interea,interea,s,,
meum,meum,s,,
^on,^on,s,,
potui,potui,s,,
tutari,tutari,s,,
locum,locum,c,,
.,.,n,,
Nunc,nunc,s,,
turba,turba,s,,
nulla,nulla,s,,
est,est,c,,
",",",",s,,
otium,otium,s,,
and,and,s,,
silentium,silentium,s,,
est,est,c,,
",",",",n,,
Agendi,agendi,s,,
tempus,tempus,s,,
mihi,mihi,s,,
datum,datum,s,,
est,est,c,,
