token,tokenToMatch,endReason,tag,tagIndex
if,if,s,,
some,some,s,,
do,do,s,strd,0
not,not,s,,
vary,vary,c,,
),),n,,
Had,had,s,considrd,0
a,a,s,considrd,0
goodly,goodly,s,,
library,library,c,,
",",",",n,,
By,by,s,considrd,0
which,which,s,considrd,0
he,he,s,considrd,0
was,was,s,,
discerned,discerned,n,,
To,to,s,considrd,0
be,be,s,considrd,0
one,one,s,,
of,of,s,considrd,0
the,the,s,considrd,0
learned,learned,n,,
To,to,s,considrd,0
entertain,entertain,s,strd,0
the,the,s,considrd,0
Queen,queen,s,strd,0
here,here,c,,
",",",",n,,
When,when,s,,
last,last,s,,
she,she,s,considrd,0
was,was,s,,
seen,seen,s,strd,0
here,here,c,,
.,.,n,,
And,and,s,,
for,for,s,considrd,0
the,the,s,considrd,0
Town,town,s,strd,0
of,of,s,considrd,0
Coventrie,coventrie,n,,
To,to,s,considrd,0
act,act,s,,
to,to,s,considrd,0
her,her,s,,
soveraigntie,soveraigntie,c,,
.,.,n,,
But,but,s,,
so,so,s,,
his,his,s,considrd,0
lot,lot,s,,
fell,fell,s,,
out,out,c,,
",",",",n,,
That,that,s,considrd,0
serving,serving,s,,
then,then,s,,
afoot,afoot,c,,
",",",",n,,
And,and,s,,
being,being,s,,
a,a,s,considrd,0
little,little,s,,
man,man,c,,
;,;,n,,
When,when,s,,
the,the,s,considrd,0
skirmish,skirmish,s,,
began,began,n,,
'Twixt,'twixt,s,,
the,the,s,considrd,0
Saxon,saxon,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Dane,dane,c,,
",",",",n,,
(,(,c,,
For,for,s,considrd,0
thence,thence,s,,
the,the,s,considrd,0
story,story,s,strd,0
was,was,s,,
taken,taken,c,strd,0
),),n,,
He,he,s,strd,0
was,was,s,,
not,not,s,,
so,so,s,,
well,well,s,,
seen,seen,n,strd,0
As,as,s,considrd,0
he,he,s,considrd,0
would,would,s,,
have,have,s,considrd,0
been,been,s,strd,0
of,of,s,strd,0
the,the,s,strd,1
Queen,queen,c,strd,0
.,.,n,,
Though,though,s,,
this,this,s,considrd,0
sword,sword,s,,
were,were,s,,
twice,twice,s,,
so,so,s,,
long,long,n,,
As,as,s,considrd,0
any,any,s,,
man's,man's,s,strd,0
else,else,s,,
in,in,s,considrd,0
the,the,s,considrd,0
throng,throng,n,,
And,and,s,,
for,for,s,considrd,0
his,his,s,considrd,0
sake,sake,c,,
",",",",s,,
the,the,s,considrd,0
Play,play,n,,
Was,was,s,,
called,called,s,strd,0
for,for,s,considrd,0
the,the,s,considrd,0
second,second,s,,
day,day,c,,
.,.,n,,
But,but,s,,
he,he,s,considrd,0
made,made,s,,
a,a,s,considrd,0
vow,vow,n,,
(,(,c,,
And,and,s,,
he,he,s,considrd,0
performs,performs,s,strd,0
it,it,s,,
now,now,c,,
),),n,,
That,that,s,considrd,0
were,were,s,,
he,he,s,considrd,0
alive,alive,c,,
",",",",s,,
or,or,s,considrd,0
dead,dead,c,,
",",",",n,,
Hereafter,hereafter,c,,
",",",",s,,
it,it,s,,
should,should,s,,
never,never,s,considrd,0
be,be,s,considrd,0
sed,sed,n,,
But,but,s,,
Cap,cap,c,,
.,.,s,,
Cox,cox,s,,
would,would,s,,
serve,serve,s,,
on,on,s,,
horse,horse,n,,
For,for,s,considrd,0
better,better,s,,
or,or,s,considrd,0
for,for,s,considrd,0
worse,worse,c,,
",",",",n,,
If,if,s,,
any,any,s,,
Prince,prince,s,,
came,came,s,,
hither,hither,c,,
.,.,n,,
And,and,s,,
his,his,s,considrd,0
horse,horse,s,,
should,should,s,,
have,have,s,considrd,0
a,a,s,considrd,0
feather,feather,n,,
Nay,nay,c,,
",",",",s,,
such,such,s,,
a,a,s,considrd,0
Prince,prince,s,,
it,it,s,,
might,might,s,,
be,be,n,considrd,0
Perhaps,perhaps,s,,
he,he,s,considrd,0
should,should,s,,
have,have,s,considrd,0
three,three,c,,
.,.,n,,
Now,now,c,,
",",",",s,,
Sir,sir,s,,
(,(,c,,
in,in,s,considrd,0
your,your,s,,
approach,approach,n,,
The,the,s,considrd,0
rumbling,rumbling,s,,
of,of,s,considrd,0
your,your,s,,
Coach,coach,n,,
Awaking,awaking,s,,
me,me,c,,
",",",",s,,
(,(,c,,
his,his,s,considrd,0
Ghost,ghost,c,,
),),n,,
I,i,s,considrd,0
come,come,s,,
to,to,s,considrd,0
play,play,s,,
your,your,s,,
Host,host,c,,
;,;,n,,
And,and,s,,
feast,feast,s,,
your,your,s,,
eyes,eyes,s,,
and,and,s,,
ears,ears,c,strd,0
",",",",n,,
Neither,neither,s,,
with,with,s,considrd,0
Dogs,dogs,c,,
",",",",s,,
nor,nor,s,,
Bears,bears,c,strd,0
",",",",n,,
Though,though,s,,
that,that,s,considrd,0
have,have,s,considrd,0
been,been,s,strd,0
a,a,s,considrd,0
fit,fit,n,,
Of,of,s,considrd,0
our,our,s,,
maine-shire,maine-shire,s,,
wit,wit,c,,
",",",",n,,
In,in,s,considrd,0
times,times,s,,
heretofore,heretofore,c,,
",",",",n,,
But,but,s,,
now,now,c,,
",",",",s,,
we,we,s,considrd,0
have,have,s,considrd,0
got,got,s,,
a,a,s,considrd,0
little,little,s,,
more,more,c,,
.,.,n,,
These,these,s,,
then,then,s,,
that,that,s,considrd,0
we,we,s,considrd,0
present,present,n,,
With,with,s,considrd,0
a,a,s,considrd,0
most,most,s,,
loyal,loyal,s,strd,0
intent,intent,n,,
And,and,s,,
(,(,c,,
as,as,s,considrd,0
the,the,s,considrd,0
Author,author,s,,
says,says,c,strd,0
),),n,,
No,no,s,considrd,0
ill,ill,s,,
meaning,meaning,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Catholic,catholic,s,strd,0
faith,faith,c,,
",",",",n,,
Are,are,s,,
not,not,s,,
so,so,s,,
much,much,s,,
beasts,beasts,c,,
",",",",s,,
as,as,s,considrd,0
Fowls,fowls,c,strd,0
",",",",n,,
But,but,s,,
a,a,s,considrd,0
very,very,s,,
Nest,nest,s,,
of,of,s,considrd,0
Owls,owls,c,strd,0
",",",",n,,
And,and,s,,
natural,natural,c,strd,0
",",",",s,,
so,so,s,,
thrive,thrive,s,,
I,i,c,considrd,0
",",",",n,,
I,i,s,considrd,0
found,found,s,,
them,them,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Ivy,ivy,c,,
",",",",n,,
A,a,s,considrd,0
thing,thing,c,,
",",",",s,,
that,that,s,considrd,0
though,though,s,,
I,i,s,considrd,0
blundred,blundred,s,,
at,at,c,considrd,0
",",",",n,,
It,it,s,,
may,may,s,,
in,in,s,considrd,0
time,time,s,,
be,be,s,considrd,0
wondered,wondered,s,strd,0
at,at,c,considrd,0
",",",",n,,
If,if,s,,
the,the,s,considrd,0
place,place,s,,
but,but,s,,
affords,affords,n,,
Any,any,s,,
store,store,s,,
of,of,s,considrd,0
lucky,lucky,s,,
birds,birds,c,,
",",",",n,,
As,as,s,considrd,0
I,i,s,considrd,0
make'em,make'em,s,,
to,to,s,considrd,0
flush,flush,n,,
Each,each,s,,
Owl,owl,s,strd,0
out,out,s,,
of,of,s,considrd,0
his,his,s,considrd,0
bush,bush,c,,
.,.,n,,
Now,now,c,,
",",",",s,,
these,these,s,,
Owls,owls,s,strd,0
(,(,c,,
some,some,s,,
say,say,c,,
),),s,,
were,were,s,,
men,men,c,,
",",",",n,,
And,and,s,,
they,they,s,considrd,0
may,may,s,,
be,be,s,considrd,0
so,so,s,,
again,again,c,strd,0
",",",",n,,
If,if,s,,
once,once,s,,
they,they,s,considrd,0
endure,endure,s,,
the,the,s,considrd,0
light,light,n,,
Of,of,s,considrd,0
your,your,s,,
highness,highness,s,strd,0
sight,sight,c,,
:,:,n,,
For,for,s,considrd,0
Bank-rupts,bank-rupts,c,,
",",",",s,,
we,we,s,considrd,0
have,have,s,considrd,0
known,known,n,strd,0
Rise,rise,s,,
to,to,s,considrd,0
more,more,s,,
then,then,s,,
their,their,s,considrd,0
own,own,c,strd,0
.,.,n,,
With,with,s,considrd,0
a,a,s,considrd,0
little-little,little-little,s,,
savor,savor,n,strd,0
Of,of,s,considrd,0
the,the,s,considrd,0
Princes,princes,s,,
favor,favor,c,strd,0
",",",",n,,
But,but,c,,
",",",",s,,
as,as,s,considrd,0
you,you,s,considrd,0
like,like,s,,
their,their,s,considrd,0
tricks,tricks,c,,
",",",",n,,
I,i,s,strd,0
Will,will,s,strd,1
spring'em,spring'em,c,,
",",",",s,,
they,they,s,considrd,0
are,are,s,,
but,but,s,,
six,six,c,,
.,.,n,,
Hey,hey,c,,
",",",",s,,
Owl,owl,s,strd,0
first,first,c,,
.,.,n,,
This,this,s,considrd,0
Bird,bird,s,,
is,is,s,considrd,0
London,london,s,,
bred,bred,n,,
As,as,s,considrd,0
you,you,s,considrd,0
may,may,s,,
see,see,s,,
by,by,s,considrd,0
his,his,s,considrd,0
horned,horned,s,strd,0
head,head,c,,
.,.,n,,
And,and,s,,
had,had,s,considrd,0
like,like,s,,
to,to,s,considrd,0
have,have,s,considrd,0
been,been,s,strd,0
taken,taken,n,strd,0
At,at,s,considrd,0
his,his,s,considrd,0
shop,shop,s,,
in,in,s,considrd,0
Jvy-lane,jvy-lane,c,,
",",",",n,,
Where,where,s,,
he,he,s,considrd,0
sold,sold,s,,
by,by,s,considrd,0
the,the,s,considrd,0
peney,peney,n,,
Tobacco,tobacco,c,,
",",",",s,,
as,as,s,considrd,0
good,good,s,,
as,as,s,considrd,0
any,any,c,,
;,;,n,,
But,but,c,,
",",",",s,,
whether,whether,s,,
it,it,s,,
did,did,s,,
provoke,provoke,n,,
His,his,s,considrd,0
conscience,conscience,c,,
",",",",s,,
he,he,s,considrd,0
sold,sold,s,,
smoke,smoke,c,,
;,;,n,,
Or,or,s,considrd,0
some,some,s,,
other,other,s,,
toy,toy,s,,
he,he,s,considrd,0
took,took,c,strd,0
",",",",n,,
Toward,toward,s,strd,0
his,his,s,considrd,0
calling,calling,s,,
to,to,s,considrd,0
look,look,c,strd,0
:,:,n,,
He,he,s,considrd,0
fled,fled,s,,
by,by,s,considrd,0
Moone-shine,moone-shine,s,,
thence,thence,c,,
;,;,n,,
And,and,s,,
broke,broke,s,,
for,for,s,considrd,0
sixteen,sixteen,s,strd,0
pence,pence,c,,
.,.,n,,
Hey,hey,c,,
",",",",s,,
Owl,owl,s,strd,0
second,second,c,,
.,.,n,,
This,this,s,considrd,0
too,too,c,,
",",",",s,,
the,the,s,considrd,0
more,more,s,,
is,is,s,considrd,0
the,the,s,considrd,0
pity,pity,n,strd,0
Is,is,s,considrd,0
of,of,s,considrd,0
the,the,s,considrd,0
breed,breed,c,,
",",",",s,,
of,of,s,considrd,0
the,the,s,considrd,0
same,same,s,,
City,city,c,strd,0
",",",",n,,
A,a,s,considrd,0
true,true,s,,
Owl,owl,s,strd,0
of,of,s,considrd,0
London,london,n,,
That,that,s,considrd,0
gives,gives,s,,
out,out,s,,
he,he,s,considrd,0
is,is,s,considrd,0
undone,undone,c,,
",",",",n,,
Being,being,s,,
a,a,s,considrd,0
Cheese-monger,cheese-monger,c,,
",",",",n,,
By,by,s,considrd,0
trusting,trusting,s,,
two,two,s,,
of,of,s,considrd,0
the,the,s,considrd,0
younger,younger,n,,
Captains,captains,c,strd,0
",",",",s,,
for,for,s,considrd,0
the,the,s,considrd,0
hunger,hunger,n,,
Of,of,s,considrd,0
their,their,s,considrd,0
halfe-staru'd,halfe-staru'd,s,,
number,number,c,,
;,;,n,,
Whom,whom,s,,
since,since,s,,
they,they,s,considrd,0
have,have,s,considrd,0
shipped,shipped,s,strd,0
away,away,c,,
:,:,n,,
And,and,s,,
left,left,s,,
him,him,s,,
God,god,s,,
to,to,s,considrd,0
pay,pay,c,,
",",",",n,,
With,with,s,considrd,0
those,those,s,,
ears,ears,s,strd,0
for,for,s,considrd,0
a,a,s,considrd,0
badge,badge,n,,
Of,of,s,considrd,0
their,their,s,considrd,0
dealing,dealing,s,,
with,with,s,considrd,0
his,his,s,considrd,0
Madge,madge,c,,
.,.,n,,
Hey,hey,c,,
",",",",s,,
Owl,owl,s,strd,0
third,third,c,,
.,.,n,,
A,a,s,considrd,0
pure,pure,s,,
native,native,s,,
Bird,bird,n,,
This,this,c,considrd,0
",",",",s,,
and,and,s,,
though,though,s,,
his,his,s,considrd,0
hue,hue,n,,
Be,be,s,considrd,0
not,not,s,,
Coventrie-blue,coventrie-blue,c,,
",",",",n,,
Yet,yet,s,,
is,is,s,considrd,0
he,he,s,considrd,0
undone,undone,n,,
By,by,s,considrd,0
the,the,s,considrd,0
thread,thread,s,strd,0
he,he,s,considrd,0
has,has,s,considrd,0
spunne,spunne,c,,
",",",",n,,
For,for,s,considrd,0
since,since,s,,
the,the,s,considrd,0
wise,wise,s,,
town,town,n,strd,0
Has,has,s,considrd,0
let,let,s,,
the,the,s,considrd,0
sports,sports,s,,
down,down,n,strd,0
Of,of,s,considrd,0
May-games,may-games,c,,
",",",",s,,
and,and,s,,
Morris,morris,c,,
",",",",n,,
For,for,s,considrd,0
which,which,s,considrd,0
he,he,s,considrd,0
right,right,s,,
sorry,sorry,s,,
is,is,c,considrd,0
:,:,n,,
Where,where,s,,
their,their,s,considrd,0
Maids,maids,c,strd,0
",",",",s,,
and,and,s,,
their,their,s,considrd,0
Makes,makes,c,,
",",",",n,,
At,at,s,considrd,0
dancings,dancings,c,,
",",",",s,,
and,and,s,,
Wakes,wakes,c,,
",",",",n,,
Had,had,s,considrd,0
their,their,s,considrd,0
Napkins,napkins,c,,
",",",",s,,
and,and,s,,
poses,poses,c,,
",",",",n,,
And,and,s,,
the,the,s,considrd,0
wipers,wipers,s,,
for,for,s,considrd,0
their,their,s,considrd,0
noses,noses,c,,
.,.,n,,
And,and,s,,
their,their,s,considrd,0
smocks,smocks,s,,
all-be-wrought,all-be-wrought,n,,
With,with,s,considrd,0
his,his,s,considrd,0
thread,thread,s,strd,0
which,which,s,considrd,0
they,they,s,considrd,0
bought,bought,c,,
",",",",n,,
It,it,s,,
now,now,s,,
lies,lies,s,,
on,on,s,,
his,his,s,considrd,0
hands,hands,c,,
",",",",n,,
And,and,s,,
having,having,s,,
neither,neither,s,,
wit,wit,c,,
",",",",s,,
nor,nor,s,,
lands,lands,c,,
",",",",n,,
Is,is,s,considrd,0
ready,ready,s,,
to,to,s,considrd,0
hang,hang,c,,
",",",",s,,
or,or,s,considrd,0
choke,choke,s,,
him,him,c,,
",",",",n,,
In,in,s,considrd,0
a,a,s,considrd,0
skeyne,skeyne,s,,
of,of,s,considrd,0
that,that,c,considrd,0
",",",",s,,
that,that,s,considrd,0
broke,broke,s,,
him,him,c,,
.,.,n,,
Hey,hey,c,,
",",",",s,,
Owl,owl,s,strd,0
fourth,fourth,c,,
.,.,n,,
Was,was,s,,
once,once,s,,
a,a,s,considrd,0
Bankrupt,bankrupt,s,,
of,of,s,considrd,0
worth,worth,c,,
;,;,n,,
And,and,s,,
having,having,s,,
run,run,s,,
a,a,s,considrd,0
shifting,shifting,s,,
race,race,n,,
At,at,s,considrd,0
last,last,s,,
by,by,s,considrd,0
money,money,c,,
",",",",s,,
and,and,s,,
grace,grace,c,,
",",",",n,,
Got,got,s,,
him,him,s,,
a,a,s,considrd,0
Sergeants,sergeants,s,strd,0
place,place,c,,
",",",",n,,
And,and,s,,
to,to,s,considrd,0
be,be,s,considrd,0
one,one,s,,
of,of,s,considrd,0
Chase,chase,c,strd,0
.,.,n,,
A,a,s,considrd,0
full,full,s,,
so,so,s,,
rtnight,rtnight,s,,
was,was,s,,
not,not,s,,
spent,spent,c,,
",",",",n,,
But,but,s,,
out,out,s,,
comes,comes,s,,
the,the,s,considrd,0
Parliament,parliament,c,,
",",",",n,,
Takes,takes,s,,
away,away,s,,
the,the,s,considrd,0
use,use,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Mace,mace,c,,
",",",",n,,
And,and,s,,
left,left,s,,
him,him,s,,
in,in,s,considrd,0
a,a,s,considrd,0
worse,worse,c,,
",",",",s,,
then,then,s,,
his,his,s,considrd,0
first,first,s,,
case,case,c,,
.,.,n,,
Hey,hey,c,,
",",",",s,,
Owl,owl,s,strd,0
the,the,s,considrd,0
fifth,fifth,c,strd,0
.,.,n,,
But,but,s,,
here,here,s,,
was,was,s,,
a,a,s,considrd,0
defeat,defeat,c,,
",",",",n,,
Never,never,s,considrd,0
any,any,s,,
so,so,s,,
great,great,c,considrd,0
",",",",n,,
Of,of,s,considrd,0
a,a,s,considrd,0
Don,don,c,,
",",",",s,,
a,a,s,considrd,0
Spanish,spanish,s,,
Reader,reader,c,,
",",",",n,,
Who,who,s,considrd,0
had,had,s,considrd,0
thought,thought,s,,
to,to,s,considrd,0
have,have,s,considrd,0
bin,bin,s,,
the,the,s,considrd,0
Leader,leader,n,,
(,(,c,,
Had,had,s,considrd,0
the,the,s,considrd,0
Match,match,s,,
gone,gone,s,strd,0
on,on,c,,
),),n,,
Of,of,s,considrd,0
our,our,s,,
Ladies,ladies,s,strd,0
one,one,s,,
by,by,s,considrd,0
one,one,c,,
",",",",n,,
And,and,s,,
triumphed,triumphed,s,strd,0
our,our,s,,
whole,whole,s,,
Nation,nation,c,,
",",",",n,,
In,in,s,considrd,0
his,his,s,considrd,0
Rodomant,rodomant,s,,
fashion,fashion,c,,
:,:,n,,
But,but,s,,
now,now,s,,
since,since,s,,
the,the,s,considrd,0
breach,breach,c,,
",",",",n,,
He,he,s,considrd,0
has,has,s,considrd,0
not,not,s,,
a,a,s,considrd,0
Scholar,scholar,s,strd,0
to,to,s,considrd,0
teach,teach,c,,
.,.,n,,
Hey,hey,c,,
",",",",s,,
Owl,owl,s,strd,0
sixth,sixth,c,strd,0
.,.,n,,
The,the,s,considrd,0
Bird-bringer,bird-bringer,s,,
up,up,s,,
is,is,s,considrd,0
a,a,s,considrd,0
Knight,knight,c,,
",",",",n,,
But,but,s,,
a,a,s,considrd,0
passionate,passionate,s,,
wight,wight,c,,
",",",",n,,
Who,who,c,considrd,0
",",",",s,,
since,since,s,,
the,the,s,considrd,0
Act,act,s,,
against,against,s,,
swearing,swearing,c,,
",",",",n,,
(,(,c,,
The,the,s,considrd,0
tale's,tale's,s,,
worth,worth,s,,
your,your,s,,
hearing,hearing,c,,
),),n,,
In,in,s,considrd,0
this,this,s,considrd,0
short,short,s,,
times,times,s,,
growth,growth,n,,
Has,has,s,strd,0
at,at,s,considrd,0
twelve,twelve,s,,
pence,pence,s,,
an,an,s,,
oath,oath,c,,
;,;,n,,
For,for,s,considrd,0
that,that,s,considrd,0
(,(,c,,
I,i,s,considrd,0
take,take,s,considrd,0
it,it,c,,
),),s,,
is,is,s,considrd,0
the,the,s,considrd,0
rate,rate,n,,
Sworn,sworn,s,strd,0
himself,himself,s,strd,0
out,out,s,,
of,of,s,considrd,0
his,his,s,considrd,0
estate,estate,c,,
.,.,n,,
The,the,s,considrd,0
third,third,s,,
varied,varied,c,,
.,.,n,,
A,a,s,considrd,0
Crop-eard,crop-eard,s,,
Scrivener,scrivener,c,,
",",",",s,,
this,this,c,considrd,0
",",",",n,,
Who,who,s,considrd,0
when,when,s,,
he,he,s,considrd,0
heard,heard,s,,
but,but,s,,
the,the,s,considrd,0
whisper,whisper,s,,
of,of,s,considrd,0
moneys,moneys,s,,
to,to,s,considrd,0
come,come,s,,
down,down,c,strd,0
",",",",n,,
Fright,fright,s,,
got,got,s,,
him,him,s,,
out,out,s,,
of,of,s,considrd,0
Town,town,n,strd,0
With,with,s,considrd,0
all,all,s,,
the,the,s,considrd,0
Bills,bills,s,,
and,and,s,,
Bands,bands,n,,
Of,of,s,considrd,0
other,other,s,,
men's,men's,s,strd,0
in,in,s,considrd,0
his,his,s,considrd,0
hands,hands,c,,
",",",",n,,
And,and,s,,
cried,cried,c,strd,0
",",",",s,,
who,who,s,considrd,0
will,will,s,,
drive,drive,s,,
the,the,s,considrd,0
trade,trade,c,,
",",",",n,,
Since,since,s,,
such,such,s,,
a,a,s,considrd,0
Law,law,s,,
they,they,s,considrd,0
had,had,s,considrd,0
made,made,c,,
:,:,n,,
It,it,s,,
was,was,s,,
not,not,s,,
he,he,s,considrd,0
that,that,s,considrd,0
broke,broke,c,,
.,.,n,,
Two,two,s,,
in,in,s,strd,0
the,the,s,strd,1
hundred,hundred,s,,
spoke,spoke,c,,
.,.,n,,
Nor,nor,s,,
cared,cared,s,strd,0
he,he,s,considrd,0
for,for,s,considrd,0
the,the,s,considrd,0
curse,curse,c,,
",",",",n,,
He,he,s,considrd,0
could,could,s,,
not,not,s,,
hear,hear,s,strd,0
much,much,s,,
worse,worse,c,,
",",",",n,,
He,he,s,considrd,0
had,had,s,considrd,0
his,his,s,considrd,0
ears,ears,s,strd,0
in,in,s,considrd,0
his,his,s,considrd,0
purse,purse,c,,
.,.,nnn,,
