token,tokenToMatch,endReason,tag,tagIndex
CANIDIA,canidia,c,,
",",",",s,,
quae,quae,s,,
tot,tot,s,,
instructa,instructa,s,,
venenis,venenis,c,,
",",",",s,,
ex,ex,s,,
Orci,orci,n,,
faucibus,faucibus,s,,
profecta,profecta,s,,
videri,videri,s,,
possit,possit,c,,
:,:,s,,
These,these,s,,
witches,witches,c,,
",",",",s,,
with,with,s,considrd,0
a,a,s,considrd,0
kind,kind,s,,
of,of,s,considrd,0
hollow,hollow,s,,
and,and,n,,
infernal,infernal,s,strd,0
music,music,c,strd,0
",",",",s,,
came,came,s,,
forth,forth,s,,
from,from,s,,
thence,thence,c,,
.,.,s,,
First,first,s,,
one,one,c,,
",",",",s,,
then,then,s,,
two,two,c,,
",",",",s,,
and,and,s,,
three,three,c,,
",",",",s,,
and,and,n,,
more,more,c,,
",",",",s,,
till,till,s,,
their,their,s,considrd,0
number,number,s,,
increased,increased,s,,
to,to,s,considrd,0
eleven,eleven,c,strd,0
;,;,s,,
all,all,s,,
differently,differently,s,,
attyr'd,attyr'd,c,,
:,:,s,,
some,some,s,,
with,with,n,considrd,0
rats,rats,s,,
on,on,s,,
their,their,s,considrd,0
head,head,c,,
;,;,s,,
some,some,s,,
on,on,s,,
their,their,s,considrd,0
shoulders,shoulders,c,,
;,;,s,,
others,others,s,,
with,with,s,considrd,0
ointment,ointment,s,,
pots,pots,s,,
at,at,s,considrd,0
their,their,n,considrd,0
girdles,girdles,c,,
;,;,s,,
all,all,s,,
with,with,s,considrd,0
spindles,spindles,c,,
",",",",s,,
timbrels,timbrels,c,,
",",",",s,,
rattles,rattles,c,,
",",",",s,,
or,or,s,considrd,0
other,other,s,,
veneficall,veneficall,s,,
instruments,instruments,c,,
",",",",n,,
making,making,s,,
a,a,s,considrd,0
confused,confused,s,,
noise,noise,c,strd,0
",",",",s,,
with,with,s,considrd,0
strange,strange,s,,
gestures,gestures,c,,
.,.,s,,
The,the,s,considrd,0
device,device,s,strd,0
of,of,s,considrd,0
their,their,s,considrd,0
attire,attire,s,strd,0
was,was,n,,
Master,master,s,,
JONES,jones,s,strd,0
his,his,c,considrd,0
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
invention,invention,c,strd,0
",",",",s,,
and,and,s,,
architecture,architecture,s,,
of,of,s,considrd,0
the,the,s,considrd,0
whole,whole,s,,
scene,scene,c,,
",",",",s,,
and,and,n,,
machine,machine,c,,
.,.,s,,
Only,only,c,strd,0
",",",",s,,
I,i,s,considrd,0
prescribed,prescribed,s,strd,0
them,them,s,,
their,their,s,considrd,0
properties,properties,s,,
of,of,s,considrd,0
vipers,vipers,c,,
",",",",s,,
snakes,snakes,c,,
",",",",s,,
bones,bones,c,,
",",",",n,,
herbs,herbs,c,,
",",",",s,,
roots,roots,c,strd,0
",",",",s,,
and,and,s,,
other,other,s,,
ensigns,ensigns,s,strd,0
of,of,s,considrd,0
their,their,s,considrd,0
magic,magic,c,strd,0
",",",",s,,
out,out,s,,
of,of,s,considrd,0
the,the,s,considrd,0
authority,authority,s,strd,0
of,of,n,considrd,0
ancient,ancient,s,,
and,and,s,,
late,late,s,,
writers,writers,c,,
",",",",s,,
wherein,wherein,s,,
the,the,s,considrd,0
faults,faults,s,,
are,are,s,,
mine,mine,c,,
",",",",s,,
if,if,s,,
there,there,s,considrd,0
be,be,s,considrd,0
any,any,s,,
found,found,c,,
;,;,n,,
and,and,s,,
for,for,s,considrd,0
that,that,s,considrd,0
cause,cause,s,,
I,i,s,considrd,0
confess,confess,s,strd,0
them,them,nn,,
These,these,s,,
eleven,eleven,s,strd,0
witches,witches,s,,
beginning,beginning,s,,
to,to,s,considrd,0
dance,dance,s,,
(,(,c,,
which,which,s,considrd,0
is,is,s,considrd,0
an,an,s,,
usual,usual,s,strd,0
ceremony,ceremony,s,strd,0
at,at,s,considrd,0
their,their,n,considrd,0
conuents,conuents,c,,
",",",",s,,
or,or,s,considrd,0
meetings,meetings,c,,
",",",",s,,
where,where,s,,
sometimes,sometimes,s,,
also,also,s,,
they,they,s,considrd,0
are,are,s,,
vizarded,vizarded,c,,
",",",",s,,
and,and,s,,
masqu'd,masqu'd,c,,
),),s,,
on,on,n,,
the,the,s,considrd,0
sudden,sudden,c,strd,0
",",",",s,,
one,one,s,,
of,of,s,considrd,0
them,them,s,,
missed,missed,s,,
their,their,s,considrd,0
chief,chief,c,strd,0
",",",",s,,
and,and,s,,
interrupted,interrupted,s,,
the,the,s,considrd,0
rest,rest,c,,
",",",",s,,
with,with,n,considrd,0
this,this,s,considrd,0
speech,speech,nn,,
SIsters,sisters,c,,
",",",",s,,
stay,stay,c,,
",",",",s,,
we,we,s,considrd,0
want,want,s,,
our,our,s,,
Dame,dame,c,,
;,;,n,,
Call,call,s,,
upon,upon,s,strd,0
her,her,s,,
by,by,s,considrd,0
her,her,s,,
name,name,c,,
",",",",n,,
And,and,s,,
the,the,s,considrd,0
charm,charm,s,strd,0
we,we,s,considrd,0
use,use,s,strd,0
to,to,s,considrd,0
say,say,c,,
",",",",n,,
That,that,s,considrd,0
she,she,s,strd,0
quickly,quickly,n,,
DAME,dame,c,,
",",",",s,,
DAME,dame,c,,
",",",",s,,
the,the,s,considrd,0
watch,watch,s,,
is,is,s,considrd,0
set,set,c,,
:,:,n,,
Quickly,quickly,s,,
come,come,c,,
",",",",s,,
we,we,s,considrd,0
all,all,s,,
are,are,s,,
met,met,c,,
.,.,nn,,
From,from,s,,
the,the,s,considrd,0
rocks,rocks,c,,
",",",",s,,
and,and,s,,
from,from,s,,
the,the,s,considrd,0
dens,dens,c,,
",",",",n,,
From,from,s,,
the,the,s,considrd,0
woods,woods,c,,
",",",",s,,
and,and,s,,
from,from,s,,
the,the,s,considrd,0
caves,caves,c,strd,0
",",",",n,,
From,from,s,,
the,the,s,considrd,0
churchyards,churchyards,c,strd,0
",",",",s,,
from,from,s,,
the,the,s,considrd,0
graves,graves,c,strd,0
",",",",n,,
From,from,s,,
the,the,s,considrd,0
dungeon,dungeon,c,,
",",",",s,,
from,from,s,,
the,the,s,considrd,0
tree,tree,n,,
That,that,s,considrd,0
they,they,s,considrd,0
die,die,s,,
on,on,c,,
",",",",s,,
here,here,s,,
are,are,s,,
we,we,c,strd,0
.,.,n,,
Comes,comes,s,,
she,she,s,strd,0
not,not,s,,
yet,yet,c,,
?,?,n,,
Strike,strike,s,,
another,another,s,,
heat,heat,c,strd,0
.,.,n,,
THe,the,s,considrd,0
weather,weather,s,,
is,is,s,considrd,0
fair,fair,c,strd,0
",",",",s,,
the,the,s,considrd,0
wind,wind,s,,
is,is,s,considrd,0
good,good,c,,
",",",",n,,
Up,up,s,strd,0
DAME,dame,c,,
",",",",s,,
o'your,o'your,n,,
Or,or,s,considrd,0
else,else,c,,
",",",",s,,
tucke,tucke,s,,
up,up,s,strd,0
your,your,s,,
gray,gray,s,,
frock,frock,c,,
",",",",n,,
And,and,s,,
saddle,saddle,s,,
your,your,n,,
And,and,s,,
make,make,s,,
his,his,s,considrd,0
bridle,bridle,s,,
a,a,s,considrd,0
bottom,bottom,s,strd,0
of,of,s,considrd,0
third,third,c,strd,0
",",",",n,,
To,to,s,considrd,0
roll,roll,s,strd,0
up,up,s,strd,0
how,how,s,,
many,many,s,,
miles,miles,s,,
you,you,s,considrd,0
have,have,s,strd,0
rid,rid,c,,
.,.,n,,
Quickly,quickly,s,,
come,come,s,,
away,away,c,,
;,;,n,,
For,for,s,considrd,0
we,we,c,considrd,0
",",",",s,,
all,all,c,,
",",",",s,,
stay,stay,c,,
.,.,n,,
Nor,nor,s,,
yet,yet,c,,
?,?,s,,
Nay,nay,c,,
",",",",s,,
then,then,c,,
",",",",n,,
We,we,s,strd,0
Will,will,s,strd,1
try,try,s,strd,0
her,her,s,,
again,again,c,strd,0
.,.,n,,
THe,the,s,considrd,0
owl,owl,s,strd,0
is,is,s,considrd,0
abroad,abroad,c,,
",",",",s,,
the,the,s,considrd,0
bat,bat,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
toad,toad,c,,
",",",",n,,
And,and,s,,
so,so,s,,
is,is,s,considrd,0
the,the,s,considrd,0
cat-a-mountayne,cat-a-mountayne,c,,
",",",",n,,
The,the,s,considrd,0
ant,ant,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
mole,mole,s,,
sit,sit,s,,
both,both,s,,
in,in,s,considrd,0
a,a,s,considrd,0
hole,hole,c,,
",",",",n,,
And,and,s,,
frog,frog,s,,
peepes,peepes,s,,
out,out,s,,
of,of,s,strd,0
the,the,s,considrd,0
fountain,fountain,c,strd,0
;,;,n,,
The,the,s,considrd,0
dogs,dogs,c,,
",",",",s,,
they,they,s,considrd,0
do,do,s,strd,0
bay,bay,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
timbrels,timbrels,s,,
play,play,c,,
",",",",n,,
The,the,n,considrd,0
The,the,s,considrd,0
moon,moon,s,strd,0
it,it,s,,
is,is,s,considrd,0
red,red,c,considrd,0
",",",",s,,
and,and,s,,
the,the,s,considrd,0
stars,stars,s,strd,0
are,are,s,,
fled,fled,c,,
",",",",n,,
But,but,s,,
all,all,s,,
the,the,s,considrd,0
sky,sky,s,strd,0
is,is,s,considrd,0
a,a,s,considrd,0
burning,burning,c,,
:,:,n,,
The,the,n,considrd,0
With,with,s,considrd,0
pictures,pictures,s,,
full,full,c,,
",",",",s,,
of,of,s,considrd,0
wax,wax,c,strd,0
",",",",s,,
and,and,s,,
of,of,s,considrd,0
wool,wool,c,strd,0
;,;,n,,
Their,their,s,considrd,0
livers,livers,s,strd,0
I,i,s,considrd,0
stick,stick,c,strd,0
",",",",s,,
with,with,s,considrd,0
needles,needles,s,,
quick,quick,c,strd,0
;,;,n,,
There,there,s,considrd,0
lacks,lacks,s,,
but,but,s,,
the,the,s,considrd,0
blood,blood,c,strd,0
",",",",s,,
to,to,s,considrd,0
make,make,s,,
up,up,s,strd,0
the,the,s,considrd,0
flood,flood,c,strd,0
.,.,n,,
Quickly,quickly,s,,
DAME,dame,c,,
",",",",s,,
then,then,c,,
",",",",s,,
bring,bring,s,,
your,your,s,,
part,part,s,,
in,in,c,considrd,0
",",",",n,,
Spur,spur,c,strd,0
",",",",s,,
spur,spur,c,strd,0
",",",",s,,
upon,upon,s,strd,0
little,little,n,,
(...),(...),s,,
(...),(...),s,,
I,i,s,considrd,0
Have,have,s,strd,0
been,been,c,strd,0
",",",",s,,
all,all,s,,
day,day,c,,
",",",",s,,
looking,looking,s,,
after,after,n,,
A,a,s,considrd,0
Raven,raven,c,strd,0
",",",",s,,
feeding,feeding,s,,
upon,upon,s,strd,0
a,a,s,considrd,0
quarter,quarter,c,,
;,;,n,,
And,and,c,,
",",",",s,,
soon,soon,c,strd,0
",",",",s,,
as,as,s,considrd,0
she,she,s,considrd,0
turned,turned,s,strd,0
her,her,s,,
beak,beak,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
South,south,c,,
",",",",n,,
I,i,s,considrd,0
snatched,snatched,s,strd,0
this,this,s,considrd,0
morsel,morsel,s,strd,0
out,out,s,,
of,of,s,considrd,0
her,her,s,,
mouth,mouth,c,,
.,.,n,,
I,i,s,considrd,0
Have,have,s,strd,0
been,been,s,strd,0
gathering,gathering,s,,
Wolves,wolves,s,strd,0
hairs,hairs,c,strd,0
",",",",n,,
The,the,s,considrd,0
mad,mad,s,,
Dogs,dogs,s,strd,0
foame,foame,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Adders,adders,s,,
ears,ears,c,strd,0
;,;,n,,
The,the,s,considrd,0
spurging,spurging,s,,
of,of,s,considrd,0
a,a,s,considrd,0
dead,dead,s,,
man's,man's,s,strd,0
eyes,eyes,c,,
",",",",n,,
And,and,s,,
all,all,s,,
since,since,s,,
the,the,s,considrd,0
evening,evening,s,strd,0
star,star,s,strd,0
did,did,s,,
rise,rise,c,,
.,.,n,,
I,i,c,considrd,0
",",",",s,,
Last,last,s,,
night,night,c,,
",",",",s,,
lay,lay,s,,
all,all,s,,
alone,alone,n,,
Of,of,s,strd,0
The,the,s,strd,1
ground,ground,c,,
",",",",s,,
to,to,s,considrd,0
hear,hear,s,strd,0
the,the,s,considrd,0
Mandrake,mandrake,s,,
groan,groan,c,strd,0
;,;,n,,
And,and,s,,
plucked,plucked,s,strd,0
him,him,s,,
up,up,c,strd,0
",",",",s,,
though,though,s,,
he,he,s,considrd,0
grew,grew,s,,
full,full,s,,
low,low,c,,
;,;,n,,
And,and,c,,
",",",",s,,
as,as,s,considrd,0
I,i,s,considrd,0
had,had,s,considrd,0
done,done,c,,
",",",",s,,
the,the,s,considrd,0
Cock,cock,s,strd,0
did,did,s,,
crow,crow,c,,
.,.,n,,
ANd,and,s,,
I,i,s,considrd,0
ha'beene,ha'beene,s,,
choosing,choosing,s,,
out,out,s,,
this,this,s,considrd,0
scull,scull,c,,
",",",",n,,
From,from,s,,
Charnell,charnell,s,,
houses,houses,c,,
",",",",s,,
that,that,s,considrd,0
were,were,s,,
full,full,c,,
;,;,n,,
From,from,s,,
private,private,s,strd,0
Grots,grots,c,,
",",",",s,,
and,and,s,,
public,public,s,strd,0
Pits,pits,c,,
",",",",n,,
And,and,s,,
frighted,frighted,s,,
a,a,s,considrd,0
Sexten,sexten,s,,
out,out,s,,
of,of,s,considrd,0
his,his,s,considrd,0
wits,wits,c,,
.,.,n,,
Under,under,s,strd,0
a,a,s,considrd,0
cradle,cradle,s,,
I,i,s,considrd,0
did,did,s,,
creep,creep,c,strd,0
",",",",n,,
By,by,s,considrd,0
day,day,c,,
;,;,s,,
and,and,c,,
",",",",s,,
when,when,s,,
the,the,s,considrd,0
child,child,s,,
was,was,s,,
asleep,asleep,c,strd,0
",",",",n,,
At,at,s,considrd,0
night,night,c,,
",",",",s,,
I,i,s,considrd,0
sucked,sucked,s,strd,0
the,the,s,considrd,0
breath,breath,c,,
;,;,s,,
and,and,s,,
rose,rose,c,considrd,0
",",",",n,,
And,and,s,,
plucked,plucked,s,strd,0
the,the,s,considrd,0
nodding,nodding,s,,
Nurse,nurse,s,,
by,by,s,considrd,0
the,the,s,considrd,0
nose,nose,c,,
.,.,n,,
I,i,s,considrd,0
Had,had,s,considrd,0
a,a,s,considrd,0
dagger,dagger,c,,
:,:,s,,
what,what,s,,
did,did,s,,
I,i,s,considrd,0
with,with,s,considrd,0
that,that,c,considrd,0
?,?,n,,
Killed,killed,s,strd,0
an,an,s,,
infant,infant,c,,
",",",",s,,
to,to,s,considrd,0
have,have,s,strd,0
his,his,s,considrd,0
fat,fat,c,,
.,.,n,,
A,a,s,considrd,0
Piper,piper,s,,
it,it,s,,
got,got,c,,
",",",",s,,
at,at,s,considrd,0
a,a,s,considrd,0
Church-ale,church-ale,c,,
",",",",n,,
I,i,s,considrd,0
bad,bad,s,,
him,him,c,,
",",",",s,,
again,again,s,strd,0
blow,blow,s,,
wind,wind,s,,
in,in,s,strd,0
the,the,s,strd,1
tail,tail,c,strd,0
.,.,n,,
A,a,s,considrd,0
Murderer,murderer,c,,
",",",",s,,
yonder,yonder,c,,
",",",",s,,
was,was,s,,
hung,hung,s,,
in,in,s,considrd,0
chains,chains,c,strd,0
",",",",n,,
The,the,s,considrd,0
Sun,sun,s,strd,0
and,and,s,,
the,the,s,considrd,0
wind,wind,s,,
had,had,s,considrd,0
shrunk,shrunk,s,strd,0
his,his,s,considrd,0
veins,veins,c,strd,0
;,;,n,,
I,i,s,considrd,0
bit,bit,s,,
off,off,s,,
a,a,s,considrd,0
sinew,sinew,c,,
",",",",s,,
I,i,s,considrd,0
clipped,clipped,s,strd,0
his,his,s,considrd,0
hair,hair,c,strd,0
",",",",n,,
I,i,s,considrd,0
brought,brought,s,,
off,off,s,,
his,his,s,considrd,0
rags,rags,c,strd,0
",",",",s,,
that,that,s,considrd,0
danced,danced,s,strd,0
in,in,s,strd,0
the,the,s,strd,1
air,air,c,strd,0
.,.,n,,
THe,the,s,considrd,0
Scrich-owles,scrich-owles,s,,
eggs,eggs,c,strd,0
",",",",s,,
and,and,s,,
the,the,s,considrd,0
feathers,feathers,s,,
black,black,c,strd,0
",",",",n,,
The,the,s,considrd,0
blood,blood,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Frogge,frogge,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
bone,bone,s,,
in,in,s,considrd,0
his,his,s,considrd,0
back,back,c,strd,0
",",",",n,,
I,i,s,considrd,0
have,have,s,strd,0
been,been,s,strd,0
getting,getting,c,,
;,;,s,,
and,and,s,,
made,made,s,,
of,of,s,considrd,0
his,his,s,considrd,0
skin,skin,n,,
A,a,s,considrd,0
purset,purset,c,,
",",",",s,,
to,to,s,considrd,0
keep,keep,s,strd,0
Sir,sir,s,,
CRANION,cranion,s,,
in,in,c,considrd,0
.,.,n,,
ANd,and,s,,
I,i,s,considrd,0
ha'beene,ha'beene,s,,
plucking,plucking,s,,
(,(,c,,
plants,plants,s,,
among,among,c,,
),),n,,
Hemlock,hemlock,c,,
",",",",s,,
Henbane,henbane,c,,
",",",",s,,
Adders-tongue,adders-tongue,c,,
",",",",n,,
Nightshade,nightshade,c,strd,0
",",",",s,,
Moone-wort,moone-wort,c,,
",",",",s,,
Libbards-bane,libbards-bane,c,,
;,;,n,,
And,and,s,,
twice,twice,c,strd,0
",",",",s,,
by,by,s,considrd,0
the,the,s,considrd,0
dogs,dogs,c,strd,0
",",",",s,,
was,was,s,,
like,like,s,,
to,to,s,considrd,0
be,be,s,considrd,0
taken,taken,c,strd,0
.,.,n,,
I,i,c,considrd,0
",",",",s,,
From,from,s,,
the,the,s,considrd,0
jaws,jaws,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
Gardiners,gardiners,s,,
bitch,bitch,c,,
",",",",n,,
Did,did,s,,
snatch,snatch,s,,
these,these,s,,
bones,bones,c,,
",",",",s,,
and,and,s,,
then,then,s,,
leaped,leaped,s,strd,0
the,the,s,considrd,0
ditch,ditch,c,,
;,;,n,,
Yet,yet,s,,
went,went,s,,
I,i,s,considrd,0
back,back,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
house,house,s,,
again,again,c,strd,0
",",",",n,,
Killed,killed,s,strd,0
the,the,s,considrd,0
black,black,s,strd,0
Cat,cat,c,,
",",",",s,,
and,and,s,,
here,here,s,strd,0
is,is,s,strd,1
the,the,s,considrd,0
brain,brain,c,strd,0
.,.,n,,
I,i,s,considrd,0
Went,went,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Toad,toad,s,,
breeds,breeds,s,strd,0
under,under,s,strd,0
the,the,s,considrd,0
wall,wall,c,,
",",",",n,,
I,i,s,considrd,0
charmed,charmed,s,strd,0
him,him,s,,
out,out,c,,
",",",",s,,
and,and,s,,
he,he,s,considrd,0
came,came,s,,
at,at,s,considrd,0
my,my,s,considrd,0
call,call,c,,
;,;,n,,
I,i,s,considrd,0
scratched,scratched,s,strd,0
out,out,s,,
the,the,s,considrd,0
eyes,eyes,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Owl,owl,s,strd,0
before,before,c,,
",",",",n,,
I,i,s,considrd,0
tore,tore,s,,
the,the,s,considrd,0
Batts,batts,s,,
wing,wing,c,,
;,;,s,,
what,what,s,,
would,would,s,,
you,you,s,considrd,0
have,have,s,strd,0
more,more,c,,
?,?,n,,
YEs,yes,c,,
",",",",s,,
I,i,s,considrd,0
have,have,s,strd,0
brought,brought,s,,
(,(,c,,
to,to,s,considrd,0
help,help,s,strd,0
our,our,s,,
vows,vows,c,strd,0
),),n,,
Horned,horned,s,,
Poppie,poppie,c,,
",",",",s,,
Cypress,cypress,s,strd,0
boughs,boughs,c,strd,0
",",",",n,,
The,the,s,considrd,0
Fig,fig,s,strd,0
Tree,tree,s,strd,1
wild,wild,c,,
",",",",s,,
that,that,s,considrd,0
grows,grows,s,strd,0
on,on,s,,
tombs,tombs,c,strd,0
",",",",n,,
And,and,s,,
juice,juice,c,strd,0
",",",",s,,
that,that,s,considrd,0
from,from,s,,
the,the,s,considrd,0
Larch-tree,larch-tree,s,,
comes,comes,c,,
",",",",n,,
The,the,s,considrd,0
Basiliskes,basiliskes,s,,
blood,blood,c,strd,0
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Vipers,vipers,s,,
skin,skin,c,,
:,:,n,,
And,and,c,,
",",",",s,,
now,now,c,,
",",",",s,,
our,our,s,,
Orgies,orgies,s,,
let,let,s,strd,0
us,us,s,strd,1
begin,begin,c,,
.,.,n,,
YOu,you,s,considrd,0
Fiends,fiends,s,,
and,and,s,,
Furies,furies,s,,
(,(,c,,
if,if,s,,
yet,yet,s,,
any,any,s,,
be,be,n,strd,0
Worse,worse,s,,
then,then,s,,
our,our,s,,
selves,selves,c,strd,0
),),s,,
you,you,c,considrd,0
",",",",s,,
that,that,s,considrd,0
have,have,s,strd,0
quaked,quaked,s,strd,0
to,to,s,considrd,0
see,see,n,,
These,these,n,,
You,you,c,considrd,0
",",",",s,,
that,that,s,considrd,0
(,(,c,,
to,to,s,considrd,0
arm,arm,s,strd,0
us,us,c,strd,0
),),s,,
have,have,s,strd,0
your,your,s,,
selves,selves,s,strd,0
disarmed,disarmed,c,strd,0
",",",",n,,
And,and,s,,
to,to,s,considrd,0
our,our,s,,
powers,powers,c,,
",",",",s,,
resigned,resigned,s,strd,0
your,your,s,,
whips,whips,s,,
and,and,s,,
brands,brands,c,,
