token,tokenToMatch,endReason,tag,tagIndex
not,not,s,,
chid,chid,n,,
Since,since,s,,
it,it,s,,
was,was,s,,
done,done,c,,
.,.,s,,
Gooo,gooo,s,,
Hermes,hermes,s,,
let,let,s,,
me,me,s,,
go,go,c,strd,0
.,.,nn,,
Nay,nay,s,,
you,you,s,considrd,0
must,must,s,,
stay,stay,c,,
;,;,s,,
Joves,joves,s,,
message,message,s,,
is,is,s,considrd,0
the,the,s,considrd,0
same,same,n,,
Whose,whose,s,,
eyes,eyes,s,,
are,are,s,,
lightning,lightning,c,,
",",",",s,,
and,and,s,,
whose,whose,s,,
voice,voice,s,strd,0
is,is,s,considrd,0
thunder,thunder,c,,
",",",",n,,
Whose,whose,s,,
breath,breath,s,,
is,is,s,considrd,0
aerie,aerie,s,strd,0
wind,wind,c,,
",",",",s,,
he,he,s,considrd,0
will,will,c,,
",",",",s,,
who,who,s,considrd,0
knows,knows,n,,
How,how,s,,
to,to,s,considrd,0
be,be,s,considrd,0
first,first,s,,
in,in,s,considrd,0
Earth,earth,s,,
as,as,s,considrd,0
well,well,s,,
as,as,s,considrd,0
Heaven,heaven,c,,
.,.,nn,,
But,but,s,,
what,what,s,,
has,has,s,strd,0
he,he,s,considrd,0
to,to,s,considrd,0
do,do,s,strd,0
with,with,s,considrd,0
Nuptial,nuptial,s,strd,0
rites,rites,c,,
?,?,n,,
Let,let,s,,
him,him,s,,
sit,sit,s,,
pleased,pleased,s,strd,0
upon,upon,s,,
his,his,s,considrd,0
Starry,starry,s,,
throne,throne,c,,
",",",",n,,
And,and,s,,
fright,fright,s,,
poor,poor,s,strd,0
mortals,mortals,s,,
with,with,s,considrd,0
his,his,s,considrd,0
Thunderbolts,thunderbolts,c,strd,0
",",",",n,,
Leaving,leaving,s,,
to,to,s,considrd,0
us,us,s,,
the,the,s,considrd,0
mutual,mutual,s,strd,0
darts,darts,s,,
of,of,s,considrd,0
eyes,eyes,c,,
.,.,nn,,
Alas,alas,c,,
",",",",s,,
when,when,s,,
ever,ever,s,,
offered,offered,s,strd,0
he,he,s,considrd,0
to,to,s,strd,0
abridge,abridge,n,,
Your,your,s,,
Ladies,ladies,s,,
power,power,c,,
",",",",s,,
but,but,s,,
only,only,s,strd,0
now,now,c,,
",",",",s,,
in,in,s,considrd,0
these,these,c,,
",",",",n,,
Whose,whose,s,,
match,match,s,,
concerns,concerns,s,,
the,the,s,considrd,0
general,general,s,strd,0
government,government,c,,
?,?,n,,
Has,has,s,strd,0
not,not,s,,
each,each,s,,
God,god,s,,
a,a,s,considrd,0
part,part,s,,
in,in,s,considrd,0
these,these,s,,
high,high,s,,
joys,joys,c,strd,0
?,?,n,,
And,and,s,,
shall,shall,s,considrd,0
not,not,s,,
he,he,s,considrd,0
the,the,s,considrd,0
King,king,s,,
of,of,s,considrd,0
Gods,gods,s,considrd,0
presume,presume,n,,
Without,without,s,,
proud,proud,s,,
Juno's,juno's,s,,
license,license,c,strd,0
?,?,s,,
let,let,s,,
her,her,s,,
know,know,n,,
That,that,s,considrd,0
when,when,s,,
enamourd,enamourd,s,,
Jove,jove,s,,
first,first,s,,
gave,gave,s,,
her,her,s,,
power,power,n,,
To,to,s,considrd,0
link,link,s,strd,0
soft,soft,s,,
hearts,hearts,s,,
in,in,s,considrd,0
undesolving,undesolving,s,,
bands,bands,c,,
",",",",n,,
He,he,s,considrd,0
then,then,s,,
foresaw,foresaw,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
himself,himself,s,strd,0
reserved,reserved,n,strd,0
The,the,s,considrd,0
honor,honor,s,strd,0
of,of,s,considrd,0
this,this,s,considrd,0
marriage,marriage,c,,
;,;,s,,
thou,thou,s,considrd,0
shall,shall,s,strd,0
stand,stand,n,,
Still,still,s,,
as,as,s,considrd,0
a,a,s,considrd,0
Rock,rock,c,,
",",",",s,,
while,while,s,,
I,i,s,considrd,0
to,to,s,considrd,0
bless,bless,s,strd,0
this,this,s,considrd,0
Feast,feast,n,,
Will,will,s,,
summon,summon,s,,
up,up,s,,
with,with,s,considrd,0
mine,mine,s,,
all-charming,all-charming,s,,
rod,rod,n,,
The,the,s,considrd,0
Nymphs,nymphs,s,,
of,of,s,considrd,0
Fountains,fountains,c,strd,0
",",",",s,,
from,from,s,,
whose,whose,s,,
watery,watery,s,strd,0
locks,locks,c,,
",",",",n,,
(,(,c,,
Hung,hung,s,,
with,with,s,considrd,0
the,the,s,considrd,0
dew,dew,s,,
of,of,s,considrd,0
blessing,blessing,s,,
and,and,s,,
increase,increase,c,,
),),n,,
The,the,s,considrd,0
greedy,greedy,s,,
Rivers,rivers,s,,
take,take,s,considrd,0
their,their,s,considrd,0
nourishment,nourishment,c,,
.,.,n,,
Yea,yea,s,,
Nymphs,nymphs,s,,
who,who,s,considrd,0
bathing,bathing,s,,
in,in,s,considrd,0
your,your,s,,
loved,loved,s,,
Springs,springs,c,,
",",",",n,,
Beheld,beheld,s,,
these,these,s,,
Rivers,rivers,s,,
in,in,s,considrd,0
their,their,s,considrd,0
infancy,infancy,c,,
",",",",n,,
And,and,s,,
joy'd,joy'd,s,,
to,to,s,considrd,0
see,see,s,,
them,them,s,,
when,when,s,,
their,their,s,considrd,0
circled,circled,s,,
heads,heads,n,,
Refresht,refresht,s,,
the,the,s,considrd,0
air,air,c,strd,0
",",",",s,,
and,and,s,,
spread,spread,s,,
the,the,s,considrd,0
ground,ground,s,,
with,with,s,considrd,0
Flowers,flowers,c,strd,0
:,:,n,,
Rise,rise,s,,
from,from,s,,
your,your,s,,
Wells,wells,c,,
",",",",s,,
and,and,s,,
with,with,s,considrd,0
your,your,s,,
nimble,nimble,s,,
feet,feet,n,,
Perform,perform,s,strd,0
that,that,s,considrd,0
Office,office,s,,
to,to,s,considrd,0
this,this,s,considrd,0
happy,happy,s,,
pair,pair,c,strd,0
",",",",n,,
Which,which,s,considrd,0
in,in,s,considrd,0
these,these,s,,
plains,plains,s,strd,0
you,you,s,considrd,0
to,to,s,considrd,0
Alpheus,alpheus,s,,
did,did,c,,
",",",",n,,
When,when,s,,
passing,passing,s,,
hence,hence,c,,
",",",",s,,
through,through,s,,
many,many,s,,
Seas,seas,s,,
unmixt,unmixt,c,,
",",",",n,,
He,he,s,considrd,0
gaind,gaind,s,,
the,the,s,considrd,0
favor,favor,s,strd,0
of,of,s,considrd,0
his,his,s,considrd,0
Arethuse,arethuse,c,,
.,.,n,,
The,the,s,considrd,0
Nymphs,nymphs,s,,
rise,rise,s,,
and,and,s,,
dance,dance,s,,
a,a,s,considrd,0
little,little,c,,
",",",",s,,
and,and,s,,
then,then,s,,
make,make,s,,
a,a,s,considrd,0
stand,stand,c,,
.,.,nn,,
Is,is,s,considrd,0
Hermes,hermes,s,,
grown,grown,s,,
a,a,s,considrd,0
Lover,lover,c,,
?,?,s,,
by,by,s,considrd,0
what,what,s,,
power,power,n,,
Unknown,unknown,s,,
to,to,s,considrd,0
us,us,s,,
calls,calls,s,,
he,he,s,considrd,0
the,the,s,considrd,0
maids,maids,c,strd,0
?,?,nn,,
Presumptuous,presumptuous,s,,
Iris,iris,c,,
",",",",s,,
I,i,s,considrd,0
could,could,s,,
make,make,s,,
thee,thee,s,,
dance,dance,n,,
Till,till,s,,
thou,thou,s,considrd,0
forgetst,forgetst,s,,
thy,thy,s,considrd,0
Ladies,ladies,s,,
messages,messages,c,,
",",",",n,,
And,and,s,,
ranst,ranst,s,,
back,back,s,,
crying,crying,s,,
to,to,s,considrd,0
her,her,c,,
;,;,s,,
thou,thou,s,considrd,0
shall,shall,s,strd,0
know,know,n,,
My,my,s,considrd,0
power,power,s,,
is,is,s,considrd,0
more,more,c,,
",",",",s,,
only,only,s,strd,0
my,my,s,considrd,0
breath,breath,c,,
",",",",s,,
and,and,s,,
this,this,n,considrd,0
Shall,shall,s,considrd,0
move,move,s,,
fixed,fixed,s,strd,0
Stars,stars,c,,
",",",",s,,
and,and,s,,
force,force,s,,
the,the,s,considrd,0
Firmament,firmament,n,,
To,to,s,considrd,0
yield,yield,s,,
the,the,s,considrd,0
Hyades,hyades,c,,
",",",",s,,
who,who,s,considrd,0
govern,govern,s,,
showers,showers,c,,
",",",",n,,
And,and,s,,
dewy,dewy,s,,
clouds,clouds,c,,
",",",",s,,
in,in,s,considrd,0
whose,whose,s,,
dispersed,dispersed,s,,
drops,drops,n,,
Thou,thou,s,considrd,0
formst,formst,s,,
the,the,s,considrd,0
shape,shape,s,,
of,of,s,considrd,0
thy,thy,s,considrd,0
deceitful,deceitful,s,strd,0
Bow,bow,c,,
.,.,n,,
Yea,yea,s,,
maids,maids,s,strd,0
who,who,s,considrd,0
yearly,yearly,s,strd,0
at,at,s,considrd,0
appointed,appointed,s,,
times,times,n,,
Advance,advance,s,,
with,with,s,considrd,0
kindly,kindly,s,,
tears,tears,c,strd,0
",",",",s,,
the,the,s,considrd,0
gentle,gentle,s,,
floods,floods,n,,
Descend,descend,c,strd,0
",",",",s,,
and,and,s,,
pour,pour,s,strd,0
your,your,s,,
blessing,blessing,s,,
on,on,s,,
these,these,s,,
streams,streams,c,,
",",",",n,,
Which,which,s,considrd,0
rolling,rolling,s,,
down,down,s,,
from,from,s,,
Heaven-aspiring,heaven-aspiring,s,,
hills,hills,c,strd,0
",",",",n,,
And,and,s,,
now,now,s,,
united,united,s,,
in,in,s,considrd,0
the,the,s,considrd,0
fruitful,fruitful,s,strd,0
vailes,vailes,c,,
",",",",n,,
Bear,bear,s,strd,0
all,all,s,,
before,before,s,,
them,them,c,,
",",",",s,,
ravished,ravished,s,strd,0
with,with,s,considrd,0
their,their,s,considrd,0
joy,joy,c,,
",",",",n,,
And,and,s,,
swell,swell,s,,
in,in,s,considrd,0
glory,glory,s,,
till,till,s,,
they,they,s,considrd,0
know,know,s,,
no,no,s,considrd,0
bounds,bounds,c,,
.,.,nn,,
Great,great,s,considrd,0
wit,wit,s,,
and,and,s,,
power,power,s,,
has,has,s,strd,0
Hermes,hermes,s,,
to,to,s,considrd,0
contrive,contrive,n,,
A,a,s,considrd,0
lively,lively,s,,
dance,dance,c,,
",",",",s,,
which,which,s,considrd,0
of,of,s,considrd,0
one,one,s,,
sex,sex,s,,
consists,consists,c,,
.,.,nn,,
Alas,alas,s,,
poor,poor,s,strd,0
Iris,iris,c,,
",",",",s,,
Venus,venus,s,,
has,has,s,strd,0
in,in,s,considrd,0
store,store,n,,
A,a,s,considrd,0
secret,secret,s,,
ambush,ambush,s,,
of,of,s,considrd,0
her,her,s,,
winged,winged,s,,
boys,boys,c,strd,0
",",",",n,,
Who,who,s,considrd,0
lurking,lurking,s,,
long,long,s,,
within,within,s,,
these,these,s,,
pleasant,pleasant,s,,
groves,groves,n,,
First,first,s,,
stuck,stuck,s,,
these,these,s,,
lovers,lovers,s,,
with,with,s,considrd,0
their,their,s,considrd,0
equal,equal,s,strd,0
darts,darts,c,,
",",",",n,,
Those,those,s,,
Cupids,cupids,s,,
shall,shall,s,considrd,0
come,come,s,,
forth,forth,s,,
and,and,s,,
join,join,s,strd,0
with,with,s,considrd,0
these,these,c,,
",",",",n,,
To,to,s,considrd,0
honor,honor,s,strd,0
that,that,s,considrd,0
which,which,s,considrd,0
they,they,s,considrd,0
themselves,themselves,s,,
began,began,c,,
.,.,nn,,
Behold,behold,s,,
the,the,s,considrd,0
Statues,statues,s,,
which,which,s,considrd,0
wise,wise,s,,
Vulcan,vulcan,s,,
placed,placed,n,strd,0
Under,under,s,,
the,the,s,considrd,0
Altar,altar,s,,
of,of,s,considrd,0
Olympian,olympian,s,,
Jove,jove,c,,
",",",",n,,
And,and,s,,
gave,gave,s,,
to,to,s,considrd,0
them,them,s,,
an,an,s,,
artificial,artificial,s,strd,0
life,life,c,,
:,:,n,,
See,see,s,,
how,how,s,,
they,they,s,considrd,0
move,move,c,,
",",",",s,,
drawn,drawn,s,,
by,by,s,considrd,0
this,this,s,considrd,0
heavenly,heavenly,s,,
joy,joy,c,,
",",",",n,,
Like,like,s,,
the,the,s,considrd,0
wild,wild,s,,
Trees,trees,s,,
which,which,s,considrd,0
followed,followed,s,,
Orpheus,orpheus,s,,
Harp,harp,c,,
.,.,nn,,
And,and,s,,
what,what,s,,
will,will,s,,
Juno's,juno's,s,,
Iris,iris,s,,
do,do,s,strd,0
for,for,s,considrd,0
her,her,c,,
?,?,nn,,
Just,just,s,,
match,match,s,,
this,this,s,considrd,0
show,show,c,strd,0
",",",",s,,
or,or,s,considrd,0
mine,mine,s,,
inventions,inventions,s,,
fail,fail,c,strd,0
",",",",n,,
Had,had,s,considrd,0
it,it,s,,
been,been,s,,
worthier,worthier,c,,
",",",",s,,
I,i,s,considrd,0
would,would,s,,
have,have,s,considrd,0
invoked,invoked,n,strd,0
The,the,s,considrd,0
blazing,blazing,s,,
Comets,comets,c,,
",",",",s,,
Clouds,clouds,s,,
and,and,s,,
falling,falling,s,,
Stars,stars,c,,
",",",",n,,
And,and,s,,
all,all,s,,
my,my,s,considrd,0
kindred,kindred,s,,
meteors,meteors,s,,
of,of,s,considrd,0
the,the,s,considrd,0
air,air,c,strd,0
",",",",n,,
To,to,s,considrd,0
have,have,s,considrd,0
excelled,excelled,s,strd,0
it,it,c,,
;,;,s,,
but,but,s,,
I,i,s,considrd,0
now,now,s,,
must,must,s,,
strive,strive,n,,
To,to,s,considrd,0
imitate,imitate,s,,
confusion,confusion,c,,
;,;,s,,
Therefore,therefore,s,,
thou,thou,n,considrd,0
Delightful,delightful,s,strd,0
Flora,flora,c,,
",",",",s,,
if,if,s,,
thou,thou,s,considrd,0
ever,ever,s,,
feltst,feltst,n,,
Increase,increase,s,,
of,of,s,considrd,0
sweetness,sweetness,s,strd,0
in,in,s,considrd,0
those,those,s,,
blooming,blooming,s,,
Plants,plants,c,,
",",",",n,,
On,on,s,,
which,which,s,considrd,0
the,the,s,considrd,0
horns,horns,s,strd,0
of,of,s,considrd,0
my,my,s,considrd,0
fair,fair,s,strd,0
Bow,bow,s,,
decline,decline,c,,
",",",",n,,
Send,send,s,,
hither,hither,s,,
all,all,s,,
that,that,s,considrd,0
rural,rural,s,strd,0
company,company,c,,
",",",",n,,
Which,which,s,considrd,0
deck,deck,s,,
the,the,s,considrd,0
Maygames,maygames,s,,
with,with,s,considrd,0
their,their,s,considrd,0
clownish,clownish,s,,
sports,sports,c,,
;,;,n,,
Juno,juno,s,,
will,will,s,,
have,have,s,considrd,0
it,it,s,,
so,so,c,,
.,.,nn,,
Iris,iris,c,,
",",",",s,,
we,we,s,considrd,0
strive,strive,n,,
Like,like,s,,
winds,winds,s,,
at,at,s,considrd,0
liberty,liberty,c,,
",",",",s,,
who,who,s,considrd,0
should,should,s,,
do,do,s,strd,0
worst,worst,n,,
Ere,ere,s,,
we,we,s,considrd,0
return,return,c,strd,0
.,.,s,,
If,if,s,,
Juno,juno,s,,
be,be,s,considrd,0
the,the,s,considrd,0
Queen,queen,n,,
Of,of,s,considrd,0
marriages,marriages,c,strd,0
",",",",s,,
let,let,s,,
her,her,s,,
give,give,s,,
happy,happy,s,,
way,way,n,,
To,to,s,considrd,0
what,what,s,,
is,is,s,considrd,0
done,done,s,,
in,in,s,considrd,0
honor,honor,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
State,state,n,,
She,she,s,considrd,0
governs,governs,c,,
.,.,nn,,
Hermes,hermes,c,,
",",",",s,,
so,so,s,,
it,it,s,,
may,may,s,,
be,be,s,considrd,0
done,done,n,,
Merely,merely,s,strd,0
in,in,s,considrd,0
honor,honor,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
State,state,c,,
",",",",s,,
and,and,s,,
those,those,n,,
That,that,s,considrd,0
now,now,s,,
have,have,s,considrd,0
proved,proved,s,strd,0
it,it,c,,
;,;,s,,
not,not,s,,
to,to,s,considrd,0
satisfy,satisfy,n,strd,0
The,the,s,considrd,0
lust,lust,s,,
of,of,s,considrd,0
Jupiter,jupiter,c,,
",",",",s,,
in,in,s,considrd,0
having,having,s,,
thanks,thanks,n,,
More,more,s,,
then,then,s,,
his,his,s,considrd,0
Juno,juno,c,,
",",",",s,,
if,if,s,,
thy,thy,s,considrd,0
Snaky,snaky,s,,
rod,rod,n,,
Have,have,s,considrd,0
power,power,s,,
to,to,s,considrd,0
search,search,s,,
the,the,s,considrd,0
Heaven,heaven,c,,
",",",",s,,
or,or,s,considrd,0
sound,sound,s,,
the,the,s,considrd,0
Sea,sea,c,,
",",",",n,,
Or,or,s,considrd,0
call,call,s,,
together,together,s,,
all,all,s,,
the,the,s,considrd,0
ends,ends,s,,
of,of,s,considrd,0
earth,earth,c,,
",",",",n,,
To,to,s,considrd,0
bring,bring,s,,
thee,thee,s,,
any,any,s,,
thing,thing,s,,
that,that,s,considrd,0
may,may,s,,
do,do,s,strd,0
grace,grace,n,,
To,to,s,considrd,0
us,us,c,,
",",",",s,,
amd,amd,s,,
these,these,c,,
",",",",s,,
do,do,s,,
it,it,c,,
",",",",s,,
we,we,s,considrd,0
shall,shall,s,considrd,0
be,be,s,considrd,0
pleased,pleased,c,strd,0
.,.,nn,,
Then,then,s,,
know,know,s,,
that,that,s,considrd,0
from,from,s,,
the,the,s,considrd,0
mouth,mouth,s,,
of,of,s,considrd,0
Jove,jove,s,,
himself,himself,c,strd,0
",",",",n,,
Whose,whose,s,,
words,words,s,,
have,have,s,considrd,0
wings,wings,c,,
",",",",s,,
and,and,s,,
need,need,s,,
not,not,s,,
to,to,s,considrd,0
be,be,s,considrd,0
borne,borne,c,,
",",",",n,,
I,i,s,considrd,0
took,took,s,strd,0
a,a,s,considrd,0
message,message,c,,
",",",",s,,
and,and,s,,
I,i,s,considrd,0
bore,bore,s,,
it,it,s,,
through,through,n,,
A,a,s,considrd,0
thousand,thousand,s,,
yielding,yielding,s,strd,0
clouds,clouds,c,,
",",",",s,,
and,and,s,,
never,never,s,considrd,0
staid,staid,n,,
Till,till,s,,
his,his,s,considrd,0
high,high,s,,
will,will,s,,
was,was,s,,
done,done,c,,
:,:,s,,
The,the,s,considrd,0
Olympian,olympian,s,,
games,games,n,,
Which,which,s,considrd,0
long,long,s,,
had,had,s,considrd,0
slept,slept,c,,
",",",",s,,
at,at,s,considrd,0
these,these,s,,
wished,wished,s,strd,0
nuptials,nuptials,c,,
",",",",n,,
He,he,s,considrd,0
pleased,pleased,s,strd,0
to,to,s,considrd,0
have,have,s,considrd,0
renewed,renewed,c,strd,0
",",",",s,,
and,and,s,,
all,all,s,,
his,his,s,considrd,0
Knights,knights,n,,
Are,are,s,,
gathered,gathered,s,strd,0
hither,hither,c,,
",",",",s,,
who,who,s,considrd,0
within,within,s,,
their,their,s,considrd,0
Tents,tents,n,,
Rest,rest,s,,
on,on,s,,
this,this,s,considrd,0
hill,hill,c,,
",",",",s,,
upon,upon,s,,
whose,whose,s,,
rising,rising,s,,
head,head,n,,
Behold,behold,s,,
Joves,joves,s,,
Altar,altar,c,,
",",",",s,,
and,and,s,,
his,his,s,considrd,0
blessed,blessed,s,,
Priests,priests,n,,
Moving,moving,s,,
about,about,s,,
it,it,c,,
;,;,s,,
come,come,s,,
you,you,s,considrd,0
holy,holy,s,,
men,men,c,,
",",",",n,,
And,and,s,,
with,with,s,considrd,0
your,your,s,,
voices,voices,s,strd,0
draw,draw,s,,
these,these,s,,
youths,youths,s,,
along,along,c,,
",",",",n,,
That,that,s,considrd,0
till,till,s,,
Joves,joves,s,,
Music,music,s,strd,0
call,call,s,,
them,them,s,,
to,to,s,considrd,0
their,their,s,considrd,0
games,games,c,,
",",",",n,,
Their,their,s,considrd,0
active,active,s,,
sports,sports,s,,
may,may,s,,
give,give,s,,
a,a,s,considrd,0
blessed,blessed,s,strd,0
content,content,n,,
To,to,s,considrd,0
those,those,s,,
for,for,s,considrd,0
whom,whom,s,,
they,they,s,considrd,0
are,are,s,,
again,again,s,,
begun,begun,c,,
.,.,nn,,
Shake,shake,s,,
off,off,s,,
your,your,s,,
heavy,heavy,s,,
trance,trance,c,,
",",",",n,,
and,and,s,,
leap,leap,s,strd,0
into,into,s,considrd,0
a,a,s,considrd,0
dance,dance,c,,
",",",",n,,
Such,such,s,,
as,as,s,considrd,0
no,no,s,considrd,0
mortals,mortals,s,,
use,use,s,,
to,to,s,considrd,0
tread,tread,c,,
",",",",n,,
fit,fit,s,,
only,only,s,strd,0
for,for,s,considrd,0
Apollo,apollo,n,,
To,to,s,considrd,0
play,play,s,,
to,to,c,considrd,0
",",",",s,,
for,for,s,considrd,0
the,the,s,considrd,0
Moon,moon,s,,
to,to,s,considrd,0
lead,lead,c,,
",",",",n,,
And,and,s,,
all,all,s,,
the,the,s,considrd,0
Stars,stars,s,,
to,to,s,considrd,0
follow,follow,c,,
.,.,nn,,
On,on,s,,
blessed,blessed,s,,
youths,youths,c,,
",",",",s,,
for,for,s,considrd,0
Jove,jove,s,,
does,does,s,strd,0
pause,pause,c,,
",",",",n,,
Laying,laying,s,,
aside,aside,s,,
his,his,s,considrd,0
graver,graver,s,,
Laws,laws,n,,
For,for,s,considrd,0
this,this,s,considrd,0
device,device,c,,
:,:,n,,
And,and,s,,
at,at,s,considrd,0
the,the,s,considrd,0
wedding,wedding,s,,
such,such,s,,
a,a,s,considrd,0
pair,pair,c,strd,0
",",",",n,,
Each,each,s,,
dance,dance,s,,
is,is,s,considrd,0
taken,taken,s,,
for,for,s,considrd,0
a,a,s,considrd,0
prayer,prayer,c,,
",",",",n,,
Each,each,s,,
Song,song,s,,
a,a,s,considrd,0
Sacrifice,sacrifice,c,,
.,.,nn,,
More,more,s,,
pleasing,pleasing,s,,
were,were,s,,
these,these,s,,
sweet,sweet,s,,
delights,delights,c,,
",",",",n,,
If,if,s,,
Ladies,ladies,s,,
moved,moved,s,strd,0
as,as,s,considrd,0
well,well,s,,
as,as,s,considrd,0
Knights,knights,c,,
;,;,n,,
Run,run,s,,
every,every,s,,
one,one,s,,
of,of,s,considrd,0
you,you,s,considrd,0
and,and,s,,
catch,catch,n,,
A,a,s,considrd,0
Nymph,nymph,c,,
",",",",s,,
in,in,s,considrd,0
honor,honor,s,strd,0
of,of,s,considrd,0
this,this,s,considrd,0
match,match,c,,
;,;,n,,
And,and,s,,
whisper,whisper,s,,
boldly,boldly,s,,
in,in,s,considrd,0
her,her,s,,
ear,ear,c,strd,0
",",",",n,,
Jove,jove,s,,
will,will,s,strd,0
but,but,s,,
laugh,laugh,s,,
if,if,s,,
you,you,s,considrd,0
forswear,forswear,c,strd,0
.,.,nn,,
And,and,s,,
this,this,s,considrd,0
days,days,s,strd,0
sins,sins,s,,
he,he,s,considrd,0
does,does,s,strd,0
resolve,resolve,c,,
",",",",n,,
That,that,s,considrd,0
we,we,s,considrd,0
his,his,s,considrd,0
Priests,priests,s,,
should,should,s,,
all,all,s,,
absolve,absolve,c,,
.,.,nn,,
You,you,s,considrd,0
should,should,s,,
stay,stay,s,,
longer,longer,s,,
if,if,s,,
we,we,s,considrd,0
durst,durst,n,,
Away,away,c,,
",",",",s,,
alas,alas,s,,
that,that,s,considrd,0
he,he,s,considrd,0
