token,tokenToMatch,endReason,tag,tagIndex
my,my,s,considrd,0
Consort,consort,s,,
sings,sings,c,,
",",",",n,,
But,but,s,,
here,here,c,,
!,!,s,,
old,old,s,,
Them,them,s,strd,0
out,out,s,,
shines,shines,s,,
the,the,s,considrd,0
Beams,beams,s,strd,0
of,of,s,considrd,0
Kings,kings,c,,
.,.,n,,
This,this,s,considrd,0
City,city,s,strd,0
Adds,adds,s,strd,0
New,new,s,considrd,0
Glories,glories,s,,
to,to,s,considrd,0
Jove's,jove's,s,strd,0
Court,court,c,,
.,.,n,,
And,and,s,,
to,to,s,considrd,0
All,all,s,,
you,you,c,considrd,0
",",",",s,,
who,who,s,considrd,0
to,to,s,considrd,0
this,this,s,considrd,0
Hall,hall,s,,
resort,resort,c,,
",",",",n,,
This,this,s,considrd,0
(...),(...),s,,
via,via,s,,
(,(,c,,
as,as,s,considrd,0
a,a,s,considrd,0
Path,path,c,,
),),s,,
is,is,s,considrd,0
given,given,c,strd,0
",",",",n,,
Being,being,s,,
P^l^d,p^l^d,s,,
with,with,s,considrd,0
Pearl,pearl,c,strd,0
",",",",s,,
as,as,s,considrd,0
that,that,s,considrd,0
with,with,s,considrd,0
Stars,stars,s,strd,0
in,in,s,considrd,0
heaven,heaven,n,strd,0
I,i,s,considrd,0
could,could,s,,
(,(,c,,
to,to,s,considrd,0
^w^ll,^w^ll,s,,
my,my,s,considrd,0
train,train,c,strd,0
),),s,,
Becon,becon,s,,
the,the,s,considrd,0
Rhine,rhine,c,,
.,.,n,,
(,(,c,,
But,but,s,,
the,the,s,considrd,0
wild,wild,s,strd,0
Boar,boar,s,strd,0
ha,ha,s,,
tusked,tusked,s,,
up,up,s,strd,0
his,his,s,considrd,0
vine,vine,c,,
.),.),n,,
I,i,s,considrd,0
could,could,s,,
Swif^,swif^,s,,
Volga,volga,s,,
Call,call,c,,
",",",",s,,
whose,whose,s,,
curld,curld,s,,
head,head,s,,
lies,lies,n,,
On,on,s,,
seven,seven,s,strd,0
(...),(...),s,,
pillowes,pillowes,c,,
",",",",s,,
(,(,c,,
But,but,c,,
",",",",s,,
in,in,s,considrd,0
merchandizs,merchandizs,n,,
The,the,s,considrd,0
Russian,russian,c,,
",",",",s,,
him,him,s,,
imployes,imployes,c,,
)-,)-,c,,
I,i,s,considrd,0
could,could,s,,
to,to,s,considrd,0
these,these,n,strd,0
Call,call,s,,
Ganges,ganges,c,,
",",",",s,,
Nilus,nilus,c,,
",",",",s,,
long,long,s,,
haird,haird,s,,
Euphrates,euphrates,c,,
",",",",n,,
Tagus,tagus,s,,
whose,whose,s,,
golden,golden,s,,
Hands,hands,s,,
claspe,claspe,s,,
Lisbone,lisbone,s,,
walls,walls,c,strd,0
",",",",n,,
Him,him,s,,
could,could,s,,
J,j,s,,
call,call,s,,
too,too,c,,
",",",",s,,
But,but,s,,
what,what,s,,
need,need,s,strd,0
these,these,s,strd,0
calls,calls,c,strd,0
?,?,n,,
Were,were,s,,
they,they,s,considrd,0
all,all,s,,
here,here,c,,
",",",",s,,
they,they,s,considrd,0
would,would,s,,
weep,weep,s,strd,0
out,out,s,,
there,there,s,considrd,0
eyes,eyes,c,,
",",",",n,,
Mad,mad,s,strd,0
that,that,s,considrd,0
new,new,s,considrd,0
Troys,troys,s,,
high,high,s,,
towers,towers,s,,
on,on,s,,
tiptoe,tiptoe,s,,
rize,rize,n,,
To,to,s,considrd,0
hit,hit,s,,
Heavens,heavens,s,strd,0
Roof,roof,c,strd,0
:,:,s,,
Mad,mad,c,strd,0
",",",",s,,
to,to,s,considrd,0
see,see,s,,
Thames,thames,s,,
this,this,s,considrd,0
day,day,n,,
(,(,c,,
For,for,s,considrd,0
all,all,s,,
his,his,s,considrd,0
age,age,c,,
),),s,,
in,in,s,considrd,0
wanton,wanton,s,,
windinges,windinges,s,,
Play,play,c,,
",",",",n,,
Before,before,s,,
his,his,c,considrd,0
",",",",s,,
new,new,s,considrd,0
Grave,grave,s,strd,0
Praetor,praetor,c,,
",",",",s,,
and,and,s,,
before,before,n,,
These,these,s,strd,0
senators,senators,c,,
",",",",s,,
Best,best,s,,
fathers,fathers,s,,
of,of,s,considrd,0
the,the,s,considrd,0
poor,poor,c,strd,0
.,.,n,,
That,that,s,considrd,0
Grand,grand,s,,
Canale,canale,c,,
",",",",s,,
where,where,s,,
(,(,c,,
stately,stately,c,,
),),s,,
once,once,s,,
a,a,s,considrd,0
year,year,n,strd,0
A,a,s,considrd,0
Fleet,fleet,s,strd,0
of,of,s,considrd,0
bridal,bridal,s,strd,0
Gondoletts,gondoletts,s,,
appear,appear,c,strd,0
",",",",n,,
To,to,s,considrd,0
marry,marry,s,,
with,with,s,considrd,0
a,a,s,considrd,0
golden,golden,s,,
Ring,ring,c,,
",",",",s,,
(,(,c,,
That's,that's,s,strd,0
Hurld,hurld,c,,
",",",",n,,
Into,into,s,considrd,0
the,the,s,considrd,0
sea,sea,c,,
),),s,,
That,that,s,considrd,0
minion,minion,s,,
of,of,s,considrd,0
the,the,s,considrd,0
world,world,n,,
Venice,venice,s,,
to,to,s,considrd,0
Neptune,neptune,c,,
",-",",-",c,,
A,a,s,considrd,0
poor,poor,s,strd,0
Lantscip,lantscip,s,,
is,is,c,considrd,0
",",",",n,,
To,to,s,considrd,0
these,these,s,,
full,full,s,,
Brauereis,brauereis,s,,
of,of,s,considrd,0
Thamesis,thamesis,c,,
.,.,n,,
Go,go,s,strd,0
therefore,therefore,s,,
up,up,s,strd,0
to,to,s,considrd,0
Caeasars,caeasars,s,,
Court,court,c,,
",-",",-",c,,
And,and,s,,
claim,claim,n,strd,0
What,what,s,,
honors,honors,s,,
there,there,s,considrd,0
are,are,s,,
left,left,s,,
to,to,s,considrd,0
Campe-bels,campe-bels,s,,
name,name,n,,
As,as,s,considrd,0
by,by,s,considrd,0
disent,disent,c,,
",",",",s,,
whilst,whilst,s,,
we,we,s,considrd,0
tow,tow,s,,
up,up,s,strd,0
a,a,s,considrd,0
tide,tide,n,strd,0
Which,which,s,considrd,0
shall,shall,s,considrd,0
run,run,s,strd,0
sweating,sweating,s,,
up,up,s,strd,0
by,by,s,considrd,0
you,you,s,considrd,0
barges,barges,s,,
side,side,c,,
:,:,n,,
That,that,s,considrd,0
done,done,c,,
",",",",s,,
Time,time,s,,
shall,shall,s,considrd,0
Oceanus,oceanus,s,,
Name,name,s,,
Inroll,inroll,c,,
",",",",n,,
For,for,s,considrd,0
guarding,guarding,s,,
You,you,s,considrd,0
to,to,s,considrd,0
Londons,londons,s,,
Capitol,capitol,c,strd,0
.,.,n,,
The,the,s,considrd,0
Invention,invention,s,strd,0
is,is,s,considrd,0
a,a,s,considrd,0
Proud,proud,s,,
swelling,swelling,s,,
Sea,sea,c,,
",",",",s,,
on,on,s,,
whose,whose,s,,
Waves,waves,s,strd,0
is,is,s,considrd,0
borne,borne,s,,
up,up,c,strd,0
",",",",s,,
a,a,s,considrd,0
sea,sea,s,,
Lion,lion,c,strd,0
",",",",n,,
as,as,s,considrd,0
a,a,s,considrd,0
proper,proper,s,,
and,and,s,,
eminent,eminent,s,,
Body,body,c,,
",",",",s,,
to,to,s,considrd,0
Marshall,marshall,s,,
in,in,s,considrd,0
