token,tokenToMatch,endReason,tag,tagIndex
vouchsafe,vouchsafe,s,,
not,not,c,,
",",",",n,,
as,as,s,considrd,0
pastimes,pastimes,s,,
too,too,s,,
mean,mean,s,strd,0
for,for,s,considrd,0
your,your,s,,
Majesty,majesty,c,strd,0
",",",",s,,
they,they,s,considrd,0
mean,mean,s,strd,0
to,to,s,considrd,0
call,call,s,,
this,this,s,considrd,0
day,day,s,,
the,the,n,considrd,0
shepherds,shepherds,s,strd,0
black,black,s,strd,0
day,day,c,,
;,;,s,,
in,in,s,considrd,0
all,all,s,,
humility,humility,s,strd,0
we,we,s,considrd,0
entreat,entreat,c,,
",",",",s,,
that,that,s,considrd,0
you,you,s,considrd,0
would,would,s,,
cast,cast,s,,
an,an,s,,
eye,eye,n,strd,0
to,to,s,considrd,0
their,their,s,considrd,0
rude,rude,s,,
devices,devices,c,strd,0
",",",",s,,
and,and,s,,
an,an,s,,
ear,ear,s,strd,0
to,to,s,considrd,0
their,their,s,considrd,0
harshe,harshe,s,,
words,words,c,strd,0
",",",",s,,
and,and,s,,
if,if,s,,
nothing,nothing,n,,
happen,happen,s,,
to,to,s,considrd,0
be,be,s,considrd,0
pleasing,pleasing,c,,
",",",",s,,
the,the,s,considrd,0
amends,amends,s,,
is,is,c,considrd,0
",",",",s,,
nothing,nothing,s,,
shall,shall,s,strd,0
be,be,s,considrd,0
tedious,tedious,nnn,,
After,after,s,,
this,this,s,considrd,0
speech,speech,s,,
her,her,s,,
Majesty,majesty,s,strd,0
was,was,s,,
to,to,s,considrd,0
be,be,s,considrd,0
brought,brought,s,,
among,among,s,strd,0
the,the,s,considrd,0
shepherds,shepherds,s,strd,0
among,among,n,strd,0
whom,whom,s,strd,0
was,was,s,,
a,a,s,considrd,0
King,king,s,,
and,and,s,,
a,a,s,considrd,0
Queen,queen,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
chosen,chosen,s,,
and,and,s,,
thus,thus,s,,
they,they,s,considrd,0
began,began,nn,strd,0
CVT,cvt,s,,
the,the,s,considrd,0
Cake,cake,c,,
",",",",s,,
who,who,s,considrd,0
has,has,s,strd,0
the,the,s,considrd,0
bean,bean,c,strd,0
;,;,s,,
shall,shall,s,strd,0
be,be,s,strd,1
King,king,c,,
",",",",s,,
and,and,s,,
where,where,s,,
the,the,s,considrd,0
peaze,peaze,s,,
is,is,c,considrd,0
",",",",s,,
she,she,n,strd,0
shall,shall,s,strd,0
be,be,s,strd,1
Queen,queen,nnn,strd,0
I,i,s,considrd,0
have,have,s,strd,0
the,the,s,considrd,0
peaze,peaze,c,,
",",",",s,,
and,and,s,,
must,must,s,,
be,be,s,considrd,0
Queen,queen,c,strd,0
.,.,nnn,,
I,i,s,considrd,0
the,the,s,considrd,0
bean,bean,s,strd,0
and,and,s,,
King,king,c,,
",",",",s,,
I,i,s,considrd,0
must,must,s,,
cammaunde,cammaunde,c,,
.,.,nnn,,
Not,not,s,,
so,so,c,,
",",",",s,,
the,the,s,considrd,0
Queen,queen,c,strd,0
",",",",s,,
shall,shall,s,considrd,0
and,and,s,,
must,must,s,,
command,command,c,strd,0
",",",",s,,
for,for,s,considrd,0
I,i,s,considrd,0
have,have,s,strd,0
often,often,s,,
heard,heard,s,,
of,of,s,considrd,0
a,a,s,considrd,0
King,king,n,,
that,that,s,considrd,0
could,could,s,strd,0
not,not,s,,
command,command,s,strd,0
his,his,s,considrd,0
subjects,subjects,c,strd,0
",",",",s,,
and,and,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Queen,queen,s,strd,0
that,that,s,considrd,0
has,has,s,strd,0
commanded,commanded,n,strd,0
Kings,kings,nnn,,
I,i,s,considrd,0
yield,yield,c,strd,0
",",",",s,,
yet,yet,s,,
is,is,s,considrd,0
it,it,s,,
within,within,s,,
compass,compass,s,strd,0
of,of,s,considrd,0
my,my,s,considrd,0
authority,authority,s,strd,0
to,to,s,considrd,0
ask,ask,s,strd,0
questions,questions,s,,
and,and,n,,
first,first,s,,
I,i,s,considrd,0
will,will,s,,
begin,begin,s,strd,0
with,with,s,considrd,0
you,you,s,considrd,0
in,in,s,considrd,0
love,love,c,strd,0
",",",",s,,
I,i,s,considrd,0
mean,mean,s,strd,0
Shepheardes,shepheardes,s,,
love,love,c,strd,0
",",",",s,,
for,for,s,considrd,0
I,i,s,considrd,0
will,will,s,,
not,not,n,,
meddle,meddle,s,,
with,with,s,considrd,0
Gentlefolkes,gentlefolkes,s,,
love,love,c,strd,0
",",",",s,,
which,which,s,considrd,0
is,is,s,considrd,0
most,most,s,,
constant,constant,c,,
",",",",s,,
the,the,s,considrd,0
man,man,s,,
or,or,s,considrd,0
the,the,s,considrd,0
woman,woman,nnn,,
It,it,s,,
is,is,s,considrd,0
no,no,s,considrd,0
question,question,c,,
",",",",s,,
no,no,s,considrd,0
more,more,s,,
then,then,s,,
if,if,s,,
you,you,s,considrd,0
should,should,s,,
ask,ask,s,strd,0
whether,whether,s,,
on,on,s,,
a,a,s,considrd,0
steep,steep,s,strd,0
hill,hill,c,,
",",",",s,,
a,a,n,considrd,0
square,square,s,,
stone,stone,c,,
",",",",s,,
or,or,s,considrd,0
a,a,s,considrd,0
globe,globe,s,,
stood,stood,s,strd,0
most,most,s,,
steddye,steddye,nnn,,
Both,both,s,,
loving,loving,c,strd,0
",",",",s,,
which,which,s,considrd,0
is,is,s,considrd,0
most,most,s,,
loving,loving,c,strd,0
?,?,nnn,,
The,the,s,considrd,0
woman,woman,s,,
if,if,s,,
she,she,s,considrd,0
have,have,s,strd,0
her,her,s,,
right,right,c,,
",",",",s,,
the,the,s,considrd,0
man,man,c,,
",",",",s,,
if,if,s,,
he,he,s,considrd,0
be,be,s,considrd,0
his,his,s,considrd,0
own,own,s,strd,0
Judge,judge,c,strd,0
.,.,nnn,,
Why,why,s,,
does,does,s,strd,0
the,the,s,considrd,0
man,man,s,,
ever,ever,s,strd,0
vvoe,vvoe,s,,
the,the,s,considrd,0
woman,woman,c,strd,0
",",",",s,,
the,the,s,considrd,0
woman,woman,s,,
never,never,s,strd,0
the,the,s,considrd,0
man,man,c,,
?,?,nnn,,
Because,because,s,,
men,men,s,,
are,are,s,,
most,most,s,,
amorous,amorous,s,,
and,and,s,,
least,least,s,,
chaste,chaste,c,,
",",",",s,,
women,women,s,,
careless,careless,s,strd,0
of,of,s,considrd,0
fond,fond,n,strd,0
affections,affections,c,,
",",",",s,,
and,and,s,,
when,when,s,strd,0
they,they,s,considrd,0
embrace,embrace,s,,
them,them,c,,
",",",",s,,
fearful,fearful,c,strd,0
.,.,s,,
But,but,s,,
unless,unless,s,strd,0
your,your,s,,
questions,questions,n,,
were,were,s,,
vviser,vviser,c,,
",",",",s,,
I,i,s,considrd,0
command,command,s,strd,0
you,you,s,considrd,0
to,to,s,considrd,0
silence,silence,c,,
.,.,s,,
You,you,s,considrd,0
sir,sir,c,strd,0
",",",",s,,
that,that,s,considrd,0
sit,sit,s,,
as,as,s,considrd,0
though,though,s,,
your,your,n,,
wits,wits,s,,
were,were,s,,
a,a,s,considrd,0
vvoole-gathering,vvoole-gathering,s,,
will,will,s,strd,0
you,you,s,considrd,0
have,have,s,strd,0
a,a,s,considrd,0
question,question,c,,
",",",",s,,
or,or,s,considrd,0
a,a,s,considrd,0
commandment,commandment,nnn,strd,0
No,no,s,considrd,0
question,question,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Queen,queen,c,strd,0
",",",",s,,
for,for,s,considrd,0
they,they,s,considrd,0
are,are,s,,
hard,hard,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
answered,answered,c,,
",",",",s,,
but,but,s,,
any,any,n,strd,0
commandment,commandment,c,strd,0
",",",",s,,
for,for,s,considrd,0
that,that,s,considrd,0
must,must,s,,
be,be,s,considrd,0
obeyed,obeyed,nnn,,
Then,then,s,,
sing,sing,c,,
",",",",s,,
and,and,s,,
you,you,s,considrd,0
sir,sir,c,,
",",",",s,,
a,a,s,considrd,0
question,question,c,,
",",",",s,,
or,or,s,considrd,0
commaundment,commaundment,c,,
?,?,nnn,,
A,a,s,considrd,0
commaundment,commaundment,s,,
I,i,c,considrd,0
",",",",s,,
and,and,s,,
glad,glad,s,,
that,that,s,considrd,0
I,i,s,considrd,0
am,am,c,,
?,?,nnn,,
Then,then,s,,
play,play,c,,
:,:,nnn,,
I,i,s,considrd,0
have,have,s,strd,0
plaide,plaide,s,,
so,so,s,,
long,long,s,,
with,with,s,considrd,0
my,my,s,considrd,0
fingers,fingers,s,,
that,that,s,considrd,0
I,i,s,considrd,0
have,have,s,strd,0
beaten,beaten,s,,
out,out,s,,
of,of,s,considrd,0
play,play,s,,
al,al,s,considrd,0
my,my,n,considrd,0
good,good,s,,
fortune,fortune,nn,,
Herbs,herbs,c,strd,0
",",",",s,,
words,words,c,strd,0
",",",",s,,
and,and,s,,
stones,stones,c,,
",",",",s,,
all,all,s,,
maladies,maladies,s,,
have,have,s,strd,0
cured,cured,c,,
",",",",n,,
Herbs,herbs,c,strd,0
",",",",s,,
words,words,c,strd,0
",",",",s,,
and,and,s,,
stones,stones,c,,
",",",",s,,
I,i,s,considrd,0
used,used,s,strd,0
when,when,s,,
I,i,s,considrd,0
loved,loved,c,strd,0
",",",",n,,
Herbs,herbs,s,strd,0
smells,smells,c,strd,0
",",",",s,,
words,words,c,,
",",",",s,,
wind,wind,c,strd,0
",",",",s,,
stones,stones,s,,
hardness,hardness,s,strd,0
have,have,s,strd,0
procured,procured,c,,
",",",",n,,
By,by,s,considrd,0
stones,stones,c,,
",",",",s,,
nor,nor,s,,
words,words,c,strd,0
",",",",s,,
nor,nor,s,,
herbs,herbs,s,strd,0
her,her,s,,
mind,mind,s,strd,0
was,was,s,,
moved,moved,c,strd,0
;,;,n,,
I,i,s,considrd,0
asked,asked,s,strd,0
the,the,s,considrd,0
cause,cause,c,,
",",",",s,,
this,this,s,considrd,0
was,was,s,,
a,a,s,considrd,0
woman's,woman's,s,strd,0
reason,reason,c,,
",",",",n,,
Among,among,s,strd,0
herbs,herbs,s,strd,0
are,are,s,,
weeds,weeds,c,strd,0
",",",",s,,
and,and,s,,
thereby,thereby,s,,
are,are,s,,
refused,refused,c,,
",",",",n,,
Deceit,deceit,c,strd,0
",",",",s,,
as,as,s,considrd,0
well,well,s,,
as,as,s,considrd,0
truth,truth,s,,
speaks,speaks,s,strd,0
words,words,s,strd,0
in,in,s,considrd,0
season,season,c,,
",",",",n,,
False,false,s,,
stones,stones,s,,
by,by,s,considrd,0
foiles,foiles,s,,
have,have,s,strd,0
many,many,s,,
one,one,s,,
abused,abused,c,,
",",",",n,,
I,i,s,considrd,0
sight,sight,c,,
",",",",s,,
and,and,s,,
then,then,s,,
she,she,s,strd,0
said,said,s,strd,0
my,my,s,considrd,0
fancy,fancy,s,strd,0
smoaked,smoaked,c,,
",",",",n,,
I,i,s,considrd,0
gazed,gazed,c,strd,0
",",",",s,,
she,she,s,strd,0
said,said,s,strd,0
my,my,s,considrd,0
looks,looks,s,strd,0
were,were,s,,
follies,follies,s,,
glauncing,glauncing,c,,
",",",",n,,
I,i,s,considrd,0
sounded,sounded,s,,
dead,dead,c,strd,0
",",",",s,,
she,she,s,strd,0
said,said,s,strd,0
my,my,s,considrd,0
love,love,s,strd,0
was,was,s,,
choked,choked,c,strd,0
",",",",n,,
I,i,s,considrd,0
started,started,s,,
up,up,c,strd,0
",",",",s,,
she,she,s,strd,0
said,said,s,strd,0
my,my,s,considrd,0
thoughts,thoughts,s,strd,0
were,were,s,,
dancing,dancing,c,strd,0
",",",",n,,
O,o,s,,
sacred,sacred,s,,
love,love,s,strd,0
if,if,s,,
thou,thou,s,considrd,0
have,have,s,strd,0
any,any,s,,
Godhead,godhead,c,,
",",",",n,,
Teach,teach,s,,
other,other,s,,
rules,rules,s,,
to,to,s,considrd,0
win,win,s,strd,0
a,a,s,considrd,0
maidenheade,maidenheade,c,,
.,.,nn,,
Well,well,s,,
song,song,c,,
",",",",s,,
and,and,s,,
well,well,s,strd,0
plaide,plaide,c,,
",",",",s,,
seldom,seldom,s,strd,0
so,so,s,,
well,well,s,,
among,among,s,strd,0
shepherds,shepherds,c,strd,0
",",",",s,,
but,but,s,,
call,call,s,,
me,me,s,,
the,the,n,considrd,0
Cutter,cutter,s,,
of,of,s,considrd,0
Cotsholde,cotsholde,c,,
",",",",s,,
that,that,s,considrd,0
looks,looks,s,strd,0
as,as,s,considrd,0
though,though,s,,
he,he,s,considrd,0
only,only,s,strd,0
knew,knew,s,,
his,his,s,considrd,0
leripoope,leripoope,c,,
",",",",s,,
amorous,amorous,n,,
he,he,s,considrd,0
is,is,c,considrd,0
",",",",s,,
and,and,s,,
wise,wise,c,strd,0
",",",",s,,
carrying,carrying,s,strd,0
a,a,s,considrd,0
sheep,sheep,s,strd,0
eye,eye,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
calves,calves,s,strd,0
head,head,nnn,strd,0
Will,will,s,,
you,you,s,considrd,0
3,3,s,considrd,0
questions,questions,c,,
",",",",s,,
or,or,s,considrd,0
3,3,s,considrd,0
commaundments,commaundments,c,,
?,?,nnn,,
Half,half,s,strd,0
a,a,s,considrd,0
dozen,dozen,s,,
of,of,s,considrd,0
each,each,c,strd,0
.,.,s,,
My,my,s,considrd,0
wits,wits,s,,
work,work,s,strd,0
like,like,s,,
new,new,s,considrd,0
bear,bear,c,strd,0
",",",",s,,
and,and,s,,
they,they,s,considrd,0
will,will,s,,
break,break,s,strd,0
my,my,n,considrd,0
head,head,c,,
",",",",s,,
unless,unless,s,strd,0
it,it,s,,
vent,vent,s,,
at,at,s,considrd,0
the,the,s,considrd,0
mouth,mouth,nnn,strd,0
Sing,sing,c,,
",",",",nnn,,
I,i,s,considrd,0
have,have,s,strd,0
forsworn,forsworn,s,strd,0
that,that,s,considrd,0
since,since,s,,
cuckow-time,cuckow-time,c,,
",",",",s,,
for,for,s,considrd,0
I,i,s,considrd,0
heard,heard,c,,
",",",",s,,
one,one,s,,
sing,sing,s,,
all,all,s,,
the,the,s,considrd,0
summer,summer,c,strd,0
",",",",n,,
and,and,s,,
in,in,s,considrd,0
the,the,s,considrd,0
winter,winter,s,,
was,was,s,,
all,all,s,,
balde,balde,nnn,,
Play,play,s,,
on,on,s,,
the,the,s,considrd,0
Lute,lute,c,,
.,.,nnn,,
Taylers,taylers,s,,
craft,craft,c,strd,0
",",",",s,,
a,a,s,considrd,0
knock,knock,s,strd,0
on,on,s,,
the,the,s,considrd,0
knuckles,knuckles,c,,
",",",",s,,
will,will,s,strd,0
make,make,s,,
one,one,s,,
fast,fast,s,strd,0
a,a,s,considrd,0
fortnight,fortnight,c,,
",",",",s,,
my,my,n,considrd,0
belly,belly,s,,
and,and,s,,
back,back,s,,
shall,shall,s,considrd,0
not,not,s,,
be,be,s,considrd,0
retainers,retainers,s,,
to,to,s,considrd,0
my,my,s,considrd,0
fingers,fingers,nnn,,
What,what,s,,
question,question,s,,
shall,shall,s,considrd,0
I,i,s,considrd,0
ask,ask,c,strd,0
?,?,nnn,,
Any,any,s,,
so,so,s,,
it,it,s,,
be,be,s,considrd,0
of,of,s,considrd,0
love,love,c,strd,0
.,.,nnn,,
Are,are,s,,
you,you,s,strd,0
amorous,amorous,c,,
?,?,nnn,,
No,no,c,considrd,0
",",",",s,,
but,but,s,,
fantastical,fantastical,c,strd,0
.,.,nnn,,
But,but,s,,
what,what,s,,
is,is,s,considrd,0
love,love,c,strd,0
?,?,nnn,,
A,a,s,considrd,0
single,single,s,,
Accidens,accidens,c,,
.,.,s,,
In,in,s,considrd,0
love,love,s,strd,0
there,there,s,considrd,0
are,are,s,,
eight,eight,s,,
parts,parts,c,strd,0
.,.,nn,,
These,these,s,,
contain,contain,s,strd,0
all,all,c,,
",",",",s,,
till,till,s,,
you,you,s,considrd,0
come,come,s,,
to,to,s,considrd,0
the,the,s,considrd,0
rules,rules,c,,
",",",",s,,
and,and,s,,
then,then,s,,
in,in,s,considrd,0
love,love,c,strd,0
",",",",s,,
there,there,s,considrd,0
are,are,n,,
three,three,s,,
concords,concords,c,,
.,.,nnn,,
The,the,s,considrd,0
fool,fool,s,strd,0
bleeds,bleeds,c,,
",",",",s,,
it,it,s,,
is,is,s,considrd,0
time,time,s,,
to,to,s,considrd,0
stopp,stopp,s,,
his,his,s,considrd,0
vain,vain,c,strd,0
",",",",s,,
for,for,s,considrd,0
having,having,s,strd,0
wet,wet,s,,
his,his,s,considrd,0
foot,foot,c,strd,0
",",",",s,,
he,he,n,considrd,0
cares,cares,s,strd,0
not,not,s,,
how,how,s,,
deep,deep,s,strd,0
he,he,s,considrd,0
wades,wades,c,,
.,.,s,,
Let,let,s,,
us,us,s,strd,0
atte^d,atte^d,s,,
that,that,c,considrd,0
",",",",s,,
which,which,s,considrd,0
we,we,s,considrd,0
most,most,s,,
expect,expect,c,,
.,.,s,,
the,the,n,considrd,0
starr,starr,c,,
",",",",s,,
that,that,s,considrd,0
directs,directs,s,,
us,us,s,strd,0
hither,hither,c,,
",",",",s,,
who,who,s,strd,0
has,has,s,strd,0
in,in,s,considrd,0
Almanacke,almanacke,nnn,,
What,what,s,,
mean,mean,s,strd,0
you,you,c,considrd,0
",",",",s,,
a,a,s,considrd,0
starmonger,starmonger,c,,
",",",",s,,
the,the,s,considrd,0
quipper,quipper,s,,
of,of,s,considrd,0
the,the,s,considrd,0
firmament,firmament,c,,
",",",",s,,
here,here,s,,
is,is,s,considrd,0
one,one,c,,
.,.,s,,
I,i,n,considrd,0
ever,ever,s,strd,0
carry,carry,s,strd,0
it,it,c,,
",",",",s,,
to,to,s,considrd,0
know,know,s,strd,0
the,the,s,considrd,0
hye,hye,s,,
ways,ways,c,strd,0
",",",",s,,
to,to,s,considrd,0
every,every,s,strd,0
good,good,s,,
town,town,c,strd,0
",",",",s,,
the,the,s,considrd,0
faires,faires,c,,
",",",",s,,
and,and,n,,
the,the,s,considrd,0
fair,fair,s,strd,0
weather,weather,nnn,,
Let,let,s,,
me,me,s,,
see,see,s,,
it,it,c,,
.,.,s,,
The,the,s,considrd,0
seventh,seventh,s,strd,0
of,of,s,considrd,0
September,september,c,,
",",",",s,,
happiness,happiness,s,strd,0
was,was,s,,
borne,borne,s,,
into,into,s,considrd,0
the,the,s,considrd,0
world,world,c,,
",",",",s,,
it,it,n,,
may,may,s,,
be,be,s,considrd,0
the,the,s,considrd,0
eleventh,eleventh,s,strd,0
is,is,s,considrd,0
some,some,s,,
wonder,wonder,c,strd,0
.,.,s,,
The,the,s,considrd,0
moon,moon,s,strd,0
at,at,s,considrd,0
the,the,s,considrd,0
full,full,c,strd,0
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
true,true,c,,
",",",",s,,
for,for,s,considrd,0
Cynthia,cynthia,n,,
never,never,s,strd,0
shined,shined,s,,
so,so,s,,
bright,bright,c,,
",",",",s,,
the,the,s,considrd,0
twelfth,twelfth,s,,
the,the,s,considrd,0
weather,weather,s,,
inclined,inclined,s,,
to,to,s,considrd,0
moisture,moisture,s,,
and,and,n,,
shepherds,shepherds,s,strd,0
devises,devises,s,strd,0
to,to,s,considrd,0
dryenes,dryenes,c,,
",",",",s,,
the,the,s,considrd,0
thirteenth,thirteenth,c,,
",",",",s,,
summer,summer,c,strd,0
",",",",s,,
goes,goes,s,strd,0
from,from,s,,
hence,hence,c,,
",",",",s,,
the,the,n,considrd,0
sign,sign,s,strd,0
in,in,s,considrd,0
virgo,virgo,c,,
",",",",s,,
viuat,viuat,s,,
clarissimae,clarissimae,s,,
virgo,virgo,c,,
.,.,s,,
The,the,s,considrd,0
diseases,diseases,s,,
shall,shall,s,strd,0
be,be,s,strd,1
melancholies,melancholies,c,,
",",",",s,,
some,some,n,,
proceeding,proceeding,s,,
of,of,s,considrd,0
necessity,necessity,c,strd,0
",",",",s,,
some,some,s,,
of,of,s,considrd,0
superfluity,superfluity,c,,
",",",",s,,
many,many,s,,
shall,shall,s,strd,0
be,be,s,strd,1
studying,studying,s,,
how,how,s,,
to,to,n,considrd,0
spend,spend,s,,
what,what,s,,
they,they,s,considrd,0
have,have,c,strd,0
",",",",s,,
more,more,c,,
",",",",s,,
beating,beating,s,,
their,their,s,considrd,0
brains,brains,s,strd,0
to,to,s,considrd,0
get,get,s,,
what,what,s,,
they,they,s,considrd,0
want,want,c,,
.,.,s,,
Malice,malice,n,,
shall,shall,s,strd,0
be,be,s,strd,1
more,more,s,,
infectious,infectious,s,,
then,then,s,,
the,the,s,considrd,0
pestilence,pestilence,c,,
",",",",s,,
and,and,s,,
Drones,drones,s,,
more,more,s,,
favored,favored,s,strd,0
then,then,s,,
Ants,ants,c,,
",",",",n,,
as,as,s,considrd,0
for,for,s,considrd,0
Bees,bees,c,,
",",",",s,,
they,they,s,considrd,0
shall,shall,s,strd,0
have,have,s,strd,0
but,but,s,,
their,their,s,considrd,0
labor,labor,s,strd,0
for,for,s,considrd,0
their,their,s,considrd,0
pains,pains,c,strd,0
",",",",s,,
and,and,s,,
when,when,s,,
their,their,n,considrd,0
combs,combs,s,strd,0
be,be,s,considrd,0
full,full,c,strd,0
",",",",s,,
they,they,s,considrd,0
shall,shall,s,strd,0
be,be,s,strd,1
stilde,stilde,c,,
;,;,s,,
the,the,s,considrd,0
war,war,s,strd,0
shall,shall,s,strd,0
be,be,c,considrd,0
",",",",s,,
twixt,twixt,s,,
hemlocke,hemlocke,s,,
and,and,s,,
honey,honey,c,strd,0
.,.,n,,
At,at,s,considrd,0
four,four,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
clock,clock,s,strd,0
this,this,s,considrd,0
day,day,c,,
",",",",s,,
shall,shall,s,strd,0
appear,appear,s,strd,0
the,the,s,considrd,0
worlds,worlds,s,strd,0
wonder,wonder,s,,
that,that,s,considrd,0
leads,leads,n,strd,0
England,england,s,,
into,into,s,considrd,0
every,every,s,strd,0
land,land,c,,
",",",",s,,
and,and,s,,
brings,brings,s,,
all,all,s,,
lands,lands,s,,
into,into,s,considrd,0
England,england,nnn,,
Then,then,s,,
espying,espying,s,,
her,her,s,,
Majesty,majesty,c,strd,0
",",",",s,,
he,he,s,considrd,0
and,and,s,,
all,all,s,strd,0
the,the,s,strd,1
shepherds,shepherds,s,strd,0
kneeling,kneeling,c,,
",",",",s,,
concluded,concluded,s,,
thus,thus,c,,
.,.,nn,,
THis,this,s,considrd,0
is,is,s,considrd,0
the,the,s,considrd,0
day,day,c,,
",",",",s,,
this,this,s,considrd,0
the,the,s,considrd,0
hour,hour,c,strd,0
",",",",s,,
this,this,s,considrd,0
the,the,s,considrd,0
star,star,c,strd,0
",",",",s,,
pardon,pardon,s,,
dread,dread,s,,
Sovereign,sovereign,c,strd,0
",",",",n,,
poor,poor,s,strd,0
shepherds,shepherds,s,strd,0
pastimes,pastimes,c,,
",",",",s,,
and,and,s,,
bold,bold,s,strd,0
