token,tokenToMatch,endReason,tag,tagIndex
live,live,s,,
as,as,s,considrd,0
jovial,jovial,s,,
as,as,s,considrd,0
the,the,s,considrd,0
day,day,s,,
is,is,s,considrd,0
long,long,c,,
.,.,s,,
--,--,nnn,,
I,i,s,strd,0
Will,will,s,strd,1
fight,fight,s,,
for,for,s,considrd,0
Florence,florence,s,,
while,while,s,,
I,i,s,considrd,0
have,have,s,considrd,0
a,a,s,considrd,0
vein,vein,n,,
To,to,s,considrd,0
hold,hold,s,,
my,my,s,considrd,0
heart,heart,s,,
from,from,s,,
falling,falling,s,,
unto,unto,s,,
death,death,c,,
;,;,n,,
Nor,nor,s,,
shall,shall,s,considrd,0
the,the,s,considrd,0
Longobardy,longobardy,s,,
Mantuaus,mantuaus,n,,
Ere,ere,s,,
win,win,s,,
a,a,s,considrd,0
Flag,flag,s,,
while,while,s,,
I,i,s,considrd,0
am,am,s,,
in,in,s,considrd,0
the,the,s,considrd,0
