token,tokenToMatch,endReason,tag,tagIndex
a,a,s,considrd,0
woeful,woeful,s,strd,0
mourning,mourning,s,,
weed,weed,c,,
.,.,nn,,
Yet,yet,s,,
stout,stout,s,,
Orcanes,orcanes,c,,
",",",",s,,
Prorex,prorex,s,,
of,of,s,considrd,0
the,the,s,considrd,0
world,world,c,,
",",",",n,,
Since,since,s,,
Tamburlaine,tamburlaine,s,,
has,has,s,strd,0
mustred,mustred,s,,
all,all,s,,
his,his,s,considrd,0
men,men,c,,
",",",",n,,
Marching,marching,s,,
from,from,s,,
Cairon,cairon,s,,
northward,northward,s,,
with,with,s,considrd,0
his,his,s,considrd,0
camp,camp,c,,
",",",",n,,
To,to,s,considrd,0
Alexandria,alexandria,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
frontier,frontier,s,,
towns,towns,c,strd,0
",",",",n,,
Meanung,meanung,s,,
to,to,s,considrd,0
make,make,s,,
a,a,s,considrd,0
conquest,conquest,s,,
of,of,s,considrd,0
our,our,s,,
land,land,c,,
:,:,n,,
It,it,s,strd,0
Is,is,s,strd,1
requisite,requisite,s,strd,0
to,to,s,considrd,0
parle,parle,s,,
for,for,s,considrd,0
a,a,s,considrd,0
peace,peace,n,,
With,with,s,considrd,0
Sigismond,sigismond,s,,
the,the,s,considrd,0
king,king,s,,
of,of,s,considrd,0
Hungary,hungary,c,,
:,:,n,,
And,and,s,,
save,save,s,strd,0
our,our,s,,
forces,forces,s,,
for,for,s,considrd,0
the,the,s,considrd,0
hot,hot,s,,
assaults,assaults,n,,
Proud,proud,s,,
Tamburlaine,tamburlaine,s,,
intends,intends,s,,
Natolia,natolia,c,,
.,.,nn,,
Viceroy,viceroy,s,,
of,of,s,considrd,0
Byron,byron,c,,
",",",",s,,
wisely,wisely,s,,
have,have,s,strd,0
thou,thou,s,considrd,0
said,said,c,,
:,:,n,,
My,my,s,considrd,0
realm,realm,c,strd,0
",",",",s,,
the,the,s,considrd,0
Center,center,s,,
of,of,s,considrd,0
our,our,s,,
Empery,empery,n,,
Once,once,s,,
lost,lost,c,,
",",",",s,,
All,all,s,,
Turkey,turkey,s,strd,0
would,would,s,,
be,be,s,considrd,0
overthrown,overthrown,c,strd,0
:,:,n,,
And,and,s,,
for,for,s,considrd,0
that,that,s,considrd,0
cause,cause,s,,
the,the,s,considrd,0
Christians,christians,s,,
shall,shall,s,considrd,0
have,have,s,strd,0
peace,peace,c,,
.,.,n,,
Slauonians,slauonians,c,,
",",",",s,,
Almains,almains,c,,
",",",",s,,
Rutters,rutters,c,,
",",",",s,,
Muffes,muffes,c,,
",",",",s,,
and,and,s,,
Danes,danes,n,,
Fear,fear,s,strd,0
not,not,s,,
Orcanes,orcanes,c,,
",",",",s,,
but,but,s,,
great,great,s,considrd,0
Tamburlaine,tamburlaine,c,,
.,.,n,,
Nor,nor,s,,
he,he,s,considrd,0
but,but,s,,
Fortune,fortune,s,,
that,that,s,considrd,0
has,has,s,strd,0
made,made,s,,
him,him,s,,
great,great,c,considrd,0
.,.,n,,
We,we,s,considrd,0
have,have,s,strd,0
revolted,revolted,s,strd,0
Grecians,grecians,c,,
",",",",s,,
Albanees,albanees,c,,
",",",",n,,
Cicilians,cicilians,c,,
",",",",s,,
Jews,jews,c,strd,0
",",",",s,,
Arabians,arabians,c,,
",",",",s,,
Turks,turks,c,,
",",",",s,,
and,and,s,,
Moors,moors,c,,
",",",",n,,
Natolians,natolians,c,,
",",",",s,,
Sorians,sorians,c,,
",",",",s,,
black,black,s,strd,0
Egyptians,egyptians,c,,
",",",",n,,
Illicians,illicians,c,,
",",",",s,,
Thracians,thracians,c,,
",",",",s,,
and,and,s,,
Bythimans,bythimans,c,,
",",",",n,,
Enough,enough,s,,
to,to,s,considrd,0
swallow,swallow,s,,
forcelesse,forcelesse,s,,
Sigismond,sigismond,n,,
Yet,yet,s,,
scarce,scarce,s,strd,0
enough,enough,s,,
t'encounter,t'encounter,s,,
Tamburlaine,tamburlaine,c,,
",",",",n,,
He,he,s,considrd,0
brings,brings,s,,
a,a,s,considrd,0
world,world,s,,
of,of,s,considrd,0
people,people,s,,
to,to,s,considrd,0
the,the,s,considrd,0
field,field,c,,
",",",",n,,
From,from,s,,
Scythia,scythia,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Oriental,oriental,s,strd,0
Plage,plage,n,,
Of,of,s,considrd,0
India,india,c,,
",",",",s,,
where,where,s,strd,0
raging,raging,s,,
Lantchidol,lantchidol,n,,
Beats,beats,s,strd,0
on,on,s,,
the,the,s,considrd,0
regions,regions,s,,
with,with,s,considrd,0
his,his,s,considrd,0
boisterous,boisterous,s,strd,0
blows,blows,c,strd,0
",",",",n,,
That,that,s,considrd,0
never,never,s,strd,0
seaman,seaman,s,strd,0
yet,yet,s,,
discovered,discovered,c,strd,0
:,:,n,,
All,all,s,,
Asia,asia,s,,
is,is,s,considrd,0
in,in,s,considrd,0
Arms,arms,s,strd,0
with,with,s,considrd,0
tamburlaine,tamburlaine,c,,
",",",",n,,
Even,even,s,strd,0
from,from,s,,
the,the,s,considrd,0
midst,midst,s,,
of,of,s,considrd,0
fiery,fiery,s,considrd,0
Cancers,cancers,s,,
Tropic,tropic,c,strd,0
",",",",n,,
To,to,s,considrd,0
Amazonia,amazonia,s,,
under,under,s,strd,0
Capricorn,capricorn,c,strd,0
.,.,n,,
And,and,s,,
thence,thence,s,,
as,as,s,considrd,0
far,far,s,,
as,as,s,considrd,0
Archipellago,archipellago,c,,
.,.,n,,
All,all,s,,
Affrike,affrike,s,,
is,is,s,considrd,0
in,in,s,considrd,0
Arms,arms,s,strd,0
with,with,s,considrd,0
tamburlaine,tamburlaine,c,,
.,.,n,,
Therefore,therefore,s,,
Viceroies,viceroies,s,,
the,the,s,considrd,0
Christians,christians,s,,
must,must,s,,
have,have,s,strd,0
peace,peace,c,,
.,.,nn,,
ORcanes,orcanes,s,,
(,(,c,,
as,as,s,considrd,0
our,our,s,,
Legates,legates,s,,
promised,promised,s,strd,0
thee,thee,c,,
),),n,,
We,we,s,strd,0
with,with,s,considrd,0
our,our,s,,
Peers,peers,s,strd,0
have,have,s,strd,0
crossed,crossed,s,strd,0
Danubius,danubius,c,,
",",",",n,,
to,to,s,considrd,0
treat,treat,s,,
of,of,s,considrd,0
frie^dly,frie^dly,s,,
peace,peace,s,,
or,or,s,considrd,0
deadly,deadly,s,,
war,war,c,,
:,:,n,,
Take,take,s,considrd,0
which,which,s,considrd,0
thou,thou,s,strd,0
will,will,s,strd,1
",",",",s,,
for,for,s,considrd,0
as,as,s,considrd,0
the,the,s,considrd,0
Romans,romans,s,,
used,used,s,strd,0
stream,stream,n,,
I,i,s,considrd,0
here,here,s,,
present,present,s,,
thee,thee,s,,
with,with,s,considrd,0
a,a,s,considrd,0
naked,naked,s,,
sword,sword,c,,
",",",",n,,
Will,will,s,strd,0
thou,thou,s,strd,1
have,have,s,strd,0
war,war,c,,
",",",",s,,
then,then,s,,
shake,shake,s,,
this,this,s,considrd,0
blade,blade,s,,
at,at,s,considrd,0
me,me,c,,
",",",",n,,
If,if,s,,
peace,peace,c,,
",",",",s,,
restore,restore,s,,
it,it,s,,
to,to,s,considrd,0
my,my,s,considrd,0
hands,hands,s,,
again,again,c,strd,0
:,:,n,,
And,and,s,,
I,i,s,considrd,0
will,will,s,strd,0
sheath,sheath,s,,
it,it,s,,
to,to,s,considrd,0
confirm,confirm,s,strd,0
the,the,s,considrd,0
same,same,c,,
.,.,nn,,
Stay,stay,s,,
Sigismond,sigismond,c,,
",",",",s,,
forgetst,forgetst,s,,
thou,thou,s,considrd,0
I,i,s,considrd,0
am,am,s,,
he,he,n,considrd,0
That,that,s,considrd,0
with,with,s,considrd,0
the,the,s,considrd,0
Cannon,cannon,s,,
shook,shook,s,strd,0
Vienna,vienna,s,,
walls,walls,c,strd,0
.,.,n,,
And,and,s,,
made,made,s,,
it,it,s,,
dance,dance,s,,
upon,upon,s,strd,0
the,the,s,considrd,0
Continent,continent,c,,
:,:,n,,
As,as,s,considrd,0
when,when,s,,
the,the,s,considrd,0
massy,massy,s,,
substance,substance,s,,
of,of,s,considrd,0
the,the,s,considrd,0
earth,earth,c,,
",",",",n,,
Quiver,quiver,s,strd,0
about,about,s,,
the,the,s,considrd,0
Axeltree,axeltree,s,,
of,of,s,considrd,0
heaven,heaven,c,strd,0
.,.,n,,
Forgetst,forgetst,s,,
thou,thou,s,considrd,0
that,that,s,considrd,0
I,i,s,considrd,0
sent,sent,s,,
a,a,s,considrd,0
shower,shower,s,,
of,of,s,considrd,0
darts,darts,n,strd,0
Mingled,mingled,s,,
with,with,s,considrd,0
powdered,powdered,s,,
shot,shot,s,,
and,and,s,,
fethered,fethered,s,,
steel,steel,n,strd,0
So,so,s,,
thick,thick,s,,
upon,upon,s,strd,0
the,the,s,considrd,0
blink-ei'd,blink-ei'd,s,,
Burghers,burghers,s,,
heads,heads,c,,
",",",",n,,
That,that,s,considrd,0
thou,thou,s,considrd,0
thy,thy,s,considrd,0
self,self,c,,
",",",",s,,
then,then,s,,
County-Pallatine,county-pallatine,c,,
",",",",n,,
The,the,s,considrd,0
king,king,s,,
of,of,s,considrd,0
Boheme,boheme,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Austrich,austrich,s,,
Duke,duke,c,,
",",",",n,,
Sent,sent,s,,
Herralds,herralds,s,,
out,out,c,,
",",",",s,,
which,which,s,considrd,0
basely,basely,s,,
on,on,s,,
their,their,s,considrd,0
knees,knees,n,,
In,in,s,considrd,0
all,all,s,,
your,your,s,,
names,names,s,,
desirde,desirde,s,,
a,a,s,considrd,0
truce,truce,s,,
of,of,s,considrd,0
me,me,c,,
?,?,n,,
Forgetst,forgetst,s,,
thou,thou,c,considrd,0
",",",",s,,
that,that,s,considrd,0
to,to,s,considrd,0
have,have,s,strd,0
me,me,s,,
raise,raise,s,,
my,my,s,considrd,0
siege,siege,c,,
",",",",n,,
Wagons,wagons,s,,
of,of,s,considrd,0
gold,gold,s,,
were,were,s,,
set,set,s,,
before,before,s,,
my,my,s,considrd,0
tent,tent,c,,
:,:,n,,
Stamped,stamped,s,strd,0
with,with,s,considrd,0
the,the,s,considrd,0
princely,princely,s,,
Foul,foul,s,strd,0
that,that,s,considrd,0
in,in,s,considrd,0
her,her,s,,
wings,wings,n,,
Caries,caries,s,,
the,the,s,considrd,0
fearful,fearful,s,strd,0
thunderbolts,thunderbolts,s,,
of,of,s,considrd,0
Jove,jove,c,strd,0
",",",",n,,
How,how,s,,
can,can,s,strd,0
thou,thou,s,considrd,0
think,think,s,,
of,of,s,considrd,0
this,this,s,considrd,0
and,and,s,,
offer,offer,s,,
war,war,c,,
?,?,nn,,
Vienna,vienna,s,,
was,was,s,,
besieged,besieged,c,strd,0
",",",",s,,
and,and,s,,
I,i,s,considrd,0
was,was,s,,
there,there,c,considrd,0
",",",",n,,
Then,then,s,,
County-Pallatine,county-pallatine,c,,
",",",",s,,
but,but,s,,
now,now,s,,
a,a,s,considrd,0
king,king,c,,
:,:,n,,
And,and,s,,
what,what,s,,
we,we,s,considrd,0
did,did,c,,
",",",",s,,
was,was,s,,
in,in,s,considrd,0
extremity,extremity,c,,
:,:,n,,
But,but,s,,
now,now,s,,
Orcanes,orcanes,c,,
",",",",s,,
view,view,s,,
my,my,s,considrd,0
royal,royal,s,strd,0
host,host,c,strd,0
",",",",n,,
That,that,s,considrd,0
hides,hides,s,,
these,these,s,,
plains,plains,c,strd,0
",",",",s,,
and,and,s,,
seems,seems,s,,
as,as,s,considrd,0
vast,vast,s,,
and,and,s,,
wide,wide,c,,
",",",",n,,
As,as,s,considrd,0
does,does,s,strd,0
the,the,s,considrd,0
Desert,desert,s,strd,0
of,of,s,considrd,0
Arabia,arabia,c,,
.,.,n,,
To,to,s,considrd,0
those,those,s,,
that,that,s,considrd,0
stand,stand,s,,
on,on,s,,
Badgeths,badgeths,s,,
lofty,lofty,s,,
Tower,tower,c,,
",",",",n,,
Or,or,s,considrd,0
as,as,s,considrd,0
the,the,s,considrd,0
Ocean,ocean,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Traueiler,traueiler,n,,
That,that,s,considrd,0
restes,restes,s,,
upon,upon,s,strd,0
the,the,s,considrd,0
snowy,snowy,s,,
Appenines,appenines,c,,
:,:,n,,
And,and,s,,
tell,tell,s,,
me,me,s,,
whether,whether,s,,
I,i,s,considrd,0
should,should,s,,
stoop,stoop,s,strd,0
so,so,s,,
low,low,c,,
",",",",n,,
Or,or,s,considrd,0
treat,treat,s,,
of,of,s,considrd,0
peace,peace,s,,
with,with,s,considrd,0
the,the,s,considrd,0
Natolian,natolian,s,,
king,king,c,,
?,?,nn,,
Kings,kings,s,,
of,of,s,considrd,0
Natolia,natolia,s,,
and,and,s,,
of,of,s,considrd,0
Hungary,hungary,c,strd,0
",",",",n,,
We,we,s,considrd,0
came,came,s,,
from,from,s,,
Turkey,turkey,s,strd,0
to,to,s,considrd,0
confirm,confirm,s,strd,0
a,a,s,considrd,0
league,league,c,,
",",",",n,,
And,and,s,,
not,not,s,,
to,to,s,considrd,0
dare,dare,s,,
eeh,eeh,s,,
other,other,s,,
to,to,s,considrd,0
the,the,s,considrd,0
field,field,c,,
:,:,n,,
A,a,s,considrd,0
friendly,friendly,s,,
parle,parle,s,,
might,might,s,,
become,become,s,,
ye,ye,s,,
both,both,c,,
.,.,nn,,
And,and,s,,
we,we,s,considrd,0
from,from,s,,
Europe,europe,s,,
to,to,s,considrd,0
the,the,s,considrd,0
same,same,s,,
intent,intent,c,,
",",",",n,,
Which,which,s,considrd,0
if,if,s,,
your,your,s,,
General,general,s,,
refuse,refuse,s,,
or,or,s,considrd,0
scorn,scorn,c,strd,0
",",",",n,,
Our,our,s,,
Tents,tents,s,,
are,are,s,,
pitched,pitched,c,strd,0
",",",",s,,
our,our,s,,
men,men,s,,
stand,stand,s,,
in,in,s,considrd,0
array,array,c,,
.,.,n,,
Ready,ready,s,,
to,to,s,considrd,0
charge,charge,s,,
you,you,s,considrd,0
ere,ere,s,,
you,you,s,considrd,0
stir,stir,s,,
your,your,s,,
feet,feet,c,,
.,.,nn,,
So,so,s,,
pressed,pressed,s,strd,0
are,are,s,,
we,we,c,considrd,0
",",",",s,,
but,but,s,,
yet,yet,s,,
if,if,s,,
Sigismond,sigismond,n,,
Speak,speak,s,strd,0
as,as,s,considrd,0
a,a,s,considrd,0
friend,friend,c,,
",",",",s,,
and,and,s,,
stand,stand,s,,
not,not,s,,
upon,upon,s,strd,0
terms,terms,c,strd,0
",",",",n,,
Here,here,s,,
is,is,s,considrd,0
his,his,s,considrd,0
sword,sword,c,,
",",",",s,,
let,let,s,,
peace,peace,s,,
be,be,s,considrd,0
ratified,ratified,n,,
On,on,s,,
these,these,s,,
conditions,conditions,s,,
specified,specified,s,,
before,before,c,,
",",",",n,,
Drawn,drawn,s,strd,0
with,with,s,considrd,0
advise,advise,s,strd,0
of,of,s,considrd,0
our,our,s,,
Ambassadors,ambassadors,c,,
.,.,nn,,
Then,then,s,,
here,here,s,,
I,i,s,considrd,0
sheath,sheath,s,,
it,it,c,,
",",",",s,,
and,and,s,,
give,give,s,strd,0
thee,thee,s,,
my,my,s,considrd,0
hand,hand,c,,
",",",",n,,
Never,never,s,strd,0
to,to,s,considrd,0
draw,draw,s,,
it,it,s,,
out,out,c,,
",",",",s,,
or,or,s,considrd,0
manage,manage,s,,
arms,arms,n,strd,0
Against,against,s,,
thy,thy,s,considrd,0
self,self,s,strd,0
or,or,s,considrd,0
thy,thy,s,considrd,0
confederates,confederates,c,,
:,:,n,,
But,but,s,,
whilst,whilst,s,,
I,i,s,considrd,0
live,live,s,strd,0
will,will,s,,
be,be,s,considrd,0
at,at,s,considrd,0
truce,truce,s,,
with,with,s,considrd,0
thee,thee,c,,
.,.,nn,,
But,but,s,,
(,(,c,,
Sigismond,sigismond,c,,
),),s,,
confirm,confirm,s,strd,0
it,it,s,,
with,with,s,considrd,0
an,an,s,,
oath,oath,c,,
",",",",n,,
And,and,s,,
swear,swear,s,strd,0
in,in,s,considrd,0
sight,sight,s,,
of,of,s,considrd,0
heaven,heaven,s,strd,0
and,and,s,,
by,by,s,considrd,0
thy,thy,s,considrd,0
Christ,christ,c,,
.,.,nn,,
By,by,s,considrd,0
him,him,s,,
that,that,s,considrd,0
made,made,s,,
the,the,s,considrd,0
world,world,s,,
and,and,s,,
saved,saved,s,strd,0
my,my,s,considrd,0
soul,soul,n,strd,0
The,the,s,considrd,0
son,son,s,strd,0
of,of,s,considrd,0
God,god,s,,
and,and,s,,
issue,issue,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Maid,maid,c,strd,0
",",",",n,,
Sweet,sweet,s,,
Jesus,jesus,s,strd,0
Christ,christ,c,,
",",",",s,,
I,i,s,considrd,0
sollemnly,sollemnly,s,,
protest,protest,c,,
",",",",n,,
And,and,s,,
vow,vow,s,,
to,to,s,considrd,0
keep,keep,s,strd,0
this,this,s,considrd,0
peace,peace,s,,
inviolable,inviolable,c,strd,0
.,.,nn,,
By,by,s,considrd,0
sacred,sacred,s,,
Mahomet,mahomet,c,,
",",",",s,,
the,the,s,considrd,0
friend,friend,s,,
of,of,s,considrd,0
God,god,c,,
",",",",n,,
Whose,whose,s,,
holy,holy,s,,
Alcaron,alcaron,s,,
remains,remains,s,strd,0
with,with,s,considrd,0
us,us,c,strd,0
",",",",n,,
Whose,whose,s,,
glorious,glorious,s,,
body,body,s,,
when,when,s,,
he,he,s,considrd,0
left,left,s,,
the,the,s,considrd,0
world,world,c,,
",",",",n,,
Closde,closde,s,,
in,in,s,considrd,0
a,a,s,considrd,0
coffyn,coffyn,s,,
mounted,mounted,s,,
up,up,s,strd,0
the,the,s,considrd,0
air,air,c,strd,0
",",",",n,,
And,and,s,,
hung,hung,s,,
on,on,s,,
stately,stately,s,,
Mecas,mecas,s,,
Temple,temple,s,,
roof,roof,c,strd,0
",",",",n,,
I,i,s,considrd,0
swear,swear,s,strd,0
to,to,s,considrd,0
keep,keep,s,strd,0
this,this,s,considrd,0
truce,truce,s,,
imnolable,imnolable,c,,
:,:,n,,
Of,of,s,considrd,0
whose,whose,s,,
conditions,conditions,c,,
",",",",s,,
and,and,s,,
our,our,s,,
