token,tokenToMatch,endReason,tag,tagIndex
",",",",n,,
So,so,s,,
long,long,s,,
(,(,c,,
some,some,s,,
will,will,s,,
say,say,c,,
),),s,,
till,till,s,,
we,we,s,considrd,0
grow,grow,s,,
a,a,s,considrd,0
disease,disease,n,,
But,but,s,,
you,you,s,considrd,0
Sir,sir,c,,
",",",",s,,
that,that,s,considrd,0
twice,twice,n,,
Have,have,s,considrd,0
graced,graced,s,strd,0
us,us,s,,
already,already,c,strd,0
",",",",s,,
encourage,encourage,s,,
to,to,s,considrd,0
thrice,thrice,c,,
;,;,n,,
Wherein,wherein,s,,
if,if,s,,
our,our,s,,
boldness,boldness,s,strd,0
your,your,s,,
patience,patience,s,,
invade,invade,c,,
",",",",n,,
Forgive,forgive,s,,
us,us,s,,
the,the,s,considrd,0
fault,fault,s,,
that,that,s,considrd,0
your,your,s,,
favor,favor,s,strd,0
has,has,s,strd,0
made,made,c,,
.,.,n,,
IF,if,s,,
for,for,s,considrd,0
our,our,s,,
thoughts,thoughts,s,,
there,there,s,considrd,0
could,could,s,,
but,but,s,,
speech,speech,s,,
be,be,s,considrd,0
found,found,c,,
",",",",n,,
And,and,s,,
all,all,s,,
that,that,s,considrd,0
speech,speech,s,,
be,be,s,considrd,0
uttered,uttered,s,,
in,in,s,considrd,0
one,one,s,,
sound,sound,c,,
;,;,n,,
So,so,s,,
that,that,s,considrd,0
some,some,s,,
power,power,s,,
above,above,s,,
us,us,s,,
would,would,s,,
afford,afford,n,,
The,the,s,considrd,0
means,means,s,strd,0
to,to,s,considrd,0
make,make,s,,
a,a,s,considrd,0
language,language,s,,
of,of,s,considrd,0
a,a,s,considrd,0
word,word,c,,
",",",",n,,
It,it,s,,
should,should,s,,
be,be,s,considrd,0
welcome,welcome,c,,
:,:,s,,
In,in,s,considrd,0
that,that,s,considrd,0
only,only,s,strd,0
voice,voice,n,strd,0
We,we,s,considrd,0
would,would,s,,
receive,receive,c,,
",",",",s,,
retain,retain,c,strd,0
",",",",s,,
enjoy,enjoy,c,,
",",",",s,,
rejoice,rejoice,c,strd,0
;,;,n,,
And,and,s,,
all,all,s,,
effects,effects,s,,
of,of,s,considrd,0
love,love,c,,
",",",",s,,
and,and,s,,
life,life,s,,
dispense,dispense,c,strd,0
",",",",n,,
Till,till,s,,
it,it,s,,
were,were,s,,
called,called,s,strd,0
a,a,s,considrd,0
copious,copious,s,,
eloquence,eloquence,c,,
:,:,n,,
For,for,s,considrd,0
should,should,s,,
we,we,s,considrd,0
vent,vent,s,,
our,our,s,,
spirits,spirits,s,,
(,(,c,,
now,now,s,,
you,you,s,considrd,0
are,are,s,,
come,come,c,,
",)",",)",n,,
In,in,s,considrd,0
other,other,s,,
sillables,sillables,c,,
",",",",s,,
were,were,s,,
as,as,s,considrd,0
to,to,s,considrd,0
be,be,s,considrd,0
dumb,dumb,c,strd,0
.,.,n,,
Welcome,welcome,c,,
",",",",s,,
o,o,s,,
welcome,welcome,s,,
then,then,c,,
",",",",s,,
and,and,s,,
enter,enter,s,,
here,here,c,,
",",",",n,,
The,the,s,considrd,0
House,house,s,,
your,your,s,,
bounty,bounty,s,,
has,has,s,strd,0
built,built,c,,
",",",",s,,
and,and,s,,
still,still,s,,
does,does,s,strd,0
reere,reere,n,,
With,with,s,considrd,0
those,those,s,,
high,high,s,,
favovrs,favovrs,c,,
",",",",s,,
and,and,s,,
those,those,s,,
heap't,heap't,s,,
increases,increases,c,,
",",",",n,,
Which,which,s,considrd,0
shows,shows,s,strd,0
a,a,s,considrd,0
hand,hand,s,,
not,not,s,,
greev'd,greev'd,c,,
",",",",s,,
but,but,s,,
when,when,s,,
it,it,s,,
ceases,ceases,c,,
.,.,n,,
The,the,s,considrd,0
Master,master,s,,
is,is,s,considrd,0
your,your,s,,
creature,creature,c,,
",",",",s,,
as,as,s,considrd,0
the,the,s,considrd,0
place,place,c,,
;,;,n,,
And,and,s,,
every,every,s,,
good,good,s,,
about,about,s,,
him,him,s,,
is,is,s,considrd,0
your,your,s,,
grace,grace,c,,
:,:,n,,
Whom,whom,s,,
though,though,s,,
he,he,s,considrd,0
stand,stand,s,,
by,by,s,considrd,0
silent,silent,c,,
",",",",s,,
think,think,s,strd,0
not,not,s,,
rude,rude,c,,
",",",",n,,
But,but,s,,
as,as,s,considrd,0
a,a,s,considrd,0
man,man,s,,
turned,turned,s,strd,0
all,all,s,,
to,to,s,considrd,0
gratitude,gratitude,c,,
.,.,n,,
For,for,s,considrd,0
what,what,s,,
he,he,s,considrd,0
never,never,s,considrd,0
can,can,s,,
hope,hope,c,,
",",",",s,,
how,how,s,,
to,to,s,considrd,0
restore,restore,c,,
",",",",n,,
Since,since,s,,
while,while,s,,
he,he,s,considrd,0
meditates,meditates,s,,
one,one,c,,
",",",",s,,
you,you,s,considrd,0
heap,heap,s,strd,0
on,on,s,,
more,more,c,,
.,.,n,,
Vouchsafe,vouchsafe,s,,
to,to,s,considrd,0
think,think,c,strd,0
",",",",s,,
he,he,s,considrd,0
only,only,s,strd,0
is,is,s,considrd,0
oppressed,oppressed,n,strd,0
With,with,s,considrd,0
their,their,s,considrd,0
abundance,abundance,c,strd,0
",",",",s,,
not,not,s,,
that,that,s,considrd,0
in,in,s,considrd,0
his,his,s,considrd,0
breast,breast,n,,
His,his,s,considrd,0
pow'res,pow'res,s,,
are,are,s,,
stupid,stupid,s,,
grown,grown,c,strd,0
;,;,s,,
for,for,s,considrd,0
please,please,s,,
you,you,s,considrd,0
enter,enter,n,,
Him,him,c,,
",",",",s,,
and,and,s,,
his,his,s,considrd,0
house,house,c,,
",",",",s,,
and,and,s,,
search,search,s,,
them,them,s,,
to,to,s,considrd,0
the,the,s,considrd,0
center,center,c,,
:,:,n,,
You,you,s,strd,0
Will,will,s,strd,1
find,find,s,strd,0
within,within,s,,
no,no,s,considrd,0
thanks,thanks,c,strd,0
",",",",s,,
or,or,s,considrd,0
vows,vows,s,strd,0
there,there,s,considrd,0
shorter,shorter,c,,
",",",",n,,
For,for,s,considrd,0
having,having,s,,
trusted,trusted,s,,
thus,thus,s,,
much,much,s,,
to,to,s,considrd,0
his,his,s,considrd,0
Porter,porter,c,,
.,.,n,,
Room,room,s,strd,0
for,for,s,considrd,0
the,the,s,considrd,0
five,five,s,,
Princes,princes,s,,
of,of,s,considrd,0
Aegipt,aegipt,c,,
",",",",s,,
mounted,mounted,s,,
all,all,s,,
upon,upon,s,,
the,the,s,considrd,0
Horse,horse,s,,
like,like,s,,
the,the,n,considrd,0
four,four,s,strd,0
Sons,sons,s,strd,0
of,of,s,considrd,0
Aymon,aymon,c,,
",",",",s,,
to,to,s,considrd,0
make,make,s,,
the,the,s,considrd,0
miracle,miracle,s,,
the,the,s,considrd,0
more,more,c,,
",",",",s,,
by,by,s,considrd,0
a,a,s,considrd,0
head,head,c,,
",",",",s,,
if,if,s,,
it,it,s,,
may,may,s,,
be,be,c,considrd,0
:,:,n,,
gaze,gaze,s,,
upon,upon,s,,
them,them,c,,
",",",",s,,
as,as,s,considrd,0
on,on,s,,
the,the,s,considrd,0
Offspring,offspring,s,strd,0
of,of,s,considrd,0
Ptolomie,ptolomie,c,,
",",",",s,,
begotten,begotten,s,,
upon,upon,s,,
several,several,n,strd,0
Cleopatraes,cleopatraes,c,,
",",",",s,,
in,in,s,considrd,0
their,their,s,considrd,0
several,several,s,strd,0
Countries,countries,c,,
;,;,s,,
especially,especially,s,,
on,on,s,,
this,this,s,considrd,0
brave,brave,s,,
Spark,spark,n,strd,0
struck,struck,s,strd,0
out,out,s,,
of,of,s,considrd,0
Flint-shire,flint-shire,c,,
",",",",s,,
upon,upon,s,,
Justice,justice,s,,
Jugges,jugges,s,,
Daughter,daughter,s,,
then,then,s,,
Sheriff,sheriff,s,strd,0
of,of,s,considrd,0
the,the,n,considrd,0
County,county,c,,
;,;,s,,
who,who,s,considrd,0
running,running,s,,
away,away,s,,
with,with,s,considrd,0
a,a,s,considrd,0
kinsman,kinsman,s,,
of,of,s,considrd,0
our,our,s,,
Captains,captains,c,strd,0
",",",",s,,
and,and,s,,
her,her,s,,
Father,father,n,,
pursuing,pursuing,s,,
her,her,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Marshes,marshes,c,,
",",",",s,,
He,he,s,strd,0
great,great,s,considrd,0
with,with,s,considrd,0
Justice,justice,c,,
",",",",s,,
She,she,s,considrd,0
great,great,s,considrd,0
with,with,s,considrd,0
Juggling,juggling,c,,
",",",",n,,
they,they,s,considrd,0
were,were,s,,
both,both,s,,
for,for,s,considrd,0
the,the,s,considrd,0
time,time,s,,
turned,turned,s,strd,0
stone,stone,s,,
upon,upon,s,,
the,the,s,considrd,0
fight,fight,s,,
each,each,s,,
of,of,s,considrd,0
other,other,c,,
",",",",s,,
in,in,n,considrd,0
Chester,chester,c,,
:,:,s,,
Till,till,s,,
at,at,s,considrd,0
last,last,s,,
(,(,c,,
see,see,s,,
the,the,s,considrd,0
Wonder,wonder,c,,
),),s,,
A,a,s,considrd,0
Jugge,jugge,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Town,town,s,strd,0
Ale,ale,s,,
reconciling,reconciling,n,,
them,them,c,,
;,;,s,,
the,the,s,considrd,0
memorial,memorial,s,strd,0
of,of,s,considrd,0
both,both,s,,
their,their,s,considrd,0
gravities,gravities,c,,
",",",",s,,
his,his,s,considrd,0
in,in,s,considrd,0
beard,beard,c,,
",",",",s,,
and,and,s,,
hers,hers,s,,
in,in,s,considrd,0
belly,belly,c,strd,0
",",",",n,,
has,has,s,strd,0
remained,remained,s,strd,0
ever,ever,s,,
since,since,s,,
preserved,preserved,s,strd,0
in,in,s,considrd,0
picture,picture,s,,
upon,upon,s,,
the,the,s,considrd,0
most,most,s,,
stone,stone,s,,
Jugs,jugs,s,,
of,of,s,considrd,0
the,the,n,considrd,0
Kingdom,kingdom,c,strd,0
.,.,s,,
The,the,s,considrd,0
famous,famous,s,,
impe,impe,s,,
yet,yet,s,,
grew,grew,s,,
a,a,s,considrd,0
wretchcocke,wretchcocke,c,,
",",",",s,,
and,and,s,,
though,though,s,,
for,for,s,considrd,0
seven,seven,s,,
years,years,n,strd,0
together,together,c,,
",",",",s,,
he,he,s,considrd,0
were,were,s,,
very,very,s,,
carefully,carefully,s,,
carried,carried,s,,
at,at,s,considrd,0
his,his,s,considrd,0
mothers,mothers,s,,
back,back,c,strd,0
",",",",s,,
rocked,rocked,s,strd,0
in,in,s,considrd,0
a,a,n,considrd,0
cradle,cradle,s,,
of,of,s,considrd,0
Welch-cheese,welch-cheese,c,,
",",",",s,,
like,like,s,,
a,a,s,considrd,0
Maggot,maggot,c,,
",",",",s,,
and,and,s,,
there,there,s,considrd,0
fed,fed,s,,
with,with,s,considrd,0
broken,broken,s,,
beer,beer,c,strd,0
",",",",s,,
and,and,n,,
blown,blown,s,strd,0
wine,wine,s,,
of,of,s,strd,0
the,the,s,strd,1
best,best,s,,
daily,daily,c,strd,0
;,;,s,,
yet,yet,s,,
looks,looks,s,strd,0
he,he,c,considrd,0
",",",",s,,
as,as,s,considrd,0
if,if,s,,
he,he,s,considrd,0
never,never,s,considrd,0
saw,saw,s,,
his,his,n,considrd,0
Guinquennium,guinquennium,c,,
.,.,s,,
It,it,s,strd,0
Is,is,s,strd,1
true,true,c,,
",",",",s,,
he,he,s,considrd,0
can,can,s,,
thread,thread,s,,
needles,needles,s,,
o'horse-backe,o'horse-backe,c,,
",",",",s,,
to,to,s,considrd,0
draw,draw,s,,
a,a,s,considrd,0
yard,yard,s,,
of,of,n,considrd,0
inckle,inckle,s,,
through,through,s,,
his,his,s,considrd,0
nose,nose,c,,
:,:,s,,
But,but,s,,
what,what,s,strd,0
is,is,s,strd,1
that,that,s,considrd,0
to,to,s,considrd,0
a,a,s,considrd,0
grown,grown,s,strd,0
Gypsy,gypsy,c,strd,0
",",",",s,,
one,one,s,,
of,of,s,considrd,0
the,the,s,considrd,0
blood,blood,c,strd,0
",",",",n,,
and,and,s,,
of,of,s,considrd,0
his,his,s,considrd,0
time,time,s,,
if,if,s,,
he,he,s,considrd,0
had,had,s,considrd,0
thrived,thrived,c,strd,0
:,:,s,,
Therefore,therefore,c,,
",",",",s,,
till,till,s,,
with,with,s,considrd,0
his,his,s,considrd,0
painful,painful,n,strd,0
Progenitors,progenitors,c,,
",",",",s,,
he,he,s,considrd,0
be,be,s,considrd,0
able,able,s,,
to,to,s,considrd,0
beat,beat,s,,
it,it,s,,
on,on,s,,
the,the,s,considrd,0
hard,hard,s,,
hoof,hoof,c,strd,0
",",",",s,,
or,or,s,considrd,0
the,the,s,considrd,0
been,been,s,strd,0
Bawse,bawse,c,,
",",",",s,,
or,or,s,considrd,0
the,the,n,considrd,0
Starling,starling,c,,
",",",",s,,
Ken,ken,s,,
to,to,s,considrd,0
nip,nip,s,,
a,a,s,considrd,0
Jan,jan,c,,
",",",",s,,
and,and,s,,
Cly,cly,s,,
the,the,s,considrd,0
Jack,jack,c,,
;,;,s,,
it,it,s,strd,0
is,is,s,strd,1
thought,thought,s,,
fit,fit,s,,
he,he,s,considrd,0
march,march,s,,
in,in,s,considrd,0
the,the,n,considrd,0
Infants,infants,s,,
equipage,equipage,nn,,
With,with,s,considrd,0
the,the,s,considrd,0
Convoy,convoy,c,,
",",",",s,,
Cheats,cheats,c,,
",",",",s,,
and,and,s,,
peckage,peckage,c,,
",",",",n,,
Out,out,s,,
of,of,s,considrd,0
Clutch,clutch,s,,
of,of,s,considrd,0
Harman,harman,s,,
Beckage,beckage,c,,
",",",",n,,
To,to,s,considrd,0
their,their,s,considrd,0
libkins,libkins,s,,
at,at,s,considrd,0
the,the,s,considrd,0
Crackmans,crackmans,c,,
",",",",n,,
Or,or,s,considrd,0
some,some,s,,
skipper,skipper,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Blackmans,blackmans,c,,
.,.,nn,,
WHere,where,s,,
the,the,s,considrd,0
Cacklers,cacklers,c,,
",",",",s,,
but,but,s,,
no,no,s,considrd,0
Grunters,grunters,c,,
",",",",n,,
Shall,shall,s,considrd,0
uncas'd,uncas'd,s,,
be,be,s,considrd,0
for,for,s,considrd,0
the,the,s,considrd,0
Hunters,hunters,c,,
",",",",n,,
Those,those,s,,
we,we,s,considrd,0
still,still,s,,
must,must,s,,
keep,keep,s,strd,0
alive,alive,c,,
;,;,n,,
I,i,c,considrd,0
",",",",s,,
and,and,s,,
put,put,s,,
them,them,s,,
out,out,s,,
to,to,s,considrd,0
thrive,thrive,n,,
In,in,s,considrd,0
the,the,s,considrd,0
Parkes,parkes,c,,
",",",",s,,
and,and,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Chases,chases,c,,
",",",",n,,
And,and,s,,
the,the,s,considrd,0
finer,finer,s,,
walled,walled,s,,
places,places,c,,
;,;,n,,
As,as,s,considrd,0
Saint,saint,s,considrd,0
James-es,james-es,c,,
",",",",s,,
Greenwich,greenwich,c,,
",",",",s,,
Tibballs,tibballs,c,,
",",",",n,,
Where,where,s,,
the,the,s,considrd,0
Acornes,acornes,s,,
plumpe,plumpe,s,,
as,as,s,considrd,0
Chibballs,chibballs,c,,
",",",",n,,
Soon,soon,s,strd,0
shall,shall,s,considrd,0
change,change,s,,
both,both,s,,
kind,kind,s,strd,0
and,and,s,,
name,name,c,,
",",",",n,,
And,and,s,,
proclaime'em,proclaime'em,s,,
the,the,s,considrd,0
Kings,kings,s,,
game,game,c,,
.,.,n,,
So,so,s,,
the,the,s,considrd,0
act,act,s,,
no,no,s,considrd,0
harm,harm,s,strd,0
may,may,s,,
be,be,n,considrd,0
Unto,unto,s,,
their,their,s,considrd,0
keeper,keeper,s,,
Barnabee,barnabee,c,,
;,;,n,,
It,it,s,,
will,will,s,,
prove,prove,s,,
as,as,s,considrd,0
good,good,s,,
a,a,s,considrd,0
service,service,c,,
",",",",n,,
As,as,s,considrd,0
did,did,s,,
ever,ever,s,,
Gypsy,gypsy,s,strd,0
Jervice,jervice,c,,
",",",",n,,
To,to,s,considrd,0
our,our,s,,
Captain,captain,s,strd,0
Charles,charles,s,,
the,the,s,considrd,0
tall,tall,s,,
man,man,c,,
",",",",n,,
And,and,s,,
a,a,s,considrd,0
part,part,s,,
too,too,s,,
of,of,s,considrd,0
our,our,s,,
Salmon,salmon,c,,
.,.,nn,,
IF,if,s,,
we,we,s,considrd,0
here,here,s,,
be,be,s,considrd,0
a,a,s,considrd,0
little,little,s,,
obscure,obscure,c,,
",",",",s,,
it,it,s,,
is,is,s,considrd,0
our,our,s,,
pleasure,pleasure,c,,
;,;,s,,
for,for,s,considrd,0
rather,rather,s,,
than,than,s,,
we,we,s,strd,0
will,will,n,,
offer,offer,s,,
to,to,s,considrd,0
be,be,s,considrd,0
our,our,s,,
own,own,s,strd,0
interpreters,interpreters,c,,
",",",",s,,
we,we,s,considrd,0
are,are,s,,
resolved,resolved,s,strd,0
not,not,s,,
to,to,s,considrd,0
be,be,s,considrd,0
understood,understood,c,,
:,:,s,,
yet,yet,s,,
if,if,n,,
any,any,s,,
man,man,s,,
doubt,doubt,s,,
of,of,s,considrd,0
the,the,s,considrd,0
significancie,significancie,s,,
of,of,s,considrd,0
the,the,s,considrd,0
language,language,c,,
",",",",s,,
we,we,s,strd,0
refer,refer,s,strd,0
him,him,s,,
to,to,s,considrd,0
the,the,n,considrd,0
third,third,s,,
vollume,vollume,s,,
of,of,s,considrd,0
reports,reports,c,,
",",",",s,,
set,set,s,,
forth,forth,s,,
by,by,s,considrd,0
the,the,s,considrd,0
learned,learned,s,,
in,in,s,considrd,0
the,the,s,considrd,0
laws,laws,s,strd,0
of,of,s,considrd,0
Canting,canting,c,,
",",",",s,,
and,and,n,,
published,published,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Gypsies,gypsies,s,strd,0
tongue,tongue,c,,
:,:,s,,
Give,give,s,,
me,me,s,,
my,my,s,considrd,0
Guittarra,guittarra,c,,
",",",",s,,
and,and,s,,
room,room,s,strd,0
for,for,s,considrd,0
our,our,s,,
Chief,chief,nn,strd,0
FRom,from,s,,
the,the,s,considrd,0
famous,famous,s,,
Peacke,peacke,s,,
of,of,s,considrd,0
Darby,darby,c,,
",",",",n,,
And,and,s,,
the,the,s,considrd,0
Devils,devils,s,strd,0
arse,arse,s,,
there,there,s,considrd,0
hard-by,hard-by,c,,
",",",",n,,
Where,where,s,,
we,we,s,considrd,0
yearly,yearly,s,strd,0
keep,keep,s,strd,0
our,our,s,,
musters,musters,c,,
",",",",n,,
Thus,thus,s,,
the,the,s,considrd,0
Aegiptians,aegiptians,s,,
throng,throng,s,,
in,in,s,considrd,0
clusters,clusters,c,,
",",",",n,,
Be,be,s,considrd,0
not,not,s,,
frighted,frighted,s,,
with,with,s,considrd,0
our,our,s,,
fashion,fashion,c,,
",",",",n,,
Though,though,s,,
we,we,s,considrd,0
seem,seem,s,strd,0
a,a,s,considrd,0
tattered,tattered,s,,
Nation,nation,c,,
;,;,n,,
We,we,s,considrd,0
account,account,s,,
our,our,s,,
rags,rags,c,strd,0
",",",",s,,
our,our,s,,
riches,riches,c,,
",",",",n,,
So,so,s,,
our,our,s,,
tricks,tricks,s,,
exceed,exceed,s,,
our,our,s,,
stitches,stitches,c,,
.,.,n,,
Give,give,s,,
us,us,s,,
Bacon,bacon,c,,
",",",",s,,
rindes,rindes,s,,
of,of,s,considrd,0
Walnuts,walnuts,c,,
",",",",n,,
Shells,shells,s,,
of,of,s,considrd,0
Cockels,cockels,c,,
",",",",s,,
and,and,s,,
of,of,s,considrd,0
Smalnuts,smalnuts,c,,
;,;,n,,
Ribands,ribands,c,,
",",",",s,,
bells,bells,c,,
",",",",s,,
and,and,s,,
Safrond,safrond,s,,
lynnen,lynnen,c,,
",",",",n,,
All,all,s,,
the,the,s,considrd,0
World,world,s,,
is,is,s,considrd,0
ours,ours,s,,
to,to,s,considrd,0
win,win,s,strd,0
in,in,c,considrd,0
.,.,n,,
Knackes,knackes,s,,
we,we,s,considrd,0
have,have,s,considrd,0
that,that,s,considrd,0
will,will,s,,
delight,delight,s,,
you,you,c,considrd,0
",",",",n,,
slight,slight,s,,
of,of,s,considrd,0
hand,hand,s,,
that,that,s,considrd,0
will,will,s,,
invite,invite,s,,
you,you,c,considrd,0
",",",",n,,
To,to,s,considrd,0
endure,endure,s,,
our,our,s,,
tawny,tawny,s,,
faces,faces,c,,
.,.,n,,
WOE,woe,c,strd,0
.,.,s,,
Quit,quit,s,,
your,your,s,,
places,places,c,,
",",",",s,,
and,and,s,,
not,not,s,,
cause,cause,s,,
you,you,s,considrd,0
cut,cut,s,,
your,your,s,,
laces,laces,c,,
.,.,n,,
All,all,s,,
your,your,s,,
fortunes,fortunes,s,,
we,we,s,considrd,0
can,can,s,,
tell,tell,s,,
ye,ye,c,strd,0
",",",",n,,
Be,be,s,considrd,0
they,they,s,considrd,0
for,for,s,considrd,0
the,the,s,considrd,0
back,back,s,strd,0
or,or,s,considrd,0
belly,belly,c,strd,0
;,;,n,,
In,in,s,considrd,0
the,the,s,considrd,0
Moodes,moodes,s,,
too,too,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Tenses,tenses,c,,
",",",",n,,
That,that,s,considrd,0
may,may,s,,
fit,fit,s,,
your,your,s,,
fine,fine,s,,
five,five,s,,
senses,senses,c,,
.,.,n,,
Draw,draw,s,,
but,but,s,,
then,then,s,,
your,your,s,,
gloves,gloves,s,,
we,we,s,considrd,0
pray,pray,s,,
you,you,c,considrd,0
",",",",n,,
And,and,s,,
sit,sit,s,,
still,still,c,,
",",",",s,,
we,we,s,considrd,0
will,will,s,,
not,not,s,,
fray,fray,s,,
you,you,c,considrd,0
;,;,n,,
For,for,s,considrd,0
though,though,s,,
we,we,s,considrd,0
be,be,s,considrd,0
here,here,s,,
at,at,s,considrd,0
Burley,burley,c,,
",",",",n,,
We,we,s,strd,0
Would,would,s,strd,1
be,be,s,considrd,0
loath,loath,s,strd,0
to,to,s,considrd,0
make,make,s,,
a,a,s,considrd,0
hurly,hurly,c,,
.,.,nnn,,
STay,stay,s,,
my,my,s,considrd,0
sweet,sweet,s,,
Singer,singer,c,,
",",",",n,,
The,the,s,considrd,0
touch,touch,s,,
of,of,s,considrd,0
thy,thy,s,considrd,0
finger,finger,c,,
",",",",n,,
A,a,s,considrd,0
little,little,c,,
",",",",s,,
and,and,s,,
linger,linger,c,,
;,;,n,,
For,for,s,considrd,0
me,me,s,,
that,that,s,considrd,0
am,am,s,,
bringer,bringer,n,,
Of,of,s,considrd,0
bound,bound,s,,
to,to,s,considrd,0
the,the,s,considrd,0
border,border,c,,
",",",",n,,
The,the,s,considrd,0
rule,rule,s,,
and,and,s,,
Recorder,recorder,c,,
",",",",n,,
And,and,s,,
mouth,mouth,s,,
of,of,s,considrd,0
the,the,s,considrd,0
order,order,c,,
",",",",n,,
As,as,s,considrd,0
Priest,priest,s,,
of,of,s,considrd,0
the,the,s,considrd,0
game,game,c,,
",",",",n,,
And,and,s,,
Prelate,prelate,s,,
of,of,s,considrd,0
the,the,s,considrd,0
same,same,c,,
.,.,n,,
There,there,s,strd,0
Is,is,s,strd,1
a,a,s,considrd,0
Gentry,gentry,s,,
Cove,cove,s,,
here,here,c,,
",",",",n,,
Is,is,s,considrd,0
the,the,s,considrd,0
top,top,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Shiere,shiere,c,,
",",",",n,,
Of,of,s,considrd,0
the,the,s,considrd,0
Bever,bever,s,,
Ken,ken,c,,
",",",",n,,
A,a,s,considrd,0
man,man,s,,
among,among,s,,
men,men,c,,
;,;,n,,
You,you,s,considrd,0
need,need,s,,
not,not,s,,
to,to,s,considrd,0
fear,fear,c,strd,0
",",",",n,,
I,i,s,considrd,0
have,have,s,considrd,0
an,an,s,,
eye,eye,c,,
",",",",s,,
and,and,s,,
an,an,s,,
ear,ear,n,strd,0
That,that,s,considrd,0
turns,turns,s,strd,0
here,here,s,,
and,and,s,,
there,there,c,considrd,0
",",",",n,,
To,to,s,considrd,0
look,look,s,strd,0
to,to,s,considrd,0
our,our,s,,
gear,gear,c,strd,0
.,.,n,,
Some,some,s,,
say,say,s,,
that,that,s,considrd,0
there,there,s,considrd,0
be,be,n,considrd,0
One,one,s,,
or,or,s,considrd,0
two,two,c,,
",",",",s,,
if,if,s,,
not,not,s,,
three,three,c,,
",",",",n,,
That,that,s,considrd,0
are,are,s,,
greater,greater,s,,
then,then,s,,
he,he,c,considrd,0
.,.,n,,
ANd,and,s,,
for,for,s,considrd,0
the,the,s,considrd,0
Roome-Morts,roome-morts,c,,
",",",",n,,
I,i,s,considrd,0
know,know,s,,
by,by,s,considrd,0
their,their,s,considrd,0
ports,ports,c,,
",",",",n,,
And,and,s,,
their,their,s,considrd,0
jollie,jollie,s,,
resorts,resorts,c,,
",",",",n,,
They,they,s,considrd,0
are,are,s,,
of,of,s,considrd,0
the,the,s,considrd,0
sorts,sorts,n,,
That,that,s,considrd,0
love,love,s,,
the,the,s,considrd,0
true,true,s,,
sports,sports,n,,
Of,of,s,considrd,0
King,king,s,,
