token,tokenToMatch,endReason,tag,tagIndex
so,so,c,,
.,.,n,,
Yet,yet,s,,
there,there,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
trusty,trusty,s,,
Friend,friend,s,,
lives,lives,s,,
in,in,s,considrd,0
our,our,s,,
way,way,n,,
By,by,s,considrd,0
Mamre,mamre,s,,
Grove,grove,c,,
:,:,s,,
there,there,s,considrd,0
we,we,s,considrd,0
must,must,s,,
make,make,s,,
some,some,s,,
stay,stay,c,,
.,.,n,,
See,see,c,,
",",",",s,,
Yonder,yonder,s,,
is,is,s,considrd,0
the,the,s,considrd,0
place,place,s,,
where,where,s,,
Sun,sun,s,,
does,does,s,strd,0
shine,shine,c,,
",",",",n,,
Gilding,gilding,s,,
the,the,s,considrd,0
Oaks,oaks,s,strd,0
whose,whose,s,,
tops,tops,s,,
seem,seem,s,,
to,to,s,considrd,0
incline,incline,c,strd,0
:,:,n,,
To,to,s,considrd,0
bid,bid,s,,
us,us,s,,
welcome,welcome,s,,
--,--,nn,,
Eternal,eternal,s,,
Son,son,c,,
",",",",s,,
true,true,s,,
Day,day,s,strd,0
Star,star,s,strd,1
from,from,s,,
on,on,s,,
high,high,c,,
",",",",n,,
It,it,s,,
is,is,s,considrd,0
our,our,s,,
honor,honor,s,strd,0
that,that,s,considrd,0
we,we,s,considrd,0
may,may,s,,
draw,draw,s,,
nigh,nigh,n,,
So,so,s,,
great,great,s,considrd,0
a,a,s,considrd,0
Light,light,c,,
",",",",s,,
and,and,s,,
be,be,s,considrd,0
employed,employed,s,strd,0
by,by,s,considrd,0
thee,thee,c,,
;,;,n,,
To,to,s,considrd,0
execute,execute,s,,
thy,thy,s,considrd,0
Will,will,s,,
we,we,s,considrd,0
ready,ready,s,,
be,be,c,considrd,0
.,.,nn,,
My,my,s,considrd,0
Lord,lord,c,,
.,.,nn,,
Do,do,s,strd,0
not,not,s,,
see,see,s,,
strangers,strangers,s,,
come,come,c,,
?,?,nn,,
I,i,s,considrd,0
do,do,c,,
",",",",s,,
I,i,s,considrd,0
do,do,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
well,well,s,,
you,you,s,considrd,0
were,were,s,,
at,at,s,considrd,0
home,home,c,,
.,.,nn,,
Their,their,s,considrd,0
gate,gate,s,,
bespeaks,bespeaks,s,,
them,them,s,,
great,great,c,considrd,0
:,:,s,,
I,i,s,strd,0
Will,will,s,strd,1
run,run,s,,
and,and,s,,
see,see,c,,
",",",",n,,
Walking,walking,s,,
on,on,s,,
foot,foot,s,,
perhaps,perhaps,s,,
they,they,s,considrd,0
weary,weary,s,,
be,be,c,considrd,0
.,.,n,,
Al-hail,al-hail,s,,
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
if,if,s,,
I,i,s,considrd,0
have,have,s,considrd,0
favor,favor,s,strd,0
found,found,n,,
With,with,s,considrd,0
thee,thee,c,,
:,:,s,,
pass,pass,s,,
not,not,s,,
from,from,s,,
off,off,s,,
thy,thy,s,considrd,0
servant's,servant's,s,,
ground,ground,c,,
",",",",n,,
Until,until,s,strd,0
a,a,s,considrd,0
little,little,s,,
water,water,s,,
fetched,fetched,s,,
be,be,n,considrd,0
To,to,s,considrd,0
wash,wash,s,,
your,your,s,,
Feet,feet,c,,
",",",",s,,
and,and,s,,
you,you,s,considrd,0
under,under,s,,
this,this,s,considrd,0
Tree,tree,n,,
Rest,rest,s,,
for,for,s,considrd,0
a,a,s,considrd,0
while,while,c,,
",",",",s,,
it,it,s,,
being,being,s,,
almost,almost,s,,
noon,noon,c,,
;,;,n,,
You,you,s,considrd,0
shall,shall,s,considrd,0
go,go,s,,
on,on,s,,
as,as,s,considrd,0
soon,soon,s,,
as,as,s,considrd,0
Dinner's,dinner's,s,,
done,done,c,,
:,:,n,,
For,for,s,considrd,0
therefore,therefore,s,,
to,to,s,considrd,0
your,your,s,,
servant,servant,s,,
are,are,s,,
ye,ye,s,,
come,come,s,,
--,--,nn,,
It,it,s,strd,0
Is,is,s,strd,1
true,true,c,,
!,!,s,,
go,go,s,,
quickly,quickly,c,,
",",",",s,,
do,do,s,,
as,as,s,considrd,0
thou,thou,s,considrd,0
have,have,s,strd,0
said,said,c,,
.,.,nn,,
Up,up,s,,
my,my,s,considrd,0
dear,dear,s,,
Sarah,sarah,s,,
now,now,s,,
I,i,s,considrd,0
lack,lack,s,,
thine,thine,s,,
aid,aid,c,,
",",",",n,,
Of,of,s,considrd,0
Meal,meal,s,,
three,three,s,,
measures,measures,s,,
thou,thou,s,considrd,0
shall,shall,s,strd,0
dress,dress,c,,
:,:,s,,
and,and,s,,
knead,knead,c,,
",",",",n,,
Cakes,cakes,s,,
on,on,s,,
the,the,s,considrd,0
hearth,hearth,s,,
make,make,s,,
of,of,s,considrd,0
it,it,c,,
",",",",s,,
we,we,s,considrd,0
want,want,s,,
bread,bread,c,,
;,;,n,,
And,and,s,,
I,i,s,considrd,0
my,my,s,considrd,0
self,self,s,,
will,will,s,,
bring,bring,s,,
a,a,s,considrd,0
fatted,fatted,s,,
Calf,calf,c,,
:,:,n,,
Out,out,s,,
of,of,s,considrd,0
the,the,s,considrd,0
herd,herd,c,,
;,;,s,,
young,young,s,,
man,man,s,,
dress,dress,s,,
you,you,s,considrd,0
its,its,s,,
half,half,c,,
.,.,n,,
Bring,bring,s,,
Milk,milk,s,,
and,and,s,,
Butter,butter,s,,
hither,hither,s,,
unto,unto,s,,
me,me,c,,
:,:,n,,
With,with,s,considrd,0
Veal,veal,s,,
both,both,s,,
roast,roast,s,,
and,and,s,,
boiled,boiled,c,strd,0
;,;,s,,
my,my,s,considrd,0
Lord,lord,s,,
you,you,s,considrd,0
see,see,n,,
Your,your,s,,
homely,homely,s,,
dinner,dinner,c,,
",",",",s,,
Let,let,s,,
your,your,s,,
Friends,friends,s,,
take,take,s,considrd,0
place,place,c,,
.,.,n,,
Where,where,s,,
the,the,s,considrd,0
Almighty,almighty,s,,
eats,eats,c,,
",",",",s,,
there,there,s,considrd,0
needs,needs,s,,
no,no,s,considrd,0
grace,grace,c,,
.,.,n,,
Accept,accept,s,,
such,such,s,,
things,things,s,,
as,as,s,considrd,0
you,you,s,considrd,0
are,are,s,,
pleased,pleased,s,strd,0
to,to,s,considrd,0
send,send,n,,
To,to,s,considrd,0
your,your,s,,
poor,poor,s,,
Servant,servant,s,,
who,who,s,considrd,0
will,will,s,,
you,you,s,considrd,0
attend,attend,c,,
.,.,nn,,
These,these,s,,
Favors,favors,s,strd,0
I,i,s,considrd,0
will,will,s,,
certainly,certainly,s,,
requite,requite,n,,
Upon,upon,s,,
thee,thee,s,,
and,and,s,,
thy,thy,s,considrd,0
Wife,wife,s,,
who,who,s,strd,0
is,is,s,strd,1
out,out,s,,
of,of,s,considrd,0
sight,sight,c,,
.,.,n,,
Where,where,s,,
is,is,s,considrd,0
thy,thy,s,considrd,0
Sarah,sarah,c,,
?,?,s,,
Is,is,s,considrd,0
she,she,s,considrd,0
not,not,s,,
at,at,s,considrd,0
home,home,c,,
?,?,nn,,
Yes,yes,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
Tent,tent,c,,
.,.,nn,,
Then,then,s,,
why,why,s,,
did,did,s,,
she,she,s,considrd,0
not,not,s,,
come,come,c,,
?,?,n,,
For,for,s,considrd,0
I,i,s,considrd,0
intend,intend,c,,
",",",",s,,
about,about,s,,
this,this,s,considrd,0
time,time,s,,
next,next,s,,
year,year,n,,
To,to,s,considrd,0
come,come,s,,
again,again,c,,
",",",",s,,
and,and,s,,
she,she,s,considrd,0
shall,shall,s,considrd,0
surely,surely,s,,
bear,bear,n,,
A,a,s,considrd,0
Son,son,c,,
:,:,s,,
though,though,s,,
Abraham,abraham,s,,
be,be,s,considrd,0
old,old,c,,
",",",",s,,
and,and,s,,
she,she,n,considrd,0
Have,have,s,considrd,0
no,no,s,considrd,0
forerunner,forerunner,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
pregnancie,pregnancie,c,,
.,.,nn,,
Ha,ha,c,,
",",",",s,,
ha,ha,c,,
",",",",s,,
Is,is,s,considrd,0
not,not,s,,
this,this,s,considrd,0
likely,likely,s,,
to,to,s,considrd,0
be,be,s,considrd,0
true,true,c,,
?,?,n,,
Have,have,s,considrd,0
I,i,s,considrd,0
been,been,s,,
thus,thus,s,,
long,long,s,,
Married,married,s,,
to,to,s,considrd,0
you,you,c,considrd,0
",",",",n,,
Without,without,s,,
Conception,conception,c,,
?,?,s,,
shall,shall,s,considrd,0
my,my,s,considrd,0
nutted,nutted,s,,
Breast,breast,c,,
;,;,n,,
And,and,s,,
barren,barren,s,,
Womb,womb,s,,
procure,procure,s,,
a,a,s,considrd,0
cleansing,cleansing,s,,
Feast,feast,c,,
?,?,n,,
No,no,c,considrd,0
",",",",s,,
I,i,s,considrd,0
shall,shall,s,considrd,0
sooner,sooner,s,,
far,far,s,,
expect,expect,s,,
my,my,s,considrd,0
grave,grave,c,,
:,:,n,,
Than,than,s,,
that,that,s,considrd,0
such,such,s,,
Pleasure,pleasure,s,,
you,you,s,considrd,0
and,and,s,,
I,i,s,considrd,0
should,should,s,,
have,have,c,considrd,0
.,.,nn,,
Hark,hark,c,,
;,;,s,,
Sarah,sarah,s,,
laughs,laughs,c,,
",",",",s,,
good,good,s,,
Abra'm,abra'm,s,,
tell,tell,s,,
me,me,s,,
why,why,c,,
?,?,n,,
She,she,s,considrd,0
cannot,cannot,s,,
be,be,s,considrd,0
thy,thy,s,considrd,0
Wife,wife,c,,
;,;,s,,
if,if,s,,
she,she,s,considrd,0
deny,deny,n,,
That,that,s,considrd,0
the,the,s,considrd,0
Almighty,almighty,s,,
can,can,s,,
all,all,s,,
Natur's,natur's,s,,
laws,laws,n,,
Reverse,reverse,c,,
",",",",s,,
dilate,dilate,c,,
",",",",s,,
contract,contract,s,,
as,as,s,considrd,0
he,he,s,considrd,0
see's,see's,s,,
cause,cause,c,,
.,.,n,,
Or,or,s,considrd,0
thinks,thinks,s,strd,0
she,she,s,considrd,0
that,that,s,considrd,0
any,any,s,,
thing,thing,s,,
on,on,s,,
Earth,earth,n,,
Can,can,s,,
be,be,s,considrd,0
too,too,s,,
hard,hard,s,,
for,for,s,considrd,0
him,him,c,,
;,;,s,,
who,who,s,considrd,0
gave,gave,s,,
all,all,s,,
breath,breath,c,,
?,?,n,,
Once,once,s,,
more,more,s,,
I,i,s,considrd,0
say,say,s,,
I,i,s,considrd,0
will,will,s,,
return,return,c,,
",",",",s,,
and,and,s,,
she,she,c,considrd,0
",",",",n,,
This,this,s,considrd,0
time,time,s,,
next,next,s,,
Year,year,c,,
",",",",s,,
shall,shall,s,considrd,0
Joyful,joyful,s,,
Mother,mother,s,,
be,be,c,considrd,0
.,.,nn,,
Alas,alas,c,,
!,!,s,,
What,what,s,,
shall,shall,s,considrd,0
I,i,s,considrd,0
do,do,c,,
?,?,s,,
he,he,s,considrd,0
did,did,s,,
me,me,s,,
spy,spy,n,strd,0
Laughing,laughing,c,,
",",",",s,,
yet,yet,s,,
Woman-like,woman-like,s,,
I,i,s,considrd,0
will,will,s,,
deny,deny,c,strd,0
",",",",n,,
I,i,s,considrd,0
did,did,s,,
not,not,s,,
laugh,laugh,c,,
.,.,nn,,
Nay,nay,c,,
",",",",s,,
but,but,s,,
thou,thou,s,considrd,0
did,did,c,strd,0
",",",",s,,
forbear,forbear,c,,
:,:,n,,
He,he,s,considrd,0
cannot,cannot,s,,
be,be,s,considrd,0
deceived,deceived,s,strd,0
who,who,s,strd,0
is,is,s,strd,1
Eye,eye,s,,
and,and,s,,
Ear,ear,c,,
.,.,n,,
Arise,arise,c,,
",",",",s,,
Let,let,s,,
us,us,s,,
go,go,s,,
hence,hence,c,,
:,:,s,,
a,a,s,considrd,0
fearful,fearful,s,,
stink,stink,n,,
Comes,comes,s,,
to,to,s,considrd,0
my,my,s,considrd,0
nostrils,nostrils,c,,
",",",",s,,
from,from,s,,
that,that,s,considrd,0
filthy,filthy,s,,
sink,sink,c,,
",",",",n,,
Whose,whose,s,,
crying,crying,s,,
sins,sins,s,,
do,do,s,,
hasten,hasten,s,,
its,its,s,,
decay,decay,c,,
.,.,nn,,
Pray,pray,s,,
let,let,s,,
your,your,s,,
Servant,servant,s,,
bring,bring,s,,
you,you,s,considrd,0
on,on,s,,
your,your,s,,
way,way,c,,
.,.,nn,,
Well,well,s,,
Abraham,abraham,c,,
",",",",s,,
since,since,s,,
thou,thou,s,considrd,0
have,have,s,strd,0
served,served,s,,
me,me,n,,
So,so,s,,
faithfully,faithfully,c,,
",",",",s,,
nothing,nothing,s,,
shall,shall,s,considrd,0
hidden,hidden,s,,
be,be,c,considrd,0
",",",",n,,
Of,of,s,considrd,0
all,all,s,,
that,that,s,considrd,0
I,i,s,considrd,0
am,am,s,,
now,now,s,,
about,about,s,,
to,to,s,considrd,0
do,do,c,,
",",",",n,,
Here,here,s,,
I,i,s,considrd,0
will,will,s,,
all,all,s,,
relate,relate,s,,
before,before,s,,
I,i,s,considrd,0
go,go,c,,
.,.,n,,
For,for,s,considrd,0
thou,thou,s,considrd,0
shall,shall,s,strd,0
surely,surely,s,,
a,a,s,considrd,0
great,great,s,considrd,0
Nation,nation,s,,
be,be,c,considrd,0
:,:,n,,
And,and,s,,
all,all,s,,
the,the,s,considrd,0
World,world,s,,
shall,shall,s,considrd,0
blessed,blessed,s,,
be,be,s,considrd,0
in,in,s,considrd,0
thee,thee,c,,
",",",",n,,
The,the,s,considrd,0
Sin,sin,s,,
of,of,s,considrd,0
Sodom's,sodom's,s,,
great,great,c,considrd,0
",",",",s,,
its,its,s,,
dreadful,dreadful,s,,
Cry,cry,n,,
Has,has,s,strd,0
long,long,s,,
since,since,s,,
sounded,sounded,s,,
in,in,s,considrd,0
my,my,s,considrd,0
Ears,ears,c,,
",",",",s,,
now,now,s,,
I,i,n,considrd,0
Am,am,s,,
come,come,s,,
to,to,s,considrd,0
see,see,c,,
:,:,s,,
armed,armed,s,,
an,an,s,,
angry,angry,s,,
Judge,judge,c,,
",",",",n,,
Without,without,s,,
repentance,repentance,s,,
there,there,s,considrd,0
is,is,s,considrd,0
no,no,s,considrd,0
refuge,refuge,c,,
:,:,n,,
But,but,s,,
Fire,fire,s,considrd,0
and,and,s,,
Brimstone,brimstone,s,,
from,from,s,,
the,the,s,considrd,0
Lord,lord,s,,
shall,shall,s,considrd,0
fall,fall,c,,
;,;,n,,
And,and,s,,
shall,shall,s,considrd,0
consume,consume,s,,
those,those,s,,
cursed,cursed,s,,
Cities,cities,s,,
all,all,c,,
.,.,nn,,
Will,will,s,strd,0
thou,thou,s,strd,1
not,not,s,,
then,then,s,,
the,the,s,considrd,0
righteous,righteous,s,,
in,in,s,considrd,0
it,it,s,,
spare,spare,c,,
?,?,nn,,
Thou,thou,s,considrd,0
know,know,s,strd,0
long,long,s,,
since,since,s,,
that,that,s,considrd,0
great,great,s,considrd,0
my,my,s,considrd,0
Mercies,mercies,s,,
are,are,c,,
.,.,nn,,
If,if,s,,
there,there,s,considrd,0
be,be,s,considrd,0
Fifty,fifty,s,,
righteous,righteous,s,,
in,in,s,considrd,0
the,the,s,considrd,0
place,place,c,,
",",",",n,,
Shall,shall,s,considrd,0
not,not,s,,
thy,thy,s,considrd,0
Justice,justice,s,,
run,run,s,,
a,a,s,considrd,0
slower,slower,s,,
pace,pace,c,,
?,?,n,,
Art,art,s,,
thou,thou,s,considrd,0
not,not,s,,
of,of,s,considrd,0
the,the,s,considrd,0
World,world,s,,
the,the,s,considrd,0
holy,holy,s,,
Judge,judge,c,,
?,?,n,,
If,if,s,,
thou,thou,s,considrd,0
do,do,s,,
otherwise,otherwise,s,strd,0
'twill,'twill,s,,
make,make,s,,
men,men,s,,
grudge,grudge,c,,
:,:,n,,
We,we,s,considrd,0
do,do,s,,
confess,confess,s,,
you,you,s,strd,0
are,are,s,strd,1
infinite,infinite,s,strd,0
in,in,s,considrd,0
Might,might,c,,
:,:,n,,
Yet,yet,s,,
let,let,s,,
the,the,s,considrd,0
Judge,judge,s,,
of,of,s,considrd,0
all,all,s,,
the,the,s,considrd,0
World,world,s,,
do,do,s,,
right,right,c,,
.,.,nn,,
It,it,s,,
Fifty,fifty,s,,
in,in,s,considrd,0
it,it,s,,
be,be,s,considrd,0
I,i,s,considrd,0
will,will,s,,
return,return,c,,
:,:,n,,
And,and,s,,
for,for,s,considrd,0
their,their,s,considrd,0
sakes,sakes,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
not,not,s,,
at,at,s,considrd,0
this,this,s,considrd,0
time,time,s,,
burn,burn,n,,
The,the,s,considrd,0
Cities,cities,s,,
--,--,nn,,
Since,since,s,,
thou,thou,s,considrd,0
a,a,s,considrd,0
gracious,gracious,s,,
Ear,ear,s,,
do,do,s,strd,0
to,to,s,considrd,0
me,me,s,,
lend,lend,c,,
",",",",n,,
Who,who,s,considrd,0
am,am,s,,
but,but,s,,
dust,dust,s,,
and,and,s,,
ashes,ashes,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
yet,yet,s,,
spend,spend,n,,
Some,some,s,,
of,of,s,considrd,0
the,the,s,considrd,0
breath,breath,s,,
thou,thou,s,considrd,0
giv'st,giv'st,s,,
me,me,c,,
",",",",s,,
and,and,s,,
desire,desire,c,,
",",",",n,,
That,that,s,considrd,0
if,if,s,,
there,there,s,considrd,0
want,want,s,,
five,five,c,,
",",",",s,,
yet,yet,s,,
that,that,s,considrd,0
dreadful,dreadful,s,,
fire,fire,n,considrd,0
May,may,s,,
not,not,s,,
be,be,s,considrd,0
