token,tokenToMatch,endReason,tag,tagIndex
he,he,s,considrd,0
show,show,s,strd,0
you,you,s,considrd,0
more,more,n,,
To,to,s,considrd,0
take,take,s,considrd,0
you,you,s,considrd,0
with,with,c,considrd,0
",",",",s,,
then,then,s,,
a,a,s,considrd,0
wild,wild,s,,
head,head,s,,
of,of,s,considrd,0
hair,hair,c,strd,0
;,;,n,,
A,a,s,considrd,0
very,very,s,,
Limebush,limebush,s,,
to,to,s,considrd,0
catch,catch,s,,
Lady-birds,lady-birds,c,,
?,?,n,,
A,a,s,considrd,0
Tissue,tissue,s,,
Doublet,doublet,c,,
;,;,s,,
and,and,s,,
a,a,s,considrd,0
Riband,riband,s,,
shop,shop,n,,
Hung,hung,s,,
in,in,s,considrd,0
his,his,s,considrd,0
Hatbands,hatbands,c,,
",",",",s,,
might,might,s,,
set,set,s,,
up,up,s,,
a,a,s,considrd,0
Peddler,peddler,c,strd,0
?,?,n,,
Can,can,s,,
this,this,s,considrd,0
maintain,maintain,s,strd,0
a,a,s,considrd,0
Lady,lady,c,,
?,?,nn,,
You,you,s,considrd,0
but,but,s,,
look,look,n,strd,0
Upon,upon,s,,
his,his,s,considrd,0
outside,outside,s,,
sir,sir,c,,
.,.,nn,,
I,i,s,considrd,0
trust,trust,s,,
you,you,s,considrd,0
have,have,s,considrd,0
not,not,n,,
Bin,bin,s,,
over,over,s,considrd,0
inwardly,inwardly,s,,
acquainted,acquainted,s,,
with,with,s,considrd,0
him,him,c,,
.,.,nn,,
Sir,sir,c,,
",",",",s,,
he,he,s,considrd,0
has,has,s,considrd,0
Valor,valor,c,strd,0
",",",",s,,
Wit,wit,c,,
",",",",s,,
and,and,s,,
Honor,honor,c,strd,0
",",",",s,,
you,you,s,considrd,0
well,well,s,,
know,know,n,,
He,he,s,strd,0
Is,is,s,strd,1
of,of,s,considrd,0
a,a,s,considrd,0
noble,noble,s,,
Family,family,s,,
extracted,extracted,c,,
.,.,nn,,
What,what,s,strd,0
Is,is,s,strd,1
that,that,s,considrd,0
a,a,s,considrd,0
year,year,c,strd,0
?,?,s,,
those,those,s,,
parts,parts,s,,
may,may,s,,
be,be,s,considrd,0
acquired,acquired,n,strd,0
In,in,s,considrd,0
winning,winning,s,,
of,of,s,considrd,0
a,a,s,considrd,0
strumpet,strumpet,c,,
.,.,s,,
But,but,s,,
what,what,s,,
Joincture,joincture,n,,
Can,can,s,,
he,he,s,considrd,0
propound,propound,s,,
to,to,s,considrd,0
you,you,c,considrd,0
?,?,s,,
or,or,c,considrd,0
",",",",s,,
(,(,c,,
in,in,s,considrd,0
case,case,s,,
he,he,s,considrd,0
dies,dies,c,strd,0
",",",",n,,
Your,your,s,,
Dowry,dowry,s,,
being,being,s,,
spent,spent,c,,
),),s,,
what,what,s,,
personal,personal,s,strd,0
Estate,estate,n,,
Is,is,s,strd,0
It,it,s,strd,1
like,like,s,,
he,he,s,strd,0
will,will,s,strd,1
leave,leave,s,,
you,you,c,considrd,0
",",",",s,,
but,but,s,,
his,his,s,considrd,0
Powder,powder,s,,
glass,glass,c,strd,0
",",",",n,,
His,his,s,considrd,0
Comb,comb,s,strd,0
and,and,s,,
Beard-brush,beard-brush,c,,
",",",",s,,
and,and,s,,
perhaps,perhaps,s,,
a,a,s,considrd,0
Trunkfull,trunkfull,n,,
Of,of,s,considrd,0
Elegies,elegies,c,,
",",",",s,,
Raptures,raptures,c,,
",",",",s,,
Madrigalls,madrigalls,s,,
and,and,s,,
Sonnets,sonnets,c,,
?,?,n,,
No,no,s,considrd,0
let,let,s,,
him,him,s,,
go,go,c,strd,0
;,;,s,,
discard,discard,s,,
him,him,c,,
:,:,s,,
and,and,s,,
embrace,embrace,n,,
The,the,s,considrd,0
hopes,hopes,s,,
that,that,s,considrd,0
I,i,s,considrd,0
have,have,s,considrd,0
for,for,s,considrd,0
thee,thee,s,,
in,in,s,considrd,0
the,the,s,considrd,0
hopeful,hopeful,c,strd,0
",",",",n,,
Exquisite,exquisite,s,,
Cavalier,cavalier,c,,
",",",",s,,
Courtier,courtier,s,,
and,and,s,,
Soldier,soldier,c,strd,0
",",",",n,,
Scholar,scholar,c,strd,0
",",",",s,,
(,(,c,,
and,and,s,,
what,what,s,,
not,not,c,,
!),!),s,,
brave,brave,s,,
Sir,sir,s,,
Ferdinando,ferdinando,c,,
:,:,n,,
There,there,s,strd,0
Is,is,s,strd,1
a,a,s,considrd,0
Man,man,s,,
rising,rising,s,,
in,in,s,considrd,0
the,the,s,considrd,0
favor,favor,s,strd,0
Royal,royal,c,strd,0
",",",",n,,
And,and,s,,
may,may,s,,
in,in,s,considrd,0
thee,thee,s,,
Charissa,charissa,c,,
",",",",s,,
make,make,s,,
me,me,s,,
happy,happy,c,,
.,.,nn,,
Sir,sir,s,,
you,you,s,considrd,0
have,have,s,considrd,0
given,given,s,,
me,me,s,,
liberty,liberty,s,,
of,of,s,considrd,0
speech,speech,c,,
;,;,n,,
And,and,s,,
may,may,s,,
be,be,s,considrd,0
pleased,pleased,s,strd,0
to,to,s,considrd,0
let,let,s,,
me,me,s,,
tell,tell,s,,
you,you,s,considrd,0
now,now,c,,
",",",",n,,
You,you,s,considrd,0
aim,aim,s,strd,0
at,at,s,considrd,0
your,your,s,,
own,own,s,,
fortune,fortune,c,,
",",",",s,,
not,not,s,,
at,at,s,considrd,0
mine,mine,c,,
.,.,nn,,
I,i,s,considrd,0
seek,seek,s,strd,0
no,no,s,considrd,0
fortune,fortune,c,,
",",",",s,,
but,but,s,,
for,for,s,considrd,0
thy,thy,s,considrd,0
advancement,advancement,c,,
:,:,n,,
All,all,s,,
that,that,s,considrd,0
I,i,s,considrd,0
shall,shall,s,considrd,0
call,call,s,,
mine,mine,s,,
must,must,s,,
be,be,s,considrd,0
thine,thine,s,,
own,own,c,strd,0
.,.,nn,,
I,i,s,considrd,0
would,would,s,,
be,be,s,considrd,0
playner,playner,s,,
yet,yet,c,,
;,;,s,,
beseeching,beseeching,s,,
you,you,n,considrd,0
I,i,s,considrd,0
be,be,s,considrd,0
not,not,s,,
thought,thought,s,,
too,too,s,,
lose,lose,s,,
in,in,s,considrd,0
my,my,s,considrd,0
obedience,obedience,c,,
.,.,nn,,
Speak,speak,s,strd,0
freely,freely,s,,
Girl,girl,c,strd,0
.,.,nnn,,
Your,your,s,,
aim,aim,s,strd,0
has,has,s,considrd,0
bin,bin,s,,
to,to,s,considrd,0
raise,raise,n,,
You,you,s,considrd,0
state,state,s,,
by,by,s,considrd,0
Court-suits,court-suits,c,,
",",",",s,,
begging,begging,s,,
as,as,s,considrd,0
some,some,s,,
call,call,s,,
it,it,c,,
",",",",n,,
And,and,s,,
for,for,s,considrd,0
that,that,s,considrd,0
end,end,s,,
you,you,s,considrd,0
left,left,s,,
your,your,s,,
Country,country,s,strd,0
life,life,c,,
",",",",n,,
And,and,s,,
Lands,lands,s,,
too,too,s,,
ever,ever,s,,
since,since,s,,
my,my,s,considrd,0
Mother,mother,s,,
died,died,c,strd,0
",",",",n,,
Who,who,s,considrd,0
while,while,s,,
she,she,s,strd,0
lived,lived,s,strd,0
with,with,s,considrd,0
best,best,s,,
of,of,s,considrd,0
woman's,woman's,s,strd,0
judgment,judgment,n,strd,0
Which,which,s,considrd,0
held,held,s,,
you,you,s,considrd,0
from,from,s,,
that,that,s,considrd,0
course,course,s,,
of,of,s,considrd,0
selling,selling,s,,
fair,fair,n,strd,0
Possessions,possessions,s,,
to,to,s,considrd,0
enable,enable,s,,
you,you,s,considrd,0
with,with,s,considrd,0
money,money,n,,
To,to,s,considrd,0
purchase,purchase,s,strd,0
wit,wit,s,,
at,at,s,considrd,0
Court,court,c,,
.,.,s,,
You,you,s,considrd,0
pardon,pardon,s,,
me,me,c,,
?,?,nn,,
On,on,c,,
",",",",s,,
on,on,c,,
.,.,nnn,,
And,and,s,,
for,for,s,considrd,0
the,the,s,strd,0
Exchange,exchange,s,,
of,of,s,considrd,0
a,a,s,considrd,0
fair,fair,s,strd,0
Mansion,mansion,n,strd,0
House,house,n,strd,1
Large,large,s,,
fruitful,fruitful,s,strd,0
Fields,fields,c,,
",",",",s,,
rich,rich,s,,
Meadows,meadows,s,strd,0
and,and,s,,
sweet,sweet,s,,
pastures,pastures,n,,
Well,well,s,,
cropped,cropped,s,strd,0
with,with,s,considrd,0
corn,corn,s,strd,0
and,and,s,,
stockd,stockd,s,,
as,as,s,considrd,0
well,well,s,,
with,with,s,considrd,0
Cattle,cattle,c,strd,0
",",",",n,,
A,a,s,considrd,0
park,park,s,strd,0
well,well,s,,
stored,stored,s,strd,0
with,with,s,considrd,0
Dear,dear,s,strd,0
too,too,c,,
",",",",s,,
and,and,s,,
Fishponds,fishponds,s,,
in,in,c,strd,0
it,it,c,strd,1
",",",",n,,
And,and,s,,
all,all,s,,
this,this,s,considrd,0
for,for,s,considrd,0
a,a,s,considrd,0
lodging,lodging,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Strand,strand,s,,
now,now,s,,
--,--,n,,
But,but,s,,
do,do,s,strd,0
I,i,s,considrd,0
not,not,s,,
offend,offend,c,,
?,?,nn,,
No,no,c,considrd,0
",",",",s,,
no,no,c,considrd,0
",",",",s,,
on,on,s,,
still,still,c,,
.,.,nnn,,
Your,your,s,,
own,own,s,,
fed,fed,s,,
Beefes,beefes,s,,
and,and,s,,
Muttons,muttons,c,,
",",",",s,,
Foul,foul,s,strd,0
and,and,s,,
Poultry,poultry,n,,
Loaded,loaded,s,,
your,your,s,,
long,long,s,,
boords,boords,s,,
then,then,c,,
;,;,s,,
and,and,s,,
you,you,s,considrd,0
had,had,s,considrd,0
then,then,n,,
Neighbors,neighbors,s,strd,0
could,could,s,,
boast,boast,s,,
your,your,s,,
hospitality,hospitality,c,,
",",",",n,,
And,and,s,,
poor,poor,c,strd,0
",",",",s,,
that,that,s,considrd,0
for,for,s,considrd,0
the,the,s,considrd,0
remnants,remnants,s,,
prayed,prayed,s,strd,0
for,for,s,considrd,0
you,you,c,considrd,0
",",",",n,,
Now,now,s,,
all,all,s,,
concludes,concludes,s,,
upon,upon,s,,
a,a,s,considrd,0
two-dishd,two-dishd,s,,
table,table,c,,
.,.,n,,
And,and,s,,
whereas,whereas,s,,
then,then,s,,
you,you,s,considrd,0
had,had,s,considrd,0
a,a,s,considrd,0
numerous,numerous,s,,
Family,family,n,,
Of,of,s,considrd,0
Servants,servants,s,,
and,and,s,,
Attendants,attendants,c,,
",",",",s,,
out,out,s,,
of,of,s,considrd,0
which,which,n,considrd,0
For,for,s,considrd,0
profit,profit,s,,
or,or,s,considrd,0
for,for,s,considrd,0
pleasure,pleasure,s,,
you,you,s,considrd,0
could,could,s,,
call,call,n,,
Your,your,s,,
Bayliffe,bayliffe,c,,
",",",",s,,
Groom,groom,c,,
",",",",s,,
your,your,s,,
Falconer,falconer,c,,
",",",",s,,
or,or,s,considrd,0
your,your,s,,
Huntsman,huntsman,c,,
",",",",n,,
Now,now,s,,
sir,sir,c,,
",",",",s,,
a,a,s,considrd,0
Varlet,varlet,s,,
Coachman,coachman,c,,
",",",",s,,
and,and,s,,
Footboy,footboy,n,,
Are,are,s,,
all,all,s,,
your,your,s,,
Retinue,retinue,c,,
;,;,s,,
and,and,s,,
for,for,s,considrd,0
the,the,s,considrd,0
Hounds,hounds,n,,
You,you,s,considrd,0
kept,kept,c,,
",",",",s,,
that,that,s,considrd,0
made,made,s,,
you,you,s,considrd,0
sport,sport,s,,
and,and,s,,
Music,music,c,strd,0
",",",",s,,
now,now,n,,
None,none,s,,
but,but,s,,
your,your,s,,
project,project,s,,
Beagles,beagles,c,,
",",",",s,,
that,that,s,considrd,0
smell,smell,s,,
out,out,n,,
Where,where,s,,
such,such,s,,
a,a,s,considrd,0
forfeiture,forfeiture,s,,
is,is,s,considrd,0
to,to,s,considrd,0
be,be,s,considrd,0
begged,begged,c,strd,0
;,;,n,,
Where,where,s,,
one,one,s,,
would,would,s,,
purchase,purchase,s,,
a,a,s,considrd,0
Reprieve,reprieve,c,,
",",",",s,,
another,another,n,,
A,a,s,considrd,0
Pardon,pardon,s,,
or,or,s,considrd,0
a,a,s,considrd,0
lease,lease,s,,
of,of,s,considrd,0
Life,life,s,,
Rope-free,rope-free,n,,
For,for,s,considrd,0
ready,ready,s,,
money,money,c,,
:,:,s,,
Then,then,s,,
where,where,s,,
Goods,goods,s,,
or,or,s,considrd,0
Lands,lands,n,,
Are,are,s,,
found,found,s,,
of,of,s,considrd,0
men,men,s,,
that,that,s,considrd,0
make,make,s,,
away,away,s,,
themselfes,themselfes,c,,
",",",",n,,
And,and,s,,
so,so,s,,
of,of,s,considrd,0
fools,fools,s,strd,0
and,and,s,,
madmen,madmen,c,,
;,;,s,,
All,all,s,,
to,to,s,considrd,0
set,set,n,,
Your,your,s,,
trade,trade,s,,
of,of,s,considrd,0
Begging,begging,s,,
up,up,c,,
*,*,s,,
and,and,s,,
still,still,s,,
you,you,s,considrd,0
beg,beg,c,,
:,:,n,,
But,but,s,,
your,your,s,,
own,own,s,,
want,want,s,,
of,of,s,considrd,0
favor,favor,s,strd,0
holds,holds,s,,
you,you,s,considrd,0
back,back,n,,
From,from,s,,
reaching,reaching,s,,
any,any,s,,
profit,profit,s,,
by,by,c,strd,0
it,it,c,strd,1
",",",",s,,
because,because,n,,
You,you,s,considrd,0
beg,beg,s,,
by,by,s,considrd,0
Mediators,mediators,s,,
tongues,tongues,c,,
",",",",s,,
which,which,s,considrd,0
you,you,n,considrd,0
Call,call,s,,
Favorites,favorites,c,,
",",",",s,,
who,who,s,considrd,0
reap,reap,s,strd,0
the,the,s,considrd,0
crop,crop,s,,
of,of,s,considrd,0
all,all,c,,
",",",",n,,
And,and,s,,
leave,leave,s,,
you,you,s,considrd,0
but,but,s,,
the,the,s,considrd,0
Gleanings,gleanings,c,,
;,;,s,,
some,some,s,,
small,small,s,,
pittance,pittance,n,,
To,to,s,considrd,0
keep,keep,s,strd,0
alive,alive,s,,
the,the,s,considrd,0
itch,itch,s,,
of,of,s,considrd,0
begging,begging,s,,
in,in,s,considrd,0
you,you,s,considrd,0
--,--,nn,,
She,she,s,strd,0
speaks,speaks,s,strd,0
home,home,s,,
and,and,s,,
within,within,s,,
me,me,c,,
",",",",s,,
to,to,s,considrd,0
the,the,s,considrd,0
purpose,purpose,c,,
.,.,nnn,,
Still,still,s,,
wasting,wasting,s,,
your,your,s,,
own,own,s,,
fortunes,fortunes,c,,
;,;,s,,
till,till,s,,
at,at,s,considrd,0
last,last,n,,
You,you,s,considrd,0
have,have,s,considrd,0
no,no,s,considrd,0
hopeful,hopeful,s,strd,0
project,project,s,,
life,life,s,,
to,to,s,considrd,0
thrive,thrive,s,,
by,by,n,considrd,0
But,but,s,,
to,to,s,considrd,0
put,put,s,,
me,me,s,,
upon,upon,s,,
this,this,s,considrd,0
supposed,supposed,s,strd,0
favorite,favorite,n,,
To,to,s,considrd,0
beg,beg,s,,
for,for,s,considrd,0
you,you,s,considrd,0
when,when,s,,
it,it,s,,
is,is,s,considrd,0
doubtful,doubtful,s,strd,0
yet,yet,n,,
Whether,whether,s,,
he,he,s,strd,0
will,will,s,strd,1
take,take,s,considrd,0
me,me,s,,
with,with,s,considrd,0
the,the,s,considrd,0
Dowry,dowry,c,,
",",",",s,,
which,which,n,considrd,0
Mine,mine,s,,
Uncle,uncle,s,strd,0
left,left,s,,
me,me,c,,
",",",",s,,
though,though,s,,
you,you,s,considrd,0
add,add,s,strd,0
your,your,s,,
projects,projects,c,,
.,.,nn,,
The,the,s,considrd,0
noble,noble,s,,
Gallant,gallant,s,,
loves,loves,s,,
thee,thee,c,,
",",",",s,,
Girl,girl,c,strd,0
",",",",s,,
and,and,s,,
holds,holds,n,,
Thy,thy,s,considrd,0
Person,person,s,,
and,and,s,,
thy,thy,s,considrd,0
virtues,virtues,s,strd,0
Dowry,dowry,s,,
enough,enough,c,,
",",",",nn,,
He,he,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
wanton,wanton,s,,
Lover,lover,c,,
",",",",s,,
full,full,s,,
of,of,s,considrd,0
change,change,c,,
",",",",n,,
And,and,s,,
at,at,s,considrd,0
this,this,s,considrd,0
instant,instant,s,,
singularly,singularly,s,,
devoted,devoted,n,,
Unto,unto,s,,
that,that,s,considrd,0
humorous,humorous,s,,
Lady,lady,c,,
",",",",s,,
the,the,s,considrd,0
young,young,s,,
Widow,widow,c,,
.,.,nn,,
The,the,s,considrd,0
Lady,lady,s,,
Strange,strange,s,,
love,love,c,,
?,?,nnn,,
She,she,s,strd,0
is,is,s,considrd,0
ambitious,ambitious,n,,
To,to,s,considrd,0
draw,draw,s,,
all,all,s,,
men's,men's,s,strd,0
affections,affections,s,,
to,to,s,considrd,0
her,her,s,,
service,service,c,,
",",",",n,,
And,and,s,,
