token,tokenToMatch,endReason,tag,tagIndex
",",",",s,,
or,or,s,considrd,0
love,love,c,strd,0
.,.,n,,
As,as,s,considrd,0
pevish,pevish,s,,
Daphne,daphne,s,,
fled,fled,s,,
away,away,n,,
From,from,s,,
the,the,s,considrd,0
illustrator,illustrator,s,,
of,of,s,considrd,0
the,the,s,considrd,0
day,day,c,,
;,;,n,,
Even,even,s,,
so,so,s,,
my,my,s,considrd,0
sight,sight,s,,
coy,coy,s,,
Mira,mira,s,,
flies,flies,c,,
",",",",n,,
My,my,s,considrd,0
sighs,sighs,s,strd,0
she,she,s,considrd,0
slights,slights,c,,
",",",",s,,
my,my,s,considrd,0
suit,suit,s,,
denies,denies,c,,
.,.,n,,
When,when,s,,
glorious,glorious,s,,
Sol,sol,s,,
has,has,s,strd,0
turned,turned,s,strd,0
his,his,s,considrd,0
back,back,c,,
",",",",n,,
And,and,s,,
all,all,s,,
the,the,s,considrd,0
world,world,s,,
is,is,s,considrd,0
hung,hung,s,,
with,with,s,considrd,0
black,black,c,,
.,.,n,,
Sleep,sleep,s,strd,0
(,(,c,,
natures,natures,s,,
soft-nurse,soft-nurse,c,,
),),s,,
flies,flies,s,strd,0
my,my,s,considrd,0
eyes,eyes,c,,
",",",",n,,
My,my,s,considrd,0
mind's,mind's,s,,
ore-cast,ore-cast,s,,
as,as,s,considrd,0
are,are,s,,
the,the,s,considrd,0
skies,skies,c,,
.,.,n,,
(...),(...),s,,
I,i,s,strd,0
Would,would,s,strd,1
rather,rather,s,,
fill,fill,s,,
a,a,s,considrd,0
barn,barn,s,strd,0
full,full,s,,
then,then,s,,
a,a,s,considrd,0
bed,bed,c,,
;,;,n,,
More,more,s,,
profit,profit,s,,
it,it,s,strd,0
is,is,s,strd,1
to,to,s,considrd,0
have,have,s,considrd,0
a,a,s,considrd,0
crooked,crooked,s,,
plough,plough,n,,
Still,still,s,,
going,going,c,,
",",",",s,,
then,then,s,,
a,a,s,considrd,0
tottering,tottering,s,,
cradle,cradle,s,,
rock,rock,c,strd,0
.,.,n,,
But,but,s,,
more,more,s,,
then,then,s,,
that,that,c,considrd,0
",",",",s,,
these,these,s,,
I,i,s,considrd,0
term,term,s,strd,0
foolish,foolish,s,,
men,men,c,,
",",",",n,,
(,(,c,,
But,but,s,,
foolish,foolish,s,,
is,is,s,considrd,0
the,the,s,considrd,0
Amorists,amorists,s,,
ep^hite,ep^hite,c,,
",",",",n,,
Ou,ou,s,,
peut,peut,s,,
a,a,s,considrd,0
peine,peine,s,,
aymer,aymer,s,,
ensemble,ensemble,s,,
estre,estre,s,,
sage,sage,c,,
",",",",n,,
One,one,s,,
scarce,scarce,s,strd,0
can,can,s,,
be,be,s,considrd,0
both,both,s,,
wife,wife,c,,
",",",",s,,
and,and,s,,
love,love,c,,
",",",",s,,
together,together,c,,
),),n,,
That,that,s,considrd,0
ere,ere,s,,
will,will,s,,
trust,trust,s,,
their,their,s,considrd,0
honor,honor,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
Bark,bark,c,strd,0
",",",",n,,
Made,made,s,,
of,of,s,considrd,0
so,so,s,,
^^ight,^^ight,s,,
weak,weak,s,strd,0
bulrush,bulrush,s,,
as,as,s,considrd,0
woman,woman,c,,
",",",",n,,
Apt,apt,s,,
every,every,s,,
fleeting,fleeting,s,,
minute,minute,s,,
for,for,s,considrd,0
to,to,s,considrd,0
sincke,sincke,s,,
it,it,c,,
.,.,n,,
And,and,s,,
how,how,s,,
can^,can^,s,,
thou,thou,s,considrd,0
expect,expect,s,,
fidelity,fidelity,c,,
",",",",n,,
In,in,s,considrd,0
the,the,s,considrd,0
disloyal,disloyal,s,strd,0
sex,sex,s,,
called,called,s,strd,0
feminine,feminine,c,,
.,.,n,,
Remember,remember,s,,
fifty,fifty,s,strd,0
sisters,sisters,c,,
",",",",s,,
Belus,belus,s,,
daughters,daughters,c,,
",",",",n,,
Who,who,s,considrd,0
all,all,s,,
(,(,c,,
save,save,s,,
one,one,c,,
),),s,,
made,made,s,,
of,of,s,considrd,0
their,their,s,considrd,0
husbands,husbands,s,,
slaughters,slaughters,c,,
.,.,n,,
And,and,s,,
both,both,s,,
the,the,s,strd,0
Atrides,atrides,s,,
had,had,s,considrd,0
their,their,s,considrd,0
envied,envied,s,,
lives,lives,n,,
Endangered,endangered,s,strd,0
by,by,s,considrd,0
the,the,s,considrd,0
falsehood,falsehood,s,,
of,of,s,considrd,0
their,their,s,considrd,0
wives,wives,c,,
.,.,n,,
Euriphile,euriphile,s,,
(,(,c,,
false,false,s,,
Hag,hag,c,,
),),s,,
her,her,s,,
husband,husband,s,,
sold,sold,n,strd,0
To,to,s,considrd,0
Polinyces,polinyces,s,,
for,for,s,considrd,0
a,a,s,considrd,0
chain,chain,s,strd,0
of,of,s,considrd,0
gould,gould,c,,
.,.,n,,
And,and,s,,
Queen,queen,s,strd,0
Euridice,euridice,s,,
conspired,conspired,n,,
How,how,s,,
to,to,s,considrd,0
deliver,deliver,s,,
to,to,s,considrd,0
grim,grim,s,,
visag'd,visag'd,s,,
death,death,n,,
Her,her,s,,
re^all,re^all,s,,
Lord,lord,c,,
",",",",s,,
and,and,s,,
husband,husband,c,,
",",",",s,,
to,to,s,considrd,0
enthrone,enthrone,n,,
In,in,s,considrd,0
his,his,s,considrd,0
void,void,s,strd,0
room,room,s,strd,0
her,her,s,,
fancied,fancied,s,,
Son,son,s,strd,0
in,in,s,considrd,0
Law,law,c,,
.,.,n,,
The,the,s,considrd,0
fierce,fierce,s,,
Medea,medea,s,,
did,did,s,,
delacerate,delacerate,n,,
Absyrtus,absyrtus,s,,
tender,tender,s,,
members,members,c,,
",",",",s,,
to,to,s,considrd,0
escape,escape,n,,
Her,her,s,,
Fathers,fathers,s,,
pursuit,pursuit,c,strd,0
",",",",s,,
if,if,s,,
we,we,s,considrd,0
may,may,s,,
rely,rely,n,,
On,on,s,,
the,the,s,considrd,0
report,report,s,,
of,of,s,considrd,0
sage,sage,s,,
Antiquity,antiquity,c,,
.,.,n,,
Thou,thou,s,considrd,0
pleadst,pleadst,s,,
against,against,s,,
thy,thy,s,considrd,0
self,self,c,strd,0
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
turn,turn,s,,
the,the,s,considrd,0
point,point,n,,
Of,of,s,considrd,0
thy,thy,s,considrd,0
last,last,s,,
daggar,daggar,s,,
into,into,s,considrd,0
thine,thine,s,,
own,own,s,strd,0
breast,breast,c,,
.,.,n,,
Thou,thou,s,considrd,0
say,say,s,strd,0
Medea,medea,s,,
tore,tore,s,,
in,in,s,considrd,0
twain,twain,s,strd,0
her,her,s,,
brother,brother,n,,
Absyrtus,absyrtus,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
confessed,confessed,c,strd,0
",",",",s,,
't^as,'t^as,s,,
to,to,s,considrd,0
discover,discover,n,,
Her,her,s,,
ardent,ardent,c,,
",",",",s,,
and,and,s,,
firm,firm,s,strd,0
settled,settled,s,strd,0
desire,desire,n,,
To,to,s,considrd,0
follow,follow,s,,
Jason,jason,c,,
",",",",s,,
ungrateful,ungrateful,s,strd,0
Jason,jason,c,,
",",",",n,,
Who,who,s,considrd,0
after,after,s,,
that,that,c,considrd,0
",",",",s,,
left,left,s,,
her,her,s,,
and,and,s,,
all,all,s,,
her,her,s,,
charms,charms,c,strd,0
",",",",n,,
To,to,s,considrd,0
clap,clap,s,,
another,another,s,,
Lady,lady,s,,
in,in,s,considrd,0
his,his,s,considrd,0
arms,arms,c,strd,0
.,.,n,,
So,so,s,,
have,have,s,considrd,0
I,i,s,considrd,0
seen,seen,s,strd,0
a,a,s,considrd,0
Horse-leach,horse-leach,s,,
often,often,s,strd,0
embrace,embrace,c,,
",",",",n,,
Cleave,cleave,s,,
to,to,s,considrd,0
and,and,s,,
hang,hang,s,,
upon,upon,s,,
some,some,s,,
bloud-swoln,bloud-swoln,s,,
face,face,c,,
",",",",n,,
Till,till,s,,
its,its,s,,
own,own,s,strd,0
turn,turn,s,strd,0
be,be,s,considrd,0
served,served,c,strd,0
",",",",s,,
it,it,s,,
holds,holds,s,strd,0
fast,fast,c,,
",",",",n,,
Until,until,s,strd,0
his,his,s,considrd,0
panch,panch,s,,
be,be,s,considrd,0
full,full,c,,
",",",",s,,
then,then,s,,
drop,drop,s,,
at,at,s,considrd,0
last,last,c,,
.,.,n,,
But,but,s,,
to,to,s,considrd,0
our,our,s,,
ta^ke,ta^ke,c,,
.,.,s,,
Penelope,penelope,s,,
lived,lived,s,strd,0
chaste,chaste,c,,
",",",",n,,
Though,though,s,,
twice,twice,s,,
five,five,s,,
years,years,s,,
her,her,s,,
royal,royal,s,strd,0
Lord,lord,s,,
was,was,s,,
gone,gone,c,,
.,.,n,,
Did,did,s,,
not,not,s,,
Aeneas,aeneas,s,,
fly,fly,c,strd,0
",",",",s,,
and,and,s,,
leave,leave,s,,
his,his,s,considrd,0
sword,sword,n,,
To,to,s,considrd,0
let,let,s,,
out,out,s,,
over-credulous,over-credulous,s,,
Dido's,dido's,s,,
blood,blood,c,strd,0
.,.,n,,
When,when,s,,
as,as,s,considrd,0
Hiero,hiero,s,,
blamed,blamed,s,strd,0
his,his,s,considrd,0
wife,wife,c,,
",",",",s,,
'cause,'cause,s,,
she,she,c,considrd,0
",",",",n,,
Never,never,s,considrd,0
informed,informed,s,strd,0
him,him,s,,
of,of,s,considrd,0
his,his,s,considrd,0
stinking,stinking,s,,
breath,breath,c,,
.,.,n,,
I,i,s,considrd,0
thought,thought,s,,
(,(,c,,
quoth,quoth,s,,
she,she,c,considrd,0
),),s,,
that,that,s,considrd,0
all,all,s,,
men's,men's,s,strd,0
breaths,breaths,s,,
smelt,smelt,s,,
so,so,c,,
.,.,n,,
Arria,arria,s,,
when,when,s,,
Petus,petus,s,,
was,was,s,,
condemned,condemned,s,strd,0
to,to,s,considrd,0
dye,dye,c,,
",",",",n,,
First,first,s,,
stabbed,stabbed,s,strd,0
her,her,s,,
self,self,c,strd,0
",",",",s,,
then,then,s,,
giving,giving,s,,
him,him,s,,
the,the,s,considrd,0
steel,steel,c,strd,0
",",",",n,,
This,this,s,considrd,0
wound,wound,s,,
(,(,c,,
dear,dear,s,strd,0
Petus,petus,s,,
grieves,grieves,s,,
me,me,s,,
not,not,s,,
quoth,quoth,s,,
she,she,c,considrd,0
),),n,,
But,but,s,,
that,that,s,considrd,0
which,which,s,considrd,0
thou,thou,s,considrd,0
must,must,s,,
give,give,s,,
thy,thy,s,considrd,0
self,self,s,,
grieves,grieves,s,,
me,me,c,,
.,.,n,,
The,the,s,considrd,0
Minians,minians,s,,
wives,wives,s,,
having,having,s,,
obtained,obtained,s,,
leave,leave,c,,
",",",",n,,
To,to,s,considrd,0
say,say,s,,
valete,valete,s,,
to,to,s,considrd,0
their,their,s,considrd,0
dying,dying,s,,
Lords,lords,c,considrd,0
",",",",n,,
Exchanged,exchanged,s,strd,0
their,their,s,considrd,0
habits,habits,c,,
",",",",s,,
and,and,s,,
exposed,exposed,s,strd,0
themselves,themselves,n,,
(,(,c,,
In,in,s,considrd,0
their,their,s,considrd,0
escaped,escaped,s,,
Spouses,spouses,s,,
rooms,rooms,c,strd,0
),),s,,
unto,unto,n,,
The,the,s,considrd,0
penalty,penalty,s,,
of,of,s,considrd,0
the,the,s,considrd,0
offended,offended,s,,
Law,law,c,,
.,.,n,,
Dona,dona,s,,
the,the,s,considrd,0
partner,partner,s,,
of,of,s,considrd,0
her,her,s,,
husbands,husbands,s,,
woe,woe,c,,
",",",",n,,
With,with,s,considrd,0
him,him,s,,
a,a,s,considrd,0
long,long,s,,
way,way,s,,
(,(,c,,
as,as,s,considrd,0
his,his,s,considrd,0
Page,page,c,,
),),s,,
did,did,s,,
go,go,c,strd,0
.,.,n,,
When,when,s,,
Conrad,conrad,s,,
gave,gave,s,,
the,the,s,considrd,0
Matrons,matrons,s,,
leave,leave,s,,
to,to,s,considrd,0
bear,bear,c,strd,0
",",",",n,,
From,from,s,,
Weinsberg,weinsberg,s,,
foe-girt,foe-girt,s,,
town,town,s,,
what,what,s,,
best,best,s,,
they,they,s,considrd,0
liked,liked,c,strd,0
",",",",n,,
Each,each,s,,
took,took,s,strd,0
up,up,s,,
her,her,s,,
own,own,s,strd,0
husband,husband,s,,
on,on,s,,
her,her,s,,
back,back,c,strd,0
.,.,n,,
Cornelia,cornelia,s,,
Annia,annia,s,,
did,did,s,,
prostrate,prostrate,s,,
lie,lie,c,strd,0
",",",",n,,
On,on,s,,
her,her,s,,
defunct,defunct,s,,
Lords,lords,s,considrd,0
Sepulcher,sepulcher,c,strd,0
",",",",s,,
and,and,s,,
dye,dye,c,,
;,;,n,,
For,for,s,considrd,0
this,this,s,considrd,0
cause,cause,s,,
annually,annually,s,,
a,a,s,considrd,0
pair,pair,s,strd,0
of,of,s,considrd,0
Doves,doves,n,,
Are,are,s,,
sacrificed,sacrificed,s,strd,0
to,to,s,considrd,0
their,their,s,considrd,0
firm,firm,s,strd,0
settled,settled,s,strd,0
loves,loves,c,,
.,.,n,,
And,and,s,,
happy,happy,s,,
Phillacides,phillacides,s,,
loyal,loyal,s,strd,0
wife,wife,c,,
",",",",n,,
From,from,s,,
death,death,s,,
redeem^d,redeem^d,s,,
him,him,s,,
with,with,s,considrd,0
the,the,s,considrd,0
loss,loss,s,strd,0
of,of,s,considrd,0
life,life,c,,
.,.,n,,
But,but,s,,
many,many,s,,
uncertain,uncertain,s,strd,0
ways,ways,s,strd,0
has,has,s,strd,0
Phillis,phillis,s,,
gone,gone,c,,
.,.,n,,
To,to,s,considrd,0
find,find,s,,
her,her,s,,
runnagate,runnagate,s,,
Demop^oon,demop^oon,c,,
.,.,nn,,
Humanum,humanum,s,,
est,est,s,,
errare,errare,c,,
",",",",s,,
I,i,s,considrd,0
confess,confess,c,strd,0
",",",",n,,
Both,both,s,,
sexes,sexes,s,,
then,then,s,,
are,are,s,,
faulty,faulty,c,,
;,;,s,,
but,but,s,,
what,what,s,,
else,else,n,,
Do,do,s,strd,0
thy,thy,s,considrd,0
deluded,deluded,s,,
eyes,eyes,s,,
discover,discover,s,,
in,in,n,considrd,0
Thy,thy,s,considrd,0
Mira,mira,c,,
",",",",s,,
that,that,s,considrd,0
thy,thy,s,considrd,0
heart,heart,s,,
should,should,s,,
fancy,fancy,s,,
her,her,c,,
.,.,n,,
Is,is,s,strd,0
It,it,s,strd,1
for,for,s,considrd,0
her,her,s,,
skin-deep,skin-deep,s,,
beauty,beauty,s,,
(,(,c,,
her,her,s,,
chiefest,chiefest,s,,
pride,pride,c,,
),),n,,
That,that,s,strd,0
Is,is,s,strd,1
but,but,s,,
times,times,s,,
fading,fading,s,,
flower,flower,c,strd,0
",",",",s,,
which,which,s,considrd,0
as,as,s,considrd,0
it,it,n,strd,0
is,is,n,strd,1
Most,most,s,,
delicate,delicate,c,,
",",",",s,,
is,is,s,considrd,0
as,as,s,considrd,0
volatious,volatious,c,,
.,.,n,,
Its,its,s,,
like,like,s,,
unto,unto,s,,
the,the,s,considrd,0
Colors,colors,s,strd,0
Phidias,phidias,s,,
drew,drew,c,,
",",",",n,,
Which,which,s,considrd,0
seemed,seemed,s,,
most,most,s,,
admirable,admirable,s,,
to,to,s,considrd,0
the,the,s,considrd,0
view,view,c,,
",",",",n,,
But,but,s,,
suddenly,suddenly,s,,
did,did,s,,
vanish,vanish,s,,
and,and,s,,
impair,impair,c,strd,0
",",",",n,,
At,at,s,considrd,0
the,the,s,considrd,0
weak,weak,s,strd,0
puff,puff,s,,
of,of,s,considrd,0
each,each,s,,
aeriall,aeriall,s,,
breath,breath,c,,
.,.,n,,
A,a,s,considrd,0
wife,wife,s,,
is,is,s,considrd,0
but,but,s,,
a,a,s,considrd,0
fair,fair,s,strd,0
affliction,affliction,c,,
.,.,n,,
Symonides,symonides,s,,
reputed,reputed,s,,
her,her,s,,
to,to,s,considrd,0
be,be,c,considrd,0
",",",",n,,
The,the,s,considrd,0
Shipwreck,shipwreck,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
man,man,c,,
",",",",s,,
the,the,s,considrd,0
tempest,tempest,s,,
of,of,n,considrd,0
A,a,s,considrd,0
house,house,c,,
",",",",s,,
the,the,s,considrd,0
troubler,troubler,s,,
of,of,s,considrd,0
quiet,quiet,s,,
rest,rest,c,,
.,.,n,,
A,a,s,considrd,0
prison,prison,s,,
of,of,s,considrd,0
life,life,c,,
",",",",s,,
a,a,s,considrd,0
plague,plague,s,,
assiduall,assiduall,c,,
",",",",n,,
A,a,s,considrd,0
sumptuous,sumptuous,s,,
conflict,conflict,c,,
",",",",s,,
a,a,s,considrd,0
necessary,necessary,s,,
evil,evil,c,strd,0
",",",",n,,
A,a,s,considrd,0
horrible,horrible,s,,
care,care,c,,
",",",",s,,
an,an,s,,
ordinary,ordinary,s,,
battle,battle,c,strd,0
",",",",n,,
A,a,s,considrd,0
sayly,sayly,s,,
hinderance,hinderance,c,,
",",",",s,,
the,the,s,considrd,0
humane,humane,s,,
slavery,slavery,c,,
",",",",n,,
A,a,s,considrd,0
fair,fair,s,strd,0
Aspe,aspe,c,,
",",",",s,,
an,an,s,,
inevitable,inevitable,s,,
pain,pain,c,strd,0
",",",",n,,
A,a,s,considrd,0
pleasant,pleasant,s,,
damage,damage,c,,
",",",",s,,
a,a,s,considrd,0
domestic,domestic,s,strd,0
strife,strife,c,,
.,.,n,,
If,if,s,,
then,then,s,,
coy,coy,s,,
Mira,mira,s,,
scorn,scorn,s,strd,0
with,with,s,considrd,0
thee,thee,s,,
to,to,s,considrd,0
dwell,dwell,c,,
",",",",n,,
On,on,s,,
earth,earth,s,,
leave,leave,s,,
her,her,s,,
to,to,s,considrd,0
lead,lead,s,strd,0
bruit,bruit,s,,
Apes,apes,s,,
in,in,s,considrd,0
hell,hell,c,,
.,.,nn,,
Quote,quote,s,,
not,not,s,,
these,these,s,,
Accherontick,accherontick,s,,
Anchorites,anchorites,c,,
.,.,n,,
Those,those,s,,
stollid,stollid,s,,
moatheaten,moatheaten,s,,
Foolosophers,foolosophers,c,,
",",",",n,,
That,that,s,considrd,0
libell,libell,s,,
against,against,s,,
Angels,angels,c,,
",",",",s,,
those,those,s,,
night-birds,night-birds,n,,
That,that,s,considrd,0
do,do,s,strd,0
defile,defile,s,,
even,even,s,,
their,their,s,considrd,0
own,own,s,strd,0
nests,nests,c,,
",",",",s,,
nay,nay,s,,
worse,worse,c,,
",",",",n,,
That,that,s,considrd,0
strangle,strangle,s,,
sacrilegiously,sacrilegiously,s,,
the,the,s,considrd,0
fames,fames,n,,
Of,of,s,considrd,0
their,their,s,considrd,0
own,own,s,strd,0
mothers,mothers,c,,
;,;,s,,
Those,those,s,,
ungracious,ungracious,s,,
brats,brats,n,,
That,that,s,considrd,0
impiously,impiously,s,,
requite,requite,s,,
with,with,s,considrd,0
Stygian,stygian,s,,
Ink,ink,n,strd,0
The,the,s,considrd,0
Nectar,nectar,s,,
which,which,s,considrd,0
indugently,indugently,s,,
they,they,s,considrd,0
lent,lent,s,,
them,them,c,,
.,.,n,,
Heed,heed,s,,
not,not,s,,
the,the,s,considrd,0
hissing,hissing,s,,
of,of,s,considrd,0
that,that,s,considrd,0
viperous,viperous,s,,
brood,brood,n,,
Of,of,s,considrd,0
Parricides,parricides,s,,
to,to,s,considrd,0
their,their,s,considrd,0
own,own,s,,
mothers,mothers,s,,
names,names,c,,
.,.,n,,
A,a,s,considrd,0
female,female,s,,
is,is,s,considrd,0
the,the,s,considrd,0
second,second,s,,
part,part,s,,
of,of,s,considrd,0
man,man,c,,
",",",",n,,
She,she,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
male,male,s,,
in,in,s,strd,0
the,the,s,strd,1
the,the,s,considrd,0
newest,newest,s,,
edition,edition,c,,
",",",",n,,
A,a,s,considrd,0
wife's,wife's,s,,
the,the,s,considrd,0
best,best,s,,
of,of,s,considrd,0
her,her,s,,
Lords,lords,s,considrd,0
movable,movable,c,,
.,.,n,,
For,for,s,considrd,0
such,such,s,,
a,a,s,considrd,0
one,one,s,,
fierce,fierce,s,,
Champions,champions,s,,
have,have,s,considrd,0
proved,proved,s,strd,0
tame,tame,c,,
",",",",n,,
The,the,s,considrd,0
stoutest,stoutest,s,,
Soldiers,soldiers,s,strd,0
trembled,trembled,c,,
",",",",s,,
and,and,s,,
look,look,s,,
wan,wan,c,,
",",",",n,,
Ready,ready,s,,
to,to,s,considrd,0
give,give,s,,
their,their,s,considrd,0
ghost,ghost,s,,
up,up,s,,
at,at,s,considrd,0
a,a,s,considrd,0
frown,frown,c,strd,0
",",",",n,,
The,the,s,considrd,0
oracles,oracles,s,,
of,of,s,considrd,0
wit,wit,s,,
and,and,s,,
Philosophy,philosophy,c,,
",",",",n,,
Have,have,s,considrd,0
been,been,s,,
loves,loves,s,,
fools,fools,c,strd,0
",",",",s,,
and,and,s,,
bent,bent,s,,
their,their,s,considrd,0
litterature,litterature,c,,
",",",",n,,
But,but,s,,
to,to,s,considrd,0
express,express,s,strd,0
great,great,s,considrd,0
loves,loves,s,,
Supremacy,supremacy,c,strd,0
",",",",n,,
And,and,s,,
the,the,s,considrd,0
extent,extent,s,,
of,of,s,considrd,0
its,its,s,,
Dominions,dominions,c,,
.,.,n,,
Nay,nay,s,,
under,under,s,,
Venus,venus,s,,
sacred,sacred,s,,
Ensigns,ensigns,s,strd,0
march,march,c,,
",",",",n,,
Etheriall,etheriall,s,,
troops,troops,s,strd,0
of,of,s,considrd,0
high,high,s,,
mounted,mounted,s,,
gods,gods,c,considrd,0
.,.,nn,,
Well,well,c,,
",",",",s,,
each,each,s,,
man,man,s,,
as,as,s,considrd,0
he,he,s,considrd,0
likes,likes,c,,
",",",",s,,
but,but,s,,
should,should,s,,
the,the,s,considrd,0
mad,mad,n,,
Disloyal,disloyal,s,strd,0
Sycophant,sycophant,c,,
",",",",s,,
whose,whose,s,,
sphere,sphere,s,strd,0
is,is,s,considrd,0
woe,woe,c,,
",",",",n,,
Attempt,attempt,s,,
to,to,s,considrd,0
shoot,shoot,s,,
a,a,s,considrd,0
raving,raving,s,,
shaft,shaft,s,,
at,at,s,considrd,0
me,me,c,,
",",",",n,,
In's,in's,s,,
many,many,s,,
pieces,pieces,s,strd,0
I,i,s,considrd,0
would,would,s,,
make,make,s,strd,0
it,it,s,strd,1
recoile,recoile,n,,
Upon,upon,s,,
his,his,s,considrd,0
corpse,corpse,c,strd,0
",",",",s,,
as,as,s,considrd,0
there,there,s,considrd,0
be,be,s,considrd,0
golden,golden,s,,
sands,sands,c,,
",",",",n,,
In,in,s,considrd,0
the,the,s,considrd,0
Pactolian,pactolian,s,,
or,or,s,considrd,0
Tagean,tagean,s,,
shores,shores,c,,
.,.,nn,,
Cease,cease,c,,
",",",",s,,
cease,cease,c,,
",",",",s,,
good,good,s,,
Hegio,hegio,c,,
",",",",s,,
to,to,s,considrd,0
repine,repine,s,,
at,at,s,considrd,0
love,love,c,,
",",",",n,,
Atlantas,atlantas,s,,
pace,pace,s,,
was,was,s,,
staid,staid,s,,
