token,tokenToMatch,endReason,tag,tagIndex
between,between,nn,strd,0
Then,then,s,,
followed,followed,s,,
variety,variety,s,,
of,of,s,considrd,0
Anticke,anticke,s,,
music,music,s,strd,0
after,after,s,,
which,which,s,considrd,0
rode,rode,s,,
six,six,s,strd,0
Proiectors,proiectors,c,,
",",",",s,,
one,one,n,,
after,after,s,,
another,another,c,,
",",",",s,,
their,their,s,considrd,0
horses,horses,s,,
led,led,s,,
by,by,s,considrd,0
Torch-bearers,torch-bearers,nn,,
The,the,s,considrd,0
first,first,s,,
a,a,s,considrd,0
Iocky,iocky,s,,
with,with,s,considrd,0
a,a,s,considrd,0
Bonnet,bonnet,s,,
on,on,s,,
his,his,s,considrd,0
head,head,s,,
upon,upon,s,,
the,the,s,considrd,0
top,top,s,,
of,of,s,considrd,0
it,it,s,,
a,a,s,considrd,0
whip,whip,c,,
",",",",s,,
he,he,n,considrd,0
seeming,seeming,s,,
much,much,s,,
to,to,s,considrd,0
observe,observe,s,strd,0
and,and,s,,
affect,affect,s,,
a,a,s,considrd,0
bridle,bridle,s,,
which,which,s,considrd,0
he,he,s,considrd,0
had,had,s,considrd,0
in,in,s,considrd,0
his,his,s,considrd,0
hand,hand,nn,,
The,the,s,considrd,0
second,second,s,,
a,a,s,considrd,0
Country,country,s,,
fellow,fellow,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Leather,leather,s,,
Doubled,doubled,s,,
and,and,s,,
gray,gray,s,,
trunk,trunk,s,strd,0
Hose,hose,c,,
",",",",s,,
a,a,n,considrd,0
wheel,wheel,s,strd,0
with,with,s,considrd,0
a,a,s,considrd,0
perpetual,perpetual,s,strd,0
motion,motion,s,,
on,on,s,,
his,his,s,considrd,0
head,head,c,,
",",",",s,,
and,and,s,,
in,in,s,considrd,0
his,his,s,considrd,0
hand,hand,s,,
a,a,s,considrd,0
flayle,flayle,nn,,
The,the,s,considrd,0
third,third,c,,
",",",",s,,
a,a,s,considrd,0
grimme,grimme,s,,
Philosopicall,philosopicall,s,,
faced,faced,s,strd,0
fellow,fellow,s,,
in,in,s,considrd,0
his,his,s,considrd,0
gown,gown,s,strd,0
furred,furred,c,strd,0
",",",",s,,
and,and,n,,
girdled,girdled,s,,
about,about,s,,
him,him,c,,
",",",",s,,
a,a,s,considrd,0
furnace,furnace,s,,
upon,upon,s,,
his,his,s,considrd,0
head,head,c,,
",",",",s,,
and,and,s,,
in,in,s,considrd,0
his,his,s,considrd,0
hand,hand,s,,
a,a,s,considrd,0
lamp,lamp,nn,strd,0
The,the,s,considrd,0
fourth,fourth,s,,
in,in,s,considrd,0
a,a,s,considrd,0
case,case,s,,
of,of,s,considrd,0
black,black,s,strd,0
Leather,leather,s,,
vast,vast,s,,
to,to,s,considrd,0
the,the,s,considrd,0
middle,middle,c,,
",",",",s,,
and,and,s,,
round,round,s,,
on,on,s,,
the,the,n,considrd,0
top,top,c,,
",",",",s,,
with,with,s,considrd,0
glass,glass,s,strd,0
eyes,eyes,c,,
",",",",s,,
and,and,s,,
bellows,bellows,s,strd,0
under,under,s,,
each,each,s,,
arm,arm,nn,strd,0
The,the,s,considrd,0
fist,fist,s,,
a,a,s,considrd,0
Physician,physician,c,strd,0
",",",",s,,
on,on,s,,
his,his,s,considrd,0
head,head,s,,
a,a,s,considrd,0
Hat,hat,s,,
with,with,s,considrd,0
a,a,s,considrd,0
bunch,bunch,s,,
of,of,s,considrd,0
Carrots,carrots,c,,
",",",",s,,
a,a,s,considrd,0
Capon,capon,n,,
perched,perched,s,,
upon,upon,s,,
his,his,s,considrd,0
fist,fist,nn,,
The,the,s,considrd,0
sixth,sixth,s,strd,0
like,like,s,,
a,a,s,considrd,0
Seaman,seaman,c,,
",",",",s,,
A,a,s,considrd,0
Ship,ship,s,strd,0
upon,upon,s,,
his,his,s,considrd,0
head,head,s,,
and,and,s,,
holding,holding,s,,
a,a,s,considrd,0
Line,line,s,,
and,and,s,,
Plummet,plummet,n,,
in,in,s,considrd,0
his,his,s,considrd,0
hand,hand,nn,,
Here,here,s,,
variety,variety,s,,
of,of,s,considrd,0
other,other,s,,
Anticke,anticke,s,,
music,music,s,strd,0
counterfeiting,counterfeiting,s,,
the,the,s,considrd,0
voices,voices,s,strd,0
of,of,s,considrd,0
Birds,birds,c,,
",",",",s,,
and,and,n,,
after,after,s,,
these,these,s,,
rode,rode,c,,
",",",",s,,
a,a,s,considrd,0
Magpy,magpy,c,,
",",",",s,,
a,a,s,considrd,0
Crow,crow,c,,
",",",",s,,
a,a,s,considrd,0
Iay,iay,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
Kite,kite,c,,
",",",",s,,
in,in,s,considrd,0
a,a,s,considrd,0
quadrangular,quadrangular,s,,
figure,figure,c,,
",",",",n,,
and,and,s,,
in,in,s,considrd,0
the,the,s,considrd,0
midst,midst,s,,
an,an,s,,
Owl,owl,c,strd,0
",",",",s,,
these,these,s,,
were,were,s,,
followed,followed,s,,
by,by,s,considrd,0
three,three,s,,
Satires,satires,c,,
",",",",s,,
two,two,s,,
a,a,s,considrd,0
breast,breast,c,,
",",",",n,,
and,and,s,,
one,one,s,,
single,single,c,,
",",",",s,,
sided,sided,s,,
with,with,s,considrd,0
torch-bearers,torch-bearers,c,,
.,.,s,,
Then,then,s,,
three,three,s,,
Dotterels,dotterels,s,,
in,in,s,considrd,0
the,the,s,considrd,0
same,same,n,,
manner,manner,s,,
and,and,s,,
attendance,attendance,nn,,
After,after,s,,
these,these,s,,
a,a,s,considrd,0
Windmill,windmill,c,,
",",",",s,,
against,against,s,,
which,which,s,considrd,0
a,a,s,considrd,0
phantasticke,phantasticke,s,,
Knight,knight,s,,
with,with,s,considrd,0
his,his,s,considrd,0
Lance,lance,c,,
",",",",n,,
and,and,s,,
his,his,s,considrd,0
Squire,squire,s,,
armed,armed,s,strd,0
seemed,seemed,s,strd,0
to,to,s,considrd,0
make,make,s,,
their,their,s,considrd,0
attempts,attempts,nn,,
These,these,s,,
moving,moving,s,,
forward,forward,s,,
in,in,s,considrd,0
ridiculous,ridiculous,s,,
show,show,s,strd,0
and,and,s,,
postures,postures,c,,
",",",",s,,
a,a,s,considrd,0
Drummer,drummer,s,,
follows,follows,s,strd,0
on,on,n,,
Horseback,horseback,c,strd,0
",",",",s,,
in,in,s,considrd,0
a,a,s,considrd,0
Crimson,crimson,s,,
taffata,taffata,s,,
coat,coat,c,strd,0
",",",",s,,
a,a,s,considrd,0
white,white,s,,
Hat,hat,s,,
and,and,s,,
Feather,feather,c,,
",",",",s,,
tip'd,tip'd,s,,
with,with,n,considrd,0
crimson,crimson,c,,
",",",",s,,
beating,beating,s,,
two,two,s,,
kettle,kettle,s,,
Drums,drums,nn,strd,0
Then,then,s,,
14,14,c,,
.,.,s,,
Trumpetors,trumpetors,c,,
",",",",s,,
in,in,s,considrd,0
crimson,crimson,s,,
Satin,satin,s,strd,0
coats,coats,c,strd,0
",",",",s,,
white,white,s,,
Hats,hats,s,,
and,and,s,,
Feathers,feathers,c,,
",",",",s,,
and,and,n,,
rich,rich,s,,
Banners,banners,nn,,
The,the,s,considrd,0
Marshall,marshall,s,,
followed,followed,s,,
these,these,s,,
bravely,bravely,s,,
mounted,mounted,c,,
.,.,s,,
attended,attended,s,,
with,with,s,considrd,0
forty,forty,s,,
foot,foot,c,strd,0
",",",",s,,
in,in,n,considrd,0
Cotes,cotes,s,,
and,and,s,,
Hose,hose,s,,
of,of,s,considrd,0
Scarlet,scarlet,s,,
trimmed,trimmed,s,strd,0
with,with,s,considrd,0
Silver-lace,silver-lace,c,,
",",",",s,,
white,white,s,,
Hats,hats,s,,
and,and,s,,
Feathers,feathers,c,,
",",",",n,,
their,their,s,considrd,0
Truncheons,truncheons,s,,
tip'd,tip'd,s,,
with,with,s,considrd,0
Silver,silver,c,,
:,:,s,,
these,these,s,,
upon,upon,s,,
every,every,s,,
occasion,occasion,s,,
moving,moving,s,,
to,to,s,considrd,0
and,and,n,,
fro,fro,c,,
",",",",s,,
to,to,s,considrd,0
preserve,preserve,s,strd,0
the,the,s,considrd,0
order,order,s,,
of,of,s,considrd,0
their,their,s,considrd,0
march,march,c,,
",",",",s,,
and,and,s,,
restrain,restrain,s,strd,0
the,the,s,considrd,0
rudeness,rudeness,s,strd,0
of,of,n,considrd,0
people,people,c,,
",",",",s,,
that,that,s,considrd,0
in,in,s,considrd,0
such,such,s,,
triumphs,triumphs,c,,
",",",",s,,
are,are,s,,
wont,wont,s,,
to,to,s,considrd,0
be,be,s,considrd,0
insolent,insolent,c,,
",",",",s,,
and,and,s,,
tumultuary,tumultuary,nn,,
After,after,s,,
these,these,s,,
an,an,s,,
hundred,hundred,s,,
Gentlemen,gentlemen,c,,
",",",",s,,
gloriously,gloriously,s,,
furnished,furnished,s,,
and,and,s,,
gallantly,gallantly,s,,
mounted,mounted,c,,
",",",",n,,
riding,riding,s,,
two,two,s,,
and,and,s,,
two,two,s,,
a,a,s,considrd,0
breast,breast,c,,
",",",",s,,
every,every,s,,
Gentleman,gentleman,s,,
having,having,s,,
his,his,s,considrd,0
two,two,s,,
Pages,pages,s,,
richly,richly,n,,
attired,attired,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
groom,groom,s,strd,0
to,to,s,considrd,0
attend,attend,s,,
him,him,nn,,
Next,next,s,,
after,after,s,,
these,these,s,,
a,a,s,considrd,0
Chariot,chariot,s,,
drawn,drawn,s,strd,0
by,by,s,considrd,0
four,four,s,strd,0
horses,horses,c,,
",",",",s,,
two,two,s,,
and,and,s,,
two,two,s,,
together,together,c,,
",",",",n,,
richly,richly,s,,
furnished,furnished,s,,
and,and,s,,
adorned,adorned,s,strd,0
with,with,s,considrd,0
Gold,gold,s,,
and,and,s,,
Silver,silver,c,,
",",",",s,,
the,the,s,considrd,0
Charioter,charioter,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Polonian,polonian,n,,
coat,coat,s,strd,0
of,of,s,considrd,0
green,green,s,strd,0
cloth,cloth,s,,
of,of,s,considrd,0
Silver,silver,c,,
.,.,s,,
In,in,s,considrd,0
this,this,s,considrd,0
were,were,s,,
advanced,advanced,s,,
Musicians,musicians,s,,
like,like,s,,
Priests,priests,n,,
and,and,s,,
Sybills,sybills,c,,
",",",",s,,
sons,sons,s,strd,0
and,and,s,,
daughters,daughters,s,,
of,of,s,considrd,0
Harmony,harmony,c,,
",",",",s,,
some,some,s,,
with,with,s,considrd,0
Coronets,coronets,c,,
",",",",s,,
other,other,s,,
with,with,n,considrd,0
wreathes,wreathes,s,,
of,of,s,considrd,0
Laurel,laurel,s,strd,0
and,and,s,,
Myrtle,myrtle,c,strd,0
",",",",s,,
playing,playing,s,,
upon,upon,s,,
their,their,s,considrd,0
Lutes,lutes,c,,
",",",",s,,
three,three,s,,
Foote-men,foote-men,s,,
on,on,n,,
each,each,s,,
side,side,s,,
in,in,s,considrd,0
blew,blew,s,,
Satin,satin,s,strd,0
wrought,wrought,s,,
with,with,s,considrd,0
Silver,silver,c,,
",",",",s,,
and,and,s,,
every,every,s,,
one,one,s,,
a,a,s,considrd,0
Flambeaux,flambeaux,s,,
in,in,s,considrd,0
his,his,n,considrd,0
hand,hand,nn,,
In,in,s,considrd,0
the,the,s,considrd,0
next,next,s,,
Chariot,chariot,s,,
of,of,s,considrd,0
equal,equal,s,strd,0
glory,glory,c,,
",",",",s,,
were,were,s,,
placed,placed,s,,
on,on,s,,
the,the,s,considrd,0
lowest,lowest,s,,
stairs,stairs,s,strd,0
four,four,n,strd,0
in,in,s,considrd,0
skie-coloured,skie-coloured,s,,
Taffata,taffata,s,,
Robes,robes,s,,
seeded,seeded,s,,
with,with,s,considrd,0
stars,stars,c,strd,0
",",",",s,,
Mantles,mantles,s,,
ash,ash,s,strd,0
colored,colored,c,strd,0
",",",",n,,
adom'd,adom'd,s,,
with,with,s,considrd,0
Fringe,fringe,c,,
",",",",s,,
and,and,s,,
Silver-lace,silver-lace,c,,
",",",",s,,
Coronets,coronets,s,,
with,with,s,considrd,0
Stars,stars,s,strd,0
upon,upon,s,,
their,their,s,considrd,0
heads,heads,c,,
.,.,s,,
In,in,n,considrd,0
a,a,s,considrd,0
seat,seat,s,strd,0
a,a,s,considrd,0
little,little,s,,
more,more,s,,
elevate,elevate,s,,
sat,sat,s,strd,0
Geniu,geniu,c,,
",",",",s,,
and,and,s,,
Amphiluchs,amphiluchs,nn,,
On,on,s,,
the,the,s,considrd,0
highest,highest,s,,
seat,seat,s,strd,0
of,of,s,considrd,0
this,this,s,considrd,0
Chariot,chariot,c,,
",",",",s,,
sat,sat,s,strd,0
the,the,s,considrd,0
three,three,s,,
Hours,hours,c,strd,0
",",",",s,,
or,or,s,considrd,0
Heavenly,heavenly,n,,
sisters,sisters,c,,
",",",",s,,
Irene,irene,c,,
",",",",s,,
Diche,diche,c,,
",",",",s,,
and,and,s,,
Eunomia,eunomia,c,,
.,.,s,,
All,all,s,,
whose,whose,s,,
habits,habits,s,,
shall,shall,s,considrd,0
be,be,s,considrd,0
described,described,s,,
in,in,n,considrd,0
their,their,s,considrd,0
proper,proper,s,,
places,places,c,,
:,:,s,,
this,this,s,considrd,0
Chariot,chariot,s,,
attended,attended,s,,
as,as,s,considrd,0
the,the,s,considrd,0
former,former,nn,,
After,after,s,,
these,these,s,,
came,came,s,,
the,the,s,considrd,0
four,four,s,strd,0
Triumphals,triumphals,s,,
or,or,s,considrd,0
Magnificent,magnificent,s,,
Chariots,chariots,c,,
",",",",s,,
in,in,s,considrd,0
which,which,s,considrd,0
were,were,n,,
mounted,mounted,s,,
the,the,s,considrd,0
grand,grand,s,,
Masquers,masquers,c,,
",",",",s,,
one,one,s,,
of,of,s,considrd,0
the,the,s,considrd,0
four,four,s,strd,0
Houses,houses,s,,
in,in,s,considrd,0
every,every,s,strd,0
Chariot,chariot,c,,
",",",",s,,
seated,seated,n,,
within,within,s,,
an,an,s,,
half,half,s,strd,0
Ovall,ovall,c,,
",",",",s,,
with,with,s,considrd,0
a,a,s,considrd,0
glorious,glorious,s,,
Canopy,canopy,s,,
over,over,s,considrd,0
their,their,s,considrd,0
heads,heads,c,,
",",",",s,,
all,all,s,,
bordered,bordered,n,,
with,with,s,considrd,0
silver,silver,s,,
Fringe,fringe,c,,
",",",",s,,
and,and,s,,
beautified,beautified,s,,
with,with,s,considrd,0
Plumes,plumes,s,,
of,of,s,considrd,0
Feathers,feathers,s,,
on,on,s,,
the,the,s,considrd,0
top,top,nn,,
All,all,s,,
after,after,s,,
the,the,s,considrd,0
Roman,roman,s,strd,0
form,form,c,strd,0
",",",",s,,
adorned,adorned,s,,
with,with,s,considrd,0
much,much,s,,
embossed,embossed,s,,
and,and,s,,
carved,carved,s,,
works,works,c,strd,0
",",",",s,,
and,and,n,,
each,each,s,,
of,of,s,considrd,0
them,them,s,,
wrought,wrought,s,,
with,with,s,considrd,0
Silver,silver,c,,
",",",",s,,
and,and,s,,
his,his,s,considrd,0
several,several,s,strd,0
color,color,c,strd,0
",",",",s,,
they,they,s,considrd,0
were,were,s,,
mounted,mounted,s,,
on,on,n,,
carriages,carriages,c,,
",",",",s,,
the,the,s,considrd,0
Spring,spring,s,,
trees,trees,c,,
",",",",s,,
Pole,pole,s,,
and,and,s,,
Axle-trees,axle-trees,c,,
",",",",s,,
the,the,s,considrd,0
Charioters,charioters,s,,
seat,seat,c,strd,0
",",",",s,,
and,and,n,,
standers,standers,c,,
",",",",s,,
wheels,wheels,c,strd,0
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
fellyes,fellyes,c,,
",",",",s,,
spokes,spokes,c,,
",",",",s,,
and,and,s,,
naves,naves,s,,
all,all,s,,
wrought,wrought,s,,
with,with,s,considrd,0
Silver,silver,c,,
",",",",n,,
and,and,s,,
their,their,s,considrd,0
several,several,s,strd,0
color,color,nn,strd,0
They,they,s,considrd,0
were,were,s,,
all,all,s,,
drawn,drawn,s,strd,0
with,with,s,considrd,0
four,four,s,strd,0
Horses,horses,s,,
a,a,s,considrd,0
front,front,s,,
after,after,s,,
the,the,s,considrd,0
magnificent,magnificent,s,,
Roman,roman,n,strd,0
Triumphs,triumphs,c,,
",",",",s,,
their,their,s,considrd,0
furniture,furniture,c,,
",",",",s,,
Harness,harness,c,strd,0
",",",",s,,
Headstall,headstall,c,,
",",",",s,,
Bits,bits,c,,
",",",",s,,
Raines,raines,c,,
",",",",s,,
and,and,s,,
Traces,traces,c,,
",",",",n,,
Shaferon,shaferon,c,,
",",",",s,,
Cronet,cronet,c,,
",",",",s,,
Petronell,petronell,c,,
",",",",s,,
and,and,s,,
Barbe,barbe,s,,
of,of,s,considrd,0
rich,rich,s,,
cloth,cloth,s,,
of,of,s,considrd,0
Silver,silver,c,,
",",",",s,,
of,of,s,considrd,0
several,several,n,strd,0
works,works,c,strd,0
",",",",s,,
and,and,s,,
colors,colors,s,strd,0
answerable,answerable,s,,
to,to,s,considrd,0
the,the,s,considrd,0
linings,linings,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Chariots,chariots,nn,,
The,the,s,considrd,0
Charioters,charioters,s,,
in,in,s,considrd,0
Polony-coates,polony-coates,s,,
of,of,s,considrd,0
the,the,s,considrd,0
same,same,s,,
color,color,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Chariots,chariots,c,,
",",",",s,,
their,their,s,considrd,0
Caps,caps,n,,
Feathers,feathers,c,,
",",",",s,,
and,and,s,,
Buskings,buskings,s,,
answerable,answerable,nn,,
The,the,s,considrd,0
two,two,s,,
out,out,s,,
Horses,horses,s,,
of,of,s,considrd,0
every,every,s,strd,0
Chariot,chariot,s,,
led,led,s,,
by,by,s,considrd,0
two,two,s,,
men,men,s,,
in,in,s,considrd,0
habits,habits,s,,
wrought,wrought,s,,
with,with,n,considrd,0
Silver,silver,c,strd,0
",",",",s,,
and,and,s,,
conformable,conformable,s,,
to,to,s,considrd,0
the,the,s,considrd,0
color,color,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
other,other,s,,
furniture,furniture,c,,
",",",",s,,
four,four,s,strd,0
footmen,footmen,s,strd,0
on,on,n,,
either,either,s,strd,0
side,side,s,,
of,of,s,considrd,0
every,every,s,strd,0
Chariot,chariot,c,,
",",",",s,,
in,in,s,considrd,0
rich,rich,s,,
habits,habits,s,,
also,also,s,,
wrought,wrought,s,,
with,with,s,considrd,0
Silver,silver,n,strd,0
answerable,answerable,s,,
to,to,s,considrd,0
the,the,s,considrd,0
rest,rest,c,,
",",",",s,,
every,every,s,strd,0
one,one,s,,
carrying,carrying,s,,
a,a,s,considrd,0
Flambeaux,flambeaux,s,,
in,in,s,considrd,0
his,his,s,considrd,0
hand,hand,nn,,
Between,between,s,strd,0
every,every,s,,
of,of,s,considrd,0
these,these,s,,
Chariots,chariots,s,,
four,four,s,strd,0
Musicians,musicians,s,strd,0
in,in,s,considrd,0
their,their,s,considrd,0
Robes,robes,s,,
and,and,s,,
Garlands,garlands,c,,
",",",",n,,
were,were,s,,
mounted,mounted,c,,
;,;,s,,
riding,riding,s,,
two,two,s,,
a,a,s,considrd,0
breast,breast,c,,
",",",",s,,
attended,attended,s,,
with,with,s,considrd,0
Torch-bearers,torch-bearers,nn,,
The,the,s,considrd,0
Habit,habit,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Masquers,masquers,s,,
gave,gave,s,strd,0
infinite,infinite,s,,
splendour,splendour,s,strd,0
to,to,s,considrd,0
this,this,s,considrd,0
solemnity,solemnity,c,,
;,;,s,,
which,which,s,considrd,0
more,more,n,,
aptly,aptly,s,,
shall,shall,s,considrd,0
be,be,s,considrd,0
expressed,expressed,s,,
in,in,s,considrd,0
his,his,s,considrd,0
Place,place,nn,,
TThis,tthis,s,,
Masque,masque,s,,
was,was,s,,
presented,presented,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Banqueting,banqueting,c,strd,0
House,house,c,strd,1
.,.,s,,
At,at,s,considrd,0
white,white,s,,
Hall,hall,s,,
before,before,s,,
the,the,n,considrd,0
King,king,s,,
and,and,s,,
Queens,queens,s,strd,0
Majesty's,majesty's,s,strd,0
and,and,s,,
a,a,s,considrd,0
great,great,s,considrd,0
Assembly,assembly,s,,
of,of,s,considrd,0
Lords,lords,s,considrd,0
and,and,s,,
Ladies,ladies,c,,
",",",",s,,
and,and,s,,
other,other,n,,
persons,persons,s,,
of,of,s,considrd,0
quality,quality,c,,
",",",",s,,
whose,whose,s,,
aspect,aspect,s,,
setting,setting,s,,
on,on,s,,
the,the,s,considrd,0
degrees,degrees,s,,
prepared,prepared,s,,
for,for,s,considrd,0
that,that,n,considrd,0
purpose,purpose,s,,
gave,gave,s,strd,0
a,a,s,considrd,0
great,great,s,considrd,0
grace,grace,s,,
to,to,s,considrd,0
this,this,s,considrd,0
spectacle,spectacle,c,,
",",",",s,,
especially,especially,s,,
being,being,s,,
all,all,s,,
richly,richly,n,,
attired,attired,nn,,
At,at,s,considrd,0
the,the,s,considrd,0
lower,lower,s,,
end,end,s,,
of,of,s,considrd,0
the,the,s,considrd,0
room,room,s,strd,0
opposite,opposite,s,,
to,to,s,considrd,0
the,the,s,considrd,0
state,state,s,,
was,was,s,,
raised,raised,s,strd,0
a,a,s,considrd,0
Stage,stage,s,,
with,with,s,considrd,0
a,a,n,considrd,0
