token,tokenToMatch,endReason,tag,tagIndex
and,and,s,,
all,all,s,,
for,for,s,considrd,0
money,money,c,strd,0
.,.,nn,,
Impiety,impiety,c,,
!,!,s,,
O,o,s,,
that,that,s,considrd,0
men,men,s,,
endued,endued,s,strd,0
with,with,s,considrd,0
reason,reason,n,,
Should,should,s,,
have,have,s,considrd,0
no,no,s,considrd,0
more,more,s,,
grace,grace,s,,
in,in,s,considrd,0
them,them,c,,
!,!,nn,,
Be,be,s,considrd,0
there,there,s,considrd,0
not,not,s,,
other,other,n,,
Vocations,vocations,s,,
as,as,s,considrd,0
thriving,thriving,c,,
",",",",s,,
and,and,s,,
more,more,s,,
honest,honest,c,,
?,?,n,,
Bailies,bailies,c,,
",",",",s,,
Promooters,promooters,c,,
",",",",s,,
Iaylors,iaylors,c,,
",",",",s,,
and,and,s,,
Apparitours,apparitours,c,,
",",",",n,,
Beadles,beadles,c,,
",",",",s,,
and,and,s,,
Martialls,martialls,s,,
men,men,c,,
",",",",s,,
the,the,s,considrd,0
needful,needful,s,strd,0
instruments,instruments,n,,
Of,of,s,considrd,0
the,the,s,considrd,0
Republique,republique,c,,
;,;,s,,
but,but,s,,
to,to,s,considrd,0
make,make,s,,
themselves,themselves,n,,
Such,such,s,,
monsters,monsters,c,,
?,?,s,,
for,for,s,considrd,0
they,they,s,considrd,0
are,are,s,,
monsters,monsters,c,,
",",",",s,,
they,they,s,strd,0
are,are,s,strd,1
monsters,monsters,c,,
",",",",n,,
Base,base,c,,
",",",",s,,
sinful,sinful,c,strd,0
",",",",s,,
shameless,shameless,c,strd,0
",",",",s,,
ugly,ugly,c,,
",",",",s,,
vile,vile,c,,
",",",",s,,
deformed,deformed,n,strd,0
Pernicious,pernicious,s,strd,0
monsters,monsters,c,,
*,*,nn,,
I,i,s,considrd,0
have,have,s,considrd,0
heard,heard,s,,
our,our,s,,
Vicar,vicar,n,,
Call,call,s,,
Play,play,s,strd,0
Houses,houses,s,strd,1
the,the,s,considrd,0
Colledge^,colledge^,s,,
of,of,s,considrd,0
Transgression,transgression,c,,
",",",",n,,
Wherein,wherein,s,,
the,the,s,considrd,0
seven,seven,s,,
deadly,deadly,s,,
sins,sins,s,strd,0
are,are,s,,
studied,studied,c,,
.,.,nn,,
Why,why,s,,
then,then,s,,
the,the,s,considrd,0
City,city,s,,
will,will,s,,
in,in,s,considrd,0
time,time,s,,
be,be,s,considrd,0
made,made,n,,
An,an,s,,
University,university,s,strd,0
of,of,s,considrd,0
Iniquity,iniquity,c,,
.,.,n,,
We,we,s,considrd,0
dwell,dwell,s,,
by,by,s,considrd,0
Blackfriars,blackfriars,s,strd,0
College,college,c,strd,0
",",",",s,,
where,where,s,,
I,i,s,considrd,0
wonder,wonder,n,,
How,how,s,,
that,that,s,considrd,0
profane,profane,s,strd,0
nest,nest,s,,
of,of,s,considrd,0
pernicious,pernicious,s,strd,0
Birds,birds,n,,
Dare,dare,s,,
roost,roost,s,,
themselves,themselves,s,,
there,there,s,considrd,0
in,in,s,considrd,0
the,the,s,considrd,0
midst,midst,s,,
of,of,s,considrd,0
us,us,c,,
",",",",n,,
So,so,s,,
many,many,s,,
good,good,s,,
and,and,s,,
well,well,s,,
disposed,disposed,s,,
persons,persons,c,,
.,.,n,,
O,o,s,,
impudence,impudence,c,,
!,!,nn,,
It,it,s,,
was,was,s,,
a,a,s,considrd,0
zealous,zealous,s,,
prayer,prayer,n,,
I,i,s,considrd,0
heard,heard,s,,
a,a,s,considrd,0
Brother,brother,s,,
make,make,c,,
",",",",s,,
concerning,concerning,s,,
Play,play,c,strd,0
Houses,houses,c,strd,1
:,:,nn,,
For,for,s,considrd,0
Charity,charity,s,,
what,what,s,,
is,is,s,considrd,0
it,it,c,,
?,?,nnn,,
That,that,s,considrd,0
the,the,s,considrd,0
Globe,globe,n,,
Wherein,wherein,s,,
(,(,c,,
quoth,quoth,s,,
he,he,c,considrd,0
),),s,,
reigns,reigns,s,,
a,a,s,considrd,0
whole,whole,s,,
world,world,s,,
of,of,s,considrd,0
vice,vice,c,,
",",",",n,,
Had,had,s,considrd,0
been,been,s,,
consumed,consumed,c,strd,0
!,!,s,,
The,the,s,considrd,0
Phoenix,phoenix,s,,
burnt,burnt,s,,
to,to,s,considrd,0
Ashes,ashes,c,,
.,.,n,,
The,the,s,considrd,0
Fortune,fortune,s,,
whipped,whipped,s,strd,0
for,for,s,considrd,0
a,a,s,considrd,0
blind,blind,s,,
whore,whore,c,,
:,:,s,,
Blackfriers,blackfriers,n,,
He,he,s,considrd,0
wonders,wonders,s,,
how,how,s,,
it,it,s,,
scapd,scapd,s,,
demolishing,demolishing,n,,
In,in,s,strd,0
The,the,s,strd,1
time,time,s,,
of,of,s,considrd,0
reformation,reformation,c,,
:,:,s,,
lastly,lastly,s,,
he,he,s,considrd,0
wished,wished,n,strd,0
The,the,s,considrd,0
Bull,bull,s,,
might,might,s,,
cross,cross,s,strd,0
the,the,s,considrd,0
Thames,thames,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Bear-garden,bear-garden,c,,
",",",",n,,
And,and,s,,
there,there,s,considrd,0
be,be,s,considrd,0
soundly,soundly,s,,
baited,baited,c,,
!,!,nn,,
A,a,s,considrd,0
good,good,s,,
prayer,prayer,c,,
.,.,nnn,,
Indeed,indeed,s,,
it,it,s,,
something,something,s,,
pricks,pricks,s,,
my,my,s,considrd,0
Conscience,conscience,c,,
",",",",n,,
I,i,s,considrd,0
come,come,s,,
to,to,s,considrd,0
sell,sell,s,,
'em,'em,s,,
Pins,pins,s,,
and,and,s,,
Looking-glasses,looking-glasses,c,,
.,.,nn,,
I,i,s,considrd,0
have,have,s,considrd,0
their,their,s,considrd,0
custom,custom,s,strd,0
too,too,s,,
for,for,s,considrd,0
all,all,s,,
their,their,s,considrd,0
feathers,feathers,c,,
:,:,n,,
It,it,s,strd,0
Is,is,s,strd,1
fit,fit,s,,
that,that,s,considrd,0
we,we,s,considrd,0
which,which,s,considrd,0
are,are,s,,
sincere,sincere,s,,
Professors,professors,n,,
Should,should,s,,
gain,gain,s,,
by,by,s,considrd,0
Infidels,infidels,c,,
.,.,nn,,
Mr,mr,s,,
Roscius,roscius,s,,
we,we,s,considrd,0
have,have,s,considrd,0
brought,brought,s,,
the,the,s,considrd,0
things,things,s,,
you,you,s,considrd,0
spoke,spoke,s,strd,0
for,for,c,considrd,0
.,.,nn,,
Why,why,s,,
it,it,s,strd,0
is,is,s,strd,1
well,well,c,,
.,.,nnn,,
Pray,pray,s,,
sir,sir,s,,
what,what,s,,
serve,serve,s,,
they,they,s,considrd,0
for,for,c,considrd,0
?,?,nnn,,
We,we,s,considrd,0
use,use,s,,
them,them,s,,
in,in,s,considrd,0
our,our,s,,
Play,play,c,,
.,.,nnn,,
Are,are,s,,
you,you,s,considrd,0
a,a,s,considrd,0
Player,player,c,,
?,?,nnn,,
I,i,s,considrd,0
am,am,s,,
Sir,sir,c,,
",",",",s,,
what,what,s,,
of,of,s,considrd,0
that,that,c,considrd,0
?,?,nnn,,
And,and,s,,
is,is,s,considrd,0
it,it,s,,
lawful,lawful,c,strd,0
?,?,n,,
Good,good,s,,
sister,sister,s,,
lets,lets,s,,
convert,convert,s,,
him,him,c,,
",",",",s,,
will,will,s,,
you,you,s,considrd,0
use,use,n,,
So,so,s,,
fond,fond,s,,
a,a,s,considrd,0
calling,calling,c,,
?,?,nn,,
And,and,s,,
so,so,s,,
impious,impious,c,,
?,?,nnn,,
So,so,s,,
irreligious,irreligious,c,,
?,?,nnn,,
So,so,s,,
unwarrantable,unwarrantable,c,,
?,?,nnn,,
Only,only,s,,
to,to,s,considrd,0
gain,gain,s,,
by,by,s,considrd,0
vice,vice,c,,
?,?,nnn,,
To,to,s,considrd,0
live,live,s,,
by,by,s,considrd,0
sin,sin,c,strd,0
?,?,nnn,,
My,my,s,considrd,0
spleen,spleen,s,strd,0
is,is,s,considrd,0
up,up,c,,
:,:,s,,
And,and,s,,
live,live,s,,
not,not,s,,
you,you,s,considrd,0
by,by,s,considrd,0
sin,sin,c,strd,0
?,?,n,,
Take,take,s,considrd,0
away,away,s,,
vanity,vanity,s,,
and,and,s,,
you,you,s,considrd,0
both,both,s,,
may,may,s,,
break,break,c,,
.,.,n,,
What,what,s,,
serves,serves,s,,
your,your,s,,
lawful,lawful,s,strd,0
trade,trade,s,,
of,of,s,considrd,0
selling,selling,s,,
pins,pins,c,,
",",",",n,,
But,but,s,,
to,to,s,considrd,0
joint,joint,s,strd,0
gew-gawes,gew-gawes,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
knit,knit,s,,
together,together,n,,
Gorgets,gorgets,c,,
",",",",s,,
strips,strips,c,,
",",",",s,,
neck-cloths,neck-cloths,c,,
",",",",s,,
laces,laces,c,,
",",",",s,,
ribbands,ribbands,c,,
",",",",s,,
ruffs,ruffs,c,,
",",",",n,,
And,and,s,,
many,many,s,,
other,other,s,,
such,such,s,,
like,like,s,,
toys,toys,s,strd,0
as,as,s,considrd,0
these,these,c,,
",",",",n,,
To,to,s,considrd,0
make,make,s,,
the,the,s,considrd,0
Baby,baby,s,,
Pride,pride,s,,
a,a,s,considrd,0
pretty,pretty,s,,
Puppet,puppet,c,,
?,?,n,,
And,and,s,,
you,you,s,considrd,0
sweet,sweet,s,,
Featherman,featherman,c,,
",",",",s,,
whose,whose,s,,
ware,ware,s,,
though,though,s,,
light,light,n,,
Oreweighs,oreweighs,s,,
your,your,s,,
Conscience,conscience,c,,
",",",",s,,
what,what,s,,
serves,serves,s,,
your,your,s,,
Trade,trade,n,,
But,but,s,,
to,to,s,considrd,0
plume,plume,s,,
folly,folly,c,,
",",",",s,,
to,to,s,considrd,0
give,give,s,,
Pride,pride,s,,
her,her,s,,
wings,wings,c,,
",",",",n,,
To,to,s,considrd,0
deck,deck,s,,
vainglory,vainglory,c,strd,0
?,?,s,,
spoiling,spoiling,s,,
the,the,s,considrd,0
Peacocks,peacocks,s,,
tail,tail,n,strd,0
T'adorne,t'adorne,s,,
an,an,s,,
Idiots,idiots,s,,
Coxcombe,coxcombe,c,,
!,!,s,,
O,o,s,,
dull,dull,s,,
ignorance,ignorance,c,,
!,!,n,,
How,how,s,,
ill,ill,s,,
it,it,s,strd,0
is,is,s,strd,1
understood,understood,s,,
what,what,s,,
we,we,s,considrd,0
do,do,s,strd,0
mean,mean,n,strd,0
For,for,s,considrd,0
good,good,s,,
and,and,s,,
honest,honest,c,,
!,!,s,,
They,they,s,considrd,0
abuse,abuse,s,,
our,our,s,,
Scene,scene,c,,
",",",",n,,
And,and,s,,
say,say,s,,
we,we,s,considrd,0
live,live,s,,
by,by,s,considrd,0
vice,vice,c,,
:,:,s,,
Indeed,indeed,s,,
it,it,s,strd,0
is,is,s,strd,1
true,true,n,,
As,as,s,considrd,0
the,the,s,considrd,0
Physicians,physicians,s,strd,0
by,by,s,considrd,0
diseases,diseases,s,,
do,do,c,strd,0
",",",",n,,
Only,only,s,,
to,to,s,considrd,0
cure,cure,s,,
them,them,c,,
:,:,s,,
They,they,s,considrd,0
do,do,s,strd,0
live,live,s,,
we,we,s,considrd,0
see,see,n,,
Like,like,s,,
Cooks,cooks,s,strd,0
by,by,s,considrd,0
pamp'ring,pamp'ring,s,,
prodigality,prodigality,c,,
",",",",n,,
Which,which,s,considrd,0
are,are,s,,
our,our,s,,
fond,fond,s,,
accusers,accusers,c,,
.,.,s,,
On,on,s,,
the,the,s,considrd,0
stage,stage,n,,
We,we,s,considrd,0
set,set,s,,
an,an,s,,
Usurer,usurer,s,strd,0
to,to,s,considrd,0
tell,tell,s,,
this,this,s,considrd,0
age,age,n,,
How,how,s,,
ugly,ugly,s,,
looks,looks,s,,
his,his,s,considrd,0
soul,soul,c,strd,0
:,:,s,,
A,a,s,considrd,0
prodigal,prodigal,n,strd,0
Is,is,s,considrd,0
taught,taught,s,,
by,by,s,considrd,0
us,us,s,,
how,how,s,,
far,far,s,strd,0
from,from,s,,
liberal,liberal,n,strd,0
His,his,s,considrd,0
folly,folly,s,,
bears,bears,s,,
him,him,c,,
:,:,s,,
Boldly,boldly,s,,
I,i,s,considrd,0
dare,dare,s,,
say,say,n,,
There,there,s,considrd,0
has,has,s,considrd,0
been,been,s,,
more,more,s,,
by,by,s,considrd,0
us,us,s,,
in,in,s,considrd,0
some,some,s,,
one,one,s,,
Play,play,n,,
Laugh't,laugh't,s,,
into,into,s,considrd,0
wit,wit,s,,
and,and,s,,
virtue,virtue,c,strd,0
",",",",s,,
then,then,s,,
has,has,s,strd,0
been,been,n,,
By,by,s,considrd,0
twenty,twenty,s,,
tedious,tedious,s,,
Lectures,lectures,s,,
drawn,drawn,s,,
from,from,s,,
sin,sin,n,strd,0
And,and,s,,
foppish,foppish,s,,
humors,humors,c,strd,0
;,;,s,,
Hence,hence,s,,
the,the,s,considrd,0
cause,cause,s,,
does,does,s,strd,0
rise,rise,n,,
Men,men,s,,
are,are,s,,
not,not,s,,
wonn,wonn,s,,
by,by,s,considrd,0
the,the,s,strd,0
ears,ears,s,strd,1
so,so,s,,
well,well,s,,
as,as,s,considrd,0
eyes,eyes,c,,
.,.,n,,
First,first,s,,
see,see,s,,
what,what,s,,
we,we,s,considrd,0
present,present,c,,
.,.,nn,,
The,the,s,considrd,0
sight,sight,s,,
is,is,s,considrd,0
able,able,n,,
To,to,s,considrd,0
unsanctify,unsanctify,s,,
our,our,s,,
eyes,eyes,c,,
",",",",s,,
and,and,s,,
make,make,s,,
'em,'em,s,,
Carnal,carnal,c,strd,0
.,.,nn,,
Will,will,s,,
you,you,s,considrd,0
condemn,condemn,s,strd,0
without,without,s,,
examination,examination,c,,
?,?,nnn,,
No,no,s,considrd,0
Sister,sister,c,,
",",",",s,,
let,let,s,,
us,us,s,,
call,call,s,,
up,up,s,,
all,all,s,,
our,our,s,,
zeal,zeal,c,strd,0
",",",",n,,
And,and,s,,
try,try,s,,
the,the,s,considrd,0
strength,strength,s,,
of,of,s,considrd,0
this,this,s,considrd,0
temptation,temptation,c,,
:,:,n,,
Satan,satan,s,,
shall,shall,s,considrd,0
see,see,s,,
we,we,s,considrd,0
dare,dare,s,,
defy,defy,s,strd,0
his,his,s,considrd,0
Engines,engines,c,,
.,.,nn,,
I,i,s,considrd,0
am,am,s,,
content,content,c,,
.,.,nnn,,
Then,then,s,,
take,take,s,considrd,0
your,your,s,,
places,places,s,,
here,here,c,,
",",",",s,,
I,i,s,considrd,0
will,will,s,,
come,come,s,,
to,to,s,considrd,0
you,you,n,considrd,0
And,and,s,,
moralize,moralize,s,,
the,the,s,considrd,0
plot,plot,c,,
.,.,nn,,
That,that,s,considrd,0
moralizing,moralizing,n,,
I,i,s,considrd,0
do,do,s,strd,0
approve,approve,c,,
",",",",s,,
it,it,s,,
may,may,s,,
be,be,s,considrd,0
for,for,s,considrd,0
instruction,instruction,c,,
.,.,nn,,
Roscius,roscius,c,,
",",",",s,,
I,i,s,considrd,0
hear,hear,s,strd,0
you,you,s,considrd,0
have,have,s,considrd,0
a,a,s,considrd,0
new,new,s,considrd,0
Play,play,s,,
to,to,s,considrd,0
day,day,c,,
.,.,nnn,,
We,we,s,considrd,0
want,want,s,,
not,not,s,,
you,you,s,considrd,0
to,to,s,considrd,0
play,play,s,,
Mephostopholis,mephostopholis,c,,
.,.,n,,
A,a,s,considrd,0
pretty,pretty,s,,
natural,natural,s,strd,0
vizard,vizard,c,,
!,!,nn,,
What,what,s,,
have,have,s,considrd,0
you,you,s,considrd,0
there,there,c,considrd,0
?,?,nnn,,
A,a,s,considrd,0
Looking-glass,looking-glass,c,strd,0
",",",",s,,
or,or,s,considrd,0
two,two,c,,
.,.,nnn,,
What,what,s,,
things,things,s,,
are,are,s,,
they,they,c,considrd,0
?,?,n,,
Pray,pray,s,,
let,let,s,,
me,me,s,,
see,see,s,,
them,them,c,,
.,.,s,,
Heaven,heaven,c,,
",",",",s,,
what,what,s,,
sights,sights,s,,
are,are,s,,
here,here,c,,
!,!,n,,
I,i,s,considrd,0
a've,a've,s,,
seen,seen,s,strd,0
a,a,s,considrd,0
Devil,devil,c,strd,0
.,.,s,,
Looking-glasses,looking-glasses,s,,
call,call,s,,
you,you,s,considrd,0
them,them,c,,
?,?,n,,
There,there,s,considrd,0
is,is,s,considrd,0
no,no,s,considrd,0
basilisque,basilisque,s,,
but,but,s,,
a,a,s,considrd,0
Looking-glass,looking-glass,c,strd,0
.,.,nn,,
It,it,s,strd,0
Is,is,s,strd,1
your,your,s,,
own,own,s,,
face,face,s,,
you,you,s,considrd,0
saw,saw,c,,
.,.,nnn,,
My,my,s,considrd,0
own,own,c,,
?,?,s,,
thou,thou,s,considrd,0
lie,lie,c,strd,0
:,:,n,,
I,i,s,strd,0
Would,would,s,strd,1
not,not,s,,
be,be,s,considrd,0
such,such,s,,
a,a,s,considrd,0
Monster,monster,s,,
for,for,s,considrd,0
the,the,s,considrd,0
world,world,c,,
.,.,nn,,
Look,look,s,,
in,in,s,considrd,0
it,it,s,,
now,now,s,,
with,with,s,considrd,0
me,me,c,,
",",",",s,,
what,what,s,,
^eest,^eest,s,,
thou,thou,s,considrd,0
now,now,c,,
?,?,nnn,,
An,an,s,,
Angel,angel,s,strd,0
and,and,s,,
a,a,s,considrd,0
Devil,devil,c,strd,0
.,.,nnn,,
Look,look,s,,
on,on,s,,
that,that,n,considrd,0
Thou,thou,s,considrd,0
callst,callst,s,,
an,an,s,,
Angel,angel,c,strd,0
",",",",s,,
mark,mark,s,,
it,it,s,,
well,well,c,,
",",",",s,,
and,and,s,,
tell,tell,s,,
me,me,c,,
",",",",n,,
Is,is,s,considrd,0
it,it,s,,
not,not,s,,
like,like,s,,
my,my,s,considrd,0
face,face,c,,
?,?,nn,,
As,as,s,considrd,0
twere,twere,s,,
the,the,s,considrd,0
same,same,c,,
.,.,nnn,,
Why,why,s,,
so,so,s,,
is,is,s,considrd,0
that,that,s,considrd,0
like,like,s,,
thine,thine,c,,
.,.,s,,
Do,do,s,strd,0
thou,thou,s,considrd,0
not,not,s,,
see,see,c,,
",",",",n,,
It,it,s,strd,0
Is,is,s,strd,1
not,not,s,,
the,the,s,considrd,0
glass,glass,s,strd,0
but,but,s,,
thy,thy,s,considrd,0
deformity,deformity,n,strd,0
That,that,s,considrd,0
makes,makes,s,,
this,this,s,considrd,0
ugly,ugly,s,,
shape,shape,c,,
;,;,s,,
if,if,s,,
they,they,s,considrd,0
be,be,s,considrd,0
fair,fair,n,strd,0
That,that,s,considrd,0
view,view,s,,
the,the,s,considrd,0
Glass,glass,s,strd,0
such,such,s,,
the,the,s,considrd,0
reflections,reflections,s,,
are,are,c,,
.,.,n,,
This,this,s,considrd,0
serves,serves,s,,
the,the,s,considrd,0
body,body,c,,
:,:,s,,
The,the,s,considrd,0
soul,soul,s,strd,0
sees,sees,s,,
her,her,s,,
face,face,n,,
In,in,s,considrd,0
Comedy,comedy,c,,
",",",",s,,
and,and,s,,
has,has,s,considrd,0
no,no,s,considrd,0
other,other,s,,
Glass,glass,c,strd,0
.,.,nn,,
Nay,nay,s,,
then,then,s,,
farewell,farewell,c,,
",",",",s,,
for,for,s,considrd,0
I,i,s,considrd,0
had,had,s,considrd,0
rather,rather,s,,
see,see,n,,
Hell,hell,s,,
then,then,s,,
a,a,s,considrd,0
Looking-glass,looking-glass,s,strd,0
or,or,s,considrd,0
Comedy,comedy,c,strd,0
.,.,nn,,
And,and,s,,
yet,yet,s,,
me,me,s,,
thinks,thinks,s,,
if,if,s,,
'twere,'twere,s,,
not,not,s,,
for,for,s,considrd,0
this,this,s,considrd,0
Glass,glass,c,strd,0
",",",",n,,
Wherein,wherein,s,,
the,the,s,considrd,0
form,form,s,strd,0
of,of,s,considrd,0
man,man,s,,
beholds,beholds,s,,
his,his,s,considrd,0
grace,grace,c,,
",",",",n,,
We,we,s,considrd,0
