token,tokenToMatch,endReason,tag,tagIndex
",",",",n,,
Which,which,s,considrd,0
in,in,s,considrd,0
a,a,s,considrd,0
Poet,poet,s,,
you,you,s,strd,0
would,would,s,strd,1
call,call,s,,
Impudence,impudence,c,,
;,;,n,,
Nay,nay,c,,
",",",",s,,
if,if,s,,
the,the,s,considrd,0
World,world,s,,
afford,afford,s,,
the,the,s,considrd,0
like,like,s,,
again,again,c,,
",",",",n,,
He,he,s,considrd,0
swears,swears,s,,
he,he,s,strd,0
will,will,s,strd,1
give,give,s,,
it,it,s,,
you,you,s,considrd,0
for,for,s,considrd,0
nothing,nothing,s,,
then,then,c,,
:,:,n,,
Those,those,s,,
are,are,s,,
words,words,s,,
too,too,s,,
a,a,s,considrd,0
Poet,poet,s,,
dares,dares,s,,
not,not,s,,
say,say,c,,
;,;,n,,
Let,let,s,,
it,it,s,,
be,be,s,considrd,0
good,good,s,,
or,or,s,considrd,0
bad,bad,c,,
",",",",s,,
you,you,s,strd,0
are,are,s,strd,1
sure,sure,s,,
to,to,s,considrd,0
pay,pay,c,,
.,.,n,,
--,--,s,,
Would,would,s,strd,0
'twere,'twere,s,,
a,a,s,considrd,0
pen'worth,pen'worth,c,,
;,;,s,,
--,--,s,,
but,but,s,,
in,in,s,considrd,0
this,this,s,considrd,0
you,you,s,considrd,0
are,are,n,,
Abler,abler,s,,
to,to,s,considrd,0
judge,judge,s,,
than,than,s,,
he,he,s,considrd,0
that,that,s,considrd,0
made,made,s,,
the,the,s,considrd,0
Ware,ware,c,,
:,:,n,,
However,however,s,,
his,his,s,considrd,0
design,design,s,,
was,was,s,,
well,well,s,,
enough,enough,c,,
",",",",n,,
He,he,s,considrd,0
tried,tried,s,strd,0
to,to,s,considrd,0
show,show,s,strd,0
some,some,s,,
newer,newer,s,,
fashioned,fashioned,s,strd,0
Stuff,stuff,c,,
.,.,n,,
Not,not,s,,
that,that,s,considrd,0
the,the,s,considrd,0
name,name,s,,
Committee,committee,s,,
can,can,s,,
be,be,s,considrd,0
new,new,c,considrd,0
",",",",n,,
That,that,s,considrd,0
has,has,s,considrd,0
been,been,s,,
too,too,s,,
well,well,s,,
known,known,s,,
to,to,s,considrd,0
most,most,s,,
of,of,s,considrd,0
you,you,c,considrd,0
:,:,n,,
But,but,s,,
you,you,s,considrd,0
may,may,s,,
smile,smile,c,,
",",",",s,,
for,for,s,considrd,0
you,you,s,considrd,0
have,have,s,considrd,0
past,past,s,,
your,your,s,,
doom,doom,c,,
;,;,n,,
The,the,s,considrd,0
Poet,poet,s,,
dares,dares,s,,
not,not,c,,
",",",",s,,
his,his,s,considrd,0
is,is,s,considrd,0
still,still,s,,
to,to,s,considrd,0
come,come,c,,
.,.,n,,
NOW,now,s,,
out,out,s,,
upon,upon,c,strd,0
it,it,c,strd,1
",",",",s,,
how,how,s,,
dusty,dusty,s,,
it,it,c,strd,0
is,is,c,strd,1
;,;,n,,
All,all,s,,
things,things,s,,
considered,considered,c,strd,0
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
better,better,n,,
Traveling,traveling,s,strd,0
in,in,s,considrd,0
the,the,s,considrd,0
Winter,winter,c,,
;,;,s,,
especially,especially,s,,
for,for,s,considrd,0
us,us,s,,
of,of,s,considrd,0
the,the,s,considrd,0
better,better,s,,
sort,sort,c,,
",",",",n,,
That,that,s,considrd,0
ride,ride,s,,
in,in,s,considrd,0
Coaches,coaches,c,,
;,;,s,,
and,and,s,,
yet,yet,s,,
to,to,s,considrd,0
say,say,s,,
truth,truth,c,,
",",",",s,,
warm,warm,s,,
weather,weather,s,,
is,is,n,considrd,0
Both,both,s,,
pleasant,pleasant,s,,
and,and,s,,
comfortable,comfortable,c,,
:,:,s,,
it,it,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
thousand,thousand,s,,
pities,pities,n,,
That,that,s,considrd,0
fair,fair,s,,
weather,weather,s,,
should,should,s,,
do,do,s,,
any,any,s,,
hurt,hurt,c,,
.,.,s,,
Well,well,s,,
said,said,c,,
",",",",s,,
honest,honest,n,,
Coachman,coachman,c,,
",",",",s,,
thou,thou,s,considrd,0
have,have,s,strd,0
done,done,s,,
thy,thy,s,considrd,0
part,part,c,,
:,:,s,,
My,my,s,considrd,0
Son,son,s,,
Abel,abel,n,,
Paid,paid,s,,
for,for,s,considrd,0
my,my,s,considrd,0
place,place,s,,
at,at,s,considrd,0
Redding,redding,c,,
",",",",s,,
did,did,s,,
he,he,s,considrd,0
not,not,c,,
?,?,nn,,
Yes,yes,c,,
",",",",s,,
and,and,s,,
please,please,s,,
you,you,c,considrd,0
.,.,nnn,,
Well,well,c,,
",",",",s,,
there,there,s,strd,0
is,is,s,strd,1
something,something,n,,
Extraordinary,extraordinary,s,,
to,to,s,considrd,0
make,make,s,,
thee,thee,s,,
drink,drink,c,,
.,.,nn,,
By,by,s,considrd,0
my,my,s,considrd,0
Whip,whip,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
Groat,groat,s,,
of,of,s,considrd,0
more,more,n,,
Than,than,s,,
ordinary,ordinary,s,,
thinness,thinness,c,,
.,.,s,,
--,--,n,,
Plague,plague,s,,
on,on,s,,
this,this,s,considrd,0
new,new,s,considrd,0
Gentry,gentry,c,,
",",",",s,,
how,how,s,,
liberal,liberal,s,,
they,they,s,considrd,0
are,are,c,,
.,.,s,,
Farewell,farewell,c,strd,0
",",",",n,,
Young,young,s,,
Mistress,mistress,c,,
;,;,s,,
farewell,farewell,c,strd,0
",",",",s,,
Gentlemen,gentlemen,c,,
:,:,s,,
Pray,pray,s,,
when,when,s,,
you,you,s,considrd,0
come,come,s,,
by,by,n,considrd,0
Redding,redding,s,,
let,let,s,,
Toby,toby,s,,
carry,carry,s,,
you,you,c,considrd,0
.,.,nn,,
Why,why,s,,
how,how,s,,
now,now,s,,
Mrs,mrs,c,,
.,.,s,,
Arbella,arbella,c,,
?,?,n,,
What,what,c,,
",",",",s,,
sad,sad,c,,
?,?,s,,
why,why,s,,
what,what,s,strd,0
is,is,s,strd,1
the,the,s,considrd,0
matter,matter,c,,
?,?,nn,,
I,i,s,considrd,0
am,am,s,,
not,not,s,,
very,very,s,,
sad,sad,c,,
.,.,nnn,,
Nay,nay,c,,
",",",",s,,
by,by,s,considrd,0
my,my,s,considrd,0
honor,honor,s,strd,0
you,you,s,considrd,0
need,need,s,,
not,not,c,,
;,;,n,,
If,if,s,,
you,you,s,considrd,0
knew,knew,s,,
as,as,s,considrd,0
much,much,s,,
as,as,s,considrd,0
I,i,c,considrd,0
.,.,s,,
Well,well,s,,
--,--,n,,
I,i,s,strd,0
Will,will,s,strd,1
tell,tell,s,,
you,you,s,considrd,0
one,one,s,,
thing,thing,c,,
",",",",s,,
you,you,s,considrd,0
are,are,s,,
well,well,s,,
enough,enough,c,,
",",",",s,,
you,you,s,considrd,0
need,need,s,,
not,not,s,,
fear,fear,n,,
Who,who,s,considrd,0
ever,ever,s,,
does,does,c,,
;,;,s,,
say,say,s,,
I,i,s,considrd,0
told,told,s,,
you,you,s,considrd,0
so,so,c,,
",",",",s,,
--,--,s,,
if,if,s,,
you,you,s,considrd,0
do,do,s,,
not,not,s,,
hurt,hurt,s,,
your,your,n,,
Self,self,c,,
:,:,s,,
for,for,s,considrd,0
as,as,s,considrd,0
cunning,cunning,s,,
as,as,s,considrd,0
he,he,s,considrd,0
is,is,c,considrd,0
",",",",s,,
and,and,s,,
let,let,s,,
him,him,s,,
be,be,s,considrd,0
as,as,s,considrd,0
cunning,cunning,s,,
as,as,n,considrd,0
He,he,s,considrd,0
will,will,c,,
",",",",s,,
I,i,s,considrd,0
can,can,s,,
see,see,s,,
with,with,s,considrd,0
half,half,s,,
an,an,s,,
eye,eye,c,,
",",",",s,,
that,that,s,considrd,0
my,my,s,considrd,0
Son,son,s,,
Abel,abel,n,,
Means,means,s,,
to,to,s,considrd,0
take,take,s,considrd,0
care,care,s,,
of,of,s,considrd,0
you,you,s,considrd,0
in,in,s,considrd,0
your,your,s,,
Composition,composition,c,,
",",",",s,,
and,and,s,,
will,will,n,,
Needs,needs,s,,
have,have,s,considrd,0
you,you,s,considrd,0
his,his,s,considrd,0
Guest,guest,c,,
:,:,s,,
Ruth,ruth,s,,
and,and,s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
be,be,s,considrd,0
Bed-fellows,bed-fellows,c,,
.,.,n,,
I,i,s,considrd,0
warrant,warrant,s,,
that,that,s,considrd,0
same,same,s,,
Abel,abel,s,,
many,many,s,,
and,and,s,,
many,many,s,,
a,a,s,considrd,0
time,time,n,,
Will,will,s,,
wish,wish,s,,
his,his,s,considrd,0
Sisters,sisters,s,,
place,place,c,,
;,;,s,,
or,or,s,considrd,0
else,else,s,,
his,his,s,considrd,0
Father,father,s,,
never,never,n,strd,0
Got,got,s,,
him,him,c,,
:,:,s,,
though,though,s,,
I,i,s,considrd,0
say,say,s,,
it,it,c,,
",",",",s,,
that,that,s,considrd,0
should,should,s,strd,0
not,not,s,,
say,say,s,,
it,it,c,,
",",",",s,,
yet,yet,s,,
I,i,s,considrd,0
do,do,n,,
Say,say,s,,
it,it,s,,
--,--,s,,
it,it,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
notable,notable,s,,
Fellow,fellow,c,,
.,.,s,,
--,--,nn,,
I,i,s,considrd,0
am,am,s,,
fallen,fallen,s,,
into,into,s,considrd,0
strange,strange,s,,
hands,hands,c,,
",",",",n,,
If,if,s,,
they,they,s,considrd,0
prove,prove,s,,
as,as,s,considrd,0
busy,busy,s,strd,0
as,as,s,considrd,0
her,her,s,,
tongue,tongue,s,,
--,--,nn,,
And,and,s,,
now,now,s,,
you,you,s,considrd,0
talk,talk,s,,
of,of,n,considrd,0
This,this,s,considrd,0
same,same,s,,
Abel,abel,c,,
",",",",s,,
I,i,s,considrd,0
tell,tell,s,,
you,you,s,considrd,0
but,but,s,,
one,one,s,,
thing,thing,c,,
",",",",n,,
I,i,s,considrd,0
wonder,wonder,s,,
that,that,s,considrd,0
neither,neither,s,,
he,he,s,considrd,0
nor,nor,s,,
my,my,s,considrd,0
Husband's,husband's,s,,
Honor's,honor's,n,strd,0
Chief,chief,s,,
Clerk,clerk,s,,
Obadiah,obadiah,c,,
",",",",s,,
is,is,s,considrd,0
not,not,s,,
here,here,s,,
ready,ready,s,,
to,to,s,considrd,0
attend,attend,s,,
me,me,c,,
:,:,s,,
I,i,n,considrd,0
Dare,dare,s,,
warrant,warrant,s,,
my,my,s,considrd,0
Son,son,s,,
Abel,abel,s,,
has,has,s,considrd,0
been,been,s,,
here,here,s,,
two,two,s,,
hours,hours,n,,
Before,before,s,,
us,us,s,,
It,it,s,strd,0
Is,is,s,strd,1
the,the,s,considrd,0
veriest,veriest,s,,
Princox,princox,c,,
;,;,n,,
He,he,s,considrd,0
will,will,s,,
ever,ever,s,,
be,be,s,considrd,0
a,a,s,considrd,0
galloping,galloping,c,,
",",",",s,,
and,and,n,,
Yet,yet,s,,
he,he,s,considrd,0
is,is,s,considrd,0
not,not,s,,
full,full,s,,
one,one,s,,
and,and,s,,
twenty,twenty,c,,
",",",",s,,
for,for,s,considrd,0
all,all,s,,
his,his,s,considrd,0
appearances,appearances,c,,
:,:,n,,
He,he,s,considrd,0
never,never,s,considrd,0
stole,stole,s,,
this,this,s,considrd,0
trick,trick,s,,
of,of,s,considrd,0
galloping,galloping,c,,
;,;,s,,
his,his,s,considrd,0
Father,father,n,,
Was,was,s,,
just,just,s,,
such,such,s,,
another,another,s,,
before,before,s,,
him,him,c,,
",",",",n,,
And,and,s,,
would,would,s,strd,0
gallop,gallop,s,,
with,with,s,considrd,0
the,the,s,considrd,0
best,best,s,,
of,of,s,considrd,0
'em,'em,c,,
:,:,s,,
he,he,s,considrd,0
and,and,s,,
Mistress,mistress,s,,
Busie's,busie's,n,,
Husband,husband,s,,
were,were,s,,
counted,counted,s,,
the,the,s,considrd,0
best,best,s,,
Horsemen,horsemen,s,strd,0
in,in,s,considrd,0
Redding,redding,c,,
",",",",s,,
I,i,s,considrd,0
and,and,n,,
Berkshire,berkshire,s,,
to,to,s,considrd,0
boot,boot,c,,
.,.,s,,
I,i,s,considrd,0
have,have,s,considrd,0
rode,rode,s,,
formerly,formerly,s,,
behind,behind,s,,
Mr,mr,c,,
.,.,s,,
Busy,busy,c,strd,0
",",",",n,,
But,but,s,,
in,in,s,considrd,0
truth,truth,s,,
I,i,s,considrd,0
cannot,cannot,s,,
now,now,s,,
endure,endure,s,,
to,to,s,considrd,0
travel,travel,s,,
but,but,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Coach,coach,c,,
;,;,n,,
My,my,s,considrd,0
own,own,s,,
was,was,s,,
at,at,s,considrd,0
present,present,s,,
in,in,s,considrd,0
disorder,disorder,c,,
",",",",s,,
and,and,s,,
so,so,s,,
I,i,s,considrd,0
was,was,s,,
fain,fain,n,,
To,to,s,considrd,0
shift,shift,s,,
in,in,s,considrd,0
this,this,c,considrd,0
;,;,s,,
but,but,s,,
I,i,s,considrd,0
warrant,warrant,s,,
you,you,c,considrd,0
",",",",s,,
if,if,s,,
his,his,s,considrd,0
Honor,honor,c,strd,0
",",",",s,,
Mr,mr,c,,
.,.,s,,
Day,day,c,,
",",",",n,,
Chairman,chairman,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
honorable,honorable,s,strd,0
Committee,committee,s,,
of,of,s,considrd,0
Sequestrations,sequestrations,c,,
",",",",n,,
Should,should,s,strd,0
know,know,s,,
that,that,s,considrd,0
his,his,s,considrd,0
Wife,wife,s,,
rode,rode,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Stage-Coach,stage-coach,c,,
",",",",s,,
he,he,n,considrd,0
Would,would,s,strd,0
make,make,s,,
the,the,s,considrd,0
House,house,s,,
too,too,s,,
hot,hot,s,,
for,for,s,considrd,0
some,some,c,,
.,.,s,,
--,--,s,,
Why,why,c,,
",",",",s,,
how,how,s,,
is,is,n,strd,0
it,it,n,strd,1
With,with,s,considrd,0
you,you,c,considrd,0
",",",",s,,
Sir,sir,c,,
?,?,s,,
what,what,c,,
",",",",s,,
weary,weary,s,,
of,of,s,considrd,0
your,your,s,,
Journey,journey,c,,
?,?,nn,,
Her,her,s,,
tongue,tongue,s,,
will,will,s,,
never,never,s,considrd,0
tire,tire,s,,
--,--,n,,
So,so,s,,
many,many,c,,
",",",",s,,
Mistress,mistress,c,,
",",",",s,,
riding,riding,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Coach,coach,n,,
Has,has,s,considrd,0
a,a,s,considrd,0
little,little,s,,
distempered,distempered,s,strd,0
me,me,s,,
with,with,s,considrd,0
heat,heat,c,,
.,.,nn,,
So,so,s,,
many,many,c,,
",",",",s,,
Sir,sir,c,,
?,?,s,,
why,why,s,,
there,there,s,considrd,0
were,were,s,,
but,but,s,,
six,six,c,,
.,.,s,,
--,--,n,,
What,what,s,,
would,would,s,strd,0
you,you,s,considrd,0
say,say,s,,
if,if,s,,
I,i,s,considrd,0
should,should,s,,
tell,tell,s,,
you,you,c,considrd,0
",",",",n,,
That,that,s,considrd,0
I,i,s,considrd,0
was,was,s,,
one,one,s,,
of,of,s,considrd,0
the,the,s,considrd,0
eleven,eleven,s,,
that,that,s,considrd,0
traveled,traveled,n,strd,0
At,at,s,considrd,0
one,one,s,,
time,time,s,,
in,in,s,considrd,0
one,one,s,,
Coach,coach,c,,
?,?,nn,,
O,o,s,,
the,the,s,considrd,0
Devil,devil,c,,
!,!,s,,
I,i,s,considrd,0
have,have,s,considrd,0
given,given,s,,
her,her,s,,
a,a,s,considrd,0
new,new,s,considrd,0
Theme,theme,s,strd,0
--,--,nnn,,
Why,why,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
tell,tell,s,,
you,you,s,considrd,0
--,--,s,,
Can,can,s,,
you,you,s,considrd,0
guess,guess,s,,
how,how,s,,
'twas,'twas,c,,
?,?,nnn,,
Not,not,s,,
I,i,s,considrd,0
truly,truly,c,,
.,.,s,,
But,but,s,,
it,it,s,strd,0
is,is,s,strd,1
no,no,s,considrd,0
matter,matter,c,,
",",",",s,,
I,i,s,considrd,0
do,do,s,,
believe,believe,s,,
it,it,c,,
.,.,nnn,,
Look,look,s,,
you,you,c,considrd,0
",",",",s,,
thus,thus,s,,
'twas,'twas,c,,
;,;,n,,
There,there,s,considrd,0
was,was,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
first,first,s,,
place,place,c,,
",",",",s,,
my,my,s,considrd,0
self,self,c,,
",",",",n,,
And,and,s,,
my,my,s,considrd,0
Husband,husband,c,,
",",",",s,,
I,i,s,considrd,0
should,should,s,strd,0
have,have,s,considrd,0
said,said,s,,
first,first,c,,
;,;,s,,
but,but,s,,
his,his,s,considrd,0
Honor,honor,n,strd,0
Would,would,s,strd,0
have,have,s,considrd,0
pardoned,pardoned,s,,
me,me,c,,
",",",",s,,
if,if,s,,
he,he,s,considrd,0
had,had,s,considrd,0
heard,heard,s,,
me,me,c,,
;,;,n,,
Mr,mr,c,,
.,.,s,,
Busy,busy,s,strd,0
that,that,s,considrd,0
I,i,s,considrd,0
told,told,s,,
you,you,s,considrd,0
of,of,c,considrd,0
",",",",s,,
and,and,s,,
his,his,s,considrd,0
Wife,wife,c,,
;,;,n,,
The,the,s,considrd,0
Mayor,mayor,s,,
of,of,s,considrd,0
Redding,redding,c,,
",",",",s,,
and,and,s,,
his,his,s,considrd,0
Wife,wife,c,,
;,;,n,,
And,and,s,,
this,this,s,considrd,0
Ruth,ruth,s,,
that,that,s,considrd,0
you,you,s,considrd,0
see,see,s,,
there,there,c,considrd,0
",",",",s,,
in,in,s,considrd,0
one,one,s,,
of,of,s,considrd,0
our,our,s,,
Laps,laps,s,,
--,--,n,,
But,but,s,,
now,now,c,,
",",",",s,,
where,where,s,,
do,do,s,,
you,you,s,considrd,0
think,think,s,,
the,the,s,considrd,0
rest,rest,s,,
were,were,c,,
?,?,nn,,
A,a,s,considrd,0
top,top,s,,
of,of,s,strd,0
the,the,s,strd,1
Coach,coach,s,,
sure,sure,c,,
.,.,nnn,,
Nay,nay,c,,
",",",",s,,
I,i,s,considrd,0
durst,durst,s,,
swear,swear,s,,
you,you,s,considrd,0
would,would,n,strd,0
Never,never,s,considrd,0
guess,guess,s,,
--,--,s,,
why,why,s,,
--,--,n,,
Would,would,s,strd,0
you,you,s,considrd,0
think,think,s,,
it,it,c,,
;,;,n,,
I,i,s,considrd,0
had,had,s,considrd,0
two,two,s,,
growing,growing,s,,
in,in,s,considrd,0
my,my,s,considrd,0
Belly,belly,c,,
",",",",n,,
Mrs,mrs,c,,
.,.,s,,
Busy,busy,s,strd,0
one,one,s,,
in,in,s,considrd,0
hers,hers,c,,
",",",",s,,
and,and,s,,
Mrs,mrs,c,,
.,.,s,,
Mayoress,mayoress,s,,
of,of,s,considrd,0
Redding,redding,n,,
A,a,s,considrd,0
chopping,chopping,s,,
Boy,boy,c,,
",",",",s,,
as,as,s,considrd,0
it,it,s,,
proved,proved,s,,
afterward,afterward,s,strd,0
in,in,s,considrd,0
hers,hers,c,,
;,;,n,,
As,as,s,considrd,0
like,like,s,,
the,the,s,considrd,0
Father,father,s,,
as,as,s,considrd,0
if,if,s,,
it,it,s,,
had,had,s,considrd,0
been,been,s,,
spit,spit,s,,
out,out,s,,
of,of,s,considrd,0
his,his,s,considrd,0
mouth,mouth,c,,
;,;,n,,
And,and,s,,
if,if,s,,
he,he,s,considrd,0
had,had,s,considrd,0
come,come,s,,
out,out,s,,
of,of,s,considrd,0
his,his,s,considrd,0
moth,moth,c,,
",",",",s,,
he,he,s,considrd,0
had,had,s,considrd,0
come,come,n,,
Out,out,s,,
of,of,s,considrd,0
as,as,s,considrd,0
honest,honest,s,,
a,a,s,considrd,0
Man's,man's,s,strd,0
Mouth,mouth,s,,
as,as,s,considrd,0
any,any,s,,
in,in,s,considrd,0
forty,forty,s,,
Miles,miles,n,,
Of,of,s,considrd,0
the,the,s,considrd,0
head,head,s,,
of,of,s,considrd,0
him,him,c,,
:,:,n,,
For,for,s,considrd,0
would,would,s,strd,0
you,you,s,considrd,0
think,think,s,,
it,it,c,,
",",",",n,,
At,at,s,considrd,0
the,the,s,considrd,0
very,very,s,,
same,same,s,,
time,time,s,,
when,when,s,,
this,this,s,considrd,0
same,same,s,,
Ruth,ruth,s,,
was,was,s,,
sick,sick,c,,
",",",",n,,
It,it,s,,
being,being,s,,
the,the,s,considrd,0
first,first,s,,
time,time,s,,
the,the,s,considrd,0
Girl,girl,s,,
was,was,s,,
ever,ever,s,,
coach'd,coach'd,c,,
",",",",n,,
The,the,s,considrd,0
good,good,s,,
Man,man,s,,
Mr,mr,c,,
.,.,s,,
Mayor,mayor,c,,
",",",",n,,
I,i,s,considrd,0
mean,mean,c,,
",",",",s,,
that,that,s,considrd,0
I,i,s,considrd,0
spoke,spoke,s,,
of,of,c,considrd,0
",",",",n,,
Held,held,s,,
his,his,s,considrd,0
Hat,hat,s,,
for,for,s,considrd,0
the,the,s,considrd,0
Girl,girl,s,,
to,to,s,considrd,0
ease,ease,s,,
her,her,s,,
Stomach,stomach,s,,
in,in,c,considrd,0
.,.,s,,
--,--,n,,
--,--,s,,
O,o,s,,
are,are,s,,
you,you,s,considrd,0
come,come,c,,
",",",",n,,
Long,long,s,,
looked,looked,s,strd,0
for,for,s,considrd,0
comes,comes,s,,
at,at,s,considrd,0
last,last,c,,
.,.,n,,
What,what,c,,
",",",",s,,
--,--,s,,
you,you,s,considrd,0
have,have,s,considrd,0
a,a,s,considrd,0
slow,slow,s,,
set,set,s,,
pace,pace,c,,
",",",",n,,
As,as,s,considrd,0
well,well,s,,
as,as,s,considrd,0
your,your,s,,
^ally,^ally,s,,
scribble,scribble,s,,
sometimes,sometimes,c,,
:,:,n,,
Did,did,s,,
you,you,s,considrd,0
not,not,s,,
think,think,s,,
it,it,s,,
sit,sit,c,,
",",",",s,,
that,that,s,considrd,0
I,i,s,considrd,0
should,should,s,strd,0
have,have,s,considrd,0
found,found,n,,
Attendance,attendance,s,,
ready,ready,s,,
for,for,s,considrd,0
me,me,s,,
when,when,s,,
I,i,s,considrd,0
alighted,alighted,c,,
.,.,nn,,
I,i,s,considrd,0
ask,ask,s,,
your,your,s,,
Honor's,honor's,s,strd,0
pardon,pardon,c,,
;,;,s,,
for,for,s,considrd,0
I,i,s,considrd,0
do,do,n,,
Profess,profess,s,,
unto,unto,s,,
your,your,s,,
Ladyship,ladyship,s,strd,0
I,i,s,considrd,0
had,had,s,considrd,0
attended,attended,s,,
sooner,sooner,c,,
",",",",n,,
But,but,s,,
that,that,s,considrd,0
his,his,s,considrd,0
young,young,s,,
Honor,honor,c,strd,0
",",",",s,,
Mr,mr,c,,
.,.,s,,
Abel,abel,c,,
",",",",n,,
Demurred,demurred,s,strd,0
me,me,s,,
by,by,s,considrd,0
his,his,s,considrd,0
delays,delays,c,,
.,.,nn,,
Well,well,c,,
",",",",s,,
Son,son,s,,
Abel,abel,c,,
",",",",n,,
You,you,s,considrd,0
must,must,s,,
be,be,s,considrd,0
obeyed,obeyed,c,strd,0
",",",",n,,
And,and,s,,
I,i,s,considrd,0
partly,partly,c,,
",",",",s,,
if,if,s,,
not,not,c,,
",",",",s,,
guess,guess,s,,
your,your,s,,
business,business,c,,
;,;,n,,
Providing,providing,s,,
for,for,s,considrd,0
the,the,s,considrd,0
entertainment,entertainment,s,,
of,of,s,considrd,0
one,one,s,,
I,i,s,considrd,0
have,have,s,considrd,0
in,in,s,considrd,0
my,my,s,considrd,0
eye,eye,c,,
;,;,n,,
Read,read,s,,
her,her,s,,
and,and,s,,
take,take,s,considrd,0
her,her,c,,
:,:,n,,
Ah,ah,c,,
",",",",s,,
is,is,s,strd,0
it,it,s,strd,1
not,not,s,,
so,so,c,,
?,?,nn,,
I,i,s,considrd,0
have,have,s,considrd,0
not,not,s,,
been,been,s,,
deficient,deficient,s,,
in,in,s,considrd,0
my,my,s,considrd,0
care,care,c,,
",",",",s,,
Forsooth,forsooth,c,,
.,.,nnn,,
Will,will,s,,
you,you,s,considrd,0
never,never,s,considrd,0
leave,leave,s,,
your,your,s,,
Forsooths,forsooths,c,,
?,?,n,,
Art,art,s,,
thou,thou,s,considrd,0
not,not,s,,
ashamed,ashamed,n,strd,0
To,to,s,considrd,0
let,let,s,,
the,the,s,considrd,0
Clerk,clerk,s,,
carry,carry,s,,
himself,himself,s,,
better,better,c,,
",",",",n,,
And,and,s,,
show,show,s,strd,0
more,more,s,,
breeding,breeding,s,,
than,than,s,,
his,his,s,considrd,0
Master's,master's,s,,
Son,son,c,,
?,?,nn,,
If,if,s,,
it,it,s,,
please,please,s,,
your,your,s,,
Honor,honor,c,strd,0
",",",",s,,
I,i,s,considrd,0
have,have,s,considrd,0
some,some,s,,
business,business,n,,
For,for,s,considrd,0
your,your,s,,
more,more,s,,
private,private,s,,
ear,ear,c,,
.,.,nn,,
Very,very,s,,
well,well,c,,
.,.,nnn,,
What,what,s,,
a,a,s,considrd,0
lamentable,lamentable,s,,
condition,condition,s,,
has,has,n,considrd,0
That,that,s,considrd,0
