token,tokenToMatch,endReason,tag,tagIndex
Has,has,s,strd,0
vowed,vowed,s,strd,0
himself,himself,s,strd,0
unto,unto,s,,
that,that,s,considrd,0
aerie,aerie,s,,
order,order,c,,
",",",",n,,
And,and,s,,
now,now,s,,
is,is,s,considrd,0
gaping,gaping,s,,
for,for,s,considrd,0
the,the,s,considrd,0
fly,fly,s,strd,0
they,they,s,considrd,0
promised,promised,s,strd,0
him,him,c,,
.,.,n,,
I,i,s,strd,0
Will,will,s,strd,1
mix,mix,s,strd,0
a,a,s,considrd,0
little,little,s,,
with,with,s,considrd,0
him,him,s,,
for,for,s,considrd,0
my,my,s,considrd,0
sport,sport,c,,
.,.,nn,,
Have,have,s,considrd,0
I,i,s,considrd,0
both,both,s,,
in,in,s,considrd,0
my,my,s,considrd,0
lodging,lodging,c,,
",",",",s,,
and,and,s,,
my,my,s,considrd,0
diet,diet,c,strd,0
",",",",n,,
My,my,s,considrd,0
clothes,clothes,c,strd,0
",",",",s,,
and,and,s,,
every,every,s,,
other,other,s,,
solemn,solemn,s,strd,0
charge,charge,n,,
Observ'd'hem,observ'd'hem,c,,
!,!,s,,
made,made,s,,
the,the,s,considrd,0
naked,naked,s,,
bords,bords,s,,
my,my,s,considrd,0
bed,bed,c,,
!,!,n,,
A,a,s,considrd,0
faggot,faggot,s,strd,0
for,for,s,considrd,0
my,my,s,considrd,0
pillow,pillow,c,,
!,!,s,,
hungered,hungered,s,strd,0
sore,sore,c,,
!,!,nn,,
And,and,s,,
thirsted,thirsted,s,,
after,after,s,,
'hem,'hem,c,,
!,!,nn,,
To,to,s,considrd,0
look,look,s,strd,0
gaunt,gaunt,c,,
",",",",s,,
and,and,s,,
lean,lean,c,strd,0
!,!,nn,,
Which,which,s,considrd,0
will,will,s,,
not,not,s,,
be,be,c,considrd,0
.,.,nn,,
(,(,c,,
Who,who,s,strd,0
Is,is,s,strd,1
that,that,c,considrd,0
?),?),s,,
yes,yes,c,,
",",",",s,,
and,and,s,,
outwatcht,outwatcht,c,,
",",",",n,,
Yea,yea,c,,
",",",",s,,
and,and,s,,
out-walked,out-walked,s,,
any,any,s,,
Ghost,ghost,s,,
alive,alive,n,,
In,in,s,considrd,0
solitary,solitary,s,strd,0
circle,circle,c,,
",",",",s,,
worn,worn,s,strd,0
my,my,s,considrd,0
boots,boots,c,strd,0
",",",",n,,
Knees,knees,c,,
",",",",s,,
arms,arms,c,strd,0
",",",",s,,
and,and,s,,
elbowes,elbowes,s,,
out,out,c,,
!,!,nn,,
Ran,ran,s,,
on,on,s,,
the,the,s,considrd,0
score,score,c,,
!,!,nn,,
That,that,s,considrd,0
have,have,s,considrd,0
I,i,s,considrd,0
(,(,c,,
who,who,s,considrd,0
suggests,suggests,s,,
that,that,c,considrd,0
?),?),s,,
and,and,s,,
for,for,s,considrd,0
more,more,n,,
Then,then,s,,
I,i,s,considrd,0
will,will,s,,
speak,speak,s,strd,0
of,of,c,considrd,0
",",",",s,,
to,to,s,considrd,0
abate,abate,s,,
this,this,s,considrd,0
flesh,flesh,c,,
",",",",n,,
And,and,s,,
have,have,s,considrd,0
not,not,s,,
gaind,gaind,s,,
the,the,s,considrd,0
sight,sight,c,,
;,;,nn,,
Nay,nay,s,,
scarce,scarce,s,,
the,the,s,considrd,0
sense,sense,c,,
.,.,nn,,
(,(,c,,
Voice,voice,c,,
",",",",s,,
thou,thou,s,considrd,0
art,art,s,,
right,right,c,,
),),s,,
of,of,s,considrd,0
any,any,s,,
thing,thing,s,,
but,but,s,,
a,a,s,considrd,0
cold,cold,n,,
Wind,wind,s,,
in,in,s,considrd,0
my,my,s,considrd,0
stomach,stomach,c,strd,0
.,.,nn,,
And,and,s,,
a,a,s,considrd,0
kind,kind,s,,
of,of,s,considrd,0
whimsie,whimsie,c,,
.,.,nn,,
Here,here,s,,
in,in,s,considrd,0
my,my,s,considrd,0
head,head,c,,
",",",",s,,
that,that,s,considrd,0
puts,puts,s,,
me,me,s,,
to,to,s,considrd,0
the,the,s,considrd,0
staggers,staggers,c,,
",",",",n,,
Whether,whether,s,,
there,there,s,considrd,0
be,be,s,considrd,0
that,that,s,considrd,0
Brotherhood,brotherhood,c,,
",",",",s,,
or,or,s,considrd,0
no,no,c,considrd,0
.,.,nn,,
Believe,believe,s,strd,0
frail,frail,s,strd,0
man,man,c,,
",",",",s,,
they,they,s,considrd,0
be,be,c,considrd,0
:,:,s,,
and,and,s,,
thou,thou,s,considrd,0
shall,shall,s,strd,0
see,see,c,,
.,.,nn,,
What,what,s,,
shall,shall,s,considrd,0
I,i,s,considrd,0
see,see,c,,
?,?,nn,,
Me,me,c,strd,0
.,.,nn,,
Thee,thee,c,,
?,?,s,,
Where,where,c,,
?,?,nn,,
Here,here,c,,
.,.,s,,
If,if,s,,
you,you,n,considrd,0
Be,be,s,considrd,0
Mr,mr,c,,
.,.,s,,
Mere-Foole,mere-foole,c,,
.,.,nn,,
Sir,sir,c,,
",",",",s,,
our,our,s,,
name,name,s,,
is,is,s,considrd,0
Mery-Foole,mery-foole,c,,
.,.,n,,
But,but,s,,
by,by,s,considrd,0
contraction,contraction,s,,
Mere-foole,mere-foole,c,,
.,.,nn,,
Then,then,s,,
are,are,s,,
you,you,n,considrd,0
The,the,s,considrd,0
wight,wight,s,,
I,i,s,considrd,0
seek,seek,c,strd,0
:,:,s,,
and,and,s,,
Sr,sr,c,,
.,.,s,,
my,my,s,considrd,0
name,name,s,,
is,is,s,considrd,0
Jophiel,jophiel,c,,
",",",",n,,
Intelligence,intelligence,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Sphere,sphere,s,,
of,of,s,considrd,0
Jupiter,jupiter,c,,
",",",",n,,
An,an,s,,
aerie,aerie,s,strd,0
jocular,jocular,s,,
spirit,spirit,c,,
",",",",s,,
employed,employed,s,strd,0
to,to,s,considrd,0
you,you,n,considrd,0
From,from,s,,
Father,father,s,,
OVTIS,ovtis,c,,
.,.,nn,,
OVTIS,ovtis,c,,
?,?,s,,
who,who,s,considrd,0
is,is,s,considrd,0
he,he,c,strd,0
?,?,nn,,
Know,know,s,,
ye,ye,s,strd,0
not,not,s,,
OVTIS,ovtis,c,,
?,?,s,,
Then,then,s,,
you,you,s,considrd,0
know,know,s,,
No,no,s,considrd,0
body,body,c,,
:,:,n,,
The,the,s,considrd,0
good,good,s,,
old,old,s,,
Hermit,hermit,c,,
",",",",s,,
that,that,s,considrd,0
was,was,s,,
said,said,s,,
to,to,s,considrd,0
dwell,dwell,n,,
Here,here,s,,
in,in,s,considrd,0
the,the,s,considrd,0
forest,forest,s,strd,0
without,without,s,,
trees,trees,c,,
",",",",s,,
that,that,s,considrd,0
built,built,n,,
The,the,s,considrd,0
Castle,castle,s,,
in,in,s,considrd,0
the,the,s,considrd,0
air,air,c,strd,0
",",",",s,,
where,where,s,,
all,all,s,,
the,the,s,considrd,0
Brethren,brethren,n,,
Rhodostaurotick,rhodostaurotick,s,,
live,live,c,,
.,.,s,,
It,it,s,,
flies,flies,s,strd,0
with,with,s,considrd,0
wings,wings,c,,
",",",",n,,
And,and,s,,
runs,runs,s,strd,0
on,on,s,,
wheels,wheels,c,strd,0
:,:,s,,
where,where,s,,
Julian,julian,s,,
de,de,s,,
Campis,campis,n,,
Holds,holds,s,,
out,out,s,,
the,the,s,considrd,0
brandisht,brandisht,s,,
blade,blade,c,,
.,.,nn,,
Is,is,s,strd,0
It,it,s,strd,1
possible,possible,n,,
They,they,s,considrd,0
think,think,s,strd,0
on,on,s,,
me,me,c,strd,0
?,?,nn,,
Rise,rise,c,,
",",",",s,,
be,be,s,considrd,0
not,not,s,,
lost,lost,s,,
in,in,s,considrd,0
wonder,wonder,c,,
",",",",n,,
But,but,s,,
hear,hear,s,strd,0
me,me,c,,
",",",",s,,
and,and,s,,
be,be,s,considrd,0
faithful,faithful,c,strd,0
.,.,s,,
All,all,s,,
the,the,s,considrd,0
Brethren,brethren,n,,
Have,have,s,considrd,0
heard,heard,s,,
your,your,s,,
vows,vows,c,strd,0
",",",",s,,
salute,salute,s,,
you,you,c,considrd,0
",",",",s,,
and,and,s,,
expect,expect,s,,
you,you,c,considrd,0
",",",",n,,
By,by,s,considrd,0
me,me,c,,
",",",",s,,
this,this,s,considrd,0
next,next,s,,
return,return,c,strd,0
.,.,s,,
But,but,s,,
the,the,s,considrd,0
good,good,s,,
Father,father,n,,
Has,has,s,considrd,0
bin,bin,s,,
content,content,s,,
to,to,s,considrd,0
die,die,s,,
for,for,s,considrd,0
you,you,c,considrd,0
.,.,nn,,
For,for,s,considrd,0
me,me,c,strd,0
?,?,nn,,
For,for,s,considrd,0
you,you,c,considrd,0
.,.,s,,
Last,last,s,,
New-yeares,new-yeares,s,,
day,day,c,,
",",",",s,,
which,which,s,considrd,0
some,some,s,,
give,give,s,,
out,out,c,,
",",",",n,,
Because,because,s,,
it,it,s,,
was,was,s,,
his,his,s,considrd,0
Birthday,birthday,c,strd,0
",",",",s,,
and,and,s,,
began,began,n,,
The,the,s,considrd,0
year,year,s,strd,0
of,of,s,considrd,0
Jubilee,jubilee,c,strd,0
",",",",s,,
he,he,s,considrd,0
would,would,s,,
rest,rest,s,,
upon,upon,s,,
it,it,c,,
",",",",n,,
Being,being,s,,
his,his,s,considrd,0
hundred,hundred,s,,
five,five,s,,
and,and,s,,
twentieth,twentieth,s,,
year,year,c,strd,0
:,:,n,,
But,but,s,,
the,the,s,considrd,0
truth,truth,s,,
is,is,c,considrd,0
",",",",s,,
having,having,s,,
observed,observed,s,strd,0
your,your,s,,
Genesis,genesis,c,,
",",",",n,,
He,he,s,considrd,0
would,would,s,,
not,not,s,,
live,live,c,,
",",",",s,,
because,because,s,,
he,he,s,considrd,0
might,might,s,,
leave,leave,s,,
all,all,n,,
He,he,s,considrd,0
had,had,s,considrd,0
to,to,s,considrd,0
you,you,c,considrd,0
.,.,nn,,
What,what,s,,
had,had,s,considrd,0
he,he,c,considrd,0
?,?,nn,,
Had,had,c,considrd,0
?,?,s,,
An,an,s,,
office,office,c,,
",",",",n,,
Two,two,c,,
",",",",s,,
three,three,c,,
",",",",s,,
or,or,s,considrd,0
four,four,c,strd,0
.,.,nn,,
Where,where,c,,
?,?,nn,,
In,in,s,considrd,0
the,the,s,considrd,0
upper,upper,s,,
Region,region,c,,
:,:,n,,
And,and,s,,
that,that,s,considrd,0
you,you,s,strd,0
will,will,s,strd,1
find,find,c,,
.,.,s,,
The,the,s,considrd,0
Farm,farm,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
great,great,s,considrd,0
Customs,customs,c,strd,0
",",",",n,,
Through,through,s,,
all,all,s,,
the,the,s,considrd,0
Ports,ports,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Aires,aires,s,,
Intelligences,intelligences,c,,
;,;,n,,
Then,then,s,,
Constable,constable,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Castle,castle,s,,
Rosie-Crosse,rosie-crosse,c,,
:,:,n,,
Which,which,s,considrd,0
you,you,s,considrd,0
must,must,s,,
be,be,c,considrd,0
",",",",s,,
and,and,s,,
Keeper,keeper,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Keys,keys,n,strd,0
Of,of,s,considrd,0
the,the,s,considrd,0
whole,whole,s,,
Kaball,kaball,c,,
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
Seals,seals,c,strd,0
;,;,s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
be,be,n,considrd,0
Principal,principal,s,strd,0
Secretary,secretary,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
Stars,stars,c,strd,0
;,;,n,,
Know,know,s,,
all,all,s,,
their,their,s,considrd,0
signatures,signatures,c,,
",",",",s,,
and,and,s,,
combinations,combinations,c,,
",",",",n,,
The,the,s,considrd,0
divine,divine,s,,
rods,rods,c,,
",",",",s,,
and,and,s,,
consecrated,consecrated,s,,
roots,roots,c,,
.,.,n,,
What,what,s,,
not,not,c,,
?,?,s,,
Would,would,s,,
you,you,s,considrd,0
turn,turn,s,strd,0
trees,trees,s,,
up,up,s,,
like,like,s,,
the,the,s,considrd,0
wind,wind,c,,
",",",",n,,
To,to,s,considrd,0
show,show,s,strd,0
your,your,s,,
strength,strength,c,,
?,?,s,,
march,march,s,,
over,over,s,strd,0
heads,heads,s,,
of,of,s,considrd,0
armies,armies,c,,
",",",",n,,
Or,or,s,considrd,0
points,points,s,,
of,of,s,considrd,0
pikes,pikes,c,,
",",",",s,,
to,to,s,considrd,0
show,show,s,strd,0
your,your,s,,
lightness,lightness,c,strd,0
?,?,s,,
force,force,n,,
All,all,s,,
doors,doors,s,strd,0
of,of,s,considrd,0
arts,arts,c,,
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
petarre,petarre,c,,
",",",",s,,
of,of,s,considrd,0
your,your,s,,
wit,wit,c,,
?,?,n,,
Read,read,s,strd,0
at,at,s,considrd,0
one,one,s,,
view,view,s,,
all,all,s,,
books,books,c,strd,0
?,?,s,,
speak,speak,s,strd,0
all,all,s,,
the,the,s,considrd,0
languages,languages,n,,
Of,of,s,considrd,0
several,several,s,strd,0
creatures,creatures,c,,
?,?,s,,
master,master,s,,
all,all,s,,
the,the,s,considrd,0
learnings,learnings,n,,
Were,were,c,,
",",",",s,,
are,are,c,,
",",",",s,,
or,or,s,considrd,0
shall,shall,s,considrd,0
be,be,c,considrd,0
?,?,s,,
or,or,c,considrd,0
",",",",s,,
to,to,s,considrd,0
show,show,s,strd,0
your,your,s,,
wealth,wealth,c,,
",",",",n,,
Open,open,s,,
all,all,s,,
treasures,treasures,c,,
",",",",s,,
hid,hid,s,,
by,by,s,considrd,0
nature,nature,c,,
",",",",s,,
from,from,n,,
The,the,s,considrd,0
rock,rock,s,strd,0
of,of,s,considrd,0
Diamond,diamond,c,,
",",",",s,,
to,to,s,considrd,0
the,the,s,considrd,0
mine,mine,s,,
of,of,s,considrd,0
Sea-coale,sea-coale,c,,
?,?,n,,
Sir,sir,c,,
",",",",s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
do,do,s,strd,0
it,it,c,,
.,.,nn,,
But,but,s,,
how,how,c,,
?,?,nn,,
Why,why,c,,
",",",",s,,
by,by,s,considrd,0
his,his,s,considrd,0
skill,skill,c,,
",",",",n,,
Of,of,s,considrd,0
which,which,s,considrd,0
he,he,s,considrd,0
has,has,s,considrd,0
left,left,s,,
you,you,s,considrd,0
the,the,s,considrd,0
inheritance,inheritance,c,,
",",",",n,,
Here,here,s,,
in,in,s,considrd,0
a,a,s,considrd,0
pot,pot,c,,
:,:,s,,
this,this,s,considrd,0
little,little,s,,
gally,gally,s,,
pot,pot,n,,
Of,of,s,considrd,0
tincture,tincture,c,,
",",",",s,,
high,high,s,,
rose,rose,s,considrd,0
tincture,tincture,c,,
.,.,s,,
There,there,s,strd,0
Is,is,s,strd,1
your,your,s,,
Order,order,c,,
",",",",n,,
You,you,s,considrd,0
will,will,s,,
have,have,s,strd,0
your,your,s,,
Collar,collar,s,,
sent,sent,s,,
you,you,c,considrd,0
",",",",s,,
er't,er't,s,,
be,be,s,considrd,0
long,long,c,,
.,.,nn,,
I,i,s,considrd,0
looked,looked,s,strd,0
Sir,sir,c,,
",",",",s,,
for,for,s,considrd,0
a,a,s,considrd,0
halter,halter,c,,
",",",",s,,
I,i,s,considrd,0
was,was,s,,
desperate,desperate,c,,
.,.,nn,,
Reach,reach,s,,
forth,forth,s,,
your,your,s,,
hand,hand,c,,
.,.,nn,,
O,o,s,,
Sir,sir,c,,
",",",",s,,
a,a,s,considrd,0
broken,broken,s,,
sleeve,sleeve,n,,
Keeps,keeps,s,strd,0
the,the,s,considrd,0
arm,arm,s,strd,0
back,back,s,,
as,as,s,considrd,0
it,it,s,strd,0
is,is,s,strd,1
in,in,s,strd,0
the,the,s,strd,1
proverb,proverb,c,strd,0
.,.,nn,,
Nay,nay,c,,
",",",",n,,
For,for,s,considrd,0
that,that,s,considrd,0
I,i,s,considrd,0
do,do,s,strd,0
commend,commend,s,,
you,you,c,considrd,0
:,:,s,,
you,you,s,considrd,0
must,must,s,,
be,be,s,considrd,0
poor,poor,n,strd,0
With,with,s,considrd,0
all,all,s,,
your,your,s,,
wealth,wealth,c,,
",",",",s,,
and,and,s,,
learning,learning,c,,
.,.,s,,
When,when,s,,
you,you,s,considrd,0
ha'made,ha'made,n,,
Your,your,s,,
glasses,glasses,c,,
",",",",s,,
gardens,gardens,s,,
in,in,s,considrd,0
the,the,s,considrd,0
depth,depth,s,,
of,of,s,considrd,0
Winter,winter,c,,
",",",",n,,
Where,where,s,,
you,you,s,considrd,0
will,will,s,,
walk,walk,s,strd,0
invisible,invisible,s,,
to,to,s,considrd,0
Mankind,mankind,c,strd,0
",",",",n,,
Talked,talked,s,strd,0
with,with,s,considrd,0
all,all,s,,
birds,birds,s,,
and,and,s,,
beasts,beasts,s,,
in,in,s,considrd,0
their,their,s,considrd,0
own,own,s,strd,0
language,language,c,,
",",",",n,,
When,when,s,,
you,you,s,considrd,0
have,have,s,considrd,0
penetrated,penetrated,s,,
hills,hills,s,,
like,like,s,,
air,air,c,strd,0
",",",",n,,
Dived,dived,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
bottom,bottom,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Sea,sea,c,,
",",",",s,,
like,like,s,,
lead,lead,c,strd,0
.,.,n,,
And,and,s,,
riss',riss',s,,
again,again,s,strd,0
like,like,s,,
cork,cork,c,strd,0
",",",",s,,
walked,walked,s,strd,0
in,in,s,considrd,0
the,the,s,considrd,0
fire,fire,n,considrd,0
An,an,s,,
'twere,'twere,s,,
a,a,s,considrd,0
Salamander,salamander,c,,
",",",",s,,
passed,passed,s,strd,0
through,through,s,,
all,all,n,,
The,the,s,considrd,0
winding,winding,s,,
orbs,orbs,c,strd,0
",",",",s,,
like,like,s,,
an,an,s,,
Intelligence,intelligence,c,,
",",",",n,,
Up,up,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Empyreum,empyreum,c,,
",",",",s,,
when,when,s,,
you,you,s,considrd,0
have,have,s,considrd,0
made,made,n,,
The,the,s,considrd,0
World,world,s,,
your,your,s,,
gallery,gallery,c,,
",",",",s,,
can,can,s,,
dispatch,dispatch,s,,
a,a,s,considrd,0
business,business,n,strd,0
In,in,s,considrd,0
some,some,s,,
three,three,s,,
minutes,minutes,c,,
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
Antipodes,antipodes,c,,
",",",",n,,
And,and,s,,
in,in,s,considrd,0
five,five,s,,
more,more,c,,
",",",",s,,
negotiate,negotiate,s,,
the,the,s,considrd,0
Globe,globe,s,,
over,over,c,considrd,0
;,;,n,,
You,you,s,considrd,0
must,must,s,,
be,be,s,considrd,0
poor,poor,s,strd,0
still,still,c,,
.,.,nn,,
By,by,s,considrd,0
my,my,s,considrd,0
place,place,c,,
",",",",s,,
I,i,s,considrd,0
know,know,s,,
it,it,c,,
.,.,nn,,
Where,where,s,,
would,would,s,,
you,you,s,considrd,0
wish,wish,s,,
to,to,s,considrd,0
be,be,s,considrd,0
now,now,c,,
?,?,s,,
or,or,s,considrd,0
what,what,s,,
to,to,s,considrd,0
see,see,c,,
?,?,n,,
Without,without,s,,
the,the,s,considrd,0
fortunate,fortunate,s,,
purse,purse,s,,
to,to,s,considrd,0
bear,bear,s,strd,0
your,your,s,,
charges,charges,c,,
",",",",n,,
Or,or,s,considrd,0
wishing,wishing,s,,
hat,hat,c,,
?,?,s,,
I,i,s,considrd,0
will,will,s,,
but,but,s,,
touch,touch,s,,
your,your,s,,
temples,temples,c,,
",",",",n,,
The,the,s,considrd,0
corners,corners,s,,
of,of,s,considrd,0
your,your,s,,
eyes,eyes,c,,
",",",",s,,
and,and,s,,
tinct,tinct,s,,
the,the,s,considrd,0
tip,tip,c,,
",",",",n,,
The,the,s,considrd,0
very,very,s,,
tip,tip,s,,
of,of,s,strd,0
your,your,s,,
nose,nose,c,,
",",",",s,,
with,with,s,considrd,0
this,this,s,considrd,0
Collyrium,collyrium,n,,
And,and,s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
see,see,s,,
in,in,s,strd,0
the,the,s,strd,1
air,air,s,strd,0
all,all,s,,
the,the,s,considrd,0
Idea's,idea's,c,,
",",",",n,,
Spirits,spirits,c,,
",",",",s,,
and,and,s,,
Atoms,atoms,c,strd,0
",",",",s,,
Flies,flies,c,,
",",",",s,,
that,that,s,considrd,0
buz,buz,s,,
about,about,n,,
This,this,s,considrd,0
way,way,c,,
",",",",s,,
and,and,s,,
that,that,s,considrd,0
way,way,c,,
",",",",s,,
and,and,s,,
are,are,s,,
rather,rather,s,,
admirable,admirable,c,,
",",",",n,,
Then,then,s,,
any,any,s,,
way,way,s,,
intelligible,intelligible,c,,
.,.,nn,,
O,o,c,,
",",",",s,,
come,come,c,,
",",",",s,,
tinct,tinct,s,,
me,me,c,,
",",",",n,,
Tinct,tinct,s,,
me,me,c,,
:,:,s,,
I,i,s,considrd,0
long,long,c,,
",",",",s,,
save,save,s,,
this,this,s,considrd,0
great,great,s,considrd,0
belly,belly,c,,
",",",",s,,
I,i,s,considrd,0
long,long,c,,
.,.,n,,
But,but,s,,
shall,shall,s,considrd,0
I,i,s,considrd,0
only,only,s,strd,0
see,see,c,,
?,?,nn,,
See,see,c,,
",",",",s,,
and,and,s,,
command,command,n,,
As,as,s,considrd,0
they,they,s,considrd,0
were,were,s,,
all,all,s,,
your,your,s,,
varlets,varlets,c,,
",",",",s,,
or,or,s,considrd,0
your,your,s,,
foot-boyes,foot-boyes,c,,
:,:,n,,
But,but,s,,
first,first,s,,
you,you,s,considrd,0
must,must,s,,
declare,declare,c,,
",",",",s,,
(,(,c,,
your,your,s,,
greatness,greatness,s,strd,0
must,must,c,,
",",",",n,,
For,for,s,considrd,0
that,that,s,considrd,0
is,is,s,considrd,0
now,now,s,,
your,your,s,,
style,style,c,strd,0
),),s,,
what,what,s,,
you,you,s,considrd,0
would,would,s,,
see,see,c,,
.,.,n,,
Or,or,s,considrd,0
whom,whom,c,,
.,.,nn,,
Is,is,s,considrd,0
that,that,s,considrd,0
my,my,s,considrd,0
style,style,c,strd,0
?,?,s,,
My,my,s,considrd,0
Greatness,greatness,c,strd,0
",",",",s,,
then,then,c,,
",",",",n,,
Would,would,s,,
see,see,s,,
King,king,s,,
Zoroastres,zoroastres,c,,
.,.,nn,,
Why,why,s,,
you,you,s,considrd,0
shall,shall,c,considrd,0
:,:,n,,
Or,or,s,considrd,0
any,any,s,,
one,one,s,,
beside,beside,c,,
.,.,s,,
Think,think,s,strd,0
whom,whom,s,,
you,you,s,considrd,0
please,please,c,,
?,?,n,,
Your,your,s,,
thousand,thousand,c,,
",",",",s,,
Your,your,s,,
ten,ten,s,,
thousand,thousand,c,,
",",",",s,,
to,to,s,considrd,0
a,a,s,considrd,0
million,million,c,,
:,:,n,,
All,all,s,strd,0
Is,is,s,strd,1
one,one,s,,
to,to,s,considrd,0
me,me,c,,
",",",",s,,
if,if,s,,
you,you,s,considrd,0
could,could,s,,
name,name,s,,
a,a,s,considrd,0
myriad,myriad,c,,
.,.,nn,,
I,i,s,considrd,0
have,have,s,considrd,0
named,named,s,strd,0
him,him,c,,
.,.,nn,,
You'ave,you'ave,s,,
reason,reason,c,,
.,.,nn,,
I,i,c,considrd,0
",",",",s,,
I,i,s,considrd,0
have,have,s,considrd,0
reason,reason,c,,
.,.,n,,
Because,because,s,,
he,he,s,strd,0
is,is,s,strd,1
said,said,s,,
to,to,s,considrd,0
be,be,s,considrd,0
the,the,s,considrd,0
Father,father,s,,
of,of,s,considrd,0
conjurers,conjurers,c,,
",",",",n,,
And,and,s,,
a,a,s,considrd,0
cunning,cunning,s,,
man,man,s,,
in,in,s,strd,0
the,the,s,strd,1
stars,stars,c,strd,0
.,.,nn,,
I,i,c,considrd,0
",",",",s,,
that,that,s,strd,0
is,is,s,strd,1
it,it,s,,
troubles,troubles,s,,
us,us,c,,
.,.,n,,
A,a,s,considrd,0
little,little,s,,
for,for,s,considrd,0
the,the,s,considrd,0
present,present,c,,
:,:,s,,
For,for,c,considrd,0
",",",",s,,
at,at,s,considrd,0
this,this,s,considrd,0
time,time,n,,
He,he,s,considrd,0
is,is,s,considrd,0
confuting,confuting,s,,
a,a,s,considrd,0
French,french,s,,
Almanac,almanac,c,strd,0
",",",",n,,
But,but,s,,
he,he,s,considrd,0
will,will,s,,
straight,straight,s,,
have,have,s,considrd,0
done,done,c,,
",",",",s,,
Have,have,s,strd,0
you,you,s,considrd,0
but,but,s,,
patience,patience,c,,
;,;,n,,
