token,tokenToMatch,endReason,tag,tagIndex
it,it,s,,
I,i,s,considrd,0
should,should,s,,
find,find,s,,
content,content,c,,
?,?,nn,,
Then,then,s,,
follow,follow,s,,
your,your,s,,
fair,fair,s,,
hopes,hopes,c,,
",",",",s,,
and,and,s,,
onward,onward,s,,
go,go,c,,
.,.,nn,,
How,how,s,,
is,is,s,considrd,0
it,it,s,,
possible,possible,s,,
I,i,s,considrd,0
should,should,s,,
do,do,s,,
so,so,c,,
?,?,nn,,
Listen,listen,s,,
to,to,s,considrd,0
me,me,c,,
",",",",s,,
gray,gray,s,,
hairs,hairs,s,,
do,do,s,,
but,but,s,,
in,in,s,considrd,0
vain,vain,n,,
Attempt,attempt,s,,
young,young,s,,
beauties,beauties,c,,
",",",",s,,
they,they,s,considrd,0
will,will,s,,
them,them,s,,
disdain,disdain,n,,
Though,though,s,,
they,they,s,considrd,0
be,be,s,considrd,0
Gods,gods,c,considrd,0
:,:,s,,
Neptune,neptune,s,,
is,is,s,considrd,0
rich,rich,s,,
in,in,s,considrd,0
years,years,n,strd,0
As,as,s,considrd,0
well,well,s,,
as,as,s,considrd,0
Treasure,treasure,c,,
",",",",s,,
Thetis,thetis,s,,
will,will,s,,
him,him,s,,
jeer,jeer,c,,
.,.,n,,
For,for,s,considrd,0
Jove,jove,c,,
",",",",s,,
besides,besides,s,,
his,his,s,considrd,0
age,age,c,,
",",",",s,,
his,his,s,considrd,0
rapes,rapes,s,,
and,and,s,,
wiles,wiles,c,,
",",",",n,,
How,how,s,,
he,he,s,considrd,0
so,so,s,,
many,many,s,,
Ladies,ladies,s,,
did,did,s,,
beguile,beguile,n,,
Will,will,s,,
make,make,s,,
her,her,s,,
shun,shun,s,,
him,him,c,,
:,:,s,,
but,but,s,,
if,if,s,,
you,you,s,considrd,0
desire,desire,n,,
To,to,s,considrd,0
compass,compass,s,,
your,your,s,,
designs,designs,c,strd,0
",",",",s,,
and,and,s,,
quench,quench,s,,
your,your,s,,
fire,fire,c,considrd,0
",",",",n,,
Behold,behold,s,,
those,those,s,,
Magies,magies,s,,
that,that,s,considrd,0
with,with,s,considrd,0
charmed,charmed,s,,
flight,flight,n,,
Will,will,s,,
guide,guide,s,,
you,you,s,considrd,0
safely,safely,s,,
to,to,s,considrd,0
Prometheus,prometheus,s,,
sight,sight,c,,
",",",",n,,
Who,who,s,considrd,0
being,being,s,,
bold,bold,s,,
and,and,s,,
wise,wise,c,,
",",",",s,,
is,is,s,considrd,0
the,the,s,strd,0
only,only,s,strd,1
man,man,n,,
Who,who,s,considrd,0
in,in,s,considrd,0
this,this,s,considrd,0
Enterprise,enterprise,s,,
you,you,s,considrd,0
pleasure,pleasure,s,,
can,can,c,,
:,:,n,,
He,he,s,considrd,0
is,is,s,considrd,0
no,no,s,considrd,0
friend,friend,s,,
to,to,s,considrd,0
Jove,jove,c,,
",",",",s,,
who,who,s,considrd,0
him,him,s,,
torments,torments,n,,
With,with,s,considrd,0
such,such,s,,
eternal,eternal,s,,
pangs,pangs,c,,
",",",",s,,
therefore,therefore,s,,
he,he,s,considrd,0
will,will,c,,
",",",",n,,
To,to,s,considrd,0
help,help,s,,
you,you,c,considrd,0
",",",",s,,
exercise,exercise,s,,
his,his,s,considrd,0
utmost,utmost,s,,
skill,skill,c,strd,0
.,.,n,,
Wherefore,wherefore,s,,
take,take,s,considrd,0
my,my,s,considrd,0
advice,advice,c,,
",",",",s,,
and,and,s,,
hence,hence,s,,
away,away,n,,
To,to,s,considrd,0
India,india,c,,
",",",",s,,
through,through,s,,
the,the,s,considrd,0
air,air,s,,
cut,cut,s,,
out,out,s,,
your,your,s,,
way,way,c,,
.,.,n,,
Delay,delay,s,,
is,is,s,considrd,0
always,always,s,strd,0
dangerous,dangerous,s,,
to,to,s,considrd,0
Lovers,lovers,c,,
",",",",n,,
He,he,s,considrd,0
never,never,s,strd,0
obtained,obtained,s,strd,0
his,his,s,considrd,0
ends,ends,s,,
who,who,s,considrd,0
hums,hums,s,,
and,and,s,,
hovers,hovers,c,,
.,.,nn,,
This,this,s,considrd,0
Aerie,aerie,s,strd,0
journey,journey,s,,
I,i,s,considrd,0
will,will,s,,
undertake,undertake,c,,
",",",",n,,
But,but,s,,
though,though,s,,
herein,herein,s,,
Fortune,fortune,s,,
my,my,s,considrd,0
friend,friend,s,,
I,i,s,considrd,0
make,make,n,,
Yet,yet,s,,
are,are,s,,
my,my,s,considrd,0
hopes,hopes,s,,
but,but,s,,
small,small,c,strd,0
",",",",s,,
I,i,s,considrd,0
have,have,s,considrd,0
a,a,s,considrd,0
hint,hint,c,,
",",",",n,,
That,that,s,considrd,0
Thetis's,thetis's,s,,
cruel,cruel,c,,
",",",",s,,
and,and,s,,
her,her,s,,
heart,heart,s,,
is,is,s,considrd,0
flint,flint,c,,
.,.,nn,,
When,when,s,,
modest,modest,s,,
beauties,beauties,s,,
to,to,s,considrd,0
excuses,excuses,s,,
fall,fall,c,,
",",",",n,,
You,you,s,considrd,0
must,must,s,,
not,not,s,,
presently,presently,s,,
it,it,s,,
rigor,rigor,s,,
call,call,c,,
.,.,n,,
The,the,s,considrd,0
heart,heart,s,,
oft-times,oft-times,s,,
desires,desires,s,,
what,what,s,,
lips,lips,s,,
deny,deny,c,,
",",",",n,,
For,for,s,considrd,0
a,a,s,considrd,0
huge,huge,s,,
distance,distance,s,,
does,does,s,strd,0
betwixt,betwixt,s,,
them,them,s,,
lie,lie,c,strd,0
.,.,nn,,
Could,could,s,,
it,it,s,,
unto,unto,s,,
my,my,s,considrd,0
Lovesick,lovesick,s,strd,0
thoughts,thoughts,s,,
appear,appear,n,,
That,that,s,considrd,0
what,what,s,,
you,you,s,considrd,0
say,say,s,,
hereto,hereto,s,,
is,is,s,considrd,0
true,true,s,,
and,and,s,,
clear,clear,c,,
",",",",n,,
Those,those,s,,
pangs,pangs,s,,
I,i,s,considrd,0
suffer,suffer,s,,
in,in,s,considrd,0
my,my,s,considrd,0
breast,breast,n,strd,0
Would,would,s,,
turn,turn,s,,
to,to,s,considrd,0
case,case,c,,
",",",",s,,
delight,delight,s,,
and,and,s,,
rest,rest,c,,
.,.,n,,
But,but,s,,
fall,fall,s,,
what,what,s,,
will,will,s,,
my,my,s,considrd,0
fate,fate,s,,
portends,portends,c,,
.,.,n,,
I,i,s,considrd,0
still,still,s,,
will,will,s,,
glory,glory,s,,
in,in,s,considrd,0
my,my,s,considrd,0
ends,ends,c,,
",",",",n,,
Which,which,s,considrd,0
an,an,s,,
unmeasurable,unmeasurable,s,,
joy,joy,s,,
distills,distills,c,strd,0
",",",",n,,
And,and,s,,
my,my,s,considrd,0
so,so,s,,
high-swoln,high-swoln,s,,
heart,heart,s,,
with,with,s,considrd,0
comfort,comfort,s,,
fills,fills,c,strd,0
.,.,nn,,
Let,let,s,,
a,a,s,considrd,0
true,true,s,,
Lover,lover,s,,
never,never,s,considrd,0
lose,lose,n,,
His,his,s,considrd,0
hope,hope,s,,
or,or,s,considrd,0
courage,courage,s,,
when,when,s,,
he,he,s,considrd,0
wooes,wooes,c,,
:,:,n,,
The,the,s,considrd,0
more,more,s,,
his,his,s,considrd,0
suff'rance,suff'rance,s,,
is,is,c,considrd,0
",",",",s,,
the,the,s,considrd,0
more,more,n,,
Sweetness,sweetness,s,,
is,is,s,considrd,0
kept,kept,s,,
for,for,s,considrd,0
him,him,s,,
in,in,s,considrd,0
store,store,c,,
.,.,n,,
In,in,s,considrd,0
Cupids,cupids,s,,
gentle,gentle,s,,
kingdom,kingdom,s,,
nothing,nothing,s,,
is,is,n,considrd,0
Impossible,impossible,c,,
",",",",s,,
but,but,s,,
one,one,s,,
may,may,s,,
gain,gain,s,,
his,his,s,considrd,0
wish,wish,c,,
.,.,nn,,
Go,go,s,,
on,on,s,,
then,then,s,,
happily,happily,c,,
",",",",s,,
for,for,s,considrd,0
who,who,s,considrd,0
does,does,s,strd,0
know,know,n,,
But,but,s,,
that,that,s,considrd,0
your,your,s,,
constancy,constancy,s,,
may,may,s,,
tell,tell,s,,
you,you,s,considrd,0
so,so,c,,
?,?,nn,,
On,on,c,,
",",",",s,,
on,on,c,,
",",",",s,,
then,then,s,,
to,to,s,considrd,0
my,my,s,considrd,0
Magies,magies,s,,
I,i,s,considrd,0
will,will,s,,
go,go,c,,
.,.,nn,,
The,the,s,considrd,0
Quire,quire,s,,
of,of,s,considrd,0
Tritons,tritons,s,,
and,and,s,,
Meremaids,meremaids,c,,
.,.,n,,
At,at,s,considrd,0
such,such,s,,
a,a,s,considrd,0
splendid,splendid,s,,
glorious,glorious,s,,
show,show,c,,
",",",",n,,
What,what,s,,
heart,heart,s,,
but,but,s,,
would,would,s,,
turn,turn,s,,
fire,fire,s,considrd,0
and,and,s,,
tow,tow,c,,
?,?,n,,
A,a,s,considrd,0
Pomp,pomp,s,,
so,so,s,,
rare,rare,c,,
",",",",s,,
a,a,s,considrd,0
sight,sight,s,,
so,so,s,,
fair,fair,c,,
",",",",n,,
Is,is,s,considrd,0
able,able,s,,
to,to,s,considrd,0
perfume,perfume,s,,
the,the,s,considrd,0
air,air,c,,
:,:,n,,
Nor,nor,s,,
Morn,morn,s,,
nor,nor,s,,
Sun,sun,s,,
did,did,s,,
ever,ever,s,,
view,view,n,,
So,so,s,,
bright,bright,s,,
and,and,s,,
ravishing,ravishing,s,,
a,a,s,considrd,0
hue,hue,c,,
.,.,n,,
At,at,s,considrd,0
such,such,s,,
a,a,s,considrd,0
splendid,splendid,s,,
glorious,glorious,s,,
show,show,c,,
",",",",n,,
What,what,s,,
heart,heart,s,,
but,but,s,,
would,would,s,,
turn,turn,s,,
fire,fire,s,considrd,0
and,and,s,,
tow,tow,c,,
?,?,n,,
There,there,s,considrd,0
is,is,s,considrd,0
no,no,s,considrd,0
fence,fence,s,,
I,i,s,considrd,0
find,find,c,,
",",",",n,,
Love,love,s,,
will,will,s,,
invade,invade,s,,
my,my,s,considrd,0
mind,mind,c,,
.,.,n,,
In,in,s,considrd,0
these,these,s,,
moist,moist,s,,
fields,fields,s,,
my,my,s,considrd,0
Rivers,rivers,s,,
run,run,s,,
in,in,s,considrd,0
vain,vain,c,,
",",",",n,,
To,to,s,considrd,0
quench,quench,s,,
my,my,s,considrd,0
fire,fire,c,considrd,0
",",",",s,,
or,or,s,considrd,0
tepifie,tepifie,s,,
my,my,s,considrd,0
pain,pain,c,,
;,;,n,,
Though,though,s,,
I,i,s,considrd,0
in,in,s,considrd,0
midst,midst,s,,
of,of,s,considrd,0
waters,waters,s,,
lie,lie,c,strd,0
",",",",n,,
Yet,yet,s,,
do,do,s,,
I,i,s,considrd,0
melt,melt,c,,
",",",",s,,
dissolve,dissolve,s,,
and,and,s,,
fry,fry,c,,
;,;,n,,
But,but,s,,
Thetis,thetis,c,,
",",",",s,,
you,you,s,considrd,0
at,at,s,considrd,0
last,last,s,,
will,will,s,,
find,find,s,,
it,it,s,,
true,true,c,,
",",",",n,,
To,to,s,considrd,0
be,be,s,considrd,0
more,more,s,,
fool,fool,s,,
unto,unto,s,,
your,your,s,,
self,self,c,,
",",",",s,,
then,then,s,,
you,you,n,considrd,0
Are,are,s,,
cruel,cruel,s,,
unto,unto,s,,
me,me,c,,
.,.,s,,
Will,will,s,,
you,you,s,considrd,0
refuse,refuse,n,,
The,the,s,considrd,0
richest,richest,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Gods,gods,c,considrd,0
",",",",s,,
Him,him,s,,
who,who,s,considrd,0
does,does,s,strd,0
use,use,n,,
To,to,s,considrd,0
give,give,s,,
those,those,s,,
gems,gems,s,,
that,that,s,considrd,0
beauties,beauties,s,,
do,do,s,,
adorn,adorn,c,,
",",",",n,,
Thence,thence,c,,
",",",",s,,
where,where,s,,
the,the,s,considrd,0
Queen,queen,s,,
of,of,s,considrd,0
Love,love,s,,
her,her,s,,
self,self,s,,
was,was,s,,
born,born,c,,
?,?,nn,,
Aurora,aurora,s,,
commonly,commonly,s,,
does,does,s,strd,0
rise,rise,n,,
Cheerful,cheerful,s,,
and,and,s,,
smiling,smiling,s,,
to,to,s,considrd,0
our,our,s,,
eyes,eyes,n,,
But,but,s,,
suddenly,suddenly,s,,
we,we,s,considrd,0
oftentimes,oftentimes,s,,
do,do,s,,
see,see,c,,
",",",",n,,
She,she,s,considrd,0
falls,falls,s,strd,0
a,a,s,considrd,0
weeping,weeping,s,,
upon,upon,s,,
flower,flower,s,,
and,and,s,,
tree,tree,c,,
.,.,n,,
If,if,s,,
you,you,s,considrd,0
desire,desire,s,,
the,the,s,considrd,0
cause,cause,s,,
I,i,s,considrd,0
should,should,s,,
unfold,unfold,c,,
",",",",n,,
It,it,s,,
is,is,s,considrd,0
because,because,s,,
her,her,nn,,
Thetis,thetis,c,,
",",",",s,,
Be,be,s,considrd,0
not,not,s,,
deceived,deceived,c,strd,0
",",",",s,,
though,though,s,,
I,i,s,considrd,0
be,be,s,considrd,0
gray,gray,c,,
",",",",n,,
My,my,s,considrd,0
waters,waters,s,,
still,still,s,,
are,are,s,,
green,green,c,,
",",",",s,,
and,and,s,,
so,so,s,,
they,they,s,considrd,0
may,may,n,,
Be,be,s,considrd,0
wholsomer,wholsomer,s,,
then,then,s,,
Springs,springs,c,,
",",",",s,,
which,which,s,considrd,0
by,by,s,considrd,0
and,and,s,,
by,by,n,considrd,0
'Pon,'pon,s,,
the,the,s,considrd,0
least,least,s,,
drowth,drowth,s,,
grow,grow,s,,
shallower,shallower,s,,
and,and,s,,
dry,dry,c,,
.,.,n,,
Youth,youth,s,,
is,is,s,considrd,0
unstable,unstable,c,,
",",",",s,,
heady,heady,c,,
",",",",s,,
rash,rash,c,,
;,;,s,,
but,but,s,,
age,age,n,,
Is,is,s,considrd,0
constant,constant,c,,
",",",",s,,
cautious,cautious,c,,
",",",",s,,
provident,provident,c,,
",",",",s,,
and,and,s,,
sage,sage,c,,
.,.,nn,,
I,i,s,considrd,0
do,do,s,,
confess,confess,c,,
",",",",s,,
that,that,s,considrd,0
you,you,s,considrd,0
discourse,discourse,c,,
",",",",s,,
and,and,s,,
reason,reason,n,,
Like,like,s,,
a,a,s,considrd,0
quaint,quaint,s,,
Amorist,amorist,c,,
",",",",s,,
although,although,s,,
the,the,s,considrd,0
season,season,n,,
Of,of,s,considrd,0
Love,love,s,,
in,in,s,considrd,0
you,you,s,considrd,0
be,be,s,considrd,0
past,past,c,,
.,.,s,,
It,it,s,,
was,was,s,,
for,for,s,considrd,0
Love,love,n,,
The,the,s,considrd,0
Heavens,heavens,s,,
made,made,s,,
Youth,youth,c,,
",",",",s,,
for,for,s,considrd,0
which,which,s,considrd,0
the,the,s,considrd,0
Gods,gods,s,considrd,0
above,above,n,,
Have,have,s,considrd,0
journeyed,journeyed,s,,
down,down,s,,
to,to,s,considrd,0
earth,earth,c,,
;,;,s,,
no,no,s,considrd,0
other,other,s,,
age,age,n,,
Is,is,s,considrd,0
fit,fit,s,,
a,a,s,considrd,0
Female,female,s,,
beauty,beauty,s,,
to,to,s,considrd,0
engage,engage,c,,
.,.,nn,,
Perfidious,perfidious,s,,
thing,thing,c,,
",",",",s,,
I,i,s,considrd,0
plainly,plainly,s,,
now,now,s,,
do,do,s,,
find,find,c,,
",",",",n,,
Thou,thou,s,considrd,0
art,art,s,,
unto,unto,s,,
another,another,s,,
more,more,s,,
inclined,inclined,c,strd,0
.,.,n,,
Come,come,s,,
winds,winds,s,,
and,and,s,,
tempests,tempests,c,,
",",",",s,,
and,and,s,,
with,with,s,considrd,0
my,my,s,considrd,0
lament,lament,n,,
Your,your,s,,
blasts,blasts,s,,
unite,unite,c,,
;,;,s,,
Come,come,c,,
",",",",s,,
come,come,s,,
incontinent,incontinent,c,,
",",",",n,,
Let,let,s,,
hispid,hispid,s,,
blustering,blustering,s,strd,0
Boreas,boreas,s,,
from,from,s,,
the,the,s,considrd,0
North,north,c,,
",",",",n,,
Bring,bring,s,,
all,all,s,,
the,the,s,considrd,0
Haracanes,haracanes,s,,
and,and,s,,
Whirlwinds,whirlwinds,s,,
forth,forth,c,,
",",",",n,,
Blow,blow,s,,
off,off,c,,
",",",",s,,
and,and,s,,
banish,banish,s,,
from,from,s,,
my,my,s,considrd,0
Kingdom,kingdom,s,,
quite,quite,n,,
This,this,s,considrd,0
impious,impious,s,,
Girl,girl,s,strd,0
so,so,s,,
full,full,s,,
of,of,s,considrd,0
hate,hate,s,,
and,and,s,,
spite,spite,c,,
.,.,n,,
Revenge,revenge,s,,
the,the,s,considrd,0
quarrel,quarrel,s,,
of,of,s,considrd,0
your,your,s,,
King,king,c,,
",",",",n,,
And,and,s,,
with,with,s,considrd,0
your,your,s,,
vengeance,vengeance,s,,
Justice,justice,s,,
bring,bring,c,,
:,:,n,,
Shall,shall,s,considrd,0
she,she,s,considrd,0
in,in,s,considrd,0
my,my,s,considrd,0
Dominions,dominions,s,,
dwell,dwell,c,strd,0
",",",",n,,
Who,who,s,considrd,0
has,has,s,strd,0
inflamed,inflamed,s,strd,0
my,my,s,considrd,0
heart,heart,s,,
with,with,s,considrd,0
fire,fire,s,considrd,0
from,from,s,,
hell,hell,c,strd,0
?,?,nn,,
Ungrateful,ungrateful,c,strd,0
",",",",s,,
rash,rash,c,,
",",",",s,,
and,and,s,,
foolish,foolish,s,,
Nymph,nymph,c,,
",",",",s,,
can,can,s,strd,0
thou,thou,n,considrd,0
Slight,slight,s,,
thus,thus,s,,
the,the,s,considrd,0
greatest,greatest,s,,
of,of,s,considrd,0
the,the,s,considrd,0
gods,gods,s,considrd,0
below,below,c,,
*,*,n,,
The,the,s,considrd,0
grief,grief,s,,
will,will,s,,
be,be,s,considrd,0
thine,thine,s,,
own,own,n,,
When,when,s,,
thou,thou,s,considrd,0
art,art,s,,
wiser,wiser,s,,
grown,grown,c,strd,0
.,.,n,,
Neglected,neglected,s,,
Amorists,amorists,s,,
may,may,s,,
learn,learn,s,,
from,from,s,,
hence,hence,c,,
",",",",n,,
Against,against,s,,
blind,blind,s,,
Cupids,cupids,s,,
arrows,arrows,s,strd,0
a,a,s,considrd,0
true,true,s,,
fence,fence,c,,
*,*,n,,
Disdain,disdain,s,,
of,of,s,considrd,0
beauty,beauty,s,,
a,a,s,considrd,0
revenge,revenge,s,,
may,may,s,,
be,be,c,considrd,0
",",",",n,,
Though,though,s,,
not,not,s,,
of,of,s,considrd,0
love,love,s,,
the,the,s,strd,0
expected,expected,s,strd,1
remedy,remedy,c,,
:,:,nn,,
Now,now,s,,
that,that,s,considrd,0
the,the,s,considrd,0
fury,fury,s,,
of,of,s,considrd,0
the,the,s,considrd,0
wind,wind,n,,
Has,has,s,strd,0
left,left,s,,
so,so,s,,
sweet,sweet,s,,
a,a,s,considrd,0
calm,calm,s,,
behind,behind,c,,
:,:,n,,
Now,now,s,,
that,that,s,considrd,0
the,the,s,considrd,0
storm,storm,s,,
is,is,s,considrd,0
gone,gone,c,,
",",",",n,,
I,i,s,considrd,0
pray,pray,s,,
let,let,s,,
me,me,s,,
alone,alone,n,,
To,to,s,considrd,0
vent,vent,s,,
unto,unto,s,,
my,my,s,considrd,0
self,self,s,,
my,my,s,considrd,0
moan,moan,c,,
.,.,n,,
Oh,oh,s,,
me,me,c,,
",",",",s,,
I,i,s,considrd,0
find,find,s,,
that,that,s,considrd,0
ambushes,ambushes,s,,
are,are,s,,
laid,laid,c,,
.,.,n,,
To,to,s,considrd,0
take,take,s,considrd,0
me,me,s,,
and,and,s,,
entrap,entrap,s,,
poor,poor,s,,
silly,silly,s,,
maid,maid,c,,
:,:,n,,
What,what,s,,
will,will,s,,
become,become,s,,
of,of,s,considrd,0
thee,thee,s,,
my,my,s,considrd,0
heart,heart,c,,
?,?,n,,
Thou,thou,s,strd,0
Art,art,s,strd,1
like,like,s,,
to,to,s,considrd,0
suffer,suffer,s,,
many,many,s,,
a,a,s,considrd,0
smart,smart,c,,
.,.,n,,
Oh,oh,s,,
me,me,c,,
",",",",s,,
Oh,oh,s,,
me,me,c,,
",",",",n,,
Poor,poor,s,,
heart,heart,s,,
what,what,s,,
will,will,s,,
become,become,s,,
of,of,s,considrd,0
thee,thee,c,,
?,?,n,,
Thy,thy,s,considrd,0
chastity,chastity,s,,
Love,love,s,,
studies,studies,s,,
to,to,s,considrd,0
surprise,surprise,c,strd,0
.,.,n,,
He,he,s,strd,0
Is,is,s,strd,1
sly,sly,s,,
and,and,s,,
cunning,cunning,c,,
",",",",s,,
though,though,s,,
not,not,s,,
always,always,s,strd,0
wise,wise,c,,
;,;,n,,
He,he,s,considrd,0
Armor,armor,s,strd,0
has,has,s,strd,0
of,of,s,considrd,0
every,every,s,,
sort,sort,n,,
For,for,s,considrd,0
to,to,s,considrd,0
assault,assault,s,,
a,a,s,considrd,0
female,female,s,,
Fort,fort,c,,
:,:,n,,
He,he,s,considrd,0
prays,prays,c,strd,0
",",",",s,,
complains,complains,c,,
",",",",s,,
and,and,s,,
pines,pines,c,,
",",",",n,,
He,he,s,considrd,0
menaceth,menaceth,s,,
and,and,s,,
whines,whines,n,,
Now,now,c,,
",",",",s,,
if,if,s,,
another,another,s,,
God,god,s,,
should,should,s,,
join,join,n,strd,0
With,with,s,considrd,0
him,him,c,,
",",",",s,,
who,who,s,considrd,0
can,can,s,,
me,me,s,,
then,then,s,,
essoyn,essoyn,c,,
?,?,n,,
Oh,oh,s,,
me,me,c,,
",",",",s,,
Oh,oh,s,,
me,me,c,,
",",",",n,,
Poor,poor,s,,
heart,heart,s,,
what,what,s,,
will,will,s,,
become,become,s,,
of,of,s,considrd,0
thee,thee,c,,
?,?,nn,,
What,what,s,,
can,can,s,,
blessed,blessed,s,strd,0
heaven,heaven,s,,
me,me,s,,
avail,avail,c,,
",",",",n,,
If,if,s,,
still,still,s,,
of,of,s,considrd,0
my,my,s,considrd,0
desire,desire,s,,
I,i,s,considrd,0
fail,fail,c,,
?,?,n,,
Celestial,celestial,s,,
