token,tokenToMatch,endReason,tag,tagIndex
which,which,s,considrd,0
in,in,s,considrd,0
Nature,nature,s,,
has,has,s,strd,0
excuse,excuse,c,,
",",",",s,,
and,and,s,,
in,in,n,considrd,0
Themselves,themselves,s,,
is,is,s,considrd,0
priviledg'd,priviledg'd,s,,
by,by,s,considrd,0
name,name,s,,
of,of,s,considrd,0
frailty,frailty,c,strd,0
",",",",n,,
But,but,s,,
even,even,s,,
Virtues,virtues,s,strd,0
are,are,s,,
made,made,s,,
crimes,crimes,c,,
",",",",s,,
and,and,s,,
doomed,doomed,n,strd,0
Toth',toth',s,,
fate,fate,s,,
of,of,s,considrd,0
Treason,treason,c,,
.,.,nn,,
A,a,s,considrd,0
bad,bad,s,,
age,age,s,,
the,the,s,considrd,0
while,while,c,,
",",",",n,,
I,i,s,considrd,0
ask,ask,s,strd,0
your,your,s,,
pardon,pardon,s,,
Sir,sir,c,,
",",",",s,,
but,but,s,,
thinks,thinks,s,strd,0
your,your,s,,
judgment,judgment,c,strd,0
",",",",n,,
His,his,s,considrd,0
love,love,s,,
to,to,s,considrd,0
Justice,justice,c,,
",",",",s,,
and,and,s,,
Corruptions,corruptions,s,,
hate,hate,n,,
Are,are,s,,
true,true,s,,
and,and,s,,
hearty,hearty,c,,
?,?,nn,,
Judge,judge,s,strd,0
your,your,s,,
self,self,s,strd,0
by,by,s,considrd,0
this,this,n,considrd,0
One,one,s,,
argument,argument,c,,
",",",",s,,
his,his,s,considrd,0
hearty,hearty,s,,
truth,truth,s,,
to,to,s,considrd,0
all,all,c,,
",",",",n,,
For,for,s,considrd,0
in,in,s,considrd,0
the,the,s,considrd,0
heart,heart,s,,
has,has,s,strd,0
anger,anger,s,,
his,his,s,considrd,0
wisest,wisest,s,,
seat,seat,c,strd,0
",",",",n,,
And,and,s,,
against,against,s,strd,0
unjust,unjust,s,,
suites,suites,s,,
such,such,s,,
brave,brave,s,,
anger,anger,s,,
fires,fires,s,,
him,him,c,,
",",",",n,,
That,that,s,considrd,0
when,when,s,,
they,they,s,considrd,0
seek,seek,s,strd,0
to,to,s,considrd,0
pass,pass,s,strd,0
his,his,s,considrd,0
place,place,s,,
and,and,s,,
power,power,c,,
",",",",n,,
Though,though,s,,
moved,moved,c,strd,0
",",",",s,,
and,and,s,,
urged,urged,s,strd,0
by,by,s,considrd,0
the,the,s,considrd,0
other,other,s,,
minion,minion,c,,
",",",",n,,
Or,or,s,considrd,0
by,by,s,considrd,0
his,his,s,considrd,0
greatest,greatest,s,,
friends,friends,c,,
",",",",s,,
and,and,s,,
even,even,s,,
the,the,s,considrd,0
King,king,n,,
Lead,lead,s,strd,0
them,them,s,,
to,to,s,considrd,0
his,his,s,considrd,0
allowance,allowance,s,,
with,with,s,considrd,0
his,his,s,considrd,0
hand,hand,c,,
",",",",n,,
First,first,s,,
given,given,s,,
in,in,s,considrd,0
Bill,bill,c,,
",",",",s,,
assigned,assigned,c,strd,0
",",",",s,,
even,even,s,,
then,then,s,,
his,his,s,considrd,0
spirit,spirit,c,,
",",",",n,,
(,(,c,,
In,in,s,considrd,0
nature,nature,s,,
calm,calm,s,strd,0
as,as,s,considrd,0
any,any,s,,
Summers,summers,s,,
evening,evening,c,,
),),n,,
Puts,puts,s,,
up,up,s,,
his,his,s,considrd,0
Whole,whole,s,,
powers,powers,s,,
like,like,s,,
a,a,s,considrd,0
Winters,winters,s,,
sea,sea,c,,
",",",",n,,
His,his,s,considrd,0
blood,blood,s,strd,0
boyles,boyles,s,,
over,over,c,considrd,0
",",",",s,,
and,and,s,,
his,his,s,considrd,0
heart,heart,s,,
even,even,s,,
cracks,cracks,n,,
At,at,s,considrd,0
the,the,s,considrd,0
injustice,injustice,c,,
",",",",s,,
and,and,s,,
he,he,s,considrd,0
tears,tears,s,strd,0
the,the,s,considrd,0
Bill,bill,c,,
",",",",n,,
And,and,s,,
would,would,s,,
do,do,c,strd,0
",",",",s,,
were,were,s,,
he,he,s,considrd,0
for,for,s,strd,0
it,it,s,strd,1
to,to,s,considrd,0
be,be,s,considrd,0
torn,torn,s,strd,0
in,in,s,considrd,0
pe^ces,pe^ces,c,,
.,.,nn,,
It,it,s,strd,0
Is,is,s,strd,1
brave,brave,s,,
I,i,s,considrd,0
swear,swear,c,strd,0
.,.,nn,,
Nay,nay,s,,
it,it,s,,
is,is,s,considrd,0
worthy,worthy,s,,
your,your,s,,
wonder,wonder,n,,
That,that,s,considrd,0
I,i,s,considrd,0
must,must,s,,
tell,tell,s,,
you,you,s,considrd,0
further,further,c,,
",",",",s,,
there,there,s,considrd,0
no,no,s,considrd,0
Needle,needle,n,,
In,in,s,considrd,0
a,a,s,considrd,0
Sun,sun,s,strd,0
Dial,dial,s,strd,0
placed,placed,s,strd,0
upon,upon,s,,
his,his,s,considrd,0
steel,steel,n,strd,0
In,in,s,considrd,0
such,such,s,,
a,a,s,considrd,0
tender,tender,s,,
posture,posture,c,,
",",",",s,,
that,that,s,considrd,0
does,does,s,strd,0
tremble,tremble,n,,
The,the,s,considrd,0
timely,timely,s,,
Dial,dial,s,strd,0
being,being,s,,
held,held,s,,
amiss,amiss,c,strd,0
",",",",n,,
And,and,s,,
will,will,s,,
shake,shake,s,,
ever,ever,c,,
",",",",s,,
till,till,s,,
you,you,s,considrd,0
hold,hold,s,,
it,it,s,,
right,right,n,,
More,more,s,,
tender,tender,s,,
than,than,s,,
himsefe,himsefe,s,,
in,in,s,considrd,0
any,any,s,,
thing,thing,n,,
That,that,s,considrd,0
he,he,s,considrd,0
concludes,concludes,s,,
in,in,s,considrd,0
Justice,justice,s,strd,0
for,for,s,considrd,0
the,the,s,considrd,0
State,state,c,,
:,:,n,,
For,for,s,considrd,0
as,as,s,considrd,0
a,a,s,considrd,0
fever,fever,s,,
held,held,s,,
him,him,c,,
",",",",s,,
he,he,s,strd,0
will,will,s,,
shake,shake,n,,
When,when,s,,
he,he,s,considrd,0
is,is,s,considrd,0
signing,signing,s,,
any,any,s,,
things,things,s,,
of,of,s,considrd,0
weight,weight,c,,
",",",",n,,
Least,least,s,,
humane,humane,s,,
frailty,frailty,s,,
should,should,s,,
misguide,misguide,s,,
his,his,s,considrd,0
justice,justice,c,,
.,.,nn,,
You,you,s,considrd,0
have,have,s,considrd,0
declared,declared,s,strd,0
him,him,s,,
a,a,s,considrd,0
most,most,s,,
noble,noble,s,,
^usticer,^usticer,c,,
.,.,nn,,
He,he,s,considrd,0
truly,truly,s,strd,0
weighes,weighes,s,,
and,and,s,,
feels,feels,s,strd,0
Sir,sir,c,,
",",",",s,,
what,what,s,,
a,a,s,considrd,0
charge,charge,n,,
The,the,s,considrd,0
subjects,subjects,s,,
livings,livings,s,,
are,are,s,,
(,(,c,,
being,being,s,,
even,even,s,,
their,their,s,considrd,0
lives,lives,n,,
Laid,laid,s,,
on,on,s,,
the,the,s,considrd,0
hand,hand,s,,
of,of,s,considrd,0
power,power,c,,
",)",",)",s,,
which,which,s,considrd,0
abused,abused,n,strd,0
Though,though,s,,
seen,seen,c,strd,0
",",",",s,,
blood,blood,s,,
flow,flow,s,,
not,not,s,,
from,from,s,,
the,the,s,considrd,0
justice,justice,s,,
seat,seat,c,strd,0
",",",",n,,
It,it,s,strd,0
Is,is,s,strd,1
in,in,s,considrd,0
true,true,s,,
sense,sense,s,strd,0
as,as,s,considrd,0
grievous,grievous,c,,
",",",",s,,
and,and,s,,
horrid,horrid,c,,
.,.,nn,,
It,it,s,,
argues,argues,s,,
nothing,nothing,s,,
less,less,c,strd,0
",",",",s,,
but,but,s,,
since,since,s,,
your,your,s,,
Lord,lord,n,,
Is,is,s,considrd,0
diversely,diversely,s,strd,0
reported,reported,s,,
for,for,s,considrd,0
his,his,s,considrd,0
parts,parts,c,,
",",",",n,,
What,what,s,strd,0
Is,is,s,strd,1
your,your,s,,
true,true,s,,
c^nsure,c^nsure,s,,
of,of,s,considrd,0
his,his,s,considrd,0
general,general,s,strd,0
worth,worth,c,,
",",",",n,,
Virtue,virtue,s,strd,0
and,and,s,,
Judgment,judgment,c,strd,0
.,.,nn,,
As,as,s,considrd,0
of,of,s,considrd,0
a,a,s,considrd,0
Picture,picture,s,,
wrought,wrought,s,,
to,to,s,considrd,0
opticke,opticke,s,,
reason,reason,c,,
",",",",n,,
That,that,s,considrd,0
to,to,s,considrd,0
all,all,s,,
passers,passers,s,,
by,by,c,considrd,0
",",",",s,,
seems,seems,s,strd,0
as,as,s,considrd,0
they,they,s,considrd,0
move,move,n,,
Now,now,s,,
woman,woman,c,,
",",",",s,,
now,now,s,,
a,a,s,considrd,0
Monster,monster,c,,
",",",",s,,
now,now,s,,
a,a,s,considrd,0
Devil,devil,c,strd,0
",",",",n,,
And,and,s,,
till,till,s,,
you,you,s,considrd,0
stand,stand,c,,
",",",",s,,
and,and,s,,
in,in,s,considrd,0
a,a,s,considrd,0
right,right,s,,
line,line,s,,
view,view,s,,
it,it,c,,
",",",",n,,
You,you,s,considrd,0
cannot,cannot,s,,
well,well,s,,
judge,judge,s,,
what,what,s,,
the,the,s,considrd,0
maine,maine,s,,
form,form,s,strd,0
is,is,c,considrd,0
",",",",n,,
So,so,s,,
men,men,s,,
that,that,s,considrd,0
view,view,s,,
him,him,s,,
but,but,s,,
in,in,s,considrd,0
vulgar,vulgar,s,,
passes,passes,n,,
Casting,casting,s,,
but,but,s,,
laterall,laterall,c,,
",",",",s,,
or,or,s,considrd,0
partial,partial,s,strd,0
glances,glances,c,,
",",",",n,,
At,at,s,considrd,0
what,what,s,,
he,he,s,considrd,0
is,is,c,considrd,0
",",",",s,,
suppose,suppose,s,,
him,him,s,,
weak,weak,c,strd,0
",",",",s,,
unjust,unjust,c,,
",",",",n,,
Bloody,bloody,c,,
",",",",s,,
and,and,s,,
monstrous,monstrous,c,,
",",",",s,,
but,but,s,,
stand,stand,s,,
free,free,s,,
and,and,s,,
fast,fast,c,,
",",",",n,,
And,and,s,,
judge,judge,s,,
him,him,s,,
by,by,s,considrd,0
no,no,s,considrd,0
more,more,s,,
than,than,s,,
what,what,s,,
you,you,s,considrd,0
know,know,n,,
Ingenuously,ingenuously,c,,
",",",",s,,
and,and,s,,
by,by,s,considrd,0
the,the,s,considrd,0
right,right,s,,
laid,laid,s,,
line,line,n,,
Of,of,s,considrd,0
truth,truth,c,,
",",",",s,,
he,he,s,considrd,0
truly,truly,c,strd,0
",",",",s,,
will,will,s,,
all,all,s,,
styles,styles,s,strd,0
deserve,deserve,n,,
Of,of,s,considrd,0
wise,wise,c,,
",",",",s,,
just,just,c,,
",",",",s,,
good,good,c,,
",",",",s,,
a,a,s,considrd,0
man,man,s,,
both,both,s,,
soul,soul,s,strd,0
and,and,s,,
nerve,nerve,c,,
.,.,nn,,
Sir,sir,c,,
",",",",s,,
I,i,s,considrd,0
must,must,s,,
join,join,s,strd,0
in,in,s,considrd,0
just,just,s,,
belief,belief,s,strd,0
with,with,s,considrd,0
you,you,c,considrd,0
",",",",n,,
But,but,s,,
what,what,s,strd,0
is,is,s,strd,1
his,his,s,considrd,0
rival,rival,s,strd,0
the,the,s,considrd,0
Lord,lord,s,,
high,high,s,,
Constable,constable,c,,
?,?,nn,,
As,as,s,considrd,0
just,just,c,,
",",",",s,,
and,and,s,,
well,well,s,,
inclined,inclined,s,strd,0
when,when,s,,
he,he,s,strd,0
is,is,s,strd,1
himself,himself,c,strd,0
",",",",n,,
(,(,c,,
Not,not,s,,
wrought,wrought,s,,
on,on,s,,
with,with,s,considrd,0
the,the,s,considrd,0
counsels,counsels,c,strd,0
",",",",s,,
and,and,s,,
opinions,opinions,n,,
Of,of,s,considrd,0
other,other,s,,
men,men,c,,
),),s,,
and,and,s,,
the,the,s,considrd,0
maine,maine,s,,
difference,difference,s,,
is,is,c,considrd,0
",",",",n,,
The,the,s,considrd,0
Admiral,admiral,s,strd,0
is,is,s,considrd,0
not,not,s,,
flexible,flexible,s,,
nor,nor,s,,
won,won,n,strd,0
To,to,s,considrd,0
move,move,s,,
one,one,s,,
scruple,scruple,c,,
",",",",s,,
when,when,s,,
he,he,s,considrd,0
comprehends,comprehends,n,,
The,the,s,considrd,0
honest,honest,s,,
tract,tract,s,,
and,and,s,,
justness,justness,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
cause,cause,c,,
",",",",n,,
The,the,s,considrd,0
Constable,constable,s,,
explores,explores,s,,
not,not,s,,
so,so,s,,
sincerely,sincerely,n,,
The,the,s,considrd,0
course,course,s,,
he,he,s,strd,0
runs,runs,c,strd,0
",",",",s,,
but,but,s,,
takes,takes,s,,
the,the,s,considrd,0
mind,mind,s,strd,0
of,of,s,considrd,0
others,others,n,,
(,(,c,,
By,by,s,considrd,0
name,name,s,,
Judicial,judicial,c,strd,0
),),s,,
for,for,s,considrd,0
what,what,s,,
his,his,s,considrd,0
own,own,n,strd,0
Judgment,judgment,c,strd,0
",",",",s,,
and,and,s,,
knowledge,knowledge,s,,
should,should,s,,
conclude,conclude,c,,
.,.,nn,,
A,a,s,considrd,0
fault,fault,n,,
In,in,s,considrd,0
my,my,s,considrd,0
apprehension,apprehension,c,,
",",",",s,,
another,another,s,strd,0
knowledge,knowledge,n,,
Applied,applied,s,,
to,to,s,considrd,0
my,my,s,considrd,0
instruction,instruction,c,,
",",",",s,,
cannot,cannot,s,,
equal,equal,n,strd,0
My,my,s,considrd,0
own,own,s,strd,0
souls,souls,s,strd,0
knowledge,knowledge,c,,
",",",",s,,
how,how,s,,
to,to,s,considrd,0
inform,inform,s,strd,0
Acts,acts,c,,
;,;,n,,
The,the,s,considrd,0
Suns,suns,s,strd,0
rich,rich,s,,
radiance,radiance,s,,
shot,shot,s,,
through,through,s,,
waves,waves,s,,
most,most,s,,
fair,fair,c,strd,0
",",",",n,,
Is,is,s,considrd,0
but,but,s,,
a,a,s,considrd,0
shadow,shadow,s,strd,0
to,to,s,considrd,0
his,his,s,considrd,0
beams,beams,s,strd,0
in,in,s,strd,0
the,the,s,strd,1
air,air,c,strd,0
",",",",n,,
His,his,s,considrd,0
beams,beams,s,strd,0
that,that,s,considrd,0
in,in,s,considrd,0
the,the,s,considrd,0
air,air,s,strd,0
we,we,s,considrd,0
so,so,s,,
admire,admire,c,,
",",",",n,,
Is,is,s,considrd,0
but,but,s,,
a,a,s,considrd,0
darkness,darkness,s,strd,0
to,to,s,considrd,0
his,his,s,considrd,0
flame,flame,s,,
in,in,s,considrd,0
fire,fire,c,considrd,0
",",",",n,,
In,in,s,considrd,0
fire,fire,s,considrd,0
his,his,s,considrd,0
fervor,fervor,s,strd,0
but,but,s,,
as,as,s,considrd,0
vapor,vapor,s,strd,0
flies,flies,n,,
To,to,s,considrd,0
what,what,s,,
his,his,s,considrd,0
own,own,s,strd,0
pure,pure,s,,
bosom,bosom,s,strd,0
rarifies,rarifies,c,,
:,:,n,,
And,and,s,,
the,the,s,considrd,0
Almighty,almighty,s,,
wisdom,wisdom,c,strd,0
",",",",s,,
having,having,s,,
given,given,n,,
Each,each,s,,
man,man,s,,
within,within,s,,
himself,himself,s,strd,0
an,an,s,,
apter,apter,s,,
light,light,n,,
To,to,s,considrd,0
guide,guide,s,,
his,his,s,considrd,0
acts,acts,c,,
",",",",s,,
than,than,s,,
any,any,s,,
light,light,s,,
without,without,s,,
him,him,n,,
(,(,c,,
Creating,creating,s,,
nothing,nothing,s,,
not,not,s,,
in,in,s,considrd,0
all,all,s,,
things,things,s,,
equal,equal,c,strd,0
),),n,,
It,it,s,,
seems,seems,s,,
a,a,s,considrd,0
fault,fault,s,,
in,in,s,considrd,0
any,any,s,,
that,that,s,considrd,0
depend,depend,n,,
On,on,s,,
others,others,s,,
knowledge,knowledge,c,,
",",",",s,,
and,and,s,,
exile,exile,s,,
their,their,s,considrd,0
own,own,c,strd,0
.,.,nn,,
It,it,s,strd,0
Is,is,s,strd,1
nobly,nobly,s,,
argued,argued,c,,
",",",",s,,
and,and,s,,
exemplified,exemplified,c,,
",",",",n,,
But,but,s,,
now,now,s,,
I,i,s,considrd,0
hear,hear,s,strd,0
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
and,and,s,,
his,his,s,considrd,0
young,young,s,,
rival,rival,n,strd,0
Are,are,s,,
to,to,s,considrd,0
be,be,s,considrd,0
reconciled,reconciled,c,strd,0
",",",",s,,
and,and,s,,
then,then,s,,
one,one,s,,
light,light,n,,
May,may,s,,
serve,serve,s,,
to,to,s,considrd,0
guide,guide,s,,
them,them,s,,
both,both,c,,
.,.,nn,,
I,i,s,considrd,0
wish,wish,s,,
it,it,s,,
may,may,c,,
",",",",s,,
the,the,s,considrd,0
King,king,s,,
being,being,s,,
made,made,s,,
first,first,s,,
mover,mover,n,,
To,to,s,considrd,0
form,form,s,strd,0
their,their,s,considrd,0
reconcilement,reconcilement,c,,
",",",",s,,
and,and,s,,
inflame,inflame,s,strd,0
it,it,n,,
With,with,s,considrd,0
all,all,s,,
the,the,s,considrd,0
sweetness,sweetness,s,strd,0
of,of,s,considrd,0
his,his,s,considrd,0
praise,praise,s,,
and,and,s,,
honor,honor,c,strd,0
.,.,nn,,
See,see,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
dispatched,dispatched,s,strd,0
I,i,s,considrd,0
hope,hope,c,,
",",",",s,,
the,the,s,considrd,0
King,king,s,,
does,does,s,strd,0
grace,grace,s,,
it,it,c,,
.,.,nn,,
This,this,s,considrd,0
does,does,s,strd,0
express,express,s,strd,0
the,the,s,considrd,0
noblest,noblest,s,,
fruit,fruit,s,,
of,of,s,considrd,0
peace,peace,c,,
.,.,nn,,
Which,which,s,considrd,0
when,when,s,,
the,the,s,considrd,0
great,great,s,considrd,0
begin,begin,c,,
",",",",s,,
the,the,s,considrd,0
humble,humble,s,,
end,end,n,,
In,in,s,considrd,0
joyful,joyful,s,strd,0
imitation,imitation,c,,
",",",",s,,
all,all,s,,
combining,combining,n,,
A,a,s,considrd,0
guardian,guardian,s,strd,0
beyond,beyond,s,,
the,the,s,considrd,0
Thrigian,thrigian,s,,
knot,knot,n,,
Past,past,s,,
wit,wit,s,,
to,to,s,considrd,0
lose,lose,s,,
it,it,c,,
",",",",s,,
or,or,s,considrd,0
the,the,s,considrd,0
sword,sword,c,,
",",",",s,,
be,be,s,considrd,0
still,still,s,,
so,so,c,,
.,.,nn,,
It,it,s,strd,0
Is,is,s,strd,1
certain,certain,s,strd,0
Sir,sir,c,,
",",",",s,,
by,by,s,considrd,0
concord,concord,s,,
least,least,s,,
things,things,s,,
grow,grow,n,,
Most,most,s,,
great,great,c,considrd,0
",",",",s,,
and,and,s,,
flourishing,flourishing,s,,
like,like,s,,
trees,trees,s,,
that,that,s,considrd,0
wrap,wrap,n,,
Their,their,s,considrd,0
forehead,forehead,s,,
in,in,s,considrd,0
the,the,s,considrd,0
skies,skies,c,,
",",",",s,,
may,may,s,,
these,these,s,,
do,do,s,strd,0
so,so,c,,
.,.,nn,,
You,you,s,considrd,0
hear,hear,s,strd,0
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
all,all,s,,
that,that,s,considrd,0
is,is,s,considrd,0
spoke,spoke,s,,
contends,contends,n,,
To,to,s,considrd,0
celebrate,celebrate,s,,
with,with,s,considrd,0
pious,pious,s,,
vote,vote,s,,
the,the,s,considrd,0
atonement,atonement,n,strd,0
So,so,s,,
lately,lately,c,,
",",",",s,,
and,and,s,,
so,so,s,,
nobly,nobly,s,,
made,made,s,,
between,between,s,strd,0
you,you,c,considrd,0
.,.,nn,,
Which,which,s,considrd,0
for,for,s,considrd,0
it,it,s,,
self,self,s,strd,0
Sir,sir,c,,
",",",",s,,
resolve,resolve,s,,
to,to,s,considrd,0
keep,keep,n,strd,0
Pure,pure,c,,
",",",",s,,
and,and,s,,
inviolable,inviolable,c,,
",",",",s,,
needing,needing,s,,
none,none,n,,
To,to,s,considrd,0
encourage,encourage,s,,
or,or,s,considrd,0
confirm,confirm,s,strd,0
it,it,c,,
",",",",s,,
but,but,s,,
my,my,s,considrd,0
own,own,n,strd,0
Love,love,s,,
and,and,s,,
allegiance,allegiance,s,,
to,to,s,considrd,0
your,your,s,,
sacred,sacred,s,,
counsel,counsel,c,strd,0
.,.,nn,,
It,it,s,strd,0
Is,is,s,strd,1
good,good,c,,
",",",",s,,
and,and,s,,
pleases,pleases,c,,
",",",",s,,
like,like,s,,
my,my,s,considrd,0
dearest,dearest,s,,
health,health,c,,
",",",",n,,
Stand,stand,s,,
you,you,s,considrd,0
firm,firm,s,strd,0
on,on,s,,
that,that,s,considrd,0
sweet,sweet,s,strd,0
simplicity,simplicity,c,strd,0
.,.,nn,,
Past,past,s,,
all,all,s,,
earth,earth,s,,
policy,policy,s,strd,0
that,that,s,considrd,0
would,would,s,,
infringe,infringe,s,,
it,it,c,,
.,.,nn,,
It,it,s,strd,0
Is,is,s,strd,1
well,well,c,,
",",",",s,,
and,and,s,,
answers,answers,s,,
all,all,s,,
the,the,s,considrd,0
doubts,doubts,s,,
suspected,suspected,c,,
*,*,n,,
And,and,s,,
what,what,s,,
moves,moves,s,,
this,this,s,considrd,0
close,close,s,,
message,message,s,,
Phillip,phillip,c,,
?,?,nn,,
My,my,s,considrd,0
wives,wives,s,,
Father,father,s,,
Sir,sir,c,,
",",",",s,,
is,is,s,considrd,0
closely,closely,s,,
come,come,s,,
to,to,s,considrd,0
Court,court,c,,
.,.,nn,,
Is,is,s,considrd,0
he,he,s,considrd,0
come,come,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Court,court,c,,
",",",",s,,
whose,whose,s,,
aversation,aversation,n,,
So,so,s,,
much,much,s,,
affects,affects,s,,
him,him,c,,
",",",",s,,
that,that,s,considrd,0
he,he,s,considrd,0
shunnes,shunnes,s,,
and,and,s,,
flies,flies,s,,
it,it,c,,
",",",",n,,
What,what,s,strd,0
Is,is,s,strd,1
the,the,s,considrd,0
strange,strange,s,,
reason,reason,s,,
that,that,s,considrd,0
he,he,s,considrd,0
will,will,s,,
not,not,s,,
rise,rise,n,,
Above,above,s,,
the,the,s,considrd,0
middle,middle,s,,
region,region,s,,
he,he,s,considrd,0
was,was,s,,
borne,borne,s,,
in,in,c,considrd,0
?,?,nn,,
He,he,s,considrd,0
says,says,s,strd,0
Sir,sir,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
because,because,s,,
the,the,s,considrd,0
extreme,extreme,s,strd,0
of,of,s,considrd,0
height,height,n,,
Makes,makes,s,,
a,a,s,considrd,0
man,man,s,,
less,less,s,strd,0
seem,seem,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
imperfect,imperfect,s,,
eye,eye,n,,
Then,then,s,,
he,he,s,considrd,0
is,is,s,considrd,0
truly,truly,c,strd,0
",",",",s,,
his,his,s,considrd,0
acts,acts,s,,
envied,envied,s,,
more,more,c,,
",",",",n,,
And,and,s,,
though,though,s,,
he,he,s,considrd,0
nothing,nothing,s,,
cares,cares,s,,
